"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"25252","{""Q0"":3}","survey-likert","56","648751","0.0-3.0-0.53","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","261","On a bad day, it could be impenetrable.","2.25-3.25","","4","null"
"7150","{""Q0"":0}","survey-likert","57","655903","0.0-3.0-0.54","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","361","Her lips were set in a stiff line.","3.25-4.25","","1","null"
"6105","{""Q0"":3}","survey-likert","58","662012","0.0-3.0-0.55","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","4","null"
"5644","{""Q0"":5}","survey-likert","59","667658","0.0-3.0-0.56","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","467","She had to admit it was rather nice.","3.25-4.25","","6","null"
"6882","{""Q0"":3}","survey-likert","60","674544","0.0-3.0-0.57","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","73","What do you want me to do now?","<2.25","","4","null"
"8934","{""Q0"":3}","survey-likert","61","683481","0.0-3.0-0.58","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","759","Then, it remained just half of the echo.",">5.25","","4","null"
"5622","{""Q0"":2}","survey-likert","62","689106","0.0-3.0-0.59","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","738","But her remaining pack items were all gone.",">5.25","","3","null"
"16497","{""Q0"":1}","survey-likert","63","705605","0.0-3.0-0.60","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","489","Their mood was dejected at the impending parting.","4.25-5.25","","2","null"
"13526","{""Q0"":4}","survey-likert","64","719134","0.0-3.0-0.61","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","433","A light came on in a small room.","3.25-4.25","","5","null"
"3296","{""Q0"":2}","survey-likert","65","722433","0.0-3.0-0.62","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"4571","{""Q0"":4}","survey-likert","66","727007","0.0-3.0-0.63","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","587","Think of me in times yet to come.","4.25-5.25","","5","null"
"4764","{""Q0"":4}","survey-likert","67","731774","0.0-3.0-0.64","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","157","There's no need to hide anything from us.","<2.25","","5","null"
"5890","{""Q0"":1}","survey-likert","68","737667","0.0-3.0-0.65","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","2","null"
"10100","{""Q0"":1}","survey-likert","69","747770","0.0-3.0-0.66","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","557","Could she even begin to imagine the scenario?","4.25-5.25","","2","null"
"6116","{""Q0"":0}","survey-likert","70","753889","0.0-3.0-0.67","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","195","I just have a lot on my mind.","2.25-3.25","","1","null"
"4673","{""Q0"":1}","survey-likert","71","758565","0.0-3.0-0.68","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","78","He had no idea what was going on.","<2.25","","2","null"
"20003","{""Q0"":5}","survey-likert","72","778572","0.0-3.0-0.69","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","149","Do whatever it is you need to do.","<2.25","","6","null"
"3549","{""Q0"":6}","survey-likert","73","782123","0.0-3.0-0.70","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","429","This was a time for fun and enjoyment.","3.25-4.25","","7","null"
"5468","{""Q0"":2}","survey-likert","74","787594","0.0-3.0-0.71","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","146","There was only one thing I could do.","<2.25","","3","null"
"5166","{""Q0"":3}","survey-likert","75","792763","0.0-3.0-0.72","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","84","Well, it's up to us then, isn't it?","<2.25","","4","null"
"6382","{""Q0"":2}","survey-likert","76","799148","0.0-3.0-0.73","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","647","They carefully walk on the slick stone floor.",">5.25","","3","null"
"5339","{""Q0"":2}","survey-likert","77","804490","0.0-3.0-0.74","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","709","Lawrence heard faint far off voices way behind.",">5.25","","3","null"
"7603","{""Q0"":0}","survey-likert","78","812096","0.0-3.0-0.75","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","615","But being at the farm was too difficult.","4.25-5.25","","1","null"
"17476","{""Q0"":2}","survey-likert","79","829575","0.0-3.0-0.76","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","706","He surveyed the crew with hard dark eyes.",">5.25","","3","null"
"6054","{""Q0"":5}","survey-likert","80","835632","0.0-3.0-0.77","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","6","null"
"5387","{""Q0"":1}","survey-likert","81","841022","0.0-3.0-0.78","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","317","She didn't think this was a good sign.","2.25-3.25","","2","null"
"4729","{""Q0"":6}","survey-likert","82","845754","0.0-3.0-0.79","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","629","The smell of roasted meat filled the camp.","4.25-5.25","","7","null"
"10715","{""Q0"":4}","survey-likert","83","856472","0.0-3.0-0.80","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","464","We have a location from the phone company.","3.25-4.25","","5","null"
"7536","{""Q0"":2}","survey-likert","84","864012","0.0-3.0-0.81","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","480","Does that look at all suspicious to you?","3.25-4.25","","3","null"
"11229","{""Q0"":3}","survey-likert","85","875244","0.0-3.0-0.82","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","690","Older larvae live freely between spun leaf segments.",">5.25","","4","null"
"9487","{""Q0"":5}","survey-likert","86","884733","0.0-3.0-0.83","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","785","A smile cracked the big man's rock face.",">5.25","","6","null"
"4200","{""Q0"":5}","survey-likert","87","888936","0.0-3.0-0.84","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","63","Look, I think we should work things out.","<2.25","","6","null"
"4064","{""Q0"":4}","survey-likert","88","893003","0.0-3.0-0.85","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","263","Either way, I wanted to hear his story.","2.25-3.25","","5","null"
"4464","{""Q0"":6}","survey-likert","89","897470","0.0-3.0-0.86","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","436","He keeps his word and they keep theirs.","3.25-4.25","","7","null"
"7584","{""Q0"":2}","survey-likert","90","905058","0.0-3.0-0.87","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","654","That alone was reason to avoid car discussions.",">5.25","","3","null"
"7726","{""Q0"":2}","survey-likert","91","912787","0.0-3.0-0.88","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","501","Its realisation in the near future is unlikely.","4.25-5.25","","3","null"
"4522","{""Q0"":4}","survey-likert","92","917312","0.0-3.0-0.89","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","212","There's no such thing as a bad coincidence.","2.25-3.25","","5","null"
"5120","{""Q0"":3}","survey-likert","93","922435","0.0-3.0-0.90","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","4","null"
"4625","{""Q0"":1}","survey-likert","94","927063","0.0-3.0-0.91","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","47","If this is a joke, it's not funny.","<2.25","","2","null"
"8034","{""Q0"":5}","survey-likert","95","935099","0.0-3.0-0.92","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","650","It made less mess, solving my original concern.",">5.25","","6","null"
"9520","{""Q0"":4}","survey-likert","96","944622","0.0-3.0-0.93","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","719","The soft earth beneath begged to be uncovered.",">5.25","","5","null"
"11153","{""Q0"":3}","survey-likert","97","955779","0.0-3.0-0.94","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","479","He wanted to be away from those reporters.","3.25-4.25","","4","null"
"11345","{""Q0"":0}","survey-likert","98","967126","0.0-3.0-0.95","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","662","The building shook, books falling off the shelves.",">5.25","","1","null"
"11331","{""Q0"":3}","survey-likert","99","978461","0.0-3.0-0.96","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","798","The signal also reaches part of Western Wyoming.",">5.25","","4","null"
"15094","{""Q0"":4}","survey-likert","100","993558","0.0-3.0-0.97","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","222","I'm just going to grab a few things.","2.25-3.25","","5","null"
"4406","{""Q0"":5}","survey-likert","101","997967","0.0-3.0-0.98","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","280","How do you manage to stay so cool?","2.25-3.25","","6","null"
"20303","{""Q0"":3}","survey-likert","102","1018273","0.0-3.0-0.99","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","224","You take the front, I'll take the back.","2.25-3.25","","4","null"
"4114","{""Q0"":5}","survey-likert","103","1022389","0.0-3.0-0.100","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","89","This is a good place to meet you.","<2.25","","6","null"
"7654","{""Q0"":6}","survey-likert","104","1030046","0.0-3.0-0.101","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","306","The album went platinum shortly after its release.","2.25-3.25","","7","null"
"8517","{""Q0"":4}","survey-likert","105","1038567","0.0-3.0-0.102","64573b49f7101123b3ef0407","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","1","Can I talk to you for a minute?","<2.25","","5","null"
