"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6897","{""Q0"":2}","survey-likert","10","122105","0.0-3.0-0.7","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","187","Otherwise, I won't give you any new information.","2.25-3.25","","3","null"
"6193","{""Q0"":3}","survey-likert","11","128305","0.0-3.0-0.8","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","544","Start to finish, the meal took seven minutes.","4.25-5.25","","4","null"
"7490","{""Q0"":2}","survey-likert","12","135802","0.0-3.0-0.9","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","314","A knock at the front door interrupted me.","2.25-3.25","","3","null"
"5902","{""Q0"":4}","survey-likert","13","141709","0.0-3.0-0.10","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","705","He gestures between us, like now we're connected.",">5.25","","5","null"
"4365","{""Q0"":5}","survey-likert","14","146080","0.0-3.0-0.11","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","287","Right now it's just wonderful to be back.","2.25-3.25","","6","null"
"8293","{""Q0"":1}","survey-likert","15","154379","0.0-3.0-0.12","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","477","There is too much happening in world politics.","3.25-4.25","","2","null"
"8774","{""Q0"":3}","survey-likert","16","163158","0.0-3.0-0.13","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","297","How many times did you try calling her?","2.25-3.25","","4","null"
"5625","{""Q0"":5}","survey-likert","17","168789","0.0-3.0-0.14","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","363","Freedom is the greatest prize of them all.","3.25-4.25","","6","null"
"7435","{""Q0"":3}","survey-likert","18","176230","0.0-3.0-0.15","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","561","You alone have stood up to their guards.","4.25-5.25","","4","null"
"7360","{""Q0"":3}","survey-likert","19","183595","0.0-3.0-0.16","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","4","null"
"7953","{""Q0"":3}","survey-likert","20","191554","0.0-3.0-0.17","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","579","Well, you should always let a roast rest.","4.25-5.25","","4","null"
"5848","{""Q0"":5}","survey-likert","21","197408","0.0-3.0-0.18","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","452","Everything was running as usual in her head.","3.25-4.25","","6","null"
"6979","{""Q0"":3}","survey-likert","22","204393","0.0-3.0-0.19","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","4","Do you understand what I'm trying to say?","<2.25","","4","null"
"4991","{""Q0"":3}","survey-likert","23","209389","0.0-3.0-0.20","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"5141","{""Q0"":5}","survey-likert","24","214537","0.0-3.0-0.21","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","671","Teddy tilted his face into the soft rain.",">5.25","","6","null"
"5006","{""Q0"":5}","survey-likert","25","219549","0.0-3.0-0.22","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","435","And how are you enjoying this fine evening?","3.25-4.25","","6","null"
"5480","{""Q0"":5}","survey-likert","26","225035","0.0-3.0-0.23","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","347","When she stepped into view, she saw everyone.","3.25-4.25","","6","null"
"6804","{""Q0"":3}","survey-likert","27","231844","0.0-3.0-0.24","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","747","And Matt wandered off to investigate the grounds.",">5.25","","4","null"
"6229","{""Q0"":1}","survey-likert","28","238079","0.0-3.0-0.25","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","225","I'm not the only one on your trail.","2.25-3.25","","2","null"
"6093","{""Q0"":2}","survey-likert","29","244182","0.0-3.0-0.26","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","357","He put the receiver down and sat up.","3.25-4.25","","3","null"
"5544","{""Q0"":4}","survey-likert","30","249731","0.0-3.0-0.27","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","730","Some tapes of my studio and some books.",">5.25","","5","null"
"6852","{""Q0"":4}","survey-likert","31","256589","0.0-3.0-0.28","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","449","It took him a moment to remember it.","3.25-4.25","","5","null"
"5004","{""Q0"":1}","survey-likert","32","261599","0.0-3.0-0.29","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","342","He was at the wrong place, wrong time.","3.25-4.25","","2","null"
"5013","{""Q0"":5}","survey-likert","33","266617","0.0-3.0-0.30","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","788","His little globe of light revealed a tunnel.",">5.25","","6","null"
"4799","{""Q0"":4}","survey-likert","34","271424","0.0-3.0-0.31","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","209","He wanted answers, but he didn't need them.","2.25-3.25","","5","null"
"5443","{""Q0"":1}","survey-likert","35","276872","0.0-3.0-0.32","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","658","She was pale, twenty shades lighter than white.",">5.25","","2","null"
"4697","{""Q0"":6}","survey-likert","36","281576","0.0-3.0-0.33","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","151","That was how it was supposed to be.","<2.25","","7","null"
"5815","{""Q0"":3}","survey-likert","37","287395","0.0-3.0-0.34","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","555","It could be one, but feels like fifty.","4.25-5.25","","4","null"
"6959","{""Q0"":3}","survey-likert","38","294359","0.0-3.0-0.35","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","789","His pitch streaked by; the batter almost ducked.",">5.25","","4","null"
"4401","{""Q0"":4}","survey-likert","39","298766","0.0-3.0-0.36","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","620","Mentally he made note of the day's activities.","4.25-5.25","","5","null"
"6171","{""Q0"":2}","survey-likert","40","304942","0.0-3.0-0.37","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","475","It was from last night at around midnight.","3.25-4.25","","3","null"
"5288","{""Q0"":4}","survey-likert","41","310237","0.0-3.0-0.38","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","246","I think that might have been the truth.","2.25-3.25","","5","null"
"6391","{""Q0"":3}","survey-likert","42","316635","0.0-3.0-0.39","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","592","She does not want to assume anything yet.","4.25-5.25","","4","null"
"4421","{""Q0"":5}","survey-likert","43","321061","0.0-3.0-0.40","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","218","The couple had a daughter and a son.","2.25-3.25","","6","null"
"4410","{""Q0"":4}","survey-likert","44","325478","0.0-3.0-0.41","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"4364","{""Q0"":5}","survey-likert","45","329848","0.0-3.0-0.42","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","340","He had only ever seen them in books.","3.25-4.25","","6","null"
"4218","{""Q0"":5}","survey-likert","46","334072","0.0-3.0-0.43","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","205","We sat in silence for a few moments.","2.25-3.25","","6","null"
"5761","{""Q0"":3}","survey-likert","47","339838","0.0-3.0-0.44","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","137","Are you sure that I can do it?","<2.25","","4","null"
"5290","{""Q0"":2}","survey-likert","48","345132","0.0-3.0-0.45","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","3","null"
"9033","{""Q0"":1}","survey-likert","49","354172","0.0-3.0-0.46","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","540","The operation was canceled only hours before launch.","4.25-5.25","","2","null"
"22155","{""Q0"":2}","survey-likert","50","376334","0.0-3.0-0.47","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","184","I'm not sure how old I am, either.","2.25-3.25","","3","null"
"4747","{""Q0"":5}","survey-likert","51","381088","0.0-3.0-0.48","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","189","This is the proof I've been waiting for.","2.25-3.25","","6","null"
"4957","{""Q0"":1}","survey-likert","52","386051","0.0-3.0-0.49","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","673","All versions of this document refer to influenza.",">5.25","","2","null"
"4734","{""Q0"":3}","survey-likert","53","390791","0.0-3.0-0.50","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","111","There's so much to see in this house.","<2.25","","4","null"
"3551","{""Q0"":4}","survey-likert","54","394348","0.0-3.0-0.51","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","230","Are you going to the race on Saturday?","2.25-3.25","","5","null"
"4613","{""Q0"":4}","survey-likert","55","398967","0.0-3.0-0.52","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","5","null"
"5755","{""Q0"":2}","survey-likert","56","404726","0.0-3.0-0.53","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","674","I therefore postpone a final decision until Friday.",">5.25","","3","null"
"4311","{""Q0"":6}","survey-likert","57","409049","0.0-3.0-0.54","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","216","I really appreciate what you did for me.","2.25-3.25","","7","null"
"4937","{""Q0"":2}","survey-likert","58","413992","0.0-3.0-0.55","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","528","He had ripped off the face mask too.","4.25-5.25","","3","null"
"5661","{""Q0"":5}","survey-likert","59","419658","0.0-3.0-0.56","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","431","There was nothing he found off about them.","3.25-4.25","","6","null"
"5482","{""Q0"":3}","survey-likert","60","425146","0.0-3.0-0.57","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","490","The hiss of silk brought his head up.","4.25-5.25","","4","null"
"5204","{""Q0"":4}","survey-likert","61","430355","0.0-3.0-0.58","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","526","These were all instruments meant for specific situations.","4.25-5.25","","5","null"
"5885","{""Q0"":4}","survey-likert","62","436245","0.0-3.0-0.59","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","17","We've got a lot of work to do.","<2.25","","5","null"
"4707","{""Q0"":6}","survey-likert","63","440958","0.0-3.0-0.60","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","311","It belongs here, just like you belong here.","2.25-3.25","","7","null"
"4391","{""Q0"":4}","survey-likert","64","445355","0.0-3.0-0.61","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","608","The average man would go after the reward.","4.25-5.25","","5","null"
"4204","{""Q0"":1}","survey-likert","65","449564","0.0-3.0-0.62","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"6046","{""Q0"":1}","survey-likert","66","455617","0.0-3.0-0.63","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","2","null"
"5198","{""Q0"":4}","survey-likert","67","460819","0.0-3.0-0.64","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","180","That would have been too easy for me.","2.25-3.25","","5","null"
"7885","{""Q0"":0}","survey-likert","68","468710","0.0-3.0-0.65","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","750","The voices were getting louder and sounded agitated.",">5.25","","1","null"
"4414","{""Q0"":2}","survey-likert","69","473130","0.0-3.0-0.66","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","320","Am I supposed to learn something from this?","2.25-3.25","","3","null"
"4260","{""Q0"":4}","survey-likert","70","477395","0.0-3.0-0.67","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","373","The other side was in a similar situation.","3.25-4.25","","5","null"
"4652","{""Q0"":1}","survey-likert","71","482053","0.0-3.0-0.68","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","97","I didn't even want to think about that.","<2.25","","2","null"
"5169","{""Q0"":3}","survey-likert","72","487227","0.0-3.0-0.69","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","291","That's why we hired you to confirm it.","2.25-3.25","","4","null"
"4698","{""Q0"":2}","survey-likert","73","491931","0.0-3.0-0.70","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","741","Most were curiously quiet and wary around him.",">5.25","","3","null"
"5428","{""Q0"":5}","survey-likert","74","497364","0.0-3.0-0.71","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","614","Two French colonial buildings are still seen here.","4.25-5.25","","6","null"
"6315","{""Q0"":2}","survey-likert","75","503685","0.0-3.0-0.72","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","44","Why don't you go play in your room?","<2.25","","3","null"
"6175","{""Q0"":3}","survey-likert","76","509867","0.0-3.0-0.73","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","751","She grabbed what was handy and she moved.",">5.25","","4","null"
"4396","{""Q0"":4}","survey-likert","77","514268","0.0-3.0-0.74","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","439","He featured in a number of stage productions.","3.25-4.25","","5","null"
"7141","{""Q0"":2}","survey-likert","78","521413","0.0-3.0-0.75","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","3","null"
"4576","{""Q0"":2}","survey-likert","79","525995","0.0-3.0-0.76","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","163","It wasn't the first time he'd heard it.","2.25-3.25","","3","null"
"4570","{""Q0"":1}","survey-likert","80","530573","0.0-3.0-0.77","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","589","Admission period cannot be extended under the program.","4.25-5.25","","2","null"
"4840","{""Q0"":3}","survey-likert","81","535419","0.0-3.0-0.78","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","632","I know how private you and Sally are.","4.25-5.25","","4","null"
"5103","{""Q0"":4}","survey-likert","82","540528","0.0-3.0-0.79","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","53","She opened her eyes and looked at me.","<2.25","","5","null"
"4694","{""Q0"":3}","survey-likert","83","545228","0.0-3.0-0.80","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","29","Now I'll be back in a few minutes.","<2.25","","4","null"
"5051","{""Q0"":3}","survey-likert","84","550285","0.0-3.0-0.81","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","4","null"
"4622","{""Q0"":4}","survey-likert","85","554913","0.0-3.0-0.82","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","313","Could we go with you and film it?","2.25-3.25","","5","null"
"5297","{""Q0"":5}","survey-likert","86","560216","0.0-3.0-0.83","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","787","Seth would marry Beth and have ten kids.",">5.25","","6","null"
"4493","{""Q0"":6}","survey-likert","87","564716","0.0-3.0-0.84","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","7","null"
"4077","{""Q0"":4}","survey-likert","88","568799","0.0-3.0-0.85","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","269","She liked going to the racetrack so much.","2.25-3.25","","5","null"
"5835","{""Q0"":5}","survey-likert","89","574640","0.0-3.0-0.86","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","199","Of course there had to be a plan.","2.25-3.25","","6","null"
"8181","{""Q0"":3}","survey-likert","90","582828","0.0-3.0-0.87","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","129","I don't even know why I do it.","<2.25","","4","null"
"7819","{""Q0"":4}","survey-likert","91","590654","0.0-3.0-0.88","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","680","Dipped sweet in honey to drip thy shine.",">5.25","","5","null"
"5046","{""Q0"":5}","survey-likert","92","595705","0.0-3.0-0.89","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","646","He reached a hand, knowing she would help.",">5.25","","6","null"
"6028","{""Q0"":5}","survey-likert","93","601739","0.0-3.0-0.90","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","6","null"
"5248","{""Q0"":1}","survey-likert","94","606993","0.0-3.0-0.91","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","120","What do you mean, what am I doing?","<2.25","","2","null"
"5806","{""Q0"":1}","survey-likert","95","612805","0.0-3.0-0.92","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","274","There are too many odd things going on.","2.25-3.25","","2","null"
"6635","{""Q0"":3}","survey-likert","96","619447","0.0-3.0-0.93","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","418","These changes are then passed on to offspring.","3.25-4.25","","4","null"
"6888","{""Q0"":2}","survey-likert","97","626341","0.0-3.0-0.94","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","15","When was the last time you saw him?","<2.25","","3","null"
"6897","{""Q0"":5}","survey-likert","98","633244","0.0-3.0-0.95","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","723","The surrounding farms and woods get more extensive.",">5.25","","6","null"
"5592","{""Q0"":5}","survey-likert","99","638841","0.0-3.0-0.96","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","6","null"
"5416","{""Q0"":6}","survey-likert","100","644262","0.0-3.0-0.97","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","739","But free baked goods would soak it up!",">5.25","","7","null"
"5503","{""Q0"":6}","survey-likert","101","649772","0.0-3.0-0.98","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","637","Danny tipped his head to that and smiled.","4.25-5.25","","7","null"
"6237","{""Q0"":3}","survey-likert","102","656015","0.0-3.0-0.99","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","48","Time for me to go to the bathroom.","<2.25","","4","null"
"5599","{""Q0"":1}","survey-likert","103","661620","0.0-3.0-0.100","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","307","Can you just please come down from there?","2.25-3.25","","2","null"
"4929","{""Q0"":1}","survey-likert","104","666553","0.0-3.0-0.101","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","165","Did you do what you were supposed to?","2.25-3.25","","2","null"
"4764","{""Q0"":4}","survey-likert","105","671324","0.0-3.0-0.102","69e9798591a481aeda571fe2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","563","The lad joined him at the front gate.","4.25-5.25","","5","null"
