"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3235","{""Q0"":1}","survey-likert","10","96568","0.0-3.0-0.7","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","152","I am not going to talk about it.","<2.25","","2","null"
"6929","{""Q0"":1}","survey-likert","11","103499","0.0-3.0-0.8","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","460","He's so busy lately I hardly see him.","3.25-4.25","","2","null"
"9597","{""Q0"":5}","survey-likert","12","113098","0.0-3.0-0.9","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","281","What's this amazing thing that's happening to her?","2.25-3.25","","6","null"
"8166","{""Q0"":3}","survey-likert","13","121266","0.0-3.0-0.10","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","725","The assembly also sometimes is about moral teaching.",">5.25","","4","null"
"3546","{""Q0"":2}","survey-likert","14","124815","0.0-3.0-0.11","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","121","That's what I am trying to tell you.","<2.25","","3","null"
"3932","{""Q0"":1}","survey-likert","15","128749","0.0-3.0-0.12","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","351","It was as if the darkness itself thickened.","3.25-4.25","","2","null"
"5451","{""Q0"":3}","survey-likert","16","134202","0.0-3.0-0.13","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","559","He pointed out the device on the shield.","4.25-5.25","","4","null"
"11046","{""Q0"":4}","survey-likert","17","145248","0.0-3.0-0.14","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","100","As you can see, it is quite large.","<2.25","","5","null"
"4431","{""Q0"":3}","survey-likert","18","149681","0.0-3.0-0.15","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","164","We need to take it a step further.","2.25-3.25","","4","null"
"5482","{""Q0"":1}","survey-likert","19","155164","0.0-3.0-0.16","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","683","The air traffic control center functions without these.",">5.25","","2","null"
"3414","{""Q0"":6}","survey-likert","20","158581","0.0-3.0-0.17","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","32","I want you to be my best man.","<2.25","","7","null"
"36834","{""Q0"":0}","survey-likert","21","195416","0.0-3.0-0.18","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","635","Emerson spoke to his man inside the bureau.","4.25-5.25","","1","null"
"4862","{""Q0"":0}","survey-likert","22","200280","0.0-3.0-0.19","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","672","The metal collects charged particles, drawing a current.",">5.25","","1","null"
"3780","{""Q0"":2}","survey-likert","23","204062","0.0-3.0-0.20","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 3.","attention_check","3","3","true"
"4616","{""Q0"":0}","survey-likert","24","208680","0.0-3.0-0.21","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","612","He knows what happened at the shirt place.","4.25-5.25","","1","null"
"2981","{""Q0"":1}","survey-likert","25","211663","0.0-3.0-0.22","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","41","You're going to have to talk to them.","<2.25","","2","null"
"3515","{""Q0"":3}","survey-likert","26","215180","0.0-3.0-0.23","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","54","Would you like to come back one day?","<2.25","","4","null"
"5015","{""Q0"":2}","survey-likert","27","220196","0.0-3.0-0.24","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","445","She took not one more step toward him.","3.25-4.25","","3","null"
"3697","{""Q0"":0}","survey-likert","28","223895","0.0-3.0-0.25","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","718","All three anchor stores are on one level.",">5.25","","1","null"
"4932","{""Q0"":2}","survey-likert","29","228829","0.0-3.0-0.26","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","346","He leaned forward, looking directly at the president.","3.25-4.25","","3","null"
"5485","{""Q0"":3}","survey-likert","30","234315","0.0-3.0-0.27","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","538","The platform carried us to the surface again.","4.25-5.25","","4","null"
"5213","{""Q0"":0}","survey-likert","31","239529","0.0-3.0-0.28","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","793","A short row of stores lay directly ahead.",">5.25","","1","null"
"6814","{""Q0"":1}","survey-likert","32","246346","0.0-3.0-0.29","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","761","Peter drove away and David came back inside.",">5.25","","2","null"
"3584","{""Q0"":1}","survey-likert","33","249933","0.0-3.0-0.30","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","156","What do you want to hear from me?","<2.25","","2","null"
"3895","{""Q0"":3}","survey-likert","34","253829","0.0-3.0-0.31","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","408","I opened the heavy door and looked inside.","3.25-4.25","","4","null"
"4363","{""Q0"":2}","survey-likert","35","258195","0.0-3.0-0.32","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","642","It stems from a primal attraction for shelter.",">5.25","","3","null"
"5099","{""Q0"":2}","survey-likert","36","263295","0.0-3.0-0.33","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","86","That's just the way it is for me.","<2.25","","3","null"
"3331","{""Q0"":3}","survey-likert","37","266628","0.0-3.0-0.34","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","621","I set the girl down by the others.","4.25-5.25","","4","null"
"4313","{""Q0"":4}","survey-likert","38","270944","0.0-3.0-0.35","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","575","He smiled when he saw the shadows part.","4.25-5.25","","5","null"
"7616","{""Q0"":2}","survey-likert","39","278563","0.0-3.0-0.36","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","571","The next morning she was literally shaken awake.","4.25-5.25","","3","null"
"3381","{""Q0"":3}","survey-likert","40","281945","0.0-3.0-0.37","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","114","Well, you can sleep here if you want.","<2.25","","4","null"
"5632","{""Q0"":1}","survey-likert","41","287579","0.0-3.0-0.38","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","781","That one moment could erase all you've accomplished.",">5.25","","2","null"
"6831","{""Q0"":4}","survey-likert","42","294411","0.0-3.0-0.39","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","5","null"
"5813","{""Q0"":3}","survey-likert","43","300227","0.0-3.0-0.40","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","4","null"
"10268","{""Q0"":6}","survey-likert","44","310497","0.0-3.0-0.41","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"3665","{""Q0"":1}","survey-likert","45","314164","0.0-3.0-0.42","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","583","He served briefly as a superior court judge.","4.25-5.25","","2","null"
"3395","{""Q0"":3}","survey-likert","46","317561","0.0-3.0-0.43","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","174","She closed the door and leaned against it.","2.25-3.25","","4","null"
"3315","{""Q0"":1}","survey-likert","47","320878","0.0-3.0-0.44","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","75","How dare you speak to me like that?","<2.25","","2","null"
"3317","{""Q0"":1}","survey-likert","48","324197","0.0-3.0-0.45","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","414","I am one step away from saying that","3.25-4.25","","2","null"
"2844","{""Q0"":1}","survey-likert","49","327044","0.0-3.0-0.46","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","167","He walked to the window and looked out.","2.25-3.25","","2","null"
"5885","{""Q0"":1}","survey-likert","50","332931","0.0-3.0-0.47","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","623","Why had just those two not been found?","4.25-5.25","","2","null"
"2745","{""Q0"":2}","survey-likert","51","335678","0.0-3.0-0.48","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","119","Here is what I want you to do.","<2.25","","3","null"
"5930","{""Q0"":1}","survey-likert","52","341611","0.0-3.0-0.49","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","309","It is the only member of its genus.","2.25-3.25","","2","null"
"6648","{""Q0"":3}","survey-likert","53","348260","0.0-3.0-0.50","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","482","His scientific publications were focused on string theory.","4.25-5.25","","4","null"
"4298","{""Q0"":5}","survey-likert","54","352560","0.0-3.0-0.51","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","6","null"
"3682","{""Q0"":1}","survey-likert","55","356243","0.0-3.0-0.52","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","385","It's the most accurate way to verify information.","3.25-4.25","","2","null"
"3585","{""Q0"":1}","survey-likert","56","359830","0.0-3.0-0.53","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","261","On a bad day, it could be impenetrable.","2.25-3.25","","2","null"
"3361","{""Q0"":1}","survey-likert","57","363193","0.0-3.0-0.54","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","361","Her lips were set in a stiff line.","3.25-4.25","","2","null"
"6635","{""Q0"":0}","survey-likert","58","369830","0.0-3.0-0.55","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","1","null"
"3995","{""Q0"":4}","survey-likert","59","373826","0.0-3.0-0.56","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","467","She had to admit it was rather nice.","3.25-4.25","","5","null"
"3280","{""Q0"":3}","survey-likert","60","377109","0.0-3.0-0.57","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","73","What do you want me to do now?","<2.25","","4","null"
"7880","{""Q0"":2}","survey-likert","61","384992","0.0-3.0-0.58","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","759","Then, it remained just half of the echo.",">5.25","","3","null"
"6282","{""Q0"":3}","survey-likert","62","391276","0.0-3.0-0.59","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","738","But her remaining pack items were all gone.",">5.25","","4","null"
"4882","{""Q0"":1}","survey-likert","63","396160","0.0-3.0-0.60","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","489","Their mood was dejected at the impending parting.","4.25-5.25","","2","null"
"4280","{""Q0"":4}","survey-likert","64","400443","0.0-3.0-0.61","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","433","A light came on in a small room.","3.25-4.25","","5","null"
"4297","{""Q0"":1}","survey-likert","65","404742","0.0-3.0-0.62","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"5098","{""Q0"":5}","survey-likert","66","409843","0.0-3.0-0.63","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","587","Think of me in times yet to come.","4.25-5.25","","6","null"
"4946","{""Q0"":4}","survey-likert","67","414792","0.0-3.0-0.64","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","157","There's no need to hide anything from us.","<2.25","","5","null"
"5815","{""Q0"":2}","survey-likert","68","420610","0.0-3.0-0.65","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","3","null"
"4265","{""Q0"":3}","survey-likert","69","424877","0.0-3.0-0.66","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","557","Could she even begin to imagine the scenario?","4.25-5.25","","4","null"
"3064","{""Q0"":2}","survey-likert","70","427942","0.0-3.0-0.67","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","195","I just have a lot on my mind.","2.25-3.25","","3","null"
"4498","{""Q0"":2}","survey-likert","71","432443","0.0-3.0-0.68","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","78","He had no idea what was going on.","<2.25","","3","null"
"7215","{""Q0"":2}","survey-likert","72","439660","0.0-3.0-0.69","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","149","Do whatever it is you need to do.","<2.25","","3","null"
"2896","{""Q0"":5}","survey-likert","73","442558","0.0-3.0-0.70","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","429","This was a time for fun and enjoyment.","3.25-4.25","","6","null"
"3149","{""Q0"":3}","survey-likert","74","445710","0.0-3.0-0.71","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","146","There was only one thing I could do.","<2.25","","4","null"
"4465","{""Q0"":4}","survey-likert","75","450177","0.0-3.0-0.72","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","84","Well, it's up to us then, isn't it?","<2.25","","5","null"
"4999","{""Q0"":4}","survey-likert","76","455177","0.0-3.0-0.73","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","647","They carefully walk on the slick stone floor.",">5.25","","5","null"
"3931","{""Q0"":4}","survey-likert","77","459109","0.0-3.0-0.74","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","709","Lawrence heard faint far off voices way behind.",">5.25","","5","null"
"3680","{""Q0"":2}","survey-likert","78","462791","0.0-3.0-0.75","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","615","But being at the farm was too difficult.","4.25-5.25","","3","null"
"5667","{""Q0"":2}","survey-likert","79","468460","0.0-3.0-0.76","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","706","He surveyed the crew with hard dark eyes.",">5.25","","3","null"
"80379","{""Q0"":4}","survey-likert","80","548839","0.0-3.0-0.77","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","5","null"
"3798","{""Q0"":2}","survey-likert","81","552639","0.0-3.0-0.78","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","317","She didn't think this was a good sign.","2.25-3.25","","3","null"
"2681","{""Q0"":5}","survey-likert","82","555322","0.0-3.0-0.79","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","629","The smell of roasted meat filled the camp.","4.25-5.25","","6","null"
"3515","{""Q0"":4}","survey-likert","83","558839","0.0-3.0-0.80","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","464","We have a location from the phone company.","3.25-4.25","","5","null"
"2918","{""Q0"":3}","survey-likert","84","561759","0.0-3.0-0.81","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","480","Does that look at all suspicious to you?","3.25-4.25","","4","null"
"3845","{""Q0"":0}","survey-likert","85","565606","0.0-3.0-0.82","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","690","Older larvae live freely between spun leaf segments.",">5.25","","1","null"
"2946","{""Q0"":4}","survey-likert","86","568555","0.0-3.0-0.83","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","785","A smile cracked the big man's rock face.",">5.25","","5","null"
"3664","{""Q0"":4}","survey-likert","87","572222","0.0-3.0-0.84","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","63","Look, I think we should work things out.","<2.25","","5","null"
"3197","{""Q0"":5}","survey-likert","88","575422","0.0-3.0-0.85","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","263","Either way, I wanted to hear his story.","2.25-3.25","","6","null"
"3336","{""Q0"":4}","survey-likert","89","578759","0.0-3.0-0.86","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","436","He keeps his word and they keep theirs.","3.25-4.25","","5","null"
"4580","{""Q0"":3}","survey-likert","90","583341","0.0-3.0-0.87","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","654","That alone was reason to avoid car discussions.",">5.25","","4","null"
"5195","{""Q0"":1}","survey-likert","91","588538","0.0-3.0-0.88","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","501","Its realisation in the near future is unlikely.","4.25-5.25","","2","null"
"4448","{""Q0"":3}","survey-likert","92","592988","0.0-3.0-0.89","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","212","There's no such thing as a bad coincidence.","2.25-3.25","","4","null"
"4832","{""Q0"":5}","survey-likert","93","597822","0.0-3.0-0.90","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","6","null"
"2898","{""Q0"":4}","survey-likert","94","600722","0.0-3.0-0.91","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","47","If this is a joke, it's not funny.","<2.25","","5","null"
"5215","{""Q0"":1}","survey-likert","95","605938","0.0-3.0-0.92","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","650","It made less mess, solving my original concern.",">5.25","","2","null"
"4834","{""Q0"":4}","survey-likert","96","610774","0.0-3.0-0.93","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","719","The soft earth beneath begged to be uncovered.",">5.25","","5","null"
"4032","{""Q0"":3}","survey-likert","97","614808","0.0-3.0-0.94","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","479","He wanted to be away from those reporters.","3.25-4.25","","4","null"
"8533","{""Q0"":4}","survey-likert","98","623342","0.0-3.0-0.95","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","662","The building shook, books falling off the shelves.",">5.25","","5","null"
"3910","{""Q0"":1}","survey-likert","99","627254","0.0-3.0-0.96","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","798","The signal also reaches part of Western Wyoming.",">5.25","","2","null"
"2732","{""Q0"":2}","survey-likert","100","629988","0.0-3.0-0.97","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","222","I'm just going to grab a few things.","2.25-3.25","","3","null"
"3331","{""Q0"":4}","survey-likert","101","633321","0.0-3.0-0.98","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","280","How do you manage to stay so cool?","2.25-3.25","","5","null"
"2849","{""Q0"":4}","survey-likert","102","636172","0.0-3.0-0.99","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","224","You take the front, I'll take the back.","2.25-3.25","","5","null"
"3397","{""Q0"":4}","survey-likert","103","639571","0.0-3.0-0.100","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","89","This is a good place to meet you.","<2.25","","5","null"
"6432","{""Q0"":1}","survey-likert","104","646004","0.0-3.0-0.101","6a11ed3a9331ec0ac50b1cdb","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","306","The album went platinum shortly after its release.","2.25-3.25","","2","null"
