"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"5252","{""Q0"":4}","survey-likert","31","166771","0.0-3.0-0.28","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","5","null"
"4170","{""Q0"":3}","survey-likert","32","170942","0.0-3.0-0.29","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","305","I went out to get him some food.","2.25-3.25","","4","null"
"3705","{""Q0"":2}","survey-likert","33","174649","0.0-3.0-0.30","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","518","Go figure, no one wears hats these days.","4.25-5.25","","3","null"
"2931","{""Q0"":4}","survey-likert","34","177581","0.0-3.0-0.31","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","532","They keep inviting us back every single year.","4.25-5.25","","5","null"
"3112","{""Q0"":5}","survey-likert","35","180695","0.0-3.0-0.32","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","466","He pulled up with all of his strength.","3.25-4.25","","6","null"
"3604","{""Q0"":1}","survey-likert","36","184300","0.0-3.0-0.33","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","234","Why do you think you're in this pickle?","2.25-3.25","","2","null"
"4060","{""Q0"":3}","survey-likert","37","188362","0.0-3.0-0.34","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","4","null"
"2321","{""Q0"":4}","survey-likert","38","190685","0.0-3.0-0.35","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","69","Looks like someone wants to be a hero.","<2.25","","5","null"
"3482","{""Q0"":2}","survey-likert","39","194169","0.0-3.0-0.36","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","104","Everything you need to know is right there.","<2.25","","3","null"
"3864","{""Q0"":2}","survey-likert","40","198034","0.0-3.0-0.37","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","375","She can also be a bear at times.","3.25-4.25","","3","null"
"3842","{""Q0"":3}","survey-likert","41","201877","0.0-3.0-0.38","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","57","But I don't know exactly where she is.","<2.25","","4","null"
"2932","{""Q0"":2}","survey-likert","42","204810","0.0-3.0-0.39","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","600","It was not the most comfortable of transport.","4.25-5.25","","3","null"
"2579","{""Q0"":2}","survey-likert","43","207390","0.0-3.0-0.40","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","402","He might get fed up of his habits.","3.25-4.25","","3","null"
"2316","{""Q0"":4}","survey-likert","44","209708","0.0-3.0-0.41","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"5050","{""Q0"":2}","survey-likert","45","214760","0.0-3.0-0.42","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","226","Her voice was too soft to be heard.","2.25-3.25","","3","null"
"2679","{""Q0"":2}","survey-likert","46","217440","0.0-3.0-0.43","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","588","But what did I know of such technology?","4.25-5.25","","3","null"
"3089","{""Q0"":2}","survey-likert","47","220530","0.0-3.0-0.44","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","390","No is a very powerful word, my friend.","3.25-4.25","","3","null"
"3095","{""Q0"":3}","survey-likert","48","223627","0.0-3.0-0.45","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","499","There was a room beyond a dividing wall.","4.25-5.25","","4","null"
"3731","{""Q0"":6}","survey-likert","49","227360","0.0-3.0-0.46","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","652","The thrill and the challenge top my list.",">5.25","","7","null"
"2578","{""Q0"":4}","survey-likert","50","229939","0.0-3.0-0.47","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","5","null"
"2448","{""Q0"":4}","survey-likert","51","232389","0.0-3.0-0.48","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","290","We have a few hours of light left.","2.25-3.25","","5","null"
"5832","{""Q0"":4}","survey-likert","52","238223","0.0-3.0-0.49","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","5","null"
"3856","{""Q0"":3}","survey-likert","53","242080","0.0-3.0-0.50","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","740","She began another long chant from the rituals.",">5.25","","4","null"
"2422","{""Q0"":5}","survey-likert","54","244503","0.0-3.0-0.51","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","176","I knew it was going to be okay.","2.25-3.25","","6","null"
"2637","{""Q0"":1}","survey-likert","55","247141","0.0-3.0-0.52","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","186","Why couldn't you just keep your head down?","2.25-3.25","","2","null"
"5008","{""Q0"":3}","survey-likert","56","252150","0.0-3.0-0.53","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","677","Less successful was the area of educational politics.",">5.25","","4","null"
"4137","{""Q0"":1}","survey-likert","57","256288","0.0-3.0-0.54","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","472","Your mouth is so tight, and turned down.","3.25-4.25","","2","null"
"6019","{""Q0"":2}","survey-likert","58","262309","0.0-3.0-0.55","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","203","We need to get out of the sun.","2.25-3.25","","3","null"
"3125","{""Q0"":3}","survey-likert","59","265437","0.0-3.0-0.56","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","337","The three men look at each other, dumbfounded.","3.25-4.25","","4","null"
"2647","{""Q0"":1}","survey-likert","60","268085","0.0-3.0-0.57","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","16","I don't know what I'm going to do.","<2.25","","2","null"
"2807","{""Q0"":5}","survey-likert","61","270893","0.0-3.0-0.58","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","752","I got a bigger customer base this summer.",">5.25","","6","null"
"2501","{""Q0"":2}","survey-likert","62","273396","0.0-3.0-0.59","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","3","null"
"2619","{""Q0"":5}","survey-likert","63","276018","0.0-3.0-0.60","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","531","The keys were luckily still in the ignition.","4.25-5.25","","6","null"
"2698","{""Q0"":4}","survey-likert","64","278717","0.0-3.0-0.61","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","550","All of that makes you look rather official.","4.25-5.25","","5","null"
"2151","{""Q0"":2}","survey-likert","65","280870","0.0-3.0-0.62","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"3513","{""Q0"":4}","survey-likert","66","284385","0.0-3.0-0.63","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","618","He's learned to shake off something like this.","4.25-5.25","","5","null"
"2325","{""Q0"":3}","survey-likert","67","286710","0.0-3.0-0.64","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","161","So what exactly do you have in mind?","2.25-3.25","","4","null"
"1968","{""Q0"":3}","survey-likert","68","288681","0.0-3.0-0.65","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","96","How did you know where to find me?","<2.25","","4","null"
"2907","{""Q0"":4}","survey-likert","69","291589","0.0-3.0-0.66","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","130","It was the last thing I could do.","<2.25","","5","null"
"2339","{""Q0"":2}","survey-likert","70","293930","0.0-3.0-0.67","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","110","That's two and a half hours from now.","<2.25","","3","null"
"2500","{""Q0"":4}","survey-likert","71","296432","0.0-3.0-0.68","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","329","I took the stairs two at a time.","3.25-4.25","","5","null"
"9070","{""Q0"":2}","survey-likert","72","305503","0.0-3.0-0.69","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","142","What time do you have to be there?","<2.25","","3","null"
"6549","{""Q0"":2}","survey-likert","73","312054","0.0-3.0-0.70","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","3","null"
"4199","{""Q0"":5}","survey-likert","74","316255","0.0-3.0-0.71","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","267","I believe there is a world out there.","2.25-3.25","","6","null"
"2590","{""Q0"":5}","survey-likert","75","318848","0.0-3.0-0.72","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","242","You guys are in my line of work.","2.25-3.25","","6","null"
"4932","{""Q0"":2}","survey-likert","76","323781","0.0-3.0-0.73","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","578","They passed the same houses, streets and stores.","4.25-5.25","","3","null"
"3243","{""Q0"":5}","survey-likert","77","327026","0.0-3.0-0.74","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","562","He was a ten-foot pole type of person.","4.25-5.25","","6","null"
"2607","{""Q0"":4}","survey-likert","78","329634","0.0-3.0-0.75","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","26","How do I get in touch with you?","<2.25","","5","null"
"4017","{""Q0"":2}","survey-likert","79","333652","0.0-3.0-0.76","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","712","Mist rarely remained long when it came indoors.",">5.25","","3","null"
"2878","{""Q0"":6}","survey-likert","80","336531","0.0-3.0-0.77","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","88","I wanted to get to know you better.","<2.25","","7","null"
"2138","{""Q0"":6}","survey-likert","81","338671","0.0-3.0-0.78","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","295","It might help if we talked about it.","2.25-3.25","","7","null"
"5683","{""Q0"":2}","survey-likert","82","344355","0.0-3.0-0.79","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","223","His eyes were like saucers in the darkness.","2.25-3.25","","3","null"
"3529","{""Q0"":2}","survey-likert","83","347886","0.0-3.0-0.80","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","107","He wanted to see what he was doing.","<2.25","","3","null"
"3386","{""Q0"":3}","survey-likert","84","351273","0.0-3.0-0.81","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","749","Edward answered but Barbara came to the phone.",">5.25","","4","null"
"5244","{""Q0"":5}","survey-likert","85","356519","0.0-3.0-0.82","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","681","Never again would her boss dictate her actions.",">5.25","","6","null"
"2918","{""Q0"":5}","survey-likert","86","359439","0.0-3.0-0.83","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","687","He would remember little of his run, later.",">5.25","","6","null"
"2241","{""Q0"":5}","survey-likert","87","361682","0.0-3.0-0.84","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","106","Do you see the size of that thing?","<2.25","","6","null"
"4210","{""Q0"":4}","survey-likert","88","365894","0.0-3.0-0.85","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","301","I'm sure you'll be back before it's born.","2.25-3.25","","5","null"
"2439","{""Q0"":5}","survey-likert","89","368335","0.0-3.0-0.86","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","233","They have something else in common as well.","2.25-3.25","","6","null"
"4294","{""Q0"":1}","survey-likert","90","372630","0.0-3.0-0.87","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","105","Are you telling me that was a lie?","<2.25","","2","null"
"2572","{""Q0"":4}","survey-likert","91","375203","0.0-3.0-0.88","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","214","He shook his head with a small smile.","2.25-3.25","","5","null"
"3690","{""Q0"":2}","survey-likert","92","378895","0.0-3.0-0.89","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","3","null"
"7381","{""Q0"":0}","survey-likert","93","386277","0.0-3.0-0.90","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","596","He would prove unworthy of his great calling.","4.25-5.25","","1","null"
"3811","{""Q0"":4}","survey-likert","94","390089","0.0-3.0-0.91","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","533","Producing another two, he gave them to her.","4.25-5.25","","5","null"
"2879","{""Q0"":4}","survey-likert","95","392970","0.0-3.0-0.92","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","236","There is a small shop in the village.","2.25-3.25","","5","null"
"3539","{""Q0"":1}","survey-likert","96","396510","0.0-3.0-0.93","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","2","null"
"5066","{""Q0"":4}","survey-likert","97","401578","0.0-3.0-0.94","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","422","We're pretty sure the plates are back there.","3.25-4.25","","5","null"
"2063","{""Q0"":2}","survey-likert","98","403642","0.0-3.0-0.95","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","24","Is that all you want to talk about?","<2.25","","3","null"
"2367","{""Q0"":3}","survey-likert","99","406011","0.0-3.0-0.96","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","344","I nodded a little, trying to compose myself.","3.25-4.25","","4","null"
"2572","{""Q0"":3}","survey-likert","100","408584","0.0-3.0-0.97","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","228","They sat at the table in the kitchen.","2.25-3.25","","4","null"
"2447","{""Q0"":5}","survey-likert","101","411032","0.0-3.0-0.98","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","30","Thank you so much for meeting with us.","<2.25","","6","null"
"2563","{""Q0"":5}","survey-likert","102","413597","0.0-3.0-0.99","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","25","Trust me, I am telling you the truth.","<2.25","","6","null"
"2925","{""Q0"":3}","survey-likert","103","416523","0.0-3.0-0.100","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","341","I stood in the crossroads for a moment.","3.25-4.25","","4","null"
"2066","{""Q0"":1}","survey-likert","104","418590","0.0-3.0-0.101","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","275","They can't help it and neither can I.","2.25-3.25","","2","null"
"3481","{""Q0"":4}","survey-likert","105","422073","0.0-3.0-0.102","697bdfa46a4d3c372808592f","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","462","He gave me the number and hung up.","3.25-4.25","","5","null"
