"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4466","{""Q0"":4}","survey-likert","11","72026","0.0-3.0-0.8","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","324","She turned her attention back to the furnishings.","3.25-4.25","","5","null"
"5998","{""Q0"":1}","survey-likert","12","78026","0.0-3.0-0.9","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","266","Suddenly, a faint whisper swirled in her ear.","2.25-3.25","","2","null"
"4099","{""Q0"":2}","survey-likert","13","82126","0.0-3.0-0.10","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","27","Sir, would you like to leave a message?","<2.25","","3","null"
"13397","{""Q0"":3}","survey-likert","14","95525","0.0-3.0-0.11","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","392","He tried to wind down his window surreptitiously.","3.25-4.25","","4","null"
"3216","{""Q0"":6}","survey-likert","15","98742","0.0-3.0-0.12","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","778","That was very interesting research George was doing!",">5.25","","7","null"
"3548","{""Q0"":6}","survey-likert","16","102292","0.0-3.0-0.13","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","619","The next morning found him eager to begin.","4.25-5.25","","7","null"
"5915","{""Q0"":2}","survey-likert","17","108209","0.0-3.0-0.14","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","708","The guy most likely looked at life simply.",">5.25","","3","null"
"3099","{""Q0"":2}","survey-likert","18","111309","0.0-3.0-0.15","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","438","Footsteps moved toward them up the side street.","3.25-4.25","","3","null"
"2748","{""Q0"":3}","survey-likert","19","114059","0.0-3.0-0.16","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","381","The flow of data is returning to normal.","3.25-4.25","","4","null"
"2599","{""Q0"":3}","survey-likert","20","116659","0.0-3.0-0.17","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","333","He looked at the poster on the wall.","3.25-4.25","","4","null"
"3765","{""Q0"":3}","survey-likert","21","120426","0.0-3.0-0.18","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","688","I watched him head to the other barn.",">5.25","","4","null"
"3298","{""Q0"":3}","survey-likert","22","123725","0.0-3.0-0.19","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","43","Call me when you get close, all right?","<2.25","","4","null"
"2932","{""Q0"":1}","survey-likert","23","126659","0.0-3.0-0.20","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"2465","{""Q0"":3}","survey-likert","24","129126","0.0-3.0-0.21","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","204","If I get any information, I'll call you.","2.25-3.25","","4","null"
"3581","{""Q0"":5}","survey-likert","25","132709","0.0-3.0-0.22","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","679","Other passengers reviewed shopping lists and read books.",">5.25","","6","null"
"3449","{""Q0"":1}","survey-likert","26","136159","0.0-3.0-0.23","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","134","No, that's not the way I see it.","<2.25","","2","null"
"5398","{""Q0"":2}","survey-likert","27","141559","0.0-3.0-0.24","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","409","It would be like believing in the postman.","3.25-4.25","","3","null"
"2365","{""Q0"":6}","survey-likert","28","143925","0.0-3.0-0.25","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","734","I laughed too, loving his delightful British accent.",">5.25","","7","null"
"4398","{""Q0"":1}","survey-likert","29","148325","0.0-3.0-0.26","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","178","It was the way it had always been.","2.25-3.25","","2","null"
"3049","{""Q0"":1}","survey-likert","30","151375","0.0-3.0-0.27","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","299","When are we getting out of here, exactly?","2.25-3.25","","2","null"
"4499","{""Q0"":1}","survey-likert","31","155876","0.0-3.0-0.28","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","666","He peers at the tag inside the dress.",">5.25","","2","null"
"3014","{""Q0"":0}","survey-likert","32","158892","0.0-3.0-0.29","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","736","The boys were all at that runaway age.",">5.25","","1","null"
"2799","{""Q0"":2}","survey-likert","33","161692","0.0-3.0-0.30","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","188","He had never seen anything like them before.","2.25-3.25","","3","null"
"25298","{""Q0"":1}","survey-likert","34","186990","0.0-3.0-0.31","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","720","What use were eyes to it down here?",">5.25","","2","null"
"8482","{""Q0"":1}","survey-likert","35","195469","0.0-3.0-0.32","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","191","Most of it is not all of it.","2.25-3.25","","2","null"
"4614","{""Q0"":0}","survey-likert","36","200084","0.0-3.0-0.33","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","394","How could they talk when he couldn't speak?","3.25-4.25","","1","null"
"2466","{""Q0"":0}","survey-likert","37","202551","0.0-3.0-0.34","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","378","Did someone try to kick the door down?","3.25-4.25","","1","null"
"4164","{""Q0"":4}","survey-likert","38","206716","0.0-3.0-0.35","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","457","Finally, he had something he could actually do.","3.25-4.25","","5","null"
"4599","{""Q0"":1}","survey-likert","39","211316","0.0-3.0-0.36","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","396","In my judgment, you simply have no alternative.","3.25-4.25","","2","null"
"2965","{""Q0"":4}","survey-likert","40","214282","0.0-3.0-0.37","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","132","That's just what I was going to say.","<2.25","","5","null"
"5198","{""Q0"":3}","survey-likert","41","219481","0.0-3.0-0.38","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","454","Then I would have to answer interesting questions.","3.25-4.25","","4","null"
"3249","{""Q0"":3}","survey-likert","42","222732","0.0-3.0-0.39","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","513","The workshop guys can pick it up later.","4.25-5.25","","4","null"
"3831","{""Q0"":3}","survey-likert","43","226564","0.0-3.0-0.40","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","711","Martin knew any real answers lay much deeper.",">5.25","","4","null"
"1816","{""Q0"":2}","survey-likert","44","228381","0.0-3.0-0.41","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"3231","{""Q0"":3}","survey-likert","45","231614","0.0-3.0-0.42","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","430","In the swamps, I learned how to listen.","3.25-4.25","","4","null"
"14198","{""Q0"":0}","survey-likert","46","245813","0.0-3.0-0.43","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","570","The windows they faced were dark and shut.","4.25-5.25","","1","null"
"3382","{""Q0"":0}","survey-likert","47","249197","0.0-3.0-0.44","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","1","null"
"14432","{""Q0"":1}","survey-likert","48","263630","0.0-3.0-0.45","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","51","It's not just me, it's both of us.","<2.25","","2","null"
"3832","{""Q0"":0}","survey-likert","49","267463","0.0-3.0-0.46","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","123","I don't care what you think of me.","<2.25","","1","null"
"3298","{""Q0"":1}","survey-likert","50","270764","0.0-3.0-0.47","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","2","null"
"2431","{""Q0"":0}","survey-likert","51","273197","0.0-3.0-0.48","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","1","null"
"6281","{""Q0"":2}","survey-likert","52","279480","0.0-3.0-0.49","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","756","But here they were merely Paul and Anna.",">5.25","","3","null"
"2931","{""Q0"":0}","survey-likert","53","282413","0.0-3.0-0.50","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","616","Half of Omaha has no lights right now.","4.25-5.25","","1","null"
"3965","{""Q0"":1}","survey-likert","54","286379","0.0-3.0-0.51","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","90","Even if I did, you'd never believe it.","<2.25","","2","null"
"2982","{""Q0"":1}","survey-likert","55","289363","0.0-3.0-0.52","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","33","I wish there was something I could do.","<2.25","","2","null"
"2698","{""Q0"":1}","survey-likert","56","292063","0.0-3.0-0.53","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","239","It doesn't look like something you'd pick out.","2.25-3.25","","2","null"
"8798","{""Q0"":3}","survey-likert","57","300863","0.0-3.0-0.54","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","215","Whatever it was, it seemed to get through.","2.25-3.25","","4","null"
"4048","{""Q0"":5}","survey-likert","58","304913","0.0-3.0-0.55","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","558","Have many famous actors and actresses lived here?","4.25-5.25","","6","null"
"4481","{""Q0"":3}","survey-likert","59","309396","0.0-3.0-0.56","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","219","To be honest, I found this by accident.","2.25-3.25","","4","null"
"4365","{""Q0"":4}","survey-likert","60","313763","0.0-3.0-0.57","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","410","You need a partner, someone to spot you.","3.25-4.25","","5","null"
"4015","{""Q0"":4}","survey-likert","61","317779","0.0-3.0-0.58","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","416","Now, we have cloaks for those with wings.","3.25-4.25","","5","null"
"3815","{""Q0"":2}","survey-likert","62","321596","0.0-3.0-0.59","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","61","This time, you have to do it right.","<2.25","","3","null"
"2731","{""Q0"":0}","survey-likert","63","324329","0.0-3.0-0.60","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","693","He spent my college fund on puppet clothes.",">5.25","","1","null"
"5998","{""Q0"":4}","survey-likert","64","330329","0.0-3.0-0.61","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","648","Good housing also helped promote good work habits.",">5.25","","5","null"
"3048","{""Q0"":2}","survey-likert","65","333379","0.0-3.0-0.62","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"2432","{""Q0"":0}","survey-likert","66","335812","0.0-3.0-0.63","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","597","He ignored me for a full thirty seconds.","4.25-5.25","","1","null"
"3282","{""Q0"":6}","survey-likert","67","339096","0.0-3.0-0.64","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","581","They have always been understanding, patient and kind.","4.25-5.25","","7","null"
"2432","{""Q0"":3}","survey-likert","68","341529","0.0-3.0-0.65","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","133","Are you going to be able to sleep?","<2.25","","4","null"
"5181","{""Q0"":4}","survey-likert","69","346712","0.0-3.0-0.66","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","470","By this time, we were getting visitors, too.","3.25-4.25","","5","null"
"2998","{""Q0"":0}","survey-likert","70","349712","0.0-3.0-0.67","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","1","null"
"2648","{""Q0"":3}","survey-likert","71","352362","0.0-3.0-0.68","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","4","null"
"3531","{""Q0"":1}","survey-likert","72","355895","0.0-3.0-0.69","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","537","Your father too wished to own a boat.","4.25-5.25","","2","null"
"7849","{""Q0"":3}","survey-likert","73","363746","0.0-3.0-0.70","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","60","You told me you wanted to meet him.","<2.25","","4","null"
"3632","{""Q0"":3}","survey-likert","74","367379","0.0-3.0-0.71","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","271","But it would be better if you came.","2.25-3.25","","4","null"
"2914","{""Q0"":3}","survey-likert","75","370295","0.0-3.0-0.72","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","252","Have I got time to mow the lawn?","2.25-3.25","","4","null"
"4116","{""Q0"":1}","survey-likert","76","374413","0.0-3.0-0.73","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","539","There were fewer chips left after each wager.","4.25-5.25","","2","null"
"3597","{""Q0"":3}","survey-likert","77","378012","0.0-3.0-0.74","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","250","I have no recollection of any of that.","2.25-3.25","","4","null"
"2665","{""Q0"":0}","survey-likert","78","380678","0.0-3.0-0.75","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","1","null"
"3365","{""Q0"":1}","survey-likert","79","384045","0.0-3.0-0.76","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","334","I was lukewarm about her in the beginning.","3.25-4.25","","2","null"
"4115","{""Q0"":5}","survey-likert","80","388162","0.0-3.0-0.77","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","514","When will you bring her the color television?","4.25-5.25","","6","null"
"3115","{""Q0"":5}","survey-likert","81","391279","0.0-3.0-0.78","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","691","Evening approached as more people filled the street.",">5.25","","6","null"
"3665","{""Q0"":0}","survey-likert","82","394945","0.0-3.0-0.79","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","1","null"
"2715","{""Q0"":3}","survey-likert","83","397662","0.0-3.0-0.80","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","308","Why don't we go straight through the stream?","2.25-3.25","","4","null"
"2265","{""Q0"":0}","survey-likert","84","399929","0.0-3.0-0.81","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","162","Tomorrow was going to be a long day.","2.25-3.25","","1","null"
"2949","{""Q0"":4}","survey-likert","85","402879","0.0-3.0-0.82","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","405","She pointed to a carving on the wall.","3.25-4.25","","5","null"
"2481","{""Q0"":3}","survey-likert","86","405362","0.0-3.0-0.83","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","352","We both sat in thought for a moment.","3.25-4.25","","4","null"
"3315","{""Q0"":6}","survey-likert","87","408678","0.0-3.0-0.84","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","692","The book sales alone will be worth millions.",">5.25","","7","null"
"3982","{""Q0"":0}","survey-likert","88","412662","0.0-3.0-0.85","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","441","The further they went the thicker it became.","3.25-4.25","","1","null"
"3249","{""Q0"":0}","survey-likert","89","415912","0.0-3.0-0.86","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","548","That backup team will be a last resort.","4.25-5.25","","1","null"
"3598","{""Q0"":5}","survey-likert","90","419512","0.0-3.0-0.87","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","118","Would you like me to stay with you?","<2.25","","6","null"
"2715","{""Q0"":1}","survey-likert","91","422229","0.0-3.0-0.88","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","617","We each had some urgent matters to attend.","4.25-5.25","","2","null"
"3082","{""Q0"":3}","survey-likert","92","425312","0.0-3.0-0.89","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","369","He started hanging the clothes in the closet.","3.25-4.25","","4","null"
"2798","{""Q0"":0}","survey-likert","93","428112","0.0-3.0-0.90","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","758","The pollen genetically altered to carry a virus.",">5.25","","1","null"
"3499","{""Q0"":2}","survey-likert","94","431612","0.0-3.0-0.91","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","560","But why could we all see their horses?","4.25-5.25","","3","null"
"3631","{""Q0"":6}","survey-likert","95","435245","0.0-3.0-0.92","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","7","null"
"2749","{""Q0"":0}","survey-likert","96","437995","0.0-3.0-0.93","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","283","I hope you find out who did this.","2.25-3.25","","1","null"
"2881","{""Q0"":1}","survey-likert","97","440878","0.0-3.0-0.94","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","14","Do you have anything to say about that?","<2.25","","2","null"
"2715","{""Q0"":0}","survey-likert","98","443595","0.0-3.0-0.95","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","574","The reality of what was happening sank in.","4.25-5.25","","1","null"
"3682","{""Q0"":3}","survey-likert","99","447278","0.0-3.0-0.96","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","4","null"
"3498","{""Q0"":3}","survey-likert","100","450778","0.0-3.0-0.97","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","62","I'll come to you when I need you.","<2.25","","4","null"
"3165","{""Q0"":2}","survey-likert","101","453945","0.0-3.0-0.98","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","400","Was there any recent construction at the house?","3.25-4.25","","3","null"
"4631","{""Q0"":0}","survey-likert","102","458578","0.0-3.0-0.99","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","85","We'll talk about this when I get back.","<2.25","","1","null"
"2282","{""Q0"":0}","survey-likert","103","460861","0.0-3.0-0.100","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","321","She sighed and leaned back on the couch.","3.25-4.25","","1","null"
"2915","{""Q0"":1}","survey-likert","104","463778","0.0-3.0-0.101","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","229","Now, start from the beginning, and slow down.","2.25-3.25","","2","null"
"2098","{""Q0"":6}","survey-likert","105","465878","0.0-3.0-0.102","69fd3e574bc5f080f24d2514","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","9","Do you know how much I love you?","<2.25","","7","null"
