"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2499","{""Q0"":3}","survey-likert","17","105850","0.0-3.0-0.14","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","148","Let me know what you think of that.","<2.25","","4","null"
"4548","{""Q0"":3}","survey-likert","18","110399","0.0-3.0-0.15","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","492","There's already a half million in this portfolio.","4.25-5.25","","4","null"
"5360","{""Q0"":0}","survey-likert","19","115761","0.0-3.0-0.16","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","103","Mister, I don't want to know your name.","<2.25","","1","null"
"11674","{""Q0"":2}","survey-likert","20","127436","0.0-3.0-0.17","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","319","Then you should go back to your table.","2.25-3.25","","3","null"
"4125","{""Q0"":0}","survey-likert","21","131562","0.0-3.0-0.18","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","508","The elves nodded and headed for the house.","4.25-5.25","","1","null"
"6163","{""Q0"":3}","survey-likert","22","137726","0.0-3.0-0.19","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","549","It is the second planet from their sun.","4.25-5.25","","4","null"
"2748","{""Q0"":4}","survey-likert","23","140476","0.0-3.0-0.20","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"9633","{""Q0"":1}","survey-likert","24","150110","0.0-3.0-0.21","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","729","Making what we all believe look like dirt",">5.25","","2","null"
"2924","{""Q0"":1}","survey-likert","25","153036","0.0-3.0-0.22","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","72","We have a lot of work to do.","<2.25","","2","null"
"3318","{""Q0"":4}","survey-likert","26","156355","0.0-3.0-0.23","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","265","And are you happy with your new book?","2.25-3.25","","5","null"
"4445","{""Q0"":0}","survey-likert","27","160803","0.0-3.0-0.24","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","724","Every second wasted in negotiation made her nervous.",">5.25","","1","null"
"5019","{""Q0"":1}","survey-likert","28","165823","0.0-3.0-0.25","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","101","How am I supposed to tell the difference?","<2.25","","2","null"
"5195","{""Q0"":3}","survey-likert","29","171019","0.0-3.0-0.26","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","580","Where would a wise man hide a leaf?","4.25-5.25","","4","null"
"3177","{""Q0"":2}","survey-likert","30","174196","0.0-3.0-0.27","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","79","I didn't even know you were in town.","<2.25","","3","null"
"4052","{""Q0"":2}","survey-likert","31","178250","0.0-3.0-0.28","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","194","People looked at him for a few seconds.","2.25-3.25","","3","null"
"6502","{""Q0"":4}","survey-likert","32","184753","0.0-3.0-0.29","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","721","Bryan produced a card immediately and introduced himself.",">5.25","","5","null"
"3879","{""Q0"":1}","survey-likert","33","188634","0.0-3.0-0.30","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","40","Look, do you want my help or not?","<2.25","","2","null"
"4697","{""Q0"":4}","survey-likert","34","193332","0.0-3.0-0.31","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","391","The eyes are the window to the soul.","3.25-4.25","","5","null"
"4863","{""Q0"":3}","survey-likert","35","198198","0.0-3.0-0.32","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","270","He had no desire to work for him.","2.25-3.25","","4","null"
"3588","{""Q0"":4}","survey-likert","36","201787","0.0-3.0-0.33","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","372","There was no hesitation for him, no nerves.","3.25-4.25","","5","null"
"7155","{""Q0"":4}","survey-likert","37","208944","0.0-3.0-0.34","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","343","That decision was an easy one to make.","3.25-4.25","","5","null"
"5933","{""Q0"":5}","survey-likert","38","214879","0.0-3.0-0.35","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","576","This was a major advance in workshop technology.","4.25-5.25","","6","null"
"4799","{""Q0"":4}","survey-likert","39","219680","0.0-3.0-0.36","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","5","null"
"8862","{""Q0"":4}","survey-likert","40","228542","0.0-3.0-0.37","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","282","It was time for the first pep talk.","2.25-3.25","","5","null"
"4872","{""Q0"":1}","survey-likert","41","233416","0.0-3.0-0.38","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","7","What are you going to do about it?","<2.25","","2","null"
"8189","{""Q0"":3}","survey-likert","42","241606","0.0-3.0-0.39","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","643","Was he pleading for release or to serve?","4.25-5.25","","4","null"
"4820","{""Q0"":4}","survey-likert","43","246427","0.0-3.0-0.40","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","748","Dixie set her tea down and leaned forward.",">5.25","","5","null"
"3037","{""Q0"":0}","survey-likert","44","249467","0.0-3.0-0.41","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"4092","{""Q0"":1}","survey-likert","45","253560","0.0-3.0-0.42","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","354","She should have started with something much smaller.","3.25-4.25","","2","null"
"5547","{""Q0"":4}","survey-likert","46","259110","0.0-3.0-0.43","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","768","Her locked gaze remained in place this time.",">5.25","","5","null"
"5097","{""Q0"":0}","survey-likert","47","264208","0.0-3.0-0.44","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","221","It was going to be a challenging night.","2.25-3.25","","1","null"
"3128","{""Q0"":6}","survey-likert","48","267337","0.0-3.0-0.45","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","37","That's the funniest thing I have ever seen.","<2.25","","7","null"
"5217","{""Q0"":3}","survey-likert","49","272556","0.0-3.0-0.46","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","262","All right, tell me what you do know.","2.25-3.25","","4","null"
"3250","{""Q0"":5}","survey-likert","50","275807","0.0-3.0-0.47","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","415","Here I could see the clear winter sky.","3.25-4.25","","6","null"
"6088","{""Q0"":3}","survey-likert","51","281897","0.0-3.0-0.48","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","784","I slid into the other side with Herbert.",">5.25","","4","null"
"8795","{""Q0"":4}","survey-likert","52","290694","0.0-3.0-0.49","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","50","I gave it to you as a present.","<2.25","","5","null"
"4086","{""Q0"":3}","survey-likert","53","294782","0.0-3.0-0.50","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","294","A place where they live, so to speak.","2.25-3.25","","4","null"
"4962","{""Q0"":2}","survey-likert","54","299745","0.0-3.0-0.51","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","388","On the way back it grew quite dark.","3.25-4.25","","3","null"
"12145","{""Q0"":3}","survey-likert","55","311891","0.0-3.0-0.52","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","799","German soil lay only a league from here.",">5.25","","4","null"
"4578","{""Q0"":3}","survey-likert","56","316471","0.0-3.0-0.53","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","380","He speaks without the aid of a microphone.","3.25-4.25","","4","null"
"4759","{""Q0"":0}","survey-likert","57","321233","0.0-3.0-0.54","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","1","null"
"5034","{""Q0"":4}","survey-likert","58","326268","0.0-3.0-0.55","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","5","null"
"3640","{""Q0"":1}","survey-likert","59","329909","0.0-3.0-0.56","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","360","But the pen had been useless to him.","3.25-4.25","","2","null"
"4008","{""Q0"":1}","survey-likert","60","333919","0.0-3.0-0.57","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","737","She traveled the state trying to secure funds.",">5.25","","2","null"
"6208","{""Q0"":4}","survey-likert","61","340129","0.0-3.0-0.58","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","745","She is very powerful and famously quite ruthless.",">5.25","","5","null"
"4946","{""Q0"":3}","survey-likert","62","345077","0.0-3.0-0.59","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","521","The designs include a building at the bottom.","4.25-5.25","","4","null"
"17108","{""Q0"":3}","survey-likert","63","362185","0.0-3.0-0.60","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","675","Old fingers turned the safe dial several times.",">5.25","","4","null"
"7727","{""Q0"":0}","survey-likert","64","369913","0.0-3.0-0.61","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","82","You weren't going to tell me, were you?","<2.25","","1","null"
"2585","{""Q0"":5}","survey-likert","65","372500","0.0-3.0-0.62","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"5287","{""Q0"":6}","survey-likert","66","377788","0.0-3.0-0.63","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","564","She so looked forward to her new career.","4.25-5.25","","7","null"
"4839","{""Q0"":3}","survey-likert","67","382628","0.0-3.0-0.64","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","93","Do you know anyone who can do that?","<2.25","","4","null"
"2848","{""Q0"":3}","survey-likert","68","385477","0.0-3.0-0.65","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","213","He was not a young man any more.","2.25-3.25","","4","null"
"5049","{""Q0"":1}","survey-likert","69","390528","0.0-3.0-0.66","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","140","I've never been able to figure it out.","<2.25","","2","null"
"4057","{""Q0"":3}","survey-likert","70","394586","0.0-3.0-0.67","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","211","She listened for a moment, but heard nothing.","2.25-3.25","","4","null"
"4402","{""Q0"":2}","survey-likert","71","398990","0.0-3.0-0.68","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","536","The fox was already heading for the van.","4.25-5.25","","3","null"
"4214","{""Q0"":3}","survey-likert","72","403206","0.0-3.0-0.69","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","510","It was an idea he kept on voicing.","4.25-5.25","","4","null"
"2968","{""Q0"":3}","survey-likert","73","406176","0.0-3.0-0.70","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","339","He took a few steps down the hallway.","3.25-4.25","","4","null"
"2731","{""Q0"":2}","survey-likert","74","408909","0.0-3.0-0.71","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","276","It was the end of the forest road.","2.25-3.25","","3","null"
"2964","{""Q0"":1}","survey-likert","75","411874","0.0-3.0-0.72","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","147","Why do you stare at me like that?","<2.25","","2","null"
"6091","{""Q0"":4}","survey-likert","76","417967","0.0-3.0-0.73","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","780","Way to own that ball pit today, Sarah.",">5.25","","5","null"
"3114","{""Q0"":6}","survey-likert","77","421082","0.0-3.0-0.74","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","28","Those were the best years of my life.","<2.25","","7","null"
"3094","{""Q0"":0}","survey-likert","78","424177","0.0-3.0-0.75","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","298","All they do is cry all the time.","2.25-3.25","","1","null"
"5895","{""Q0"":6}","survey-likert","79","430075","0.0-3.0-0.76","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","207","It made her feel like she was home.","2.25-3.25","","7","null"
"5339","{""Q0"":3}","survey-likert","80","435415","0.0-3.0-0.77","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","450","I know I'm out of my own crowd.","3.25-4.25","","4","null"
"4557","{""Q0"":4}","survey-likert","81","439973","0.0-3.0-0.78","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","5","null"
"4613","{""Q0"":3}","survey-likert","82","444588","0.0-3.0-0.79","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","669","She repeated the same direction with her socks.",">5.25","","4","null"
"4167","{""Q0"":1}","survey-likert","83","448757","0.0-3.0-0.80","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","772","Julian tried, and failed to not sound nervous.",">5.25","","2","null"
"3045","{""Q0"":3}","survey-likert","84","451803","0.0-3.0-0.81","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","172","That's the part I want to know about.","2.25-3.25","","4","null"
"4871","{""Q0"":1}","survey-likert","85","456675","0.0-3.0-0.82","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","386","Her father eyed her for a short moment.","3.25-4.25","","2","null"
"4582","{""Q0"":1}","survey-likert","86","461259","0.0-3.0-0.83","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","18","So what do you want me to do?","<2.25","","2","null"
"3461","{""Q0"":1}","survey-likert","87","464722","0.0-3.0-0.84","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","634","One dance, but you better not upset her.","4.25-5.25","","2","null"
"4183","{""Q0"":4}","survey-likert","88","468907","0.0-3.0-0.85","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","158","In any case, we're going to find out.","<2.25","","5","null"
"4001","{""Q0"":1}","survey-likert","89","472910","0.0-3.0-0.86","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","428","His mind raced as hard as his legs.","3.25-4.25","","2","null"
"3812","{""Q0"":3}","survey-likert","90","476723","0.0-3.0-0.87","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","240","Do you know why we are here tonight?","2.25-3.25","","4","null"
"5419","{""Q0"":1}","survey-likert","91","482144","0.0-3.0-0.88","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","12","Listen, I have to get out of here.","<2.25","","2","null"
"4402","{""Q0"":2}","survey-likert","92","486547","0.0-3.0-0.89","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","80","My mother had nothing to do with this.","<2.25","","3","null"
"2851","{""Q0"":1}","survey-likert","93","489400","0.0-3.0-0.90","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","143","Your father asked me to speak to you.","<2.25","","2","null"
"5190","{""Q0"":3}","survey-likert","94","494591","0.0-3.0-0.91","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","525","Her sister was the only example she needed.","4.25-5.25","","4","null"
"5462","{""Q0"":4}","survey-likert","95","500055","0.0-3.0-0.92","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","552","He was inside a house made of cheese.","4.25-5.25","","5","null"
"2572","{""Q0"":3}","survey-likert","96","502628","0.0-3.0-0.93","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","34","Soon, there was a knock at the door.","<2.25","","4","null"
"4129","{""Q0"":5}","survey-likert","97","506758","0.0-3.0-0.94","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","698","She took this as a green light opportunity.",">5.25","","6","null"
"3820","{""Q0"":4}","survey-likert","98","510579","0.0-3.0-0.95","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","511","A heart of stone can turn to clay","4.25-5.25","","5","null"
"3544","{""Q0"":3}","survey-likert","99","514125","0.0-3.0-0.96","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","368","I want to bring people to the stands.","3.25-4.25","","4","null"
"4065","{""Q0"":2}","survey-likert","100","518192","0.0-3.0-0.97","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","87","I would like to ask you some questions.","<2.25","","3","null"
"7995","{""Q0"":4}","survey-likert","101","526188","0.0-3.0-0.98","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","5","null"
"3581","{""Q0"":3}","survey-likert","102","529771","0.0-3.0-0.99","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","782","A house number clearly visible over the door.",">5.25","","4","null"
"8375","{""Q0"":5}","survey-likert","103","538147","0.0-3.0-0.100","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","31","Because it was the right thing to do.","<2.25","","6","null"
"4302","{""Q0"":4}","survey-likert","104","542451","0.0-3.0-0.101","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","413","What kinds of things do you often eat?","3.25-4.25","","5","null"
"5062","{""Q0"":3}","survey-likert","105","547514","0.0-3.0-0.102","6a0cb263a1bd4b3a8631e004","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","300","John sat down on the steps and waited.","2.25-3.25","","4","null"
