"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4498","{""Q0"":4}","survey-likert","19","192705","0.0-3.0-0.16","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","193","I was supposed to be doing something else.","2.25-3.25","","5","null"
"4247","{""Q0"":6}","survey-likert","20","196955","0.0-3.0-0.17","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","7","null"
"11649","{""Q0"":4}","survey-likert","21","208606","0.0-3.0-0.18","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","498","Very little is known about his sumo career.","4.25-5.25","","5","null"
"3430","{""Q0"":5}","survey-likert","22","212038","0.0-3.0-0.19","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","23","May I buy you a cup of coffee?","<2.25","","6","null"
"3431","{""Q0"":5}","survey-likert","23","215471","0.0-3.0-0.20","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"7131","{""Q0"":3}","survey-likert","24","222605","0.0-3.0-0.21","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","331","Was there anything left for me to find?","3.25-4.25","","4","null"
"2747","{""Q0"":4}","survey-likert","25","225355","0.0-3.0-0.22","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","38","Are you sure you want to see it?","<2.25","","5","null"
"7631","{""Q0"":1}","survey-likert","26","232988","0.0-3.0-0.23","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","367","When you are down, your money is sad.","3.25-4.25","","2","null"
"5247","{""Q0"":2}","survey-likert","27","238238","0.0-3.0-0.24","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","678","My lungs felt dusty from all the books.",">5.25","","3","null"
"6731","{""Q0"":3}","survey-likert","28","244971","0.0-3.0-0.25","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","248","Slowly I was getting used to the dark.","2.25-3.25","","4","null"
"5450","{""Q0"":2}","survey-likert","29","250423","0.0-3.0-0.26","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","3","null"
"4429","{""Q0"":5}","survey-likert","30","254855","0.0-3.0-0.27","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","58","Hey, what do you think of these boots?","<2.25","","6","null"
"7198","{""Q0"":3}","survey-likert","31","262055","0.0-3.0-0.28","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","689","The absence of water dripping indicated a column.",">5.25","","4","null"
"6014","{""Q0"":2}","survey-likert","32","268071","0.0-3.0-0.29","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","3","null"
"3700","{""Q0"":5}","survey-likert","33","271773","0.0-3.0-0.30","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","45","Yes, this is what I wanted to say.","<2.25","","6","null"
"8065","{""Q0"":5}","survey-likert","34","279840","0.0-3.0-0.31","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","515","Here is the six month's increase in advance.","4.25-5.25","","6","null"
"6498","{""Q0"":5}","survey-likert","35","286340","0.0-3.0-0.32","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","303","Your grandmother took care of that for you.","2.25-3.25","","6","null"
"8846","{""Q0"":5}","survey-likert","36","295188","0.0-3.0-0.33","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","790","Matt replaced the receiver and returned to Sue.",">5.25","","6","null"
"5181","{""Q0"":3}","survey-likert","37","300371","0.0-3.0-0.34","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","779","Something lead singers in rock bands wouldn't get.",">5.25","","4","null"
"3566","{""Q0"":4}","survey-likert","38","303940","0.0-3.0-0.35","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","8","Are you sure you want to do this?","<2.25","","5","null"
"9795","{""Q0"":3}","survey-likert","39","313738","0.0-3.0-0.36","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","241","She was working as quickly as she could.","2.25-3.25","","4","null"
"14350","{""Q0"":5}","survey-likert","40","328089","0.0-3.0-0.37","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","777","A spark of compassion changed her friend's expression.",">5.25","","6","null"
"5246","{""Q0"":3}","survey-likert","41","333338","0.0-3.0-0.38","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","355","I can blow smoke out of my ears.","3.25-4.25","","4","null"
"7164","{""Q0"":1}","survey-likert","42","340504","0.0-3.0-0.39","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","732","They both pushed up, eyes meeting with worry.",">5.25","","2","null"
"6748","{""Q0"":4}","survey-likert","43","347254","0.0-3.0-0.40","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","196","You need to have a friend with you.","2.25-3.25","","5","null"
"2966","{""Q0"":2}","survey-likert","44","350223","0.0-3.0-0.41","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"5946","{""Q0"":2}","survey-likert","45","356171","0.0-3.0-0.42","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","644","The sound of the loud television startles me.",">5.25","","3","null"
"3533","{""Q0"":5}","survey-likert","46","359707","0.0-3.0-0.43","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","170","It was going to be a fun night.","2.25-3.25","","6","null"
"4095","{""Q0"":3}","survey-likert","47","363805","0.0-3.0-0.44","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","292","What kind of a connection could that be?","2.25-3.25","","4","null"
"7831","{""Q0"":2}","survey-likert","48","371638","0.0-3.0-0.45","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","122","Do you really expect me to believe that?","<2.25","","3","null"
"7031","{""Q0"":3}","survey-likert","49","378671","0.0-3.0-0.46","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","641","But her brittle smile remained stubbornly in place.",">5.25","","4","null"
"4397","{""Q0"":5}","survey-likert","50","383071","0.0-3.0-0.47","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","102","For a moment, they stared at each other.","<2.25","","6","null"
"5298","{""Q0"":4}","survey-likert","51","388371","0.0-3.0-0.48","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","473","That's always been a point in their favor.","3.25-4.25","","5","null"
"4984","{""Q0"":5}","survey-likert","52","393357","0.0-3.0-0.49","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","6","null"
"7647","{""Q0"":2}","survey-likert","53","401006","0.0-3.0-0.50","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","243","At the top of my lungs, I screamed.","2.25-3.25","","3","null"
"6462","{""Q0"":3}","survey-likert","54","407471","0.0-3.0-0.51","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","4","null"
"4681","{""Q0"":2}","survey-likert","55","412155","0.0-3.0-0.52","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","315","I don't see how it can be avoided.","2.25-3.25","","3","null"
"5149","{""Q0"":5}","survey-likert","56","417306","0.0-3.0-0.53","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","201","During the day, I listened to the kids.","2.25-3.25","","6","null"
"4462","{""Q0"":6}","survey-likert","57","421771","0.0-3.0-0.54","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","293","I see the way you look at me.","2.25-3.25","","7","null"
"5848","{""Q0"":4}","survey-likert","58","427621","0.0-3.0-0.55","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","440","A recitation by the farmer in the dell.","3.25-4.25","","5","null"
"5531","{""Q0"":5}","survey-likert","59","433154","0.0-3.0-0.56","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","487","He opened it and inspected the precious content.","4.25-5.25","","6","null"
"5499","{""Q0"":3}","survey-likert","60","438656","0.0-3.0-0.57","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","389","Then the cave yawned in front of them.","3.25-4.25","","4","null"
"6281","{""Q0"":3}","survey-likert","61","444940","0.0-3.0-0.58","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","13","What am I supposed to do with this?","<2.25","","4","null"
"14362","{""Q0"":3}","survey-likert","62","459304","0.0-3.0-0.59","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","4","null"
"4365","{""Q0"":4}","survey-likert","63","463671","0.0-3.0-0.60","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","670","A raw consolation halfway out of studio habitat.",">5.25","","5","null"
"4148","{""Q0"":5}","survey-likert","64","467821","0.0-3.0-0.61","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","520","Both the bands now wear a designated uniform.","4.25-5.25","","6","null"
"3049","{""Q0"":3}","survey-likert","65","470872","0.0-3.0-0.62","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"9563","{""Q0"":5}","survey-likert","66","480438","0.0-3.0-0.63","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","601","Jack dressed up a bit for the evening.","4.25-5.25","","6","null"
"10533","{""Q0"":4}","survey-likert","67","490973","0.0-3.0-0.64","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","112","They couldn't get out of here fast enough.","<2.25","","5","null"
"6196","{""Q0"":2}","survey-likert","68","497171","0.0-3.0-0.65","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","639","You park half a mile from the club.","4.25-5.25","","3","null"
"7317","{""Q0"":1}","survey-likert","69","504490","0.0-3.0-0.66","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","613","It probably was hard getting into our company.","4.25-5.25","","2","null"
"4545","{""Q0"":2}","survey-likert","70","509038","0.0-3.0-0.67","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","3","null"
"10481","{""Q0"":2}","survey-likert","71","519521","0.0-3.0-0.68","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","694","I agreed with the campaign against invalid voting",">5.25","","3","null"
"5732","{""Q0"":4}","survey-likert","72","525256","0.0-3.0-0.69","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","272","We'd be here for the next ten years.","2.25-3.25","","5","null"
"3913","{""Q0"":5}","survey-likert","73","529171","0.0-3.0-0.70","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","183","Exercise is a great way to relieve stress.","2.25-3.25","","6","null"
"5214","{""Q0"":3}","survey-likert","74","534388","0.0-3.0-0.71","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","128","You still haven't figured it out, have you?","<2.25","","4","null"
"5864","{""Q0"":5}","survey-likert","75","540254","0.0-3.0-0.72","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","6","null"
"3931","{""Q0"":4}","survey-likert","76","544188","0.0-3.0-0.73","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","318","I was supposed to send this to you.","2.25-3.25","","5","null"
"6398","{""Q0"":4}","survey-likert","77","550588","0.0-3.0-0.74","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","353","I needed to focus on here and now.","3.25-4.25","","5","null"
"8782","{""Q0"":3}","survey-likert","78","559373","0.0-3.0-0.75","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","4","null"
"6446","{""Q0"":4}","survey-likert","79","565821","0.0-3.0-0.76","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","190","We stood at the top of the hill.","2.25-3.25","","5","null"
"6897","{""Q0"":2}","survey-likert","80","572721","0.0-3.0-0.77","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","3","null"
"3081","{""Q0"":5}","survey-likert","81","575804","0.0-3.0-0.78","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","370","She grew up in a very musical household.","3.25-4.25","","6","null"
"4180","{""Q0"":4}","survey-likert","82","579987","0.0-3.0-0.79","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","5","null"
"2849","{""Q0"":5}","survey-likert","83","582838","0.0-3.0-0.80","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","182","I'll be around for a few more days.","2.25-3.25","","6","null"
"3214","{""Q0"":5}","survey-likert","84","586054","0.0-3.0-0.81","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","6","null"
"12264","{""Q0"":4}","survey-likert","85","598321","0.0-3.0-0.82","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","796","Was he remembering what such tenderness felt like?",">5.25","","5","null"
"5647","{""Q0"":3}","survey-likert","86","603971","0.0-3.0-0.83","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","630","Her issues are a complete opposite of yours.","4.25-5.25","","4","null"
"7698","{""Q0"":5}","survey-likert","87","611672","0.0-3.0-0.84","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","545","That season the team finished as the seventh.","4.25-5.25","","6","null"
"3798","{""Q0"":5}","survey-likert","88","615471","0.0-3.0-0.85","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","792","A new aircraft parking apron was also constructed.",">5.25","","6","null"
"3281","{""Q0"":5}","survey-likert","89","618754","0.0-3.0-0.86","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","71","Are you sure you know what you're doing?","<2.25","","6","null"
"3781","{""Q0"":4}","survey-likert","90","622538","0.0-3.0-0.87","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","5","null"
"3314","{""Q0"":2}","survey-likert","91","625854","0.0-3.0-0.88","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","46","I had no idea what I was doing.","<2.25","","3","null"
"6031","{""Q0"":4}","survey-likert","92","631888","0.0-3.0-0.89","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","5","null"
"4581","{""Q0"":5}","survey-likert","93","636471","0.0-3.0-0.90","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","659","The answering grin from both boys was electric.",">5.25","","6","null"
"6213","{""Q0"":3}","survey-likert","94","642688","0.0-3.0-0.91","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","259","You have to be experienced to do this.","2.25-3.25","","4","null"
"5765","{""Q0"":2}","survey-likert","95","648455","0.0-3.0-0.92","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","310","What brings you here so late at night?","2.25-3.25","","3","null"
"5580","{""Q0"":1}","survey-likert","96","654038","0.0-3.0-0.93","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","2","null"
"7214","{""Q0"":1}","survey-likert","97","661255","0.0-3.0-0.94","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","765","Many election officials even declined to show up.",">5.25","","2","null"
"3964","{""Q0"":4}","survey-likert","98","665221","0.0-3.0-0.95","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","173","There's something cool about that, don't you think?","2.25-3.25","","5","null"
"4830","{""Q0"":1}","survey-likert","99","670054","0.0-3.0-0.96","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","407","Again, he was unable to find the fragment.","3.25-4.25","","2","null"
"5898","{""Q0"":2}","survey-likert","100","675955","0.0-3.0-0.97","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","419","My pride has taken the best of me.","3.25-4.25","","3","null"
"5165","{""Q0"":1}","survey-likert","101","681121","0.0-3.0-0.98","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","144","Why won't you tell me what's going on?","<2.25","","2","null"
"10231","{""Q0"":5}","survey-likert","102","691354","0.0-3.0-0.99","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","66","May I presume to ask you a question?","<2.25","","6","null"
"9450","{""Q0"":3}","survey-likert","103","700807","0.0-3.0-0.100","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","175","Just at that moment, the lights went out.","2.25-3.25","","4","null"
"5328","{""Q0"":5}","survey-likert","104","706137","0.0-3.0-0.101","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","6","May I speak to you for a moment?","<2.25","","6","null"
"8381","{""Q0"":3}","survey-likert","105","714521","0.0-3.0-0.102","66cf143e060992b3d817c20f","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","769","It is best if I curb my craving.",">5.25","","4","null"
