"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"9763","{""Q0"":6}","survey-likert","10","308308","0.0-3.0-0.7","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","541","Music and laughter came from inside the shop.","4.25-5.25","","7","null"
"10814","{""Q0"":5}","survey-likert","11","319126","0.0-3.0-0.8","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","324","She turned her attention back to the furnishings.","3.25-4.25","","6","null"
"3836","{""Q0"":5}","survey-likert","12","322965","0.0-3.0-0.9","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","266","Suddenly, a faint whisper swirled in her ear.","2.25-3.25","","6","null"
"25037","{""Q0"":3}","survey-likert","13","348006","0.0-3.0-0.10","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","27","Sir, would you like to leave a message?","<2.25","","4","null"
"23772","{""Q0"":4}","survey-likert","14","371780","0.0-3.0-0.11","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","392","He tried to wind down his window surreptitiously.","3.25-4.25","","5","null"
"11543","{""Q0"":5}","survey-likert","15","383327","0.0-3.0-0.12","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","778","That was very interesting research George was doing!",">5.25","","6","null"
"112372","{""Q0"":5}","survey-likert","16","495705","0.0-3.0-0.13","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","619","The next morning found him eager to begin.","4.25-5.25","","6","null"
"75221","{""Q0"":4}","survey-likert","17","570940","0.0-3.0-0.14","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","708","The guy most likely looked at life simply.",">5.25","","5","null"
"8726","{""Q0"":3}","survey-likert","18","579672","0.0-3.0-0.15","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","438","Footsteps moved toward them up the side street.","3.25-4.25","","4","null"
"4121","{""Q0"":4}","survey-likert","19","583797","0.0-3.0-0.16","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","381","The flow of data is returning to normal.","3.25-4.25","","5","null"
"2938","{""Q0"":5}","survey-likert","20","586739","0.0-3.0-0.17","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","333","He looked at the poster on the wall.","3.25-4.25","","6","null"
"4470","{""Q0"":3}","survey-likert","21","591220","0.0-3.0-0.18","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","688","I watched him head to the other barn.",">5.25","","4","null"
"4074","{""Q0"":5}","survey-likert","22","595298","0.0-3.0-0.19","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","43","Call me when you get close, all right?","<2.25","","6","null"
"3608","{""Q0"":1}","survey-likert","23","598909","0.0-3.0-0.20","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"4229","{""Q0"":5}","survey-likert","24","603142","0.0-3.0-0.21","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","204","If I get any information, I'll call you.","2.25-3.25","","6","null"
"21232","{""Q0"":5}","survey-likert","25","624377","0.0-3.0-0.22","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","679","Other passengers reviewed shopping lists and read books.",">5.25","","6","null"
"3724","{""Q0"":1}","survey-likert","26","628104","0.0-3.0-0.23","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","134","No, that's not the way I see it.","<2.25","","2","null"
"7127","{""Q0"":1}","survey-likert","27","635234","0.0-3.0-0.24","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","409","It would be like believing in the postman.","3.25-4.25","","2","null"
"3314","{""Q0"":6}","survey-likert","28","638551","0.0-3.0-0.25","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","734","I laughed too, loving his delightful British accent.",">5.25","","7","null"
"4447","{""Q0"":6}","survey-likert","29","643001","0.0-3.0-0.26","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","178","It was the way it had always been.","2.25-3.25","","7","null"
"3748","{""Q0"":1}","survey-likert","30","646752","0.0-3.0-0.27","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","299","When are we getting out of here, exactly?","2.25-3.25","","2","null"
"4461","{""Q0"":3}","survey-likert","31","651217","0.0-3.0-0.28","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","666","He peers at the tag inside the dress.",">5.25","","4","null"
"4576","{""Q0"":1}","survey-likert","32","655796","0.0-3.0-0.29","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","736","The boys were all at that runaway age.",">5.25","","2","null"
"10704","{""Q0"":4}","survey-likert","33","666504","0.0-3.0-0.30","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","188","He had never seen anything like them before.","2.25-3.25","","5","null"
"19760","{""Q0"":2}","survey-likert","34","686268","0.0-3.0-0.31","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","720","What use were eyes to it down here?",">5.25","","3","null"
"5451","{""Q0"":1}","survey-likert","35","691722","0.0-3.0-0.32","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","191","Most of it is not all of it.","2.25-3.25","","2","null"
"6970","{""Q0"":0}","survey-likert","36","698703","0.0-3.0-0.33","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","394","How could they talk when he couldn't speak?","3.25-4.25","","1","null"
"3650","{""Q0"":0}","survey-likert","37","702356","0.0-3.0-0.34","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","378","Did someone try to kick the door down?","3.25-4.25","","1","null"
"4400","{""Q0"":4}","survey-likert","38","706767","0.0-3.0-0.35","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","457","Finally, he had something he could actually do.","3.25-4.25","","5","null"
"20708","{""Q0"":0}","survey-likert","39","727479","0.0-3.0-0.36","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","396","In my judgment, you simply have no alternative.","3.25-4.25","","1","null"
"3800","{""Q0"":6}","survey-likert","40","731282","0.0-3.0-0.37","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","132","That's just what I was going to say.","<2.25","","7","null"
"6717","{""Q0"":4}","survey-likert","41","738002","0.0-3.0-0.38","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","454","Then I would have to answer interesting questions.","3.25-4.25","","5","null"
"4410","{""Q0"":2}","survey-likert","42","742415","0.0-3.0-0.39","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","513","The workshop guys can pick it up later.","4.25-5.25","","3","null"
"44304","{""Q0"":3}","survey-likert","43","786722","0.0-3.0-0.40","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","711","Martin knew any real answers lay much deeper.",">5.25","","4","null"
"2479","{""Q0"":1}","survey-likert","44","789205","0.0-3.0-0.41","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"9738","{""Q0"":1}","survey-likert","45","798946","0.0-3.0-0.42","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","430","In the swamps, I learned how to listen.","3.25-4.25","","2","null"
"3264","{""Q0"":0}","survey-likert","46","802214","0.0-3.0-0.43","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","570","The windows they faced were dark and shut.","4.25-5.25","","1","null"
"3327","{""Q0"":4}","survey-likert","47","805544","0.0-3.0-0.44","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","5","null"
"2806","{""Q0"":6}","survey-likert","48","808355","0.0-3.0-0.45","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","51","It's not just me, it's both of us.","<2.25","","7","null"
"3629","{""Q0"":5}","survey-likert","49","811987","0.0-3.0-0.46","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","123","I don't care what you think of me.","<2.25","","6","null"
"11372","{""Q0"":3}","survey-likert","50","823363","0.0-3.0-0.47","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","4","null"
"4595","{""Q0"":2}","survey-likert","51","827961","0.0-3.0-0.48","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","3","null"
"3609","{""Q0"":1}","survey-likert","52","831572","0.0-3.0-0.49","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","756","But here they were merely Paul and Anna.",">5.25","","2","null"
"2890","{""Q0"":1}","survey-likert","53","834465","0.0-3.0-0.50","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","616","Half of Omaha has no lights right now.","4.25-5.25","","2","null"
"3133","{""Q0"":5}","survey-likert","54","837601","0.0-3.0-0.51","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","90","Even if I did, you'd never believe it.","<2.25","","6","null"
"2464","{""Q0"":2}","survey-likert","55","840067","0.0-3.0-0.52","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","33","I wish there was something I could do.","<2.25","","3","null"
"3433","{""Q0"":1}","survey-likert","56","843503","0.0-3.0-0.53","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","239","It doesn't look like something you'd pick out.","2.25-3.25","","2","null"
"3602","{""Q0"":2}","survey-likert","57","847107","0.0-3.0-0.54","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","215","Whatever it was, it seemed to get through.","2.25-3.25","","3","null"
"3359","{""Q0"":5}","survey-likert","58","850469","0.0-3.0-0.55","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","558","Have many famous actors and actresses lived here?","4.25-5.25","","6","null"
"8945","{""Q0"":4}","survey-likert","59","859417","0.0-3.0-0.56","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","219","To be honest, I found this by accident.","2.25-3.25","","5","null"
"3081","{""Q0"":2}","survey-likert","60","862500","0.0-3.0-0.57","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","410","You need a partner, someone to spot you.","3.25-4.25","","3","null"
"2913","{""Q0"":5}","survey-likert","61","865416","0.0-3.0-0.58","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","416","Now, we have cloaks for those with wings.","3.25-4.25","","6","null"
"3734","{""Q0"":2}","survey-likert","62","869153","0.0-3.0-0.59","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","61","This time, you have to do it right.","<2.25","","3","null"
"9624","{""Q0"":1}","survey-likert","63","878779","0.0-3.0-0.60","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","693","He spent my college fund on puppet clothes.",">5.25","","2","null"
"12514","{""Q0"":4}","survey-likert","64","891295","0.0-3.0-0.61","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","648","Good housing also helped promote good work habits.",">5.25","","5","null"
"3554","{""Q0"":6}","survey-likert","65","894852","0.0-3.0-0.62","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"3269","{""Q0"":1}","survey-likert","66","898124","0.0-3.0-0.63","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","597","He ignored me for a full thirty seconds.","4.25-5.25","","2","null"
"3407","{""Q0"":6}","survey-likert","67","901535","0.0-3.0-0.64","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","581","They have always been understanding, patient and kind.","4.25-5.25","","7","null"
"6317","{""Q0"":3}","survey-likert","68","907855","0.0-3.0-0.65","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","133","Are you going to be able to sleep?","<2.25","","4","null"
"4643","{""Q0"":2}","survey-likert","69","912500","0.0-3.0-0.66","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","470","By this time, we were getting visitors, too.","3.25-4.25","","3","null"
"3958","{""Q0"":2}","survey-likert","70","916461","0.0-3.0-0.67","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","3","null"
"4876","{""Q0"":6}","survey-likert","71","921340","0.0-3.0-0.68","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","7","null"
"10321","{""Q0"":5}","survey-likert","72","931663","0.0-3.0-0.69","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","537","Your father too wished to own a boat.","4.25-5.25","","6","null"
"4828","{""Q0"":6}","survey-likert","73","936495","0.0-3.0-0.70","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","60","You told me you wanted to meet him.","<2.25","","7","null"
"3270","{""Q0"":6}","survey-likert","74","939769","0.0-3.0-0.71","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","271","But it would be better if you came.","2.25-3.25","","7","null"
"6085","{""Q0"":5}","survey-likert","75","945857","0.0-3.0-0.72","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","252","Have I got time to mow the lawn?","2.25-3.25","","6","null"
"2550","{""Q0"":5}","survey-likert","76","948411","0.0-3.0-0.73","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","539","There were fewer chips left after each wager.","4.25-5.25","","6","null"
"3199","{""Q0"":1}","survey-likert","77","951612","0.0-3.0-0.74","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","250","I have no recollection of any of that.","2.25-3.25","","2","null"
"3895","{""Q0"":0}","survey-likert","78","955510","0.0-3.0-0.75","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","1","null"
"5259","{""Q0"":4}","survey-likert","79","960773","0.0-3.0-0.76","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","334","I was lukewarm about her in the beginning.","3.25-4.25","","5","null"
"4084","{""Q0"":6}","survey-likert","80","964859","0.0-3.0-0.77","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","514","When will you bring her the color television?","4.25-5.25","","7","null"
"2725","{""Q0"":6}","survey-likert","81","967587","0.0-3.0-0.78","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","691","Evening approached as more people filled the street.",">5.25","","7","null"
"3664","{""Q0"":0}","survey-likert","82","971253","0.0-3.0-0.79","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","1","null"
"4104","{""Q0"":6}","survey-likert","83","975359","0.0-3.0-0.80","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","308","Why don't we go straight through the stream?","2.25-3.25","","7","null"
"2466","{""Q0"":6}","survey-likert","84","977828","0.0-3.0-0.81","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","162","Tomorrow was going to be a long day.","2.25-3.25","","7","null"
"2792","{""Q0"":6}","survey-likert","85","980622","0.0-3.0-0.82","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","405","She pointed to a carving on the wall.","3.25-4.25","","7","null"
"2919","{""Q0"":6}","survey-likert","86","983545","0.0-3.0-0.83","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","352","We both sat in thought for a moment.","3.25-4.25","","7","null"
"9388","{""Q0"":6}","survey-likert","87","992935","0.0-3.0-0.84","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","692","The book sales alone will be worth millions.",">5.25","","7","null"
"7350","{""Q0"":6}","survey-likert","88","1000287","0.0-3.0-0.85","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","441","The further they went the thicker it became.","3.25-4.25","","7","null"
"3286","{""Q0"":1}","survey-likert","89","1003576","0.0-3.0-0.86","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","548","That backup team will be a last resort.","4.25-5.25","","2","null"
"9989","{""Q0"":6}","survey-likert","90","1013568","0.0-3.0-0.87","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","118","Would you like me to stay with you?","<2.25","","7","null"
"4091","{""Q0"":2}","survey-likert","91","1017663","0.0-3.0-0.88","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","617","We each had some urgent matters to attend.","4.25-5.25","","3","null"
"18412","{""Q0"":6}","survey-likert","92","1036079","0.0-3.0-0.89","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","369","He started hanging the clothes in the closet.","3.25-4.25","","7","null"
"3277","{""Q0"":0}","survey-likert","93","1039359","0.0-3.0-0.90","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","758","The pollen genetically altered to carry a virus.",">5.25","","1","null"
"4416","{""Q0"":6}","survey-likert","94","1043778","0.0-3.0-0.91","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","560","But why could we all see their horses?","4.25-5.25","","7","null"
"2586","{""Q0"":6}","survey-likert","95","1046367","0.0-3.0-0.92","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","7","null"
"3376","{""Q0"":0}","survey-likert","96","1049747","0.0-3.0-0.93","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","283","I hope you find out who did this.","2.25-3.25","","1","null"
"2675","{""Q0"":0}","survey-likert","97","1052433","0.0-3.0-0.94","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","14","Do you have anything to say about that?","<2.25","","1","null"
"2975","{""Q0"":6}","survey-likert","98","1055412","0.0-3.0-0.95","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","574","The reality of what was happening sank in.","4.25-5.25","","7","null"
"4565","{""Q0"":6}","survey-likert","99","1059979","0.0-3.0-0.96","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","7","null"
"2621","{""Q0"":6}","survey-likert","100","1062603","0.0-3.0-0.97","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","62","I'll come to you when I need you.","<2.25","","7","null"
"2916","{""Q0"":6}","survey-likert","101","1065523","0.0-3.0-0.98","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","400","Was there any recent construction at the house?","3.25-4.25","","7","null"
"2676","{""Q0"":6}","survey-likert","102","1068201","0.0-3.0-0.99","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","85","We'll talk about this when I get back.","<2.25","","7","null"
"2374","{""Q0"":6}","survey-likert","103","1070577","0.0-3.0-0.100","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","321","She sighed and leaned back on the couch.","3.25-4.25","","7","null"
"8894","{""Q0"":6}","survey-likert","104","1079474","0.0-3.0-0.101","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","229","Now, start from the beginning, and slow down.","2.25-3.25","","7","null"
"2992","{""Q0"":6}","survey-likert","105","1082468","0.0-3.0-0.102","69efbf25ced2d080cad5a7ca","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","9","Do you know how much I love you?","<2.25","","7","null"
