"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3459","{""Q0"":0}","survey-likert","10","99960","0.0-3.0-0.7","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","187","Otherwise, I won't give you any new information.","2.25-3.25","","1","null"
"5280","{""Q0"":3}","survey-likert","11","105242","0.0-3.0-0.8","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","544","Start to finish, the meal took seven minutes.","4.25-5.25","","4","null"
"2916","{""Q0"":0}","survey-likert","12","108161","0.0-3.0-0.9","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","314","A knock at the front door interrupted me.","2.25-3.25","","1","null"
"10283","{""Q0"":4}","survey-likert","13","118445","0.0-3.0-0.10","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","705","He gestures between us, like now we're connected.",">5.25","","5","null"
"4172","{""Q0"":5}","survey-likert","14","122620","0.0-3.0-0.11","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","287","Right now it's just wonderful to be back.","2.25-3.25","","6","null"
"3226","{""Q0"":2}","survey-likert","15","125847","0.0-3.0-0.12","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","477","There is too much happening in world politics.","3.25-4.25","","3","null"
"4783","{""Q0"":1}","survey-likert","16","130632","0.0-3.0-0.13","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","297","How many times did you try calling her?","2.25-3.25","","2","null"
"2861","{""Q0"":6}","survey-likert","17","133495","0.0-3.0-0.14","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","363","Freedom is the greatest prize of them all.","3.25-4.25","","7","null"
"6700","{""Q0"":5}","survey-likert","18","140197","0.0-3.0-0.15","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","561","You alone have stood up to their guards.","4.25-5.25","","6","null"
"5259","{""Q0"":1}","survey-likert","19","145459","0.0-3.0-0.16","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","2","null"
"5082","{""Q0"":1}","survey-likert","20","150543","0.0-3.0-0.17","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","579","Well, you should always let a roast rest.","4.25-5.25","","2","null"
"3483","{""Q0"":3}","survey-likert","21","154028","0.0-3.0-0.18","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","452","Everything was running as usual in her head.","3.25-4.25","","4","null"
"3725","{""Q0"":3}","survey-likert","22","157756","0.0-3.0-0.19","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","4","Do you understand what I'm trying to say?","<2.25","","4","null"
"3768","{""Q0"":3}","survey-likert","23","161525","0.0-3.0-0.20","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"5056","{""Q0"":6}","survey-likert","24","166585","0.0-3.0-0.21","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","671","Teddy tilted his face into the soft rain.",">5.25","","7","null"
"3323","{""Q0"":5}","survey-likert","25","169910","0.0-3.0-0.22","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","435","And how are you enjoying this fine evening?","3.25-4.25","","6","null"
"5550","{""Q0"":6}","survey-likert","26","175461","0.0-3.0-0.23","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","347","When she stepped into view, she saw everyone.","3.25-4.25","","7","null"
"4931","{""Q0"":3}","survey-likert","27","180394","0.0-3.0-0.24","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","747","And Matt wandered off to investigate the grounds.",">5.25","","4","null"
"5543","{""Q0"":3}","survey-likert","28","185939","0.0-3.0-0.25","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","225","I'm not the only one on your trail.","2.25-3.25","","4","null"
"4617","{""Q0"":1}","survey-likert","29","190558","0.0-3.0-0.26","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","357","He put the receiver down and sat up.","3.25-4.25","","2","null"
"19079","{""Q0"":5}","survey-likert","30","209641","0.0-3.0-0.27","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","730","Some tapes of my studio and some books.",">5.25","","6","null"
"3874","{""Q0"":3}","survey-likert","31","213517","0.0-3.0-0.28","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","449","It took him a moment to remember it.","3.25-4.25","","4","null"
"3772","{""Q0"":0}","survey-likert","32","217292","0.0-3.0-0.29","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","342","He was at the wrong place, wrong time.","3.25-4.25","","1","null"
"4015","{""Q0"":6}","survey-likert","33","221312","0.0-3.0-0.30","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","788","His little globe of light revealed a tunnel.",">5.25","","7","null"
"4657","{""Q0"":3}","survey-likert","34","225972","0.0-3.0-0.31","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","209","He wanted answers, but he didn't need them.","2.25-3.25","","4","null"
"3658","{""Q0"":0}","survey-likert","35","229632","0.0-3.0-0.32","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","658","She was pale, twenty shades lighter than white.",">5.25","","1","null"
"3631","{""Q0"":4}","survey-likert","36","233265","0.0-3.0-0.33","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","151","That was how it was supposed to be.","<2.25","","5","null"
"4978","{""Q0"":3}","survey-likert","37","238246","0.0-3.0-0.34","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","555","It could be one, but feels like fifty.","4.25-5.25","","4","null"
"5401","{""Q0"":1}","survey-likert","38","243650","0.0-3.0-0.35","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","789","His pitch streaked by; the batter almost ducked.",">5.25","","2","null"
"4493","{""Q0"":3}","survey-likert","39","248145","0.0-3.0-0.36","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","620","Mentally he made note of the day's activities.","4.25-5.25","","4","null"
"6920","{""Q0"":5}","survey-likert","40","255068","0.0-3.0-0.37","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","475","It was from last night at around midnight.","3.25-4.25","","6","null"
"4266","{""Q0"":5}","survey-likert","41","259336","0.0-3.0-0.38","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","246","I think that might have been the truth.","2.25-3.25","","6","null"
"4237","{""Q0"":3}","survey-likert","42","263575","0.0-3.0-0.39","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","592","She does not want to assume anything yet.","4.25-5.25","","4","null"
"2778","{""Q0"":3}","survey-likert","43","266354","0.0-3.0-0.40","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","218","The couple had a daughter and a son.","2.25-3.25","","4","null"
"8588","{""Q0"":0}","survey-likert","44","274943","0.0-3.0-0.41","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"3656","{""Q0"":5}","survey-likert","45","278603","0.0-3.0-0.42","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","340","He had only ever seen them in books.","3.25-4.25","","6","null"
"3271","{""Q0"":4}","survey-likert","46","281876","0.0-3.0-0.43","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","205","We sat in silence for a few moments.","2.25-3.25","","5","null"
"3341","{""Q0"":3}","survey-likert","47","285218","0.0-3.0-0.44","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","137","Are you sure that I can do it?","<2.25","","4","null"
"6884","{""Q0"":1}","survey-likert","48","292104","0.0-3.0-0.45","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","2","null"
"6594","{""Q0"":0}","survey-likert","49","298700","0.0-3.0-0.46","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","540","The operation was canceled only hours before launch.","4.25-5.25","","1","null"
"3778","{""Q0"":3}","survey-likert","50","302481","0.0-3.0-0.47","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","184","I'm not sure how old I am, either.","2.25-3.25","","4","null"
"3987","{""Q0"":6}","survey-likert","51","306469","0.0-3.0-0.48","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","189","This is the proof I've been waiting for.","2.25-3.25","","7","null"
"4073","{""Q0"":3}","survey-likert","52","310545","0.0-3.0-0.49","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","673","All versions of this document refer to influenza.",">5.25","","4","null"
"4573","{""Q0"":5}","survey-likert","53","315119","0.0-3.0-0.50","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","111","There's so much to see in this house.","<2.25","","6","null"
"4129","{""Q0"":3}","survey-likert","54","319250","0.0-3.0-0.51","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","230","Are you going to the race on Saturday?","2.25-3.25","","4","null"
"4456","{""Q0"":0}","survey-likert","55","323708","0.0-3.0-0.52","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","1","null"
"5054","{""Q0"":0}","survey-likert","56","328764","0.0-3.0-0.53","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","674","I therefore postpone a final decision until Friday.",">5.25","","1","null"
"3036","{""Q0"":6}","survey-likert","57","331802","0.0-3.0-0.54","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","216","I really appreciate what you did for me.","2.25-3.25","","7","null"
"4256","{""Q0"":3}","survey-likert","58","336060","0.0-3.0-0.55","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","528","He had ripped off the face mask too.","4.25-5.25","","4","null"
"17568","{""Q0"":5}","survey-likert","59","353629","0.0-3.0-0.56","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","431","There was nothing he found off about them.","3.25-4.25","","6","null"
"5435","{""Q0"":3}","survey-likert","60","359067","0.0-3.0-0.57","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","490","The hiss of silk brought his head up.","4.25-5.25","","4","null"
"3404","{""Q0"":3}","survey-likert","61","362472","0.0-3.0-0.58","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","526","These were all instruments meant for specific situations.","4.25-5.25","","4","null"
"3364","{""Q0"":1}","survey-likert","62","365837","0.0-3.0-0.59","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","17","We've got a lot of work to do.","<2.25","","2","null"
"3852","{""Q0"":6}","survey-likert","63","369690","0.0-3.0-0.60","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","311","It belongs here, just like you belong here.","2.25-3.25","","7","null"
"4756","{""Q0"":5}","survey-likert","64","374448","0.0-3.0-0.61","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","608","The average man would go after the reward.","4.25-5.25","","6","null"
"2951","{""Q0"":4}","survey-likert","65","377401","0.0-3.0-0.62","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"7043","{""Q0"":3}","survey-likert","66","384446","0.0-3.0-0.63","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","4","null"
"4735","{""Q0"":6}","survey-likert","67","389182","0.0-3.0-0.64","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","180","That would have been too easy for me.","2.25-3.25","","7","null"
"3437","{""Q0"":0}","survey-likert","68","392622","0.0-3.0-0.65","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","750","The voices were getting louder and sounded agitated.",">5.25","","1","null"
"3034","{""Q0"":3}","survey-likert","69","395658","0.0-3.0-0.66","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","320","Am I supposed to learn something from this?","2.25-3.25","","4","null"
"3838","{""Q0"":3}","survey-likert","70","399498","0.0-3.0-0.67","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","373","The other side was in a similar situation.","3.25-4.25","","4","null"
"3895","{""Q0"":0}","survey-likert","71","403394","0.0-3.0-0.68","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","97","I didn't even want to think about that.","<2.25","","1","null"
"3995","{""Q0"":5}","survey-likert","72","407391","0.0-3.0-0.69","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","291","That's why we hired you to confirm it.","2.25-3.25","","6","null"
"5959","{""Q0"":0}","survey-likert","73","413352","0.0-3.0-0.70","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","741","Most were curiously quiet and wary around him.",">5.25","","1","null"
"4962","{""Q0"":5}","survey-likert","74","418316","0.0-3.0-0.71","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","614","Two French colonial buildings are still seen here.","4.25-5.25","","6","null"
"3309","{""Q0"":3}","survey-likert","75","421626","0.0-3.0-0.72","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","44","Why don't you go play in your room?","<2.25","","4","null"
"4413","{""Q0"":3}","survey-likert","76","426041","0.0-3.0-0.73","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","751","She grabbed what was handy and she moved.",">5.25","","4","null"
"5207","{""Q0"":5}","survey-likert","77","431250","0.0-3.0-0.74","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","439","He featured in a number of stage productions.","3.25-4.25","","6","null"
"5517","{""Q0"":1}","survey-likert","78","436769","0.0-3.0-0.75","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","2","null"
"4661","{""Q0"":1}","survey-likert","79","441432","0.0-3.0-0.76","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","163","It wasn't the first time he'd heard it.","2.25-3.25","","2","null"
"4762","{""Q0"":0}","survey-likert","80","446196","0.0-3.0-0.77","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","589","Admission period cannot be extended under the program.","4.25-5.25","","1","null"
"5198","{""Q0"":3}","survey-likert","81","451397","0.0-3.0-0.78","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","632","I know how private you and Sally are.","4.25-5.25","","4","null"
"6409","{""Q0"":6}","survey-likert","82","457808","0.0-3.0-0.79","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","53","She opened her eyes and looked at me.","<2.25","","7","null"
"3462","{""Q0"":3}","survey-likert","83","461271","0.0-3.0-0.80","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","29","Now I'll be back in a few minutes.","<2.25","","4","null"
"8760","{""Q0"":3}","survey-likert","84","470034","0.0-3.0-0.81","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","4","null"
"3642","{""Q0"":1}","survey-likert","85","473678","0.0-3.0-0.82","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","313","Could we go with you and film it?","2.25-3.25","","2","null"
"9203","{""Q0"":4}","survey-likert","86","482883","0.0-3.0-0.83","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","787","Seth would marry Beth and have ten kids.",">5.25","","5","null"
"4444","{""Q0"":6}","survey-likert","87","487329","0.0-3.0-0.84","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","7","null"
"3675","{""Q0"":6}","survey-likert","88","491008","0.0-3.0-0.85","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","269","She liked going to the racetrack so much.","2.25-3.25","","7","null"
"3285","{""Q0"":4}","survey-likert","89","494296","0.0-3.0-0.86","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","199","Of course there had to be a plan.","2.25-3.25","","5","null"
"3672","{""Q0"":1}","survey-likert","90","497970","0.0-3.0-0.87","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","129","I don't even know why I do it.","<2.25","","2","null"
"4648","{""Q0"":5}","survey-likert","91","502625","0.0-3.0-0.88","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","680","Dipped sweet in honey to drip thy shine.",">5.25","","6","null"
"3180","{""Q0"":6}","survey-likert","92","505807","0.0-3.0-0.89","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","646","He reached a hand, knowing she would help.",">5.25","","7","null"
"5774","{""Q0"":4}","survey-likert","93","511584","0.0-3.0-0.90","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","5","null"
"2996","{""Q0"":1}","survey-likert","94","514582","0.0-3.0-0.91","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","120","What do you mean, what am I doing?","<2.25","","2","null"
"3789","{""Q0"":0}","survey-likert","95","518374","0.0-3.0-0.92","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","274","There are too many odd things going on.","2.25-3.25","","1","null"
"5285","{""Q0"":0}","survey-likert","96","523662","0.0-3.0-0.93","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","418","These changes are then passed on to offspring.","3.25-4.25","","1","null"
"3632","{""Q0"":3}","survey-likert","97","527297","0.0-3.0-0.94","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","15","When was the last time you saw him?","<2.25","","4","null"
"4932","{""Q0"":5}","survey-likert","98","532232","0.0-3.0-0.95","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","723","The surrounding farms and woods get more extensive.",">5.25","","6","null"
"3538","{""Q0"":6}","survey-likert","99","535772","0.0-3.0-0.96","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","7","null"
"10803","{""Q0"":6}","survey-likert","100","546578","0.0-3.0-0.97","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","739","But free baked goods would soak it up!",">5.25","","7","null"
"4881","{""Q0"":6}","survey-likert","101","551461","0.0-3.0-0.98","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","637","Danny tipped his head to that and smiled.","4.25-5.25","","7","null"
"3460","{""Q0"":6}","survey-likert","102","554925","0.0-3.0-0.99","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","48","Time for me to go to the bathroom.","<2.25","","7","null"
"4798","{""Q0"":3}","survey-likert","103","559726","0.0-3.0-0.100","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","307","Can you just please come down from there?","2.25-3.25","","4","null"
"7617","{""Q0"":3}","survey-likert","104","567347","0.0-3.0-0.101","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","165","Did you do what you were supposed to?","2.25-3.25","","4","null"
"5621","{""Q0"":5}","survey-likert","105","572970","0.0-3.0-0.102","6a0aa6f3d67a9ce1699a7922","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","563","The lad joined him at the front gate.","4.25-5.25","","6","null"
