"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3254","{""Q0"":4}","survey-likert","37","693450","0.0-3.0-0.34","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","5","null"
"4510","{""Q0"":2}","survey-likert","38","697963","0.0-3.0-0.35","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","69","Looks like someone wants to be a hero.","<2.25","","3","null"
"3892","{""Q0"":4}","survey-likert","39","701858","0.0-3.0-0.36","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","104","Everything you need to know is right there.","<2.25","","5","null"
"3238","{""Q0"":2}","survey-likert","40","705098","0.0-3.0-0.37","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","375","She can also be a bear at times.","3.25-4.25","","3","null"
"4054","{""Q0"":2}","survey-likert","41","709154","0.0-3.0-0.38","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","57","But I don't know exactly where she is.","<2.25","","3","null"
"2591","{""Q0"":1}","survey-likert","42","711749","0.0-3.0-0.39","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","600","It was not the most comfortable of transport.","4.25-5.25","","2","null"
"3090","{""Q0"":2}","survey-likert","43","714843","0.0-3.0-0.40","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","402","He might get fed up of his habits.","3.25-4.25","","3","null"
"2829","{""Q0"":0}","survey-likert","44","717674","0.0-3.0-0.41","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"5234","{""Q0"":2}","survey-likert","45","722911","0.0-3.0-0.42","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","226","Her voice was too soft to be heard.","2.25-3.25","","3","null"
"6042","{""Q0"":1}","survey-likert","46","728955","0.0-3.0-0.43","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","588","But what did I know of such technology?","4.25-5.25","","2","null"
"7597","{""Q0"":1}","survey-likert","47","736555","0.0-3.0-0.44","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","390","No is a very powerful word, my friend.","3.25-4.25","","2","null"
"4014","{""Q0"":3}","survey-likert","48","740571","0.0-3.0-0.45","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","499","There was a room beyond a dividing wall.","4.25-5.25","","4","null"
"3246","{""Q0"":4}","survey-likert","49","743819","0.0-3.0-0.46","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","652","The thrill and the challenge top my list.",">5.25","","5","null"
"4078","{""Q0"":3}","survey-likert","50","747899","0.0-3.0-0.47","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","4","null"
"3036","{""Q0"":2}","survey-likert","51","750938","0.0-3.0-0.48","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","290","We have a few hours of light left.","2.25-3.25","","3","null"
"2359","{""Q0"":3}","survey-likert","52","753300","0.0-3.0-0.49","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","4","null"
"2173","{""Q0"":3}","survey-likert","53","755475","0.0-3.0-0.50","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","740","She began another long chant from the rituals.",">5.25","","4","null"
"3003","{""Q0"":5}","survey-likert","54","758482","0.0-3.0-0.51","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","176","I knew it was going to be okay.","2.25-3.25","","6","null"
"3279","{""Q0"":1}","survey-likert","55","761763","0.0-3.0-0.52","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","186","Why couldn't you just keep your head down?","2.25-3.25","","2","null"
"6550","{""Q0"":2}","survey-likert","56","768315","0.0-3.0-0.53","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","677","Less successful was the area of educational politics.",">5.25","","3","null"
"4794","{""Q0"":1}","survey-likert","57","773111","0.0-3.0-0.54","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","472","Your mouth is so tight, and turned down.","3.25-4.25","","2","null"
"3608","{""Q0"":1}","survey-likert","58","776723","0.0-3.0-0.55","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","203","We need to get out of the sun.","2.25-3.25","","2","null"
"3078","{""Q0"":2}","survey-likert","59","779802","0.0-3.0-0.56","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","337","The three men look at each other, dumbfounded.","3.25-4.25","","3","null"
"4253","{""Q0"":1}","survey-likert","60","784058","0.0-3.0-0.57","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","16","I don't know what I'm going to do.","<2.25","","2","null"
"3590","{""Q0"":4}","survey-likert","61","787651","0.0-3.0-0.58","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","752","I got a bigger customer base this summer.",">5.25","","5","null"
"4974","{""Q0"":3}","survey-likert","62","792627","0.0-3.0-0.59","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","4","null"
"3870","{""Q0"":4}","survey-likert","63","796499","0.0-3.0-0.60","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","531","The keys were luckily still in the ignition.","4.25-5.25","","5","null"
"4631","{""Q0"":2}","survey-likert","64","801131","0.0-3.0-0.61","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","550","All of that makes you look rather official.","4.25-5.25","","3","null"
"2982","{""Q0"":2}","survey-likert","65","804116","0.0-3.0-0.62","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"2957","{""Q0"":3}","survey-likert","66","807074","0.0-3.0-0.63","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","618","He's learned to shake off something like this.","4.25-5.25","","4","null"
"1879","{""Q0"":3}","survey-likert","67","808955","0.0-3.0-0.64","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","161","So what exactly do you have in mind?","2.25-3.25","","4","null"
"2013","{""Q0"":3}","survey-likert","68","810970","0.0-3.0-0.65","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","96","How did you know where to find me?","<2.25","","4","null"
"4334","{""Q0"":2}","survey-likert","69","815307","0.0-3.0-0.66","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","130","It was the last thing I could do.","<2.25","","3","null"
"2424","{""Q0"":3}","survey-likert","70","817734","0.0-3.0-0.67","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","110","That's two and a half hours from now.","<2.25","","4","null"
"2768","{""Q0"":3}","survey-likert","71","820507","0.0-3.0-0.68","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","329","I took the stairs two at a time.","3.25-4.25","","4","null"
"2413","{""Q0"":3}","survey-likert","72","822923","0.0-3.0-0.69","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","142","What time do you have to be there?","<2.25","","4","null"
"5501","{""Q0"":4}","survey-likert","73","828427","0.0-3.0-0.70","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","5","null"
"130558","{""Q0"":4}","survey-likert","74","958987","0.0-3.0-0.71","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","267","I believe there is a world out there.","2.25-3.25","","5","null"
"3477","{""Q0"":4}","survey-likert","75","962466","0.0-3.0-0.72","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","242","You guys are in my line of work.","2.25-3.25","","5","null"
"4911","{""Q0"":3}","survey-likert","76","967379","0.0-3.0-0.73","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","578","They passed the same houses, streets and stores.","4.25-5.25","","4","null"
"4013","{""Q0"":3}","survey-likert","77","971395","0.0-3.0-0.74","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","562","He was a ten-foot pole type of person.","4.25-5.25","","4","null"
"2989","{""Q0"":2}","survey-likert","78","974387","0.0-3.0-0.75","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","26","How do I get in touch with you?","<2.25","","3","null"
"5766","{""Q0"":3}","survey-likert","79","980155","0.0-3.0-0.76","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","712","Mist rarely remained long when it came indoors.",">5.25","","4","null"
"3444","{""Q0"":4}","survey-likert","80","983603","0.0-3.0-0.77","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","88","I wanted to get to know you better.","<2.25","","5","null"
"4374","{""Q0"":2}","survey-likert","81","987979","0.0-3.0-0.78","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","295","It might help if we talked about it.","2.25-3.25","","3","null"
"2237","{""Q0"":3}","survey-likert","82","990219","0.0-3.0-0.79","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","223","His eyes were like saucers in the darkness.","2.25-3.25","","4","null"
"2262","{""Q0"":4}","survey-likert","83","992483","0.0-3.0-0.80","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","107","He wanted to see what he was doing.","<2.25","","5","null"
"3789","{""Q0"":2}","survey-likert","84","996275","0.0-3.0-0.81","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","749","Edward answered but Barbara came to the phone.",">5.25","","3","null"
"4300","{""Q0"":5}","survey-likert","85","1000579","0.0-3.0-0.82","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","681","Never again would her boss dictate her actions.",">5.25","","6","null"
"5213","{""Q0"":2}","survey-likert","86","1005795","0.0-3.0-0.83","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","687","He would remember little of his run, later.",">5.25","","3","null"
"5590","{""Q0"":5}","survey-likert","87","1011387","0.0-3.0-0.84","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","106","Do you see the size of that thing?","<2.25","","6","null"
"9674","{""Q0"":3}","survey-likert","88","1021065","0.0-3.0-0.85","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","301","I'm sure you'll be back before it's born.","2.25-3.25","","4","null"
"2616","{""Q0"":4}","survey-likert","89","1023683","0.0-3.0-0.86","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","233","They have something else in common as well.","2.25-3.25","","5","null"
"2685","{""Q0"":1}","survey-likert","90","1026370","0.0-3.0-0.87","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","105","Are you telling me that was a lie?","<2.25","","2","null"
"3062","{""Q0"":4}","survey-likert","91","1029435","0.0-3.0-0.88","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","214","He shook his head with a small smile.","2.25-3.25","","5","null"
"6493","{""Q0"":1}","survey-likert","92","1035930","0.0-3.0-0.89","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","2","null"
"12686","{""Q0"":1}","survey-likert","93","1048619","0.0-3.0-0.90","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","596","He would prove unworthy of his great calling.","4.25-5.25","","2","null"
"7029","{""Q0"":3}","survey-likert","94","1055650","0.0-3.0-0.91","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","533","Producing another two, he gave them to her.","4.25-5.25","","4","null"
"5141","{""Q0"":4}","survey-likert","95","1060795","0.0-3.0-0.92","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","236","There is a small shop in the village.","2.25-3.25","","5","null"
"4982","{""Q0"":2}","survey-likert","96","1065779","0.0-3.0-0.93","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","3","null"
"4798","{""Q0"":2}","survey-likert","97","1070579","0.0-3.0-0.94","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","422","We're pretty sure the plates are back there.","3.25-4.25","","3","null"
"3713","{""Q0"":1}","survey-likert","98","1074294","0.0-3.0-0.95","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","24","Is that all you want to talk about?","<2.25","","2","null"
"4067","{""Q0"":0}","survey-likert","99","1078365","0.0-3.0-0.96","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","344","I nodded a little, trying to compose myself.","3.25-4.25","","1","null"
"57003","{""Q0"":4}","survey-likert","100","1135371","0.0-3.0-0.97","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","228","They sat at the table in the kitchen.","2.25-3.25","","5","null"
"2341","{""Q0"":4}","survey-likert","101","1137715","0.0-3.0-0.98","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","30","Thank you so much for meeting with us.","<2.25","","5","null"
"2661","{""Q0"":3}","survey-likert","102","1140379","0.0-3.0-0.99","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","25","Trust me, I am telling you the truth.","<2.25","","4","null"
"3870","{""Q0"":4}","survey-likert","103","1144251","0.0-3.0-0.100","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","341","I stood in the crossroads for a moment.","3.25-4.25","","5","null"
"3133","{""Q0"":2}","survey-likert","104","1147387","0.0-3.0-0.101","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","275","They can't help it and neither can I.","2.25-3.25","","3","null"
"2638","{""Q0"":2}","survey-likert","105","1150026","0.0-3.0-0.102","5ba33d995196c600014853b6","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","462","He gave me the number and hung up.","3.25-4.25","","3","null"
