"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3089","{""Q0"":3}","survey-likert","10","64602","0.0-3.0-0.7","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","70","There's a message for you at the office.","<2.25","","4","null"
"3584","{""Q0"":1}","survey-likert","11","68187","0.0-3.0-0.8","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","253","That could only mean one of three things.","2.25-3.25","","2","null"
"5196","{""Q0"":1}","survey-likert","12","73384","0.0-3.0-0.9","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","127","You know that as well as I do.","<2.25","","2","null"
"4935","{""Q0"":3}","survey-likert","13","78320","0.0-3.0-0.10","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","686","The terminal palps are covered with substantial feathers.",">5.25","","4","null"
"6036","{""Q0"":1}","survey-likert","14","84357","0.0-3.0-0.11","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","543","What if their meeting was delayed or cancelled?","4.25-5.25","","2","null"
"5265","{""Q0"":4}","survey-likert","15","89622","0.0-3.0-0.12","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","5","null"
"2504","{""Q0"":2}","survey-likert","16","92127","0.0-3.0-0.13","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","448","She hurried to catch up with the others.","3.25-4.25","","3","null"
"3481","{""Q0"":1}","survey-likert","17","95608","0.0-3.0-0.14","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","697","She shoved her paper over at the boy.",">5.25","","2","null"
"2969","{""Q0"":1}","survey-likert","18","98578","0.0-3.0-0.15","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","434","It went against everything that he was taught.","3.25-4.25","","2","null"
"4761","{""Q0"":4}","survey-likert","19","103340","0.0-3.0-0.16","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","773","Shipment of grub worms coming in first thing.",">5.25","","5","null"
"2917","{""Q0"":1}","survey-likert","20","106258","0.0-3.0-0.17","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","465","They all cast nervous glances at each other.","3.25-4.25","","2","null"
"2789","{""Q0"":4}","survey-likert","21","109048","0.0-3.0-0.18","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","383","The four grown-ups were seated around the table.","3.25-4.25","","5","null"
"3779","{""Q0"":2}","survey-likert","22","112828","0.0-3.0-0.19","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","432","There's one coming along the path right now.","3.25-4.25","","3","null"
"3359","{""Q0"":1}","survey-likert","23","116188","0.0-3.0-0.20","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"4259","{""Q0"":3}","survey-likert","24","120448","0.0-3.0-0.21","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","524","She threw the whole amount into that fund.","4.25-5.25","","4","null"
"5676","{""Q0"":1}","survey-likert","25","126125","0.0-3.0-0.22","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","2","null"
"4173","{""Q0"":4}","survey-likert","26","130299","0.0-3.0-0.23","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","663","The three women shared a harsh, knowing laugh.",">5.25","","5","null"
"2943","{""Q0"":1}","survey-likert","27","133243","0.0-3.0-0.24","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","356","It had been snowing nonstop for a week.","3.25-4.25","","2","null"
"4559","{""Q0"":5}","survey-likert","28","137803","0.0-3.0-0.25","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","6","null"
"2692","{""Q0"":5}","survey-likert","29","140496","0.0-3.0-0.26","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","6","null"
"3209","{""Q0"":2}","survey-likert","30","143706","0.0-3.0-0.27","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","3","null"
"2437","{""Q0"":1}","survey-likert","31","146144","0.0-3.0-0.28","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","406","I reached my limit a long time ago.","3.25-4.25","","2","null"
"3389","{""Q0"":0}","survey-likert","32","149534","0.0-3.0-0.29","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","523","The separation was almost too painful to stand.","4.25-5.25","","1","null"
"2932","{""Q0"":2}","survey-likert","33","152466","0.0-3.0-0.30","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","192","Before I go, there's something I should say.","2.25-3.25","","3","null"
"4162","{""Q0"":5}","survey-likert","34","156629","0.0-3.0-0.31","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","6","null"
"3074","{""Q0"":5}","survey-likert","35","159704","0.0-3.0-0.32","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","797","A genuine smile rides low on her lips.",">5.25","","6","null"
"3434","{""Q0"":2}","survey-likert","36","163139","0.0-3.0-0.33","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","757","She considered pretending she was asleep or gone.",">5.25","","3","null"
"2774","{""Q0"":1}","survey-likert","37","165914","0.0-3.0-0.34","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","519","So now you suddenly care about my future?","4.25-5.25","","2","null"
"2309","{""Q0"":1}","survey-likert","38","168224","0.0-3.0-0.35","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","3","Why are you looking at me like that?","<2.25","","2","null"
"4298","{""Q0"":2}","survey-likert","39","172522","0.0-3.0-0.36","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","529","We can presume that that was no coincidence.","4.25-5.25","","3","null"
"3554","{""Q0"":2}","survey-likert","40","176077","0.0-3.0-0.37","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","98","Suddenly, I saw a look in his eyes.","<2.25","","3","null"
"3847","{""Q0"":5}","survey-likert","41","179925","0.0-3.0-0.38","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","10","I'll tell you what I'm going to do.","<2.25","","6","null"
"2339","{""Q0"":5}","survey-likert","42","182265","0.0-3.0-0.39","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","56","I know how important this is to you.","<2.25","","6","null"
"2654","{""Q0"":1}","survey-likert","43","184920","0.0-3.0-0.40","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","278","I just need to be alone, you know?","2.25-3.25","","2","null"
"2481","{""Q0"":5}","survey-likert","44","187402","0.0-3.0-0.41","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"2632","{""Q0"":3}","survey-likert","45","190035","0.0-3.0-0.42","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","447","There was a feverish intensity in the words.","3.25-4.25","","4","null"
"2729","{""Q0"":3}","survey-likert","46","192765","0.0-3.0-0.43","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","376","The wind stirred the branches of the tree.","3.25-4.25","","4","null"
"3382","{""Q0"":2}","survey-likert","47","196148","0.0-3.0-0.44","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","3","null"
"5691","{""Q0"":5}","survey-likert","48","201840","0.0-3.0-0.45","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","676","He has aerial work and aircraft testing experience.",">5.25","","6","null"
"4124","{""Q0"":2}","survey-likert","49","205965","0.0-3.0-0.46","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","586","I knew my history, limited as it was.","4.25-5.25","","3","null"
"2685","{""Q0"":1}","survey-likert","50","208651","0.0-3.0-0.47","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","2","null"
"5647","{""Q0"":5}","survey-likert","51","214298","0.0-3.0-0.48","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","714","The patrol hats and baseball caps looked good.",">5.25","","6","null"
"6307","{""Q0"":1}","survey-likert","52","220606","0.0-3.0-0.49","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","277","From time to time it gets to me.","2.25-3.25","","2","null"
"4507","{""Q0"":2}","survey-likert","53","225114","0.0-3.0-0.50","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","459","It sure is a sloppy day for it.","3.25-4.25","","3","null"
"2819","{""Q0"":1}","survey-likert","54","227934","0.0-3.0-0.51","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","2","null"
"3262","{""Q0"":1}","survey-likert","55","231196","0.0-3.0-0.52","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","256","The following is one of the most common.","2.25-3.25","","2","null"
"7170","{""Q0"":3}","survey-likert","56","238367","0.0-3.0-0.53","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","20","I'll be back in a couple of weeks.","<2.25","","4","null"
"3441","{""Q0"":5}","survey-likert","57","241809","0.0-3.0-0.54","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","469","He was sure victory would soon be theirs.","3.25-4.25","","6","null"
"2354","{""Q0"":2}","survey-likert","58","244164","0.0-3.0-0.55","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","653","I dumped my things on a nearby chair.",">5.25","","3","null"
"4619","{""Q0"":3}","survey-likert","59","248784","0.0-3.0-0.56","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","206","If we don't find anyone, we'll come back.","2.25-3.25","","4","null"
"2505","{""Q0"":4}","survey-likert","60","251290","0.0-3.0-0.57","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","401","I could hear music coming from the window.","3.25-4.25","","5","null"
"3059","{""Q0"":4}","survey-likert","61","254350","0.0-3.0-0.58","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","154","I think that's all we need to know.","<2.25","","5","null"
"2242","{""Q0"":1}","survey-likert","62","256593","0.0-3.0-0.59","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","135","How am I supposed to figure it out?","<2.25","","2","null"
"4026","{""Q0"":3}","survey-likert","63","260620","0.0-3.0-0.60","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","279","I was hoping maybe we could get together.","2.25-3.25","","4","null"
"4890","{""Q0"":2}","survey-likert","64","265511","0.0-3.0-0.61","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","722","A large maintenance terminal is dedicated for this.",">5.25","","3","null"
"2421","{""Q0"":4}","survey-likert","65","267933","0.0-3.0-0.62","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"5243","{""Q0"":3}","survey-likert","66","273176","0.0-3.0-0.63","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","4","null"
"2699","{""Q0"":1}","survey-likert","67","275876","0.0-3.0-0.64","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","535","The zombie was looking out into the tunnel.","4.25-5.25","","2","null"
"2879","{""Q0"":1}","survey-likert","68","278756","0.0-3.0-0.65","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","150","He didn't know what was wrong with him.","<2.25","","2","null"
"3554","{""Q0"":0}","survey-likert","69","282311","0.0-3.0-0.66","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","595","She had noticed the eerie quiet as well.","4.25-5.25","","1","null"
"3772","{""Q0"":1}","survey-likert","70","286084","0.0-3.0-0.67","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","744","He released me and flashed over to her.",">5.25","","2","null"
"3554","{""Q0"":3}","survey-likert","71","289639","0.0-3.0-0.68","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","474","One more, then I can get some sleep.","3.25-4.25","","4","null"
"3900","{""Q0"":2}","survey-likert","72","293539","0.0-3.0-0.69","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","599","The first was from Charles early this morning.","4.25-5.25","","3","null"
"3787","{""Q0"":1}","survey-likert","73","297327","0.0-3.0-0.70","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","113","I have to go to the hospital now.","<2.25","","2","null"
"4184","{""Q0"":3}","survey-likert","74","301511","0.0-3.0-0.71","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","349","This one is the last in a series","3.25-4.25","","4","null"
"4260","{""Q0"":3}","survey-likert","75","305772","0.0-3.0-0.72","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","411","For a few seconds no one did anything.","3.25-4.25","","4","null"
"2752","{""Q0"":4}","survey-likert","76","308525","0.0-3.0-0.73","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","568","He reminded himself that you just need faith.","4.25-5.25","","5","null"
"2317","{""Q0"":2}","survey-likert","77","310842","0.0-3.0-0.74","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","244","Why else would he have asked that question?","2.25-3.25","","3","null"
"3719","{""Q0"":1}","survey-likert","78","314562","0.0-3.0-0.75","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","116","I must ask you to come with me.","<2.25","","2","null"
"2881","{""Q0"":3}","survey-likert","79","317443","0.0-3.0-0.76","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","453","They spent a long time going over that.","3.25-4.25","","4","null"
"3081","{""Q0"":2}","survey-likert","80","320525","0.0-3.0-0.77","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","231","After a few moments the door opened again.","2.25-3.25","","3","null"
"4214","{""Q0"":2}","survey-likert","81","324740","0.0-3.0-0.78","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","160","How long do you think you've been here?","<2.25","","3","null"
"3455","{""Q0"":3}","survey-likert","82","328195","0.0-3.0-0.79","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","755","In the ad, he mentioned role playing games.",">5.25","","4","null"
"4149","{""Q0"":1}","survey-likert","83","332345","0.0-3.0-0.80","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","217","Tell her to move out of the way.","2.25-3.25","","2","null"
"6539","{""Q0"":3}","survey-likert","84","338885","0.0-3.0-0.81","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","284","We have to get off the bus here.","2.25-3.25","","4","null"
"6045","{""Q0"":1}","survey-likert","85","344931","0.0-3.0-0.82","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","754","Give her feet she was not born with?",">5.25","","2","null"
"3621","{""Q0"":3}","survey-likert","86","348553","0.0-3.0-0.83","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","547","Go find somewhere close to sit and watch.","4.25-5.25","","4","null"
"3997","{""Q0"":2}","survey-likert","87","352551","0.0-3.0-0.84","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","302","I don't have any in my bags either.","2.25-3.25","","3","null"
"4596","{""Q0"":2}","survey-likert","88","357148","0.0-3.0-0.85","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","444","No, we would not draw them to us.","3.25-4.25","","3","null"
"2632","{""Q0"":2}","survey-likert","89","359781","0.0-3.0-0.86","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","11","I don't really know what you're talking about.","<2.25","","3","null"
"3194","{""Q0"":3}","survey-likert","90","362976","0.0-3.0-0.87","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","387","I spin around the room, searching for something.","3.25-4.25","","4","null"
"3592","{""Q0"":3}","survey-likert","91","366569","0.0-3.0-0.88","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","237","Do you believe everything happens for a reason?","2.25-3.25","","4","null"
"3824","{""Q0"":1}","survey-likert","92","370394","0.0-3.0-0.89","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","374","It was not designed for cold winter nights.","3.25-4.25","","2","null"
"4784","{""Q0"":3}","survey-likert","93","375179","0.0-3.0-0.90","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","493","It was some distance away on another fairway.","4.25-5.25","","4","null"
"2467","{""Q0"":3}","survey-likert","94","377647","0.0-3.0-0.91","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","35","That's all I'm going to say about it.","<2.25","","4","null"
"3756","{""Q0"":3}","survey-likert","95","381404","0.0-3.0-0.92","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","332","I looked at the machines next to me.","3.25-4.25","","4","null"
"3352","{""Q0"":2}","survey-likert","96","384757","0.0-3.0-0.93","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","322","He picks up my hand and inspects it.","3.25-4.25","","3","null"
"3974","{""Q0"":1}","survey-likert","97","388732","0.0-3.0-0.94","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","2","null"
"5414","{""Q0"":2}","survey-likert","98","394147","0.0-3.0-0.95","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","593","He clearly had no clue who Debbie was.","4.25-5.25","","3","null"
"20626","{""Q0"":3}","survey-likert","99","414774","0.0-3.0-0.96","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","77","We're just trying to figure out what's happening.","<2.25","","4","null"
"2579","{""Q0"":5}","survey-likert","100","417353","0.0-3.0-0.97","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","6","null"
"3165","{""Q0"":5}","survey-likert","101","420519","0.0-3.0-0.98","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","52","He asked me to have lunch with him.","<2.25","","6","null"
"2511","{""Q0"":5}","survey-likert","102","423031","0.0-3.0-0.99","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","74","Maybe I can make it up to you.","<2.25","","6","null"
"2707","{""Q0"":2}","survey-likert","103","425739","0.0-3.0-0.100","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","2","Can I talk to you for a second?","<2.25","","3","null"
"4687","{""Q0"":3}","survey-likert","104","430427","0.0-3.0-0.101","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","661","And what would'st I gain from this bargain?",">5.25","","4","null"
"4476","{""Q0"":1}","survey-likert","105","434904","0.0-3.0-0.102","6a1f2b9c05be0d1c4cb23638","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","486","A light bar exploded in a blinding flash.","4.25-5.25","","2","null"
