"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2777","{""Q0"":3}","survey-likert","31","106163","0.0-3.0-0.28","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","4","null"
"2918","{""Q0"":3}","survey-likert","32","109084","0.0-3.0-0.29","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","305","I went out to get him some food.","2.25-3.25","","4","null"
"2896","{""Q0"":3}","survey-likert","33","111983","0.0-3.0-0.30","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","518","Go figure, no one wears hats these days.","4.25-5.25","","4","null"
"3093","{""Q0"":3}","survey-likert","34","115079","0.0-3.0-0.31","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","532","They keep inviting us back every single year.","4.25-5.25","","4","null"
"2622","{""Q0"":3}","survey-likert","35","117704","0.0-3.0-0.32","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","466","He pulled up with all of his strength.","3.25-4.25","","4","null"
"2929","{""Q0"":2}","survey-likert","36","120635","0.0-3.0-0.33","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","234","Why do you think you're in this pickle?","2.25-3.25","","3","null"
"3330","{""Q0"":3}","survey-likert","37","123967","0.0-3.0-0.34","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","4","null"
"2746","{""Q0"":3}","survey-likert","38","126716","0.0-3.0-0.35","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","69","Looks like someone wants to be a hero.","<2.25","","4","null"
"2765","{""Q0"":3}","survey-likert","39","129483","0.0-3.0-0.36","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","104","Everything you need to know is right there.","<2.25","","4","null"
"4442","{""Q0"":3}","survey-likert","40","133928","0.0-3.0-0.37","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","375","She can also be a bear at times.","3.25-4.25","","4","null"
"2224","{""Q0"":3}","survey-likert","41","136154","0.0-3.0-0.38","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","57","But I don't know exactly where she is.","<2.25","","4","null"
"3255","{""Q0"":2}","survey-likert","42","139412","0.0-3.0-0.39","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","600","It was not the most comfortable of transport.","4.25-5.25","","3","null"
"2213","{""Q0"":3}","survey-likert","43","141628","0.0-3.0-0.40","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","402","He might get fed up of his habits.","3.25-4.25","","4","null"
"1992","{""Q0"":3}","survey-likert","44","143623","0.0-3.0-0.41","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"4121","{""Q0"":2}","survey-likert","45","147747","0.0-3.0-0.42","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","226","Her voice was too soft to be heard.","2.25-3.25","","3","null"
"2306","{""Q0"":3}","survey-likert","46","150056","0.0-3.0-0.43","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","588","But what did I know of such technology?","4.25-5.25","","4","null"
"3104","{""Q0"":2}","survey-likert","47","153164","0.0-3.0-0.44","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","390","No is a very powerful word, my friend.","3.25-4.25","","3","null"
"6061","{""Q0"":3}","survey-likert","48","159228","0.0-3.0-0.45","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","499","There was a room beyond a dividing wall.","4.25-5.25","","4","null"
"64868","{""Q0"":4}","survey-likert","49","224100","0.0-3.0-0.46","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","652","The thrill and the challenge top my list.",">5.25","","5","null"
"2056","{""Q0"":3}","survey-likert","50","226159","0.0-3.0-0.47","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","4","null"
"1885","{""Q0"":3}","survey-likert","51","228048","0.0-3.0-0.48","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","290","We have a few hours of light left.","2.25-3.25","","4","null"
"2100","{""Q0"":3}","survey-likert","52","230150","0.0-3.0-0.49","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","4","null"
"3126","{""Q0"":3}","survey-likert","53","233279","0.0-3.0-0.50","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","740","She began another long chant from the rituals.",">5.25","","4","null"
"2477","{""Q0"":4}","survey-likert","54","235759","0.0-3.0-0.51","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","176","I knew it was going to be okay.","2.25-3.25","","5","null"
"2204","{""Q0"":2}","survey-likert","55","237967","0.0-3.0-0.52","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","186","Why couldn't you just keep your head down?","2.25-3.25","","3","null"
"2206","{""Q0"":3}","survey-likert","56","240175","0.0-3.0-0.53","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","677","Less successful was the area of educational politics.",">5.25","","4","null"
"2621","{""Q0"":3}","survey-likert","57","242799","0.0-3.0-0.54","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","472","Your mouth is so tight, and turned down.","3.25-4.25","","4","null"
"2585","{""Q0"":2}","survey-likert","58","245387","0.0-3.0-0.55","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","203","We need to get out of the sun.","2.25-3.25","","3","null"
"3271","{""Q0"":2}","survey-likert","59","248660","0.0-3.0-0.56","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","337","The three men look at each other, dumbfounded.","3.25-4.25","","3","null"
"2132","{""Q0"":2}","survey-likert","60","250795","0.0-3.0-0.57","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","16","I don't know what I'm going to do.","<2.25","","3","null"
"2666","{""Q0"":4}","survey-likert","61","253464","0.0-3.0-0.58","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","752","I got a bigger customer base this summer.",">5.25","","5","null"
"2448","{""Q0"":3}","survey-likert","62","255915","0.0-3.0-0.59","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","4","null"
"2451","{""Q0"":3}","survey-likert","63","258368","0.0-3.0-0.60","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","531","The keys were luckily still in the ignition.","4.25-5.25","","4","null"
"2861","{""Q0"":3}","survey-likert","64","261232","0.0-3.0-0.61","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","550","All of that makes you look rather official.","4.25-5.25","","4","null"
"2357","{""Q0"":6}","survey-likert","65","263592","0.0-3.0-0.62","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"3013","{""Q0"":3}","survey-likert","66","266608","0.0-3.0-0.63","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","618","He's learned to shake off something like this.","4.25-5.25","","4","null"
"1988","{""Q0"":3}","survey-likert","67","268599","0.0-3.0-0.64","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","161","So what exactly do you have in mind?","2.25-3.25","","4","null"
"1753","{""Q0"":3}","survey-likert","68","270355","0.0-3.0-0.65","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","96","How did you know where to find me?","<2.25","","4","null"
"1609","{""Q0"":3}","survey-likert","69","271967","0.0-3.0-0.66","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","130","It was the last thing I could do.","<2.25","","4","null"
"2381","{""Q0"":3}","survey-likert","70","274351","0.0-3.0-0.67","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","110","That's two and a half hours from now.","<2.25","","4","null"
"2009","{""Q0"":3}","survey-likert","71","276363","0.0-3.0-0.68","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","329","I took the stairs two at a time.","3.25-4.25","","4","null"
"1718","{""Q0"":3}","survey-likert","72","278083","0.0-3.0-0.69","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","142","What time do you have to be there?","<2.25","","4","null"
"3354","{""Q0"":3}","survey-likert","73","281440","0.0-3.0-0.70","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","4","null"
"2323","{""Q0"":3}","survey-likert","74","283766","0.0-3.0-0.71","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","267","I believe there is a world out there.","2.25-3.25","","4","null"
"2334","{""Q0"":3}","survey-likert","75","286103","0.0-3.0-0.72","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","242","You guys are in my line of work.","2.25-3.25","","4","null"
"2002","{""Q0"":3}","survey-likert","76","288108","0.0-3.0-0.73","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","578","They passed the same houses, streets and stores.","4.25-5.25","","4","null"
"2416","{""Q0"":3}","survey-likert","77","290526","0.0-3.0-0.74","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","562","He was a ten-foot pole type of person.","4.25-5.25","","4","null"
"1710","{""Q0"":3}","survey-likert","78","292240","0.0-3.0-0.75","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","26","How do I get in touch with you?","<2.25","","4","null"
"3372","{""Q0"":3}","survey-likert","79","295615","0.0-3.0-0.76","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","712","Mist rarely remained long when it came indoors.",">5.25","","4","null"
"3701","{""Q0"":4}","survey-likert","80","299319","0.0-3.0-0.77","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","88","I wanted to get to know you better.","<2.25","","5","null"
"2337","{""Q0"":3}","survey-likert","81","301658","0.0-3.0-0.78","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","295","It might help if we talked about it.","2.25-3.25","","4","null"
"2555","{""Q0"":3}","survey-likert","82","304216","0.0-3.0-0.79","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","223","His eyes were like saucers in the darkness.","2.25-3.25","","4","null"
"1914","{""Q0"":3}","survey-likert","83","306133","0.0-3.0-0.80","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","107","He wanted to see what he was doing.","<2.25","","4","null"
"1744","{""Q0"":3}","survey-likert","84","307880","0.0-3.0-0.81","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","749","Edward answered but Barbara came to the phone.",">5.25","","4","null"
"2992","{""Q0"":3}","survey-likert","85","310875","0.0-3.0-0.82","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","681","Never again would her boss dictate her actions.",">5.25","","4","null"
"3570","{""Q0"":3}","survey-likert","86","314448","0.0-3.0-0.83","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","687","He would remember little of his run, later.",">5.25","","4","null"
"1941","{""Q0"":3}","survey-likert","87","316391","0.0-3.0-0.84","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","106","Do you see the size of that thing?","<2.25","","4","null"
"2333","{""Q0"":3}","survey-likert","88","318727","0.0-3.0-0.85","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","301","I'm sure you'll be back before it's born.","2.25-3.25","","4","null"
"1850","{""Q0"":3}","survey-likert","89","320580","0.0-3.0-0.86","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","233","They have something else in common as well.","2.25-3.25","","4","null"
"2432","{""Q0"":2}","survey-likert","90","323015","0.0-3.0-0.87","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","105","Are you telling me that was a lie?","<2.25","","3","null"
"3077","{""Q0"":3}","survey-likert","91","326095","0.0-3.0-0.88","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","214","He shook his head with a small smile.","2.25-3.25","","4","null"
"2815","{""Q0"":2}","survey-likert","92","328913","0.0-3.0-0.89","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","3","null"
"2235","{""Q0"":2}","survey-likert","93","331151","0.0-3.0-0.90","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","596","He would prove unworthy of his great calling.","4.25-5.25","","3","null"
"1846","{""Q0"":3}","survey-likert","94","332999","0.0-3.0-0.91","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","533","Producing another two, he gave them to her.","4.25-5.25","","4","null"
"1645","{""Q0"":3}","survey-likert","95","334647","0.0-3.0-0.92","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","236","There is a small shop in the village.","2.25-3.25","","4","null"
"5156","{""Q0"":2}","survey-likert","96","339805","0.0-3.0-0.93","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","3","null"
"34623","{""Q0"":3}","survey-likert","97","374431","0.0-3.0-0.94","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","422","We're pretty sure the plates are back there.","3.25-4.25","","4","null"
"2866","{""Q0"":2}","survey-likert","98","377300","0.0-3.0-0.95","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","24","Is that all you want to talk about?","<2.25","","3","null"
"2993","{""Q0"":1}","survey-likert","99","380296","0.0-3.0-0.96","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","344","I nodded a little, trying to compose myself.","3.25-4.25","","2","null"
"2021","{""Q0"":3}","survey-likert","100","382320","0.0-3.0-0.97","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","228","They sat at the table in the kitchen.","2.25-3.25","","4","null"
"2031","{""Q0"":4}","survey-likert","101","384354","0.0-3.0-0.98","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","30","Thank you so much for meeting with us.","<2.25","","5","null"
"1925","{""Q0"":3}","survey-likert","102","386283","0.0-3.0-0.99","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","25","Trust me, I am telling you the truth.","<2.25","","4","null"
"34713","{""Q0"":3}","survey-likert","103","420999","0.0-3.0-0.100","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","341","I stood in the crossroads for a moment.","3.25-4.25","","4","null"
"2510","{""Q0"":3}","survey-likert","104","423511","0.0-3.0-0.101","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","275","They can't help it and neither can I.","2.25-3.25","","4","null"
"3913","{""Q0"":2}","survey-likert","105","427428","0.0-3.0-0.102","637fad91c9976f9e66a65840","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","462","He gave me the number and hung up.","3.25-4.25","","3","null"
