"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4115","{""Q0"":3}","survey-likert","35","172405","0.0-3.0-0.32","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","191","Most of it is not all of it.","2.25-3.25","","4","null"
"4058","{""Q0"":2}","survey-likert","36","176468","0.0-3.0-0.33","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","394","How could they talk when he couldn't speak?","3.25-4.25","","3","null"
"3748","{""Q0"":2}","survey-likert","37","180220","0.0-3.0-0.34","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","378","Did someone try to kick the door down?","3.25-4.25","","3","null"
"7182","{""Q0"":3}","survey-likert","38","187407","0.0-3.0-0.35","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","457","Finally, he had something he could actually do.","3.25-4.25","","4","null"
"6146","{""Q0"":2}","survey-likert","39","193558","0.0-3.0-0.36","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","396","In my judgment, you simply have no alternative.","3.25-4.25","","3","null"
"3678","{""Q0"":3}","survey-likert","40","197240","0.0-3.0-0.37","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","132","That's just what I was going to say.","<2.25","","4","null"
"3299","{""Q0"":4}","survey-likert","41","200542","0.0-3.0-0.38","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","454","Then I would have to answer interesting questions.","3.25-4.25","","5","null"
"2563","{""Q0"":3}","survey-likert","42","203110","0.0-3.0-0.39","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","513","The workshop guys can pick it up later.","4.25-5.25","","4","null"
"4193","{""Q0"":3}","survey-likert","43","207308","0.0-3.0-0.40","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","711","Martin knew any real answers lay much deeper.",">5.25","","4","null"
"3620","{""Q0"":5}","survey-likert","44","210933","0.0-3.0-0.41","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"2518","{""Q0"":3}","survey-likert","45","213455","0.0-3.0-0.42","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","430","In the swamps, I learned how to listen.","3.25-4.25","","4","null"
"4168","{""Q0"":2}","survey-likert","46","217628","0.0-3.0-0.43","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","570","The windows they faced were dark and shut.","4.25-5.25","","3","null"
"6206","{""Q0"":2}","survey-likert","47","223839","0.0-3.0-0.44","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","3","null"
"3675","{""Q0"":2}","survey-likert","48","227519","0.0-3.0-0.45","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","51","It's not just me, it's both of us.","<2.25","","3","null"
"2239","{""Q0"":2}","survey-likert","49","229763","0.0-3.0-0.46","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","123","I don't care what you think of me.","<2.25","","3","null"
"4588","{""Q0"":3}","survey-likert","50","234356","0.0-3.0-0.47","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","4","null"
"3118","{""Q0"":2}","survey-likert","51","237478","0.0-3.0-0.48","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","3","null"
"5264","{""Q0"":3}","survey-likert","52","242747","0.0-3.0-0.49","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","756","But here they were merely Paul and Anna.",">5.25","","4","null"
"3484","{""Q0"":1}","survey-likert","53","246235","0.0-3.0-0.50","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","616","Half of Omaha has no lights right now.","4.25-5.25","","2","null"
"2674","{""Q0"":2}","survey-likert","54","248912","0.0-3.0-0.51","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","90","Even if I did, you'd never believe it.","<2.25","","3","null"
"2561","{""Q0"":2}","survey-likert","55","251476","0.0-3.0-0.52","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","33","I wish there was something I could do.","<2.25","","3","null"
"3178","{""Q0"":2}","survey-likert","56","254658","0.0-3.0-0.53","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","239","It doesn't look like something you'd pick out.","2.25-3.25","","3","null"
"4952","{""Q0"":2}","survey-likert","57","259614","0.0-3.0-0.54","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","215","Whatever it was, it seemed to get through.","2.25-3.25","","3","null"
"3731","{""Q0"":3}","survey-likert","58","263349","0.0-3.0-0.55","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","558","Have many famous actors and actresses lived here?","4.25-5.25","","4","null"
"4597","{""Q0"":3}","survey-likert","59","267950","0.0-3.0-0.56","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","219","To be honest, I found this by accident.","2.25-3.25","","4","null"
"4411","{""Q0"":4}","survey-likert","60","272365","0.0-3.0-0.57","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","410","You need a partner, someone to spot you.","3.25-4.25","","5","null"
"3464","{""Q0"":3}","survey-likert","61","275834","0.0-3.0-0.58","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","416","Now, we have cloaks for those with wings.","3.25-4.25","","4","null"
"3305","{""Q0"":3}","survey-likert","62","279143","0.0-3.0-0.59","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","61","This time, you have to do it right.","<2.25","","4","null"
"3682","{""Q0"":1}","survey-likert","63","282830","0.0-3.0-0.60","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","693","He spent my college fund on puppet clothes.",">5.25","","2","null"
"3217","{""Q0"":4}","survey-likert","64","286052","0.0-3.0-0.61","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","648","Good housing also helped promote good work habits.",">5.25","","5","null"
"2614","{""Q0"":3}","survey-likert","65","288670","0.0-3.0-0.62","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"3927","{""Q0"":2}","survey-likert","66","292602","0.0-3.0-0.63","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","597","He ignored me for a full thirty seconds.","4.25-5.25","","3","null"
"3749","{""Q0"":5}","survey-likert","67","296356","0.0-3.0-0.64","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","581","They have always been understanding, patient and kind.","4.25-5.25","","6","null"
"2713","{""Q0"":3}","survey-likert","68","299073","0.0-3.0-0.65","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","133","Are you going to be able to sleep?","<2.25","","4","null"
"3416","{""Q0"":4}","survey-likert","69","302494","0.0-3.0-0.66","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","470","By this time, we were getting visitors, too.","3.25-4.25","","5","null"
"4070","{""Q0"":2}","survey-likert","70","306568","0.0-3.0-0.67","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","3","null"
"3308","{""Q0"":3}","survey-likert","71","309881","0.0-3.0-0.68","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","4","null"
"3871","{""Q0"":4}","survey-likert","72","313756","0.0-3.0-0.69","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","537","Your father too wished to own a boat.","4.25-5.25","","5","null"
"2577","{""Q0"":3}","survey-likert","73","316338","0.0-3.0-0.70","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","60","You told me you wanted to meet him.","<2.25","","4","null"
"3023","{""Q0"":4}","survey-likert","74","319365","0.0-3.0-0.71","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","271","But it would be better if you came.","2.25-3.25","","5","null"
"3770","{""Q0"":3}","survey-likert","75","323139","0.0-3.0-0.72","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","252","Have I got time to mow the lawn?","2.25-3.25","","4","null"
"4725","{""Q0"":3}","survey-likert","76","327869","0.0-3.0-0.73","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","539","There were fewer chips left after each wager.","4.25-5.25","","4","null"
"3272","{""Q0"":2}","survey-likert","77","331146","0.0-3.0-0.74","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","250","I have no recollection of any of that.","2.25-3.25","","3","null"
"3567","{""Q0"":2}","survey-likert","78","334718","0.0-3.0-0.75","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","3","null"
"3850","{""Q0"":2}","survey-likert","79","338573","0.0-3.0-0.76","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","334","I was lukewarm about her in the beginning.","3.25-4.25","","3","null"
"3666","{""Q0"":3}","survey-likert","80","342243","0.0-3.0-0.77","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","514","When will you bring her the color television?","4.25-5.25","","4","null"
"3718","{""Q0"":4}","survey-likert","81","345966","0.0-3.0-0.78","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","691","Evening approached as more people filled the street.",">5.25","","5","null"
"4361","{""Q0"":2}","survey-likert","82","350332","0.0-3.0-0.79","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","3","null"
"4431","{""Q0"":2}","survey-likert","83","354767","0.0-3.0-0.80","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","308","Why don't we go straight through the stream?","2.25-3.25","","3","null"
"2094","{""Q0"":2}","survey-likert","84","356866","0.0-3.0-0.81","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","162","Tomorrow was going to be a long day.","2.25-3.25","","3","null"
"3316","{""Q0"":3}","survey-likert","85","360186","0.0-3.0-0.82","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","405","She pointed to a carving on the wall.","3.25-4.25","","4","null"
"3474","{""Q0"":3}","survey-likert","86","363665","0.0-3.0-0.83","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","352","We both sat in thought for a moment.","3.25-4.25","","4","null"
"3065","{""Q0"":4}","survey-likert","87","366735","0.0-3.0-0.84","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","692","The book sales alone will be worth millions.",">5.25","","5","null"
"4576","{""Q0"":2}","survey-likert","88","371316","0.0-3.0-0.85","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","441","The further they went the thicker it became.","3.25-4.25","","3","null"
"4222","{""Q0"":3}","survey-likert","89","375543","0.0-3.0-0.86","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","548","That backup team will be a last resort.","4.25-5.25","","4","null"
"3137","{""Q0"":4}","survey-likert","90","378684","0.0-3.0-0.87","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","118","Would you like me to stay with you?","<2.25","","5","null"
"3189","{""Q0"":3}","survey-likert","91","381878","0.0-3.0-0.88","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","617","We each had some urgent matters to attend.","4.25-5.25","","4","null"
"2973","{""Q0"":3}","survey-likert","92","384855","0.0-3.0-0.89","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","369","He started hanging the clothes in the closet.","3.25-4.25","","4","null"
"3769","{""Q0"":1}","survey-likert","93","388629","0.0-3.0-0.90","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","758","The pollen genetically altered to carry a virus.",">5.25","","2","null"
"5729","{""Q0"":4}","survey-likert","94","394361","0.0-3.0-0.91","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","560","But why could we all see their horses?","4.25-5.25","","5","null"
"3879","{""Q0"":5}","survey-likert","95","398242","0.0-3.0-0.92","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","6","null"
"3645","{""Q0"":2}","survey-likert","96","401890","0.0-3.0-0.93","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","283","I hope you find out who did this.","2.25-3.25","","3","null"
"3371","{""Q0"":3}","survey-likert","97","405265","0.0-3.0-0.94","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","14","Do you have anything to say about that?","<2.25","","4","null"
"4283","{""Q0"":1}","survey-likert","98","409551","0.0-3.0-0.95","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","574","The reality of what was happening sank in.","4.25-5.25","","2","null"
"5360","{""Q0"":3}","survey-likert","99","414914","0.0-3.0-0.96","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","4","null"
"3298","{""Q0"":3}","survey-likert","100","418217","0.0-3.0-0.97","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","62","I'll come to you when I need you.","<2.25","","4","null"
"3819","{""Q0"":3}","survey-likert","101","422040","0.0-3.0-0.98","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","400","Was there any recent construction at the house?","3.25-4.25","","4","null"
"2024","{""Q0"":3}","survey-likert","102","424067","0.0-3.0-0.99","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","85","We'll talk about this when I get back.","<2.25","","4","null"
"3115","{""Q0"":3}","survey-likert","103","427187","0.0-3.0-0.100","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","321","She sighed and leaned back on the couch.","3.25-4.25","","4","null"
"3866","{""Q0"":3}","survey-likert","104","431057","0.0-3.0-0.101","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","229","Now, start from the beginning, and slow down.","2.25-3.25","","4","null"
"2770","{""Q0"":5}","survey-likert","105","433831","0.0-3.0-0.102","69fcdde477ff2e92ab496b3a","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","9","Do you know how much I love you?","<2.25","","6","null"
