"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"8965","{""Q0"":5}","survey-likert","18","297707","0.0-3.0-0.15","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","585","I did get a lot accomplished this week.","4.25-5.25","","6","null"
"7472","{""Q0"":3}","survey-likert","19","305181","0.0-3.0-0.16","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","21","I don't know what to do with you.","<2.25","","4","null"
"7237","{""Q0"":4}","survey-likert","20","312421","0.0-3.0-0.17","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","36","I think I'm going to go to bed.","<2.25","","5","null"
"9674","{""Q0"":4}","survey-likert","21","322098","0.0-3.0-0.18","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","22","Why don't you come in for a while?","<2.25","","5","null"
"8849","{""Q0"":3}","survey-likert","22","330943","0.0-3.0-0.19","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","312","The chauffeur changes the lock on the door.","2.25-3.25","","4","null"
"6750","{""Q0"":5}","survey-likert","23","337693","0.0-3.0-0.20","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"8668","{""Q0"":2}","survey-likert","24","346362","0.0-3.0-0.21","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","131","Why do you want to know my name?","<2.25","","3","null"
"9843","{""Q0"":2}","survey-likert","25","356207","0.0-3.0-0.22","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","640","They mine the leaves of their host plant.","4.25-5.25","","3","null"
"54623","{""Q0"":2}","survey-likert","26","410828","0.0-3.0-0.23","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","728","Flowers and mushrooms alike wore coats of glass.",">5.25","","3","null"
"7709","{""Q0"":3}","survey-likert","27","418539","0.0-3.0-0.24","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","786","Matthew stumbled as his feet met solid steps.",">5.25","","4","null"
"8931","{""Q0"":0}","survey-likert","28","427472","0.0-3.0-0.25","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","442","Fancy eating food with a fly in it!","3.25-4.25","","1","null"
"6513","{""Q0"":3}","survey-likert","29","433986","0.0-3.0-0.26","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","257","The words are coming out of my mouth.","2.25-3.25","","4","null"
"8297","{""Q0"":3}","survey-likert","30","442285","0.0-3.0-0.27","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","325","However, the distinction is still not universally applied.","3.25-4.25","","4","null"
"5864","{""Q0"":4}","survey-likert","31","448146","0.0-3.0-0.28","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","458","Bring him back to see me on Friday.","3.25-4.25","","5","null"
"6290","{""Q0"":4}","survey-likert","32","454439","0.0-3.0-0.29","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","141","Hopefully, I'll be able to find this guy.","<2.25","","5","null"
"9113","{""Q0"":3}","survey-likert","33","463553","0.0-3.0-0.30","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","742","Another long moment passed, William content to wait.",">5.25","","4","null"
"5799","{""Q0"":4}","survey-likert","34","469353","0.0-3.0-0.31","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","393","He has no magic to compare with that.","3.25-4.25","","5","null"
"12328","{""Q0"":2}","survey-likert","35","481682","0.0-3.0-0.32","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","766","The vines, faster now, reached for her thighs.",">5.25","","3","null"
"5400","{""Q0"":3}","survey-likert","36","487083","0.0-3.0-0.33","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","95","What did you want to see me for?","<2.25","","4","null"
"18123","{""Q0"":5}","survey-likert","37","505208","0.0-3.0-0.34","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","775","The guard examined it and waved us on.",">5.25","","6","null"
"8052","{""Q0"":5}","survey-likert","38","513258","0.0-3.0-0.35","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","776","Inside, the folk were gathered wondering and praying.",">5.25","","6","null"
"6257","{""Q0"":3}","survey-likert","39","519517","0.0-3.0-0.36","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","607","As if she could still give me orders!","4.25-5.25","","4","null"
"7075","{""Q0"":2}","survey-likert","40","526595","0.0-3.0-0.37","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","565","I made choices without knowing I did it.","4.25-5.25","","3","null"
"5453","{""Q0"":4}","survey-likert","41","532051","0.0-3.0-0.38","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","573","The dining area can easily accommodate ninety people.","4.25-5.25","","5","null"
"9814","{""Q0"":4}","survey-likert","42","541868","0.0-3.0-0.39","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","735","Meet after work and sip tea while talking.",">5.25","","5","null"
"8481","{""Q0"":4}","survey-likert","43","550350","0.0-3.0-0.40","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","791","It needed scale and drama and special effects.",">5.25","","5","null"
"5223","{""Q0"":4}","survey-likert","44","555573","0.0-3.0-0.41","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"5677","{""Q0"":4}","survey-likert","45","561252","0.0-3.0-0.42","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","794","The security office always tapes from the cameras.",">5.25","","5","null"
"6069","{""Q0"":4}","survey-likert","46","567317","0.0-3.0-0.43","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","707","I trusted they could rescue my lost self.",">5.25","","5","null"
"9715","{""Q0"":3}","survey-likert","47","577034","0.0-3.0-0.44","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","700","Where was this girl getting her fashion tips?",">5.25","","4","null"
"9177","{""Q0"":4}","survey-likert","48","586213","0.0-3.0-0.45","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","716","I remember now each letter represented a number.",">5.25","","5","null"
"6738","{""Q0"":3}","survey-likert","49","592952","0.0-3.0-0.46","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","767","We took out a minute of opening credits.",">5.25","","4","null"
"6157","{""Q0"":3}","survey-likert","50","599110","0.0-3.0-0.47","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","631","How long would Rogers let it go on?","4.25-5.25","","4","null"
"4227","{""Q0"":4}","survey-likert","51","603339","0.0-3.0-0.48","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","109","I think I'll have a glass of water.","<2.25","","5","null"
"4254","{""Q0"":4}","survey-likert","52","607594","0.0-3.0-0.49","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","65","There must be something you can tell us.","<2.25","","5","null"
"7232","{""Q0"":4}","survey-likert","53","614827","0.0-3.0-0.50","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","591","You can love something without it being yours.","4.25-5.25","","5","null"
"4435","{""Q0"":4}","survey-likert","54","619265","0.0-3.0-0.51","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","379","You hold the power source in your hand.","3.25-4.25","","5","null"
"14981","{""Q0"":4}","survey-likert","55","634244","0.0-3.0-0.52","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","665","They traded tales as the night wore on.",">5.25","","5","null"
"11175","{""Q0"":3}","survey-likert","56","645420","0.0-3.0-0.53","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","443","You believe him to be an unreliable witness?","3.25-4.25","","4","null"
"6804","{""Q0"":4}","survey-likert","57","652227","0.0-3.0-0.54","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","296","You can have her lunch if you want.","2.25-3.25","","5","null"
"4249","{""Q0"":4}","survey-likert","58","656477","0.0-3.0-0.55","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","517","No way somebody found this place on purpose.","4.25-5.25","","5","null"
"6449","{""Q0"":3}","survey-likert","59","662927","0.0-3.0-0.56","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","255","That's what this experiment has all been about.","2.25-3.25","","4","null"
"7047","{""Q0"":4}","survey-likert","60","669975","0.0-3.0-0.57","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","425","Dreaming with your eyes open is so different.","3.25-4.25","","5","null"
"5188","{""Q0"":4}","survey-likert","61","675164","0.0-3.0-0.58","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","364","Melissa and her friends immediately began to disperse.","3.25-4.25","","5","null"
"5765","{""Q0"":3}","survey-likert","62","680930","0.0-3.0-0.59","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","200","I wasn't sure how to react to that.","2.25-3.25","","4","null"
"6971","{""Q0"":3}","survey-likert","63","687902","0.0-3.0-0.60","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","572","The April issue was published but never mailed.","4.25-5.25","","4","null"
"5963","{""Q0"":1}","survey-likert","64","693861","0.0-3.0-0.61","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","238","I do not want to hear your excuses.","2.25-3.25","","2","null"
"5160","{""Q0"":2}","survey-likert","65","699021","0.0-3.0-0.62","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"6098","{""Q0"":4}","survey-likert","66","705120","0.0-3.0-0.63","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","421","She took her stage name from her grandmother.","3.25-4.25","","5","null"
"31947","{""Q0"":4}","survey-likert","67","737070","0.0-3.0-0.64","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","136","Let me do what I need to do.","<2.25","","5","null"
"8690","{""Q0"":3}","survey-likert","68","745762","0.0-3.0-0.65","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","703","She appeared sick in her following doubles match.",">5.25","","4","null"
"5629","{""Q0"":3}","survey-likert","69","751387","0.0-3.0-0.66","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","664","David arranged his features in a calm mask.",">5.25","","4","null"
"4867","{""Q0"":3}","survey-likert","70","756256","0.0-3.0-0.67","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","590","Alfred recognized the tuxedo and bouncy blond hair.","4.25-5.25","","4","null"
"4221","{""Q0"":4}","survey-likert","71","760478","0.0-3.0-0.68","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","64","Thank you, but I'd prefer to be alone.","<2.25","","5","null"
"6967","{""Q0"":3}","survey-likert","72","767446","0.0-3.0-0.69","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","171","I looked at my reflection in the mirror.","2.25-3.25","","4","null"
"41771","{""Q0"":3}","survey-likert","73","809218","0.0-3.0-0.70","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","651","Overhead lines were rejected on environmental impact grounds.",">5.25","","4","null"
"28167","{""Q0"":2}","survey-likert","74","837383","0.0-3.0-0.71","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","638","They pulled out of the bidding in December.","4.25-5.25","","3","null"
"5936","{""Q0"":4}","survey-likert","75","843321","0.0-3.0-0.72","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","424","There are two or three suitcases in it.","3.25-4.25","","5","null"
"13981","{""Q0"":4}","survey-likert","76","857303","0.0-3.0-0.73","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","155","I just had to get out of there.","<2.25","","5","null"
"15668","{""Q0"":3}","survey-likert","77","872968","0.0-3.0-0.74","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","760","A boy we were passing turned to stare.",">5.25","","4","null"
"15818","{""Q0"":3}","survey-likert","78","888787","0.0-3.0-0.75","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","232","He sounded like he was ready to leave.","2.25-3.25","","4","null"
"5381","{""Q0"":4}","survey-likert","79","894170","0.0-3.0-0.76","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","594","She watched his eyes narrow as he listened.","4.25-5.25","","5","null"
"9794","{""Q0"":3}","survey-likert","80","903966","0.0-3.0-0.77","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","556","Perhaps my opposition has offered them a deal.","4.25-5.25","","4","null"
"4448","{""Q0"":5}","survey-likert","81","908416","0.0-3.0-0.78","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","19","Come on, I want to show you something.","<2.25","","6","null"
"5548","{""Q0"":3}","survey-likert","82","913966","0.0-3.0-0.79","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","289","Come on, make sure you get both sides.","2.25-3.25","","4","null"
"4348","{""Q0"":4}","survey-likert","83","918317","0.0-3.0-0.80","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","210","When I got it, I was so excited.","2.25-3.25","","5","null"
"24982","{""Q0"":3}","survey-likert","84","943295","0.0-3.0-0.81","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","554","A wave of hunger washed over her again.","4.25-5.25","","4","null"
"10483","{""Q0"":3}","survey-likert","85","953781","0.0-3.0-0.82","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","713","I merely posed a little, academic accounting theory.",">5.25","","4","null"
"5102","{""Q0"":4}","survey-likert","86","958885","0.0-3.0-0.83","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","197","Does that make you feel like a celebrity?","2.25-3.25","","5","null"
"3816","{""Q0"":4}","survey-likert","87","962704","0.0-3.0-0.84","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","124","What is it that you want to know?","<2.25","","5","null"
"6561","{""Q0"":4}","survey-likert","88","969267","0.0-3.0-0.85","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","567","She brings to mind animals in the wild.","4.25-5.25","","5","null"
"4485","{""Q0"":4}","survey-likert","89","973755","0.0-3.0-0.86","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","125","I mean, what are we supposed to do?","<2.25","","5","null"
"7249","{""Q0"":4}","survey-likert","90","981009","0.0-3.0-0.87","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","446","We bowed again, and he opened the door.","3.25-4.25","","5","null"
"5170","{""Q0"":3}","survey-likert","91","986181","0.0-3.0-0.88","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","610","He'd not planned wisely in his first attempt.","4.25-5.25","","4","null"
"11251","{""Q0"":5}","survey-likert","92","997428","0.0-3.0-0.89","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","569","We were sent on ahead to make arrangements.","4.25-5.25","","6","null"
"7467","{""Q0"":2}","survey-likert","93","1004896","0.0-3.0-0.90","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","468","I was getting aggravated just thinking about it.","3.25-4.25","","3","null"
"5350","{""Q0"":2}","survey-likert","94","1010247","0.0-3.0-0.91","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","126","Do you think that's too much to ask?","<2.25","","3","null"
"5224","{""Q0"":4}","survey-likert","95","1015475","0.0-3.0-0.92","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","264","I put the picture back in the bag.","2.25-3.25","","5","null"
"21980","{""Q0"":4}","survey-likert","96","1037456","0.0-3.0-0.93","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","83","That was what I was going to say.","<2.25","","5","null"
"3730","{""Q0"":4}","survey-likert","97","1041187","0.0-3.0-0.94","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","553","He is the expert for future life study.","4.25-5.25","","5","null"
"4207","{""Q0"":4}","survey-likert","98","1045395","0.0-3.0-0.95","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","636","Lilith laughed, but it brought home her point.","4.25-5.25","","5","null"
"6790","{""Q0"":2}","survey-likert","99","1052186","0.0-3.0-0.96","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","268","The wind is blowing in the wrong direction.","2.25-3.25","","3","null"
"10428","{""Q0"":3}","survey-likert","100","1062610","0.0-3.0-0.97","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","633","Women had come into the corridor behind them.","4.25-5.25","","4","null"
"6574","{""Q0"":3}","survey-likert","101","1069185","0.0-3.0-0.98","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","488","They are often listed separately for statistical purposes.","4.25-5.25","","4","null"
"5424","{""Q0"":4}","survey-likert","102","1074610","0.0-3.0-0.99","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","598","She took her time, occasionally turning a page.","4.25-5.25","","5","null"
"7539","{""Q0"":1}","survey-likert","103","1082150","0.0-3.0-0.100","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","727","The suits upstairs are laying people off anyway.",">5.25","","2","null"
"7640","{""Q0"":2}","survey-likert","104","1089792","0.0-3.0-0.101","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","505","My head was a swirling mass of confusion.","4.25-5.25","","3","null"
"16492","{""Q0"":3}","survey-likert","105","1106285","0.0-3.0-0.102","6346d9fda71cffd6c403c4a2","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","685","At his left are another two human figures.",">5.25","","4","null"
