"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2657","{""Q0"":4}","survey-likert","12","65900","0.0-3.0-0.9","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","281","What's this amazing thing that's happening to her?","2.25-3.25","","5","null"
"4681","{""Q0"":2}","survey-likert","13","70583","0.0-3.0-0.10","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","725","The assembly also sometimes is about moral teaching.",">5.25","","3","null"
"4323","{""Q0"":3}","survey-likert","14","74909","0.0-3.0-0.11","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","121","That's what I am trying to tell you.","<2.25","","4","null"
"3565","{""Q0"":5}","survey-likert","15","78475","0.0-3.0-0.12","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","351","It was as if the darkness itself thickened.","3.25-4.25","","6","null"
"3401","{""Q0"":2}","survey-likert","16","81879","0.0-3.0-0.13","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","559","He pointed out the device on the shield.","4.25-5.25","","3","null"
"3559","{""Q0"":5}","survey-likert","17","85440","0.0-3.0-0.14","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","100","As you can see, it is quite large.","<2.25","","6","null"
"3274","{""Q0"":4}","survey-likert","18","88717","0.0-3.0-0.15","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","164","We need to take it a step further.","2.25-3.25","","5","null"
"3384","{""Q0"":2}","survey-likert","19","92103","0.0-3.0-0.16","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","683","The air traffic control center functions without these.",">5.25","","3","null"
"3895","{""Q0"":6}","survey-likert","20","96000","0.0-3.0-0.17","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","32","I want you to be my best man.","<2.25","","7","null"
"5385","{""Q0"":4}","survey-likert","21","101387","0.0-3.0-0.18","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","635","Emerson spoke to his man inside the bureau.","4.25-5.25","","5","null"
"4118","{""Q0"":1}","survey-likert","22","105507","0.0-3.0-0.19","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","672","The metal collects charged particles, drawing a current.",">5.25","","2","null"
"2466","{""Q0"":2}","survey-likert","23","107975","0.0-3.0-0.20","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 3.","attention_check","3","3","true"
"3244","{""Q0"":2}","survey-likert","24","111220","0.0-3.0-0.21","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","612","He knows what happened at the shirt place.","4.25-5.25","","3","null"
"3260","{""Q0"":3}","survey-likert","25","114483","0.0-3.0-0.22","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","41","You're going to have to talk to them.","<2.25","","4","null"
"2406","{""Q0"":5}","survey-likert","26","116892","0.0-3.0-0.23","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","54","Would you like to come back one day?","<2.25","","6","null"
"2680","{""Q0"":6}","survey-likert","27","119574","0.0-3.0-0.24","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","445","She took not one more step toward him.","3.25-4.25","","7","null"
"2907","{""Q0"":4}","survey-likert","28","122483","0.0-3.0-0.25","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","718","All three anchor stores are on one level.",">5.25","","5","null"
"4047","{""Q0"":4}","survey-likert","29","126532","0.0-3.0-0.26","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","346","He leaned forward, looking directly at the president.","3.25-4.25","","5","null"
"3973","{""Q0"":3}","survey-likert","30","130507","0.0-3.0-0.27","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","538","The platform carried us to the surface again.","4.25-5.25","","4","null"
"3131","{""Q0"":2}","survey-likert","31","133641","0.0-3.0-0.28","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","793","A short row of stores lay directly ahead.",">5.25","","3","null"
"5198","{""Q0"":1}","survey-likert","32","138842","0.0-3.0-0.29","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","761","Peter drove away and David came back inside.",">5.25","","2","null"
"3513","{""Q0"":3}","survey-likert","33","142357","0.0-3.0-0.30","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","156","What do you want to hear from me?","<2.25","","4","null"
"3315","{""Q0"":2}","survey-likert","34","145674","0.0-3.0-0.31","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","408","I opened the heavy door and looked inside.","3.25-4.25","","3","null"
"3964","{""Q0"":4}","survey-likert","35","149640","0.0-3.0-0.32","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","642","It stems from a primal attraction for shelter.",">5.25","","5","null"
"3140","{""Q0"":2}","survey-likert","36","152782","0.0-3.0-0.33","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","86","That's just the way it is for me.","<2.25","","3","null"
"5448","{""Q0"":1}","survey-likert","37","158232","0.0-3.0-0.34","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","621","I set the girl down by the others.","4.25-5.25","","2","null"
"5061","{""Q0"":5}","survey-likert","38","163295","0.0-3.0-0.35","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","575","He smiled when he saw the shadows part.","4.25-5.25","","6","null"
"3856","{""Q0"":4}","survey-likert","39","167154","0.0-3.0-0.36","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","571","The next morning she was literally shaken awake.","4.25-5.25","","5","null"
"2814","{""Q0"":6}","survey-likert","40","169970","0.0-3.0-0.37","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","114","Well, you can sleep here if you want.","<2.25","","7","null"
"3094","{""Q0"":2}","survey-likert","41","173066","0.0-3.0-0.38","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","781","That one moment could erase all you've accomplished.",">5.25","","3","null"
"4145","{""Q0"":4}","survey-likert","42","177213","0.0-3.0-0.39","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","5","null"
"4529","{""Q0"":2}","survey-likert","43","181745","0.0-3.0-0.40","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","3","null"
"3498","{""Q0"":1}","survey-likert","44","185245","0.0-3.0-0.41","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"3561","{""Q0"":2}","survey-likert","45","188808","0.0-3.0-0.42","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","583","He served briefly as a superior court judge.","4.25-5.25","","3","null"
"3385","{""Q0"":5}","survey-likert","46","192194","0.0-3.0-0.43","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","174","She closed the door and leaned against it.","2.25-3.25","","6","null"
"4789","{""Q0"":3}","survey-likert","47","196986","0.0-3.0-0.44","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","75","How dare you speak to me like that?","<2.25","","4","null"
"3669","{""Q0"":2}","survey-likert","48","200657","0.0-3.0-0.45","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","414","I am one step away from saying that","3.25-4.25","","3","null"
"3219","{""Q0"":6}","survey-likert","49","203879","0.0-3.0-0.46","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","167","He walked to the window and looked out.","2.25-3.25","","7","null"
"3926","{""Q0"":0}","survey-likert","50","207807","0.0-3.0-0.47","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","623","Why had just those two not been found?","4.25-5.25","","1","null"
"2372","{""Q0"":3}","survey-likert","51","210182","0.0-3.0-0.48","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","119","Here is what I want you to do.","<2.25","","4","null"
"3423","{""Q0"":4}","survey-likert","52","213607","0.0-3.0-0.49","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","309","It is the only member of its genus.","2.25-3.25","","5","null"
"7665","{""Q0"":4}","survey-likert","53","221274","0.0-3.0-0.50","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","482","His scientific publications were focused on string theory.","4.25-5.25","","5","null"
"4077","{""Q0"":5}","survey-likert","54","225354","0.0-3.0-0.51","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","6","null"
"2972","{""Q0"":3}","survey-likert","55","228328","0.0-3.0-0.52","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","385","It's the most accurate way to verify information.","3.25-4.25","","4","null"
"3492","{""Q0"":1}","survey-likert","56","231823","0.0-3.0-0.53","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","261","On a bad day, it could be impenetrable.","2.25-3.25","","2","null"
"3112","{""Q0"":0}","survey-likert","57","234936","0.0-3.0-0.54","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","361","Her lips were set in a stiff line.","3.25-4.25","","1","null"
"3223","{""Q0"":2}","survey-likert","58","238162","0.0-3.0-0.55","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","3","null"
"3768","{""Q0"":6}","survey-likert","59","241932","0.0-3.0-0.56","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","467","She had to admit it was rather nice.","3.25-4.25","","7","null"
"2543","{""Q0"":1}","survey-likert","60","244478","0.0-3.0-0.57","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","73","What do you want me to do now?","<2.25","","2","null"
"5085","{""Q0"":1}","survey-likert","61","249565","0.0-3.0-0.58","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","759","Then, it remained just half of the echo.",">5.25","","2","null"
"3927","{""Q0"":2}","survey-likert","62","253495","0.0-3.0-0.59","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","738","But her remaining pack items were all gone.",">5.25","","3","null"
"2430","{""Q0"":3}","survey-likert","63","255928","0.0-3.0-0.60","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","489","Their mood was dejected at the impending parting.","4.25-5.25","","4","null"
"2185","{""Q0"":5}","survey-likert","64","258115","0.0-3.0-0.61","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","433","A light came on in a small room.","3.25-4.25","","6","null"
"2464","{""Q0"":6}","survey-likert","65","260582","0.0-3.0-0.62","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"4336","{""Q0"":2}","survey-likert","66","264919","0.0-3.0-0.63","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","587","Think of me in times yet to come.","4.25-5.25","","3","null"
"7460","{""Q0"":2}","survey-likert","67","272381","0.0-3.0-0.64","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","157","There's no need to hide anything from us.","<2.25","","3","null"
"3720","{""Q0"":6}","survey-likert","68","276103","0.0-3.0-0.65","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","7","null"
"3918","{""Q0"":5}","survey-likert","69","280023","0.0-3.0-0.66","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","557","Could she even begin to imagine the scenario?","4.25-5.25","","6","null"
"2744","{""Q0"":1}","survey-likert","70","282770","0.0-3.0-0.67","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","195","I just have a lot on my mind.","2.25-3.25","","2","null"
"1964","{""Q0"":2}","survey-likert","71","284736","0.0-3.0-0.68","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","78","He had no idea what was going on.","<2.25","","3","null"
"2765","{""Q0"":4}","survey-likert","72","287503","0.0-3.0-0.69","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","149","Do whatever it is you need to do.","<2.25","","5","null"
"2294","{""Q0"":6}","survey-likert","73","289799","0.0-3.0-0.70","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","429","This was a time for fun and enjoyment.","3.25-4.25","","7","null"
"3169","{""Q0"":2}","survey-likert","74","292970","0.0-3.0-0.71","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","146","There was only one thing I could do.","<2.25","","3","null"
"2414","{""Q0"":1}","survey-likert","75","295386","0.0-3.0-0.72","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","84","Well, it's up to us then, isn't it?","<2.25","","2","null"
"4780","{""Q0"":2}","survey-likert","76","300169","0.0-3.0-0.73","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","647","They carefully walk on the slick stone floor.",">5.25","","3","null"
"3802","{""Q0"":3}","survey-likert","77","303974","0.0-3.0-0.74","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","709","Lawrence heard faint far off voices way behind.",">5.25","","4","null"
"2368","{""Q0"":1}","survey-likert","78","306344","0.0-3.0-0.75","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","615","But being at the farm was too difficult.","4.25-5.25","","2","null"
"2673","{""Q0"":0}","survey-likert","79","309019","0.0-3.0-0.76","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","706","He surveyed the crew with hard dark eyes.",">5.25","","1","null"
"6344","{""Q0"":4}","survey-likert","80","315366","0.0-3.0-0.77","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","5","null"
"2801","{""Q0"":2}","survey-likert","81","318168","0.0-3.0-0.78","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","317","She didn't think this was a good sign.","2.25-3.25","","3","null"
"6660","{""Q0"":6}","survey-likert","82","324830","0.0-3.0-0.79","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","629","The smell of roasted meat filled the camp.","4.25-5.25","","7","null"
"3047","{""Q0"":4}","survey-likert","83","327878","0.0-3.0-0.80","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","464","We have a location from the phone company.","3.25-4.25","","5","null"
"2621","{""Q0"":2}","survey-likert","84","330502","0.0-3.0-0.81","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","480","Does that look at all suspicious to you?","3.25-4.25","","3","null"
"2757","{""Q0"":1}","survey-likert","85","333261","0.0-3.0-0.82","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","690","Older larvae live freely between spun leaf segments.",">5.25","","2","null"
"2639","{""Q0"":6}","survey-likert","86","335902","0.0-3.0-0.83","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","785","A smile cracked the big man's rock face.",">5.25","","7","null"
"2585","{""Q0"":4}","survey-likert","87","338490","0.0-3.0-0.84","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","63","Look, I think we should work things out.","<2.25","","5","null"
"2435","{""Q0"":6}","survey-likert","88","340927","0.0-3.0-0.85","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","263","Either way, I wanted to hear his story.","2.25-3.25","","7","null"
"3015","{""Q0"":5}","survey-likert","89","343944","0.0-3.0-0.86","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","436","He keeps his word and they keep theirs.","3.25-4.25","","6","null"
"4218","{""Q0"":1}","survey-likert","90","348165","0.0-3.0-0.87","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","654","That alone was reason to avoid car discussions.",">5.25","","2","null"
"2844","{""Q0"":1}","survey-likert","91","351011","0.0-3.0-0.88","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","501","Its realisation in the near future is unlikely.","4.25-5.25","","2","null"
"3756","{""Q0"":3}","survey-likert","92","354769","0.0-3.0-0.89","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","212","There's no such thing as a bad coincidence.","2.25-3.25","","4","null"
"2490","{""Q0"":5}","survey-likert","93","357260","0.0-3.0-0.90","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","6","null"
"2931","{""Q0"":0}","survey-likert","94","360194","0.0-3.0-0.91","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","47","If this is a joke, it's not funny.","<2.25","","1","null"
"3739","{""Q0"":4}","survey-likert","95","363935","0.0-3.0-0.92","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","650","It made less mess, solving my original concern.",">5.25","","5","null"
"3498","{""Q0"":6}","survey-likert","96","367435","0.0-3.0-0.93","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","719","The soft earth beneath begged to be uncovered.",">5.25","","7","null"
"4785","{""Q0"":3}","survey-likert","97","372222","0.0-3.0-0.94","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","479","He wanted to be away from those reporters.","3.25-4.25","","4","null"
"4733","{""Q0"":2}","survey-likert","98","376957","0.0-3.0-0.95","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","662","The building shook, books falling off the shelves.",">5.25","","3","null"
"6589","{""Q0"":4}","survey-likert","99","383548","0.0-3.0-0.96","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","798","The signal also reaches part of Western Wyoming.",">5.25","","5","null"
"3747","{""Q0"":3}","survey-likert","100","387297","0.0-3.0-0.97","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","222","I'm just going to grab a few things.","2.25-3.25","","4","null"
"2403","{""Q0"":2}","survey-likert","101","389702","0.0-3.0-0.98","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","280","How do you manage to stay so cool?","2.25-3.25","","3","null"
"2802","{""Q0"":2}","survey-likert","102","392506","0.0-3.0-0.99","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","224","You take the front, I'll take the back.","2.25-3.25","","3","null"
"3590","{""Q0"":5}","survey-likert","103","396098","0.0-3.0-0.100","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","89","This is a good place to meet you.","<2.25","","6","null"
"4239","{""Q0"":5}","survey-likert","104","400339","0.0-3.0-0.101","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","306","The album went platinum shortly after its release.","2.25-3.25","","6","null"
"2698","{""Q0"":4}","survey-likert","105","403039","0.0-3.0-0.102","60f0035abb0afb22cdb36884","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","1","Can I talk to you for a minute?","<2.25","","5","null"
