"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"15926","{""Q0"":6}","survey-likert","10","110566","0.0-3.0-0.7","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","502","We were surrounded by people from various origins.","4.25-5.25","","7","null"
"8040","{""Q0"":6}","survey-likert","11","118613","0.0-3.0-0.8","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","699","It also had real but limited economic advances.",">5.25","","7","null"
"7174","{""Q0"":6}","survey-likert","12","125795","0.0-3.0-0.9","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","92","Maybe you should take another look at it.","<2.25","","7","null"
"7256","{""Q0"":6}","survey-likert","13","133057","0.0-3.0-0.10","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","168","I'm just trying to find the right words.","2.25-3.25","","7","null"
"9715","{""Q0"":6}","survey-likert","14","142782","0.0-3.0-0.11","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","94","This is not where I want to be.","<2.25","","7","null"
"6986","{""Q0"":3}","survey-likert","15","149775","0.0-3.0-0.12","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","359","So tonight I decided to have a barbecue.","3.25-4.25","","4","null"
"11380","{""Q0"":6}","survey-likert","16","161161","0.0-3.0-0.13","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","771","Reactions worked totally off of his trained instincts.",">5.25","","7","null"
"8496","{""Q0"":4}","survey-likert","17","169664","0.0-3.0-0.14","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","115","What am I going to say to them?","<2.25","","5","null"
"10309","{""Q0"":6}","survey-likert","18","179980","0.0-3.0-0.15","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","99","I was trying to do the right thing.","<2.25","","7","null"
"14792","{""Q0"":6}","survey-likert","19","194778","0.0-3.0-0.16","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","304","We must move before the sun comes up.","2.25-3.25","","7","null"
"11978","{""Q0"":6}","survey-likert","20","206763","0.0-3.0-0.17","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","399","Fortunately, you've arrived on a very interesting night.","3.25-4.25","","7","null"
"7281","{""Q0"":4}","survey-likert","21","214051","0.0-3.0-0.18","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","701","I was elected captain and James became jealous.",">5.25","","5","null"
"6370","{""Q0"":6}","survey-likert","22","220427","0.0-3.0-0.19","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","177","Frankly, I can't spare the time right now.","2.25-3.25","","7","null"
"18647","{""Q0"":0}","survey-likert","23","239080","0.0-3.0-0.20","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"13220","{""Q0"":2}","survey-likert","24","252308","0.0-3.0-0.21","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","764","Your writ runs in the hours of darkness.",">5.25","","3","null"
"4727","{""Q0"":6}","survey-likert","25","257041","0.0-3.0-0.22","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","455","However, I am without argument to explain it.","3.25-4.25","","7","null"
"6187","{""Q0"":6}","survey-likert","26","263235","0.0-3.0-0.23","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","288","Isn't she coming home for tea after all?","2.25-3.25","","7","null"
"4407","{""Q0"":6}","survey-likert","27","267648","0.0-3.0-0.24","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","76","I can't get it out of my head.","<2.25","","7","null"
"4509","{""Q0"":6}","survey-likert","28","272163","0.0-3.0-0.25","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","179","In the meantime, I had much to do.","2.25-3.25","","7","null"
"8939","{""Q0"":0}","survey-likert","29","281111","0.0-3.0-0.26","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","254","He had not expected them to believe him.","2.25-3.25","","1","null"
"6465","{""Q0"":6}","survey-likert","30","287583","0.0-3.0-0.27","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","345","It was a very heavy silence that followed.","3.25-4.25","","7","null"
"7603","{""Q0"":6}","survey-likert","31","295193","0.0-3.0-0.28","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","7","null"
"5349","{""Q0"":6}","survey-likert","32","300548","0.0-3.0-0.29","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","305","I went out to get him some food.","2.25-3.25","","7","null"
"8566","{""Q0"":0}","survey-likert","33","309120","0.0-3.0-0.30","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","518","Go figure, no one wears hats these days.","4.25-5.25","","1","null"
"5436","{""Q0"":6}","survey-likert","34","314564","0.0-3.0-0.31","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","532","They keep inviting us back every single year.","4.25-5.25","","7","null"
"5668","{""Q0"":6}","survey-likert","35","320238","0.0-3.0-0.32","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","466","He pulled up with all of his strength.","3.25-4.25","","7","null"
"7938","{""Q0"":6}","survey-likert","36","328183","0.0-3.0-0.33","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","234","Why do you think you're in this pickle?","2.25-3.25","","7","null"
"5335","{""Q0"":0}","survey-likert","37","333525","0.0-3.0-0.34","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","1","null"
"5786","{""Q0"":6}","survey-likert","38","339319","0.0-3.0-0.35","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","69","Looks like someone wants to be a hero.","<2.25","","7","null"
"4566","{""Q0"":6}","survey-likert","39","343892","0.0-3.0-0.36","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","104","Everything you need to know is right there.","<2.25","","7","null"
"4234","{""Q0"":6}","survey-likert","40","348133","0.0-3.0-0.37","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","375","She can also be a bear at times.","3.25-4.25","","7","null"
"4950","{""Q0"":6}","survey-likert","41","353090","0.0-3.0-0.38","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","57","But I don't know exactly where she is.","<2.25","","7","null"
"8664","{""Q0"":0}","survey-likert","42","361761","0.0-3.0-0.39","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","600","It was not the most comfortable of transport.","4.25-5.25","","1","null"
"10603","{""Q0"":6}","survey-likert","43","372371","0.0-3.0-0.40","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","402","He might get fed up of his habits.","3.25-4.25","","7","null"
"9300","{""Q0"":5}","survey-likert","44","381677","0.0-3.0-0.41","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"5365","{""Q0"":6}","survey-likert","45","387049","0.0-3.0-0.42","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","226","Her voice was too soft to be heard.","2.25-3.25","","7","null"
"5479","{""Q0"":6}","survey-likert","46","392534","0.0-3.0-0.43","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","588","But what did I know of such technology?","4.25-5.25","","7","null"
"6445","{""Q0"":6}","survey-likert","47","398985","0.0-3.0-0.44","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","390","No is a very powerful word, my friend.","3.25-4.25","","7","null"
"13632","{""Q0"":6}","survey-likert","48","412623","0.0-3.0-0.45","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","499","There was a room beyond a dividing wall.","4.25-5.25","","7","null"
"11519","{""Q0"":5}","survey-likert","49","424149","0.0-3.0-0.46","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","652","The thrill and the challenge top my list.",">5.25","","6","null"
"6120","{""Q0"":6}","survey-likert","50","430275","0.0-3.0-0.47","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","7","null"
"3673","{""Q0"":6}","survey-likert","51","433955","0.0-3.0-0.48","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","290","We have a few hours of light left.","2.25-3.25","","7","null"
"3167","{""Q0"":6}","survey-likert","52","437127","0.0-3.0-0.49","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","7","null"
"4593","{""Q0"":6}","survey-likert","53","441727","0.0-3.0-0.50","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","740","She began another long chant from the rituals.",">5.25","","7","null"
"3155","{""Q0"":6}","survey-likert","54","444889","0.0-3.0-0.51","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","176","I knew it was going to be okay.","2.25-3.25","","7","null"
"4418","{""Q0"":6}","survey-likert","55","449313","0.0-3.0-0.52","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","186","Why couldn't you just keep your head down?","2.25-3.25","","7","null"
"5593","{""Q0"":6}","survey-likert","56","454913","0.0-3.0-0.53","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","677","Less successful was the area of educational politics.",">5.25","","7","null"
"5786","{""Q0"":0}","survey-likert","57","460705","0.0-3.0-0.54","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","472","Your mouth is so tight, and turned down.","3.25-4.25","","1","null"
"3272","{""Q0"":6}","survey-likert","58","463984","0.0-3.0-0.55","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","203","We need to get out of the sun.","2.25-3.25","","7","null"
"4793","{""Q0"":6}","survey-likert","59","468783","0.0-3.0-0.56","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","337","The three men look at each other, dumbfounded.","3.25-4.25","","7","null"
"5990","{""Q0"":0}","survey-likert","60","474779","0.0-3.0-0.57","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","16","I don't know what I'm going to do.","<2.25","","1","null"
"3972","{""Q0"":6}","survey-likert","61","478757","0.0-3.0-0.58","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","752","I got a bigger customer base this summer.",">5.25","","7","null"
"5345","{""Q0"":6}","survey-likert","62","484108","0.0-3.0-0.59","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","7","null"
"4200","{""Q0"":6}","survey-likert","63","488315","0.0-3.0-0.60","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","531","The keys were luckily still in the ignition.","4.25-5.25","","7","null"
"4199","{""Q0"":6}","survey-likert","64","492521","0.0-3.0-0.61","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","550","All of that makes you look rather official.","4.25-5.25","","7","null"
"6380","{""Q0"":1}","survey-likert","65","498908","0.0-3.0-0.62","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"5557","{""Q0"":6}","survey-likert","66","504473","0.0-3.0-0.63","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","618","He's learned to shake off something like this.","4.25-5.25","","7","null"
"2690","{""Q0"":6}","survey-likert","67","507168","0.0-3.0-0.64","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","161","So what exactly do you have in mind?","2.25-3.25","","7","null"
"6571","{""Q0"":6}","survey-likert","68","513745","0.0-3.0-0.65","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","96","How did you know where to find me?","<2.25","","7","null"
"4377","{""Q0"":6}","survey-likert","69","518127","0.0-3.0-0.66","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","130","It was the last thing I could do.","<2.25","","7","null"
"3155","{""Q0"":6}","survey-likert","70","521289","0.0-3.0-0.67","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","110","That's two and a half hours from now.","<2.25","","7","null"
"4102","{""Q0"":6}","survey-likert","71","525396","0.0-3.0-0.68","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","329","I took the stairs two at a time.","3.25-4.25","","7","null"
"4285","{""Q0"":6}","survey-likert","72","529688","0.0-3.0-0.69","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","142","What time do you have to be there?","<2.25","","7","null"
"4883","{""Q0"":6}","survey-likert","73","534577","0.0-3.0-0.70","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","7","null"
"4217","{""Q0"":6}","survey-likert","74","538800","0.0-3.0-0.71","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","267","I believe there is a world out there.","2.25-3.25","","7","null"
"4060","{""Q0"":6}","survey-likert","75","542866","0.0-3.0-0.72","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","242","You guys are in my line of work.","2.25-3.25","","7","null"
"4266","{""Q0"":6}","survey-likert","76","547138","0.0-3.0-0.73","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","578","They passed the same houses, streets and stores.","4.25-5.25","","7","null"
"3206","{""Q0"":6}","survey-likert","77","550350","0.0-3.0-0.74","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","562","He was a ten-foot pole type of person.","4.25-5.25","","7","null"
"4095","{""Q0"":6}","survey-likert","78","554451","0.0-3.0-0.75","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","26","How do I get in touch with you?","<2.25","","7","null"
"5237","{""Q0"":6}","survey-likert","79","559695","0.0-3.0-0.76","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","712","Mist rarely remained long when it came indoors.",">5.25","","7","null"
"3488","{""Q0"":6}","survey-likert","80","563190","0.0-3.0-0.77","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","88","I wanted to get to know you better.","<2.25","","7","null"
"5290","{""Q0"":6}","survey-likert","81","568488","0.0-3.0-0.78","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","295","It might help if we talked about it.","2.25-3.25","","7","null"
"5360","{""Q0"":6}","survey-likert","82","573855","0.0-3.0-0.79","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","223","His eyes were like saucers in the darkness.","2.25-3.25","","7","null"
"6587","{""Q0"":6}","survey-likert","83","580448","0.0-3.0-0.80","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","107","He wanted to see what he was doing.","<2.25","","7","null"
"4594","{""Q0"":6}","survey-likert","84","585049","0.0-3.0-0.81","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","749","Edward answered but Barbara came to the phone.",">5.25","","7","null"
"4056","{""Q0"":6}","survey-likert","85","589111","0.0-3.0-0.82","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","681","Never again would her boss dictate her actions.",">5.25","","7","null"
"5360","{""Q0"":6}","survey-likert","86","594478","0.0-3.0-0.83","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","687","He would remember little of his run, later.",">5.25","","7","null"
"4177","{""Q0"":6}","survey-likert","87","598661","0.0-3.0-0.84","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","106","Do you see the size of that thing?","<2.25","","7","null"
"4299","{""Q0"":6}","survey-likert","88","602967","0.0-3.0-0.85","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","301","I'm sure you'll be back before it's born.","2.25-3.25","","7","null"
"4802","{""Q0"":6}","survey-likert","89","607774","0.0-3.0-0.86","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","233","They have something else in common as well.","2.25-3.25","","7","null"
"5365","{""Q0"":6}","survey-likert","90","613147","0.0-3.0-0.87","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","105","Are you telling me that was a lie?","<2.25","","7","null"
"4189","{""Q0"":6}","survey-likert","91","617346","0.0-3.0-0.88","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","214","He shook his head with a small smile.","2.25-3.25","","7","null"
"7541","{""Q0"":6}","survey-likert","92","624894","0.0-3.0-0.89","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","7","null"
"5800","{""Q0"":0}","survey-likert","93","630701","0.0-3.0-0.90","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","596","He would prove unworthy of his great calling.","4.25-5.25","","1","null"
"4224","{""Q0"":6}","survey-likert","94","634932","0.0-3.0-0.91","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","533","Producing another two, he gave them to her.","4.25-5.25","","7","null"
"7265","{""Q0"":6}","survey-likert","95","642204","0.0-3.0-0.92","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","236","There is a small shop in the village.","2.25-3.25","","7","null"
"4290","{""Q0"":6}","survey-likert","96","646500","0.0-3.0-0.93","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","7","null"
"4668","{""Q0"":6}","survey-likert","97","651174","0.0-3.0-0.94","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","422","We're pretty sure the plates are back there.","3.25-4.25","","7","null"
"4109","{""Q0"":6}","survey-likert","98","655288","0.0-3.0-0.95","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","24","Is that all you want to talk about?","<2.25","","7","null"
"4059","{""Q0"":6}","survey-likert","99","659353","0.0-3.0-0.96","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","344","I nodded a little, trying to compose myself.","3.25-4.25","","7","null"
"3933","{""Q0"":6}","survey-likert","100","663292","0.0-3.0-0.97","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","228","They sat at the table in the kitchen.","2.25-3.25","","7","null"
"4428","{""Q0"":6}","survey-likert","101","667726","0.0-3.0-0.98","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","30","Thank you so much for meeting with us.","<2.25","","7","null"
"3448","{""Q0"":6}","survey-likert","102","671181","0.0-3.0-0.99","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","25","Trust me, I am telling you the truth.","<2.25","","7","null"
"3247","{""Q0"":6}","survey-likert","103","674435","0.0-3.0-0.100","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","341","I stood in the crossroads for a moment.","3.25-4.25","","7","null"
"4787","{""Q0"":6}","survey-likert","104","679228","0.0-3.0-0.101","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","275","They can't help it and neither can I.","2.25-3.25","","7","null"
"3304","{""Q0"":6}","survey-likert","105","682539","0.0-3.0-0.102","67d21124bf5d93f5c3045ec2","","[0]","","3","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","462","He gave me the number and hung up.","3.25-4.25","","7","null"
