"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4679","{""Q0"":5}","survey-likert","14","389780","0.0-3.0-0.11","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","185","Suddenly there was an image in my mind.","2.25-3.25","","6","null"
"2960","{""Q0"":1}","survey-likert","15","392742","0.0-3.0-0.12","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","139","There's a lot of things I can't change.","<2.25","","2","null"
"3048","{""Q0"":3}","survey-likert","16","395793","0.0-3.0-0.13","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","496","She shopped for only one thing: a bargain.","4.25-5.25","","4","null"
"3862","{""Q0"":4}","survey-likert","17","399658","0.0-3.0-0.14","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","148","Let me know what you think of that.","<2.25","","5","null"
"4441","{""Q0"":4}","survey-likert","18","404101","0.0-3.0-0.15","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","492","There's already a half million in this portfolio.","4.25-5.25","","5","null"
"4491","{""Q0"":2}","survey-likert","19","408594","0.0-3.0-0.16","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","103","Mister, I don't want to know your name.","<2.25","","3","null"
"2917","{""Q0"":2}","survey-likert","20","411513","0.0-3.0-0.17","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","319","Then you should go back to your table.","2.25-3.25","","3","null"
"4043","{""Q0"":3}","survey-likert","21","415559","0.0-3.0-0.18","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","508","The elves nodded and headed for the house.","4.25-5.25","","4","null"
"3613","{""Q0"":4}","survey-likert","22","419175","0.0-3.0-0.19","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","549","It is the second planet from their sun.","4.25-5.25","","5","null"
"2340","{""Q0"":2}","survey-likert","23","421516","0.0-3.0-0.20","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 3.","attention_check","3","3","true"
"5154","{""Q0"":0}","survey-likert","24","426672","0.0-3.0-0.21","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","729","Making what we all believe look like dirt",">5.25","","1","null"
"2635","{""Q0"":2}","survey-likert","25","429309","0.0-3.0-0.22","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","72","We have a lot of work to do.","<2.25","","3","null"
"3801","{""Q0"":4}","survey-likert","26","433113","0.0-3.0-0.23","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","265","And are you happy with your new book?","2.25-3.25","","5","null"
"38465","{""Q0"":2}","survey-likert","27","471580","0.0-3.0-0.24","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","724","Every second wasted in negotiation made her nervous.",">5.25","","3","null"
"2935","{""Q0"":2}","survey-likert","28","474517","0.0-3.0-0.25","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","101","How am I supposed to tell the difference?","<2.25","","3","null"
"4732","{""Q0"":4}","survey-likert","29","479251","0.0-3.0-0.26","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","580","Where would a wise man hide a leaf?","4.25-5.25","","5","null"
"4693","{""Q0"":2}","survey-likert","30","483946","0.0-3.0-0.27","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","79","I didn't even know you were in town.","<2.25","","3","null"
"4336","{""Q0"":3}","survey-likert","31","488284","0.0-3.0-0.28","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","194","People looked at him for a few seconds.","2.25-3.25","","4","null"
"4344","{""Q0"":3}","survey-likert","32","492630","0.0-3.0-0.29","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","721","Bryan produced a card immediately and introduced himself.",">5.25","","4","null"
"5657","{""Q0"":1}","survey-likert","33","498290","0.0-3.0-0.30","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","40","Look, do you want my help or not?","<2.25","","2","null"
"3277","{""Q0"":4}","survey-likert","34","501570","0.0-3.0-0.31","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","391","The eyes are the window to the soul.","3.25-4.25","","5","null"
"4397","{""Q0"":2}","survey-likert","35","505969","0.0-3.0-0.32","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","270","He had no desire to work for him.","2.25-3.25","","3","null"
"14653","{""Q0"":4}","survey-likert","36","520624","0.0-3.0-0.33","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","372","There was no hesitation for him, no nerves.","3.25-4.25","","5","null"
"10142","{""Q0"":5}","survey-likert","37","530768","0.0-3.0-0.34","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","343","That decision was an easy one to make.","3.25-4.25","","6","null"
"5394","{""Q0"":4}","survey-likert","38","536164","0.0-3.0-0.35","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","576","This was a major advance in workshop technology.","4.25-5.25","","5","null"
"5942","{""Q0"":3}","survey-likert","39","542108","0.0-3.0-0.36","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","4","null"
"3053","{""Q0"":4}","survey-likert","40","545164","0.0-3.0-0.37","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","282","It was time for the first pep talk.","2.25-3.25","","5","null"
"23989","{""Q0"":2}","survey-likert","41","569155","0.0-3.0-0.38","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","7","What are you going to do about it?","<2.25","","3","null"
"15053","{""Q0"":2}","survey-likert","42","584210","0.0-3.0-0.39","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","643","Was he pleading for release or to serve?","4.25-5.25","","3","null"
"8689","{""Q0"":4}","survey-likert","43","592901","0.0-3.0-0.40","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","748","Dixie set her tea down and leaned forward.",">5.25","","5","null"
"3835","{""Q0"":6}","survey-likert","44","596739","0.0-3.0-0.41","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"71525","{""Q0"":1}","survey-likert","45","668266","0.0-3.0-0.42","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","354","She should have started with something much smaller.","3.25-4.25","","2","null"
"12068","{""Q0"":4}","survey-likert","46","680336","0.0-3.0-0.43","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","768","Her locked gaze remained in place this time.",">5.25","","5","null"
"6656","{""Q0"":3}","survey-likert","47","686995","0.0-3.0-0.44","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","221","It was going to be a challenging night.","2.25-3.25","","4","null"
"2927","{""Q0"":5}","survey-likert","48","689924","0.0-3.0-0.45","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","37","That's the funniest thing I have ever seen.","<2.25","","6","null"
"3901","{""Q0"":3}","survey-likert","49","693827","0.0-3.0-0.46","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","262","All right, tell me what you do know.","2.25-3.25","","4","null"
"3180","{""Q0"":5}","survey-likert","50","697009","0.0-3.0-0.47","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","415","Here I could see the clear winter sky.","3.25-4.25","","6","null"
"3860","{""Q0"":4}","survey-likert","51","700872","0.0-3.0-0.48","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","784","I slid into the other side with Herbert.",">5.25","","5","null"
"3935","{""Q0"":4}","survey-likert","52","704809","0.0-3.0-0.49","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","50","I gave it to you as a present.","<2.25","","5","null"
"7900","{""Q0"":2}","survey-likert","53","712710","0.0-3.0-0.50","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","294","A place where they live, so to speak.","2.25-3.25","","3","null"
"2905","{""Q0"":4}","survey-likert","54","715618","0.0-3.0-0.51","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","388","On the way back it grew quite dark.","3.25-4.25","","5","null"
"3681","{""Q0"":4}","survey-likert","55","719302","0.0-3.0-0.52","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","799","German soil lay only a league from here.",">5.25","","5","null"
"3382","{""Q0"":4}","survey-likert","56","722685","0.0-3.0-0.53","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","380","He speaks without the aid of a microphone.","3.25-4.25","","5","null"
"2515","{""Q0"":2}","survey-likert","57","725202","0.0-3.0-0.54","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","3","null"
"2517","{""Q0"":4}","survey-likert","58","727722","0.0-3.0-0.55","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","5","null"
"2600","{""Q0"":2}","survey-likert","59","730324","0.0-3.0-0.56","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","360","But the pen had been useless to him.","3.25-4.25","","3","null"
"2387","{""Q0"":3}","survey-likert","60","732713","0.0-3.0-0.57","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","737","She traveled the state trying to secure funds.",">5.25","","4","null"
"3701","{""Q0"":4}","survey-likert","61","736416","0.0-3.0-0.58","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","745","She is very powerful and famously quite ruthless.",">5.25","","5","null"
"33303","{""Q0"":4}","survey-likert","62","769722","0.0-3.0-0.59","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","521","The designs include a building at the bottom.","4.25-5.25","","5","null"
"5016","{""Q0"":5}","survey-likert","63","774739","0.0-3.0-0.60","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","675","Old fingers turned the safe dial several times.",">5.25","","6","null"
"3837","{""Q0"":1}","survey-likert","64","778579","0.0-3.0-0.61","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","82","You weren't going to tell me, were you?","<2.25","","2","null"
"3695","{""Q0"":3}","survey-likert","65","782277","0.0-3.0-0.62","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"51568","{""Q0"":5}","survey-likert","66","833847","0.0-3.0-0.63","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","564","She so looked forward to her new career.","4.25-5.25","","6","null"
"35368","{""Q0"":2}","survey-likert","67","869218","0.0-3.0-0.64","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","93","Do you know anyone who can do that?","<2.25","","3","null"
"3593","{""Q0"":2}","survey-likert","68","872813","0.0-3.0-0.65","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","213","He was not a young man any more.","2.25-3.25","","3","null"
"3854","{""Q0"":2}","survey-likert","69","876669","0.0-3.0-0.66","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","140","I've never been able to figure it out.","<2.25","","3","null"
"21229","{""Q0"":3}","survey-likert","70","897901","0.0-3.0-0.67","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","211","She listened for a moment, but heard nothing.","2.25-3.25","","4","null"
"3834","{""Q0"":4}","survey-likert","71","901737","0.0-3.0-0.68","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","536","The fox was already heading for the van.","4.25-5.25","","5","null"
"5565","{""Q0"":2}","survey-likert","72","907304","0.0-3.0-0.69","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","510","It was an idea he kept on voicing.","4.25-5.25","","3","null"
"4204","{""Q0"":3}","survey-likert","73","911510","0.0-3.0-0.70","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","339","He took a few steps down the hallway.","3.25-4.25","","4","null"
"24843","{""Q0"":2}","survey-likert","74","936355","0.0-3.0-0.71","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","276","It was the end of the forest road.","2.25-3.25","","3","null"
"114222","{""Q0"":2}","survey-likert","75","1050579","0.0-3.0-0.72","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","147","Why do you stare at me like that?","<2.25","","3","null"
"8574","{""Q0"":2}","survey-likert","76","1059156","0.0-3.0-0.73","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","780","Way to own that ball pit today, Sarah.",">5.25","","3","null"
"4418","{""Q0"":4}","survey-likert","77","1063576","0.0-3.0-0.74","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","28","Those were the best years of my life.","<2.25","","5","null"
"2067","{""Q0"":1}","survey-likert","78","1065646","0.0-3.0-0.75","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","298","All they do is cry all the time.","2.25-3.25","","2","null"
"3376","{""Q0"":6}","survey-likert","79","1069023","0.0-3.0-0.76","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","207","It made her feel like she was home.","2.25-3.25","","7","null"
"5872","{""Q0"":3}","survey-likert","80","1074897","0.0-3.0-0.77","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","450","I know I'm out of my own crowd.","3.25-4.25","","4","null"
"4865","{""Q0"":4}","survey-likert","81","1079765","0.0-3.0-0.78","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","5","null"
"5431","{""Q0"":3}","survey-likert","82","1085198","0.0-3.0-0.79","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","669","She repeated the same direction with her socks.",">5.25","","4","null"
"3525","{""Q0"":2}","survey-likert","83","1088725","0.0-3.0-0.80","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","772","Julian tried, and failed to not sound nervous.",">5.25","","3","null"
"3509","{""Q0"":3}","survey-likert","84","1092235","0.0-3.0-0.81","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","172","That's the part I want to know about.","2.25-3.25","","4","null"
"4105","{""Q0"":2}","survey-likert","85","1096343","0.0-3.0-0.82","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","386","Her father eyed her for a short moment.","3.25-4.25","","3","null"
"4628","{""Q0"":2}","survey-likert","86","1100973","0.0-3.0-0.83","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","18","So what do you want me to do?","<2.25","","3","null"
"2689","{""Q0"":2}","survey-likert","87","1103663","0.0-3.0-0.84","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","634","One dance, but you better not upset her.","4.25-5.25","","3","null"
"3504","{""Q0"":4}","survey-likert","88","1107168","0.0-3.0-0.85","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","158","In any case, we're going to find out.","<2.25","","5","null"
"2500","{""Q0"":4}","survey-likert","89","1109671","0.0-3.0-0.86","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","428","His mind raced as hard as his legs.","3.25-4.25","","5","null"
"3739","{""Q0"":3}","survey-likert","90","1113412","0.0-3.0-0.87","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","240","Do you know why we are here tonight?","2.25-3.25","","4","null"
"3015","{""Q0"":2}","survey-likert","91","1116429","0.0-3.0-0.88","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","12","Listen, I have to get out of here.","<2.25","","3","null"
"3886","{""Q0"":4}","survey-likert","92","1120318","0.0-3.0-0.89","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","80","My mother had nothing to do with this.","<2.25","","5","null"
"3130","{""Q0"":2}","survey-likert","93","1123450","0.0-3.0-0.90","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","143","Your father asked me to speak to you.","<2.25","","3","null"
"2570","{""Q0"":5}","survey-likert","94","1126022","0.0-3.0-0.91","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","525","Her sister was the only example she needed.","4.25-5.25","","6","null"
"2882","{""Q0"":2}","survey-likert","95","1128907","0.0-3.0-0.92","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","552","He was inside a house made of cheese.","4.25-5.25","","3","null"
"4256","{""Q0"":3}","survey-likert","96","1133164","0.0-3.0-0.93","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","34","Soon, there was a knock at the door.","<2.25","","4","null"
"2015","{""Q0"":4}","survey-likert","97","1135181","0.0-3.0-0.94","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","698","She took this as a green light opportunity.",">5.25","","5","null"
"2495","{""Q0"":2}","survey-likert","98","1137678","0.0-3.0-0.95","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","511","A heart of stone can turn to clay","4.25-5.25","","3","null"
"2264","{""Q0"":4}","survey-likert","99","1139944","0.0-3.0-0.96","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","368","I want to bring people to the stands.","3.25-4.25","","5","null"
"2554","{""Q0"":3}","survey-likert","100","1142500","0.0-3.0-0.97","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","87","I would like to ask you some questions.","<2.25","","4","null"
"4746","{""Q0"":4}","survey-likert","101","1147248","0.0-3.0-0.98","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","5","null"
"4583","{""Q0"":4}","survey-likert","102","1151834","0.0-3.0-0.99","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","782","A house number clearly visible over the door.",">5.25","","5","null"
"3124","{""Q0"":5}","survey-likert","103","1154959","0.0-3.0-0.100","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","31","Because it was the right thing to do.","<2.25","","6","null"
"2742","{""Q0"":4}","survey-likert","104","1157704","0.0-3.0-0.101","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","413","What kinds of things do you often eat?","3.25-4.25","","5","null"
"3059","{""Q0"":4}","survey-likert","105","1160765","0.0-3.0-0.102","6a215752a155484c322dae18","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","300","John sat down on the steps and waited.","2.25-3.25","","5","null"
