"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2959","{""Q0"":2}","survey-likert","17","94899","0.0-3.0-0.14","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","708","The guy most likely looked at life simply.",">5.25","","3","null"
"3424","{""Q0"":1}","survey-likert","18","98324","0.0-3.0-0.15","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","438","Footsteps moved toward them up the side street.","3.25-4.25","","2","null"
"2655","{""Q0"":3}","survey-likert","19","100979","0.0-3.0-0.16","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","381","The flow of data is returning to normal.","3.25-4.25","","4","null"
"2839","{""Q0"":4}","survey-likert","20","103819","0.0-3.0-0.17","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","333","He looked at the poster on the wall.","3.25-4.25","","5","null"
"2912","{""Q0"":3}","survey-likert","21","106731","0.0-3.0-0.18","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","688","I watched him head to the other barn.",">5.25","","4","null"
"4695","{""Q0"":3}","survey-likert","22","111427","0.0-3.0-0.19","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","43","Call me when you get close, all right?","<2.25","","4","null"
"3583","{""Q0"":0}","survey-likert","23","115011","0.0-3.0-0.20","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"4495","{""Q0"":2}","survey-likert","24","119507","0.0-3.0-0.21","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","204","If I get any information, I'll call you.","2.25-3.25","","3","null"
"3375","{""Q0"":3}","survey-likert","25","122883","0.0-3.0-0.22","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","679","Other passengers reviewed shopping lists and read books.",">5.25","","4","null"
"2543","{""Q0"":1}","survey-likert","26","125427","0.0-3.0-0.23","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","134","No, that's not the way I see it.","<2.25","","2","null"
"4343","{""Q0"":2}","survey-likert","27","129771","0.0-3.0-0.24","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","409","It would be like believing in the postman.","3.25-4.25","","3","null"
"2999","{""Q0"":5}","survey-likert","28","132771","0.0-3.0-0.25","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","734","I laughed too, loving his delightful British accent.",">5.25","","6","null"
"2191","{""Q0"":3}","survey-likert","29","134963","0.0-3.0-0.26","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","178","It was the way it had always been.","2.25-3.25","","4","null"
"2927","{""Q0"":2}","survey-likert","30","137891","0.0-3.0-0.27","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","299","When are we getting out of here, exactly?","2.25-3.25","","3","null"
"46352","{""Q0"":1}","survey-likert","31","184244","0.0-3.0-0.28","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","666","He peers at the tag inside the dress.",">5.25","","2","null"
"3567","{""Q0"":1}","survey-likert","32","187811","0.0-3.0-0.29","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","736","The boys were all at that runaway age.",">5.25","","2","null"
"3927","{""Q0"":3}","survey-likert","33","191739","0.0-3.0-0.30","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","188","He had never seen anything like them before.","2.25-3.25","","4","null"
"4327","{""Q0"":2}","survey-likert","34","196067","0.0-3.0-0.31","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","720","What use were eyes to it down here?",">5.25","","3","null"
"4520","{""Q0"":1}","survey-likert","35","200587","0.0-3.0-0.32","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","191","Most of it is not all of it.","2.25-3.25","","2","null"
"2927","{""Q0"":0}","survey-likert","36","203515","0.0-3.0-0.33","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","394","How could they talk when he couldn't speak?","3.25-4.25","","1","null"
"3632","{""Q0"":1}","survey-likert","37","207147","0.0-3.0-0.34","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","378","Did someone try to kick the door down?","3.25-4.25","","2","null"
"3263","{""Q0"":3}","survey-likert","38","210411","0.0-3.0-0.35","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","457","Finally, he had something he could actually do.","3.25-4.25","","4","null"
"2543","{""Q0"":1}","survey-likert","39","212955","0.0-3.0-0.36","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","396","In my judgment, you simply have no alternative.","3.25-4.25","","2","null"
"2071","{""Q0"":3}","survey-likert","40","215027","0.0-3.0-0.37","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","132","That's just what I was going to say.","<2.25","","4","null"
"4871","{""Q0"":4}","survey-likert","41","219899","0.0-3.0-0.38","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","454","Then I would have to answer interesting questions.","3.25-4.25","","5","null"
"2463","{""Q0"":3}","survey-likert","42","222363","0.0-3.0-0.39","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","513","The workshop guys can pick it up later.","4.25-5.25","","4","null"
"2855","{""Q0"":2}","survey-likert","43","225219","0.0-3.0-0.40","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","711","Martin knew any real answers lay much deeper.",">5.25","","3","null"
"2536","{""Q0"":5}","survey-likert","44","227755","0.0-3.0-0.41","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"3191","{""Q0"":4}","survey-likert","45","230947","0.0-3.0-0.42","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","430","In the swamps, I learned how to listen.","3.25-4.25","","5","null"
"2135","{""Q0"":1}","survey-likert","46","233083","0.0-3.0-0.43","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","570","The windows they faced were dark and shut.","4.25-5.25","","2","null"
"2671","{""Q0"":0}","survey-likert","47","235755","0.0-3.0-0.44","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","1","null"
"3135","{""Q0"":2}","survey-likert","48","238891","0.0-3.0-0.45","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","51","It's not just me, it's both of us.","<2.25","","3","null"
"2167","{""Q0"":1}","survey-likert","49","241059","0.0-3.0-0.46","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","123","I don't care what you think of me.","<2.25","","2","null"
"4199","{""Q0"":3}","survey-likert","50","245259","0.0-3.0-0.47","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","4","null"
"2399","{""Q0"":2}","survey-likert","51","247659","0.0-3.0-0.48","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","3","null"
"3799","{""Q0"":3}","survey-likert","52","251459","0.0-3.0-0.49","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","756","But here they were merely Paul and Anna.",">5.25","","4","null"
"3664","{""Q0"":2}","survey-likert","53","255123","0.0-3.0-0.50","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","616","Half of Omaha has no lights right now.","4.25-5.25","","3","null"
"3335","{""Q0"":3}","survey-likert","54","258459","0.0-3.0-0.51","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","90","Even if I did, you'd never believe it.","<2.25","","4","null"
"4255","{""Q0"":2}","survey-likert","55","262715","0.0-3.0-0.52","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","33","I wish there was something I could do.","<2.25","","3","null"
"90911","{""Q0"":2}","survey-likert","56","353627","0.0-3.0-0.53","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","239","It doesn't look like something you'd pick out.","2.25-3.25","","3","null"
"3847","{""Q0"":3}","survey-likert","57","357474","0.0-3.0-0.54","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","215","Whatever it was, it seemed to get through.","2.25-3.25","","4","null"
"2375","{""Q0"":4}","survey-likert","58","359850","0.0-3.0-0.55","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","558","Have many famous actors and actresses lived here?","4.25-5.25","","5","null"
"2296","{""Q0"":3}","survey-likert","59","362147","0.0-3.0-0.56","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","219","To be honest, I found this by accident.","2.25-3.25","","4","null"
"2383","{""Q0"":4}","survey-likert","60","364531","0.0-3.0-0.57","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","410","You need a partner, someone to spot you.","3.25-4.25","","5","null"
"3367","{""Q0"":4}","survey-likert","61","367899","0.0-3.0-0.58","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","416","Now, we have cloaks for those with wings.","3.25-4.25","","5","null"
"2279","{""Q0"":3}","survey-likert","62","370178","0.0-3.0-0.59","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","61","This time, you have to do it right.","<2.25","","4","null"
"2631","{""Q0"":1}","survey-likert","63","372810","0.0-3.0-0.60","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","693","He spent my college fund on puppet clothes.",">5.25","","2","null"
"2223","{""Q0"":3}","survey-likert","64","375034","0.0-3.0-0.61","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","648","Good housing also helped promote good work habits.",">5.25","","4","null"
"2824","{""Q0"":4}","survey-likert","65","377858","0.0-3.0-0.62","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"2543","{""Q0"":1}","survey-likert","66","380402","0.0-3.0-0.63","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","597","He ignored me for a full thirty seconds.","4.25-5.25","","2","null"
"2447","{""Q0"":4}","survey-likert","67","382851","0.0-3.0-0.64","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","581","They have always been understanding, patient and kind.","4.25-5.25","","5","null"
"2879","{""Q0"":1}","survey-likert","68","385730","0.0-3.0-0.65","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","133","Are you going to be able to sleep?","<2.25","","2","null"
"3047","{""Q0"":3}","survey-likert","69","388778","0.0-3.0-0.66","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","470","By this time, we were getting visitors, too.","3.25-4.25","","4","null"
"3551","{""Q0"":2}","survey-likert","70","392330","0.0-3.0-0.67","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","3","null"
"2575","{""Q0"":3}","survey-likert","71","394906","0.0-3.0-0.68","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","4","null"
"3671","{""Q0"":2}","survey-likert","72","398578","0.0-3.0-0.69","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","537","Your father too wished to own a boat.","4.25-5.25","","3","null"
"2448","{""Q0"":4}","survey-likert","73","401027","0.0-3.0-0.70","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","60","You told me you wanted to meet him.","<2.25","","5","null"
"3055","{""Q0"":4}","survey-likert","74","404083","0.0-3.0-0.71","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","271","But it would be better if you came.","2.25-3.25","","5","null"
"1919","{""Q0"":3}","survey-likert","75","406002","0.0-3.0-0.72","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","252","Have I got time to mow the lawn?","2.25-3.25","","4","null"
"3783","{""Q0"":1}","survey-likert","76","409786","0.0-3.0-0.73","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","539","There were fewer chips left after each wager.","4.25-5.25","","2","null"
"3096","{""Q0"":1}","survey-likert","77","412882","0.0-3.0-0.74","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","250","I have no recollection of any of that.","2.25-3.25","","2","null"
"2903","{""Q0"":1}","survey-likert","78","415786","0.0-3.0-0.75","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","2","null"
"2647","{""Q0"":3}","survey-likert","79","418434","0.0-3.0-0.76","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","334","I was lukewarm about her in the beginning.","3.25-4.25","","4","null"
"3727","{""Q0"":4}","survey-likert","80","422162","0.0-3.0-0.77","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","514","When will you bring her the color television?","4.25-5.25","","5","null"
"3999","{""Q0"":3}","survey-likert","81","426162","0.0-3.0-0.78","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","691","Evening approached as more people filled the street.",">5.25","","4","null"
"3287","{""Q0"":1}","survey-likert","82","429450","0.0-3.0-0.79","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","2","null"
"3887","{""Q0"":3}","survey-likert","83","433339","0.0-3.0-0.80","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","308","Why don't we go straight through the stream?","2.25-3.25","","4","null"
"2519","{""Q0"":1}","survey-likert","84","435858","0.0-3.0-0.81","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","162","Tomorrow was going to be a long day.","2.25-3.25","","2","null"
"3183","{""Q0"":4}","survey-likert","85","439042","0.0-3.0-0.82","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","405","She pointed to a carving on the wall.","3.25-4.25","","5","null"
"2375","{""Q0"":3}","survey-likert","86","441418","0.0-3.0-0.83","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","352","We both sat in thought for a moment.","3.25-4.25","","4","null"
"5736","{""Q0"":6}","survey-likert","87","447154","0.0-3.0-0.84","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","692","The book sales alone will be worth millions.",">5.25","","7","null"
"2399","{""Q0"":2}","survey-likert","88","449554","0.0-3.0-0.85","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","441","The further they went the thicker it became.","3.25-4.25","","3","null"
"2943","{""Q0"":2}","survey-likert","89","452498","0.0-3.0-0.86","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","548","That backup team will be a last resort.","4.25-5.25","","3","null"
"2240","{""Q0"":4}","survey-likert","90","454739","0.0-3.0-0.87","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","118","Would you like me to stay with you?","<2.25","","5","null"
"1991","{""Q0"":3}","survey-likert","91","456730","0.0-3.0-0.88","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","617","We each had some urgent matters to attend.","4.25-5.25","","4","null"
"2215","{""Q0"":3}","survey-likert","92","458946","0.0-3.0-0.89","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","369","He started hanging the clothes in the closet.","3.25-4.25","","4","null"
"3407","{""Q0"":0}","survey-likert","93","462354","0.0-3.0-0.90","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","758","The pollen genetically altered to carry a virus.",">5.25","","1","null"
"4311","{""Q0"":2}","survey-likert","94","466666","0.0-3.0-0.91","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","560","But why could we all see their horses?","4.25-5.25","","3","null"
"2359","{""Q0"":5}","survey-likert","95","469026","0.0-3.0-0.92","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","6","null"
"2783","{""Q0"":2}","survey-likert","96","471810","0.0-3.0-0.93","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","283","I hope you find out who did this.","2.25-3.25","","3","null"
"2752","{""Q0"":3}","survey-likert","97","474562","0.0-3.0-0.94","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","14","Do you have anything to say about that?","<2.25","","4","null"
"79847","{""Q0"":1}","survey-likert","98","554410","0.0-3.0-0.95","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","574","The reality of what was happening sank in.","4.25-5.25","","2","null"
"2471","{""Q0"":3}","survey-likert","99","556882","0.0-3.0-0.96","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","4","null"
"2463","{""Q0"":4}","survey-likert","100","559346","0.0-3.0-0.97","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","62","I'll come to you when I need you.","<2.25","","5","null"
"6407","{""Q0"":3}","survey-likert","101","565754","0.0-3.0-0.98","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","400","Was there any recent construction at the house?","3.25-4.25","","4","null"
"3831","{""Q0"":0}","survey-likert","102","569586","0.0-3.0-0.99","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","85","We'll talk about this when I get back.","<2.25","","1","null"
"2201","{""Q0"":2}","survey-likert","103","571787","0.0-3.0-0.100","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","321","She sighed and leaned back on the couch.","3.25-4.25","","3","null"
"3334","{""Q0"":2}","survey-likert","104","575122","0.0-3.0-0.101","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","229","Now, start from the beginning, and slow down.","2.25-3.25","","3","null"
"2575","{""Q0"":5}","survey-likert","105","577698","0.0-3.0-0.102","5c439193f114f2000195658e","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","9","Do you know how much I love you?","<2.25","","6","null"
