"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3183","{""Q0"":0}","survey-likert","12","79433","0.0-3.0-0.9","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","127","You know that as well as I do.","<2.25","","1","null"
"5488","{""Q0"":0}","survey-likert","13","84922","0.0-3.0-0.10","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","686","The terminal palps are covered with substantial feathers.",">5.25","","1","null"
"2887","{""Q0"":0}","survey-likert","14","87811","0.0-3.0-0.11","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","543","What if their meeting was delayed or cancelled?","4.25-5.25","","1","null"
"3374","{""Q0"":0}","survey-likert","15","91187","0.0-3.0-0.12","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","1","null"
"3024","{""Q0"":0}","survey-likert","16","94212","0.0-3.0-0.13","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","448","She hurried to catch up with the others.","3.25-4.25","","1","null"
"1878","{""Q0"":0}","survey-likert","17","96091","0.0-3.0-0.14","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","697","She shoved her paper over at the boy.",">5.25","","1","null"
"2151","{""Q0"":0}","survey-likert","18","98243","0.0-3.0-0.15","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","434","It went against everything that he was taught.","3.25-4.25","","1","null"
"3007","{""Q0"":0}","survey-likert","19","101252","0.0-3.0-0.16","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","773","Shipment of grub worms coming in first thing.",">5.25","","1","null"
"2777","{""Q0"":0}","survey-likert","20","104030","0.0-3.0-0.17","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","465","They all cast nervous glances at each other.","3.25-4.25","","1","null"
"3693","{""Q0"":0}","survey-likert","21","107725","0.0-3.0-0.18","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","383","The four grown-ups were seated around the table.","3.25-4.25","","1","null"
"2048","{""Q0"":0}","survey-likert","22","109774","0.0-3.0-0.19","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","432","There's one coming along the path right now.","3.25-4.25","","1","null"
"3350","{""Q0"":1}","survey-likert","23","113126","0.0-3.0-0.20","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"3744","{""Q0"":0}","survey-likert","24","116871","0.0-3.0-0.21","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","524","She threw the whole amount into that fund.","4.25-5.25","","1","null"
"4230","{""Q0"":0}","survey-likert","25","121103","0.0-3.0-0.22","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","1","null"
"3314","{""Q0"":0}","survey-likert","26","124418","0.0-3.0-0.23","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","663","The three women shared a harsh, knowing laugh.",">5.25","","1","null"
"4549","{""Q0"":4}","survey-likert","27","128968","0.0-3.0-0.24","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","356","It had been snowing nonstop for a week.","3.25-4.25","","5","null"
"5479","{""Q0"":4}","survey-likert","28","134449","0.0-3.0-0.25","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","5","null"
"3512","{""Q0"":0}","survey-likert","29","137963","0.0-3.0-0.26","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","1","null"
"2207","{""Q0"":0}","survey-likert","30","140171","0.0-3.0-0.27","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","1","null"
"2478","{""Q0"":0}","survey-likert","31","142650","0.0-3.0-0.28","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","406","I reached my limit a long time ago.","3.25-4.25","","1","null"
"1958","{""Q0"":0}","survey-likert","32","144610","0.0-3.0-0.29","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","523","The separation was almost too painful to stand.","4.25-5.25","","1","null"
"3182","{""Q0"":0}","survey-likert","33","147793","0.0-3.0-0.30","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","192","Before I go, there's something I should say.","2.25-3.25","","1","null"
"8072","{""Q0"":5}","survey-likert","34","155866","0.0-3.0-0.31","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","6","null"
"3456","{""Q0"":2}","survey-likert","35","159323","0.0-3.0-0.32","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","797","A genuine smile rides low on her lips.",">5.25","","3","null"
"5646","{""Q0"":0}","survey-likert","36","164971","0.0-3.0-0.33","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","757","She considered pretending she was asleep or gone.",">5.25","","1","null"
"3021","{""Q0"":0}","survey-likert","37","167993","0.0-3.0-0.34","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","519","So now you suddenly care about my future?","4.25-5.25","","1","null"
"2454","{""Q0"":0}","survey-likert","38","170449","0.0-3.0-0.35","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","3","Why are you looking at me like that?","<2.25","","1","null"
"2696","{""Q0"":0}","survey-likert","39","173146","0.0-3.0-0.36","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","529","We can presume that that was no coincidence.","4.25-5.25","","1","null"
"2784","{""Q0"":0}","survey-likert","40","175931","0.0-3.0-0.37","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","98","Suddenly, I saw a look in his eyes.","<2.25","","1","null"
"3064","{""Q0"":0}","survey-likert","41","178996","0.0-3.0-0.38","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","10","I'll tell you what I'm going to do.","<2.25","","1","null"
"1798","{""Q0"":0}","survey-likert","42","180795","0.0-3.0-0.39","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","56","I know how important this is to you.","<2.25","","1","null"
"2727","{""Q0"":0}","survey-likert","43","183524","0.0-3.0-0.40","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","278","I just need to be alone, you know?","2.25-3.25","","1","null"
"2392","{""Q0"":0}","survey-likert","44","185918","0.0-3.0-0.41","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"2884","{""Q0"":0}","survey-likert","45","188804","0.0-3.0-0.42","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","447","There was a feverish intensity in the words.","3.25-4.25","","1","null"
"2599","{""Q0"":3}","survey-likert","46","191405","0.0-3.0-0.43","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","376","The wind stirred the branches of the tree.","3.25-4.25","","4","null"
"4080","{""Q0"":4}","survey-likert","47","195486","0.0-3.0-0.44","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","5","null"
"3886","{""Q0"":0}","survey-likert","48","199373","0.0-3.0-0.45","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","676","He has aerial work and aircraft testing experience.",">5.25","","1","null"
"3840","{""Q0"":0}","survey-likert","49","203214","0.0-3.0-0.46","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","586","I knew my history, limited as it was.","4.25-5.25","","1","null"
"3352","{""Q0"":0}","survey-likert","50","206567","0.0-3.0-0.47","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","1","null"
"3448","{""Q0"":0}","survey-likert","51","210016","0.0-3.0-0.48","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","714","The patrol hats and baseball caps looked good.",">5.25","","1","null"
"2374","{""Q0"":0}","survey-likert","52","212392","0.0-3.0-0.49","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","277","From time to time it gets to me.","2.25-3.25","","1","null"
"2750","{""Q0"":0}","survey-likert","53","215143","0.0-3.0-0.50","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"3017","{""Q0"":0}","survey-likert","54","218161","0.0-3.0-0.51","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","1","null"
"2302","{""Q0"":0}","survey-likert","55","220465","0.0-3.0-0.52","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","256","The following is one of the most common.","2.25-3.25","","1","null"
"2357","{""Q0"":0}","survey-likert","56","222824","0.0-3.0-0.53","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","20","I'll be back in a couple of weeks.","<2.25","","1","null"
"2456","{""Q0"":0}","survey-likert","57","225281","0.0-3.0-0.54","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","469","He was sure victory would soon be theirs.","3.25-4.25","","1","null"
"2511","{""Q0"":0}","survey-likert","58","227793","0.0-3.0-0.55","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","653","I dumped my things on a nearby chair.",">5.25","","1","null"
"3494","{""Q0"":0}","survey-likert","59","231289","0.0-3.0-0.56","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","206","If we don't find anyone, we'll come back.","2.25-3.25","","1","null"
"3858","{""Q0"":0}","survey-likert","60","235148","0.0-3.0-0.57","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","401","I could hear music coming from the window.","3.25-4.25","","1","null"
"2894","{""Q0"":4}","survey-likert","61","238043","0.0-3.0-0.58","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","154","I think that's all we need to know.","<2.25","","5","null"
"5983","{""Q0"":0}","survey-likert","62","244027","0.0-3.0-0.59","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","135","How am I supposed to figure it out?","<2.25","","1","null"
"3479","{""Q0"":5}","survey-likert","63","247508","0.0-3.0-0.60","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","279","I was hoping maybe we could get together.","2.25-3.25","","6","null"
"2583","{""Q0"":0}","survey-likert","64","250092","0.0-3.0-0.61","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","722","A large maintenance terminal is dedicated for this.",">5.25","","1","null"
"2040","{""Q0"":1}","survey-likert","65","252133","0.0-3.0-0.62","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"3343","{""Q0"":3}","survey-likert","66","255477","0.0-3.0-0.63","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","4","null"
"2735","{""Q0"":0}","survey-likert","67","258214","0.0-3.0-0.64","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","535","The zombie was looking out into the tunnel.","4.25-5.25","","1","null"
"2544","{""Q0"":0}","survey-likert","68","260759","0.0-3.0-0.65","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","150","He didn't know what was wrong with him.","<2.25","","1","null"
"2733","{""Q0"":0}","survey-likert","69","263494","0.0-3.0-0.66","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","595","She had noticed the eerie quiet as well.","4.25-5.25","","1","null"
"5497","{""Q0"":5}","survey-likert","70","268993","0.0-3.0-0.67","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","744","He released me and flashed over to her.",">5.25","","6","null"
"3108","{""Q0"":6}","survey-likert","71","272103","0.0-3.0-0.68","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","474","One more, then I can get some sleep.","3.25-4.25","","7","null"
"2874","{""Q0"":3}","survey-likert","72","274978","0.0-3.0-0.69","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","599","The first was from Charles early this morning.","4.25-5.25","","4","null"
"2013","{""Q0"":0}","survey-likert","73","276992","0.0-3.0-0.70","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","113","I have to go to the hospital now.","<2.25","","1","null"
"3193","{""Q0"":0}","survey-likert","74","280187","0.0-3.0-0.71","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","349","This one is the last in a series","3.25-4.25","","1","null"
"2974","{""Q0"":0}","survey-likert","75","283162","0.0-3.0-0.72","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","411","For a few seconds no one did anything.","3.25-4.25","","1","null"
"3511","{""Q0"":0}","survey-likert","76","286674","0.0-3.0-0.73","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","568","He reminded himself that you just need faith.","4.25-5.25","","1","null"
"3991","{""Q0"":0}","survey-likert","77","290666","0.0-3.0-0.74","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","244","Why else would he have asked that question?","2.25-3.25","","1","null"
"2440","{""Q0"":0}","survey-likert","78","293108","0.0-3.0-0.75","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","116","I must ask you to come with me.","<2.25","","1","null"
"3006","{""Q0"":0}","survey-likert","79","296116","0.0-3.0-0.76","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","453","They spent a long time going over that.","3.25-4.25","","1","null"
"3271","{""Q0"":4}","survey-likert","80","299388","0.0-3.0-0.77","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","231","After a few moments the door opened again.","2.25-3.25","","5","null"
"6396","{""Q0"":0}","survey-likert","81","305786","0.0-3.0-0.78","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","160","How long do you think you've been here?","<2.25","","1","null"
"3840","{""Q0"":4}","survey-likert","82","309627","0.0-3.0-0.79","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","755","In the ad, he mentioned role playing games.",">5.25","","5","null"
"3018","{""Q0"":0}","survey-likert","83","312647","0.0-3.0-0.80","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","217","Tell her to move out of the way.","2.25-3.25","","1","null"
"4271","{""Q0"":3}","survey-likert","84","316919","0.0-3.0-0.81","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","284","We have to get off the bus here.","2.25-3.25","","4","null"
"4338","{""Q0"":0}","survey-likert","85","321259","0.0-3.0-0.82","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","754","Give her feet she was not born with?",">5.25","","1","null"
"3829","{""Q0"":0}","survey-likert","86","325089","0.0-3.0-0.83","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","547","Go find somewhere close to sit and watch.","4.25-5.25","","1","null"
"3543","{""Q0"":0}","survey-likert","87","328633","0.0-3.0-0.84","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","302","I don't have any in my bags either.","2.25-3.25","","1","null"
"3112","{""Q0"":0}","survey-likert","88","331746","0.0-3.0-0.85","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","444","No, we would not draw them to us.","3.25-4.25","","1","null"
"19192","{""Q0"":0}","survey-likert","89","350940","0.0-3.0-0.86","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","11","I don't really know what you're talking about.","<2.25","","1","null"
"2791","{""Q0"":0}","survey-likert","90","353733","0.0-3.0-0.87","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","387","I spin around the room, searching for something.","3.25-4.25","","1","null"
"2254","{""Q0"":4}","survey-likert","91","355989","0.0-3.0-0.88","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","237","Do you believe everything happens for a reason?","2.25-3.25","","5","null"
"3281","{""Q0"":0}","survey-likert","92","359271","0.0-3.0-0.89","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","374","It was not designed for cold winter nights.","3.25-4.25","","1","null"
"3121","{""Q0"":0}","survey-likert","93","362393","0.0-3.0-0.90","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","493","It was some distance away on another fairway.","4.25-5.25","","1","null"
"3237","{""Q0"":0}","survey-likert","94","365631","0.0-3.0-0.91","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","35","That's all I'm going to say about it.","<2.25","","1","null"
"3040","{""Q0"":0}","survey-likert","95","368673","0.0-3.0-0.92","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","332","I looked at the machines next to me.","3.25-4.25","","1","null"
"2622","{""Q0"":0}","survey-likert","96","371296","0.0-3.0-0.93","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","322","He picks up my hand and inspects it.","3.25-4.25","","1","null"
"2560","{""Q0"":0}","survey-likert","97","373858","0.0-3.0-0.94","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","1","null"
"2551","{""Q0"":0}","survey-likert","98","376410","0.0-3.0-0.95","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","593","He clearly had no clue who Debbie was.","4.25-5.25","","1","null"
"4463","{""Q0"":3}","survey-likert","99","380874","0.0-3.0-0.96","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","77","We're just trying to figure out what's happening.","<2.25","","4","null"
"2606","{""Q0"":5}","survey-likert","100","383482","0.0-3.0-0.97","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","6","null"
"2552","{""Q0"":6}","survey-likert","101","386036","0.0-3.0-0.98","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","52","He asked me to have lunch with him.","<2.25","","7","null"
"2894","{""Q0"":4}","survey-likert","102","388931","0.0-3.0-0.99","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","74","Maybe I can make it up to you.","<2.25","","5","null"
"2591","{""Q0"":0}","survey-likert","103","391524","0.0-3.0-0.100","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","2","Can I talk to you for a second?","<2.25","","1","null"
"3225","{""Q0"":0}","survey-likert","104","394749","0.0-3.0-0.101","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","661","And what would'st I gain from this bargain?",">5.25","","1","null"
"2365","{""Q0"":0}","survey-likert","105","397116","0.0-3.0-0.102","59d3ef2c078dbe000195117f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","486","A light bar exploded in a blinding flash.","4.25-5.25","","1","null"
