"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6890","{""Q0"":3}","survey-likert","10","166790","0.0-3.0-0.7","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","70","There's a message for you at the office.","<2.25","","4","null"
"5103","{""Q0"":0}","survey-likert","11","171895","0.0-3.0-0.8","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","253","That could only mean one of three things.","2.25-3.25","","1","null"
"6282","{""Q0"":0}","survey-likert","12","178180","0.0-3.0-0.9","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","127","You know that as well as I do.","<2.25","","1","null"
"4990","{""Q0"":1}","survey-likert","13","183172","0.0-3.0-0.10","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","686","The terminal palps are covered with substantial feathers.",">5.25","","2","null"
"4636","{""Q0"":0}","survey-likert","14","187810","0.0-3.0-0.11","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","543","What if their meeting was delayed or cancelled?","4.25-5.25","","1","null"
"7155","{""Q0"":1}","survey-likert","15","194966","0.0-3.0-0.12","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","2","null"
"3643","{""Q0"":1}","survey-likert","16","198612","0.0-3.0-0.13","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","448","She hurried to catch up with the others.","3.25-4.25","","2","null"
"4279","{""Q0"":0}","survey-likert","17","202893","0.0-3.0-0.14","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","697","She shoved her paper over at the boy.",">5.25","","1","null"
"3740","{""Q0"":0}","survey-likert","18","206634","0.0-3.0-0.15","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","434","It went against everything that he was taught.","3.25-4.25","","1","null"
"21393","{""Q0"":1}","survey-likert","19","228029","0.0-3.0-0.16","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","773","Shipment of grub worms coming in first thing.",">5.25","","2","null"
"10758","{""Q0"":0}","survey-likert","20","238788","0.0-3.0-0.17","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","465","They all cast nervous glances at each other.","3.25-4.25","","1","null"
"9398","{""Q0"":0}","survey-likert","21","248188","0.0-3.0-0.18","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","383","The four grown-ups were seated around the table.","3.25-4.25","","1","null"
"8771","{""Q0"":0}","survey-likert","22","256961","0.0-3.0-0.19","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","432","There's one coming along the path right now.","3.25-4.25","","1","null"
"3339","{""Q0"":3}","survey-likert","23","260302","0.0-3.0-0.20","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"5715","{""Q0"":1}","survey-likert","24","266019","0.0-3.0-0.21","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","524","She threw the whole amount into that fund.","4.25-5.25","","2","null"
"7279","{""Q0"":0}","survey-likert","25","273299","0.0-3.0-0.22","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","1","null"
"6481","{""Q0"":5}","survey-likert","26","279783","0.0-3.0-0.23","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","663","The three women shared a harsh, knowing laugh.",">5.25","","6","null"
"6747","{""Q0"":1}","survey-likert","27","286532","0.0-3.0-0.24","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","356","It had been snowing nonstop for a week.","3.25-4.25","","2","null"
"24343","{""Q0"":4}","survey-likert","28","310878","0.0-3.0-0.25","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","5","null"
"15921","{""Q0"":5}","survey-likert","29","326801","0.0-3.0-0.26","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","6","null"
"69230","{""Q0"":1}","survey-likert","30","396033","0.0-3.0-0.27","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","2","null"
"25267","{""Q0"":0}","survey-likert","31","421302","0.0-3.0-0.28","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","406","I reached my limit a long time ago.","3.25-4.25","","1","null"
"112094","{""Q0"":0}","survey-likert","32","533399","0.0-3.0-0.29","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","523","The separation was almost too painful to stand.","4.25-5.25","","1","null"
"5116","{""Q0"":0}","survey-likert","33","538518","0.0-3.0-0.30","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","192","Before I go, there's something I should say.","2.25-3.25","","1","null"
"5047","{""Q0"":0}","survey-likert","34","543566","0.0-3.0-0.31","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","1","null"
"5097","{""Q0"":6}","survey-likert","35","548665","0.0-3.0-0.32","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","797","A genuine smile rides low on her lips.",">5.25","","7","null"
"8815","{""Q0"":1}","survey-likert","36","557482","0.0-3.0-0.33","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","757","She considered pretending she was asleep or gone.",">5.25","","2","null"
"41942","{""Q0"":0}","survey-likert","37","599426","0.0-3.0-0.34","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","519","So now you suddenly care about my future?","4.25-5.25","","1","null"
"5266","{""Q0"":1}","survey-likert","38","604694","0.0-3.0-0.35","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","3","Why are you looking at me like that?","<2.25","","2","null"
"5164","{""Q0"":0}","survey-likert","39","609859","0.0-3.0-0.36","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","529","We can presume that that was no coincidence.","4.25-5.25","","1","null"
"6378","{""Q0"":1}","survey-likert","40","616239","0.0-3.0-0.37","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","98","Suddenly, I saw a look in his eyes.","<2.25","","2","null"
"3558","{""Q0"":0}","survey-likert","41","619799","0.0-3.0-0.38","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","10","I'll tell you what I'm going to do.","<2.25","","1","null"
"20668","{""Q0"":4}","survey-likert","42","640470","0.0-3.0-0.39","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","56","I know how important this is to you.","<2.25","","5","null"
"3874","{""Q0"":0}","survey-likert","43","644346","0.0-3.0-0.40","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","278","I just need to be alone, you know?","2.25-3.25","","1","null"
"2647","{""Q0"":3}","survey-likert","44","646994","0.0-3.0-0.41","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"6438","{""Q0"":0}","survey-likert","45","653434","0.0-3.0-0.42","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","447","There was a feverish intensity in the words.","3.25-4.25","","1","null"
"7013","{""Q0"":0}","survey-likert","46","660449","0.0-3.0-0.43","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","376","The wind stirred the branches of the tree.","3.25-4.25","","1","null"
"9433","{""Q0"":4}","survey-likert","47","669884","0.0-3.0-0.44","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","5","null"
"6672","{""Q0"":4}","survey-likert","48","676558","0.0-3.0-0.45","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","676","He has aerial work and aircraft testing experience.",">5.25","","5","null"
"8306","{""Q0"":2}","survey-likert","49","684865","0.0-3.0-0.46","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","586","I knew my history, limited as it was.","4.25-5.25","","3","null"
"12022","{""Q0"":1}","survey-likert","50","696888","0.0-3.0-0.47","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","2","null"
"5187","{""Q0"":5}","survey-likert","51","702077","0.0-3.0-0.48","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","714","The patrol hats and baseball caps looked good.",">5.25","","6","null"
"5625","{""Q0"":0}","survey-likert","52","707704","0.0-3.0-0.49","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","277","From time to time it gets to me.","2.25-3.25","","1","null"
"3455","{""Q0"":0}","survey-likert","53","711162","0.0-3.0-0.50","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"4823","{""Q0"":0}","survey-likert","54","715986","0.0-3.0-0.51","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","1","null"
"7428","{""Q0"":1}","survey-likert","55","723416","0.0-3.0-0.52","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","256","The following is one of the most common.","2.25-3.25","","2","null"
"4666","{""Q0"":1}","survey-likert","56","728083","0.0-3.0-0.53","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","20","I'll be back in a couple of weeks.","<2.25","","2","null"
"14897","{""Q0"":5}","survey-likert","57","742982","0.0-3.0-0.54","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","469","He was sure victory would soon be theirs.","3.25-4.25","","6","null"
"5465","{""Q0"":1}","survey-likert","58","748449","0.0-3.0-0.55","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","653","I dumped my things on a nearby chair.",">5.25","","2","null"
"9486","{""Q0"":4}","survey-likert","59","757937","0.0-3.0-0.56","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","206","If we don't find anyone, we'll come back.","2.25-3.25","","5","null"
"6501","{""Q0"":4}","survey-likert","60","764439","0.0-3.0-0.57","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","401","I could hear music coming from the window.","3.25-4.25","","5","null"
"3720","{""Q0"":1}","survey-likert","61","768161","0.0-3.0-0.58","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","154","I think that's all we need to know.","<2.25","","2","null"
"3109","{""Q0"":0}","survey-likert","62","771271","0.0-3.0-0.59","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","135","How am I supposed to figure it out?","<2.25","","1","null"
"5873","{""Q0"":5}","survey-likert","63","777146","0.0-3.0-0.60","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","279","I was hoping maybe we could get together.","2.25-3.25","","6","null"
"15886","{""Q0"":4}","survey-likert","64","793034","0.0-3.0-0.61","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","722","A large maintenance terminal is dedicated for this.",">5.25","","5","null"
"3198","{""Q0"":6}","survey-likert","65","796233","0.0-3.0-0.62","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"10754","{""Q0"":1}","survey-likert","66","806990","0.0-3.0-0.63","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","2","null"
"7181","{""Q0"":0}","survey-likert","67","814172","0.0-3.0-0.64","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","535","The zombie was looking out into the tunnel.","4.25-5.25","","1","null"
"3958","{""Q0"":0}","survey-likert","68","818132","0.0-3.0-0.65","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","150","He didn't know what was wrong with him.","<2.25","","1","null"
"6179","{""Q0"":1}","survey-likert","69","824313","0.0-3.0-0.66","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","595","She had noticed the eerie quiet as well.","4.25-5.25","","2","null"
"11040","{""Q0"":2}","survey-likert","70","835354","0.0-3.0-0.67","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","744","He released me and flashed over to her.",">5.25","","3","null"
"4747","{""Q0"":1}","survey-likert","71","840103","0.0-3.0-0.68","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","474","One more, then I can get some sleep.","3.25-4.25","","2","null"
"7556","{""Q0"":0}","survey-likert","72","847661","0.0-3.0-0.69","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","599","The first was from Charles early this morning.","4.25-5.25","","1","null"
"4257","{""Q0"":0}","survey-likert","73","851920","0.0-3.0-0.70","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","113","I have to go to the hospital now.","<2.25","","1","null"
"5804","{""Q0"":0}","survey-likert","74","857725","0.0-3.0-0.71","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","349","This one is the last in a series","3.25-4.25","","1","null"
"17923","{""Q0"":1}","survey-likert","75","875650","0.0-3.0-0.72","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","411","For a few seconds no one did anything.","3.25-4.25","","2","null"
"35190","{""Q0"":4}","survey-likert","76","910842","0.0-3.0-0.73","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","568","He reminded himself that you just need faith.","4.25-5.25","","5","null"
"6031","{""Q0"":0}","survey-likert","77","916875","0.0-3.0-0.74","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","244","Why else would he have asked that question?","2.25-3.25","","1","null"
"11023","{""Q0"":0}","survey-likert","78","927899","0.0-3.0-0.75","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","116","I must ask you to come with me.","<2.25","","1","null"
"3831","{""Q0"":0}","survey-likert","79","931732","0.0-3.0-0.76","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","453","They spent a long time going over that.","3.25-4.25","","1","null"
"8338","{""Q0"":4}","survey-likert","80","940073","0.0-3.0-0.77","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","231","After a few moments the door opened again.","2.25-3.25","","5","null"
"5665","{""Q0"":1}","survey-likert","81","945740","0.0-3.0-0.78","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","160","How long do you think you've been here?","<2.25","","2","null"
"4813","{""Q0"":1}","survey-likert","82","950555","0.0-3.0-0.79","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","755","In the ad, he mentioned role playing games.",">5.25","","2","null"
"6824","{""Q0"":0}","survey-likert","83","957381","0.0-3.0-0.80","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","217","Tell her to move out of the way.","2.25-3.25","","1","null"
"7485","{""Q0"":1}","survey-likert","84","964868","0.0-3.0-0.81","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","284","We have to get off the bus here.","2.25-3.25","","2","null"
"17798","{""Q0"":0}","survey-likert","85","982668","0.0-3.0-0.82","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","754","Give her feet she was not born with?",">5.25","","1","null"
"10263","{""Q0"":1}","survey-likert","86","992933","0.0-3.0-0.83","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","547","Go find somewhere close to sit and watch.","4.25-5.25","","2","null"
"6054","{""Q0"":0}","survey-likert","87","998990","0.0-3.0-0.84","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","302","I don't have any in my bags either.","2.25-3.25","","1","null"
"5858","{""Q0"":0}","survey-likert","88","1004850","0.0-3.0-0.85","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","444","No, we would not draw them to us.","3.25-4.25","","1","null"
"3580","{""Q0"":0}","survey-likert","89","1008432","0.0-3.0-0.86","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","11","I don't really know what you're talking about.","<2.25","","1","null"
"11390","{""Q0"":3}","survey-likert","90","1019824","0.0-3.0-0.87","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","387","I spin around the room, searching for something.","3.25-4.25","","4","null"
"8662","{""Q0"":1}","survey-likert","91","1028488","0.0-3.0-0.88","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","237","Do you believe everything happens for a reason?","2.25-3.25","","2","null"
"6630","{""Q0"":0}","survey-likert","92","1035120","0.0-3.0-0.89","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","374","It was not designed for cold winter nights.","3.25-4.25","","1","null"
"4813","{""Q0"":0}","survey-likert","93","1039935","0.0-3.0-0.90","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","493","It was some distance away on another fairway.","4.25-5.25","","1","null"
"3499","{""Q0"":0}","survey-likert","94","1043436","0.0-3.0-0.91","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","35","That's all I'm going to say about it.","<2.25","","1","null"
"4077","{""Q0"":1}","survey-likert","95","1047516","0.0-3.0-0.92","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","332","I looked at the machines next to me.","3.25-4.25","","2","null"
"6516","{""Q0"":0}","survey-likert","96","1054034","0.0-3.0-0.93","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","322","He picks up my hand and inspects it.","3.25-4.25","","1","null"
"5179","{""Q0"":1}","survey-likert","97","1059215","0.0-3.0-0.94","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","2","null"
"4951","{""Q0"":0}","survey-likert","98","1064167","0.0-3.0-0.95","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","593","He clearly had no clue who Debbie was.","4.25-5.25","","1","null"
"9269","{""Q0"":2}","survey-likert","99","1073438","0.0-3.0-0.96","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","77","We're just trying to figure out what's happening.","<2.25","","3","null"
"6784","{""Q0"":5}","survey-likert","100","1080223","0.0-3.0-0.97","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","6","null"
"3931","{""Q0"":5}","survey-likert","101","1084155","0.0-3.0-0.98","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","52","He asked me to have lunch with him.","<2.25","","6","null"
"4631","{""Q0"":6}","survey-likert","102","1088789","0.0-3.0-0.99","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","74","Maybe I can make it up to you.","<2.25","","7","null"
"5073","{""Q0"":3}","survey-likert","103","1093863","0.0-3.0-0.100","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","2","Can I talk to you for a second?","<2.25","","4","null"
"9171","{""Q0"":1}","survey-likert","104","1103036","0.0-3.0-0.101","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","661","And what would'st I gain from this bargain?",">5.25","","2","null"
"7423","{""Q0"":1}","survey-likert","105","1110461","0.0-3.0-0.102","611d65b28a9828d87d126fba","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","486","A light bar exploded in a blinding flash.","4.25-5.25","","2","null"
