"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6098","{""Q0"":3}","survey-likert","31","293177","0.0-3.0-0.28","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","194","People looked at him for a few seconds.","2.25-3.25","","4","null"
"5480","{""Q0"":4}","survey-likert","32","298659","0.0-3.0-0.29","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","721","Bryan produced a card immediately and introduced himself.",">5.25","","5","null"
"5715","{""Q0"":1}","survey-likert","33","304377","0.0-3.0-0.30","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","40","Look, do you want my help or not?","<2.25","","2","null"
"5130","{""Q0"":4}","survey-likert","34","309510","0.0-3.0-0.31","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","391","The eyes are the window to the soul.","3.25-4.25","","5","null"
"5432","{""Q0"":2}","survey-likert","35","314943","0.0-3.0-0.32","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","270","He had no desire to work for him.","2.25-3.25","","3","null"
"6881","{""Q0"":4}","survey-likert","36","321825","0.0-3.0-0.33","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","372","There was no hesitation for him, no nerves.","3.25-4.25","","5","null"
"5033","{""Q0"":4}","survey-likert","37","326860","0.0-3.0-0.34","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","343","That decision was an easy one to make.","3.25-4.25","","5","null"
"8099","{""Q0"":5}","survey-likert","38","334963","0.0-3.0-0.35","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","576","This was a major advance in workshop technology.","4.25-5.25","","6","null"
"5161","{""Q0"":2}","survey-likert","39","340127","0.0-3.0-0.36","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","3","null"
"4498","{""Q0"":3}","survey-likert","40","344628","0.0-3.0-0.37","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","282","It was time for the first pep talk.","2.25-3.25","","4","null"
"5479","{""Q0"":3}","survey-likert","41","350110","0.0-3.0-0.38","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","7","What are you going to do about it?","<2.25","","4","null"
"6831","{""Q0"":2}","survey-likert","42","356943","0.0-3.0-0.39","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","643","Was he pleading for release or to serve?","4.25-5.25","","3","null"
"5213","{""Q0"":3}","survey-likert","43","362160","0.0-3.0-0.40","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","748","Dixie set her tea down and leaned forward.",">5.25","","4","null"
"7230","{""Q0"":5}","survey-likert","44","369393","0.0-3.0-0.41","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"8865","{""Q0"":2}","survey-likert","45","378261","0.0-3.0-0.42","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","354","She should have started with something much smaller.","3.25-4.25","","3","null"
"8630","{""Q0"":3}","survey-likert","46","386895","0.0-3.0-0.43","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","768","Her locked gaze remained in place this time.",">5.25","","4","null"
"4771","{""Q0"":2}","survey-likert","47","391669","0.0-3.0-0.44","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","221","It was going to be a challenging night.","2.25-3.25","","3","null"
"4188","{""Q0"":5}","survey-likert","48","395860","0.0-3.0-0.45","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","37","That's the funniest thing I have ever seen.","<2.25","","6","null"
"6614","{""Q0"":3}","survey-likert","49","402477","0.0-3.0-0.46","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","262","All right, tell me what you do know.","2.25-3.25","","4","null"
"5297","{""Q0"":4}","survey-likert","50","407778","0.0-3.0-0.47","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","415","Here I could see the clear winter sky.","3.25-4.25","","5","null"
"5346","{""Q0"":4}","survey-likert","51","413125","0.0-3.0-0.48","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","784","I slid into the other side with Herbert.",">5.25","","5","null"
"6668","{""Q0"":3}","survey-likert","52","419794","0.0-3.0-0.49","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","50","I gave it to you as a present.","<2.25","","4","null"
"5613","{""Q0"":3}","survey-likert","53","425411","0.0-3.0-0.50","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","294","A place where they live, so to speak.","2.25-3.25","","4","null"
"5714","{""Q0"":2}","survey-likert","54","431128","0.0-3.0-0.51","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","388","On the way back it grew quite dark.","3.25-4.25","","3","null"
"8646","{""Q0"":3}","survey-likert","55","439777","0.0-3.0-0.52","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","799","German soil lay only a league from here.",">5.25","","4","null"
"8964","{""Q0"":3}","survey-likert","56","448744","0.0-3.0-0.53","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","380","He speaks without the aid of a microphone.","3.25-4.25","","4","null"
"6331","{""Q0"":1}","survey-likert","57","455079","0.0-3.0-0.54","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","2","null"
"12329","{""Q0"":5}","survey-likert","58","467412","0.0-3.0-0.55","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","6","null"
"5962","{""Q0"":2}","survey-likert","59","473376","0.0-3.0-0.56","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","360","But the pen had been useless to him.","3.25-4.25","","3","null"
"5067","{""Q0"":2}","survey-likert","60","478444","0.0-3.0-0.57","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","737","She traveled the state trying to secure funds.",">5.25","","3","null"
"9282","{""Q0"":1}","survey-likert","61","487728","0.0-3.0-0.58","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","745","She is very powerful and famously quite ruthless.",">5.25","","2","null"
"7795","{""Q0"":3}","survey-likert","62","495526","0.0-3.0-0.59","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","521","The designs include a building at the bottom.","4.25-5.25","","4","null"
"8520","{""Q0"":3}","survey-likert","63","504047","0.0-3.0-0.60","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","675","Old fingers turned the safe dial several times.",">5.25","","4","null"
"4445","{""Q0"":1}","survey-likert","64","508494","0.0-3.0-0.61","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","82","You weren't going to tell me, were you?","<2.25","","2","null"
"8032","{""Q0"":2}","survey-likert","65","516529","0.0-3.0-0.62","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"5830","{""Q0"":4}","survey-likert","66","522362","0.0-3.0-0.63","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","564","She so looked forward to her new career.","4.25-5.25","","5","null"
"4962","{""Q0"":4}","survey-likert","67","527326","0.0-3.0-0.64","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","93","Do you know anyone who can do that?","<2.25","","5","null"
"5316","{""Q0"":2}","survey-likert","68","532643","0.0-3.0-0.65","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","213","He was not a young man any more.","2.25-3.25","","3","null"
"6204","{""Q0"":2}","survey-likert","69","538849","0.0-3.0-0.66","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","140","I've never been able to figure it out.","<2.25","","3","null"
"6794","{""Q0"":3}","survey-likert","70","545646","0.0-3.0-0.67","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","211","She listened for a moment, but heard nothing.","2.25-3.25","","4","null"
"4378","{""Q0"":2}","survey-likert","71","550027","0.0-3.0-0.68","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","536","The fox was already heading for the van.","4.25-5.25","","3","null"
"6466","{""Q0"":3}","survey-likert","72","556495","0.0-3.0-0.69","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","510","It was an idea he kept on voicing.","4.25-5.25","","4","null"
"4030","{""Q0"":3}","survey-likert","73","560528","0.0-3.0-0.70","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","339","He took a few steps down the hallway.","3.25-4.25","","4","null"
"5113","{""Q0"":3}","survey-likert","74","565645","0.0-3.0-0.71","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","276","It was the end of the forest road.","2.25-3.25","","4","null"
"4331","{""Q0"":1}","survey-likert","75","569978","0.0-3.0-0.72","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","147","Why do you stare at me like that?","<2.25","","2","null"
"7896","{""Q0"":4}","survey-likert","76","577879","0.0-3.0-0.73","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","780","Way to own that ball pit today, Sarah.",">5.25","","5","null"
"5896","{""Q0"":5}","survey-likert","77","583778","0.0-3.0-0.74","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","28","Those were the best years of my life.","<2.25","","6","null"
"11396","{""Q0"":2}","survey-likert","78","595178","0.0-3.0-0.75","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","298","All they do is cry all the time.","2.25-3.25","","3","null"
"6399","{""Q0"":4}","survey-likert","79","601579","0.0-3.0-0.76","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","207","It made her feel like she was home.","2.25-3.25","","5","null"
"5563","{""Q0"":2}","survey-likert","80","607144","0.0-3.0-0.77","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","450","I know I'm out of my own crowd.","3.25-4.25","","3","null"
"6100","{""Q0"":4}","survey-likert","81","613246","0.0-3.0-0.78","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","5","null"
"7713","{""Q0"":3}","survey-likert","82","620962","0.0-3.0-0.79","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","669","She repeated the same direction with her socks.",">5.25","","4","null"
"9280","{""Q0"":2}","survey-likert","83","630245","0.0-3.0-0.80","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","772","Julian tried, and failed to not sound nervous.",">5.25","","3","null"
"5530","{""Q0"":3}","survey-likert","84","635777","0.0-3.0-0.81","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","172","That's the part I want to know about.","2.25-3.25","","4","null"
"5749","{""Q0"":2}","survey-likert","85","641529","0.0-3.0-0.82","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","386","Her father eyed her for a short moment.","3.25-4.25","","3","null"
"4330","{""Q0"":2}","survey-likert","86","645862","0.0-3.0-0.83","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","18","So what do you want me to do?","<2.25","","3","null"
"6581","{""Q0"":2}","survey-likert","87","652445","0.0-3.0-0.84","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","634","One dance, but you better not upset her.","4.25-5.25","","3","null"
"5297","{""Q0"":4}","survey-likert","88","657746","0.0-3.0-0.85","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","158","In any case, we're going to find out.","<2.25","","5","null"
"8247","{""Q0"":1}","survey-likert","89","665995","0.0-3.0-0.86","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","428","His mind raced as hard as his legs.","3.25-4.25","","2","null"
"6264","{""Q0"":3}","survey-likert","90","672262","0.0-3.0-0.87","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","240","Do you know why we are here tonight?","2.25-3.25","","4","null"
"5949","{""Q0"":2}","survey-likert","91","678213","0.0-3.0-0.88","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","12","Listen, I have to get out of here.","<2.25","","3","null"
"6899","{""Q0"":1}","survey-likert","92","685114","0.0-3.0-0.89","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","80","My mother had nothing to do with this.","<2.25","","2","null"
"7530","{""Q0"":2}","survey-likert","93","692646","0.0-3.0-0.90","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","143","Your father asked me to speak to you.","<2.25","","3","null"
"7347","{""Q0"":2}","survey-likert","94","699995","0.0-3.0-0.91","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","525","Her sister was the only example she needed.","4.25-5.25","","3","null"
"5366","{""Q0"":3}","survey-likert","95","705363","0.0-3.0-0.92","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","552","He was inside a house made of cheese.","4.25-5.25","","4","null"
"5747","{""Q0"":3}","survey-likert","96","711112","0.0-3.0-0.93","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","34","Soon, there was a knock at the door.","<2.25","","4","null"
"5349","{""Q0"":4}","survey-likert","97","716463","0.0-3.0-0.94","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","698","She took this as a green light opportunity.",">5.25","","5","null"
"4982","{""Q0"":2}","survey-likert","98","721446","0.0-3.0-0.95","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","511","A heart of stone can turn to clay","4.25-5.25","","3","null"
"4730","{""Q0"":2}","survey-likert","99","726181","0.0-3.0-0.96","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","368","I want to bring people to the stands.","3.25-4.25","","3","null"
"4629","{""Q0"":2}","survey-likert","100","730811","0.0-3.0-0.97","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","87","I would like to ask you some questions.","<2.25","","3","null"
"7433","{""Q0"":4}","survey-likert","101","738247","0.0-3.0-0.98","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","5","null"
"5295","{""Q0"":4}","survey-likert","102","743546","0.0-3.0-0.99","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","782","A house number clearly visible over the door.",">5.25","","5","null"
"4865","{""Q0"":4}","survey-likert","103","748414","0.0-3.0-0.100","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","31","Because it was the right thing to do.","<2.25","","5","null"
"4047","{""Q0"":3}","survey-likert","104","752463","0.0-3.0-0.101","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","413","What kinds of things do you often eat?","3.25-4.25","","4","null"
"5013","{""Q0"":3}","survey-likert","105","757479","0.0-3.0-0.102","654a44f0addb5f41f1705b75","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","300","John sat down on the steps and waited.","2.25-3.25","","4","null"
