"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4271","{""Q0"":0}","survey-likert","30","163381","0.0-3.0-0.27","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","299","When are we getting out of here, exactly?","2.25-3.25","","1","null"
"3703","{""Q0"":0}","survey-likert","31","167085","0.0-3.0-0.28","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","666","He peers at the tag inside the dress.",">5.25","","1","null"
"4431","{""Q0"":0}","survey-likert","32","171517","0.0-3.0-0.29","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","736","The boys were all at that runaway age.",">5.25","","1","null"
"3599","{""Q0"":0}","survey-likert","33","175117","0.0-3.0-0.30","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","188","He had never seen anything like them before.","2.25-3.25","","1","null"
"5447","{""Q0"":0}","survey-likert","34","180565","0.0-3.0-0.31","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","720","What use were eyes to it down here?",">5.25","","1","null"
"3447","{""Q0"":0}","survey-likert","35","184013","0.0-3.0-0.32","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","191","Most of it is not all of it.","2.25-3.25","","1","null"
"4599","{""Q0"":0}","survey-likert","36","188613","0.0-3.0-0.33","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","394","How could they talk when he couldn't speak?","3.25-4.25","","1","null"
"5231","{""Q0"":0}","survey-likert","37","193845","0.0-3.0-0.34","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","378","Did someone try to kick the door down?","3.25-4.25","","1","null"
"5919","{""Q0"":3}","survey-likert","38","199765","0.0-3.0-0.35","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","457","Finally, he had something he could actually do.","3.25-4.25","","4","null"
"3727","{""Q0"":0}","survey-likert","39","203493","0.0-3.0-0.36","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","396","In my judgment, you simply have no alternative.","3.25-4.25","","1","null"
"4983","{""Q0"":1}","survey-likert","40","208477","0.0-3.0-0.37","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","132","That's just what I was going to say.","<2.25","","2","null"
"5175","{""Q0"":0}","survey-likert","41","213653","0.0-3.0-0.38","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","454","Then I would have to answer interesting questions.","3.25-4.25","","1","null"
"3351","{""Q0"":0}","survey-likert","42","217005","0.0-3.0-0.39","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","513","The workshop guys can pick it up later.","4.25-5.25","","1","null"
"6495","{""Q0"":0}","survey-likert","43","223500","0.0-3.0-0.40","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","711","Martin knew any real answers lay much deeper.",">5.25","","1","null"
"3607","{""Q0"":4}","survey-likert","44","227109","0.0-3.0-0.41","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"3375","{""Q0"":0}","survey-likert","45","230485","0.0-3.0-0.42","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","430","In the swamps, I learned how to listen.","3.25-4.25","","1","null"
"4039","{""Q0"":0}","survey-likert","46","234525","0.0-3.0-0.43","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","570","The windows they faced were dark and shut.","4.25-5.25","","1","null"
"8167","{""Q0"":0}","survey-likert","47","242693","0.0-3.0-0.44","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","1","null"
"5183","{""Q0"":0}","survey-likert","48","247877","0.0-3.0-0.45","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","51","It's not just me, it's both of us.","<2.25","","1","null"
"4735","{""Q0"":4}","survey-likert","49","252612","0.0-3.0-0.46","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","123","I don't care what you think of me.","<2.25","","5","null"
"7423","{""Q0"":0}","survey-likert","50","260037","0.0-3.0-0.47","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","1","null"
"6255","{""Q0"":0}","survey-likert","51","266293","0.0-3.0-0.48","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","1","null"
"5087","{""Q0"":0}","survey-likert","52","271381","0.0-3.0-0.49","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","756","But here they were merely Paul and Anna.",">5.25","","1","null"
"3791","{""Q0"":0}","survey-likert","53","275172","0.0-3.0-0.50","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","616","Half of Omaha has no lights right now.","4.25-5.25","","1","null"
"4951","{""Q0"":0}","survey-likert","54","280124","0.0-3.0-0.51","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","90","Even if I did, you'd never believe it.","<2.25","","1","null"
"4687","{""Q0"":0}","survey-likert","55","284812","0.0-3.0-0.52","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","33","I wish there was something I could do.","<2.25","","1","null"
"5047","{""Q0"":3}","survey-likert","56","289861","0.0-3.0-0.53","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","239","It doesn't look like something you'd pick out.","2.25-3.25","","4","null"
"4455","{""Q0"":0}","survey-likert","57","294317","0.0-3.0-0.54","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","215","Whatever it was, it seemed to get through.","2.25-3.25","","1","null"
"4023","{""Q0"":3}","survey-likert","58","298340","0.0-3.0-0.55","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","558","Have many famous actors and actresses lived here?","4.25-5.25","","4","null"
"3679","{""Q0"":3}","survey-likert","59","302021","0.0-3.0-0.56","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","219","To be honest, I found this by accident.","2.25-3.25","","4","null"
"5447","{""Q0"":3}","survey-likert","60","307468","0.0-3.0-0.57","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","410","You need a partner, someone to spot you.","3.25-4.25","","4","null"
"4119","{""Q0"":0}","survey-likert","61","311588","0.0-3.0-0.58","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","416","Now, we have cloaks for those with wings.","3.25-4.25","","1","null"
"4263","{""Q0"":0}","survey-likert","62","315852","0.0-3.0-0.59","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","61","This time, you have to do it right.","<2.25","","1","null"
"3335","{""Q0"":0}","survey-likert","63","319188","0.0-3.0-0.60","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","693","He spent my college fund on puppet clothes.",">5.25","","1","null"
"8343","{""Q0"":5}","survey-likert","64","327532","0.0-3.0-0.61","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","648","Good housing also helped promote good work habits.",">5.25","","6","null"
"3143","{""Q0"":5}","survey-likert","65","330677","0.0-3.0-0.62","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"4231","{""Q0"":0}","survey-likert","66","334908","0.0-3.0-0.63","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","597","He ignored me for a full thirty seconds.","4.25-5.25","","1","null"
"3775","{""Q0"":6}","survey-likert","67","338684","0.0-3.0-0.64","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","581","They have always been understanding, patient and kind.","4.25-5.25","","7","null"
"6727","{""Q0"":1}","survey-likert","68","345412","0.0-3.0-0.65","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","133","Are you going to be able to sleep?","<2.25","","2","null"
"5631","{""Q0"":4}","survey-likert","69","351044","0.0-3.0-0.66","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","470","By this time, we were getting visitors, too.","3.25-4.25","","5","null"
"5447","{""Q0"":3}","survey-likert","70","356492","0.0-3.0-0.67","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","4","null"
"4567","{""Q0"":3}","survey-likert","71","361060","0.0-3.0-0.68","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","4","null"
"4975","{""Q0"":3}","survey-likert","72","366036","0.0-3.0-0.69","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","537","Your father too wished to own a boat.","4.25-5.25","","4","null"
"4079","{""Q0"":4}","survey-likert","73","370116","0.0-3.0-0.70","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","60","You told me you wanted to meet him.","<2.25","","5","null"
"3887","{""Q0"":6}","survey-likert","74","374004","0.0-3.0-0.71","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","271","But it would be better if you came.","2.25-3.25","","7","null"
"10127","{""Q0"":0}","survey-likert","75","384132","0.0-3.0-0.72","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","252","Have I got time to mow the lawn?","2.25-3.25","","1","null"
"4087","{""Q0"":0}","survey-likert","76","388220","0.0-3.0-0.73","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","539","There were fewer chips left after each wager.","4.25-5.25","","1","null"
"3135","{""Q0"":0}","survey-likert","77","391356","0.0-3.0-0.74","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","250","I have no recollection of any of that.","2.25-3.25","","1","null"
"3495","{""Q0"":0}","survey-likert","78","394852","0.0-3.0-0.75","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","1","null"
"5111","{""Q0"":3}","survey-likert","79","399964","0.0-3.0-0.76","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","334","I was lukewarm about her in the beginning.","3.25-4.25","","4","null"
"4695","{""Q0"":3}","survey-likert","80","404660","0.0-3.0-0.77","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","514","When will you bring her the color television?","4.25-5.25","","4","null"
"6247","{""Q0"":3}","survey-likert","81","410908","0.0-3.0-0.78","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","691","Evening approached as more people filled the street.",">5.25","","4","null"
"4215","{""Q0"":0}","survey-likert","82","415124","0.0-3.0-0.79","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","1","null"
"5415","{""Q0"":3}","survey-likert","83","420540","0.0-3.0-0.80","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","308","Why don't we go straight through the stream?","2.25-3.25","","4","null"
"8127","{""Q0"":0}","survey-likert","84","428668","0.0-3.0-0.81","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","162","Tomorrow was going to be a long day.","2.25-3.25","","1","null"
"3999","{""Q0"":3}","survey-likert","85","432668","0.0-3.0-0.82","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","405","She pointed to a carving on the wall.","3.25-4.25","","4","null"
"2807","{""Q0"":3}","survey-likert","86","435476","0.0-3.0-0.83","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","352","We both sat in thought for a moment.","3.25-4.25","","4","null"
"5063","{""Q0"":6}","survey-likert","87","440540","0.0-3.0-0.84","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","692","The book sales alone will be worth millions.",">5.25","","7","null"
"4631","{""Q0"":0}","survey-likert","88","445172","0.0-3.0-0.85","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","441","The further they went the thicker it became.","3.25-4.25","","1","null"
"5111","{""Q0"":3}","survey-likert","89","450284","0.0-3.0-0.86","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","548","That backup team will be a last resort.","4.25-5.25","","4","null"
"4311","{""Q0"":6}","survey-likert","90","454596","0.0-3.0-0.87","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","118","Would you like me to stay with you?","<2.25","","7","null"
"4087","{""Q0"":0}","survey-likert","91","458684","0.0-3.0-0.88","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","617","We each had some urgent matters to attend.","4.25-5.25","","1","null"
"3815","{""Q0"":3}","survey-likert","92","462500","0.0-3.0-0.89","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","369","He started hanging the clothes in the closet.","3.25-4.25","","4","null"
"4359","{""Q0"":0}","survey-likert","93","466860","0.0-3.0-0.90","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","758","The pollen genetically altered to carry a virus.",">5.25","","1","null"
"10879","{""Q0"":6}","survey-likert","94","477740","0.0-3.0-0.91","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","560","But why could we all see their horses?","4.25-5.25","","7","null"
"2943","{""Q0"":6}","survey-likert","95","480684","0.0-3.0-0.92","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","7","null"
"4031","{""Q0"":6}","survey-likert","96","484716","0.0-3.0-0.93","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","283","I hope you find out who did this.","2.25-3.25","","7","null"
"4423","{""Q0"":0}","survey-likert","97","489140","0.0-3.0-0.94","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","14","Do you have anything to say about that?","<2.25","","1","null"
"4151","{""Q0"":0}","survey-likert","98","493291","0.0-3.0-0.95","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","574","The reality of what was happening sank in.","4.25-5.25","","1","null"
"6447","{""Q0"":6}","survey-likert","99","499740","0.0-3.0-0.96","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","7","null"
"4095","{""Q0"":6}","survey-likert","100","503835","0.0-3.0-0.97","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","62","I'll come to you when I need you.","<2.25","","7","null"
"5007","{""Q0"":0}","survey-likert","101","508843","0.0-3.0-0.98","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","400","Was there any recent construction at the house?","3.25-4.25","","1","null"
"3079","{""Q0"":0}","survey-likert","102","511923","0.0-3.0-0.99","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","85","We'll talk about this when I get back.","<2.25","","1","null"
"3023","{""Q0"":0}","survey-likert","103","514947","0.0-3.0-0.100","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","321","She sighed and leaned back on the couch.","3.25-4.25","","1","null"
"4975","{""Q0"":0}","survey-likert","104","519923","0.0-3.0-0.101","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","229","Now, start from the beginning, and slow down.","2.25-3.25","","1","null"
"2911","{""Q0"":6}","survey-likert","105","522835","0.0-3.0-0.102","6655087174a66ba157a211f3","","[0]","","1","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","9","Do you know how much I love you?","<2.25","","7","null"
