"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3267","{""Q0"":2}","survey-likert","15","84295","0.0-3.0-0.12","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","3","null"
"2998","{""Q0"":3}","survey-likert","16","87294","0.0-3.0-0.13","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","448","She hurried to catch up with the others.","3.25-4.25","","4","null"
"3590","{""Q0"":2}","survey-likert","17","90886","0.0-3.0-0.14","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","697","She shoved her paper over at the boy.",">5.25","","3","null"
"3468","{""Q0"":2}","survey-likert","18","94356","0.0-3.0-0.15","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","434","It went against everything that he was taught.","3.25-4.25","","3","null"
"5240","{""Q0"":1}","survey-likert","19","99597","0.0-3.0-0.16","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","773","Shipment of grub worms coming in first thing.",">5.25","","2","null"
"3614","{""Q0"":2}","survey-likert","20","103213","0.0-3.0-0.17","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","465","They all cast nervous glances at each other.","3.25-4.25","","3","null"
"5033","{""Q0"":4}","survey-likert","21","108248","0.0-3.0-0.18","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","383","The four grown-ups were seated around the table.","3.25-4.25","","5","null"
"4671","{""Q0"":3}","survey-likert","22","112922","0.0-3.0-0.19","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","432","There's one coming along the path right now.","3.25-4.25","","4","null"
"4961","{""Q0"":4}","survey-likert","23","117884","0.0-3.0-0.20","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"4179","{""Q0"":3}","survey-likert","24","122064","0.0-3.0-0.21","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","524","She threw the whole amount into that fund.","4.25-5.25","","4","null"
"4773","{""Q0"":3}","survey-likert","25","126838","0.0-3.0-0.22","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","4","null"
"11633","{""Q0"":4}","survey-likert","26","138473","0.0-3.0-0.23","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","663","The three women shared a harsh, knowing laugh.",">5.25","","5","null"
"11947","{""Q0"":5}","survey-likert","27","150421","0.0-3.0-0.24","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","356","It had been snowing nonstop for a week.","3.25-4.25","","6","null"
"66457","{""Q0"":3}","survey-likert","28","216879","0.0-3.0-0.25","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","4","null"
"3235","{""Q0"":3}","survey-likert","29","220117","0.0-3.0-0.26","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","4","null"
"7703","{""Q0"":2}","survey-likert","30","227822","0.0-3.0-0.27","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","3","null"
"3646","{""Q0"":3}","survey-likert","31","231470","0.0-3.0-0.28","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","406","I reached my limit a long time ago.","3.25-4.25","","4","null"
"3329","{""Q0"":2}","survey-likert","32","234801","0.0-3.0-0.29","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","523","The separation was almost too painful to stand.","4.25-5.25","","3","null"
"4133","{""Q0"":4}","survey-likert","33","238936","0.0-3.0-0.30","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","192","Before I go, there's something I should say.","2.25-3.25","","5","null"
"3411","{""Q0"":5}","survey-likert","34","242349","0.0-3.0-0.31","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","6","null"
"3390","{""Q0"":5}","survey-likert","35","245740","0.0-3.0-0.32","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","797","A genuine smile rides low on her lips.",">5.25","","6","null"
"4342","{""Q0"":3}","survey-likert","36","250085","0.0-3.0-0.33","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","757","She considered pretending she was asleep or gone.",">5.25","","4","null"
"15107","{""Q0"":5}","survey-likert","37","265194","0.0-3.0-0.34","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","519","So now you suddenly care about my future?","4.25-5.25","","6","null"
"17771","{""Q0"":3}","survey-likert","38","282968","0.0-3.0-0.35","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","3","Why are you looking at me like that?","<2.25","","4","null"
"53927","{""Q0"":4}","survey-likert","39","336897","0.0-3.0-0.36","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","529","We can presume that that was no coincidence.","4.25-5.25","","5","null"
"7177","{""Q0"":4}","survey-likert","40","344077","0.0-3.0-0.37","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","98","Suddenly, I saw a look in his eyes.","<2.25","","5","null"
"3306","{""Q0"":3}","survey-likert","41","347384","0.0-3.0-0.38","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","10","I'll tell you what I'm going to do.","<2.25","","4","null"
"3711","{""Q0"":5}","survey-likert","42","351097","0.0-3.0-0.39","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","56","I know how important this is to you.","<2.25","","6","null"
"3835","{""Q0"":2}","survey-likert","43","354935","0.0-3.0-0.40","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","278","I just need to be alone, you know?","2.25-3.25","","3","null"
"4169","{""Q0"":5}","survey-likert","44","359105","0.0-3.0-0.41","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"10141","{""Q0"":3}","survey-likert","45","369248","0.0-3.0-0.42","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","447","There was a feverish intensity in the words.","3.25-4.25","","4","null"
"8469","{""Q0"":4}","survey-likert","46","377720","0.0-3.0-0.43","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","376","The wind stirred the branches of the tree.","3.25-4.25","","5","null"
"15013","{""Q0"":4}","survey-likert","47","392735","0.0-3.0-0.44","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","5","null"
"3143","{""Q0"":4}","survey-likert","48","395879","0.0-3.0-0.45","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","676","He has aerial work and aircraft testing experience.",">5.25","","5","null"
"26193","{""Q0"":3}","survey-likert","49","422073","0.0-3.0-0.46","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","586","I knew my history, limited as it was.","4.25-5.25","","4","null"
"5147","{""Q0"":1}","survey-likert","50","427223","0.0-3.0-0.47","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","2","null"
"2229","{""Q0"":4}","survey-likert","51","429453","0.0-3.0-0.48","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","714","The patrol hats and baseball caps looked good.",">5.25","","5","null"
"3162","{""Q0"":4}","survey-likert","52","432617","0.0-3.0-0.49","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","277","From time to time it gets to me.","2.25-3.25","","5","null"
"3809","{""Q0"":2}","survey-likert","53","436427","0.0-3.0-0.50","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","459","It sure is a sloppy day for it.","3.25-4.25","","3","null"
"5954","{""Q0"":2}","survey-likert","54","442383","0.0-3.0-0.51","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","3","null"
"5502","{""Q0"":4}","survey-likert","55","447887","0.0-3.0-0.52","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","256","The following is one of the most common.","2.25-3.25","","5","null"
"2769","{""Q0"":3}","survey-likert","56","450658","0.0-3.0-0.53","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","20","I'll be back in a couple of weeks.","<2.25","","4","null"
"6515","{""Q0"":5}","survey-likert","57","457175","0.0-3.0-0.54","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","469","He was sure victory would soon be theirs.","3.25-4.25","","6","null"
"4397","{""Q0"":3}","survey-likert","58","461575","0.0-3.0-0.55","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","653","I dumped my things on a nearby chair.",">5.25","","4","null"
"4575","{""Q0"":3}","survey-likert","59","466152","0.0-3.0-0.56","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","206","If we don't find anyone, we'll come back.","2.25-3.25","","4","null"
"3021","{""Q0"":5}","survey-likert","60","469176","0.0-3.0-0.57","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","401","I could hear music coming from the window.","3.25-4.25","","6","null"
"4046","{""Q0"":4}","survey-likert","61","473225","0.0-3.0-0.58","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","154","I think that's all we need to know.","<2.25","","5","null"
"2802","{""Q0"":3}","survey-likert","62","476029","0.0-3.0-0.59","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","135","How am I supposed to figure it out?","<2.25","","4","null"
"9023","{""Q0"":5}","survey-likert","63","485055","0.0-3.0-0.60","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","279","I was hoping maybe we could get together.","2.25-3.25","","6","null"
"68846","{""Q0"":3}","survey-likert","64","553903","0.0-3.0-0.61","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","722","A large maintenance terminal is dedicated for this.",">5.25","","4","null"
"7879","{""Q0"":1}","survey-likert","65","561784","0.0-3.0-0.62","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"4252","{""Q0"":4}","survey-likert","66","566038","0.0-3.0-0.63","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","5","null"
"3112","{""Q0"":2}","survey-likert","67","569152","0.0-3.0-0.64","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","535","The zombie was looking out into the tunnel.","4.25-5.25","","3","null"
"3674","{""Q0"":0}","survey-likert","68","572829","0.0-3.0-0.65","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","150","He didn't know what was wrong with him.","<2.25","","1","null"
"3398","{""Q0"":2}","survey-likert","69","576228","0.0-3.0-0.66","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","595","She had noticed the eerie quiet as well.","4.25-5.25","","3","null"
"2925","{""Q0"":4}","survey-likert","70","579155","0.0-3.0-0.67","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","744","He released me and flashed over to her.",">5.25","","5","null"
"3107","{""Q0"":4}","survey-likert","71","582264","0.0-3.0-0.68","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","474","One more, then I can get some sleep.","3.25-4.25","","5","null"
"3388","{""Q0"":5}","survey-likert","72","585654","0.0-3.0-0.69","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","599","The first was from Charles early this morning.","4.25-5.25","","6","null"
"2821","{""Q0"":2}","survey-likert","73","588476","0.0-3.0-0.70","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","113","I have to go to the hospital now.","<2.25","","3","null"
"2491","{""Q0"":4}","survey-likert","74","590968","0.0-3.0-0.71","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","349","This one is the last in a series","3.25-4.25","","5","null"
"2689","{""Q0"":4}","survey-likert","75","593660","0.0-3.0-0.72","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","411","For a few seconds no one did anything.","3.25-4.25","","5","null"
"3168","{""Q0"":5}","survey-likert","76","596830","0.0-3.0-0.73","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","568","He reminded himself that you just need faith.","4.25-5.25","","6","null"
"4384","{""Q0"":3}","survey-likert","77","601217","0.0-3.0-0.74","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","244","Why else would he have asked that question?","2.25-3.25","","4","null"
"5969","{""Q0"":3}","survey-likert","78","607188","0.0-3.0-0.75","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","116","I must ask you to come with me.","<2.25","","4","null"
"3448","{""Q0"":4}","survey-likert","79","610638","0.0-3.0-0.76","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","453","They spent a long time going over that.","3.25-4.25","","5","null"
"4440","{""Q0"":5}","survey-likert","80","615080","0.0-3.0-0.77","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","231","After a few moments the door opened again.","2.25-3.25","","6","null"
"3356","{""Q0"":4}","survey-likert","81","618437","0.0-3.0-0.78","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","160","How long do you think you've been here?","<2.25","","5","null"
"4105","{""Q0"":4}","survey-likert","82","622544","0.0-3.0-0.79","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","755","In the ad, he mentioned role playing games.",">5.25","","5","null"
"3891","{""Q0"":2}","survey-likert","83","626436","0.0-3.0-0.80","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","217","Tell her to move out of the way.","2.25-3.25","","3","null"
"3399","{""Q0"":4}","survey-likert","84","629837","0.0-3.0-0.81","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","284","We have to get off the bus here.","2.25-3.25","","5","null"
"4726","{""Q0"":1}","survey-likert","85","634565","0.0-3.0-0.82","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","754","Give her feet she was not born with?",">5.25","","2","null"
"4009","{""Q0"":4}","survey-likert","86","638576","0.0-3.0-0.83","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","547","Go find somewhere close to sit and watch.","4.25-5.25","","5","null"
"3427","{""Q0"":3}","survey-likert","87","642005","0.0-3.0-0.84","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","302","I don't have any in my bags either.","2.25-3.25","","4","null"
"3545","{""Q0"":2}","survey-likert","88","645551","0.0-3.0-0.85","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","444","No, we would not draw them to us.","3.25-4.25","","3","null"
"6101","{""Q0"":3}","survey-likert","89","651654","0.0-3.0-0.86","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","11","I don't really know what you're talking about.","<2.25","","4","null"
"3438","{""Q0"":4}","survey-likert","90","655094","0.0-3.0-0.87","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","387","I spin around the room, searching for something.","3.25-4.25","","5","null"
"2875","{""Q0"":5}","survey-likert","91","657971","0.0-3.0-0.88","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","237","Do you believe everything happens for a reason?","2.25-3.25","","6","null"
"2327","{""Q0"":4}","survey-likert","92","660299","0.0-3.0-0.89","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","374","It was not designed for cold winter nights.","3.25-4.25","","5","null"
"4252","{""Q0"":4}","survey-likert","93","664552","0.0-3.0-0.90","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","493","It was some distance away on another fairway.","4.25-5.25","","5","null"
"2424","{""Q0"":3}","survey-likert","94","666978","0.0-3.0-0.91","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","35","That's all I'm going to say about it.","<2.25","","4","null"
"2642","{""Q0"":2}","survey-likert","95","669622","0.0-3.0-0.92","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","332","I looked at the machines next to me.","3.25-4.25","","3","null"
"3331","{""Q0"":4}","survey-likert","96","672955","0.0-3.0-0.93","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","322","He picks up my hand and inspects it.","3.25-4.25","","5","null"
"2756","{""Q0"":4}","survey-likert","97","675711","0.0-3.0-0.94","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","5","null"
"3312","{""Q0"":3}","survey-likert","98","679025","0.0-3.0-0.95","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","593","He clearly had no clue who Debbie was.","4.25-5.25","","4","null"
"3101","{""Q0"":4}","survey-likert","99","682128","0.0-3.0-0.96","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","77","We're just trying to figure out what's happening.","<2.25","","5","null"
"4094","{""Q0"":2}","survey-likert","100","686224","0.0-3.0-0.97","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","3","null"
"3520","{""Q0"":6}","survey-likert","101","689747","0.0-3.0-0.98","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","52","He asked me to have lunch with him.","<2.25","","7","null"
"2452","{""Q0"":5}","survey-likert","102","692200","0.0-3.0-0.99","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","74","Maybe I can make it up to you.","<2.25","","6","null"
"3029","{""Q0"":4}","survey-likert","103","695231","0.0-3.0-0.100","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","2","Can I talk to you for a second?","<2.25","","5","null"
"3277","{""Q0"":3}","survey-likert","104","698509","0.0-3.0-0.101","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","661","And what would'st I gain from this bargain?",">5.25","","4","null"
"2658","{""Q0"":2}","survey-likert","105","701169","0.0-3.0-0.102","697ccf682c513bd6ac96151f","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","486","A light bar exploded in a blinding flash.","4.25-5.25","","3","null"
