"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4973","{""Q0"":2}","survey-likert","24","129199","0.0-3.0-0.21","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","612","He knows what happened at the shirt place.","4.25-5.25","","3","null"
"3236","{""Q0"":1}","survey-likert","25","132437","0.0-3.0-0.22","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","41","You're going to have to talk to them.","<2.25","","2","null"
"3631","{""Q0"":5}","survey-likert","26","136070","0.0-3.0-0.23","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","54","Would you like to come back one day?","<2.25","","6","null"
"7284","{""Q0"":3}","survey-likert","27","143356","0.0-3.0-0.24","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","445","She took not one more step toward him.","3.25-4.25","","4","null"
"3546","{""Q0"":3}","survey-likert","28","146904","0.0-3.0-0.25","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","718","All three anchor stores are on one level.",">5.25","","4","null"
"3993","{""Q0"":3}","survey-likert","29","150899","0.0-3.0-0.26","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","346","He leaned forward, looking directly at the president.","3.25-4.25","","4","null"
"4469","{""Q0"":3}","survey-likert","30","155371","0.0-3.0-0.27","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","538","The platform carried us to the surface again.","4.25-5.25","","4","null"
"7152","{""Q0"":4}","survey-likert","31","162525","0.0-3.0-0.28","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","793","A short row of stores lay directly ahead.",">5.25","","5","null"
"4544","{""Q0"":3}","survey-likert","32","167071","0.0-3.0-0.29","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","761","Peter drove away and David came back inside.",">5.25","","4","null"
"5273","{""Q0"":2}","survey-likert","33","172346","0.0-3.0-0.30","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","156","What do you want to hear from me?","<2.25","","3","null"
"4594","{""Q0"":4}","survey-likert","34","176942","0.0-3.0-0.31","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","408","I opened the heavy door and looked inside.","3.25-4.25","","5","null"
"3284","{""Q0"":3}","survey-likert","35","180228","0.0-3.0-0.32","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","642","It stems from a primal attraction for shelter.",">5.25","","4","null"
"4249","{""Q0"":2}","survey-likert","36","184479","0.0-3.0-0.33","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","86","That's just the way it is for me.","<2.25","","3","null"
"6052","{""Q0"":3}","survey-likert","37","190533","0.0-3.0-0.34","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","621","I set the girl down by the others.","4.25-5.25","","4","null"
"4923","{""Q0"":5}","survey-likert","38","195458","0.0-3.0-0.35","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","575","He smiled when he saw the shadows part.","4.25-5.25","","6","null"
"4227","{""Q0"":2}","survey-likert","39","199687","0.0-3.0-0.36","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","571","The next morning she was literally shaken awake.","4.25-5.25","","3","null"
"3938","{""Q0"":5}","survey-likert","40","203627","0.0-3.0-0.37","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","114","Well, you can sleep here if you want.","<2.25","","6","null"
"4904","{""Q0"":1}","survey-likert","41","208532","0.0-3.0-0.38","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","781","That one moment could erase all you've accomplished.",">5.25","","2","null"
"4644","{""Q0"":2}","survey-likert","42","213179","0.0-3.0-0.39","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","3","null"
"5768","{""Q0"":3}","survey-likert","43","218949","0.0-3.0-0.40","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","4","null"
"2686","{""Q0"":5}","survey-likert","44","221637","0.0-3.0-0.41","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"4135","{""Q0"":2}","survey-likert","45","225774","0.0-3.0-0.42","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","583","He served briefly as a superior court judge.","4.25-5.25","","3","null"
"2823","{""Q0"":4}","survey-likert","46","228599","0.0-3.0-0.43","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","174","She closed the door and leaned against it.","2.25-3.25","","5","null"
"4056","{""Q0"":0}","survey-likert","47","232658","0.0-3.0-0.44","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","75","How dare you speak to me like that?","<2.25","","1","null"
"2743","{""Q0"":1}","survey-likert","48","235403","0.0-3.0-0.45","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","414","I am one step away from saying that","3.25-4.25","","2","null"
"4777","{""Q0"":5}","survey-likert","49","240183","0.0-3.0-0.46","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","167","He walked to the window and looked out.","2.25-3.25","","6","null"
"7248","{""Q0"":2}","survey-likert","50","247433","0.0-3.0-0.47","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","623","Why had just those two not been found?","4.25-5.25","","3","null"
"2898","{""Q0"":3}","survey-likert","51","250333","0.0-3.0-0.48","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","119","Here is what I want you to do.","<2.25","","4","null"
"8656","{""Q0"":3}","survey-likert","52","258991","0.0-3.0-0.49","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","309","It is the only member of its genus.","2.25-3.25","","4","null"
"4249","{""Q0"":3}","survey-likert","53","263242","0.0-3.0-0.50","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","482","His scientific publications were focused on string theory.","4.25-5.25","","4","null"
"4230","{""Q0"":5}","survey-likert","54","267474","0.0-3.0-0.51","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","6","null"
"3498","{""Q0"":3}","survey-likert","55","270974","0.0-3.0-0.52","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","385","It's the most accurate way to verify information.","3.25-4.25","","4","null"
"11877","{""Q0"":2}","survey-likert","56","282853","0.0-3.0-0.53","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","261","On a bad day, it could be impenetrable.","2.25-3.25","","3","null"
"3949","{""Q0"":2}","survey-likert","57","286804","0.0-3.0-0.54","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","361","Her lips were set in a stiff line.","3.25-4.25","","3","null"
"5302","{""Q0"":3}","survey-likert","58","292107","0.0-3.0-0.55","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","4","null"
"4902","{""Q0"":4}","survey-likert","59","297011","0.0-3.0-0.56","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","467","She had to admit it was rather nice.","3.25-4.25","","5","null"
"3592","{""Q0"":3}","survey-likert","60","300605","0.0-3.0-0.57","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","73","What do you want me to do now?","<2.25","","4","null"
"5775","{""Q0"":4}","survey-likert","61","306382","0.0-3.0-0.58","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","759","Then, it remained just half of the echo.",">5.25","","5","null"
"5369","{""Q0"":3}","survey-likert","62","311754","0.0-3.0-0.59","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","738","But her remaining pack items were all gone.",">5.25","","4","null"
"2793","{""Q0"":2}","survey-likert","63","314549","0.0-3.0-0.60","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","489","Their mood was dejected at the impending parting.","4.25-5.25","","3","null"
"5035","{""Q0"":5}","survey-likert","64","319586","0.0-3.0-0.61","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","433","A light came on in a small room.","3.25-4.25","","6","null"
"2961","{""Q0"":6}","survey-likert","65","322549","0.0-3.0-0.62","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"5660","{""Q0"":5}","survey-likert","66","328211","0.0-3.0-0.63","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","587","Think of me in times yet to come.","4.25-5.25","","6","null"
"2789","{""Q0"":5}","survey-likert","67","331003","0.0-3.0-0.64","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","157","There's no need to hide anything from us.","<2.25","","6","null"
"3565","{""Q0"":3}","survey-likert","68","334570","0.0-3.0-0.65","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","4","null"
"6444","{""Q0"":4}","survey-likert","69","341015","0.0-3.0-0.66","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","557","Could she even begin to imagine the scenario?","4.25-5.25","","5","null"
"2456","{""Q0"":2}","survey-likert","70","343474","0.0-3.0-0.67","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","195","I just have a lot on my mind.","2.25-3.25","","3","null"
"4435","{""Q0"":3}","survey-likert","71","347911","0.0-3.0-0.68","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","78","He had no idea what was going on.","<2.25","","4","null"
"3907","{""Q0"":4}","survey-likert","72","351820","0.0-3.0-0.69","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","149","Do whatever it is you need to do.","<2.25","","5","null"
"11023","{""Q0"":5}","survey-likert","73","362845","0.0-3.0-0.70","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","429","This was a time for fun and enjoyment.","3.25-4.25","","6","null"
"5692","{""Q0"":3}","survey-likert","74","368539","0.0-3.0-0.71","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","146","There was only one thing I could do.","<2.25","","4","null"
"5291","{""Q0"":4}","survey-likert","75","373831","0.0-3.0-0.72","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","84","Well, it's up to us then, isn't it?","<2.25","","5","null"
"4940","{""Q0"":4}","survey-likert","76","378772","0.0-3.0-0.73","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","647","They carefully walk on the slick stone floor.",">5.25","","5","null"
"4471","{""Q0"":5}","survey-likert","77","383245","0.0-3.0-0.74","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","709","Lawrence heard faint far off voices way behind.",">5.25","","6","null"
"4460","{""Q0"":3}","survey-likert","78","387707","0.0-3.0-0.75","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","615","But being at the farm was too difficult.","4.25-5.25","","4","null"
"5870","{""Q0"":3}","survey-likert","79","393579","0.0-3.0-0.76","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","706","He surveyed the crew with hard dark eyes.",">5.25","","4","null"
"13846","{""Q0"":5}","survey-likert","80","407428","0.0-3.0-0.77","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","6","null"
"4452","{""Q0"":2}","survey-likert","81","411882","0.0-3.0-0.78","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","317","She didn't think this was a good sign.","2.25-3.25","","3","null"
"3956","{""Q0"":5}","survey-likert","82","415840","0.0-3.0-0.79","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","629","The smell of roasted meat filled the camp.","4.25-5.25","","6","null"
"3269","{""Q0"":4}","survey-likert","83","419111","0.0-3.0-0.80","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","464","We have a location from the phone company.","3.25-4.25","","5","null"
"5514","{""Q0"":2}","survey-likert","84","424628","0.0-3.0-0.81","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","480","Does that look at all suspicious to you?","3.25-4.25","","3","null"
"5915","{""Q0"":4}","survey-likert","85","430544","0.0-3.0-0.82","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","690","Older larvae live freely between spun leaf segments.",">5.25","","5","null"
"6602","{""Q0"":4}","survey-likert","86","437148","0.0-3.0-0.83","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","785","A smile cracked the big man's rock face.",">5.25","","5","null"
"5235","{""Q0"":5}","survey-likert","87","442386","0.0-3.0-0.84","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","63","Look, I think we should work things out.","<2.25","","6","null"
"3040","{""Q0"":4}","survey-likert","88","445428","0.0-3.0-0.85","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","263","Either way, I wanted to hear his story.","2.25-3.25","","5","null"
"3302","{""Q0"":5}","survey-likert","89","448732","0.0-3.0-0.86","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","436","He keeps his word and they keep theirs.","3.25-4.25","","6","null"
"4510","{""Q0"":2}","survey-likert","90","453244","0.0-3.0-0.87","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","654","That alone was reason to avoid car discussions.",">5.25","","3","null"
"8484","{""Q0"":3}","survey-likert","91","461730","0.0-3.0-0.88","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","501","Its realisation in the near future is unlikely.","4.25-5.25","","4","null"
"4720","{""Q0"":3}","survey-likert","92","466451","0.0-3.0-0.89","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","212","There's no such thing as a bad coincidence.","2.25-3.25","","4","null"
"2729","{""Q0"":5}","survey-likert","93","469182","0.0-3.0-0.90","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","6","null"
"4302","{""Q0"":1}","survey-likert","94","473486","0.0-3.0-0.91","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","47","If this is a joke, it's not funny.","<2.25","","2","null"
"4794","{""Q0"":4}","survey-likert","95","478282","0.0-3.0-0.92","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","650","It made less mess, solving my original concern.",">5.25","","5","null"
"2474","{""Q0"":5}","survey-likert","96","480758","0.0-3.0-0.93","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","719","The soft earth beneath begged to be uncovered.",">5.25","","6","null"
"3455","{""Q0"":3}","survey-likert","97","484215","0.0-3.0-0.94","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","479","He wanted to be away from those reporters.","3.25-4.25","","4","null"
"3394","{""Q0"":1}","survey-likert","98","487611","0.0-3.0-0.95","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","662","The building shook, books falling off the shelves.",">5.25","","2","null"
"3956","{""Q0"":4}","survey-likert","99","491569","0.0-3.0-0.96","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","798","The signal also reaches part of Western Wyoming.",">5.25","","5","null"
"4781","{""Q0"":4}","survey-likert","100","496352","0.0-3.0-0.97","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","222","I'm just going to grab a few things.","2.25-3.25","","5","null"
"3281","{""Q0"":5}","survey-likert","101","499636","0.0-3.0-0.98","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","280","How do you manage to stay so cool?","2.25-3.25","","6","null"
"3056","{""Q0"":4}","survey-likert","102","502694","0.0-3.0-0.99","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","224","You take the front, I'll take the back.","2.25-3.25","","5","null"
"1977","{""Q0"":5}","survey-likert","103","504673","0.0-3.0-0.100","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","89","This is a good place to meet you.","<2.25","","6","null"
"3344","{""Q0"":4}","survey-likert","104","508019","0.0-3.0-0.101","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","306","The album went platinum shortly after its release.","2.25-3.25","","5","null"
"2740","{""Q0"":4}","survey-likert","105","510761","0.0-3.0-0.102","6a01f020b8bc5d0342f41345","","[0]","","4","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","1","Can I talk to you for a minute?","<2.25","","5","null"
