"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3791","{""Q0"":0}","survey-likert","17","129479","0.0-3.0-0.14","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","697","She shoved her paper over at the boy.",">5.25","","1","null"
"4573","{""Q0"":0}","survey-likert","18","134053","0.0-3.0-0.15","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","434","It went against everything that he was taught.","3.25-4.25","","1","null"
"7771","{""Q0"":0}","survey-likert","19","141825","0.0-3.0-0.16","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","773","Shipment of grub worms coming in first thing.",">5.25","","1","null"
"5885","{""Q0"":0}","survey-likert","20","147711","0.0-3.0-0.17","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","465","They all cast nervous glances at each other.","3.25-4.25","","1","null"
"4669","{""Q0"":3}","survey-likert","21","152381","0.0-3.0-0.18","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","383","The four grown-ups were seated around the table.","3.25-4.25","","4","null"
"5627","{""Q0"":3}","survey-likert","22","158009","0.0-3.0-0.19","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","432","There's one coming along the path right now.","3.25-4.25","","4","null"
"3351","{""Q0"":1}","survey-likert","23","161361","0.0-3.0-0.20","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"6674","{""Q0"":3}","survey-likert","24","168037","0.0-3.0-0.21","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","524","She threw the whole amount into that fund.","4.25-5.25","","4","null"
"4093","{""Q0"":0}","survey-likert","25","172131","0.0-3.0-0.22","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","1","null"
"4941","{""Q0"":3}","survey-likert","26","177073","0.0-3.0-0.23","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","663","The three women shared a harsh, knowing laugh.",">5.25","","4","null"
"3942","{""Q0"":0}","survey-likert","27","181016","0.0-3.0-0.24","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","356","It had been snowing nonstop for a week.","3.25-4.25","","1","null"
"5612","{""Q0"":5}","survey-likert","28","186629","0.0-3.0-0.25","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","6","null"
"7709","{""Q0"":0}","survey-likert","29","194339","0.0-3.0-0.26","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","1","null"
"5155","{""Q0"":1}","survey-likert","30","199495","0.0-3.0-0.27","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","2","null"
"5173","{""Q0"":0}","survey-likert","31","204669","0.0-3.0-0.28","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","406","I reached my limit a long time ago.","3.25-4.25","","1","null"
"4525","{""Q0"":0}","survey-likert","32","209195","0.0-3.0-0.29","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","523","The separation was almost too painful to stand.","4.25-5.25","","1","null"
"4132","{""Q0"":1}","survey-likert","33","213329","0.0-3.0-0.30","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","192","Before I go, there's something I should say.","2.25-3.25","","2","null"
"7853","{""Q0"":3}","survey-likert","34","221183","0.0-3.0-0.31","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","4","null"
"3445","{""Q0"":4}","survey-likert","35","224629","0.0-3.0-0.32","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","797","A genuine smile rides low on her lips.",">5.25","","5","null"
"3549","{""Q0"":2}","survey-likert","36","228179","0.0-3.0-0.33","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","757","She considered pretending she was asleep or gone.",">5.25","","3","null"
"4117","{""Q0"":1}","survey-likert","37","232296","0.0-3.0-0.34","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","519","So now you suddenly care about my future?","4.25-5.25","","2","null"
"10292","{""Q0"":3}","survey-likert","38","242589","0.0-3.0-0.35","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","3","Why are you looking at me like that?","<2.25","","4","null"
"5725","{""Q0"":3}","survey-likert","39","248315","0.0-3.0-0.36","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","529","We can presume that that was no coincidence.","4.25-5.25","","4","null"
"3725","{""Q0"":3}","survey-likert","40","252041","0.0-3.0-0.37","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","98","Suddenly, I saw a look in his eyes.","<2.25","","4","null"
"2535","{""Q0"":3}","survey-likert","41","254577","0.0-3.0-0.38","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","10","I'll tell you what I'm going to do.","<2.25","","4","null"
"4581","{""Q0"":4}","survey-likert","42","259159","0.0-3.0-0.39","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","56","I know how important this is to you.","<2.25","","5","null"
"4157","{""Q0"":2}","survey-likert","43","263316","0.0-3.0-0.40","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","278","I just need to be alone, you know?","2.25-3.25","","3","null"
"3781","{""Q0"":6}","survey-likert","44","267099","0.0-3.0-0.41","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"3749","{""Q0"":1}","survey-likert","45","270849","0.0-3.0-0.42","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","447","There was a feverish intensity in the words.","3.25-4.25","","2","null"
"5101","{""Q0"":3}","survey-likert","46","275951","0.0-3.0-0.43","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","376","The wind stirred the branches of the tree.","3.25-4.25","","4","null"
"6675","{""Q0"":3}","survey-likert","47","282626","0.0-3.0-0.44","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","4","null"
"8181","{""Q0"":3}","survey-likert","48","290809","0.0-3.0-0.45","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","676","He has aerial work and aircraft testing experience.",">5.25","","4","null"
"7043","{""Q0"":2}","survey-likert","49","297853","0.0-3.0-0.46","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","586","I knew my history, limited as it was.","4.25-5.25","","3","null"
"3845","{""Q0"":3}","survey-likert","50","301699","0.0-3.0-0.47","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","4","null"
"5476","{""Q0"":3}","survey-likert","51","307176","0.0-3.0-0.48","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","714","The patrol hats and baseball caps looked good.",">5.25","","4","null"
"2998","{""Q0"":2}","survey-likert","52","310176","0.0-3.0-0.49","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","277","From time to time it gets to me.","2.25-3.25","","3","null"
"7347","{""Q0"":0}","survey-likert","53","317524","0.0-3.0-0.50","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"5061","{""Q0"":1}","survey-likert","54","322586","0.0-3.0-0.51","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","2","null"
"5325","{""Q0"":2}","survey-likert","55","327913","0.0-3.0-0.52","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","256","The following is one of the most common.","2.25-3.25","","3","null"
"2877","{""Q0"":2}","survey-likert","56","330790","0.0-3.0-0.53","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","20","I'll be back in a couple of weeks.","<2.25","","3","null"
"5045","{""Q0"":3}","survey-likert","57","335836","0.0-3.0-0.54","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","469","He was sure victory would soon be theirs.","3.25-4.25","","4","null"
"4485","{""Q0"":3}","survey-likert","58","340322","0.0-3.0-0.55","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","653","I dumped my things on a nearby chair.",">5.25","","4","null"
"9612","{""Q0"":3}","survey-likert","59","349935","0.0-3.0-0.56","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","206","If we don't find anyone, we'll come back.","2.25-3.25","","4","null"
"2868","{""Q0"":3}","survey-likert","60","352805","0.0-3.0-0.57","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","401","I could hear music coming from the window.","3.25-4.25","","4","null"
"3503","{""Q0"":3}","survey-likert","61","356309","0.0-3.0-0.58","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","154","I think that's all we need to know.","<2.25","","4","null"
"5058","{""Q0"":2}","survey-likert","62","361368","0.0-3.0-0.59","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","135","How am I supposed to figure it out?","<2.25","","3","null"
"3271","{""Q0"":3}","survey-likert","63","364640","0.0-3.0-0.60","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","279","I was hoping maybe we could get together.","2.25-3.25","","4","null"
"4149","{""Q0"":3}","survey-likert","64","368791","0.0-3.0-0.61","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","722","A large maintenance terminal is dedicated for this.",">5.25","","4","null"
"3196","{""Q0"":5}","survey-likert","65","371988","0.0-3.0-0.62","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"6469","{""Q0"":3}","survey-likert","66","378459","0.0-3.0-0.63","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","4","null"
"4045","{""Q0"":0}","survey-likert","67","382505","0.0-3.0-0.64","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","535","The zombie was looking out into the tunnel.","4.25-5.25","","1","null"
"3437","{""Q0"":1}","survey-likert","68","385943","0.0-3.0-0.65","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","150","He didn't know what was wrong with him.","<2.25","","2","null"
"3444","{""Q0"":1}","survey-likert","69","389389","0.0-3.0-0.66","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","595","She had noticed the eerie quiet as well.","4.25-5.25","","2","null"
"4279","{""Q0"":1}","survey-likert","70","393669","0.0-3.0-0.67","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","744","He released me and flashed over to her.",">5.25","","2","null"
"5963","{""Q0"":3}","survey-likert","71","399632","0.0-3.0-0.68","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","474","One more, then I can get some sleep.","3.25-4.25","","4","null"
"4350","{""Q0"":3}","survey-likert","72","403983","0.0-3.0-0.69","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","599","The first was from Charles early this morning.","4.25-5.25","","4","null"
"3495","{""Q0"":0}","survey-likert","73","407479","0.0-3.0-0.70","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","113","I have to go to the hospital now.","<2.25","","1","null"
"5859","{""Q0"":4}","survey-likert","74","413338","0.0-3.0-0.71","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","349","This one is the last in a series","3.25-4.25","","5","null"
"3989","{""Q0"":3}","survey-likert","75","417328","0.0-3.0-0.72","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","411","For a few seconds no one did anything.","3.25-4.25","","4","null"
"4254","{""Q0"":3}","survey-likert","76","421583","0.0-3.0-0.73","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","568","He reminded himself that you just need faith.","4.25-5.25","","4","null"
"3422","{""Q0"":3}","survey-likert","77","425006","0.0-3.0-0.74","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","244","Why else would he have asked that question?","2.25-3.25","","4","null"
"2814","{""Q0"":3}","survey-likert","78","427821","0.0-3.0-0.75","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","116","I must ask you to come with me.","<2.25","","4","null"
"2917","{""Q0"":3}","survey-likert","79","430738","0.0-3.0-0.76","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","453","They spent a long time going over that.","3.25-4.25","","4","null"
"4709","{""Q0"":3}","survey-likert","80","435448","0.0-3.0-0.77","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","231","After a few moments the door opened again.","2.25-3.25","","4","null"
"2519","{""Q0"":3}","survey-likert","81","437969","0.0-3.0-0.78","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","160","How long do you think you've been here?","<2.25","","4","null"
"3861","{""Q0"":3}","survey-likert","82","441830","0.0-3.0-0.79","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","755","In the ad, he mentioned role playing games.",">5.25","","4","null"
"3757","{""Q0"":3}","survey-likert","83","445588","0.0-3.0-0.80","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","217","Tell her to move out of the way.","2.25-3.25","","4","null"
"3439","{""Q0"":3}","survey-likert","84","449028","0.0-3.0-0.81","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","284","We have to get off the bus here.","2.25-3.25","","4","null"
"6475","{""Q0"":3}","survey-likert","85","455504","0.0-3.0-0.82","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","754","Give her feet she was not born with?",">5.25","","4","null"
"5061","{""Q0"":3}","survey-likert","86","460566","0.0-3.0-0.83","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","547","Go find somewhere close to sit and watch.","4.25-5.25","","4","null"
"2375","{""Q0"":3}","survey-likert","87","462943","0.0-3.0-0.84","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","302","I don't have any in my bags either.","2.25-3.25","","4","null"
"8883","{""Q0"":3}","survey-likert","88","471826","0.0-3.0-0.85","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","444","No, we would not draw them to us.","3.25-4.25","","4","null"
"3037","{""Q0"":3}","survey-likert","89","474864","0.0-3.0-0.86","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","11","I don't really know what you're talking about.","<2.25","","4","null"
"3213","{""Q0"":3}","survey-likert","90","478079","0.0-3.0-0.87","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","387","I spin around the room, searching for something.","3.25-4.25","","4","null"
"3319","{""Q0"":4}","survey-likert","91","481398","0.0-3.0-0.88","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","237","Do you believe everything happens for a reason?","2.25-3.25","","5","null"
"2982","{""Q0"":3}","survey-likert","92","484380","0.0-3.0-0.89","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","374","It was not designed for cold winter nights.","3.25-4.25","","4","null"
"4429","{""Q0"":3}","survey-likert","93","488810","0.0-3.0-0.90","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","493","It was some distance away on another fairway.","4.25-5.25","","4","null"
"4333","{""Q0"":3}","survey-likert","94","493144","0.0-3.0-0.91","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","35","That's all I'm going to say about it.","<2.25","","4","null"
"3885","{""Q0"":3}","survey-likert","95","497031","0.0-3.0-0.92","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","332","I looked at the machines next to me.","3.25-4.25","","4","null"
"2887","{""Q0"":3}","survey-likert","96","499918","0.0-3.0-0.93","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","322","He picks up my hand and inspects it.","3.25-4.25","","4","null"
"7003","{""Q0"":1}","survey-likert","97","506922","0.0-3.0-0.94","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","2","null"
"6733","{""Q0"":2}","survey-likert","98","513656","0.0-3.0-0.95","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","593","He clearly had no clue who Debbie was.","4.25-5.25","","3","null"
"4966","{""Q0"":4}","survey-likert","99","518623","0.0-3.0-0.96","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","77","We're just trying to figure out what's happening.","<2.25","","5","null"
"5675","{""Q0"":3}","survey-likert","100","524298","0.0-3.0-0.97","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","4","null"
"5293","{""Q0"":3}","survey-likert","101","529592","0.0-3.0-0.98","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","52","He asked me to have lunch with him.","<2.25","","4","null"
"5053","{""Q0"":4}","survey-likert","102","534646","0.0-3.0-0.99","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","74","Maybe I can make it up to you.","<2.25","","5","null"
"5069","{""Q0"":2}","survey-likert","103","539716","0.0-3.0-0.100","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","2","Can I talk to you for a second?","<2.25","","3","null"
"6445","{""Q0"":3}","survey-likert","104","546162","0.0-3.0-0.101","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","661","And what would'st I gain from this bargain?",">5.25","","4","null"
"6771","{""Q0"":0}","survey-likert","105","552934","0.0-3.0-0.102","6a03118c92f5f6129247872e","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","486","A light bar exploded in a blinding flash.","4.25-5.25","","1","null"
