"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"5910","{""Q0"":5}","survey-likert","10","66876","0.0-3.0-0.7","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","68","He picked it up and looked at it.","<2.25","","6","null"
"5390","{""Q0"":4}","survey-likert","11","72268","0.0-3.0-0.8","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","733","They must purchase the electric power at wholesale.",">5.25","","5","null"
"4734","{""Q0"":4}","survey-likert","12","77003","0.0-3.0-0.9","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","403","They were putting on a mask of calm.","3.25-4.25","","5","null"
"4758","{""Q0"":6}","survey-likert","13","81764","0.0-3.0-0.10","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","625","With luck, maybe it will work without trouble.","4.25-5.25","","7","null"
"3406","{""Q0"":6}","survey-likert","14","85172","0.0-3.0-0.11","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","185","Suddenly there was an image in my mind.","2.25-3.25","","7","null"
"3894","{""Q0"":4}","survey-likert","15","89067","0.0-3.0-0.12","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","139","There's a lot of things I can't change.","<2.25","","5","null"
"4654","{""Q0"":4}","survey-likert","16","93724","0.0-3.0-0.13","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","496","She shopped for only one thing: a bargain.","4.25-5.25","","5","null"
"29038","{""Q0"":6}","survey-likert","17","122764","0.0-3.0-0.14","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","148","Let me know what you think of that.","<2.25","","7","null"
"7847","{""Q0"":6}","survey-likert","18","130613","0.0-3.0-0.15","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","492","There's already a half million in this portfolio.","4.25-5.25","","7","null"
"9204","{""Q0"":0}","survey-likert","19","139819","0.0-3.0-0.16","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","103","Mister, I don't want to know your name.","<2.25","","1","null"
"4854","{""Q0"":4}","survey-likert","20","144676","0.0-3.0-0.17","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","319","Then you should go back to your table.","2.25-3.25","","5","null"
"14102","{""Q0"":5}","survey-likert","21","158780","0.0-3.0-0.18","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","508","The elves nodded and headed for the house.","4.25-5.25","","6","null"
"6342","{""Q0"":5}","survey-likert","22","165124","0.0-3.0-0.19","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","549","It is the second planet from their sun.","4.25-5.25","","6","null"
"3773","{""Q0"":4}","survey-likert","23","168899","0.0-3.0-0.20","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"6118","{""Q0"":1}","survey-likert","24","175019","0.0-3.0-0.21","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","729","Making what we all believe look like dirt",">5.25","","2","null"
"2910","{""Q0"":5}","survey-likert","25","177932","0.0-3.0-0.22","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","72","We have a lot of work to do.","<2.25","","6","null"
"3118","{""Q0"":6}","survey-likert","26","181052","0.0-3.0-0.23","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","265","And are you happy with your new book?","2.25-3.25","","7","null"
"5934","{""Q0"":4}","survey-likert","27","186988","0.0-3.0-0.24","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","724","Every second wasted in negotiation made her nervous.",">5.25","","5","null"
"5950","{""Q0"":3}","survey-likert","28","192940","0.0-3.0-0.25","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","101","How am I supposed to tell the difference?","<2.25","","4","null"
"5614","{""Q0"":5}","survey-likert","29","198556","0.0-3.0-0.26","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","580","Where would a wise man hide a leaf?","4.25-5.25","","6","null"
"5702","{""Q0"":3}","survey-likert","30","204260","0.0-3.0-0.27","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","79","I didn't even know you were in town.","<2.25","","4","null"
"4046","{""Q0"":4}","survey-likert","31","208307","0.0-3.0-0.28","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","194","People looked at him for a few seconds.","2.25-3.25","","5","null"
"5798","{""Q0"":5}","survey-likert","32","214107","0.0-3.0-0.29","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","721","Bryan produced a card immediately and introduced himself.",">5.25","","6","null"
"3846","{""Q0"":1}","survey-likert","33","217956","0.0-3.0-0.30","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","40","Look, do you want my help or not?","<2.25","","2","null"
"3646","{""Q0"":4}","survey-likert","34","221603","0.0-3.0-0.31","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","391","The eyes are the window to the soul.","3.25-4.25","","5","null"
"4678","{""Q0"":1}","survey-likert","35","226284","0.0-3.0-0.32","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","270","He had no desire to work for him.","2.25-3.25","","2","null"
"6757","{""Q0"":2}","survey-likert","36","233043","0.0-3.0-0.33","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","372","There was no hesitation for him, no nerves.","3.25-4.25","","3","null"
"4735","{""Q0"":5}","survey-likert","37","237780","0.0-3.0-0.34","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","343","That decision was an easy one to make.","3.25-4.25","","6","null"
"4990","{""Q0"":4}","survey-likert","38","242772","0.0-3.0-0.35","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","576","This was a major advance in workshop technology.","4.25-5.25","","5","null"
"4398","{""Q0"":5}","survey-likert","39","247172","0.0-3.0-0.36","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","6","null"
"5518","{""Q0"":6}","survey-likert","40","252692","0.0-3.0-0.37","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","282","It was time for the first pep talk.","2.25-3.25","","7","null"
"4246","{""Q0"":4}","survey-likert","41","256940","0.0-3.0-0.38","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","7","What are you going to do about it?","<2.25","","5","null"
"20054","{""Q0"":5}","survey-likert","42","276995","0.0-3.0-0.39","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","643","Was he pleading for release or to serve?","4.25-5.25","","6","null"
"14271","{""Q0"":4}","survey-likert","43","291268","0.0-3.0-0.40","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","748","Dixie set her tea down and leaned forward.",">5.25","","5","null"
"8342","{""Q0"":2}","survey-likert","44","299611","0.0-3.0-0.41","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"5990","{""Q0"":5}","survey-likert","45","305603","0.0-3.0-0.42","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","354","She should have started with something much smaller.","3.25-4.25","","6","null"
"6446","{""Q0"":6}","survey-likert","46","312051","0.0-3.0-0.43","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","768","Her locked gaze remained in place this time.",">5.25","","7","null"
"5494","{""Q0"":2}","survey-likert","47","317547","0.0-3.0-0.44","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","221","It was going to be a challenging night.","2.25-3.25","","3","null"
"6254","{""Q0"":6}","survey-likert","48","323804","0.0-3.0-0.45","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","37","That's the funniest thing I have ever seen.","<2.25","","7","null"
"4534","{""Q0"":4}","survey-likert","49","328339","0.0-3.0-0.46","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","262","All right, tell me what you do know.","2.25-3.25","","5","null"
"4534","{""Q0"":5}","survey-likert","50","332875","0.0-3.0-0.47","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","415","Here I could see the clear winter sky.","3.25-4.25","","6","null"
"7534","{""Q0"":4}","survey-likert","51","340411","0.0-3.0-0.48","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","784","I slid into the other side with Herbert.",">5.25","","5","null"
"3958","{""Q0"":6}","survey-likert","52","344371","0.0-3.0-0.49","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","50","I gave it to you as a present.","<2.25","","7","null"
"6582","{""Q0"":5}","survey-likert","53","350956","0.0-3.0-0.50","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","294","A place where they live, so to speak.","2.25-3.25","","6","null"
"4750","{""Q0"":4}","survey-likert","54","355707","0.0-3.0-0.51","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","388","On the way back it grew quite dark.","3.25-4.25","","5","null"
"4934","{""Q0"":5}","survey-likert","55","360643","0.0-3.0-0.52","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","799","German soil lay only a league from here.",">5.25","","6","null"
"5718","{""Q0"":5}","survey-likert","56","366363","0.0-3.0-0.53","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","380","He speaks without the aid of a microphone.","3.25-4.25","","6","null"
"5486","{""Q0"":1}","survey-likert","57","371851","0.0-3.0-0.54","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","2","null"
"5174","{""Q0"":6}","survey-likert","58","377027","0.0-3.0-0.55","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","7","null"
"27046","{""Q0"":3}","survey-likert","59","404075","0.0-3.0-0.56","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","360","But the pen had been useless to him.","3.25-4.25","","4","null"
"34934","{""Q0"":6}","survey-likert","60","439011","0.0-3.0-0.57","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","737","She traveled the state trying to secure funds.",">5.25","","7","null"
"4118","{""Q0"":5}","survey-likert","61","443132","0.0-3.0-0.58","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","745","She is very powerful and famously quite ruthless.",">5.25","","6","null"
"4598","{""Q0"":5}","survey-likert","62","447731","0.0-3.0-0.59","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","521","The designs include a building at the bottom.","4.25-5.25","","6","null"
"4806","{""Q0"":6}","survey-likert","63","452539","0.0-3.0-0.60","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","675","Old fingers turned the safe dial several times.",">5.25","","7","null"
"4782","{""Q0"":2}","survey-likert","64","457323","0.0-3.0-0.61","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","82","You weren't going to tell me, were you?","<2.25","","3","null"
"5382","{""Q0"":5}","survey-likert","65","462707","0.0-3.0-0.62","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"6870","{""Q0"":6}","survey-likert","66","469579","0.0-3.0-0.63","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","564","She so looked forward to her new career.","4.25-5.25","","7","null"
"23998","{""Q0"":5}","survey-likert","67","493579","0.0-3.0-0.64","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","93","Do you know anyone who can do that?","<2.25","","6","null"
"3734","{""Q0"":5}","survey-likert","68","497315","0.0-3.0-0.65","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","213","He was not a young man any more.","2.25-3.25","","6","null"
"7710","{""Q0"":2}","survey-likert","69","505027","0.0-3.0-0.66","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","140","I've never been able to figure it out.","<2.25","","3","null"
"7823","{""Q0"":2}","survey-likert","70","512852","0.0-3.0-0.67","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","211","She listened for a moment, but heard nothing.","2.25-3.25","","3","null"
"4614","{""Q0"":5}","survey-likert","71","517467","0.0-3.0-0.68","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","536","The fox was already heading for the van.","4.25-5.25","","6","null"
"5446","{""Q0"":6}","survey-likert","72","522915","0.0-3.0-0.69","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","510","It was an idea he kept on voicing.","4.25-5.25","","7","null"
"7558","{""Q0"":5}","survey-likert","73","530475","0.0-3.0-0.70","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","339","He took a few steps down the hallway.","3.25-4.25","","6","null"
"4854","{""Q0"":5}","survey-likert","74","535331","0.0-3.0-0.71","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","276","It was the end of the forest road.","2.25-3.25","","6","null"
"6566","{""Q0"":1}","survey-likert","75","541899","0.0-3.0-0.72","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","147","Why do you stare at me like that?","<2.25","","2","null"
"6254","{""Q0"":6}","survey-likert","76","548155","0.0-3.0-0.73","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","780","Way to own that ball pit today, Sarah.",">5.25","","7","null"
"5558","{""Q0"":6}","survey-likert","77","553715","0.0-3.0-0.74","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","28","Those were the best years of my life.","<2.25","","7","null"
"12470","{""Q0"":2}","survey-likert","78","566187","0.0-3.0-0.75","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","298","All they do is cry all the time.","2.25-3.25","","3","null"
"7830","{""Q0"":6}","survey-likert","79","574019","0.0-3.0-0.76","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","207","It made her feel like she was home.","2.25-3.25","","7","null"
"3870","{""Q0"":4}","survey-likert","80","577891","0.0-3.0-0.77","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","450","I know I'm out of my own crowd.","3.25-4.25","","5","null"
"10054","{""Q0"":6}","survey-likert","81","587947","0.0-3.0-0.78","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","7","null"
"7430","{""Q0"":4}","survey-likert","82","595379","0.0-3.0-0.79","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","669","She repeated the same direction with her socks.",">5.25","","5","null"
"6246","{""Q0"":6}","survey-likert","83","601627","0.0-3.0-0.80","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","772","Julian tried, and failed to not sound nervous.",">5.25","","7","null"
"4622","{""Q0"":6}","survey-likert","84","606251","0.0-3.0-0.81","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","172","That's the part I want to know about.","2.25-3.25","","7","null"
"3934","{""Q0"":5}","survey-likert","85","610187","0.0-3.0-0.82","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","386","Her father eyed her for a short moment.","3.25-4.25","","6","null"
"4734","{""Q0"":3}","survey-likert","86","614923","0.0-3.0-0.83","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","18","So what do you want me to do?","<2.25","","4","null"
"11526","{""Q0"":6}","survey-likert","87","626451","0.0-3.0-0.84","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","634","One dance, but you better not upset her.","4.25-5.25","","7","null"
"4230","{""Q0"":3}","survey-likert","88","630683","0.0-3.0-0.85","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","158","In any case, we're going to find out.","<2.25","","4","null"
"5566","{""Q0"":2}","survey-likert","89","636251","0.0-3.0-0.86","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","428","His mind raced as hard as his legs.","3.25-4.25","","3","null"
"4927","{""Q0"":4}","survey-likert","90","641180","0.0-3.0-0.87","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","240","Do you know why we are here tonight?","2.25-3.25","","5","null"
"5205","{""Q0"":6}","survey-likert","91","646387","0.0-3.0-0.88","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","12","Listen, I have to get out of here.","<2.25","","7","null"
"4686","{""Q0"":5}","survey-likert","92","651075","0.0-3.0-0.89","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","80","My mother had nothing to do with this.","<2.25","","6","null"
"4246","{""Q0"":5}","survey-likert","93","655323","0.0-3.0-0.90","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","143","Your father asked me to speak to you.","<2.25","","6","null"
"3942","{""Q0"":6}","survey-likert","94","659267","0.0-3.0-0.91","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","525","Her sister was the only example she needed.","4.25-5.25","","7","null"
"7262","{""Q0"":3}","survey-likert","95","666531","0.0-3.0-0.92","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","552","He was inside a house made of cheese.","4.25-5.25","","4","null"
"5862","{""Q0"":4}","survey-likert","96","672395","0.0-3.0-0.93","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","34","Soon, there was a knock at the door.","<2.25","","5","null"
"5990","{""Q0"":6}","survey-likert","97","678387","0.0-3.0-0.94","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","698","She took this as a green light opportunity.",">5.25","","7","null"
"4174","{""Q0"":5}","survey-likert","98","682563","0.0-3.0-0.95","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","511","A heart of stone can turn to clay","4.25-5.25","","6","null"
"5021","{""Q0"":5}","survey-likert","99","687587","0.0-3.0-0.96","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","368","I want to bring people to the stands.","3.25-4.25","","6","null"
"5614","{""Q0"":6}","survey-likert","100","693203","0.0-3.0-0.97","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","87","I would like to ask you some questions.","<2.25","","7","null"
"9438","{""Q0"":6}","survey-likert","101","702643","0.0-3.0-0.98","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","7","null"
"7878","{""Q0"":5}","survey-likert","102","710523","0.0-3.0-0.99","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","782","A house number clearly visible over the door.",">5.25","","6","null"
"5455","{""Q0"":6}","survey-likert","103","715980","0.0-3.0-0.100","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","31","Because it was the right thing to do.","<2.25","","7","null"
"5517","{""Q0"":6}","survey-likert","104","721499","0.0-3.0-0.101","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","413","What kinds of things do you often eat?","3.25-4.25","","7","null"
"5686","{""Q0"":5}","survey-likert","105","727187","0.0-3.0-0.102","696976654a70de0e638f9a20","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","300","John sat down on the steps and waited.","2.25-3.25","","6","null"
