"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"7363","{""Q0"":4}","survey-likert","14","94338","0.0-3.0-0.11","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","660","The world beyond was eerie and dim, unrecognizable.",">5.25","","5","null"
"3521","{""Q0"":3}","survey-likert","15","97860","0.0-3.0-0.12","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","395","Outside the sport, he worked as a mechanic.","3.25-4.25","","4","null"
"3310","{""Q0"":3}","survey-likert","16","101171","0.0-3.0-0.13","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","412","Can you see the spring in his step?","3.25-4.25","","4","null"
"3943","{""Q0"":5}","survey-likert","17","105115","0.0-3.0-0.14","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","382","I feel a new sun on my skin","3.25-4.25","","6","null"
"2602","{""Q0"":5}","survey-likert","18","107718","0.0-3.0-0.15","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","585","I did get a lot accomplished this week.","4.25-5.25","","6","null"
"6308","{""Q0"":3}","survey-likert","19","114027","0.0-3.0-0.16","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","21","I don't know what to do with you.","<2.25","","4","null"
"5011","{""Q0"":6}","survey-likert","20","119039","0.0-3.0-0.17","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","36","I think I'm going to go to bed.","<2.25","","7","null"
"3159","{""Q0"":4}","survey-likert","21","122199","0.0-3.0-0.18","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","22","Why don't you come in for a while?","<2.25","","5","null"
"4909","{""Q0"":3}","survey-likert","22","127109","0.0-3.0-0.19","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","312","The chauffeur changes the lock on the door.","2.25-3.25","","4","null"
"2348","{""Q0"":6}","survey-likert","23","129458","0.0-3.0-0.20","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 7.","attention_check","7","7","true"
"2886","{""Q0"":3}","survey-likert","24","132345","0.0-3.0-0.21","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","131","Why do you want to know my name?","<2.25","","4","null"
"4240","{""Q0"":3}","survey-likert","25","136586","0.0-3.0-0.22","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","640","They mine the leaves of their host plant.","4.25-5.25","","4","null"
"3661","{""Q0"":4}","survey-likert","26","140248","0.0-3.0-0.23","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","728","Flowers and mushrooms alike wore coats of glass.",">5.25","","5","null"
"3785","{""Q0"":3}","survey-likert","27","144034","0.0-3.0-0.24","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","786","Matthew stumbled as his feet met solid steps.",">5.25","","4","null"
"5362","{""Q0"":1}","survey-likert","28","149397","0.0-3.0-0.25","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","442","Fancy eating food with a fly in it!","3.25-4.25","","2","null"
"3421","{""Q0"":3}","survey-likert","29","152819","0.0-3.0-0.26","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","257","The words are coming out of my mouth.","2.25-3.25","","4","null"
"2981","{""Q0"":3}","survey-likert","30","155800","0.0-3.0-0.27","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","325","However, the distinction is still not universally applied.","3.25-4.25","","4","null"
"2843","{""Q0"":3}","survey-likert","31","158644","0.0-3.0-0.28","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","458","Bring him back to see me on Friday.","3.25-4.25","","4","null"
"4023","{""Q0"":3}","survey-likert","32","162668","0.0-3.0-0.29","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","141","Hopefully, I'll be able to find this guy.","<2.25","","4","null"
"4247","{""Q0"":3}","survey-likert","33","166916","0.0-3.0-0.30","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","742","Another long moment passed, William content to wait.",">5.25","","4","null"
"4506","{""Q0"":4}","survey-likert","34","171423","0.0-3.0-0.31","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","393","He has no magic to compare with that.","3.25-4.25","","5","null"
"6831","{""Q0"":4}","survey-likert","35","178255","0.0-3.0-0.32","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","766","The vines, faster now, reached for her thighs.",">5.25","","5","null"
"18194","{""Q0"":3}","survey-likert","36","196450","0.0-3.0-0.33","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","95","What did you want to see me for?","<2.25","","4","null"
"11575","{""Q0"":2}","survey-likert","37","208026","0.0-3.0-0.34","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","775","The guard examined it and waved us on.",">5.25","","3","null"
"4498","{""Q0"":3}","survey-likert","38","212525","0.0-3.0-0.35","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","776","Inside, the folk were gathered wondering and praying.",">5.25","","4","null"
"5652","{""Q0"":2}","survey-likert","39","218178","0.0-3.0-0.36","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","607","As if she could still give me orders!","4.25-5.25","","3","null"
"4276","{""Q0"":3}","survey-likert","40","222455","0.0-3.0-0.37","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","565","I made choices without knowing I did it.","4.25-5.25","","4","null"
"4259","{""Q0"":3}","survey-likert","41","226715","0.0-3.0-0.38","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","573","The dining area can easily accommodate ninety people.","4.25-5.25","","4","null"
"20509","{""Q0"":5}","survey-likert","42","247226","0.0-3.0-0.39","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","735","Meet after work and sip tea while talking.",">5.25","","6","null"
"4216","{""Q0"":3}","survey-likert","43","251443","0.0-3.0-0.40","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","791","It needed scale and drama and special effects.",">5.25","","4","null"
"1866","{""Q0"":0}","survey-likert","44","253311","0.0-3.0-0.41","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"6245","{""Q0"":3}","survey-likert","45","259557","0.0-3.0-0.42","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","794","The security office always tapes from the cameras.",">5.25","","4","null"
"7199","{""Q0"":4}","survey-likert","46","266757","0.0-3.0-0.43","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","707","I trusted they could rescue my lost self.",">5.25","","5","null"
"3053","{""Q0"":3}","survey-likert","47","269811","0.0-3.0-0.44","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","700","Where was this girl getting her fashion tips?",">5.25","","4","null"
"6512","{""Q0"":3}","survey-likert","48","276324","0.0-3.0-0.45","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","716","I remember now each letter represented a number.",">5.25","","4","null"
"4345","{""Q0"":2}","survey-likert","49","280670","0.0-3.0-0.46","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","767","We took out a minute of opening credits.",">5.25","","3","null"
"3801","{""Q0"":2}","survey-likert","50","284472","0.0-3.0-0.47","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","631","How long would Rogers let it go on?","4.25-5.25","","3","null"
"2258","{""Q0"":3}","survey-likert","51","286731","0.0-3.0-0.48","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","109","I think I'll have a glass of water.","<2.25","","4","null"
"3101","{""Q0"":3}","survey-likert","52","289833","0.0-3.0-0.49","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","65","There must be something you can tell us.","<2.25","","4","null"
"5084","{""Q0"":4}","survey-likert","53","294918","0.0-3.0-0.50","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","591","You can love something without it being yours.","4.25-5.25","","5","null"
"30882","{""Q0"":5}","survey-likert","54","325801","0.0-3.0-0.51","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","379","You hold the power source in your hand.","3.25-4.25","","6","null"
"3621","{""Q0"":5}","survey-likert","55","329422","0.0-3.0-0.52","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","665","They traded tales as the night wore on.",">5.25","","6","null"
"2980","{""Q0"":2}","survey-likert","56","332403","0.0-3.0-0.53","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","443","You believe him to be an unreliable witness?","3.25-4.25","","3","null"
"5133","{""Q0"":3}","survey-likert","57","337537","0.0-3.0-0.54","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","296","You can have her lunch if you want.","2.25-3.25","","4","null"
"3809","{""Q0"":3}","survey-likert","58","341346","0.0-3.0-0.55","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","517","No way somebody found this place on purpose.","4.25-5.25","","4","null"
"4318","{""Q0"":3}","survey-likert","59","345666","0.0-3.0-0.56","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","255","That's what this experiment has all been about.","2.25-3.25","","4","null"
"2955","{""Q0"":4}","survey-likert","60","348622","0.0-3.0-0.57","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","425","Dreaming with your eyes open is so different.","3.25-4.25","","5","null"
"4576","{""Q0"":2}","survey-likert","61","353199","0.0-3.0-0.58","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","364","Melissa and her friends immediately began to disperse.","3.25-4.25","","3","null"
"3751","{""Q0"":2}","survey-likert","62","356951","0.0-3.0-0.59","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","200","I wasn't sure how to react to that.","2.25-3.25","","3","null"
"12132","{""Q0"":3}","survey-likert","63","369084","0.0-3.0-0.60","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","572","The April issue was published but never mailed.","4.25-5.25","","4","null"
"3200","{""Q0"":2}","survey-likert","64","372285","0.0-3.0-0.61","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","238","I do not want to hear your excuses.","2.25-3.25","","3","null"
"2016","{""Q0"":5}","survey-likert","65","374302","0.0-3.0-0.62","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"3491","{""Q0"":4}","survey-likert","66","377794","0.0-3.0-0.63","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","421","She took her stage name from her grandmother.","3.25-4.25","","5","null"
"3215","{""Q0"":3}","survey-likert","67","381010","0.0-3.0-0.64","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","136","Let me do what I need to do.","<2.25","","4","null"
"3982","{""Q0"":2}","survey-likert","68","384993","0.0-3.0-0.65","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","703","She appeared sick in her following doubles match.",">5.25","","3","null"
"5030","{""Q0"":3}","survey-likert","69","390024","0.0-3.0-0.66","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","664","David arranged his features in a calm mask.",">5.25","","4","null"
"43559","{""Q0"":3}","survey-likert","70","433584","0.0-3.0-0.67","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","590","Alfred recognized the tuxedo and bouncy blond hair.","4.25-5.25","","4","null"
"4603","{""Q0"":4}","survey-likert","71","438188","0.0-3.0-0.68","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","64","Thank you, but I'd prefer to be alone.","<2.25","","5","null"
"4038","{""Q0"":3}","survey-likert","72","442227","0.0-3.0-0.69","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","171","I looked at my reflection in the mirror.","2.25-3.25","","4","null"
"6054","{""Q0"":2}","survey-likert","73","448282","0.0-3.0-0.70","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","651","Overhead lines were rejected on environmental impact grounds.",">5.25","","3","null"
"4422","{""Q0"":2}","survey-likert","74","452705","0.0-3.0-0.71","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","638","They pulled out of the bidding in December.","4.25-5.25","","3","null"
"3433","{""Q0"":3}","survey-likert","75","456139","0.0-3.0-0.72","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","424","There are two or three suitcases in it.","3.25-4.25","","4","null"
"3135","{""Q0"":2}","survey-likert","76","459275","0.0-3.0-0.73","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","155","I just had to get out of there.","<2.25","","3","null"
"4588","{""Q0"":2}","survey-likert","77","463864","0.0-3.0-0.74","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","760","A boy we were passing turned to stare.",">5.25","","3","null"
"3444","{""Q0"":2}","survey-likert","78","467309","0.0-3.0-0.75","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","232","He sounded like he was ready to leave.","2.25-3.25","","3","null"
"5638","{""Q0"":3}","survey-likert","79","472948","0.0-3.0-0.76","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","594","She watched his eyes narrow as he listened.","4.25-5.25","","4","null"
"60713","{""Q0"":2}","survey-likert","80","533662","0.0-3.0-0.77","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","556","Perhaps my opposition has offered them a deal.","4.25-5.25","","3","null"
"3033","{""Q0"":4}","survey-likert","81","536696","0.0-3.0-0.78","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","19","Come on, I want to show you something.","<2.25","","5","null"
"3772","{""Q0"":3}","survey-likert","82","540469","0.0-3.0-0.79","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","289","Come on, make sure you get both sides.","2.25-3.25","","4","null"
"5336","{""Q0"":5}","survey-likert","83","545806","0.0-3.0-0.80","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","210","When I got it, I was so excited.","2.25-3.25","","6","null"
"3472","{""Q0"":2}","survey-likert","84","549279","0.0-3.0-0.81","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","554","A wave of hunger washed over her again.","4.25-5.25","","3","null"
"4219","{""Q0"":2}","survey-likert","85","553499","0.0-3.0-0.82","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","713","I merely posed a little, academic accounting theory.",">5.25","","3","null"
"3781","{""Q0"":2}","survey-likert","86","557281","0.0-3.0-0.83","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","197","Does that make you feel like a celebrity?","2.25-3.25","","3","null"
"3021","{""Q0"":3}","survey-likert","87","560303","0.0-3.0-0.84","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","124","What is it that you want to know?","<2.25","","4","null"
"3418","{""Q0"":4}","survey-likert","88","563722","0.0-3.0-0.85","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","567","She brings to mind animals in the wild.","4.25-5.25","","5","null"
"2298","{""Q0"":3}","survey-likert","89","566021","0.0-3.0-0.86","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","125","I mean, what are we supposed to do?","<2.25","","4","null"
"2385","{""Q0"":3}","survey-likert","90","568408","0.0-3.0-0.87","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","446","We bowed again, and he opened the door.","3.25-4.25","","4","null"
"10860","{""Q0"":2}","survey-likert","91","579269","0.0-3.0-0.88","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","610","He'd not planned wisely in his first attempt.","4.25-5.25","","3","null"
"2994","{""Q0"":3}","survey-likert","92","582264","0.0-3.0-0.89","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","569","We were sent on ahead to make arrangements.","4.25-5.25","","4","null"
"3249","{""Q0"":1}","survey-likert","93","585514","0.0-3.0-0.90","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","468","I was getting aggravated just thinking about it.","3.25-4.25","","2","null"
"4090","{""Q0"":2}","survey-likert","94","589605","0.0-3.0-0.91","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","126","Do you think that's too much to ask?","<2.25","","3","null"
"6365","{""Q0"":3}","survey-likert","95","595971","0.0-3.0-0.92","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","264","I put the picture back in the bag.","2.25-3.25","","4","null"
"57207","{""Q0"":3}","survey-likert","96","653179","0.0-3.0-0.93","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","83","That was what I was going to say.","<2.25","","4","null"
"8444","{""Q0"":4}","survey-likert","97","661624","0.0-3.0-0.94","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","553","He is the expert for future life study.","4.25-5.25","","5","null"
"4542","{""Q0"":3}","survey-likert","98","666167","0.0-3.0-0.95","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","636","Lilith laughed, but it brought home her point.","4.25-5.25","","4","null"
"3689","{""Q0"":3}","survey-likert","99","669857","0.0-3.0-0.96","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","268","The wind is blowing in the wrong direction.","2.25-3.25","","4","null"
"3445","{""Q0"":3}","survey-likert","100","673303","0.0-3.0-0.97","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","633","Women had come into the corridor behind them.","4.25-5.25","","4","null"
"3567","{""Q0"":3}","survey-likert","101","676871","0.0-3.0-0.98","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","488","They are often listed separately for statistical purposes.","4.25-5.25","","4","null"
"6386","{""Q0"":4}","survey-likert","102","683258","0.0-3.0-0.99","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","598","She took her time, occasionally turning a page.","4.25-5.25","","5","null"
"26164","{""Q0"":2}","survey-likert","103","709423","0.0-3.0-0.100","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","727","The suits upstairs are laying people off anyway.",">5.25","","3","null"
"2966","{""Q0"":2}","survey-likert","104","712390","0.0-3.0-0.101","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","505","My head was a swirling mass of confusion.","4.25-5.25","","3","null"
"3762","{""Q0"":2}","survey-likert","105","716153","0.0-3.0-0.102","6a2181d1f0ad377a924abd5d","","[0]","","5","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","685","At his left are another two human figures.",">5.25","","3","null"
