"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6574","{""Q0"":2}","survey-likert","10","180227","0.0-3.0-0.7","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","187","Otherwise, I won't give you any new information.","2.25-3.25","","3","null"
"4710","{""Q0"":4}","survey-likert","11","184939","0.0-3.0-0.8","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","544","Start to finish, the meal took seven minutes.","4.25-5.25","","5","null"
"3166","{""Q0"":2}","survey-likert","12","188107","0.0-3.0-0.9","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","314","A knock at the front door interrupted me.","2.25-3.25","","3","null"
"5398","{""Q0"":5}","survey-likert","13","193507","0.0-3.0-0.10","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","705","He gestures between us, like now we're connected.",">5.25","","6","null"
"3574","{""Q0"":5}","survey-likert","14","197083","0.0-3.0-0.11","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","287","Right now it's just wonderful to be back.","2.25-3.25","","6","null"
"5575","{""Q0"":1}","survey-likert","15","202659","0.0-3.0-0.12","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","477","There is too much happening in world politics.","3.25-4.25","","2","null"
"4478","{""Q0"":1}","survey-likert","16","207139","0.0-3.0-0.13","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","297","How many times did you try calling her?","2.25-3.25","","2","null"
"3030","{""Q0"":4}","survey-likert","17","210171","0.0-3.0-0.14","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","363","Freedom is the greatest prize of them all.","3.25-4.25","","5","null"
"4766","{""Q0"":5}","survey-likert","18","214939","0.0-3.0-0.15","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","561","You alone have stood up to their guards.","4.25-5.25","","6","null"
"3414","{""Q0"":4}","survey-likert","19","218355","0.0-3.0-0.16","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","5","null"
"4702","{""Q0"":5}","survey-likert","20","223059","0.0-3.0-0.17","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","579","Well, you should always let a roast rest.","4.25-5.25","","6","null"
"7039","{""Q0"":3}","survey-likert","21","230099","0.0-3.0-0.18","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","452","Everything was running as usual in her head.","3.25-4.25","","4","null"
"4487","{""Q0"":2}","survey-likert","22","234588","0.0-3.0-0.19","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","4","Do you understand what I'm trying to say?","<2.25","","3","null"
"7549","{""Q0"":3}","survey-likert","23","242139","0.0-3.0-0.20","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"5671","{""Q0"":5}","survey-likert","24","247811","0.0-3.0-0.21","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","671","Teddy tilted his face into the soft rain.",">5.25","","6","null"
"3782","{""Q0"":4}","survey-likert","25","251595","0.0-3.0-0.22","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","435","And how are you enjoying this fine evening?","3.25-4.25","","5","null"
"5326","{""Q0"":4}","survey-likert","26","256923","0.0-3.0-0.23","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","347","When she stepped into view, she saw everyone.","3.25-4.25","","5","null"
"9046","{""Q0"":2}","survey-likert","27","265971","0.0-3.0-0.24","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","747","And Matt wandered off to investigate the grounds.",">5.25","","3","null"
"4886","{""Q0"":1}","survey-likert","28","270859","0.0-3.0-0.25","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","225","I'm not the only one on your trail.","2.25-3.25","","2","null"
"10086","{""Q0"":3}","survey-likert","29","280947","0.0-3.0-0.26","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","357","He put the receiver down and sat up.","3.25-4.25","","4","null"
"5447","{""Q0"":4}","survey-likert","30","286396","0.0-3.0-0.27","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","730","Some tapes of my studio and some books.",">5.25","","5","null"
"3605","{""Q0"":4}","survey-likert","31","290003","0.0-3.0-0.28","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","449","It took him a moment to remember it.","3.25-4.25","","5","null"
"3584","{""Q0"":1}","survey-likert","32","293589","0.0-3.0-0.29","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","342","He was at the wrong place, wrong time.","3.25-4.25","","2","null"
"3732","{""Q0"":4}","survey-likert","33","297323","0.0-3.0-0.30","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","788","His little globe of light revealed a tunnel.",">5.25","","5","null"
"5790","{""Q0"":2}","survey-likert","34","303115","0.0-3.0-0.31","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","209","He wanted answers, but he didn't need them.","2.25-3.25","","3","null"
"7471","{""Q0"":2}","survey-likert","35","310587","0.0-3.0-0.32","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","658","She was pale, twenty shades lighter than white.",">5.25","","3","null"
"4366","{""Q0"":1}","survey-likert","36","314954","0.0-3.0-0.33","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","151","That was how it was supposed to be.","<2.25","","2","null"
"8295","{""Q0"":4}","survey-likert","37","323251","0.0-3.0-0.34","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","555","It could be one, but feels like fifty.","4.25-5.25","","5","null"
"14926","{""Q0"":5}","survey-likert","38","338179","0.0-3.0-0.35","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","789","His pitch streaked by; the batter almost ducked.",">5.25","","6","null"
"7758","{""Q0"":4}","survey-likert","39","345939","0.0-3.0-0.36","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","620","Mentally he made note of the day's activities.","4.25-5.25","","5","null"
"12238","{""Q0"":2}","survey-likert","40","358179","0.0-3.0-0.37","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","475","It was from last night at around midnight.","3.25-4.25","","3","null"
"11678","{""Q0"":2}","survey-likert","41","369859","0.0-3.0-0.38","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","246","I think that might have been the truth.","2.25-3.25","","3","null"
"4150","{""Q0"":4}","survey-likert","42","374011","0.0-3.0-0.39","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","592","She does not want to assume anything yet.","4.25-5.25","","5","null"
"5671","{""Q0"":5}","survey-likert","43","379683","0.0-3.0-0.40","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","218","The couple had a daughter and a son.","2.25-3.25","","6","null"
"8510","{""Q0"":2}","survey-likert","44","388195","0.0-3.0-0.41","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"7142","{""Q0"":4}","survey-likert","45","395339","0.0-3.0-0.42","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","340","He had only ever seen them in books.","3.25-4.25","","5","null"
"5622","{""Q0"":4}","survey-likert","46","400963","0.0-3.0-0.43","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","205","We sat in silence for a few moments.","2.25-3.25","","5","null"
"4695","{""Q0"":4}","survey-likert","47","405659","0.0-3.0-0.44","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","137","Are you sure that I can do it?","<2.25","","5","null"
"6134","{""Q0"":4}","survey-likert","48","411794","0.0-3.0-0.45","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","5","null"
"4279","{""Q0"":2}","survey-likert","49","416075","0.0-3.0-0.46","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","540","The operation was canceled only hours before launch.","4.25-5.25","","3","null"
"5718","{""Q0"":2}","survey-likert","50","421794","0.0-3.0-0.47","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","184","I'm not sure how old I am, either.","2.25-3.25","","3","null"
"2783","{""Q0"":5}","survey-likert","51","424579","0.0-3.0-0.48","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","189","This is the proof I've been waiting for.","2.25-3.25","","6","null"
"5598","{""Q0"":3}","survey-likert","52","430179","0.0-3.0-0.49","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","673","All versions of this document refer to influenza.",">5.25","","4","null"
"3558","{""Q0"":5}","survey-likert","53","433739","0.0-3.0-0.50","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","111","There's so much to see in this house.","<2.25","","6","null"
"5598","{""Q0"":4}","survey-likert","54","439339","0.0-3.0-0.51","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","230","Are you going to the race on Saturday?","2.25-3.25","","5","null"
"4374","{""Q0"":5}","survey-likert","55","443715","0.0-3.0-0.52","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","6","null"
"7502","{""Q0"":2}","survey-likert","56","451219","0.0-3.0-0.53","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","674","I therefore postpone a final decision until Friday.",">5.25","","3","null"
"3182","{""Q0"":6}","survey-likert","57","454403","0.0-3.0-0.54","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","216","I really appreciate what you did for me.","2.25-3.25","","7","null"
"5174","{""Q0"":1}","survey-likert","58","459579","0.0-3.0-0.55","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","528","He had ripped off the face mask too.","4.25-5.25","","2","null"
"6022","{""Q0"":2}","survey-likert","59","465602","0.0-3.0-0.56","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","431","There was nothing he found off about them.","3.25-4.25","","3","null"
"6750","{""Q0"":4}","survey-likert","60","472355","0.0-3.0-0.57","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","490","The hiss of silk brought his head up.","4.25-5.25","","5","null"
"7894","{""Q0"":3}","survey-likert","61","480251","0.0-3.0-0.58","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","526","These were all instruments meant for specific situations.","4.25-5.25","","4","null"
"3358","{""Q0"":2}","survey-likert","62","483611","0.0-3.0-0.59","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","17","We've got a lot of work to do.","<2.25","","3","null"
"3158","{""Q0"":5}","survey-likert","63","486770","0.0-3.0-0.60","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","311","It belongs here, just like you belong here.","2.25-3.25","","6","null"
"4790","{""Q0"":4}","survey-likert","64","491562","0.0-3.0-0.61","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","608","The average man would go after the reward.","4.25-5.25","","5","null"
"7686","{""Q0"":6}","survey-likert","65","499251","0.0-3.0-0.62","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"10422","{""Q0"":2}","survey-likert","66","509675","0.0-3.0-0.63","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","3","null"
"3670","{""Q0"":4}","survey-likert","67","513347","0.0-3.0-0.64","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","180","That would have been too easy for me.","2.25-3.25","","5","null"
"4454","{""Q0"":1}","survey-likert","68","517802","0.0-3.0-0.65","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","750","The voices were getting louder and sounded agitated.",">5.25","","2","null"
"4015","{""Q0"":1}","survey-likert","69","521819","0.0-3.0-0.66","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","320","Am I supposed to learn something from this?","2.25-3.25","","2","null"
"4766","{""Q0"":3}","survey-likert","70","526586","0.0-3.0-0.67","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","373","The other side was in a similar situation.","3.25-4.25","","4","null"
"4694","{""Q0"":1}","survey-likert","71","531282","0.0-3.0-0.68","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","97","I didn't even want to think about that.","<2.25","","2","null"
"10959","{""Q0"":4}","survey-likert","72","542242","0.0-3.0-0.69","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","291","That's why we hired you to confirm it.","2.25-3.25","","5","null"
"8758","{""Q0"":1}","survey-likert","73","551002","0.0-3.0-0.70","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","741","Most were curiously quiet and wary around him.",">5.25","","2","null"
"5341","{""Q0"":2}","survey-likert","74","556346","0.0-3.0-0.71","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","614","Two French colonial buildings are still seen here.","4.25-5.25","","3","null"
"6886","{""Q0"":2}","survey-likert","75","563235","0.0-3.0-0.72","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","44","Why don't you go play in your room?","<2.25","","3","null"
"7270","{""Q0"":1}","survey-likert","76","570507","0.0-3.0-0.73","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","751","She grabbed what was handy and she moved.",">5.25","","2","null"
"3414","{""Q0"":4}","survey-likert","77","573922","0.0-3.0-0.74","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","439","He featured in a number of stage productions.","3.25-4.25","","5","null"
"5783","{""Q0"":1}","survey-likert","78","579707","0.0-3.0-0.75","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","2","null"
"9533","{""Q0"":2}","survey-likert","79","589242","0.0-3.0-0.76","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","163","It wasn't the first time he'd heard it.","2.25-3.25","","3","null"
"9191","{""Q0"":0}","survey-likert","80","598434","0.0-3.0-0.77","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","589","Admission period cannot be extended under the program.","4.25-5.25","","1","null"
"6254","{""Q0"":2}","survey-likert","81","604690","0.0-3.0-0.78","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","632","I know how private you and Sally are.","4.25-5.25","","3","null"
"5910","{""Q0"":4}","survey-likert","82","610602","0.0-3.0-0.79","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","53","She opened her eyes and looked at me.","<2.25","","5","null"
"3086","{""Q0"":3}","survey-likert","83","613691","0.0-3.0-0.80","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","29","Now I'll be back in a few minutes.","<2.25","","4","null"
"6182","{""Q0"":2}","survey-likert","84","619874","0.0-3.0-0.81","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","3","null"
"5678","{""Q0"":2}","survey-likert","85","625554","0.0-3.0-0.82","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","313","Could we go with you and film it?","2.25-3.25","","3","null"
"5862","{""Q0"":3}","survey-likert","86","631418","0.0-3.0-0.83","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","787","Seth would marry Beth and have ten kids.",">5.25","","4","null"
"5086","{""Q0"":5}","survey-likert","87","636506","0.0-3.0-0.84","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","6","null"
"4374","{""Q0"":6}","survey-likert","88","640882","0.0-3.0-0.85","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","269","She liked going to the racetrack so much.","2.25-3.25","","7","null"
"5902","{""Q0"":2}","survey-likert","89","646786","0.0-3.0-0.86","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","199","Of course there had to be a plan.","2.25-3.25","","3","null"
"5302","{""Q0"":0}","survey-likert","90","652090","0.0-3.0-0.87","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","129","I don't even know why I do it.","<2.25","","1","null"
"7518","{""Q0"":4}","survey-likert","91","659610","0.0-3.0-0.88","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","680","Dipped sweet in honey to drip thy shine.",">5.25","","5","null"
"5630","{""Q0"":4}","survey-likert","92","665242","0.0-3.0-0.89","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","646","He reached a hand, knowing she would help.",">5.25","","5","null"
"4318","{""Q0"":3}","survey-likert","93","669562","0.0-3.0-0.90","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","4","null"
"4102","{""Q0"":1}","survey-likert","94","673666","0.0-3.0-0.91","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","120","What do you mean, what am I doing?","<2.25","","2","null"
"7206","{""Q0"":1}","survey-likert","95","680874","0.0-3.0-0.92","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","274","There are too many odd things going on.","2.25-3.25","","2","null"
"7062","{""Q0"":1}","survey-likert","96","687938","0.0-3.0-0.93","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","418","These changes are then passed on to offspring.","3.25-4.25","","2","null"
"5798","{""Q0"":2}","survey-likert","97","693738","0.0-3.0-0.94","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","15","When was the last time you saw him?","<2.25","","3","null"
"4158","{""Q0"":4}","survey-likert","98","697898","0.0-3.0-0.95","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","723","The surrounding farms and woods get more extensive.",">5.25","","5","null"
"5334","{""Q0"":4}","survey-likert","99","703235","0.0-3.0-0.96","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","5","null"
"7342","{""Q0"":4}","survey-likert","100","710579","0.0-3.0-0.97","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","739","But free baked goods would soak it up!",">5.25","","5","null"
"5781","{""Q0"":4}","survey-likert","101","716362","0.0-3.0-0.98","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","637","Danny tipped his head to that and smiled.","4.25-5.25","","5","null"
"6814","{""Q0"":2}","survey-likert","102","723178","0.0-3.0-0.99","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","48","Time for me to go to the bathroom.","<2.25","","3","null"
"9846","{""Q0"":4}","survey-likert","103","733026","0.0-3.0-0.100","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","307","Can you just please come down from there?","2.25-3.25","","5","null"
"5750","{""Q0"":2}","survey-likert","104","738778","0.0-3.0-0.101","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","165","Did you do what you were supposed to?","2.25-3.25","","3","null"
"3454","{""Q0"":2}","survey-likert","105","742234","0.0-3.0-0.102","69f091f56230adc6b85126d2","","[0]","","2","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","563","The lad joined him at the front gate.","4.25-5.25","","3","null"
