"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2607","{""Q0"":3}","survey-likert","10","56323","0.0-3.0-0.7","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","68","He picked it up and looked at it.","<2.25","","4","null"
"4264","{""Q0"":1}","survey-likert","11","60589","0.0-3.0-0.8","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","733","They must purchase the electric power at wholesale.",">5.25","","2","null"
"51770","{""Q0"":3}","survey-likert","12","112362","0.0-3.0-0.9","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","403","They were putting on a mask of calm.","3.25-4.25","","4","null"
"8977","{""Q0"":2}","survey-likert","13","121344","0.0-3.0-0.10","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","625","With luck, maybe it will work without trouble.","4.25-5.25","","3","null"
"2557","{""Q0"":3}","survey-likert","14","123904","0.0-3.0-0.11","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","185","Suddenly there was an image in my mind.","2.25-3.25","","4","null"
"4460","{""Q0"":1}","survey-likert","15","128367","0.0-3.0-0.12","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","139","There's a lot of things I can't change.","<2.25","","2","null"
"4475","{""Q0"":3}","survey-likert","16","132849","0.0-3.0-0.13","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","496","She shopped for only one thing: a bargain.","4.25-5.25","","4","null"
"5167","{""Q0"":3}","survey-likert","17","138021","0.0-3.0-0.14","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","148","Let me know what you think of that.","<2.25","","4","null"
"4744","{""Q0"":3}","survey-likert","18","142767","0.0-3.0-0.15","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","492","There's already a half million in this portfolio.","4.25-5.25","","4","null"
"4854","{""Q0"":2}","survey-likert","19","147623","0.0-3.0-0.16","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","103","Mister, I don't want to know your name.","<2.25","","3","null"
"24257","{""Q0"":1}","survey-likert","20","171882","0.0-3.0-0.17","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","319","Then you should go back to your table.","2.25-3.25","","2","null"
"3084","{""Q0"":4}","survey-likert","21","174969","0.0-3.0-0.18","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","508","The elves nodded and headed for the house.","4.25-5.25","","5","null"
"2964","{""Q0"":2}","survey-likert","22","177936","0.0-3.0-0.19","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","549","It is the second planet from their sun.","4.25-5.25","","3","null"
"2975","{""Q0"":2}","survey-likert","23","180913","0.0-3.0-0.20","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 3.","attention_check","3","3","true"
"5384","{""Q0"":1}","survey-likert","24","186302","0.0-3.0-0.21","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","729","Making what we all believe look like dirt",">5.25","","2","null"
"4144","{""Q0"":0}","survey-likert","25","190450","0.0-3.0-0.22","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","72","We have a lot of work to do.","<2.25","","1","null"
"2215","{""Q0"":4}","survey-likert","26","192671","0.0-3.0-0.23","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","265","And are you happy with your new book?","2.25-3.25","","5","null"
"3618","{""Q0"":1}","survey-likert","27","196294","0.0-3.0-0.24","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","724","Every second wasted in negotiation made her nervous.",">5.25","","2","null"
"2968","{""Q0"":2}","survey-likert","28","199268","0.0-3.0-0.25","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","101","How am I supposed to tell the difference?","<2.25","","3","null"
"21904","{""Q0"":4}","survey-likert","29","221174","0.0-3.0-0.26","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","580","Where would a wise man hide a leaf?","4.25-5.25","","5","null"
"12719","{""Q0"":3}","survey-likert","30","233896","0.0-3.0-0.27","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","79","I didn't even know you were in town.","<2.25","","4","null"
"2953","{""Q0"":2}","survey-likert","31","236852","0.0-3.0-0.28","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","194","People looked at him for a few seconds.","2.25-3.25","","3","null"
"60075","{""Q0"":3}","survey-likert","32","296929","0.0-3.0-0.29","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","721","Bryan produced a card immediately and introduced himself.",">5.25","","4","null"
"6973","{""Q0"":2}","survey-likert","33","303905","0.0-3.0-0.30","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","40","Look, do you want my help or not?","<2.25","","3","null"
"55468","{""Q0"":4}","survey-likert","34","359377","0.0-3.0-0.31","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","391","The eyes are the window to the soul.","3.25-4.25","","5","null"
"2897","{""Q0"":2}","survey-likert","35","362277","0.0-3.0-0.32","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","270","He had no desire to work for him.","2.25-3.25","","3","null"
"84068","{""Q0"":3}","survey-likert","36","446347","0.0-3.0-0.33","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","372","There was no hesitation for him, no nerves.","3.25-4.25","","4","null"
"3483","{""Q0"":5}","survey-likert","37","449835","0.0-3.0-0.34","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","343","That decision was an easy one to make.","3.25-4.25","","6","null"
"2515","{""Q0"":4}","survey-likert","38","452354","0.0-3.0-0.35","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","576","This was a major advance in workshop technology.","4.25-5.25","","5","null"
"4923","{""Q0"":2}","survey-likert","39","457282","0.0-3.0-0.36","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","3","null"
"6864","{""Q0"":5}","survey-likert","40","464148","0.0-3.0-0.37","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","282","It was time for the first pep talk.","2.25-3.25","","6","null"
"143113","{""Q0"":2}","survey-likert","41","607263","0.0-3.0-0.38","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","7","What are you going to do about it?","<2.25","","3","null"
"2975","{""Q0"":2}","survey-likert","42","610240","0.0-3.0-0.39","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","643","Was he pleading for release or to serve?","4.25-5.25","","3","null"
"3435","{""Q0"":4}","survey-likert","43","613678","0.0-3.0-0.40","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","748","Dixie set her tea down and leaned forward.",">5.25","","5","null"
"2491","{""Q0"":0}","survey-likert","44","616171","0.0-3.0-0.41","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"3689","{""Q0"":2}","survey-likert","45","619862","0.0-3.0-0.42","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","354","She should have started with something much smaller.","3.25-4.25","","3","null"
"61312","{""Q0"":3}","survey-likert","46","681177","0.0-3.0-0.43","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","768","Her locked gaze remained in place this time.",">5.25","","4","null"
"18963","{""Q0"":3}","survey-likert","47","700146","0.0-3.0-0.44","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","221","It was going to be a challenging night.","2.25-3.25","","4","null"
"24427","{""Q0"":5}","survey-likert","48","724575","0.0-3.0-0.45","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","37","That's the funniest thing I have ever seen.","<2.25","","6","null"
"6097","{""Q0"":3}","survey-likert","49","730676","0.0-3.0-0.46","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","262","All right, tell me what you do know.","2.25-3.25","","4","null"
"11859","{""Q0"":3}","survey-likert","50","742541","0.0-3.0-0.47","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","415","Here I could see the clear winter sky.","3.25-4.25","","4","null"
"3359","{""Q0"":2}","survey-likert","51","745902","0.0-3.0-0.48","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","784","I slid into the other side with Herbert.",">5.25","","3","null"
"2361","{""Q0"":5}","survey-likert","52","748267","0.0-3.0-0.49","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","50","I gave it to you as a present.","<2.25","","6","null"
"2511","{""Q0"":3}","survey-likert","53","750784","0.0-3.0-0.50","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","294","A place where they live, so to speak.","2.25-3.25","","4","null"
"2289","{""Q0"":3}","survey-likert","54","753078","0.0-3.0-0.51","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","388","On the way back it grew quite dark.","3.25-4.25","","4","null"
"3381","{""Q0"":2}","survey-likert","55","756462","0.0-3.0-0.52","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","799","German soil lay only a league from here.",">5.25","","3","null"
"3248","{""Q0"":3}","survey-likert","56","759712","0.0-3.0-0.53","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","380","He speaks without the aid of a microphone.","3.25-4.25","","4","null"
"3186","{""Q0"":1}","survey-likert","57","762902","0.0-3.0-0.54","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","2","null"
"1905","{""Q0"":3}","survey-likert","58","764812","0.0-3.0-0.55","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","4","null"
"1393","{""Q0"":3}","survey-likert","59","766208","0.0-3.0-0.56","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","360","But the pen had been useless to him.","3.25-4.25","","4","null"
"3623","{""Q0"":2}","survey-likert","60","769837","0.0-3.0-0.57","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","737","She traveled the state trying to secure funds.",">5.25","","3","null"
"3334","{""Q0"":3}","survey-likert","61","773177","0.0-3.0-0.58","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","745","She is very powerful and famously quite ruthless.",">5.25","","4","null"
"2924","{""Q0"":2}","survey-likert","62","776107","0.0-3.0-0.59","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","521","The designs include a building at the bottom.","4.25-5.25","","3","null"
"1997","{""Q0"":3}","survey-likert","63","778106","0.0-3.0-0.60","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","675","Old fingers turned the safe dial several times.",">5.25","","4","null"
"3052","{""Q0"":3}","survey-likert","64","781161","0.0-3.0-0.61","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","82","You weren't going to tell me, were you?","<2.25","","4","null"
"35903","{""Q0"":1}","survey-likert","65","817067","0.0-3.0-0.62","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"22770","{""Q0"":3}","survey-likert","66","839841","0.0-3.0-0.63","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","564","She so looked forward to her new career.","4.25-5.25","","4","null"
"1964","{""Q0"":3}","survey-likert","67","841808","0.0-3.0-0.64","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","93","Do you know anyone who can do that?","<2.25","","4","null"
"4691","{""Q0"":2}","survey-likert","68","846502","0.0-3.0-0.65","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","213","He was not a young man any more.","2.25-3.25","","3","null"
"3946","{""Q0"":3}","survey-likert","69","850453","0.0-3.0-0.66","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","140","I've never been able to figure it out.","<2.25","","4","null"
"13743","{""Q0"":3}","survey-likert","70","864199","0.0-3.0-0.67","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","211","She listened for a moment, but heard nothing.","2.25-3.25","","4","null"
"3238","{""Q0"":3}","survey-likert","71","867439","0.0-3.0-0.68","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","536","The fox was already heading for the van.","4.25-5.25","","4","null"
"2590","{""Q0"":3}","survey-likert","72","870032","0.0-3.0-0.69","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","510","It was an idea he kept on voicing.","4.25-5.25","","4","null"
"3678","{""Q0"":2}","survey-likert","73","873713","0.0-3.0-0.70","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","339","He took a few steps down the hallway.","3.25-4.25","","3","null"
"2537","{""Q0"":3}","survey-likert","74","876254","0.0-3.0-0.71","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","276","It was the end of the forest road.","2.25-3.25","","4","null"
"2039","{""Q0"":2}","survey-likert","75","878296","0.0-3.0-0.72","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","147","Why do you stare at me like that?","<2.25","","3","null"
"21120","{""Q0"":3}","survey-likert","76","899421","0.0-3.0-0.73","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","780","Way to own that ball pit today, Sarah.",">5.25","","4","null"
"3087","{""Q0"":6}","survey-likert","77","902512","0.0-3.0-0.74","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","28","Those were the best years of my life.","<2.25","","7","null"
"2189","{""Q0"":2}","survey-likert","78","904706","0.0-3.0-0.75","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","298","All they do is cry all the time.","2.25-3.25","","3","null"
"2008","{""Q0"":3}","survey-likert","79","906716","0.0-3.0-0.76","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","207","It made her feel like she was home.","2.25-3.25","","4","null"
"22763","{""Q0"":3}","survey-likert","80","929482","0.0-3.0-0.77","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","450","I know I'm out of my own crowd.","3.25-4.25","","4","null"
"66370","{""Q0"":3}","survey-likert","81","995858","0.0-3.0-0.78","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","4","null"
"24851","{""Q0"":3}","survey-likert","82","1020715","0.0-3.0-0.79","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","669","She repeated the same direction with her socks.",">5.25","","4","null"
"60184","{""Q0"":2}","survey-likert","83","1080901","0.0-3.0-0.80","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","772","Julian tried, and failed to not sound nervous.",">5.25","","3","null"
"9840","{""Q0"":3}","survey-likert","84","1090745","0.0-3.0-0.81","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","172","That's the part I want to know about.","2.25-3.25","","4","null"
"3354","{""Q0"":2}","survey-likert","85","1094103","0.0-3.0-0.82","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","386","Her father eyed her for a short moment.","3.25-4.25","","3","null"
"3204","{""Q0"":2}","survey-likert","86","1097310","0.0-3.0-0.83","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","18","So what do you want me to do?","<2.25","","3","null"
"49757","{""Q0"":3}","survey-likert","87","1147072","0.0-3.0-0.84","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","634","One dance, but you better not upset her.","4.25-5.25","","4","null"
"4137","{""Q0"":3}","survey-likert","88","1151213","0.0-3.0-0.85","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","158","In any case, we're going to find out.","<2.25","","4","null"
"5041","{""Q0"":2}","survey-likert","89","1156258","0.0-3.0-0.86","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","428","His mind raced as hard as his legs.","3.25-4.25","","3","null"
"1759","{""Q0"":3}","survey-likert","90","1158022","0.0-3.0-0.87","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","240","Do you know why we are here tonight?","2.25-3.25","","4","null"
"3152","{""Q0"":2}","survey-likert","91","1161176","0.0-3.0-0.88","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","12","Listen, I have to get out of here.","<2.25","","3","null"
"1772","{""Q0"":3}","survey-likert","92","1162954","0.0-3.0-0.89","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","80","My mother had nothing to do with this.","<2.25","","4","null"
"2766","{""Q0"":2}","survey-likert","93","1165725","0.0-3.0-0.90","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","143","Your father asked me to speak to you.","<2.25","","3","null"
"2376","{""Q0"":3}","survey-likert","94","1168106","0.0-3.0-0.91","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","525","Her sister was the only example she needed.","4.25-5.25","","4","null"
"1811","{""Q0"":3}","survey-likert","95","1169921","0.0-3.0-0.92","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","552","He was inside a house made of cheese.","4.25-5.25","","4","null"
"4508","{""Q0"":3}","survey-likert","96","1174434","0.0-3.0-0.93","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","34","Soon, there was a knock at the door.","<2.25","","4","null"
"6094","{""Q0"":4}","survey-likert","97","1180530","0.0-3.0-0.94","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","698","She took this as a green light opportunity.",">5.25","","5","null"
"4885","{""Q0"":2}","survey-likert","98","1185418","0.0-3.0-0.95","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","511","A heart of stone can turn to clay","4.25-5.25","","3","null"
"2681","{""Q0"":3}","survey-likert","99","1188102","0.0-3.0-0.96","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","368","I want to bring people to the stands.","3.25-4.25","","4","null"
"3004","{""Q0"":3}","survey-likert","100","1191111","0.0-3.0-0.97","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","87","I would like to ask you some questions.","<2.25","","4","null"
"1761","{""Q0"":3}","survey-likert","101","1192877","0.0-3.0-0.98","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","4","null"
"3908","{""Q0"":3}","survey-likert","102","1196788","0.0-3.0-0.99","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","782","A house number clearly visible over the door.",">5.25","","4","null"
"35937","{""Q0"":3}","survey-likert","103","1232728","0.0-3.0-0.100","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","31","Because it was the right thing to do.","<2.25","","4","null"
"2906","{""Q0"":2}","survey-likert","104","1235639","0.0-3.0-0.101","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","413","What kinds of things do you often eat?","3.25-4.25","","3","null"
"2667","{""Q0"":3}","survey-likert","105","1238309","0.0-3.0-0.102","5d5d44acd2aa33001b70a228","","[0]","","6","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","300","John sat down on the steps and waited.","2.25-3.25","","4","null"
