"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6615","{""Q0"":5}","survey-likert","10","96996","0.0-3.0-0.7","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","55","You were right, you were right all along.","<2.25","","6","null"
"6082","{""Q0"":0}","survey-likert","11","103079","0.0-3.0-0.8","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","657","A bead of sweat rolled down Wayne's forehead.",">5.25","","1","null"
"4098","{""Q0"":6}","survey-likert","12","107179","0.0-3.0-0.9","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","159","That's exactly what I want you to do.","<2.25","","7","null"
"5332","{""Q0"":1}","survey-likert","13","112512","0.0-3.0-0.10","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","471","It seems the rumors were not far off.","3.25-4.25","","2","null"
"4165","{""Q0"":3}","survey-likert","14","116679","0.0-3.0-0.11","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","668","Elizabeth was sorting jars and tins of food.",">5.25","","4","null"
"5735","{""Q0"":1}","survey-likert","15","122415","0.0-3.0-0.12","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","286","Did you see an animal of any kind?","2.25-3.25","","2","null"
"4363","{""Q0"":2}","survey-likert","16","126779","0.0-3.0-0.13","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","258","I wonder how long I have been away.","2.25-3.25","","3","null"
"4815","{""Q0"":5}","survey-likert","17","131596","0.0-3.0-0.14","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","582","Then, she filled a bucket for her horse.","4.25-5.25","","6","null"
"4266","{""Q0"":3}","survey-likert","18","135864","0.0-3.0-0.15","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","202","He'd want to know as soon as possible.","2.25-3.25","","4","null"
"3065","{""Q0"":1}","survey-likert","19","138931","0.0-3.0-0.16","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","193","I was supposed to be doing something else.","2.25-3.25","","2","null"
"3863","{""Q0"":5}","survey-likert","20","142796","0.0-3.0-0.17","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","6","null"
"5365","{""Q0"":1}","survey-likert","21","148163","0.0-3.0-0.18","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","498","Very little is known about his sumo career.","4.25-5.25","","2","null"
"6519","{""Q0"":6}","survey-likert","22","154683","0.0-3.0-0.19","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","23","May I buy you a cup of coffee?","<2.25","","7","null"
"1916","{""Q0"":1}","survey-likert","23","156600","0.0-3.0-0.20","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"7161","{""Q0"":3}","survey-likert","24","163763","0.0-3.0-0.21","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","331","Was there anything left for me to find?","3.25-4.25","","4","null"
"2198","{""Q0"":1}","survey-likert","25","165963","0.0-3.0-0.22","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","38","Are you sure you want to see it?","<2.25","","2","null"
"4482","{""Q0"":5}","survey-likert","26","170446","0.0-3.0-0.23","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","367","When you are down, your money is sad.","3.25-4.25","","6","null"
"2150","{""Q0"":4}","survey-likert","27","172597","0.0-3.0-0.24","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","678","My lungs felt dusty from all the books.",">5.25","","5","null"
"3947","{""Q0"":3}","survey-likert","28","176546","0.0-3.0-0.25","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","248","Slowly I was getting used to the dark.","2.25-3.25","","4","null"
"2898","{""Q0"":4}","survey-likert","29","179446","0.0-3.0-0.26","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","5","null"
"6020","{""Q0"":4}","survey-likert","30","185468","0.0-3.0-0.27","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","58","Hey, what do you think of these boots?","<2.25","","5","null"
"1709","{""Q0"":5}","survey-likert","31","187178","0.0-3.0-0.28","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","689","The absence of water dripping indicated a column.",">5.25","","6","null"
"2784","{""Q0"":1}","survey-likert","32","189964","0.0-3.0-0.29","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","2","null"
"2247","{""Q0"":5}","survey-likert","33","192212","0.0-3.0-0.30","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","45","Yes, this is what I wanted to say.","<2.25","","6","null"
"3340","{""Q0"":4}","survey-likert","34","195554","0.0-3.0-0.31","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","515","Here is the six month's increase in advance.","4.25-5.25","","5","null"
"3007","{""Q0"":6}","survey-likert","35","198562","0.0-3.0-0.32","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","303","Your grandmother took care of that for you.","2.25-3.25","","7","null"
"11348","{""Q0"":5}","survey-likert","36","209912","0.0-3.0-0.33","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","790","Matt replaced the receiver and returned to Sue.",">5.25","","6","null"
"5731","{""Q0"":1}","survey-likert","37","215645","0.0-3.0-0.34","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","779","Something lead singers in rock bands wouldn't get.",">5.25","","2","null"
"2249","{""Q0"":3}","survey-likert","38","217896","0.0-3.0-0.35","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","8","Are you sure you want to do this?","<2.25","","4","null"
"3532","{""Q0"":6}","survey-likert","39","221429","0.0-3.0-0.36","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","241","She was working as quickly as she could.","2.25-3.25","","7","null"
"2971","{""Q0"":5}","survey-likert","40","224402","0.0-3.0-0.37","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","777","A spark of compassion changed her friend's expression.",">5.25","","6","null"
"4242","{""Q0"":1}","survey-likert","41","228645","0.0-3.0-0.38","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","355","I can blow smoke out of my ears.","3.25-4.25","","2","null"
"2931","{""Q0"":2}","survey-likert","42","231578","0.0-3.0-0.39","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","732","They both pushed up, eyes meeting with worry.",">5.25","","3","null"
"4349","{""Q0"":4}","survey-likert","43","235929","0.0-3.0-0.40","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","196","You need to have a friend with you.","2.25-3.25","","5","null"
"2633","{""Q0"":4}","survey-likert","44","238563","0.0-3.0-0.41","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"4047","{""Q0"":3}","survey-likert","45","242612","0.0-3.0-0.42","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","644","The sound of the loud television startles me.",">5.25","","4","null"
"3615","{""Q0"":6}","survey-likert","46","246229","0.0-3.0-0.43","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","170","It was going to be a fun night.","2.25-3.25","","7","null"
"4348","{""Q0"":1}","survey-likert","47","250578","0.0-3.0-0.44","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","292","What kind of a connection could that be?","2.25-3.25","","2","null"
"2016","{""Q0"":4}","survey-likert","48","252596","0.0-3.0-0.45","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","122","Do you really expect me to believe that?","<2.25","","5","null"
"16015","{""Q0"":1}","survey-likert","49","268613","0.0-3.0-0.46","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","641","But her brittle smile remained stubbornly in place.",">5.25","","2","null"
"3540","{""Q0"":6}","survey-likert","50","272154","0.0-3.0-0.47","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","102","For a moment, they stared at each other.","<2.25","","7","null"
"2089","{""Q0"":4}","survey-likert","51","274245","0.0-3.0-0.48","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","473","That's always been a point in their favor.","3.25-4.25","","5","null"
"2887","{""Q0"":5}","survey-likert","52","277133","0.0-3.0-0.49","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","6","null"
"4588","{""Q0"":1}","survey-likert","53","281722","0.0-3.0-0.50","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","243","At the top of my lungs, I screamed.","2.25-3.25","","2","null"
"5673","{""Q0"":2}","survey-likert","54","287396","0.0-3.0-0.51","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","3","null"
"3148","{""Q0"":5}","survey-likert","55","290545","0.0-3.0-0.52","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","315","I don't see how it can be avoided.","2.25-3.25","","6","null"
"3087","{""Q0"":5}","survey-likert","56","293634","0.0-3.0-0.53","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","201","During the day, I listened to the kids.","2.25-3.25","","6","null"
"3343","{""Q0"":5}","survey-likert","57","296978","0.0-3.0-0.54","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","293","I see the way you look at me.","2.25-3.25","","6","null"
"3532","{""Q0"":4}","survey-likert","58","300512","0.0-3.0-0.55","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","440","A recitation by the farmer in the dell.","3.25-4.25","","5","null"
"4166","{""Q0"":5}","survey-likert","59","304679","0.0-3.0-0.56","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","487","He opened it and inspected the precious content.","4.25-5.25","","6","null"
"3531","{""Q0"":1}","survey-likert","60","308212","0.0-3.0-0.57","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","389","Then the cave yawned in front of them.","3.25-4.25","","2","null"
"2248","{""Q0"":4}","survey-likert","61","310462","0.0-3.0-0.58","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","13","What am I supposed to do with this?","<2.25","","5","null"
"3798","{""Q0"":6}","survey-likert","62","314261","0.0-3.0-0.59","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","7","null"
"1799","{""Q0"":2}","survey-likert","63","316062","0.0-3.0-0.60","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","670","A raw consolation halfway out of studio habitat.",">5.25","","3","null"
"3765","{""Q0"":3}","survey-likert","64","319828","0.0-3.0-0.61","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","520","Both the bands now wear a designated uniform.","4.25-5.25","","4","null"
"2648","{""Q0"":3}","survey-likert","65","322478","0.0-3.0-0.62","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"5839","{""Q0"":4}","survey-likert","66","328318","0.0-3.0-0.63","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","601","Jack dressed up a bit for the evening.","4.25-5.25","","5","null"
"4842","{""Q0"":2}","survey-likert","67","333162","0.0-3.0-0.64","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","112","They couldn't get out of here fast enough.","<2.25","","3","null"
"2730","{""Q0"":3}","survey-likert","68","335894","0.0-3.0-0.65","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","639","You park half a mile from the club.","4.25-5.25","","4","null"
"2100","{""Q0"":4}","survey-likert","69","337995","0.0-3.0-0.66","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","613","It probably was hard getting into our company.","4.25-5.25","","5","null"
"5317","{""Q0"":4}","survey-likert","70","343312","0.0-3.0-0.67","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","5","null"
"1748","{""Q0"":3}","survey-likert","71","345062","0.0-3.0-0.68","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","694","I agreed with the campaign against invalid voting",">5.25","","4","null"
"5582","{""Q0"":2}","survey-likert","72","350645","0.0-3.0-0.69","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","272","We'd be here for the next ten years.","2.25-3.25","","3","null"
"4686","{""Q0"":5}","survey-likert","73","355333","0.0-3.0-0.70","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","183","Exercise is a great way to relieve stress.","2.25-3.25","","6","null"
"4712","{""Q0"":1}","survey-likert","74","360046","0.0-3.0-0.71","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","128","You still haven't figured it out, have you?","<2.25","","2","null"
"2814","{""Q0"":4}","survey-likert","75","362861","0.0-3.0-0.72","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","5","null"
"3932","{""Q0"":2}","survey-likert","76","366795","0.0-3.0-0.73","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","318","I was supposed to send this to you.","2.25-3.25","","3","null"
"1948","{""Q0"":4}","survey-likert","77","368744","0.0-3.0-0.74","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","353","I needed to focus on here and now.","3.25-4.25","","5","null"
"5266","{""Q0"":3}","survey-likert","78","374011","0.0-3.0-0.75","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","4","null"
"5715","{""Q0"":4}","survey-likert","79","379728","0.0-3.0-0.76","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","190","We stood at the top of the hill.","2.25-3.25","","5","null"
"4449","{""Q0"":2}","survey-likert","80","384178","0.0-3.0-0.77","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","3","null"
"2183","{""Q0"":3}","survey-likert","81","386363","0.0-3.0-0.78","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","370","She grew up in a very musical household.","3.25-4.25","","4","null"
"2874","{""Q0"":4}","survey-likert","82","389238","0.0-3.0-0.79","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","5","null"
"4138","{""Q0"":5}","survey-likert","83","393378","0.0-3.0-0.80","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","182","I'll be around for a few more days.","2.25-3.25","","6","null"
"19483","{""Q0"":5}","survey-likert","84","412862","0.0-3.0-0.81","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","6","null"
"2898","{""Q0"":4}","survey-likert","85","415761","0.0-3.0-0.82","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","796","Was he remembering what such tenderness felt like?",">5.25","","5","null"
"2865","{""Q0"":2}","survey-likert","86","418628","0.0-3.0-0.83","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","630","Her issues are a complete opposite of yours.","4.25-5.25","","3","null"
"2902","{""Q0"":3}","survey-likert","87","421531","0.0-3.0-0.84","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","545","That season the team finished as the seventh.","4.25-5.25","","4","null"
"1979","{""Q0"":4}","survey-likert","88","423511","0.0-3.0-0.85","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","792","A new aircraft parking apron was also constructed.",">5.25","","5","null"
"2849","{""Q0"":0}","survey-likert","89","426361","0.0-3.0-0.86","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","71","Are you sure you know what you're doing?","<2.25","","1","null"
"2765","{""Q0"":2}","survey-likert","90","429128","0.0-3.0-0.87","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","3","null"
"2553","{""Q0"":3}","survey-likert","91","431682","0.0-3.0-0.88","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","46","I had no idea what I was doing.","<2.25","","4","null"
"8610","{""Q0"":4}","survey-likert","92","440294","0.0-3.0-0.89","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","5","null"
"4332","{""Q0"":5}","survey-likert","93","444628","0.0-3.0-0.90","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","659","The answering grin from both boys was electric.",">5.25","","6","null"
"6731","{""Q0"":6}","survey-likert","94","451361","0.0-3.0-0.91","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","259","You have to be experienced to do this.","2.25-3.25","","7","null"
"3349","{""Q0"":1}","survey-likert","95","454710","0.0-3.0-0.92","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","310","What brings you here so late at night?","2.25-3.25","","2","null"
"2149","{""Q0"":4}","survey-likert","96","456861","0.0-3.0-0.93","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","5","null"
"3464","{""Q0"":3}","survey-likert","97","460327","0.0-3.0-0.94","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","765","Many election officials even declined to show up.",">5.25","","4","null"
"2033","{""Q0"":5}","survey-likert","98","462361","0.0-3.0-0.95","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","173","There's something cool about that, don't you think?","2.25-3.25","","6","null"
"4565","{""Q0"":4}","survey-likert","99","466927","0.0-3.0-0.96","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","407","Again, he was unable to find the fragment.","3.25-4.25","","5","null"
"4562","{""Q0"":5}","survey-likert","100","471491","0.0-3.0-0.97","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","419","My pride has taken the best of me.","3.25-4.25","","6","null"
"4192","{""Q0"":3}","survey-likert","101","475684","0.0-3.0-0.98","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","144","Why won't you tell me what's going on?","<2.25","","4","null"
"1925","{""Q0"":4}","survey-likert","102","477611","0.0-3.0-0.99","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","66","May I presume to ask you a question?","<2.25","","5","null"
"2648","{""Q0"":5}","survey-likert","103","480261","0.0-3.0-0.100","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","175","Just at that moment, the lights went out.","2.25-3.25","","6","null"
"1436","{""Q0"":4}","survey-likert","104","481699","0.0-3.0-0.101","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","6","May I speak to you for a moment?","<2.25","","5","null"
"3569","{""Q0"":1}","survey-likert","105","485269","0.0-3.0-0.102","6982605912d7ebd417dc178c","","[0]","","8","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","769","It is best if I curb my craving.",">5.25","","2","null"
