"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2587","{""Q0"":2}","survey-likert","14","61237","0.0-3.0-0.11","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","543","What if their meeting was delayed or cancelled?","4.25-5.25","","3","null"
"3786","{""Q0"":3}","survey-likert","15","65024","0.0-3.0-0.12","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","328","The nearest neighbor is a quarter mile away.","3.25-4.25","","4","null"
"3146","{""Q0"":2}","survey-likert","16","68171","0.0-3.0-0.13","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","448","She hurried to catch up with the others.","3.25-4.25","","3","null"
"2875","{""Q0"":1}","survey-likert","17","71047","0.0-3.0-0.14","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","697","She shoved her paper over at the boy.",">5.25","","2","null"
"2317","{""Q0"":2}","survey-likert","18","73365","0.0-3.0-0.15","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","434","It went against everything that he was taught.","3.25-4.25","","3","null"
"3932","{""Q0"":2}","survey-likert","19","77299","0.0-3.0-0.16","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","773","Shipment of grub worms coming in first thing.",">5.25","","3","null"
"2404","{""Q0"":1}","survey-likert","20","79704","0.0-3.0-0.17","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","465","They all cast nervous glances at each other.","3.25-4.25","","2","null"
"3092","{""Q0"":3}","survey-likert","21","82798","0.0-3.0-0.18","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","383","The four grown-ups were seated around the table.","3.25-4.25","","4","null"
"2477","{""Q0"":3}","survey-likert","22","85276","0.0-3.0-0.19","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","432","There's one coming along the path right now.","3.25-4.25","","4","null"
"1805","{""Q0"":3}","survey-likert","23","87083","0.0-3.0-0.20","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_20","This is an attention check. Please click 4.","attention_check","4","4","true"
"2833","{""Q0"":3}","survey-likert","24","89917","0.0-3.0-0.21","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","524","She threw the whole amount into that fund.","4.25-5.25","","4","null"
"3655","{""Q0"":2}","survey-likert","25","93574","0.0-3.0-0.22","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","3","null"
"4783","{""Q0"":3}","survey-likert","26","98359","0.0-3.0-0.23","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","663","The three women shared a harsh, knowing laugh.",">5.25","","4","null"
"3305","{""Q0"":1}","survey-likert","27","101665","0.0-3.0-0.24","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","356","It had been snowing nonstop for a week.","3.25-4.25","","2","null"
"3032","{""Q0"":5}","survey-likert","28","104698","0.0-3.0-0.25","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","6","null"
"2315","{""Q0"":4}","survey-likert","29","107014","0.0-3.0-0.26","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","5","null"
"3117","{""Q0"":2}","survey-likert","30","110133","0.0-3.0-0.27","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","3","null"
"3141","{""Q0"":2}","survey-likert","31","113276","0.0-3.0-0.28","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","406","I reached my limit a long time ago.","3.25-4.25","","3","null"
"2769","{""Q0"":0}","survey-likert","32","116046","0.0-3.0-0.29","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","523","The separation was almost too painful to stand.","4.25-5.25","","1","null"
"2146","{""Q0"":3}","survey-likert","33","118194","0.0-3.0-0.30","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","192","Before I go, there's something I should say.","2.25-3.25","","4","null"
"4221","{""Q0"":4}","survey-likert","34","122417","0.0-3.0-0.31","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","5","null"
"2107","{""Q0"":4}","survey-likert","35","124526","0.0-3.0-0.32","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","797","A genuine smile rides low on her lips.",">5.25","","5","null"
"2498","{""Q0"":2}","survey-likert","36","127025","0.0-3.0-0.33","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","757","She considered pretending she was asleep or gone.",">5.25","","3","null"
"2902","{""Q0"":1}","survey-likert","37","129928","0.0-3.0-0.34","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","519","So now you suddenly care about my future?","4.25-5.25","","2","null"
"2283","{""Q0"":1}","survey-likert","38","132212","0.0-3.0-0.35","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","3","Why are you looking at me like that?","<2.25","","2","null"
"2273","{""Q0"":3}","survey-likert","39","134486","0.0-3.0-0.36","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","529","We can presume that that was no coincidence.","4.25-5.25","","4","null"
"1720","{""Q0"":3}","survey-likert","40","136207","0.0-3.0-0.37","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","98","Suddenly, I saw a look in his eyes.","<2.25","","4","null"
"1420","{""Q0"":3}","survey-likert","41","137628","0.0-3.0-0.38","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","10","I'll tell you what I'm going to do.","<2.25","","4","null"
"1648","{""Q0"":3}","survey-likert","42","139278","0.0-3.0-0.39","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","56","I know how important this is to you.","<2.25","","4","null"
"1738","{""Q0"":3}","survey-likert","43","141017","0.0-3.0-0.40","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","278","I just need to be alone, you know?","2.25-3.25","","4","null"
"2152","{""Q0"":4}","survey-likert","44","143170","0.0-3.0-0.41","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"2535","{""Q0"":3}","survey-likert","45","145707","0.0-3.0-0.42","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","447","There was a feverish intensity in the words.","3.25-4.25","","4","null"
"2270","{""Q0"":5}","survey-likert","46","147978","0.0-3.0-0.43","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","376","The wind stirred the branches of the tree.","3.25-4.25","","6","null"
"1893","{""Q0"":3}","survey-likert","47","149872","0.0-3.0-0.44","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","4","null"
"1970","{""Q0"":3}","survey-likert","48","151843","0.0-3.0-0.45","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","676","He has aerial work and aircraft testing experience.",">5.25","","4","null"
"1608","{""Q0"":3}","survey-likert","49","153452","0.0-3.0-0.46","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","586","I knew my history, limited as it was.","4.25-5.25","","4","null"
"2924","{""Q0"":4}","survey-likert","50","156378","0.0-3.0-0.47","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","5","null"
"1772","{""Q0"":3}","survey-likert","51","158151","0.0-3.0-0.48","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","714","The patrol hats and baseball caps looked good.",">5.25","","4","null"
"1651","{""Q0"":3}","survey-likert","52","159803","0.0-3.0-0.49","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","277","From time to time it gets to me.","2.25-3.25","","4","null"
"3034","{""Q0"":2}","survey-likert","53","162838","0.0-3.0-0.50","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","459","It sure is a sloppy day for it.","3.25-4.25","","3","null"
"2327","{""Q0"":2}","survey-likert","54","165166","0.0-3.0-0.51","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","3","null"
"3453","{""Q0"":2}","survey-likert","55","168621","0.0-3.0-0.52","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","256","The following is one of the most common.","2.25-3.25","","3","null"
"1746","{""Q0"":3}","survey-likert","56","170369","0.0-3.0-0.53","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","20","I'll be back in a couple of weeks.","<2.25","","4","null"
"1875","{""Q0"":3}","survey-likert","57","172245","0.0-3.0-0.54","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","469","He was sure victory would soon be theirs.","3.25-4.25","","4","null"
"1784","{""Q0"":3}","survey-likert","58","174030","0.0-3.0-0.55","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","653","I dumped my things on a nearby chair.",">5.25","","4","null"
"3754","{""Q0"":3}","survey-likert","59","177786","0.0-3.0-0.56","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","206","If we don't find anyone, we'll come back.","2.25-3.25","","4","null"
"2276","{""Q0"":4}","survey-likert","60","180063","0.0-3.0-0.57","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","401","I could hear music coming from the window.","3.25-4.25","","5","null"
"1827","{""Q0"":3}","survey-likert","61","181891","0.0-3.0-0.58","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","154","I think that's all we need to know.","<2.25","","4","null"
"1547","{""Q0"":3}","survey-likert","62","183439","0.0-3.0-0.59","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","135","How am I supposed to figure it out?","<2.25","","4","null"
"2350","{""Q0"":3}","survey-likert","63","185790","0.0-3.0-0.60","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","279","I was hoping maybe we could get together.","2.25-3.25","","4","null"
"1950","{""Q0"":3}","survey-likert","64","187741","0.0-3.0-0.61","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","722","A large maintenance terminal is dedicated for this.",">5.25","","4","null"
"1724","{""Q0"":3}","survey-likert","65","189467","0.0-3.0-0.62","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"2009","{""Q0"":3}","survey-likert","66","191477","0.0-3.0-0.63","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","4","null"
"3454","{""Q0"":3}","survey-likert","67","194933","0.0-3.0-0.64","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","535","The zombie was looking out into the tunnel.","4.25-5.25","","4","null"
"1852","{""Q0"":3}","survey-likert","68","196786","0.0-3.0-0.65","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","150","He didn't know what was wrong with him.","<2.25","","4","null"
"3704","{""Q0"":3}","survey-likert","69","200492","0.0-3.0-0.66","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","595","She had noticed the eerie quiet as well.","4.25-5.25","","4","null"
"2430","{""Q0"":3}","survey-likert","70","202923","0.0-3.0-0.67","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","744","He released me and flashed over to her.",">5.25","","4","null"
"2534","{""Q0"":3}","survey-likert","71","205458","0.0-3.0-0.68","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","474","One more, then I can get some sleep.","3.25-4.25","","4","null"
"1748","{""Q0"":3}","survey-likert","72","207208","0.0-3.0-0.69","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","599","The first was from Charles early this morning.","4.25-5.25","","4","null"
"2416","{""Q0"":1}","survey-likert","73","209625","0.0-3.0-0.70","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","113","I have to go to the hospital now.","<2.25","","2","null"
"1699","{""Q0"":3}","survey-likert","74","211325","0.0-3.0-0.71","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","349","This one is the last in a series","3.25-4.25","","4","null"
"1943","{""Q0"":3}","survey-likert","75","213269","0.0-3.0-0.72","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","411","For a few seconds no one did anything.","3.25-4.25","","4","null"
"2653","{""Q0"":1}","survey-likert","76","215924","0.0-3.0-0.73","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","568","He reminded himself that you just need faith.","4.25-5.25","","2","null"
"1994","{""Q0"":3}","survey-likert","77","217919","0.0-3.0-0.74","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","244","Why else would he have asked that question?","2.25-3.25","","4","null"
"2403","{""Q0"":3}","survey-likert","78","220324","0.0-3.0-0.75","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","116","I must ask you to come with me.","<2.25","","4","null"
"2249","{""Q0"":3}","survey-likert","79","222574","0.0-3.0-0.76","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","453","They spent a long time going over that.","3.25-4.25","","4","null"
"2089","{""Q0"":3}","survey-likert","80","224664","0.0-3.0-0.77","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","231","After a few moments the door opened again.","2.25-3.25","","4","null"
"2238","{""Q0"":2}","survey-likert","81","226903","0.0-3.0-0.78","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","160","How long do you think you've been here?","<2.25","","3","null"
"2329","{""Q0"":3}","survey-likert","82","229234","0.0-3.0-0.79","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","755","In the ad, he mentioned role playing games.",">5.25","","4","null"
"1925","{""Q0"":2}","survey-likert","83","231160","0.0-3.0-0.80","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","217","Tell her to move out of the way.","2.25-3.25","","3","null"
"2144","{""Q0"":3}","survey-likert","84","233306","0.0-3.0-0.81","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","284","We have to get off the bus here.","2.25-3.25","","4","null"
"2574","{""Q0"":3}","survey-likert","85","235881","0.0-3.0-0.82","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","754","Give her feet she was not born with?",">5.25","","4","null"
"1825","{""Q0"":3}","survey-likert","86","237708","0.0-3.0-0.83","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","547","Go find somewhere close to sit and watch.","4.25-5.25","","4","null"
"1552","{""Q0"":3}","survey-likert","87","239262","0.0-3.0-0.84","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","302","I don't have any in my bags either.","2.25-3.25","","4","null"
"1911","{""Q0"":3}","survey-likert","88","241174","0.0-3.0-0.85","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","444","No, we would not draw them to us.","3.25-4.25","","4","null"
"2662","{""Q0"":2}","survey-likert","89","243837","0.0-3.0-0.86","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","11","I don't really know what you're talking about.","<2.25","","3","null"
"2040","{""Q0"":3}","survey-likert","90","245878","0.0-3.0-0.87","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","387","I spin around the room, searching for something.","3.25-4.25","","4","null"
"1891","{""Q0"":3}","survey-likert","91","247771","0.0-3.0-0.88","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","237","Do you believe everything happens for a reason?","2.25-3.25","","4","null"
"3175","{""Q0"":2}","survey-likert","92","250947","0.0-3.0-0.89","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","374","It was not designed for cold winter nights.","3.25-4.25","","3","null"
"3094","{""Q0"":3}","survey-likert","93","254042","0.0-3.0-0.90","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","493","It was some distance away on another fairway.","4.25-5.25","","4","null"
"2121","{""Q0"":3}","survey-likert","94","256165","0.0-3.0-0.91","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","35","That's all I'm going to say about it.","<2.25","","4","null"
"2039","{""Q0"":3}","survey-likert","95","258206","0.0-3.0-0.92","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","332","I looked at the machines next to me.","3.25-4.25","","4","null"
"2568","{""Q0"":2}","survey-likert","96","260775","0.0-3.0-0.93","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","322","He picks up my hand and inspects it.","3.25-4.25","","3","null"
"2458","{""Q0"":1}","survey-likert","97","263234","0.0-3.0-0.94","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","2","null"
"2564","{""Q0"":2}","survey-likert","98","265799","0.0-3.0-0.95","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","593","He clearly had no clue who Debbie was.","4.25-5.25","","3","null"
"2874","{""Q0"":3}","survey-likert","99","268675","0.0-3.0-0.96","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","77","We're just trying to figure out what's happening.","<2.25","","4","null"
"1883","{""Q0"":5}","survey-likert","100","270559","0.0-3.0-0.97","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","6","null"
"1755","{""Q0"":3}","survey-likert","101","272316","0.0-3.0-0.98","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","52","He asked me to have lunch with him.","<2.25","","4","null"
"2363","{""Q0"":4}","survey-likert","102","274680","0.0-3.0-0.99","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","74","Maybe I can make it up to you.","<2.25","","5","null"
"1383","{""Q0"":3}","survey-likert","103","276064","0.0-3.0-0.100","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","2","Can I talk to you for a second?","<2.25","","4","null"
"2086","{""Q0"":3}","survey-likert","104","278152","0.0-3.0-0.101","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","661","And what would'st I gain from this bargain?",">5.25","","4","null"
"2722","{""Q0"":2}","survey-likert","105","280875","0.0-3.0-0.102","69e56c8f8677d3d655d61941","","[0]","","7","5","How much does the sentence make you feel happy, pleased, content, and/or hopeful?","486","A light bar exploded in a blinding flash.","4.25-5.25","","3","null"
