"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"22924","{""Q0"":0}","survey-likert","32","1300880","0.0-3.0-0.29","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","523","The separation was almost too painful to stand.","4.25-5.25","","1","null"
"21955","{""Q0"":1}","survey-likert","33","1322842","0.0-3.0-0.30","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","192","Before I go, there's something I should say.","2.25-3.25","","2","null"
"27493","{""Q0"":6}","survey-likert","34","1350340","0.0-3.0-0.31","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","7","null"
"23492","{""Q0"":4}","survey-likert","35","1373836","0.0-3.0-0.32","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","797","A genuine smile rides low on her lips.",">5.25","","5","null"
"25219","{""Q0"":0}","survey-likert","36","1399062","0.0-3.0-0.33","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","757","She considered pretending she was asleep or gone.",">5.25","","1","null"
"20024","{""Q0"":0}","survey-likert","37","1419094","0.0-3.0-0.34","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","519","So now you suddenly care about my future?","4.25-5.25","","1","null"
"19810","{""Q0"":2}","survey-likert","38","1438913","0.0-3.0-0.35","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","3","Why are you looking at me like that?","<2.25","","3","null"
"18382","{""Q0"":0}","survey-likert","39","1457301","0.0-3.0-0.36","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","529","We can presume that that was no coincidence.","4.25-5.25","","1","null"
"22652","{""Q0"":2}","survey-likert","40","1479958","0.0-3.0-0.37","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","98","Suddenly, I saw a look in his eyes.","<2.25","","3","null"
"20395","{""Q0"":0}","survey-likert","41","1500355","0.0-3.0-0.38","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","10","I'll tell you what I'm going to do.","<2.25","","1","null"
"22290","{""Q0"":0}","survey-likert","42","1522649","0.0-3.0-0.39","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","56","I know how important this is to you.","<2.25","","1","null"
"20572","{""Q0"":0}","survey-likert","43","1543228","0.0-3.0-0.40","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","278","I just need to be alone, you know?","2.25-3.25","","1","null"
"3745","{""Q0"":0}","survey-likert","44","1546979","0.0-3.0-0.41","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"20117","{""Q0"":0}","survey-likert","45","1567101","0.0-3.0-0.42","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","447","There was a feverish intensity in the words.","3.25-4.25","","1","null"
"5948","{""Q0"":0}","survey-likert","46","1573056","0.0-3.0-0.43","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","376","The wind stirred the branches of the tree.","3.25-4.25","","1","null"
"5787","{""Q0"":0}","survey-likert","47","1578848","0.0-3.0-0.44","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","1","null"
"5137","{""Q0"":0}","survey-likert","48","1583991","0.0-3.0-0.45","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","676","He has aerial work and aircraft testing experience.",">5.25","","1","null"
"3512","{""Q0"":0}","survey-likert","49","1587509","0.0-3.0-0.46","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","586","I knew my history, limited as it was.","4.25-5.25","","1","null"
"3966","{""Q0"":0}","survey-likert","50","1591481","0.0-3.0-0.47","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","1","null"
"3785","{""Q0"":1}","survey-likert","51","1595271","0.0-3.0-0.48","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","714","The patrol hats and baseball caps looked good.",">5.25","","2","null"
"3342","{""Q0"":0}","survey-likert","52","1598621","0.0-3.0-0.49","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","277","From time to time it gets to me.","2.25-3.25","","1","null"
"7185","{""Q0"":0}","survey-likert","53","1605814","0.0-3.0-0.50","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"7087","{""Q0"":1}","survey-likert","54","1612907","0.0-3.0-0.51","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","2","null"
"5497","{""Q0"":0}","survey-likert","55","1618410","0.0-3.0-0.52","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","256","The following is one of the most common.","2.25-3.25","","1","null"
"3545","{""Q0"":0}","survey-likert","56","1621960","0.0-3.0-0.53","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","20","I'll be back in a couple of weeks.","<2.25","","1","null"
"4581","{""Q0"":0}","survey-likert","57","1626546","0.0-3.0-0.54","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","469","He was sure victory would soon be theirs.","3.25-4.25","","1","null"
"5276","{""Q0"":0}","survey-likert","58","1631828","0.0-3.0-0.55","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","653","I dumped my things on a nearby chair.",">5.25","","1","null"
"4528","{""Q0"":0}","survey-likert","59","1636361","0.0-3.0-0.56","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","206","If we don't find anyone, we'll come back.","2.25-3.25","","1","null"
"11167","{""Q0"":0}","survey-likert","60","1647532","0.0-3.0-0.57","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","401","I could hear music coming from the window.","3.25-4.25","","1","null"
"12016","{""Q0"":0}","survey-likert","61","1659551","0.0-3.0-0.58","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","154","I think that's all we need to know.","<2.25","","1","null"
"9782","{""Q0"":0}","survey-likert","62","1669339","0.0-3.0-0.59","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","135","How am I supposed to figure it out?","<2.25","","1","null"
"5765","{""Q0"":3}","survey-likert","63","1675110","0.0-3.0-0.60","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","279","I was hoping maybe we could get together.","2.25-3.25","","4","null"
"28007","{""Q0"":5}","survey-likert","64","1703123","0.0-3.0-0.61","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","722","A large maintenance terminal is dedicated for this.",">5.25","","6","null"
"3999","{""Q0"":2}","survey-likert","65","1707126","0.0-3.0-0.62","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"19076","{""Q0"":1}","survey-likert","66","1726211","0.0-3.0-0.63","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","2","null"
"30135","{""Q0"":4}","survey-likert","67","1756353","0.0-3.0-0.64","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","535","The zombie was looking out into the tunnel.","4.25-5.25","","5","null"
"24914","{""Q0"":0}","survey-likert","68","1781271","0.0-3.0-0.65","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","150","He didn't know what was wrong with him.","<2.25","","1","null"
"22150","{""Q0"":1}","survey-likert","69","1803426","0.0-3.0-0.66","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","595","She had noticed the eerie quiet as well.","4.25-5.25","","2","null"
"20896","{""Q0"":5}","survey-likert","70","1824325","0.0-3.0-0.67","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","744","He released me and flashed over to her.",">5.25","","6","null"
"20108","{""Q0"":1}","survey-likert","71","1844436","0.0-3.0-0.68","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","474","One more, then I can get some sleep.","3.25-4.25","","2","null"
"19396","{""Q0"":1}","survey-likert","72","1863839","0.0-3.0-0.69","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","599","The first was from Charles early this morning.","4.25-5.25","","2","null"
"18687","{""Q0"":2}","survey-likert","73","1882534","0.0-3.0-0.70","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","113","I have to go to the hospital now.","<2.25","","3","null"
"23630","{""Q0"":0}","survey-likert","74","1906170","0.0-3.0-0.71","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","349","This one is the last in a series","3.25-4.25","","1","null"
"19283","{""Q0"":0}","survey-likert","75","1925457","0.0-3.0-0.72","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","411","For a few seconds no one did anything.","3.25-4.25","","1","null"
"18042","{""Q0"":0}","survey-likert","76","1943502","0.0-3.0-0.73","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","568","He reminded himself that you just need faith.","4.25-5.25","","1","null"
"4399","{""Q0"":0}","survey-likert","77","1947907","0.0-3.0-0.74","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","244","Why else would he have asked that question?","2.25-3.25","","1","null"
"22830","{""Q0"":1}","survey-likert","78","1970742","0.0-3.0-0.75","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","116","I must ask you to come with me.","<2.25","","2","null"
"20391","{""Q0"":0}","survey-likert","79","1991138","0.0-3.0-0.76","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","453","They spent a long time going over that.","3.25-4.25","","1","null"
"20374","{""Q0"":6}","survey-likert","80","2011516","0.0-3.0-0.77","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","231","After a few moments the door opened again.","2.25-3.25","","7","null"
"20349","{""Q0"":0}","survey-likert","81","2031872","0.0-3.0-0.78","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","160","How long do you think you've been here?","<2.25","","1","null"
"20259","{""Q0"":0}","survey-likert","82","2052137","0.0-3.0-0.79","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","755","In the ad, he mentioned role playing games.",">5.25","","1","null"
"18669","{""Q0"":3}","survey-likert","83","2070814","0.0-3.0-0.80","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","217","Tell her to move out of the way.","2.25-3.25","","4","null"
"26164","{""Q0"":5}","survey-likert","84","2096985","0.0-3.0-0.81","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","284","We have to get off the bus here.","2.25-3.25","","6","null"
"28390","{""Q0"":4}","survey-likert","85","2125381","0.0-3.0-0.82","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","754","Give her feet she was not born with?",">5.25","","5","null"
"21918","{""Q0"":3}","survey-likert","86","2147304","0.0-3.0-0.83","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","547","Go find somewhere close to sit and watch.","4.25-5.25","","4","null"
"25916","{""Q0"":2}","survey-likert","87","2173226","0.0-3.0-0.84","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","302","I don't have any in my bags either.","2.25-3.25","","3","null"
"20336","{""Q0"":1}","survey-likert","88","2193569","0.0-3.0-0.85","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","444","No, we would not draw them to us.","3.25-4.25","","2","null"
"18767","{""Q0"":0}","survey-likert","89","2212341","0.0-3.0-0.86","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","11","I don't really know what you're talking about.","<2.25","","1","null"
"4669","{""Q0"":0}","survey-likert","90","2217012","0.0-3.0-0.87","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","387","I spin around the room, searching for something.","3.25-4.25","","1","null"
"4891","{""Q0"":0}","survey-likert","91","2221910","0.0-3.0-0.88","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","237","Do you believe everything happens for a reason?","2.25-3.25","","1","null"
"7860","{""Q0"":1}","survey-likert","92","2229776","0.0-3.0-0.89","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","374","It was not designed for cold winter nights.","3.25-4.25","","2","null"
"4974","{""Q0"":0}","survey-likert","93","2234755","0.0-3.0-0.90","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","493","It was some distance away on another fairway.","4.25-5.25","","1","null"
"3938","{""Q0"":0}","survey-likert","94","2238698","0.0-3.0-0.91","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","35","That's all I'm going to say about it.","<2.25","","1","null"
"7884","{""Q0"":2}","survey-likert","95","2246590","0.0-3.0-0.92","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","332","I looked at the machines next to me.","3.25-4.25","","3","null"
"4998","{""Q0"":4}","survey-likert","96","2251595","0.0-3.0-0.93","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","322","He picks up my hand and inspects it.","3.25-4.25","","5","null"
"4579","{""Q0"":1}","survey-likert","97","2256179","0.0-3.0-0.94","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","2","null"
"4467","{""Q0"":1}","survey-likert","98","2260651","0.0-3.0-0.95","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","593","He clearly had no clue who Debbie was.","4.25-5.25","","2","null"
"4398","{""Q0"":0}","survey-likert","99","2265057","0.0-3.0-0.96","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","77","We're just trying to figure out what's happening.","<2.25","","1","null"
"6246","{""Q0"":1}","survey-likert","100","2271309","0.0-3.0-0.97","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","2","null"
"3775","{""Q0"":3}","survey-likert","101","2275089","0.0-3.0-0.98","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","52","He asked me to have lunch with him.","<2.25","","4","null"
"3595","{""Q0"":1}","survey-likert","102","2278691","0.0-3.0-0.99","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","74","Maybe I can make it up to you.","<2.25","","2","null"
"3628","{""Q0"":0}","survey-likert","103","2282325","0.0-3.0-0.100","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","2","Can I talk to you for a second?","<2.25","","1","null"
"3796","{""Q0"":0}","survey-likert","104","2286127","0.0-3.0-0.101","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","661","And what would'st I gain from this bargain?",">5.25","","1","null"
"3820","{""Q0"":0}","survey-likert","105","2289951","0.0-3.0-0.102","60f19a691466276fe085b461","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","486","A light bar exploded in a blinding flash.","4.25-5.25","","1","null"
