"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"5365","{""Q0"":0}","survey-likert","10","70117","0.0-3.0-0.7","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","800","Cass stands there looking at him march away.",">5.25","","1","null"
"9843","{""Q0"":4}","survey-likert","11","79962","0.0-3.0-0.8","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","605","It means methane gas leeching from the soil.","4.25-5.25","","5","null"
"3525","{""Q0"":0}","survey-likert","12","83488","0.0-3.0-0.9","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","795","Something ancient stirred far off in the forest.",">5.25","","1","null"
"4596","{""Q0"":1}","survey-likert","13","88086","0.0-3.0-0.10","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","695","This development enabled the emergence of secondary consciousness.",">5.25","","2","null"
"3636","{""Q0"":1}","survey-likert","14","91723","0.0-3.0-0.11","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","660","The world beyond was eerie and dim, unrecognizable.",">5.25","","2","null"
"2734","{""Q0"":1}","survey-likert","15","94459","0.0-3.0-0.12","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","395","Outside the sport, he worked as a mechanic.","3.25-4.25","","2","null"
"2310","{""Q0"":0}","survey-likert","16","96769","0.0-3.0-0.13","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","412","Can you see the spring in his step?","3.25-4.25","","1","null"
"4237","{""Q0"":0}","survey-likert","17","101007","0.0-3.0-0.14","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","382","I feel a new sun on my skin","3.25-4.25","","1","null"
"2861","{""Q0"":0}","survey-likert","18","103870","0.0-3.0-0.15","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","585","I did get a lot accomplished this week.","4.25-5.25","","1","null"
"7180","{""Q0"":0}","survey-likert","19","111051","0.0-3.0-0.16","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","21","I don't know what to do with you.","<2.25","","1","null"
"2398","{""Q0"":0}","survey-likert","20","113450","0.0-3.0-0.17","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","36","I think I'm going to go to bed.","<2.25","","1","null"
"2494","{""Q0"":0}","survey-likert","21","115945","0.0-3.0-0.18","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","22","Why don't you come in for a while?","<2.25","","1","null"
"3277","{""Q0"":1}","survey-likert","22","119223","0.0-3.0-0.19","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","312","The chauffeur changes the lock on the door.","2.25-3.25","","2","null"
"4125","{""Q0"":5}","survey-likert","23","123349","0.0-3.0-0.20","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"12322","{""Q0"":0}","survey-likert","24","135672","0.0-3.0-0.21","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","131","Why do you want to know my name?","<2.25","","1","null"
"26498","{""Q0"":0}","survey-likert","25","162172","0.0-3.0-0.22","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","640","They mine the leaves of their host plant.","4.25-5.25","","1","null"
"26836","{""Q0"":0}","survey-likert","26","189009","0.0-3.0-0.23","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","728","Flowers and mushrooms alike wore coats of glass.",">5.25","","1","null"
"9929","{""Q0"":1}","survey-likert","27","198940","0.0-3.0-0.24","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","786","Matthew stumbled as his feet met solid steps.",">5.25","","2","null"
"8004","{""Q0"":1}","survey-likert","28","206945","0.0-3.0-0.25","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","442","Fancy eating food with a fly in it!","3.25-4.25","","2","null"
"3173","{""Q0"":0}","survey-likert","29","210120","0.0-3.0-0.26","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","257","The words are coming out of my mouth.","2.25-3.25","","1","null"
"3412","{""Q0"":0}","survey-likert","30","213533","0.0-3.0-0.27","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","325","However, the distinction is still not universally applied.","3.25-4.25","","1","null"
"2447","{""Q0"":0}","survey-likert","31","215981","0.0-3.0-0.28","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","458","Bring him back to see me on Friday.","3.25-4.25","","1","null"
"2470","{""Q0"":0}","survey-likert","32","218452","0.0-3.0-0.29","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","141","Hopefully, I'll be able to find this guy.","<2.25","","1","null"
"2382","{""Q0"":0}","survey-likert","33","220835","0.0-3.0-0.30","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","742","Another long moment passed, William content to wait.",">5.25","","1","null"
"2741","{""Q0"":0}","survey-likert","34","223577","0.0-3.0-0.31","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","393","He has no magic to compare with that.","3.25-4.25","","1","null"
"4973","{""Q0"":2}","survey-likert","35","228551","0.0-3.0-0.32","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","766","The vines, faster now, reached for her thighs.",">5.25","","3","null"
"2165","{""Q0"":0}","survey-likert","36","230717","0.0-3.0-0.33","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","95","What did you want to see me for?","<2.25","","1","null"
"2271","{""Q0"":0}","survey-likert","37","232989","0.0-3.0-0.34","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","775","The guard examined it and waved us on.",">5.25","","1","null"
"4965","{""Q0"":0}","survey-likert","38","237955","0.0-3.0-0.35","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","776","Inside, the folk were gathered wondering and praying.",">5.25","","1","null"
"2470","{""Q0"":0}","survey-likert","39","240426","0.0-3.0-0.36","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","607","As if she could still give me orders!","4.25-5.25","","1","null"
"2781","{""Q0"":0}","survey-likert","40","243209","0.0-3.0-0.37","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","565","I made choices without knowing I did it.","4.25-5.25","","1","null"
"5108","{""Q0"":2}","survey-likert","41","248318","0.0-3.0-0.38","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","573","The dining area can easily accommodate ninety people.","4.25-5.25","","3","null"
"3725","{""Q0"":0}","survey-likert","42","252045","0.0-3.0-0.39","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","735","Meet after work and sip tea while talking.",">5.25","","1","null"
"2502","{""Q0"":0}","survey-likert","43","254548","0.0-3.0-0.40","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","791","It needed scale and drama and special effects.",">5.25","","1","null"
"2750","{""Q0"":5}","survey-likert","44","257299","0.0-3.0-0.41","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"3125","{""Q0"":2}","survey-likert","45","260425","0.0-3.0-0.42","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","794","The security office always tapes from the cameras.",">5.25","","3","null"
"2630","{""Q0"":0}","survey-likert","46","263056","0.0-3.0-0.43","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","707","I trusted they could rescue my lost self.",">5.25","","1","null"
"2933","{""Q0"":2}","survey-likert","47","265991","0.0-3.0-0.44","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","700","Where was this girl getting her fashion tips?",">5.25","","3","null"
"3078","{""Q0"":0}","survey-likert","48","269070","0.0-3.0-0.45","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","716","I remember now each letter represented a number.",">5.25","","1","null"
"2877","{""Q0"":0}","survey-likert","49","271948","0.0-3.0-0.46","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","767","We took out a minute of opening credits.",">5.25","","1","null"
"6372","{""Q0"":0}","survey-likert","50","278321","0.0-3.0-0.47","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","631","How long would Rogers let it go on?","4.25-5.25","","1","null"
"2694","{""Q0"":0}","survey-likert","51","281016","0.0-3.0-0.48","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","109","I think I'll have a glass of water.","<2.25","","1","null"
"3470","{""Q0"":0}","survey-likert","52","284487","0.0-3.0-0.49","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","65","There must be something you can tell us.","<2.25","","1","null"
"3637","{""Q0"":0}","survey-likert","53","288125","0.0-3.0-0.50","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","591","You can love something without it being yours.","4.25-5.25","","1","null"
"4597","{""Q0"":1}","survey-likert","54","292723","0.0-3.0-0.51","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","379","You hold the power source in your hand.","3.25-4.25","","2","null"
"3358","{""Q0"":0}","survey-likert","55","296082","0.0-3.0-0.52","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","665","They traded tales as the night wore on.",">5.25","","1","null"
"2270","{""Q0"":0}","survey-likert","56","298353","0.0-3.0-0.53","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","443","You believe him to be an unreliable witness?","3.25-4.25","","1","null"
"3981","{""Q0"":2}","survey-likert","57","302335","0.0-3.0-0.54","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","296","You can have her lunch if you want.","2.25-3.25","","3","null"
"3813","{""Q0"":2}","survey-likert","58","306149","0.0-3.0-0.55","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","517","No way somebody found this place on purpose.","4.25-5.25","","3","null"
"2254","{""Q0"":0}","survey-likert","59","308403","0.0-3.0-0.56","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","255","That's what this experiment has all been about.","2.25-3.25","","1","null"
"2462","{""Q0"":0}","survey-likert","60","310867","0.0-3.0-0.57","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","425","Dreaming with your eyes open is so different.","3.25-4.25","","1","null"
"4228","{""Q0"":3}","survey-likert","61","315096","0.0-3.0-0.58","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","364","Melissa and her friends immediately began to disperse.","3.25-4.25","","4","null"
"2102","{""Q0"":0}","survey-likert","62","317199","0.0-3.0-0.59","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","200","I wasn't sure how to react to that.","2.25-3.25","","1","null"
"2694","{""Q0"":3}","survey-likert","63","319894","0.0-3.0-0.60","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","572","The April issue was published but never mailed.","4.25-5.25","","4","null"
"2710","{""Q0"":0}","survey-likert","64","322605","0.0-3.0-0.61","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","238","I do not want to hear your excuses.","2.25-3.25","","1","null"
"2038","{""Q0"":1}","survey-likert","65","324645","0.0-3.0-0.62","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"2830","{""Q0"":0}","survey-likert","66","327475","0.0-3.0-0.63","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","421","She took her stage name from her grandmother.","3.25-4.25","","1","null"
"1878","{""Q0"":0}","survey-likert","67","329354","0.0-3.0-0.64","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","136","Let me do what I need to do.","<2.25","","1","null"
"4237","{""Q0"":3}","survey-likert","68","333592","0.0-3.0-0.65","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","703","She appeared sick in her following doubles match.",">5.25","","4","null"
"4774","{""Q0"":1}","survey-likert","69","338367","0.0-3.0-0.66","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","664","David arranged his features in a calm mask.",">5.25","","2","null"
"4844","{""Q0"":4}","survey-likert","70","343212","0.0-3.0-0.67","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","590","Alfred recognized the tuxedo and bouncy blond hair.","4.25-5.25","","5","null"
"2478","{""Q0"":0}","survey-likert","71","345691","0.0-3.0-0.68","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","64","Thank you, but I'd prefer to be alone.","<2.25","","1","null"
"2902","{""Q0"":3}","survey-likert","72","348594","0.0-3.0-0.69","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","171","I looked at my reflection in the mirror.","2.25-3.25","","4","null"
"3565","{""Q0"":3}","survey-likert","73","352160","0.0-3.0-0.70","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","651","Overhead lines were rejected on environmental impact grounds.",">5.25","","4","null"
"3860","{""Q0"":0}","survey-likert","74","356022","0.0-3.0-0.71","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","638","They pulled out of the bidding in December.","4.25-5.25","","1","null"
"2742","{""Q0"":4}","survey-likert","75","358765","0.0-3.0-0.72","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","424","There are two or three suitcases in it.","3.25-4.25","","5","null"
"3150","{""Q0"":0}","survey-likert","76","361916","0.0-3.0-0.73","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","155","I just had to get out of there.","<2.25","","1","null"
"2102","{""Q0"":0}","survey-likert","77","364019","0.0-3.0-0.74","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","760","A boy we were passing turned to stare.",">5.25","","1","null"
"3141","{""Q0"":0}","survey-likert","78","367162","0.0-3.0-0.75","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","232","He sounded like he was ready to leave.","2.25-3.25","","1","null"
"3229","{""Q0"":0}","survey-likert","79","370392","0.0-3.0-0.76","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","594","She watched his eyes narrow as he listened.","4.25-5.25","","1","null"
"2654","{""Q0"":0}","survey-likert","80","373048","0.0-3.0-0.77","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","556","Perhaps my opposition has offered them a deal.","4.25-5.25","","1","null"
"5900","{""Q0"":1}","survey-likert","81","378948","0.0-3.0-0.78","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","19","Come on, I want to show you something.","<2.25","","2","null"
"5485","{""Q0"":1}","survey-likert","82","384435","0.0-3.0-0.79","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","289","Come on, make sure you get both sides.","2.25-3.25","","2","null"
"1917","{""Q0"":0}","survey-likert","83","386353","0.0-3.0-0.80","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","210","When I got it, I was so excited.","2.25-3.25","","1","null"
"2846","{""Q0"":0}","survey-likert","84","389200","0.0-3.0-0.81","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","554","A wave of hunger washed over her again.","4.25-5.25","","1","null"
"5292","{""Q0"":1}","survey-likert","85","394493","0.0-3.0-0.82","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","713","I merely posed a little, academic accounting theory.",">5.25","","2","null"
"2406","{""Q0"":0}","survey-likert","86","396900","0.0-3.0-0.83","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","197","Does that make you feel like a celebrity?","2.25-3.25","","1","null"
"2118","{""Q0"":0}","survey-likert","87","399019","0.0-3.0-0.84","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","124","What is it that you want to know?","<2.25","","1","null"
"2414","{""Q0"":3}","survey-likert","88","401434","0.0-3.0-0.85","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","567","She brings to mind animals in the wild.","4.25-5.25","","4","null"
"2142","{""Q0"":0}","survey-likert","89","403577","0.0-3.0-0.86","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","125","I mean, what are we supposed to do?","<2.25","","1","null"
"2999","{""Q0"":3}","survey-likert","90","406577","0.0-3.0-0.87","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","446","We bowed again, and he opened the door.","3.25-4.25","","4","null"
"4164","{""Q0"":0}","survey-likert","91","410742","0.0-3.0-0.88","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","610","He'd not planned wisely in his first attempt.","4.25-5.25","","1","null"
"3341","{""Q0"":0}","survey-likert","92","414085","0.0-3.0-0.89","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","569","We were sent on ahead to make arrangements.","4.25-5.25","","1","null"
"2190","{""Q0"":0}","survey-likert","93","416276","0.0-3.0-0.90","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","468","I was getting aggravated just thinking about it.","3.25-4.25","","1","null"
"2038","{""Q0"":0}","survey-likert","94","418315","0.0-3.0-0.91","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","126","Do you think that's too much to ask?","<2.25","","1","null"
"2022","{""Q0"":3}","survey-likert","95","420338","0.0-3.0-0.92","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","264","I put the picture back in the bag.","2.25-3.25","","4","null"
"2206","{""Q0"":0}","survey-likert","96","422545","0.0-3.0-0.93","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","83","That was what I was going to say.","<2.25","","1","null"
"2855","{""Q0"":0}","survey-likert","97","425401","0.0-3.0-0.94","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","553","He is the expert for future life study.","4.25-5.25","","1","null"
"5212","{""Q0"":1}","survey-likert","98","430614","0.0-3.0-0.95","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","636","Lilith laughed, but it brought home her point.","4.25-5.25","","2","null"
"2877","{""Q0"":3}","survey-likert","99","433492","0.0-3.0-0.96","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","268","The wind is blowing in the wrong direction.","2.25-3.25","","4","null"
"2414","{""Q0"":3}","survey-likert","100","435907","0.0-3.0-0.97","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","633","Women had come into the corridor behind them.","4.25-5.25","","4","null"
"4787","{""Q0"":0}","survey-likert","101","440696","0.0-3.0-0.98","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","488","They are often listed separately for statistical purposes.","4.25-5.25","","1","null"
"3359","{""Q0"":2}","survey-likert","102","444056","0.0-3.0-0.99","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","598","She took her time, occasionally turning a page.","4.25-5.25","","3","null"
"5260","{""Q0"":2}","survey-likert","103","449317","0.0-3.0-0.100","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","727","The suits upstairs are laying people off anyway.",">5.25","","3","null"
"2526","{""Q0"":0}","survey-likert","104","451844","0.0-3.0-0.101","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","505","My head was a swirling mass of confusion.","4.25-5.25","","1","null"
"2758","{""Q0"":3}","survey-likert","105","454603","0.0-3.0-0.102","6159f4cfb6b9db3c322e8b66","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","685","At his left are another two human figures.",">5.25","","4","null"
