"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"10303","{""Q0"":0}","survey-likert","20","141597","0.0-3.0-0.17","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","399","Fortunately, you've arrived on a very interesting night.","3.25-4.25","","1","null"
"3013","{""Q0"":0}","survey-likert","21","144612","0.0-3.0-0.18","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","701","I was elected captain and James became jealous.",">5.25","","1","null"
"2547","{""Q0"":0}","survey-likert","22","147162","0.0-3.0-0.19","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","177","Frankly, I can't spare the time right now.","2.25-3.25","","1","null"
"6766","{""Q0"":4}","survey-likert","23","153930","0.0-3.0-0.20","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"3384","{""Q0"":0}","survey-likert","24","157317","0.0-3.0-0.21","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","764","Your writ runs in the hours of darkness.",">5.25","","1","null"
"3682","{""Q0"":0}","survey-likert","25","161001","0.0-3.0-0.22","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","455","However, I am without argument to explain it.","3.25-4.25","","1","null"
"4297","{""Q0"":2}","survey-likert","26","165301","0.0-3.0-0.23","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","288","Isn't she coming home for tea after all?","2.25-3.25","","3","null"
"2378","{""Q0"":0}","survey-likert","27","167682","0.0-3.0-0.24","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","76","I can't get it out of my head.","<2.25","","1","null"
"5638","{""Q0"":0}","survey-likert","28","173323","0.0-3.0-0.25","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","179","In the meantime, I had much to do.","2.25-3.25","","1","null"
"4263","{""Q0"":0}","survey-likert","29","177589","0.0-3.0-0.26","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","254","He had not expected them to believe him.","2.25-3.25","","1","null"
"2731","{""Q0"":0}","survey-likert","30","180322","0.0-3.0-0.27","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","345","It was a very heavy silence that followed.","3.25-4.25","","1","null"
"10027","{""Q0"":1}","survey-likert","31","190351","0.0-3.0-0.28","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","2","null"
"6291","{""Q0"":4}","survey-likert","32","196644","0.0-3.0-0.29","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","305","I went out to get him some food.","2.25-3.25","","5","null"
"6087","{""Q0"":1}","survey-likert","33","202734","0.0-3.0-0.30","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","518","Go figure, no one wears hats these days.","4.25-5.25","","2","null"
"6534","{""Q0"":0}","survey-likert","34","209270","0.0-3.0-0.31","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","532","They keep inviting us back every single year.","4.25-5.25","","1","null"
"3373","{""Q0"":0}","survey-likert","35","212645","0.0-3.0-0.32","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","466","He pulled up with all of his strength.","3.25-4.25","","1","null"
"6164","{""Q0"":0}","survey-likert","36","218812","0.0-3.0-0.33","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","234","Why do you think you're in this pickle?","2.25-3.25","","1","null"
"2329","{""Q0"":0}","survey-likert","37","221143","0.0-3.0-0.34","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","1","null"
"2355","{""Q0"":0}","survey-likert","38","223500","0.0-3.0-0.35","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","69","Looks like someone wants to be a hero.","<2.25","","1","null"
"9021","{""Q0"":0}","survey-likert","39","232524","0.0-3.0-0.36","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","104","Everything you need to know is right there.","<2.25","","1","null"
"5336","{""Q0"":1}","survey-likert","40","237865","0.0-3.0-0.37","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","375","She can also be a bear at times.","3.25-4.25","","2","null"
"3134","{""Q0"":0}","survey-likert","41","241002","0.0-3.0-0.38","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","57","But I don't know exactly where she is.","<2.25","","1","null"
"4485","{""Q0"":0}","survey-likert","42","245489","0.0-3.0-0.39","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","600","It was not the most comfortable of transport.","4.25-5.25","","1","null"
"3354","{""Q0"":0}","survey-likert","43","248844","0.0-3.0-0.40","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","402","He might get fed up of his habits.","3.25-4.25","","1","null"
"2112","{""Q0"":0}","survey-likert","44","250957","0.0-3.0-0.41","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"5618","{""Q0"":0}","survey-likert","45","256577","0.0-3.0-0.42","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","226","Her voice was too soft to be heard.","2.25-3.25","","1","null"
"4791","{""Q0"":3}","survey-likert","46","261371","0.0-3.0-0.43","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","588","But what did I know of such technology?","4.25-5.25","","4","null"
"3272","{""Q0"":0}","survey-likert","47","264646","0.0-3.0-0.44","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","390","No is a very powerful word, my friend.","3.25-4.25","","1","null"
"6372","{""Q0"":5}","survey-likert","48","271020","0.0-3.0-0.45","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","499","There was a room beyond a dividing wall.","4.25-5.25","","6","null"
"9211","{""Q0"":1}","survey-likert","49","280235","0.0-3.0-0.46","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","652","The thrill and the challenge top my list.",">5.25","","2","null"
"6513","{""Q0"":1}","survey-likert","50","286750","0.0-3.0-0.47","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","2","null"
"2625","{""Q0"":0}","survey-likert","51","289378","0.0-3.0-0.48","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","290","We have a few hours of light left.","2.25-3.25","","1","null"
"7769","{""Q0"":4}","survey-likert","52","297152","0.0-3.0-0.49","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","5","null"
"4269","{""Q0"":0}","survey-likert","53","301423","0.0-3.0-0.50","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","740","She began another long chant from the rituals.",">5.25","","1","null"
"2929","{""Q0"":0}","survey-likert","54","304354","0.0-3.0-0.51","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","176","I knew it was going to be okay.","2.25-3.25","","1","null"
"5321","{""Q0"":0}","survey-likert","55","309677","0.0-3.0-0.52","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","186","Why couldn't you just keep your head down?","2.25-3.25","","1","null"
"2910","{""Q0"":0}","survey-likert","56","312588","0.0-3.0-0.53","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","677","Less successful was the area of educational politics.",">5.25","","1","null"
"2248","{""Q0"":0}","survey-likert","57","314839","0.0-3.0-0.54","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","472","Your mouth is so tight, and turned down.","3.25-4.25","","1","null"
"3761","{""Q0"":0}","survey-likert","58","318602","0.0-3.0-0.55","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","203","We need to get out of the sun.","2.25-3.25","","1","null"
"4813","{""Q0"":0}","survey-likert","59","323417","0.0-3.0-0.56","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","337","The three men look at each other, dumbfounded.","3.25-4.25","","1","null"
"8252","{""Q0"":0}","survey-likert","60","331671","0.0-3.0-0.57","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","16","I don't know what I'm going to do.","<2.25","","1","null"
"112859","{""Q0"":0}","survey-likert","61","444536","0.0-3.0-0.58","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","752","I got a bigger customer base this summer.",">5.25","","1","null"
"7189","{""Q0"":1}","survey-likert","62","451727","0.0-3.0-0.59","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","2","null"
"5094","{""Q0"":6}","survey-likert","63","456824","0.0-3.0-0.60","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","531","The keys were luckily still in the ignition.","4.25-5.25","","7","null"
"4433","{""Q0"":0}","survey-likert","64","461259","0.0-3.0-0.61","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","550","All of that makes you look rather official.","4.25-5.25","","1","null"
"2334","{""Q0"":5}","survey-likert","65","463596","0.0-3.0-0.62","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"11427","{""Q0"":0}","survey-likert","66","475024","0.0-3.0-0.63","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","618","He's learned to shake off something like this.","4.25-5.25","","1","null"
"2462","{""Q0"":0}","survey-likert","67","477488","0.0-3.0-0.64","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","161","So what exactly do you have in mind?","2.25-3.25","","1","null"
"2259","{""Q0"":0}","survey-likert","68","479749","0.0-3.0-0.65","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","96","How did you know where to find me?","<2.25","","1","null"
"3455","{""Q0"":0}","survey-likert","69","483205","0.0-3.0-0.66","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","130","It was the last thing I could do.","<2.25","","1","null"
"2364","{""Q0"":0}","survey-likert","70","485571","0.0-3.0-0.67","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","110","That's two and a half hours from now.","<2.25","","1","null"
"8097","{""Q0"":1}","survey-likert","71","493669","0.0-3.0-0.68","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","329","I took the stairs two at a time.","3.25-4.25","","2","null"
"2248","{""Q0"":0}","survey-likert","72","495919","0.0-3.0-0.69","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","142","What time do you have to be there?","<2.25","","1","null"
"4418","{""Q0"":0}","survey-likert","73","500339","0.0-3.0-0.70","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","1","null"
"2793","{""Q0"":0}","survey-likert","74","503134","0.0-3.0-0.71","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","267","I believe there is a world out there.","2.25-3.25","","1","null"
"2530","{""Q0"":0}","survey-likert","75","505667","0.0-3.0-0.72","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","242","You guys are in my line of work.","2.25-3.25","","1","null"
"3278","{""Q0"":4}","survey-likert","76","508947","0.0-3.0-0.73","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","578","They passed the same houses, streets and stores.","4.25-5.25","","5","null"
"7074","{""Q0"":0}","survey-likert","77","516023","0.0-3.0-0.74","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","562","He was a ten-foot pole type of person.","4.25-5.25","","1","null"
"2050","{""Q0"":0}","survey-likert","78","518075","0.0-3.0-0.75","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","26","How do I get in touch with you?","<2.25","","1","null"
"5290","{""Q0"":0}","survey-likert","79","523367","0.0-3.0-0.76","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","712","Mist rarely remained long when it came indoors.",">5.25","","1","null"
"2433","{""Q0"":0}","survey-likert","80","525802","0.0-3.0-0.77","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","88","I wanted to get to know you better.","<2.25","","1","null"
"3128","{""Q0"":0}","survey-likert","81","528931","0.0-3.0-0.78","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","295","It might help if we talked about it.","2.25-3.25","","1","null"
"7246","{""Q0"":3}","survey-likert","82","536180","0.0-3.0-0.79","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","223","His eyes were like saucers in the darkness.","2.25-3.25","","4","null"
"45596","{""Q0"":0}","survey-likert","83","581781","0.0-3.0-0.80","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","107","He wanted to see what he was doing.","<2.25","","1","null"
"9807","{""Q0"":1}","survey-likert","84","591590","0.0-3.0-0.81","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","749","Edward answered but Barbara came to the phone.",">5.25","","2","null"
"4117","{""Q0"":0}","survey-likert","85","595710","0.0-3.0-0.82","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","681","Never again would her boss dictate her actions.",">5.25","","1","null"
"101214","{""Q0"":0}","survey-likert","86","696931","0.0-3.0-0.83","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","687","He would remember little of his run, later.",">5.25","","1","null"
"4669","{""Q0"":1}","survey-likert","87","701603","0.0-3.0-0.84","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","106","Do you see the size of that thing?","<2.25","","2","null"
"3282","{""Q0"":0}","survey-likert","88","704888","0.0-3.0-0.85","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","301","I'm sure you'll be back before it's born.","2.25-3.25","","1","null"
"8660","{""Q0"":0}","survey-likert","89","713552","0.0-3.0-0.86","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","233","They have something else in common as well.","2.25-3.25","","1","null"
"2305","{""Q0"":0}","survey-likert","90","715860","0.0-3.0-0.87","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","105","Are you telling me that was a lie?","<2.25","","1","null"
"3404","{""Q0"":0}","survey-likert","91","719267","0.0-3.0-0.88","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","214","He shook his head with a small smile.","2.25-3.25","","1","null"
"6465","{""Q0"":0}","survey-likert","92","725736","0.0-3.0-0.89","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","1","null"
"4101","{""Q0"":0}","survey-likert","93","729841","0.0-3.0-0.90","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","596","He would prove unworthy of his great calling.","4.25-5.25","","1","null"
"11642","{""Q0"":3}","survey-likert","94","741486","0.0-3.0-0.91","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","533","Producing another two, he gave them to her.","4.25-5.25","","4","null"
"9566","{""Q0"":5}","survey-likert","95","751056","0.0-3.0-0.92","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","236","There is a small shop in the village.","2.25-3.25","","6","null"
"6256","{""Q0"":0}","survey-likert","96","757317","0.0-3.0-0.93","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","1","null"
"6902","{""Q0"":4}","survey-likert","97","764223","0.0-3.0-0.94","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","422","We're pretty sure the plates are back there.","3.25-4.25","","5","null"
"3601","{""Q0"":0}","survey-likert","98","767831","0.0-3.0-0.95","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","24","Is that all you want to talk about?","<2.25","","1","null"
"18200","{""Q0"":0}","survey-likert","99","786035","0.0-3.0-0.96","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","344","I nodded a little, trying to compose myself.","3.25-4.25","","1","null"
"14858","{""Q0"":4}","survey-likert","100","800897","0.0-3.0-0.97","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","228","They sat at the table in the kitchen.","2.25-3.25","","5","null"
"2515","{""Q0"":0}","survey-likert","101","803414","0.0-3.0-0.98","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","30","Thank you so much for meeting with us.","<2.25","","1","null"
"1952","{""Q0"":0}","survey-likert","102","805368","0.0-3.0-0.99","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","25","Trust me, I am telling you the truth.","<2.25","","1","null"
"7513","{""Q0"":1}","survey-likert","103","812885","0.0-3.0-0.100","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","341","I stood in the crossroads for a moment.","3.25-4.25","","2","null"
"6259","{""Q0"":0}","survey-likert","104","819149","0.0-3.0-0.101","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","275","They can't help it and neither can I.","2.25-3.25","","1","null"
"3448","{""Q0"":0}","survey-likert","105","822601","0.0-3.0-0.102","6997d5c2e06cb2d34c25d81b","","[0]","","3","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","462","He gave me the number and hung up.","3.25-4.25","","1","null"
