"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4883","{""Q0"":5}","survey-likert","26","222738","0.0-3.0-0.23","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","265","And are you happy with your new book?","2.25-3.25","","6","null"
"3381","{""Q0"":1}","survey-likert","27","226120","0.0-3.0-0.24","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","724","Every second wasted in negotiation made her nervous.",">5.25","","2","null"
"3183","{""Q0"":1}","survey-likert","28","229304","0.0-3.0-0.25","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","101","How am I supposed to tell the difference?","<2.25","","2","null"
"4065","{""Q0"":1}","survey-likert","29","233370","0.0-3.0-0.26","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","580","Where would a wise man hide a leaf?","4.25-5.25","","2","null"
"4419","{""Q0"":0}","survey-likert","30","237790","0.0-3.0-0.27","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","79","I didn't even know you were in town.","<2.25","","1","null"
"5037","{""Q0"":0}","survey-likert","31","242828","0.0-3.0-0.28","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","194","People looked at him for a few seconds.","2.25-3.25","","1","null"
"5043","{""Q0"":1}","survey-likert","32","247872","0.0-3.0-0.29","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","721","Bryan produced a card immediately and introduced himself.",">5.25","","2","null"
"3605","{""Q0"":1}","survey-likert","33","251478","0.0-3.0-0.30","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","40","Look, do you want my help or not?","<2.25","","2","null"
"4959","{""Q0"":1}","survey-likert","34","256438","0.0-3.0-0.31","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","391","The eyes are the window to the soul.","3.25-4.25","","2","null"
"2781","{""Q0"":1}","survey-likert","35","259220","0.0-3.0-0.32","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","270","He had no desire to work for him.","2.25-3.25","","2","null"
"3231","{""Q0"":1}","survey-likert","36","262452","0.0-3.0-0.33","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","372","There was no hesitation for him, no nerves.","3.25-4.25","","2","null"
"3637","{""Q0"":1}","survey-likert","37","266090","0.0-3.0-0.34","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","343","That decision was an easy one to make.","3.25-4.25","","2","null"
"4355","{""Q0"":0}","survey-likert","38","270446","0.0-3.0-0.35","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","576","This was a major advance in workshop technology.","4.25-5.25","","1","null"
"3061","{""Q0"":0}","survey-likert","39","273508","0.0-3.0-0.36","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","1","null"
"2539","{""Q0"":0}","survey-likert","40","276048","0.0-3.0-0.37","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","282","It was time for the first pep talk.","2.25-3.25","","1","null"
"3307","{""Q0"":0}","survey-likert","41","279356","0.0-3.0-0.38","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","7","What are you going to do about it?","<2.25","","1","null"
"2253","{""Q0"":0}","survey-likert","42","281610","0.0-3.0-0.39","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","643","Was he pleading for release or to serve?","4.25-5.25","","1","null"
"6251","{""Q0"":0}","survey-likert","43","287862","0.0-3.0-0.40","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","748","Dixie set her tea down and leaned forward.",">5.25","","1","null"
"2957","{""Q0"":2}","survey-likert","44","290820","0.0-3.0-0.41","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"17299","{""Q0"":0}","survey-likert","45","308120","0.0-3.0-0.42","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","354","She should have started with something much smaller.","3.25-4.25","","1","null"
"11681","{""Q0"":0}","survey-likert","46","319802","0.0-3.0-0.43","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","768","Her locked gaze remained in place this time.",">5.25","","1","null"
"2083","{""Q0"":0}","survey-likert","47","321886","0.0-3.0-0.44","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","221","It was going to be a challenging night.","2.25-3.25","","1","null"
"2705","{""Q0"":0}","survey-likert","48","324592","0.0-3.0-0.45","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","37","That's the funniest thing I have ever seen.","<2.25","","1","null"
"1975","{""Q0"":0}","survey-likert","49","326568","0.0-3.0-0.46","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","262","All right, tell me what you do know.","2.25-3.25","","1","null"
"3639","{""Q0"":0}","survey-likert","50","330208","0.0-3.0-0.47","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","415","Here I could see the clear winter sky.","3.25-4.25","","1","null"
"5641","{""Q0"":0}","survey-likert","51","335850","0.0-3.0-0.48","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","784","I slid into the other side with Herbert.",">5.25","","1","null"
"2283","{""Q0"":0}","survey-likert","52","338134","0.0-3.0-0.49","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","50","I gave it to you as a present.","<2.25","","1","null"
"2937","{""Q0"":0}","survey-likert","53","341072","0.0-3.0-0.50","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","294","A place where they live, so to speak.","2.25-3.25","","1","null"
"3679","{""Q0"":0}","survey-likert","54","344752","0.0-3.0-0.51","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","388","On the way back it grew quite dark.","3.25-4.25","","1","null"
"19141","{""Q0"":0}","survey-likert","55","363894","0.0-3.0-0.52","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","799","German soil lay only a league from here.",">5.25","","1","null"
"19207","{""Q0"":1}","survey-likert","56","383102","0.0-3.0-0.53","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","380","He speaks without the aid of a microphone.","3.25-4.25","","2","null"
"2367","{""Q0"":0}","survey-likert","57","385470","0.0-3.0-0.54","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","1","null"
"8517","{""Q0"":1}","survey-likert","58","393988","0.0-3.0-0.55","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","2","null"
"3933","{""Q0"":1}","survey-likert","59","397922","0.0-3.0-0.56","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","360","But the pen had been useless to him.","3.25-4.25","","2","null"
"3075","{""Q0"":1}","survey-likert","60","400998","0.0-3.0-0.57","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","737","She traveled the state trying to secure funds.",">5.25","","2","null"
"2519","{""Q0"":1}","survey-likert","61","403518","0.0-3.0-0.58","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","745","She is very powerful and famously quite ruthless.",">5.25","","2","null"
"3689","{""Q0"":4}","survey-likert","62","407208","0.0-3.0-0.59","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","521","The designs include a building at the bottom.","4.25-5.25","","5","null"
"4275","{""Q0"":1}","survey-likert","63","411484","0.0-3.0-0.60","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","675","Old fingers turned the safe dial several times.",">5.25","","2","null"
"2573","{""Q0"":1}","survey-likert","64","414058","0.0-3.0-0.61","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","82","You weren't going to tell me, were you?","<2.25","","2","null"
"2659","{""Q0"":2}","survey-likert","65","416718","0.0-3.0-0.62","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"6609","{""Q0"":0}","survey-likert","66","423328","0.0-3.0-0.63","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","564","She so looked forward to her new career.","4.25-5.25","","1","null"
"2907","{""Q0"":0}","survey-likert","67","426236","0.0-3.0-0.64","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","93","Do you know anyone who can do that?","<2.25","","1","null"
"8093","{""Q0"":0}","survey-likert","68","434330","0.0-3.0-0.65","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","213","He was not a young man any more.","2.25-3.25","","1","null"
"22081","{""Q0"":0}","survey-likert","69","456413","0.0-3.0-0.66","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","140","I've never been able to figure it out.","<2.25","","1","null"
"2467","{""Q0"":0}","survey-likert","70","458880","0.0-3.0-0.67","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","211","She listened for a moment, but heard nothing.","2.25-3.25","","1","null"
"4025","{""Q0"":6}","survey-likert","71","462906","0.0-3.0-0.68","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","536","The fox was already heading for the van.","4.25-5.25","","7","null"
"3207","{""Q0"":0}","survey-likert","72","466114","0.0-3.0-0.69","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","510","It was an idea he kept on voicing.","4.25-5.25","","1","null"
"4433","{""Q0"":5}","survey-likert","73","470549","0.0-3.0-0.70","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","339","He took a few steps down the hallway.","3.25-4.25","","6","null"
"2983","{""Q0"":5}","survey-likert","74","473532","0.0-3.0-0.71","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","276","It was the end of the forest road.","2.25-3.25","","6","null"
"4575","{""Q0"":4}","survey-likert","75","478108","0.0-3.0-0.72","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","147","Why do you stare at me like that?","<2.25","","5","null"
"6313","{""Q0"":0}","survey-likert","76","484422","0.0-3.0-0.73","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","780","Way to own that ball pit today, Sarah.",">5.25","","1","null"
"3285","{""Q0"":0}","survey-likert","77","487708","0.0-3.0-0.74","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","28","Those were the best years of my life.","<2.25","","1","null"
"2803","{""Q0"":0}","survey-likert","78","490512","0.0-3.0-0.75","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","298","All they do is cry all the time.","2.25-3.25","","1","null"
"3750","{""Q0"":0}","survey-likert","79","494264","0.0-3.0-0.76","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","207","It made her feel like she was home.","2.25-3.25","","1","null"
"2042","{""Q0"":0}","survey-likert","80","496306","0.0-3.0-0.77","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","450","I know I'm out of my own crowd.","3.25-4.25","","1","null"
"3727","{""Q0"":0}","survey-likert","81","500034","0.0-3.0-0.78","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","1","null"
"5825","{""Q0"":5}","survey-likert","82","505860","0.0-3.0-0.79","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","669","She repeated the same direction with her socks.",">5.25","","6","null"
"4331","{""Q0"":0}","survey-likert","83","510192","0.0-3.0-0.80","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","772","Julian tried, and failed to not sound nervous.",">5.25","","1","null"
"2857","{""Q0"":0}","survey-likert","84","513050","0.0-3.0-0.81","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","172","That's the part I want to know about.","2.25-3.25","","1","null"
"2355","{""Q0"":0}","survey-likert","85","515406","0.0-3.0-0.82","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","386","Her father eyed her for a short moment.","3.25-4.25","","1","null"
"2727","{""Q0"":0}","survey-likert","86","518134","0.0-3.0-0.83","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","18","So what do you want me to do?","<2.25","","1","null"
"7141","{""Q0"":5}","survey-likert","87","525276","0.0-3.0-0.84","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","634","One dance, but you better not upset her.","4.25-5.25","","6","null"
"3585","{""Q0"":0}","survey-likert","88","528862","0.0-3.0-0.85","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","158","In any case, we're going to find out.","<2.25","","1","null"
"4023","{""Q0"":5}","survey-likert","89","532886","0.0-3.0-0.86","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","428","His mind raced as hard as his legs.","3.25-4.25","","6","null"
"3293","{""Q0"":0}","survey-likert","90","536180","0.0-3.0-0.87","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","240","Do you know why we are here tonight?","2.25-3.25","","1","null"
"3467","{""Q0"":0}","survey-likert","91","539646","0.0-3.0-0.88","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","12","Listen, I have to get out of here.","<2.25","","1","null"
"3247","{""Q0"":0}","survey-likert","92","542894","0.0-3.0-0.89","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","80","My mother had nothing to do with this.","<2.25","","1","null"
"4149","{""Q0"":4}","survey-likert","93","547044","0.0-3.0-0.90","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","143","Your father asked me to speak to you.","<2.25","","5","null"
"3643","{""Q0"":0}","survey-likert","94","550688","0.0-3.0-0.91","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","525","Her sister was the only example she needed.","4.25-5.25","","1","null"
"7821","{""Q0"":5}","survey-likert","95","558510","0.0-3.0-0.92","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","552","He was inside a house made of cheese.","4.25-5.25","","6","null"
"10879","{""Q0"":0}","survey-likert","96","569390","0.0-3.0-0.93","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","34","Soon, there was a knock at the door.","<2.25","","1","null"
"2647","{""Q0"":0}","survey-likert","97","572038","0.0-3.0-0.94","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","698","She took this as a green light opportunity.",">5.25","","1","null"
"3511","{""Q0"":0}","survey-likert","98","575550","0.0-3.0-0.95","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","511","A heart of stone can turn to clay","4.25-5.25","","1","null"
"5805","{""Q0"":1}","survey-likert","99","581356","0.0-3.0-0.96","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","368","I want to bring people to the stands.","3.25-4.25","","2","null"
"2979","{""Q0"":0}","survey-likert","100","584336","0.0-3.0-0.97","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","87","I would like to ask you some questions.","<2.25","","1","null"
"6169","{""Q0"":1}","survey-likert","101","590506","0.0-3.0-0.98","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","2","null"
"3725","{""Q0"":5}","survey-likert","102","594232","0.0-3.0-0.99","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","782","A house number clearly visible over the door.",">5.25","","6","null"
"4019","{""Q0"":0}","survey-likert","103","598252","0.0-3.0-0.100","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","31","Because it was the right thing to do.","<2.25","","1","null"
"6053","{""Q0"":0}","survey-likert","104","604301","0.0-3.0-0.101","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","413","What kinds of things do you often eat?","3.25-4.25","","1","null"
"5135","{""Q0"":6}","survey-likert","105","609437","0.0-3.0-0.102","614e1c414dff2e589169f360","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","300","John sat down on the steps and waited.","2.25-3.25","","7","null"
