"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3050","{""Q0"":0}","survey-likert","33","165361","0.0-3.0-0.30","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","45","Yes, this is what I wanted to say.","<2.25","","1","null"
"6615","{""Q0"":1}","survey-likert","34","171977","0.0-3.0-0.31","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","515","Here is the six month's increase in advance.","4.25-5.25","","2","null"
"3380","{""Q0"":0}","survey-likert","35","175358","0.0-3.0-0.32","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","303","Your grandmother took care of that for you.","2.25-3.25","","1","null"
"4643","{""Q0"":4}","survey-likert","36","180002","0.0-3.0-0.33","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","790","Matt replaced the receiver and returned to Sue.",">5.25","","5","null"
"4038","{""Q0"":3}","survey-likert","37","184041","0.0-3.0-0.34","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","779","Something lead singers in rock bands wouldn't get.",">5.25","","4","null"
"3290","{""Q0"":0}","survey-likert","38","187332","0.0-3.0-0.35","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","8","Are you sure you want to do this?","<2.25","","1","null"
"2996","{""Q0"":0}","survey-likert","39","190329","0.0-3.0-0.36","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","241","She was working as quickly as she could.","2.25-3.25","","1","null"
"3159","{""Q0"":0}","survey-likert","40","193490","0.0-3.0-0.37","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","777","A spark of compassion changed her friend's expression.",">5.25","","1","null"
"3518","{""Q0"":4}","survey-likert","41","197008","0.0-3.0-0.38","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","355","I can blow smoke out of my ears.","3.25-4.25","","5","null"
"3918","{""Q0"":0}","survey-likert","42","200927","0.0-3.0-0.39","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","732","They both pushed up, eyes meeting with worry.",">5.25","","1","null"
"2424","{""Q0"":0}","survey-likert","43","203352","0.0-3.0-0.40","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","196","You need to have a friend with you.","2.25-3.25","","1","null"
"2982","{""Q0"":5}","survey-likert","44","206336","0.0-3.0-0.41","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"3115","{""Q0"":6}","survey-likert","45","209452","0.0-3.0-0.42","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","644","The sound of the loud television startles me.",">5.25","","7","null"
"5154","{""Q0"":0}","survey-likert","46","214607","0.0-3.0-0.43","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","170","It was going to be a fun night.","2.25-3.25","","1","null"
"3353","{""Q0"":0}","survey-likert","47","217961","0.0-3.0-0.44","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","292","What kind of a connection could that be?","2.25-3.25","","1","null"
"2187","{""Q0"":0}","survey-likert","48","220149","0.0-3.0-0.45","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","122","Do you really expect me to believe that?","<2.25","","1","null"
"3626","{""Q0"":3}","survey-likert","49","223776","0.0-3.0-0.46","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","641","But her brittle smile remained stubbornly in place.",">5.25","","4","null"
"2379","{""Q0"":0}","survey-likert","50","226157","0.0-3.0-0.47","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","102","For a moment, they stared at each other.","<2.25","","1","null"
"2683","{""Q0"":0}","survey-likert","51","228841","0.0-3.0-0.48","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","473","That's always been a point in their favor.","3.25-4.25","","1","null"
"3157","{""Q0"":5}","survey-likert","52","231998","0.0-3.0-0.49","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","6","null"
"43096","{""Q0"":4}","survey-likert","53","275096","0.0-3.0-0.50","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","243","At the top of my lungs, I screamed.","2.25-3.25","","5","null"
"3876","{""Q0"":0}","survey-likert","54","278972","0.0-3.0-0.51","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","1","null"
"2442","{""Q0"":0}","survey-likert","55","281415","0.0-3.0-0.52","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","315","I don't see how it can be avoided.","2.25-3.25","","1","null"
"2484","{""Q0"":0}","survey-likert","56","283900","0.0-3.0-0.53","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","201","During the day, I listened to the kids.","2.25-3.25","","1","null"
"3316","{""Q0"":0}","survey-likert","57","287217","0.0-3.0-0.54","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","293","I see the way you look at me.","2.25-3.25","","1","null"
"4842","{""Q0"":0}","survey-likert","58","292059","0.0-3.0-0.55","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","440","A recitation by the farmer in the dell.","3.25-4.25","","1","null"
"12118","{""Q0"":4}","survey-likert","59","304178","0.0-3.0-0.56","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","487","He opened it and inspected the precious content.","4.25-5.25","","5","null"
"5327","{""Q0"":3}","survey-likert","60","309506","0.0-3.0-0.57","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","389","Then the cave yawned in front of them.","3.25-4.25","","4","null"
"2344","{""Q0"":0}","survey-likert","61","311851","0.0-3.0-0.58","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","13","What am I supposed to do with this?","<2.25","","1","null"
"3492","{""Q0"":4}","survey-likert","62","315344","0.0-3.0-0.59","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","5","null"
"7117","{""Q0"":2}","survey-likert","63","322462","0.0-3.0-0.60","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","670","A raw consolation halfway out of studio habitat.",">5.25","","3","null"
"5427","{""Q0"":4}","survey-likert","64","327891","0.0-3.0-0.61","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","520","Both the bands now wear a designated uniform.","4.25-5.25","","5","null"
"2623","{""Q0"":0}","survey-likert","65","330515","0.0-3.0-0.62","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"3465","{""Q0"":2}","survey-likert","66","333981","0.0-3.0-0.63","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","601","Jack dressed up a bit for the evening.","4.25-5.25","","3","null"
"2809","{""Q0"":0}","survey-likert","67","336790","0.0-3.0-0.64","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","112","They couldn't get out of here fast enough.","<2.25","","1","null"
"5063","{""Q0"":0}","survey-likert","68","341854","0.0-3.0-0.65","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","639","You park half a mile from the club.","4.25-5.25","","1","null"
"8835","{""Q0"":0}","survey-likert","69","350690","0.0-3.0-0.66","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","613","It probably was hard getting into our company.","4.25-5.25","","1","null"
"2790","{""Q0"":0}","survey-likert","70","353482","0.0-3.0-0.67","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","1","null"
"3481","{""Q0"":0}","survey-likert","71","356964","0.0-3.0-0.68","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","694","I agreed with the campaign against invalid voting",">5.25","","1","null"
"2815","{""Q0"":0}","survey-likert","72","359780","0.0-3.0-0.69","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","272","We'd be here for the next ten years.","2.25-3.25","","1","null"
"2544","{""Q0"":0}","survey-likert","73","362326","0.0-3.0-0.70","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","183","Exercise is a great way to relieve stress.","2.25-3.25","","1","null"
"3499","{""Q0"":0}","survey-likert","74","365826","0.0-3.0-0.71","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","128","You still haven't figured it out, have you?","<2.25","","1","null"
"5643","{""Q0"":0}","survey-likert","75","371469","0.0-3.0-0.72","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","1","null"
"2149","{""Q0"":0}","survey-likert","76","373619","0.0-3.0-0.73","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","318","I was supposed to send this to you.","2.25-3.25","","1","null"
"2695","{""Q0"":0}","survey-likert","77","376315","0.0-3.0-0.74","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","353","I needed to focus on here and now.","3.25-4.25","","1","null"
"17396","{""Q0"":0}","survey-likert","78","393712","0.0-3.0-0.75","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","1","null"
"5759","{""Q0"":4}","survey-likert","79","399472","0.0-3.0-0.76","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","190","We stood at the top of the hill.","2.25-3.25","","5","null"
"3335","{""Q0"":0}","survey-likert","80","402808","0.0-3.0-0.77","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","1","null"
"4578","{""Q0"":1}","survey-likert","81","407387","0.0-3.0-0.78","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","370","She grew up in a very musical household.","3.25-4.25","","2","null"
"3019","{""Q0"":3}","survey-likert","82","410408","0.0-3.0-0.79","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","4","null"
"2795","{""Q0"":0}","survey-likert","83","413203","0.0-3.0-0.80","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","182","I'll be around for a few more days.","2.25-3.25","","1","null"
"3478","{""Q0"":0}","survey-likert","84","416683","0.0-3.0-0.81","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","1","null"
"2970","{""Q0"":0}","survey-likert","85","419655","0.0-3.0-0.82","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","796","Was he remembering what such tenderness felt like?",">5.25","","1","null"
"3602","{""Q0"":0}","survey-likert","86","423258","0.0-3.0-0.83","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","630","Her issues are a complete opposite of yours.","4.25-5.25","","1","null"
"2307","{""Q0"":0}","survey-likert","87","425566","0.0-3.0-0.84","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","545","That season the team finished as the seventh.","4.25-5.25","","1","null"
"3769","{""Q0"":5}","survey-likert","88","429337","0.0-3.0-0.85","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","792","A new aircraft parking apron was also constructed.",">5.25","","6","null"
"6636","{""Q0"":0}","survey-likert","89","435974","0.0-3.0-0.86","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","71","Are you sure you know what you're doing?","<2.25","","1","null"
"3151","{""Q0"":0}","survey-likert","90","439126","0.0-3.0-0.87","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","1","null"
"2929","{""Q0"":0}","survey-likert","91","442056","0.0-3.0-0.88","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","46","I had no idea what I was doing.","<2.25","","1","null"
"2533","{""Q0"":0}","survey-likert","92","444590","0.0-3.0-0.89","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","1","null"
"4087","{""Q0"":0}","survey-likert","93","448678","0.0-3.0-0.90","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","659","The answering grin from both boys was electric.",">5.25","","1","null"
"2820","{""Q0"":0}","survey-likert","94","451498","0.0-3.0-0.91","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","259","You have to be experienced to do this.","2.25-3.25","","1","null"
"2373","{""Q0"":0}","survey-likert","95","453872","0.0-3.0-0.92","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","310","What brings you here so late at night?","2.25-3.25","","1","null"
"3475","{""Q0"":0}","survey-likert","96","457348","0.0-3.0-0.93","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","1","null"
"2630","{""Q0"":0}","survey-likert","97","459980","0.0-3.0-0.94","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","765","Many election officials even declined to show up.",">5.25","","1","null"
"2852","{""Q0"":0}","survey-likert","98","462832","0.0-3.0-0.95","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","173","There's something cool about that, don't you think?","2.25-3.25","","1","null"
"35218","{""Q0"":3}","survey-likert","99","498052","0.0-3.0-0.96","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","407","Again, he was unable to find the fragment.","3.25-4.25","","4","null"
"2491","{""Q0"":0}","survey-likert","100","500544","0.0-3.0-0.97","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","419","My pride has taken the best of me.","3.25-4.25","","1","null"
"2154","{""Q0"":0}","survey-likert","101","502699","0.0-3.0-0.98","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","144","Why won't you tell me what's going on?","<2.25","","1","null"
"2274","{""Q0"":0}","survey-likert","102","504974","0.0-3.0-0.99","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","66","May I presume to ask you a question?","<2.25","","1","null"
"2332","{""Q0"":0}","survey-likert","103","507306","0.0-3.0-0.100","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","175","Just at that moment, the lights went out.","2.25-3.25","","1","null"
"2026","{""Q0"":0}","survey-likert","104","509333","0.0-3.0-0.101","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","6","May I speak to you for a moment?","<2.25","","1","null"
"2452","{""Q0"":0}","survey-likert","105","511787","0.0-3.0-0.102","65f34d32d899ea4fd6d6197b","","[0]","","8","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","769","It is best if I curb my craving.",">5.25","","1","null"
