"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"5657","{""Q0"":1}","survey-likert","10","90440","0.0-3.0-0.7","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","800","Cass stands there looking at him march away.",">5.25","","2","null"
"4556","{""Q0"":2}","survey-likert","11","94997","0.0-3.0-0.8","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","605","It means methane gas leeching from the soil.","4.25-5.25","","3","null"
"4050","{""Q0"":1}","survey-likert","12","99049","0.0-3.0-0.9","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","795","Something ancient stirred far off in the forest.",">5.25","","2","null"
"6826","{""Q0"":0}","survey-likert","13","105876","0.0-3.0-0.10","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","695","This development enabled the emergence of secondary consciousness.",">5.25","","1","null"
"6772","{""Q0"":1}","survey-likert","14","112649","0.0-3.0-0.11","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","660","The world beyond was eerie and dim, unrecognizable.",">5.25","","2","null"
"3462","{""Q0"":0}","survey-likert","15","116113","0.0-3.0-0.12","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","395","Outside the sport, he worked as a mechanic.","3.25-4.25","","1","null"
"4174","{""Q0"":0}","survey-likert","16","120289","0.0-3.0-0.13","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","412","Can you see the spring in his step?","3.25-4.25","","1","null"
"4240","{""Q0"":1}","survey-likert","17","124529","0.0-3.0-0.14","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","382","I feel a new sun on my skin","3.25-4.25","","2","null"
"3880","{""Q0"":0}","survey-likert","18","128411","0.0-3.0-0.15","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","585","I did get a lot accomplished this week.","4.25-5.25","","1","null"
"4522","{""Q0"":0}","survey-likert","19","132934","0.0-3.0-0.16","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","21","I don't know what to do with you.","<2.25","","1","null"
"3813","{""Q0"":3}","survey-likert","20","136748","0.0-3.0-0.17","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","36","I think I'm going to go to bed.","<2.25","","4","null"
"4780","{""Q0"":0}","survey-likert","21","141528","0.0-3.0-0.18","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","22","Why don't you come in for a while?","<2.25","","1","null"
"3396","{""Q0"":4}","survey-likert","22","144926","0.0-3.0-0.19","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","312","The chauffeur changes the lock on the door.","2.25-3.25","","5","null"
"3295","{""Q0"":2}","survey-likert","23","148222","0.0-3.0-0.20","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_20","This is an attention check. Please click 3.","attention_check","3","3","true"
"2721","{""Q0"":0}","survey-likert","24","150945","0.0-3.0-0.21","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","131","Why do you want to know my name?","<2.25","","1","null"
"5197","{""Q0"":3}","survey-likert","25","156143","0.0-3.0-0.22","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","640","They mine the leaves of their host plant.","4.25-5.25","","4","null"
"3060","{""Q0"":5}","survey-likert","26","159204","0.0-3.0-0.23","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","728","Flowers and mushrooms alike wore coats of glass.",">5.25","","6","null"
"4780","{""Q0"":3}","survey-likert","27","163985","0.0-3.0-0.24","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","786","Matthew stumbled as his feet met solid steps.",">5.25","","4","null"
"4982","{""Q0"":1}","survey-likert","28","168968","0.0-3.0-0.25","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","442","Fancy eating food with a fly in it!","3.25-4.25","","2","null"
"3195","{""Q0"":0}","survey-likert","29","172164","0.0-3.0-0.26","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","257","The words are coming out of my mouth.","2.25-3.25","","1","null"
"4432","{""Q0"":0}","survey-likert","30","176597","0.0-3.0-0.27","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","325","However, the distinction is still not universally applied.","3.25-4.25","","1","null"
"3970","{""Q0"":1}","survey-likert","31","180567","0.0-3.0-0.28","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","458","Bring him back to see me on Friday.","3.25-4.25","","2","null"
"3948","{""Q0"":0}","survey-likert","32","184516","0.0-3.0-0.29","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","141","Hopefully, I'll be able to find this guy.","<2.25","","1","null"
"2924","{""Q0"":0}","survey-likert","33","187441","0.0-3.0-0.30","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","742","Another long moment passed, William content to wait.",">5.25","","1","null"
"6119","{""Q0"":0}","survey-likert","34","193562","0.0-3.0-0.31","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","393","He has no magic to compare with that.","3.25-4.25","","1","null"
"6086","{""Q0"":6}","survey-likert","35","199648","0.0-3.0-0.32","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","766","The vines, faster now, reached for her thighs.",">5.25","","7","null"
"5072","{""Q0"":1}","survey-likert","36","204721","0.0-3.0-0.33","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","95","What did you want to see me for?","<2.25","","2","null"
"7401","{""Q0"":2}","survey-likert","37","212124","0.0-3.0-0.34","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","775","The guard examined it and waved us on.",">5.25","","3","null"
"9313","{""Q0"":1}","survey-likert","38","221439","0.0-3.0-0.35","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","776","Inside, the folk were gathered wondering and praying.",">5.25","","2","null"
"4183","{""Q0"":0}","survey-likert","39","225624","0.0-3.0-0.36","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","607","As if she could still give me orders!","4.25-5.25","","1","null"
"4028","{""Q0"":0}","survey-likert","40","229652","0.0-3.0-0.37","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","565","I made choices without knowing I did it.","4.25-5.25","","1","null"
"2528","{""Q0"":2}","survey-likert","41","232182","0.0-3.0-0.38","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","573","The dining area can easily accommodate ninety people.","4.25-5.25","","3","null"
"4085","{""Q0"":1}","survey-likert","42","236268","0.0-3.0-0.39","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","735","Meet after work and sip tea while talking.",">5.25","","2","null"
"4106","{""Q0"":0}","survey-likert","43","240375","0.0-3.0-0.40","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","791","It needed scale and drama and special effects.",">5.25","","1","null"
"2552","{""Q0"":2}","survey-likert","44","242927","0.0-3.0-0.41","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"4692","{""Q0"":3}","survey-likert","45","247619","0.0-3.0-0.42","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","794","The security office always tapes from the cameras.",">5.25","","4","null"
"4814","{""Q0"":0}","survey-likert","46","252434","0.0-3.0-0.43","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","707","I trusted they could rescue my lost self.",">5.25","","1","null"
"4870","{""Q0"":1}","survey-likert","47","257305","0.0-3.0-0.44","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","700","Where was this girl getting her fashion tips?",">5.25","","2","null"
"6142","{""Q0"":0}","survey-likert","48","263447","0.0-3.0-0.45","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","716","I remember now each letter represented a number.",">5.25","","1","null"
"2981","{""Q0"":0}","survey-likert","49","266429","0.0-3.0-0.46","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","767","We took out a minute of opening credits.",">5.25","","1","null"
"3058","{""Q0"":0}","survey-likert","50","269489","0.0-3.0-0.47","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","631","How long would Rogers let it go on?","4.25-5.25","","1","null"
"3229","{""Q0"":6}","survey-likert","51","272719","0.0-3.0-0.48","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","109","I think I'll have a glass of water.","<2.25","","7","null"
"3847","{""Q0"":0}","survey-likert","52","276566","0.0-3.0-0.49","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","65","There must be something you can tell us.","<2.25","","1","null"
"5590","{""Q0"":3}","survey-likert","53","282158","0.0-3.0-0.50","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","591","You can love something without it being yours.","4.25-5.25","","4","null"
"4094","{""Q0"":1}","survey-likert","54","286252","0.0-3.0-0.51","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","379","You hold the power source in your hand.","3.25-4.25","","2","null"
"5208","{""Q0"":0}","survey-likert","55","291461","0.0-3.0-0.52","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","665","They traded tales as the night wore on.",">5.25","","1","null"
"3374","{""Q0"":0}","survey-likert","56","294837","0.0-3.0-0.53","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","443","You believe him to be an unreliable witness?","3.25-4.25","","1","null"
"2564","{""Q0"":1}","survey-likert","57","297401","0.0-3.0-0.54","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","296","You can have her lunch if you want.","2.25-3.25","","2","null"
"4847","{""Q0"":0}","survey-likert","58","302249","0.0-3.0-0.55","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","517","No way somebody found this place on purpose.","4.25-5.25","","1","null"
"3646","{""Q0"":0}","survey-likert","59","305896","0.0-3.0-0.56","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","255","That's what this experiment has all been about.","2.25-3.25","","1","null"
"7389","{""Q0"":3}","survey-likert","60","313286","0.0-3.0-0.57","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","425","Dreaming with your eyes open is so different.","3.25-4.25","","4","null"
"4568","{""Q0"":1}","survey-likert","61","317855","0.0-3.0-0.58","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","364","Melissa and her friends immediately began to disperse.","3.25-4.25","","2","null"
"4025","{""Q0"":0}","survey-likert","62","321880","0.0-3.0-0.59","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","200","I wasn't sure how to react to that.","2.25-3.25","","1","null"
"4590","{""Q0"":1}","survey-likert","63","326472","0.0-3.0-0.60","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","572","The April issue was published but never mailed.","4.25-5.25","","2","null"
"2889","{""Q0"":0}","survey-likert","64","329363","0.0-3.0-0.61","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","238","I do not want to hear your excuses.","2.25-3.25","","1","null"
"2665","{""Q0"":6}","survey-likert","65","332030","0.0-3.0-0.62","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"3216","{""Q0"":0}","survey-likert","66","335246","0.0-3.0-0.63","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","421","She took her stage name from her grandmother.","3.25-4.25","","1","null"
"2937","{""Q0"":0}","survey-likert","67","338183","0.0-3.0-0.64","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","136","Let me do what I need to do.","<2.25","","1","null"
"4003","{""Q0"":0}","survey-likert","68","342189","0.0-3.0-0.65","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","703","She appeared sick in her following doubles match.",">5.25","","1","null"
"5702","{""Q0"":0}","survey-likert","69","347892","0.0-3.0-0.66","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","664","David arranged his features in a calm mask.",">5.25","","1","null"
"5929","{""Q0"":5}","survey-likert","70","353821","0.0-3.0-0.67","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","590","Alfred recognized the tuxedo and bouncy blond hair.","4.25-5.25","","6","null"
"2923","{""Q0"":0}","survey-likert","71","356746","0.0-3.0-0.68","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","64","Thank you, but I'd prefer to be alone.","<2.25","","1","null"
"2622","{""Q0"":3}","survey-likert","72","359369","0.0-3.0-0.69","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","171","I looked at my reflection in the mirror.","2.25-3.25","","4","null"
"4970","{""Q0"":3}","survey-likert","73","364340","0.0-3.0-0.70","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","651","Overhead lines were rejected on environmental impact grounds.",">5.25","","4","null"
"3970","{""Q0"":0}","survey-likert","74","368311","0.0-3.0-0.71","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","638","They pulled out of the bidding in December.","4.25-5.25","","1","null"
"5186","{""Q0"":6}","survey-likert","75","373497","0.0-3.0-0.72","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","424","There are two or three suitcases in it.","3.25-4.25","","7","null"
"2632","{""Q0"":0}","survey-likert","76","376131","0.0-3.0-0.73","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","155","I just had to get out of there.","<2.25","","1","null"
"3734","{""Q0"":0}","survey-likert","77","379866","0.0-3.0-0.74","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","760","A boy we were passing turned to stare.",">5.25","","1","null"
"2576","{""Q0"":0}","survey-likert","78","382443","0.0-3.0-0.75","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","232","He sounded like he was ready to leave.","2.25-3.25","","1","null"
"2551","{""Q0"":1}","survey-likert","79","384995","0.0-3.0-0.76","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","594","She watched his eyes narrow as he listened.","4.25-5.25","","2","null"
"3431","{""Q0"":0}","survey-likert","80","388427","0.0-3.0-0.77","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","556","Perhaps my opposition has offered them a deal.","4.25-5.25","","1","null"
"4769","{""Q0"":0}","survey-likert","81","393197","0.0-3.0-0.78","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","19","Come on, I want to show you something.","<2.25","","1","null"
"3261","{""Q0"":1}","survey-likert","82","396461","0.0-3.0-0.79","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","289","Come on, make sure you get both sides.","2.25-3.25","","2","null"
"4183","{""Q0"":0}","survey-likert","83","400644","0.0-3.0-0.80","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","210","When I got it, I was so excited.","2.25-3.25","","1","null"
"2675","{""Q0"":0}","survey-likert","84","403322","0.0-3.0-0.81","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","554","A wave of hunger washed over her again.","4.25-5.25","","1","null"
"3285","{""Q0"":0}","survey-likert","85","406607","0.0-3.0-0.82","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","713","I merely posed a little, academic accounting theory.",">5.25","","1","null"
"4320","{""Q0"":0}","survey-likert","86","410927","0.0-3.0-0.83","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","197","Does that make you feel like a celebrity?","2.25-3.25","","1","null"
"2733","{""Q0"":0}","survey-likert","87","413661","0.0-3.0-0.84","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","124","What is it that you want to know?","<2.25","","1","null"
"5613","{""Q0"":2}","survey-likert","88","419276","0.0-3.0-0.85","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","567","She brings to mind animals in the wild.","4.25-5.25","","3","null"
"2856","{""Q0"":0}","survey-likert","89","422133","0.0-3.0-0.86","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","125","I mean, what are we supposed to do?","<2.25","","1","null"
"4353","{""Q0"":4}","survey-likert","90","426486","0.0-3.0-0.87","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","446","We bowed again, and he opened the door.","3.25-4.25","","5","null"
"4072","{""Q0"":0}","survey-likert","91","430559","0.0-3.0-0.88","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","610","He'd not planned wisely in his first attempt.","4.25-5.25","","1","null"
"3566","{""Q0"":0}","survey-likert","92","434127","0.0-3.0-0.89","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","569","We were sent on ahead to make arrangements.","4.25-5.25","","1","null"
"3103","{""Q0"":0}","survey-likert","93","437230","0.0-3.0-0.90","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","468","I was getting aggravated just thinking about it.","3.25-4.25","","1","null"
"3296","{""Q0"":0}","survey-likert","94","440526","0.0-3.0-0.91","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","126","Do you think that's too much to ask?","<2.25","","1","null"
"2992","{""Q0"":6}","survey-likert","95","443519","0.0-3.0-0.92","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","264","I put the picture back in the bag.","2.25-3.25","","7","null"
"2957","{""Q0"":0}","survey-likert","96","446478","0.0-3.0-0.93","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","83","That was what I was going to say.","<2.25","","1","null"
"3914","{""Q0"":0}","survey-likert","97","450393","0.0-3.0-0.94","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","553","He is the expert for future life study.","4.25-5.25","","1","null"
"4027","{""Q0"":0}","survey-likert","98","454421","0.0-3.0-0.95","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","636","Lilith laughed, but it brought home her point.","4.25-5.25","","1","null"
"5128","{""Q0"":0}","survey-likert","99","459550","0.0-3.0-0.96","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","268","The wind is blowing in the wrong direction.","2.25-3.25","","1","null"
"3860","{""Q0"":1}","survey-likert","100","463410","0.0-3.0-0.97","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","633","Women had come into the corridor behind them.","4.25-5.25","","2","null"
"5083","{""Q0"":0}","survey-likert","101","468495","0.0-3.0-0.98","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","488","They are often listed separately for statistical purposes.","4.25-5.25","","1","null"
"3892","{""Q0"":4}","survey-likert","102","472388","0.0-3.0-0.99","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","598","She took her time, occasionally turning a page.","4.25-5.25","","5","null"
"6433","{""Q0"":0}","survey-likert","103","478822","0.0-3.0-0.100","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","727","The suits upstairs are laying people off anyway.",">5.25","","1","null"
"5556","{""Q0"":1}","survey-likert","104","484380","0.0-3.0-0.101","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","505","My head was a swirling mass of confusion.","4.25-5.25","","2","null"
"5142","{""Q0"":3}","survey-likert","105","489522","0.0-3.0-0.102","5be9425b915ffc0001fa767c","","[0]","","5","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","685","At his left are another two human figures.",">5.25","","4","null"
