"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"3614","{""Q0"":6}","survey-likert","10","86903","0.0-3.0-0.7","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","68","He picked it up and looked at it.","<2.25","","7","null"
"7293","{""Q0"":2}","survey-likert","11","94197","0.0-3.0-0.8","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","733","They must purchase the electric power at wholesale.",">5.25","","3","null"
"4246","{""Q0"":5}","survey-likert","12","98444","0.0-3.0-0.9","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","403","They were putting on a mask of calm.","3.25-4.25","","6","null"
"18760","{""Q0"":0}","survey-likert","13","117205","0.0-3.0-0.10","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","625","With luck, maybe it will work without trouble.","4.25-5.25","","1","null"
"3324","{""Q0"":4}","survey-likert","14","120530","0.0-3.0-0.11","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","185","Suddenly there was an image in my mind.","2.25-3.25","","5","null"
"4421","{""Q0"":0}","survey-likert","15","124953","0.0-3.0-0.12","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","139","There's a lot of things I can't change.","<2.25","","1","null"
"4704","{""Q0"":5}","survey-likert","16","129658","0.0-3.0-0.13","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","496","She shopped for only one thing: a bargain.","4.25-5.25","","6","null"
"6508","{""Q0"":1}","survey-likert","17","136168","0.0-3.0-0.14","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","148","Let me know what you think of that.","<2.25","","2","null"
"4643","{""Q0"":4}","survey-likert","18","140812","0.0-3.0-0.15","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","492","There's already a half million in this portfolio.","4.25-5.25","","5","null"
"10873","{""Q0"":0}","survey-likert","19","151686","0.0-3.0-0.16","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","103","Mister, I don't want to know your name.","<2.25","","1","null"
"7997","{""Q0"":5}","survey-likert","20","159684","0.0-3.0-0.17","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","319","Then you should go back to your table.","2.25-3.25","","6","null"
"7987","{""Q0"":5}","survey-likert","21","167673","0.0-3.0-0.18","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","508","The elves nodded and headed for the house.","4.25-5.25","","6","null"
"4160","{""Q0"":5}","survey-likert","22","171834","0.0-3.0-0.19","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","549","It is the second planet from their sun.","4.25-5.25","","6","null"
"3480","{""Q0"":6}","survey-likert","23","175315","0.0-3.0-0.20","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_20","This is an attention check. Please click 7.","attention_check","7","7","true"
"5032","{""Q0"":4}","survey-likert","24","180348","0.0-3.0-0.21","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","729","Making what we all believe look like dirt",">5.25","","5","null"
"6943","{""Q0"":1}","survey-likert","25","187292","0.0-3.0-0.22","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","72","We have a lot of work to do.","<2.25","","2","null"
"10333","{""Q0"":6}","survey-likert","26","197627","0.0-3.0-0.23","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","265","And are you happy with your new book?","2.25-3.25","","7","null"
"6133","{""Q0"":1}","survey-likert","27","203761","0.0-3.0-0.24","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","724","Every second wasted in negotiation made her nervous.",">5.25","","2","null"
"3373","{""Q0"":0}","survey-likert","28","207135","0.0-3.0-0.25","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","101","How am I supposed to tell the difference?","<2.25","","1","null"
"51345","{""Q0"":5}","survey-likert","29","258482","0.0-3.0-0.26","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","580","Where would a wise man hide a leaf?","4.25-5.25","","6","null"
"4484","{""Q0"":0}","survey-likert","30","262966","0.0-3.0-0.27","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","79","I didn't even know you were in town.","<2.25","","1","null"
"8321","{""Q0"":4}","survey-likert","31","271289","0.0-3.0-0.28","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","194","People looked at him for a few seconds.","2.25-3.25","","5","null"
"3532","{""Q0"":6}","survey-likert","32","274822","0.0-3.0-0.29","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","721","Bryan produced a card immediately and introduced himself.",">5.25","","7","null"
"5650","{""Q0"":0}","survey-likert","33","280473","0.0-3.0-0.30","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","40","Look, do you want my help or not?","<2.25","","1","null"
"5649","{""Q0"":4}","survey-likert","34","286123","0.0-3.0-0.31","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","391","The eyes are the window to the soul.","3.25-4.25","","5","null"
"5409","{""Q0"":0}","survey-likert","35","291533","0.0-3.0-0.32","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","270","He had no desire to work for him.","2.25-3.25","","1","null"
"6209","{""Q0"":3}","survey-likert","36","297743","0.0-3.0-0.33","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","372","There was no hesitation for him, no nerves.","3.25-4.25","","4","null"
"3518","{""Q0"":0}","survey-likert","37","301262","0.0-3.0-0.34","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","343","That decision was an easy one to make.","3.25-4.25","","1","null"
"4699","{""Q0"":5}","survey-likert","38","305962","0.0-3.0-0.35","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","576","This was a major advance in workshop technology.","4.25-5.25","","6","null"
"21379","{""Q0"":3}","survey-likert","39","327342","0.0-3.0-0.36","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","4","null"
"4299","{""Q0"":4}","survey-likert","40","331643","0.0-3.0-0.37","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","282","It was time for the first pep talk.","2.25-3.25","","5","null"
"3402","{""Q0"":0}","survey-likert","41","335046","0.0-3.0-0.38","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","7","What are you going to do about it?","<2.25","","1","null"
"8804","{""Q0"":3}","survey-likert","42","343852","0.0-3.0-0.39","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","643","Was he pleading for release or to serve?","4.25-5.25","","4","null"
"4463","{""Q0"":6}","survey-likert","43","348316","0.0-3.0-0.40","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","748","Dixie set her tea down and leaned forward.",">5.25","","7","null"
"2662","{""Q0"":6}","survey-likert","44","350978","0.0-3.0-0.41","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"4602","{""Q0"":2}","survey-likert","45","355581","0.0-3.0-0.42","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","354","She should have started with something much smaller.","3.25-4.25","","3","null"
"3947","{""Q0"":5}","survey-likert","46","359530","0.0-3.0-0.43","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","768","Her locked gaze remained in place this time.",">5.25","","6","null"
"5878","{""Q0"":3}","survey-likert","47","365409","0.0-3.0-0.44","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","221","It was going to be a challenging night.","2.25-3.25","","4","null"
"3469","{""Q0"":4}","survey-likert","48","368880","0.0-3.0-0.45","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","37","That's the funniest thing I have ever seen.","<2.25","","5","null"
"3056","{""Q0"":0}","survey-likert","49","371936","0.0-3.0-0.46","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","262","All right, tell me what you do know.","2.25-3.25","","1","null"
"7340","{""Q0"":6}","survey-likert","50","379278","0.0-3.0-0.47","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","415","Here I could see the clear winter sky.","3.25-4.25","","7","null"
"5098","{""Q0"":5}","survey-likert","51","384377","0.0-3.0-0.48","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","784","I slid into the other side with Herbert.",">5.25","","6","null"
"4377","{""Q0"":5}","survey-likert","52","388756","0.0-3.0-0.49","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","50","I gave it to you as a present.","<2.25","","6","null"
"6251","{""Q0"":1}","survey-likert","53","395007","0.0-3.0-0.50","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","294","A place where they live, so to speak.","2.25-3.25","","2","null"
"5257","{""Q0"":5}","survey-likert","54","400266","0.0-3.0-0.51","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","388","On the way back it grew quite dark.","3.25-4.25","","6","null"
"17403","{""Q0"":5}","survey-likert","55","417670","0.0-3.0-0.52","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","799","German soil lay only a league from here.",">5.25","","6","null"
"6313","{""Q0"":6}","survey-likert","56","423984","0.0-3.0-0.53","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","380","He speaks without the aid of a microphone.","3.25-4.25","","7","null"
"6526","{""Q0"":4}","survey-likert","57","430511","0.0-3.0-0.54","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","5","null"
"15453","{""Q0"":5}","survey-likert","58","445966","0.0-3.0-0.55","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","6","null"
"6613","{""Q0"":5}","survey-likert","59","452580","0.0-3.0-0.56","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","360","But the pen had been useless to him.","3.25-4.25","","6","null"
"11998","{""Q0"":4}","survey-likert","60","464579","0.0-3.0-0.57","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","737","She traveled the state trying to secure funds.",">5.25","","5","null"
"3297","{""Q0"":3}","survey-likert","61","467877","0.0-3.0-0.58","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","745","She is very powerful and famously quite ruthless.",">5.25","","4","null"
"3886","{""Q0"":4}","survey-likert","62","471765","0.0-3.0-0.59","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","521","The designs include a building at the bottom.","4.25-5.25","","5","null"
"4243","{""Q0"":5}","survey-likert","63","476009","0.0-3.0-0.60","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","675","Old fingers turned the safe dial several times.",">5.25","","6","null"
"5223","{""Q0"":1}","survey-likert","64","481232","0.0-3.0-0.61","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","82","You weren't going to tell me, were you?","<2.25","","2","null"
"2697","{""Q0"":5}","survey-likert","65","483930","0.0-3.0-0.62","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"7616","{""Q0"":2}","survey-likert","66","491547","0.0-3.0-0.63","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","564","She so looked forward to her new career.","4.25-5.25","","3","null"
"13135","{""Q0"":1}","survey-likert","67","504683","0.0-3.0-0.64","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","93","Do you know anyone who can do that?","<2.25","","2","null"
"7174","{""Q0"":4}","survey-likert","68","511858","0.0-3.0-0.65","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","213","He was not a young man any more.","2.25-3.25","","5","null"
"7799","{""Q0"":0}","survey-likert","69","519659","0.0-3.0-0.66","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","140","I've never been able to figure it out.","<2.25","","1","null"
"3476","{""Q0"":2}","survey-likert","70","523136","0.0-3.0-0.67","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","211","She listened for a moment, but heard nothing.","2.25-3.25","","3","null"
"50478","{""Q0"":6}","survey-likert","71","573615","0.0-3.0-0.68","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","536","The fox was already heading for the van.","4.25-5.25","","7","null"
"43745","{""Q0"":4}","survey-likert","72","617361","0.0-3.0-0.69","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","510","It was an idea he kept on voicing.","4.25-5.25","","5","null"
"4629","{""Q0"":5}","survey-likert","73","621992","0.0-3.0-0.70","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","339","He took a few steps down the hallway.","3.25-4.25","","6","null"
"24647","{""Q0"":5}","survey-likert","74","646640","0.0-3.0-0.71","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","276","It was the end of the forest road.","2.25-3.25","","6","null"
"28735","{""Q0"":5}","survey-likert","75","675376","0.0-3.0-0.72","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","147","Why do you stare at me like that?","<2.25","","6","null"
"10183","{""Q0"":3}","survey-likert","76","685560","0.0-3.0-0.73","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","780","Way to own that ball pit today, Sarah.",">5.25","","4","null"
"5077","{""Q0"":1}","survey-likert","77","690639","0.0-3.0-0.74","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","28","Those were the best years of my life.","<2.25","","2","null"
"11425","{""Q0"":3}","survey-likert","78","702065","0.0-3.0-0.75","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","298","All they do is cry all the time.","2.25-3.25","","4","null"
"17519","{""Q0"":2}","survey-likert","79","719586","0.0-3.0-0.76","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","207","It made her feel like she was home.","2.25-3.25","","3","null"
"10461","{""Q0"":0}","survey-likert","80","730048","0.0-3.0-0.77","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","450","I know I'm out of my own crowd.","3.25-4.25","","1","null"
"7128","{""Q0"":5}","survey-likert","81","737177","0.0-3.0-0.78","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","6","null"
"9845","{""Q0"":5}","survey-likert","82","747023","0.0-3.0-0.79","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","669","She repeated the same direction with her socks.",">5.25","","6","null"
"9782","{""Q0"":1}","survey-likert","83","756806","0.0-3.0-0.80","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","772","Julian tried, and failed to not sound nervous.",">5.25","","2","null"
"4199","{""Q0"":0}","survey-likert","84","761007","0.0-3.0-0.81","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","172","That's the part I want to know about.","2.25-3.25","","1","null"
"4797","{""Q0"":5}","survey-likert","85","765805","0.0-3.0-0.82","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","386","Her father eyed her for a short moment.","3.25-4.25","","6","null"
"33100","{""Q0"":0}","survey-likert","86","798907","0.0-3.0-0.83","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","18","So what do you want me to do?","<2.25","","1","null"
"6144","{""Q0"":4}","survey-likert","87","805052","0.0-3.0-0.84","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","634","One dance, but you better not upset her.","4.25-5.25","","5","null"
"3971","{""Q0"":1}","survey-likert","88","809025","0.0-3.0-0.85","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","158","In any case, we're going to find out.","<2.25","","2","null"
"3082","{""Q0"":5}","survey-likert","89","812107","0.0-3.0-0.86","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","428","His mind raced as hard as his legs.","3.25-4.25","","6","null"
"5158","{""Q0"":3}","survey-likert","90","817266","0.0-3.0-0.87","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","240","Do you know why we are here tonight?","2.25-3.25","","4","null"
"4201","{""Q0"":4}","survey-likert","91","821468","0.0-3.0-0.88","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","12","Listen, I have to get out of here.","<2.25","","5","null"
"12924","{""Q0"":0}","survey-likert","92","834393","0.0-3.0-0.89","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","80","My mother had nothing to do with this.","<2.25","","1","null"
"7687","{""Q0"":4}","survey-likert","93","842082","0.0-3.0-0.90","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","143","Your father asked me to speak to you.","<2.25","","5","null"
"9122","{""Q0"":0}","survey-likert","94","851205","0.0-3.0-0.91","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","525","Her sister was the only example she needed.","4.25-5.25","","1","null"
"4672","{""Q0"":6}","survey-likert","95","855878","0.0-3.0-0.92","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","552","He was inside a house made of cheese.","4.25-5.25","","7","null"
"5328","{""Q0"":5}","survey-likert","96","861207","0.0-3.0-0.93","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","34","Soon, there was a knock at the door.","<2.25","","6","null"
"6426","{""Q0"":1}","survey-likert","97","867634","0.0-3.0-0.94","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","698","She took this as a green light opportunity.",">5.25","","2","null"
"5506","{""Q0"":3}","survey-likert","98","873141","0.0-3.0-0.95","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","511","A heart of stone can turn to clay","4.25-5.25","","4","null"
"28068","{""Q0"":5}","survey-likert","99","901211","0.0-3.0-0.96","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","368","I want to bring people to the stands.","3.25-4.25","","6","null"
"5743","{""Q0"":4}","survey-likert","100","906956","0.0-3.0-0.97","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","87","I would like to ask you some questions.","<2.25","","5","null"
"7303","{""Q0"":6}","survey-likert","101","914260","0.0-3.0-0.98","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","7","null"
"6495","{""Q0"":6}","survey-likert","102","920756","0.0-3.0-0.99","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","782","A house number clearly visible over the door.",">5.25","","7","null"
"5622","{""Q0"":0}","survey-likert","103","926379","0.0-3.0-0.100","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","31","Because it was the right thing to do.","<2.25","","1","null"
"4618","{""Q0"":3}","survey-likert","104","930998","0.0-3.0-0.101","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","413","What kinds of things do you often eat?","3.25-4.25","","4","null"
"4901","{""Q0"":6}","survey-likert","105","935900","0.0-3.0-0.102","664b368abdac8e709d4ff17d","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","300","John sat down on the steps and waited.","2.25-3.25","","7","null"
