"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"9484","{""Q0"":6}","survey-likert","19","466365","0.0-3.0-0.16","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","773","Shipment of grub worms coming in first thing.",">5.25","","7","null"
"39085","{""Q0"":5}","survey-likert","20","505454","0.0-3.0-0.17","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","465","They all cast nervous glances at each other.","3.25-4.25","","6","null"
"7177","{""Q0"":5}","survey-likert","21","512637","0.0-3.0-0.18","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","383","The four grown-ups were seated around the table.","3.25-4.25","","6","null"
"10500","{""Q0"":5}","survey-likert","22","523141","0.0-3.0-0.19","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","432","There's one coming along the path right now.","3.25-4.25","","6","null"
"6869","{""Q0"":2}","survey-likert","23","530014","0.0-3.0-0.20","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_20","This is an attention check. Please click 3.","attention_check","3","3","true"
"57666","{""Q0"":5}","survey-likert","24","587685","0.0-3.0-0.21","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","524","She threw the whole amount into that fund.","4.25-5.25","","6","null"
"8019","{""Q0"":5}","survey-likert","25","595708","0.0-3.0-0.22","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","6","null"
"9380","{""Q0"":5}","survey-likert","26","605094","0.0-3.0-0.23","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","663","The three women shared a harsh, knowing laugh.",">5.25","","6","null"
"7153","{""Q0"":5}","survey-likert","27","612254","0.0-3.0-0.24","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","356","It had been snowing nonstop for a week.","3.25-4.25","","6","null"
"7570","{""Q0"":0}","survey-likert","28","619830","0.0-3.0-0.25","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","1","null"
"10019","{""Q0"":6}","survey-likert","29","629854","0.0-3.0-0.26","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","7","null"
"8730","{""Q0"":5}","survey-likert","30","638589","0.0-3.0-0.27","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","6","null"
"8011","{""Q0"":1}","survey-likert","31","646606","0.0-3.0-0.28","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","406","I reached my limit a long time ago.","3.25-4.25","","2","null"
"10874","{""Q0"":0}","survey-likert","32","657485","0.0-3.0-0.29","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","523","The separation was almost too painful to stand.","4.25-5.25","","1","null"
"87652","{""Q0"":1}","survey-likert","33","745141","0.0-3.0-0.30","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","192","Before I go, there's something I should say.","2.25-3.25","","2","null"
"16083","{""Q0"":5}","survey-likert","34","761229","0.0-3.0-0.31","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","6","null"
"9683","{""Q0"":5}","survey-likert","35","770916","0.0-3.0-0.32","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","797","A genuine smile rides low on her lips.",">5.25","","6","null"
"7635","{""Q0"":5}","survey-likert","36","778556","0.0-3.0-0.33","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","757","She considered pretending she was asleep or gone.",">5.25","","6","null"
"27860","{""Q0"":5}","survey-likert","37","806422","0.0-3.0-0.34","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","519","So now you suddenly care about my future?","4.25-5.25","","6","null"
"14577","{""Q0"":5}","survey-likert","38","821004","0.0-3.0-0.35","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","3","Why are you looking at me like that?","<2.25","","6","null"
"8002","{""Q0"":0}","survey-likert","39","829012","0.0-3.0-0.36","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","529","We can presume that that was no coincidence.","4.25-5.25","","1","null"
"4948","{""Q0"":5}","survey-likert","40","833965","0.0-3.0-0.37","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","98","Suddenly, I saw a look in his eyes.","<2.25","","6","null"
"7820","{""Q0"":1}","survey-likert","41","841789","0.0-3.0-0.38","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","10","I'll tell you what I'm going to do.","<2.25","","2","null"
"6194","{""Q0"":0}","survey-likert","42","847988","0.0-3.0-0.39","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","56","I know how important this is to you.","<2.25","","1","null"
"6124","{""Q0"":0}","survey-likert","43","854116","0.0-3.0-0.40","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","278","I just need to be alone, you know?","2.25-3.25","","1","null"
"4261","{""Q0"":4}","survey-likert","44","858381","0.0-3.0-0.41","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"9765","{""Q0"":0}","survey-likert","45","868150","0.0-3.0-0.42","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","447","There was a feverish intensity in the words.","3.25-4.25","","1","null"
"7129","{""Q0"":6}","survey-likert","46","875284","0.0-3.0-0.43","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","376","The wind stirred the branches of the tree.","3.25-4.25","","7","null"
"8676","{""Q0"":5}","survey-likert","47","883964","0.0-3.0-0.44","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","6","null"
"13595","{""Q0"":5}","survey-likert","48","897566","0.0-3.0-0.45","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","676","He has aerial work and aircraft testing experience.",">5.25","","6","null"
"12352","{""Q0"":1}","survey-likert","49","909925","0.0-3.0-0.46","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","586","I knew my history, limited as it was.","4.25-5.25","","2","null"
"12347","{""Q0"":5}","survey-likert","50","922276","0.0-3.0-0.47","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","6","null"
"8003","{""Q0"":6}","survey-likert","51","930284","0.0-3.0-0.48","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","714","The patrol hats and baseball caps looked good.",">5.25","","7","null"
"5883","{""Q0"":1}","survey-likert","52","936172","0.0-3.0-0.49","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","277","From time to time it gets to me.","2.25-3.25","","2","null"
"15331","{""Q0"":0}","survey-likert","53","951508","0.0-3.0-0.50","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"11036","{""Q0"":5}","survey-likert","54","962548","0.0-3.0-0.51","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","6","null"
"5772","{""Q0"":0}","survey-likert","55","968324","0.0-3.0-0.52","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","256","The following is one of the most common.","2.25-3.25","","1","null"
"5708","{""Q0"":1}","survey-likert","56","974036","0.0-3.0-0.53","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","20","I'll be back in a couple of weeks.","<2.25","","2","null"
"7564","{""Q0"":1}","survey-likert","57","981604","0.0-3.0-0.54","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","469","He was sure victory would soon be theirs.","3.25-4.25","","2","null"
"6049","{""Q0"":5}","survey-likert","58","987658","0.0-3.0-0.55","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","653","I dumped my things on a nearby chair.",">5.25","","6","null"
"13082","{""Q0"":5}","survey-likert","59","1000742","0.0-3.0-0.56","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","206","If we don't find anyone, we'll come back.","2.25-3.25","","6","null"
"10961","{""Q0"":5}","survey-likert","60","1011708","0.0-3.0-0.57","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","401","I could hear music coming from the window.","3.25-4.25","","6","null"
"6036","{""Q0"":0}","survey-likert","61","1017748","0.0-3.0-0.58","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","154","I think that's all we need to know.","<2.25","","1","null"
"7651","{""Q0"":0}","survey-likert","62","1025404","0.0-3.0-0.59","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","135","How am I supposed to figure it out?","<2.25","","1","null"
"8404","{""Q0"":1}","survey-likert","63","1033812","0.0-3.0-0.60","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","279","I was hoping maybe we could get together.","2.25-3.25","","2","null"
"9692","{""Q0"":5}","survey-likert","64","1043509","0.0-3.0-0.61","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","722","A large maintenance terminal is dedicated for this.",">5.25","","6","null"
"4123","{""Q0"":0}","survey-likert","65","1047636","0.0-3.0-0.62","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"8156","{""Q0"":1}","survey-likert","66","1055796","0.0-3.0-0.63","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","2","null"
"11963","{""Q0"":5}","survey-likert","67","1067764","0.0-3.0-0.64","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","535","The zombie was looking out into the tunnel.","4.25-5.25","","6","null"
"18876","{""Q0"":1}","survey-likert","68","1086645","0.0-3.0-0.65","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","150","He didn't know what was wrong with him.","<2.25","","2","null"
"9506","{""Q0"":0}","survey-likert","69","1096155","0.0-3.0-0.66","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","595","She had noticed the eerie quiet as well.","4.25-5.25","","1","null"
"11911","{""Q0"":5}","survey-likert","70","1108068","0.0-3.0-0.67","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","744","He released me and flashed over to her.",">5.25","","6","null"
"10779","{""Q0"":0}","survey-likert","71","1118852","0.0-3.0-0.68","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","474","One more, then I can get some sleep.","3.25-4.25","","1","null"
"24228","{""Q0"":0}","survey-likert","72","1143084","0.0-3.0-0.69","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","599","The first was from Charles early this morning.","4.25-5.25","","1","null"
"4811","{""Q0"":0}","survey-likert","73","1147900","0.0-3.0-0.70","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","113","I have to go to the hospital now.","<2.25","","1","null"
"5828","{""Q0"":0}","survey-likert","74","1153732","0.0-3.0-0.71","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","349","This one is the last in a series","3.25-4.25","","1","null"
"6947","{""Q0"":0}","survey-likert","75","1160684","0.0-3.0-0.72","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","411","For a few seconds no one did anything.","3.25-4.25","","1","null"
"17595","{""Q0"":1}","survey-likert","76","1178284","0.0-3.0-0.73","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","568","He reminded himself that you just need faith.","4.25-5.25","","2","null"
"7594","{""Q0"":0}","survey-likert","77","1185883","0.0-3.0-0.74","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","244","Why else would he have asked that question?","2.25-3.25","","1","null"
"6916","{""Q0"":0}","survey-likert","78","1192804","0.0-3.0-0.75","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","116","I must ask you to come with me.","<2.25","","1","null"
"9957","{""Q0"":0}","survey-likert","79","1202764","0.0-3.0-0.76","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","453","They spent a long time going over that.","3.25-4.25","","1","null"
"10340","{""Q0"":5}","survey-likert","80","1213109","0.0-3.0-0.77","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","231","After a few moments the door opened again.","2.25-3.25","","6","null"
"39244","{""Q0"":0}","survey-likert","81","1252357","0.0-3.0-0.78","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","160","How long do you think you've been here?","<2.25","","1","null"
"12098","{""Q0"":5}","survey-likert","82","1264461","0.0-3.0-0.79","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","755","In the ad, he mentioned role playing games.",">5.25","","6","null"
"10292","{""Q0"":5}","survey-likert","83","1274756","0.0-3.0-0.80","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","217","Tell her to move out of the way.","2.25-3.25","","6","null"
"6012","{""Q0"":5}","survey-likert","84","1280772","0.0-3.0-0.81","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","284","We have to get off the bus here.","2.25-3.25","","6","null"
"21067","{""Q0"":5}","survey-likert","85","1301844","0.0-3.0-0.82","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","754","Give her feet she was not born with?",">5.25","","6","null"
"11980","{""Q0"":1}","survey-likert","86","1313828","0.0-3.0-0.83","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","547","Go find somewhere close to sit and watch.","4.25-5.25","","2","null"
"10043","{""Q0"":5}","survey-likert","87","1323876","0.0-3.0-0.84","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","302","I don't have any in my bags either.","2.25-3.25","","6","null"
"16772","{""Q0"":0}","survey-likert","88","1340652","0.0-3.0-0.85","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","444","No, we would not draw them to us.","3.25-4.25","","1","null"
"8276","{""Q0"":0}","survey-likert","89","1348932","0.0-3.0-0.86","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","11","I don't really know what you're talking about.","<2.25","","1","null"
"9019","{""Q0"":5}","survey-likert","90","1357956","0.0-3.0-0.87","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","387","I spin around the room, searching for something.","3.25-4.25","","6","null"
"19298","{""Q0"":0}","survey-likert","91","1377259","0.0-3.0-0.88","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","237","Do you believe everything happens for a reason?","2.25-3.25","","1","null"
"17094","{""Q0"":0}","survey-likert","92","1394357","0.0-3.0-0.89","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","374","It was not designed for cold winter nights.","3.25-4.25","","1","null"
"9778","{""Q0"":5}","survey-likert","93","1404140","0.0-3.0-0.90","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","493","It was some distance away on another fairway.","4.25-5.25","","6","null"
"6091","{""Q0"":0}","survey-likert","94","1410236","0.0-3.0-0.91","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","35","That's all I'm going to say about it.","<2.25","","1","null"
"7299","{""Q0"":6}","survey-likert","95","1417539","0.0-3.0-0.92","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","332","I looked at the machines next to me.","3.25-4.25","","7","null"
"9396","{""Q0"":6}","survey-likert","96","1426940","0.0-3.0-0.93","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","322","He picks up my hand and inspects it.","3.25-4.25","","7","null"
"13827","{""Q0"":5}","survey-likert","97","1440771","0.0-3.0-0.94","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","6","null"
"13372","{""Q0"":1}","survey-likert","98","1454148","0.0-3.0-0.95","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","593","He clearly had no clue who Debbie was.","4.25-5.25","","2","null"
"13809","{""Q0"":1}","survey-likert","99","1467963","0.0-3.0-0.96","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","77","We're just trying to figure out what's happening.","<2.25","","2","null"
"25940","{""Q0"":5}","survey-likert","100","1493908","0.0-3.0-0.97","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","6","null"
"9683","{""Q0"":5}","survey-likert","101","1503596","0.0-3.0-0.98","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","52","He asked me to have lunch with him.","<2.25","","6","null"
"7940","{""Q0"":0}","survey-likert","102","1511540","0.0-3.0-0.99","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","74","Maybe I can make it up to you.","<2.25","","1","null"
"16251","{""Q0"":5}","survey-likert","103","1527796","0.0-3.0-0.100","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","2","Can I talk to you for a second?","<2.25","","6","null"
"17075","{""Q0"":0}","survey-likert","104","1544876","0.0-3.0-0.101","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","661","And what would'st I gain from this bargain?",">5.25","","1","null"
"8179","{""Q0"":6}","survey-likert","105","1553059","0.0-3.0-0.102","613d1cd63c176810ab0b710f","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","486","A light bar exploded in a blinding flash.","4.25-5.25","","7","null"
