"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6890","{""Q0"":4}","survey-likert","10","212180","0.0-3.0-0.7","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","68","He picked it up and looked at it.","<2.25","","5","null"
"9469","{""Q0"":0}","survey-likert","11","221651","0.0-3.0-0.8","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","733","They must purchase the electric power at wholesale.",">5.25","","1","null"
"8554","{""Q0"":4}","survey-likert","12","230208","0.0-3.0-0.9","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","403","They were putting on a mask of calm.","3.25-4.25","","5","null"
"18023","{""Q0"":0}","survey-likert","13","248233","0.0-3.0-0.10","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","625","With luck, maybe it will work without trouble.","4.25-5.25","","1","null"
"6754","{""Q0"":0}","survey-likert","14","254990","0.0-3.0-0.11","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","185","Suddenly there was an image in my mind.","2.25-3.25","","1","null"
"16020","{""Q0"":0}","survey-likert","15","271012","0.0-3.0-0.12","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","139","There's a lot of things I can't change.","<2.25","","1","null"
"6711","{""Q0"":0}","survey-likert","16","277726","0.0-3.0-0.13","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","496","She shopped for only one thing: a bargain.","4.25-5.25","","1","null"
"6285","{""Q0"":0}","survey-likert","17","284013","0.0-3.0-0.14","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","148","Let me know what you think of that.","<2.25","","1","null"
"11350","{""Q0"":2}","survey-likert","18","295365","0.0-3.0-0.15","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","492","There's already a half million in this portfolio.","4.25-5.25","","3","null"
"10795","{""Q0"":1}","survey-likert","19","306162","0.0-3.0-0.16","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","103","Mister, I don't want to know your name.","<2.25","","2","null"
"9327","{""Q0"":6}","survey-likert","20","315491","0.0-3.0-0.17","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","319","Then you should go back to your table.","2.25-3.25","","7","null"
"10773","{""Q0"":3}","survey-likert","21","326267","0.0-3.0-0.18","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","508","The elves nodded and headed for the house.","4.25-5.25","","4","null"
"5785","{""Q0"":0}","survey-likert","22","332053","0.0-3.0-0.19","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","549","It is the second planet from their sun.","4.25-5.25","","1","null"
"5886","{""Q0"":4}","survey-likert","23","337941","0.0-3.0-0.20","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"6471","{""Q0"":0}","survey-likert","24","344414","0.0-3.0-0.21","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","729","Making what we all believe look like dirt",">5.25","","1","null"
"5199","{""Q0"":0}","survey-likert","25","349614","0.0-3.0-0.22","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","72","We have a lot of work to do.","<2.25","","1","null"
"6205","{""Q0"":6}","survey-likert","26","355820","0.0-3.0-0.23","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","265","And are you happy with your new book?","2.25-3.25","","7","null"
"13138","{""Q0"":0}","survey-likert","27","368959","0.0-3.0-0.24","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","724","Every second wasted in negotiation made her nervous.",">5.25","","1","null"
"4905","{""Q0"":0}","survey-likert","28","373866","0.0-3.0-0.25","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","101","How am I supposed to tell the difference?","<2.25","","1","null"
"9186","{""Q0"":5}","survey-likert","29","383054","0.0-3.0-0.26","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","580","Where would a wise man hide a leaf?","4.25-5.25","","6","null"
"4668","{""Q0"":0}","survey-likert","30","387725","0.0-3.0-0.27","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","79","I didn't even know you were in town.","<2.25","","1","null"
"6904","{""Q0"":0}","survey-likert","31","394631","0.0-3.0-0.28","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","194","People looked at him for a few seconds.","2.25-3.25","","1","null"
"5348","{""Q0"":6}","survey-likert","32","399982","0.0-3.0-0.29","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","721","Bryan produced a card immediately and introduced himself.",">5.25","","7","null"
"5996","{""Q0"":0}","survey-likert","33","405980","0.0-3.0-0.30","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","40","Look, do you want my help or not?","<2.25","","1","null"
"23916","{""Q0"":5}","survey-likert","34","429898","0.0-3.0-0.31","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","391","The eyes are the window to the soul.","3.25-4.25","","6","null"
"4460","{""Q0"":0}","survey-likert","35","434360","0.0-3.0-0.32","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","270","He had no desire to work for him.","2.25-3.25","","1","null"
"4459","{""Q0"":0}","survey-likert","36","438820","0.0-3.0-0.33","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","372","There was no hesitation for him, no nerves.","3.25-4.25","","1","null"
"3950","{""Q0"":0}","survey-likert","37","442772","0.0-3.0-0.34","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","343","That decision was an easy one to make.","3.25-4.25","","1","null"
"17169","{""Q0"":0}","survey-likert","38","459943","0.0-3.0-0.35","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","576","This was a major advance in workshop technology.","4.25-5.25","","1","null"
"5543","{""Q0"":0}","survey-likert","39","465488","0.0-3.0-0.36","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","1","null"
"13563","{""Q0"":4}","survey-likert","40","479053","0.0-3.0-0.37","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","282","It was time for the first pep talk.","2.25-3.25","","5","null"
"6218","{""Q0"":1}","survey-likert","41","485272","0.0-3.0-0.38","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","7","What are you going to do about it?","<2.25","","2","null"
"8247","{""Q0"":3}","survey-likert","42","493520","0.0-3.0-0.39","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","643","Was he pleading for release or to serve?","4.25-5.25","","4","null"
"6214","{""Q0"":6}","survey-likert","43","499735","0.0-3.0-0.40","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","748","Dixie set her tea down and leaned forward.",">5.25","","7","null"
"4489","{""Q0"":3}","survey-likert","44","504225","0.0-3.0-0.41","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 4.","attention_check","4","4","true"
"6107","{""Q0"":0}","survey-likert","45","510335","0.0-3.0-0.42","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","354","She should have started with something much smaller.","3.25-4.25","","1","null"
"13092","{""Q0"":2}","survey-likert","46","523428","0.0-3.0-0.43","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","768","Her locked gaze remained in place this time.",">5.25","","3","null"
"5361","{""Q0"":0}","survey-likert","47","528791","0.0-3.0-0.44","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","221","It was going to be a challenging night.","2.25-3.25","","1","null"
"4665","{""Q0"":0}","survey-likert","48","533457","0.0-3.0-0.45","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","37","That's the funniest thing I have ever seen.","<2.25","","1","null"
"12845","{""Q0"":0}","survey-likert","49","546303","0.0-3.0-0.46","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","262","All right, tell me what you do know.","2.25-3.25","","1","null"
"6528","{""Q0"":0}","survey-likert","50","552834","0.0-3.0-0.47","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","415","Here I could see the clear winter sky.","3.25-4.25","","1","null"
"5060","{""Q0"":4}","survey-likert","51","557896","0.0-3.0-0.48","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","784","I slid into the other side with Herbert.",">5.25","","5","null"
"7914","{""Q0"":5}","survey-likert","52","565813","0.0-3.0-0.49","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","50","I gave it to you as a present.","<2.25","","6","null"
"11064","{""Q0"":3}","survey-likert","53","576879","0.0-3.0-0.50","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","294","A place where they live, so to speak.","2.25-3.25","","4","null"
"6063","{""Q0"":0}","survey-likert","54","582944","0.0-3.0-0.51","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","388","On the way back it grew quite dark.","3.25-4.25","","1","null"
"7184","{""Q0"":0}","survey-likert","55","590130","0.0-3.0-0.52","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","799","German soil lay only a league from here.",">5.25","","1","null"
"7273","{""Q0"":6}","survey-likert","56","597405","0.0-3.0-0.53","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","380","He speaks without the aid of a microphone.","3.25-4.25","","7","null"
"7911","{""Q0"":4}","survey-likert","57","605319","0.0-3.0-0.54","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","5","null"
"27176","{""Q0"":0}","survey-likert","58","632497","0.0-3.0-0.55","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","1","null"
"7002","{""Q0"":6}","survey-likert","59","639499","0.0-3.0-0.56","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","360","But the pen had been useless to him.","3.25-4.25","","7","null"
"5493","{""Q0"":2}","survey-likert","60","644995","0.0-3.0-0.57","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","737","She traveled the state trying to secure funds.",">5.25","","3","null"
"3870","{""Q0"":0}","survey-likert","61","648866","0.0-3.0-0.58","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","745","She is very powerful and famously quite ruthless.",">5.25","","1","null"
"6013","{""Q0"":5}","survey-likert","62","654882","0.0-3.0-0.59","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","521","The designs include a building at the bottom.","4.25-5.25","","6","null"
"6036","{""Q0"":6}","survey-likert","63","660919","0.0-3.0-0.60","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","675","Old fingers turned the safe dial several times.",">5.25","","7","null"
"5054","{""Q0"":0}","survey-likert","64","665975","0.0-3.0-0.61","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","82","You weren't going to tell me, were you?","<2.25","","1","null"
"4014","{""Q0"":2}","survey-likert","65","669991","0.0-3.0-0.62","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"5799","{""Q0"":0}","survey-likert","66","675791","0.0-3.0-0.63","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","564","She so looked forward to her new career.","4.25-5.25","","1","null"
"3902","{""Q0"":0}","survey-likert","67","679695","0.0-3.0-0.64","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","93","Do you know anyone who can do that?","<2.25","","1","null"
"3840","{""Q0"":0}","survey-likert","68","683537","0.0-3.0-0.65","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","213","He was not a young man any more.","2.25-3.25","","1","null"
"3389","{""Q0"":0}","survey-likert","69","686929","0.0-3.0-0.66","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","140","I've never been able to figure it out.","<2.25","","1","null"
"5843","{""Q0"":4}","survey-likert","70","692774","0.0-3.0-0.67","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","211","She listened for a moment, but heard nothing.","2.25-3.25","","5","null"
"4811","{""Q0"":6}","survey-likert","71","697586","0.0-3.0-0.68","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","536","The fox was already heading for the van.","4.25-5.25","","7","null"
"7729","{""Q0"":2}","survey-likert","72","705317","0.0-3.0-0.69","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","510","It was an idea he kept on voicing.","4.25-5.25","","3","null"
"3877","{""Q0"":0}","survey-likert","73","709196","0.0-3.0-0.70","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","339","He took a few steps down the hallway.","3.25-4.25","","1","null"
"3847","{""Q0"":0}","survey-likert","74","713045","0.0-3.0-0.71","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","276","It was the end of the forest road.","2.25-3.25","","1","null"
"4241","{""Q0"":4}","survey-likert","75","717286","0.0-3.0-0.72","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","147","Why do you stare at me like that?","<2.25","","5","null"
"4771","{""Q0"":4}","survey-likert","76","722058","0.0-3.0-0.73","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","780","Way to own that ball pit today, Sarah.",">5.25","","5","null"
"5180","{""Q0"":0}","survey-likert","77","727241","0.0-3.0-0.74","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","28","Those were the best years of my life.","<2.25","","1","null"
"3199","{""Q0"":0}","survey-likert","78","730442","0.0-3.0-0.75","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","298","All they do is cry all the time.","2.25-3.25","","1","null"
"4079","{""Q0"":1}","survey-likert","79","734523","0.0-3.0-0.76","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","207","It made her feel like she was home.","2.25-3.25","","2","null"
"4040","{""Q0"":0}","survey-likert","80","738566","0.0-3.0-0.77","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","450","I know I'm out of my own crowd.","3.25-4.25","","1","null"
"5596","{""Q0"":0}","survey-likert","81","744163","0.0-3.0-0.78","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","1","null"
"6356","{""Q0"":5}","survey-likert","82","750521","0.0-3.0-0.79","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","669","She repeated the same direction with her socks.",">5.25","","6","null"
"7362","{""Q0"":3}","survey-likert","83","757884","0.0-3.0-0.80","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","772","Julian tried, and failed to not sound nervous.",">5.25","","4","null"
"4606","{""Q0"":0}","survey-likert","84","762492","0.0-3.0-0.81","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","172","That's the part I want to know about.","2.25-3.25","","1","null"
"6278","{""Q0"":4}","survey-likert","85","768772","0.0-3.0-0.82","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","386","Her father eyed her for a short moment.","3.25-4.25","","5","null"
"5168","{""Q0"":0}","survey-likert","86","773943","0.0-3.0-0.83","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","18","So what do you want me to do?","<2.25","","1","null"
"4592","{""Q0"":2}","survey-likert","87","778537","0.0-3.0-0.84","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","634","One dance, but you better not upset her.","4.25-5.25","","3","null"
"4749","{""Q0"":0}","survey-likert","88","783288","0.0-3.0-0.85","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","158","In any case, we're going to find out.","<2.25","","1","null"
"3654","{""Q0"":4}","survey-likert","89","786944","0.0-3.0-0.86","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","428","His mind raced as hard as his legs.","3.25-4.25","","5","null"
"4092","{""Q0"":0}","survey-likert","90","791038","0.0-3.0-0.87","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","240","Do you know why we are here tonight?","2.25-3.25","","1","null"
"6217","{""Q0"":1}","survey-likert","91","797257","0.0-3.0-0.88","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","12","Listen, I have to get out of here.","<2.25","","2","null"
"13186","{""Q0"":0}","survey-likert","92","810445","0.0-3.0-0.89","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","80","My mother had nothing to do with this.","<2.25","","1","null"
"5700","{""Q0"":4}","survey-likert","93","816147","0.0-3.0-0.90","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","143","Your father asked me to speak to you.","<2.25","","5","null"
"6655","{""Q0"":0}","survey-likert","94","822804","0.0-3.0-0.91","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","525","Her sister was the only example she needed.","4.25-5.25","","1","null"
"4011","{""Q0"":6}","survey-likert","95","826817","0.0-3.0-0.92","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","552","He was inside a house made of cheese.","4.25-5.25","","7","null"
"3565","{""Q0"":6}","survey-likert","96","830383","0.0-3.0-0.93","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","34","Soon, there was a knock at the door.","<2.25","","7","null"
"6513","{""Q0"":5}","survey-likert","97","836897","0.0-3.0-0.94","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","698","She took this as a green light opportunity.",">5.25","","6","null"
"3683","{""Q0"":6}","survey-likert","98","840583","0.0-3.0-0.95","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","511","A heart of stone can turn to clay","4.25-5.25","","7","null"
"4999","{""Q0"":1}","survey-likert","99","845584","0.0-3.0-0.96","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","368","I want to bring people to the stands.","3.25-4.25","","2","null"
"4033","{""Q0"":0}","survey-likert","100","849618","0.0-3.0-0.97","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","87","I would like to ask you some questions.","<2.25","","1","null"
"6456","{""Q0"":6}","survey-likert","101","856076","0.0-3.0-0.98","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","7","null"
"6084","{""Q0"":6}","survey-likert","102","862162","0.0-3.0-0.99","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","782","A house number clearly visible over the door.",">5.25","","7","null"
"4874","{""Q0"":0}","survey-likert","103","867038","0.0-3.0-0.100","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","31","Because it was the right thing to do.","<2.25","","1","null"
"5212","{""Q0"":5}","survey-likert","104","872253","0.0-3.0-0.101","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","413","What kinds of things do you often eat?","3.25-4.25","","6","null"
"6398","{""Q0"":4}","survey-likert","105","878652","0.0-3.0-0.102","6928a6394052fbe76783ed32","","[0]","","6","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","300","John sat down on the steps and waited.","2.25-3.25","","5","null"
