"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"13673","{""Q0"":5}","survey-likert","17","292987","0.0-3.0-0.14","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","697","She shoved her paper over at the boy.",">5.25","","6","null"
"11344","{""Q0"":2}","survey-likert","18","304338","0.0-3.0-0.15","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","434","It went against everything that he was taught.","3.25-4.25","","3","null"
"10381","{""Q0"":3}","survey-likert","19","314725","0.0-3.0-0.16","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","773","Shipment of grub worms coming in first thing.",">5.25","","4","null"
"12802","{""Q0"":3}","survey-likert","20","327532","0.0-3.0-0.17","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","465","They all cast nervous glances at each other.","3.25-4.25","","4","null"
"9884","{""Q0"":5}","survey-likert","21","337422","0.0-3.0-0.18","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","383","The four grown-ups were seated around the table.","3.25-4.25","","6","null"
"10795","{""Q0"":2}","survey-likert","22","348224","0.0-3.0-0.19","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","432","There's one coming along the path right now.","3.25-4.25","","3","null"
"6928","{""Q0"":6}","survey-likert","23","355157","0.0-3.0-0.20","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_20","This is an attention check. Please click 7.","attention_check","7","7","true"
"21967","{""Q0"":1}","survey-likert","24","377129","0.0-3.0-0.21","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","524","She threw the whole amount into that fund.","4.25-5.25","","2","null"
"19741","{""Q0"":4}","survey-likert","25","396878","0.0-3.0-0.22","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","527","Smuggling is an ancient and respected trade there.","4.25-5.25","","5","null"
"14369","{""Q0"":2}","survey-likert","26","411254","0.0-3.0-0.23","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","663","The three women shared a harsh, knowing laugh.",">5.25","","3","null"
"8805","{""Q0"":3}","survey-likert","27","420064","0.0-3.0-0.24","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","356","It had been snowing nonstop for a week.","3.25-4.25","","4","null"
"8298","{""Q0"":0}","survey-likert","28","428370","0.0-3.0-0.25","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","1","null"
"23668","{""Q0"":5}","survey-likert","29","452045","0.0-3.0-0.26","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","6","null"
"7865","{""Q0"":5}","survey-likert","30","459918","0.0-3.0-0.27","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","6","null"
"5914","{""Q0"":0}","survey-likert","31","465837","0.0-3.0-0.28","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","406","I reached my limit a long time ago.","3.25-4.25","","1","null"
"8536","{""Q0"":2}","survey-likert","32","474378","0.0-3.0-0.29","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","523","The separation was almost too painful to stand.","4.25-5.25","","3","null"
"7063","{""Q0"":3}","survey-likert","33","481448","0.0-3.0-0.30","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","192","Before I go, there's something I should say.","2.25-3.25","","4","null"
"10932","{""Q0"":4}","survey-likert","34","492385","0.0-3.0-0.31","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","5","null"
"7637","{""Q0"":3}","survey-likert","35","500027","0.0-3.0-0.32","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","797","A genuine smile rides low on her lips.",">5.25","","4","null"
"10732","{""Q0"":4}","survey-likert","36","510766","0.0-3.0-0.33","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","757","She considered pretending she was asleep or gone.",">5.25","","5","null"
"6807","{""Q0"":0}","survey-likert","37","517576","0.0-3.0-0.34","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","519","So now you suddenly care about my future?","4.25-5.25","","1","null"
"7900","{""Q0"":3}","survey-likert","38","525483","0.0-3.0-0.35","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","3","Why are you looking at me like that?","<2.25","","4","null"
"9696","{""Q0"":0}","survey-likert","39","535185","0.0-3.0-0.36","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","529","We can presume that that was no coincidence.","4.25-5.25","","1","null"
"6009","{""Q0"":3}","survey-likert","40","541199","0.0-3.0-0.37","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","98","Suddenly, I saw a look in his eyes.","<2.25","","4","null"
"6009","{""Q0"":0}","survey-likert","41","547214","0.0-3.0-0.38","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","10","I'll tell you what I'm going to do.","<2.25","","1","null"
"6044","{""Q0"":0}","survey-likert","42","553265","0.0-3.0-0.39","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","56","I know how important this is to you.","<2.25","","1","null"
"15722","{""Q0"":2}","survey-likert","43","568992","0.0-3.0-0.40","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","278","I just need to be alone, you know?","2.25-3.25","","3","null"
"6430","{""Q0"":0}","survey-likert","44","575425","0.0-3.0-0.41","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"9097","{""Q0"":1}","survey-likert","45","584531","0.0-3.0-0.42","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","447","There was a feverish intensity in the words.","3.25-4.25","","2","null"
"5332","{""Q0"":5}","survey-likert","46","589866","0.0-3.0-0.43","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","376","The wind stirred the branches of the tree.","3.25-4.25","","6","null"
"15125","{""Q0"":0}","survey-likert","47","604998","0.0-3.0-0.44","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","1","null"
"9029","{""Q0"":2}","survey-likert","48","614032","0.0-3.0-0.45","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","676","He has aerial work and aircraft testing experience.",">5.25","","3","null"
"7794","{""Q0"":0}","survey-likert","49","621831","0.0-3.0-0.46","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","586","I knew my history, limited as it was.","4.25-5.25","","1","null"
"6272","{""Q0"":0}","survey-likert","50","628109","0.0-3.0-0.47","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","1","null"
"7822","{""Q0"":4}","survey-likert","51","635939","0.0-3.0-0.48","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","714","The patrol hats and baseball caps looked good.",">5.25","","5","null"
"3659","{""Q0"":0}","survey-likert","52","639604","0.0-3.0-0.49","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","277","From time to time it gets to me.","2.25-3.25","","1","null"
"6764","{""Q0"":0}","survey-likert","53","646374","0.0-3.0-0.50","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"5072","{""Q0"":3}","survey-likert","54","651451","0.0-3.0-0.51","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","4","null"
"7258","{""Q0"":0}","survey-likert","55","658714","0.0-3.0-0.52","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","256","The following is one of the most common.","2.25-3.25","","1","null"
"5929","{""Q0"":0}","survey-likert","56","664648","0.0-3.0-0.53","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","20","I'll be back in a couple of weeks.","<2.25","","1","null"
"8585","{""Q0"":0}","survey-likert","57","673238","0.0-3.0-0.54","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","469","He was sure victory would soon be theirs.","3.25-4.25","","1","null"
"4786","{""Q0"":5}","survey-likert","58","678030","0.0-3.0-0.55","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","653","I dumped my things on a nearby chair.",">5.25","","6","null"
"7124","{""Q0"":4}","survey-likert","59","685159","0.0-3.0-0.56","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","206","If we don't find anyone, we'll come back.","2.25-3.25","","5","null"
"7375","{""Q0"":3}","survey-likert","60","692541","0.0-3.0-0.57","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","401","I could hear music coming from the window.","3.25-4.25","","4","null"
"5544","{""Q0"":0}","survey-likert","61","698091","0.0-3.0-0.58","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","154","I think that's all we need to know.","<2.25","","1","null"
"7768","{""Q0"":1}","survey-likert","62","705866","0.0-3.0-0.59","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","135","How am I supposed to figure it out?","<2.25","","2","null"
"5882","{""Q0"":3}","survey-likert","63","711752","0.0-3.0-0.60","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","279","I was hoping maybe we could get together.","2.25-3.25","","4","null"
"8638","{""Q0"":4}","survey-likert","64","720396","0.0-3.0-0.61","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","722","A large maintenance terminal is dedicated for this.",">5.25","","5","null"
"4498","{""Q0"":4}","survey-likert","65","724901","0.0-3.0-0.62","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"13277","{""Q0"":2}","survey-likert","66","738183","0.0-3.0-0.63","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","3","null"
"6810","{""Q0"":4}","survey-likert","67","744998","0.0-3.0-0.64","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","535","The zombie was looking out into the tunnel.","4.25-5.25","","5","null"
"6752","{""Q0"":0}","survey-likert","68","751756","0.0-3.0-0.65","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","150","He didn't know what was wrong with him.","<2.25","","1","null"
"34655","{""Q0"":1}","survey-likert","69","786419","0.0-3.0-0.66","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","595","She had noticed the eerie quiet as well.","4.25-5.25","","2","null"
"5307","{""Q0"":4}","survey-likert","70","791732","0.0-3.0-0.67","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","744","He released me and flashed over to her.",">5.25","","5","null"
"5280","{""Q0"":5}","survey-likert","71","797018","0.0-3.0-0.68","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","474","One more, then I can get some sleep.","3.25-4.25","","6","null"
"4916","{""Q0"":3}","survey-likert","72","801940","0.0-3.0-0.69","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","599","The first was from Charles early this morning.","4.25-5.25","","4","null"
"7235","{""Q0"":5}","survey-likert","73","809190","0.0-3.0-0.70","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","113","I have to go to the hospital now.","<2.25","","6","null"
"3778","{""Q0"":3}","survey-likert","74","812974","0.0-3.0-0.71","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","349","This one is the last in a series","3.25-4.25","","4","null"
"5179","{""Q0"":4}","survey-likert","75","818162","0.0-3.0-0.72","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","411","For a few seconds no one did anything.","3.25-4.25","","5","null"
"6080","{""Q0"":1}","survey-likert","76","824246","0.0-3.0-0.73","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","568","He reminded himself that you just need faith.","4.25-5.25","","2","null"
"4096","{""Q0"":0}","survey-likert","77","828347","0.0-3.0-0.74","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","244","Why else would he have asked that question?","2.25-3.25","","1","null"
"6225","{""Q0"":4}","survey-likert","78","834577","0.0-3.0-0.75","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","116","I must ask you to come with me.","<2.25","","5","null"
"7740","{""Q0"":3}","survey-likert","79","842324","0.0-3.0-0.76","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","453","They spent a long time going over that.","3.25-4.25","","4","null"
"4357","{""Q0"":6}","survey-likert","80","846689","0.0-3.0-0.77","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","231","After a few moments the door opened again.","2.25-3.25","","7","null"
"6253","{""Q0"":5}","survey-likert","81","852957","0.0-3.0-0.78","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","160","How long do you think you've been here?","<2.25","","6","null"
"4782","{""Q0"":4}","survey-likert","82","857747","0.0-3.0-0.79","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","755","In the ad, he mentioned role playing games.",">5.25","","5","null"
"3360","{""Q0"":5}","survey-likert","83","861112","0.0-3.0-0.80","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","217","Tell her to move out of the way.","2.25-3.25","","6","null"
"2405","{""Q0"":5}","survey-likert","84","863522","0.0-3.0-0.81","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","284","We have to get off the bus here.","2.25-3.25","","6","null"
"7092","{""Q0"":4}","survey-likert","85","870620","0.0-3.0-0.82","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","754","Give her feet she was not born with?",">5.25","","5","null"
"4358","{""Q0"":6}","survey-likert","86","874986","0.0-3.0-0.83","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","547","Go find somewhere close to sit and watch.","4.25-5.25","","7","null"
"5551","{""Q0"":6}","survey-likert","87","880545","0.0-3.0-0.84","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","302","I don't have any in my bags either.","2.25-3.25","","7","null"
"4447","{""Q0"":4}","survey-likert","88","884998","0.0-3.0-0.85","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","444","No, we would not draw them to us.","3.25-4.25","","5","null"
"4631","{""Q0"":0}","survey-likert","89","889634","0.0-3.0-0.86","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","11","I don't really know what you're talking about.","<2.25","","1","null"
"3496","{""Q0"":6}","survey-likert","90","893136","0.0-3.0-0.87","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","387","I spin around the room, searching for something.","3.25-4.25","","7","null"
"3290","{""Q0"":0}","survey-likert","91","896432","0.0-3.0-0.88","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","237","Do you believe everything happens for a reason?","2.25-3.25","","1","null"
"4185","{""Q0"":3}","survey-likert","92","900622","0.0-3.0-0.89","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","374","It was not designed for cold winter nights.","3.25-4.25","","4","null"
"3475","{""Q0"":4}","survey-likert","93","904105","0.0-3.0-0.90","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","493","It was some distance away on another fairway.","4.25-5.25","","5","null"
"2820","{""Q0"":0}","survey-likert","94","906933","0.0-3.0-0.91","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","35","That's all I'm going to say about it.","<2.25","","1","null"
"3404","{""Q0"":5}","survey-likert","95","910343","0.0-3.0-0.92","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","332","I looked at the machines next to me.","3.25-4.25","","6","null"
"3091","{""Q0"":6}","survey-likert","96","913439","0.0-3.0-0.93","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","322","He picks up my hand and inspects it.","3.25-4.25","","7","null"
"14118","{""Q0"":5}","survey-likert","97","927563","0.0-3.0-0.94","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","6","null"
"3939","{""Q0"":0}","survey-likert","98","931507","0.0-3.0-0.95","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","593","He clearly had no clue who Debbie was.","4.25-5.25","","1","null"
"3856","{""Q0"":3}","survey-likert","99","935370","0.0-3.0-0.96","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","77","We're just trying to figure out what's happening.","<2.25","","4","null"
"4159","{""Q0"":3}","survey-likert","100","939537","0.0-3.0-0.97","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","4","null"
"3859","{""Q0"":0}","survey-likert","101","943400","0.0-3.0-0.98","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","52","He asked me to have lunch with him.","<2.25","","1","null"
"3776","{""Q0"":2}","survey-likert","102","947183","0.0-3.0-0.99","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","74","Maybe I can make it up to you.","<2.25","","3","null"
"3962","{""Q0"":0}","survey-likert","103","951151","0.0-3.0-0.100","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","2","Can I talk to you for a second?","<2.25","","1","null"
"9324","{""Q0"":0}","survey-likert","104","960480","0.0-3.0-0.101","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","661","And what would'st I gain from this bargain?",">5.25","","1","null"
"4188","{""Q0"":4}","survey-likert","105","964673","0.0-3.0-0.102","664e47ab15b1ab53db8c6676","","[0]","","7","3","How much does the sentence make you think of physical objects and/or physical causal interactions?","486","A light bar exploded in a blinding flash.","4.25-5.25","","5","null"
