"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"1872","{""Q0"":6}","survey-likert","47","256323","0.0-3.0-0.44","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","75","How dare you speak to me like that?","<2.25","","7","null"
"4647","{""Q0"":5}","survey-likert","48","260971","0.0-3.0-0.45","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","414","I am one step away from saying that","3.25-4.25","","6","null"
"3927","{""Q0"":6}","survey-likert","49","264899","0.0-3.0-0.46","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","167","He walked to the window and looked out.","2.25-3.25","","7","null"
"3951","{""Q0"":5}","survey-likert","50","268851","0.0-3.0-0.47","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","623","Why had just those two not been found?","4.25-5.25","","6","null"
"2807","{""Q0"":6}","survey-likert","51","271658","0.0-3.0-0.48","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","119","Here is what I want you to do.","<2.25","","7","null"
"6808","{""Q0"":4}","survey-likert","52","278467","0.0-3.0-0.49","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","309","It is the only member of its genus.","2.25-3.25","","5","null"
"4479","{""Q0"":6}","survey-likert","53","282947","0.0-3.0-0.50","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","482","His scientific publications were focused on string theory.","4.25-5.25","","7","null"
"3087","{""Q0"":6}","survey-likert","54","286035","0.0-3.0-0.51","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","7","null"
"3520","{""Q0"":6}","survey-likert","55","289555","0.0-3.0-0.52","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","385","It's the most accurate way to verify information.","3.25-4.25","","7","null"
"3911","{""Q0"":4}","survey-likert","56","293467","0.0-3.0-0.53","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","261","On a bad day, it could be impenetrable.","2.25-3.25","","5","null"
"3207","{""Q0"":2}","survey-likert","57","296675","0.0-3.0-0.54","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","361","Her lips were set in a stiff line.","3.25-4.25","","3","null"
"4384","{""Q0"":4}","survey-likert","58","301059","0.0-3.0-0.55","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","5","null"
"1679","{""Q0"":6}","survey-likert","59","302738","0.0-3.0-0.56","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","467","She had to admit it was rather nice.","3.25-4.25","","7","null"
"1432","{""Q0"":6}","survey-likert","60","304171","0.0-3.0-0.57","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","73","What do you want me to do now?","<2.25","","7","null"
"7567","{""Q0"":0}","survey-likert","61","311739","0.0-3.0-0.58","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","759","Then, it remained just half of the echo.",">5.25","","1","null"
"3048","{""Q0"":6}","survey-likert","62","314787","0.0-3.0-0.59","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","738","But her remaining pack items were all gone.",">5.25","","7","null"
"4328","{""Q0"":4}","survey-likert","63","319115","0.0-3.0-0.60","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","489","Their mood was dejected at the impending parting.","4.25-5.25","","5","null"
"4207","{""Q0"":6}","survey-likert","64","323323","0.0-3.0-0.61","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","433","A light came on in a small room.","3.25-4.25","","7","null"
"2191","{""Q0"":1}","survey-likert","65","325515","0.0-3.0-0.62","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"2640","{""Q0"":5}","survey-likert","66","328155","0.0-3.0-0.63","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","587","Think of me in times yet to come.","4.25-5.25","","6","null"
"1935","{""Q0"":6}","survey-likert","67","330091","0.0-3.0-0.64","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","157","There's no need to hide anything from us.","<2.25","","7","null"
"5144","{""Q0"":6}","survey-likert","68","335235","0.0-3.0-0.65","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","7","null"
"2407","{""Q0"":5}","survey-likert","69","337643","0.0-3.0-0.66","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","557","Could she even begin to imagine the scenario?","4.25-5.25","","6","null"
"2832","{""Q0"":6}","survey-likert","70","340475","0.0-3.0-0.67","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","195","I just have a lot on my mind.","2.25-3.25","","7","null"
"2399","{""Q0"":6}","survey-likert","71","342875","0.0-3.0-0.68","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","78","He had no idea what was going on.","<2.25","","7","null"
"2343","{""Q0"":6}","survey-likert","72","345218","0.0-3.0-0.69","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","149","Do whatever it is you need to do.","<2.25","","7","null"
"4192","{""Q0"":5}","survey-likert","73","349411","0.0-3.0-0.70","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","429","This was a time for fun and enjoyment.","3.25-4.25","","6","null"
"4199","{""Q0"":6}","survey-likert","74","353611","0.0-3.0-0.71","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","146","There was only one thing I could do.","<2.25","","7","null"
"3535","{""Q0"":5}","survey-likert","75","357147","0.0-3.0-0.72","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","84","Well, it's up to us then, isn't it?","<2.25","","6","null"
"6191","{""Q0"":5}","survey-likert","76","363338","0.0-3.0-0.73","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","647","They carefully walk on the slick stone floor.",">5.25","","6","null"
"4424","{""Q0"":4}","survey-likert","77","367763","0.0-3.0-0.74","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","709","Lawrence heard faint far off voices way behind.",">5.25","","5","null"
"2247","{""Q0"":6}","survey-likert","78","370011","0.0-3.0-0.75","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","615","But being at the farm was too difficult.","4.25-5.25","","7","null"
"5335","{""Q0"":3}","survey-likert","79","375347","0.0-3.0-0.76","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","706","He surveyed the crew with hard dark eyes.",">5.25","","4","null"
"5095","{""Q0"":6}","survey-likert","80","380442","0.0-3.0-0.77","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","7","null"
"2040","{""Q0"":6}","survey-likert","81","382483","0.0-3.0-0.78","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","317","She didn't think this was a good sign.","2.25-3.25","","7","null"
"4343","{""Q0"":5}","survey-likert","82","386826","0.0-3.0-0.79","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","629","The smell of roasted meat filled the camp.","4.25-5.25","","6","null"
"4728","{""Q0"":4}","survey-likert","83","391555","0.0-3.0-0.80","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","464","We have a location from the phone company.","3.25-4.25","","5","null"
"2935","{""Q0"":6}","survey-likert","84","394491","0.0-3.0-0.81","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","480","Does that look at all suspicious to you?","3.25-4.25","","7","null"
"7335","{""Q0"":4}","survey-likert","85","401827","0.0-3.0-0.82","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","690","Older larvae live freely between spun leaf segments.",">5.25","","5","null"
"4551","{""Q0"":1}","survey-likert","86","406379","0.0-3.0-0.83","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","785","A smile cracked the big man's rock face.",">5.25","","2","null"
"1679","{""Q0"":6}","survey-likert","87","408059","0.0-3.0-0.84","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","63","Look, I think we should work things out.","<2.25","","7","null"
"2599","{""Q0"":6}","survey-likert","88","410659","0.0-3.0-0.85","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","263","Either way, I wanted to hear his story.","2.25-3.25","","7","null"
"2687","{""Q0"":5}","survey-likert","89","413347","0.0-3.0-0.86","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","436","He keeps his word and they keep theirs.","3.25-4.25","","6","null"
"7799","{""Q0"":3}","survey-likert","90","421147","0.0-3.0-0.87","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","654","That alone was reason to avoid car discussions.",">5.25","","4","null"
"6824","{""Q0"":2}","survey-likert","91","427971","0.0-3.0-0.88","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","501","Its realisation in the near future is unlikely.","4.25-5.25","","3","null"
"2751","{""Q0"":5}","survey-likert","92","430723","0.0-3.0-0.89","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","212","There's no such thing as a bad coincidence.","2.25-3.25","","6","null"
"2039","{""Q0"":6}","survey-likert","93","432763","0.0-3.0-0.90","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","7","null"
"2383","{""Q0"":6}","survey-likert","94","435146","0.0-3.0-0.91","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","47","If this is a joke, it's not funny.","<2.25","","7","null"
"4688","{""Q0"":6}","survey-likert","95","439835","0.0-3.0-0.92","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","650","It made less mess, solving my original concern.",">5.25","","7","null"
"5679","{""Q0"":3}","survey-likert","96","445515","0.0-3.0-0.93","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","719","The soft earth beneath begged to be uncovered.",">5.25","","4","null"
"3831","{""Q0"":6}","survey-likert","97","449347","0.0-3.0-0.94","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","479","He wanted to be away from those reporters.","3.25-4.25","","7","null"
"4879","{""Q0"":5}","survey-likert","98","454227","0.0-3.0-0.95","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","662","The building shook, books falling off the shelves.",">5.25","","6","null"
"2423","{""Q0"":6}","survey-likert","99","456651","0.0-3.0-0.96","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","798","The signal also reaches part of Western Wyoming.",">5.25","","7","null"
"2255","{""Q0"":6}","survey-likert","100","458907","0.0-3.0-0.97","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","222","I'm just going to grab a few things.","2.25-3.25","","7","null"
"2751","{""Q0"":6}","survey-likert","101","461659","0.0-3.0-0.98","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","280","How do you manage to stay so cool?","2.25-3.25","","7","null"
"4015","{""Q0"":6}","survey-likert","102","465674","0.0-3.0-0.99","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","224","You take the front, I'll take the back.","2.25-3.25","","7","null"
"1832","{""Q0"":6}","survey-likert","103","467507","0.0-3.0-0.100","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","89","This is a good place to meet you.","<2.25","","7","null"
"3432","{""Q0"":4}","survey-likert","104","470939","0.0-3.0-0.101","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","306","The album went platinum shortly after its release.","2.25-3.25","","5","null"
"2512","{""Q0"":6}","survey-likert","105","473451","0.0-3.0-0.102","6a05f0d806c5d4e12b6f66bc","","[0]","","4","1","How much does the sentence make sense?","1","Can I talk to you for a minute?","<2.25","","7","null"
