"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"5522","{""Q0"":1}","survey-likert","17","222398","0.0-3.0-0.14","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","382","I feel a new sun on my skin","3.25-4.25","","2","null"
"6841","{""Q0"":6}","survey-likert","18","229240","0.0-3.0-0.15","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","585","I did get a lot accomplished this week.","4.25-5.25","","7","null"
"3150","{""Q0"":6}","survey-likert","19","232392","0.0-3.0-0.16","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","21","I don't know what to do with you.","<2.25","","7","null"
"2690","{""Q0"":6}","survey-likert","20","235084","0.0-3.0-0.17","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","36","I think I'm going to go to bed.","<2.25","","7","null"
"2992","{""Q0"":6}","survey-likert","21","238077","0.0-3.0-0.18","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","22","Why don't you come in for a while?","<2.25","","7","null"
"3330","{""Q0"":6}","survey-likert","22","241409","0.0-3.0-0.19","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","312","The chauffeur changes the lock on the door.","2.25-3.25","","7","null"
"4057","{""Q0"":6}","survey-likert","23","245468","0.0-3.0-0.20","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 7.","attention_check","7","7","true"
"3916","{""Q0"":6}","survey-likert","24","249386","0.0-3.0-0.21","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","131","Why do you want to know my name?","<2.25","","7","null"
"6039","{""Q0"":1}","survey-likert","25","255426","0.0-3.0-0.22","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","640","They mine the leaves of their host plant.","4.25-5.25","","2","null"
"5119","{""Q0"":1}","survey-likert","26","260547","0.0-3.0-0.23","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","728","Flowers and mushrooms alike wore coats of glass.",">5.25","","2","null"
"4126","{""Q0"":6}","survey-likert","27","264675","0.0-3.0-0.24","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","786","Matthew stumbled as his feet met solid steps.",">5.25","","7","null"
"6039","{""Q0"":6}","survey-likert","28","270715","0.0-3.0-0.25","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","442","Fancy eating food with a fly in it!","3.25-4.25","","7","null"
"4163","{""Q0"":6}","survey-likert","29","274880","0.0-3.0-0.26","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","257","The words are coming out of my mouth.","2.25-3.25","","7","null"
"3650","{""Q0"":6}","survey-likert","30","278533","0.0-3.0-0.27","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","325","However, the distinction is still not universally applied.","3.25-4.25","","7","null"
"2328","{""Q0"":6}","survey-likert","31","280863","0.0-3.0-0.28","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","458","Bring him back to see me on Friday.","3.25-4.25","","7","null"
"3294","{""Q0"":6}","survey-likert","32","284158","0.0-3.0-0.29","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","141","Hopefully, I'll be able to find this guy.","<2.25","","7","null"
"3914","{""Q0"":6}","survey-likert","33","288074","0.0-3.0-0.30","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","742","Another long moment passed, William content to wait.",">5.25","","7","null"
"4827","{""Q0"":2}","survey-likert","34","292903","0.0-3.0-0.31","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","393","He has no magic to compare with that.","3.25-4.25","","3","null"
"6508","{""Q0"":2}","survey-likert","35","299412","0.0-3.0-0.32","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","766","The vines, faster now, reached for her thighs.",">5.25","","3","null"
"4435","{""Q0"":6}","survey-likert","36","303849","0.0-3.0-0.33","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","95","What did you want to see me for?","<2.25","","7","null"
"2681","{""Q0"":6}","survey-likert","37","306532","0.0-3.0-0.34","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","775","The guard examined it and waved us on.",">5.25","","7","null"
"4614","{""Q0"":6}","survey-likert","38","311148","0.0-3.0-0.35","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","776","Inside, the folk were gathered wondering and praying.",">5.25","","7","null"
"3491","{""Q0"":6}","survey-likert","39","314641","0.0-3.0-0.36","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","607","As if she could still give me orders!","4.25-5.25","","7","null"
"2837","{""Q0"":6}","survey-likert","40","317480","0.0-3.0-0.37","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","565","I made choices without knowing I did it.","4.25-5.25","","7","null"
"3294","{""Q0"":6}","survey-likert","41","320776","0.0-3.0-0.38","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","573","The dining area can easily accommodate ninety people.","4.25-5.25","","7","null"
"3583","{""Q0"":6}","survey-likert","42","324361","0.0-3.0-0.39","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","735","Meet after work and sip tea while talking.",">5.25","","7","null"
"3726","{""Q0"":6}","survey-likert","43","328088","0.0-3.0-0.40","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","791","It needed scale and drama and special effects.",">5.25","","7","null"
"3302","{""Q0"":1}","survey-likert","44","331392","0.0-3.0-0.41","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"6629","{""Q0"":6}","survey-likert","45","338022","0.0-3.0-0.42","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","794","The security office always tapes from the cameras.",">5.25","","7","null"
"5856","{""Q0"":6}","survey-likert","46","343881","0.0-3.0-0.43","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","707","I trusted they could rescue my lost self.",">5.25","","7","null"
"3760","{""Q0"":6}","survey-likert","47","347642","0.0-3.0-0.44","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","700","Where was this girl getting her fashion tips?",">5.25","","7","null"
"5511","{""Q0"":6}","survey-likert","48","353155","0.0-3.0-0.45","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","716","I remember now each letter represented a number.",">5.25","","7","null"
"5314","{""Q0"":2}","survey-likert","49","358471","0.0-3.0-0.46","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","767","We took out a minute of opening credits.",">5.25","","3","null"
"4208","{""Q0"":6}","survey-likert","50","362680","0.0-3.0-0.47","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","631","How long would Rogers let it go on?","4.25-5.25","","7","null"
"5126","{""Q0"":6}","survey-likert","51","367808","0.0-3.0-0.48","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","109","I think I'll have a glass of water.","<2.25","","7","null"
"3625","{""Q0"":6}","survey-likert","52","371434","0.0-3.0-0.49","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","65","There must be something you can tell us.","<2.25","","7","null"
"4176","{""Q0"":6}","survey-likert","53","375612","0.0-3.0-0.50","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","591","You can love something without it being yours.","4.25-5.25","","7","null"
"2985","{""Q0"":6}","survey-likert","54","378599","0.0-3.0-0.51","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","379","You hold the power source in your hand.","3.25-4.25","","7","null"
"5560","{""Q0"":6}","survey-likert","55","384162","0.0-3.0-0.52","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","665","They traded tales as the night wore on.",">5.25","","7","null"
"3660","{""Q0"":6}","survey-likert","56","387824","0.0-3.0-0.53","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","443","You believe him to be an unreliable witness?","3.25-4.25","","7","null"
"2514","{""Q0"":6}","survey-likert","57","390339","0.0-3.0-0.54","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","296","You can have her lunch if you want.","2.25-3.25","","7","null"
"5113","{""Q0"":6}","survey-likert","58","395454","0.0-3.0-0.55","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","517","No way somebody found this place on purpose.","4.25-5.25","","7","null"
"4738","{""Q0"":6}","survey-likert","59","400193","0.0-3.0-0.56","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","255","That's what this experiment has all been about.","2.25-3.25","","7","null"
"5112","{""Q0"":1}","survey-likert","60","405307","0.0-3.0-0.57","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","425","Dreaming with your eyes open is so different.","3.25-4.25","","2","null"
"5249","{""Q0"":5}","survey-likert","61","410559","0.0-3.0-0.58","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","364","Melissa and her friends immediately began to disperse.","3.25-4.25","","6","null"
"3081","{""Q0"":5}","survey-likert","62","413642","0.0-3.0-0.59","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","200","I wasn't sure how to react to that.","2.25-3.25","","6","null"
"5119","{""Q0"":5}","survey-likert","63","418762","0.0-3.0-0.60","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","572","The April issue was published but never mailed.","4.25-5.25","","6","null"
"3221","{""Q0"":5}","survey-likert","64","421985","0.0-3.0-0.61","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","238","I do not want to hear your excuses.","2.25-3.25","","6","null"
"2751","{""Q0"":1}","survey-likert","65","424738","0.0-3.0-0.62","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"5889","{""Q0"":6}","survey-likert","66","430629","0.0-3.0-0.63","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","421","She took her stage name from her grandmother.","3.25-4.25","","7","null"
"3164","{""Q0"":6}","survey-likert","67","433795","0.0-3.0-0.64","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","136","Let me do what I need to do.","<2.25","","7","null"
"5214","{""Q0"":6}","survey-likert","68","439012","0.0-3.0-0.65","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","703","She appeared sick in her following doubles match.",">5.25","","7","null"
"7105","{""Q0"":6}","survey-likert","69","446119","0.0-3.0-0.66","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","664","David arranged his features in a calm mask.",">5.25","","7","null"
"3897","{""Q0"":6}","survey-likert","70","450018","0.0-3.0-0.67","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","590","Alfred recognized the tuxedo and bouncy blond hair.","4.25-5.25","","7","null"
"2918","{""Q0"":6}","survey-likert","71","452938","0.0-3.0-0.68","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","64","Thank you, but I'd prefer to be alone.","<2.25","","7","null"
"2497","{""Q0"":6}","survey-likert","72","455437","0.0-3.0-0.69","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","171","I looked at my reflection in the mirror.","2.25-3.25","","7","null"
"4484","{""Q0"":6}","survey-likert","73","459923","0.0-3.0-0.70","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","651","Overhead lines were rejected on environmental impact grounds.",">5.25","","7","null"
"2820","{""Q0"":6}","survey-likert","74","462744","0.0-3.0-0.71","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","638","They pulled out of the bidding in December.","4.25-5.25","","7","null"
"2544","{""Q0"":6}","survey-likert","75","465290","0.0-3.0-0.72","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","424","There are two or three suitcases in it.","3.25-4.25","","7","null"
"4137","{""Q0"":6}","survey-likert","76","469429","0.0-3.0-0.73","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","155","I just had to get out of there.","<2.25","","7","null"
"5528","{""Q0"":6}","survey-likert","77","474959","0.0-3.0-0.74","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","760","A boy we were passing turned to stare.",">5.25","","7","null"
"1863","{""Q0"":6}","survey-likert","78","476823","0.0-3.0-0.75","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","232","He sounded like he was ready to leave.","2.25-3.25","","7","null"
"1923","{""Q0"":6}","survey-likert","79","478748","0.0-3.0-0.76","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","594","She watched his eyes narrow as he listened.","4.25-5.25","","7","null"
"2549","{""Q0"":6}","survey-likert","80","481299","0.0-3.0-0.77","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","556","Perhaps my opposition has offered them a deal.","4.25-5.25","","7","null"
"1835","{""Q0"":6}","survey-likert","81","483134","0.0-3.0-0.78","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","19","Come on, I want to show you something.","<2.25","","7","null"
"2132","{""Q0"":6}","survey-likert","82","485267","0.0-3.0-0.79","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","289","Come on, make sure you get both sides.","2.25-3.25","","7","null"
"3453","{""Q0"":6}","survey-likert","83","488723","0.0-3.0-0.80","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","210","When I got it, I was so excited.","2.25-3.25","","7","null"
"2413","{""Q0"":6}","survey-likert","84","491138","0.0-3.0-0.81","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","554","A wave of hunger washed over her again.","4.25-5.25","","7","null"
"3351","{""Q0"":6}","survey-likert","85","494491","0.0-3.0-0.82","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","713","I merely posed a little, academic accounting theory.",">5.25","","7","null"
"4418","{""Q0"":6}","survey-likert","86","498911","0.0-3.0-0.83","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","197","Does that make you feel like a celebrity?","2.25-3.25","","7","null"
"3386","{""Q0"":6}","survey-likert","87","502299","0.0-3.0-0.84","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","124","What is it that you want to know?","<2.25","","7","null"
"6140","{""Q0"":1}","survey-likert","88","508442","0.0-3.0-0.85","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","567","She brings to mind animals in the wild.","4.25-5.25","","2","null"
"2463","{""Q0"":6}","survey-likert","89","510907","0.0-3.0-0.86","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","125","I mean, what are we supposed to do?","<2.25","","7","null"
"4103","{""Q0"":1}","survey-likert","90","515011","0.0-3.0-0.87","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","446","We bowed again, and he opened the door.","3.25-4.25","","2","null"
"3159","{""Q0"":6}","survey-likert","91","518172","0.0-3.0-0.88","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","610","He'd not planned wisely in his first attempt.","4.25-5.25","","7","null"
"2722","{""Q0"":5}","survey-likert","92","520896","0.0-3.0-0.89","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","569","We were sent on ahead to make arrangements.","4.25-5.25","","6","null"
"2266","{""Q0"":6}","survey-likert","93","523163","0.0-3.0-0.90","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","468","I was getting aggravated just thinking about it.","3.25-4.25","","7","null"
"2301","{""Q0"":5}","survey-likert","94","525466","0.0-3.0-0.91","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","126","Do you think that's too much to ask?","<2.25","","6","null"
"3006","{""Q0"":5}","survey-likert","95","528474","0.0-3.0-0.92","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","264","I put the picture back in the bag.","2.25-3.25","","6","null"
"3724","{""Q0"":5}","survey-likert","96","532200","0.0-3.0-0.93","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","83","That was what I was going to say.","<2.25","","6","null"
"4035","{""Q0"":5}","survey-likert","97","536238","0.0-3.0-0.94","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","553","He is the expert for future life study.","4.25-5.25","","6","null"
"7893","{""Q0"":5}","survey-likert","98","544132","0.0-3.0-0.95","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","636","Lilith laughed, but it brought home her point.","4.25-5.25","","6","null"
"9345","{""Q0"":6}","survey-likert","99","553479","0.0-3.0-0.96","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","268","The wind is blowing in the wrong direction.","2.25-3.25","","7","null"
"2272","{""Q0"":6}","survey-likert","100","555752","0.0-3.0-0.97","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","633","Women had come into the corridor behind them.","4.25-5.25","","7","null"
"2779","{""Q0"":6}","survey-likert","101","558534","0.0-3.0-0.98","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","488","They are often listed separately for statistical purposes.","4.25-5.25","","7","null"
"2194","{""Q0"":6}","survey-likert","102","560730","0.0-3.0-0.99","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","598","She took her time, occasionally turning a page.","4.25-5.25","","7","null"
"8808","{""Q0"":1}","survey-likert","103","569540","0.0-3.0-0.100","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","727","The suits upstairs are laying people off anyway.",">5.25","","2","null"
"2742","{""Q0"":6}","survey-likert","104","572283","0.0-3.0-0.101","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","505","My head was a swirling mass of confusion.","4.25-5.25","","7","null"
"5579","{""Q0"":6}","survey-likert","105","577864","0.0-3.0-0.102","6a0c9d49553062410f21daba","","[0]","","5","1","How much does the sentence make sense?","685","At his left are another two human figures.",">5.25","","7","null"
