"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"8022","{""Q0"":6}","survey-likert","10","155473","0.0-3.0-0.7","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","541","Music and laughter came from inside the shop.","4.25-5.25","","7","null"
"7654","{""Q0"":6}","survey-likert","11","163129","0.0-3.0-0.8","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","324","She turned her attention back to the furnishings.","3.25-4.25","","7","null"
"5914","{""Q0"":5}","survey-likert","12","169045","0.0-3.0-0.9","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","266","Suddenly, a faint whisper swirled in her ear.","2.25-3.25","","6","null"
"5126","{""Q0"":6}","survey-likert","13","174175","0.0-3.0-0.10","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","27","Sir, would you like to leave a message?","<2.25","","7","null"
"7517","{""Q0"":4}","survey-likert","14","181695","0.0-3.0-0.11","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","392","He tried to wind down his window surreptitiously.","3.25-4.25","","5","null"
"9047","{""Q0"":6}","survey-likert","15","190745","0.0-3.0-0.12","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","778","That was very interesting research George was doing!",">5.25","","7","null"
"7847","{""Q0"":3}","survey-likert","16","198593","0.0-3.0-0.13","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","619","The next morning found him eager to begin.","4.25-5.25","","4","null"
"4946","{""Q0"":3}","survey-likert","17","203540","0.0-3.0-0.14","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","708","The guy most likely looked at life simply.",">5.25","","4","null"
"8256","{""Q0"":5}","survey-likert","18","211798","0.0-3.0-0.15","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","438","Footsteps moved toward them up the side street.","3.25-4.25","","6","null"
"4860","{""Q0"":6}","survey-likert","19","216660","0.0-3.0-0.16","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","381","The flow of data is returning to normal.","3.25-4.25","","7","null"
"5694","{""Q0"":6}","survey-likert","20","222356","0.0-3.0-0.17","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","333","He looked at the poster on the wall.","3.25-4.25","","7","null"
"6350","{""Q0"":6}","survey-likert","21","228708","0.0-3.0-0.18","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","688","I watched him head to the other barn.",">5.25","","7","null"
"3912","{""Q0"":6}","survey-likert","22","232625","0.0-3.0-0.19","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","43","Call me when you get close, all right?","<2.25","","7","null"
"4180","{""Q0"":4}","survey-likert","23","236807","0.0-3.0-0.20","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"4932","{""Q0"":6}","survey-likert","24","241740","0.0-3.0-0.21","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","204","If I get any information, I'll call you.","2.25-3.25","","7","null"
"7635","{""Q0"":6}","survey-likert","25","249377","0.0-3.0-0.22","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","679","Other passengers reviewed shopping lists and read books.",">5.25","","7","null"
"4344","{""Q0"":6}","survey-likert","26","253722","0.0-3.0-0.23","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","134","No, that's not the way I see it.","<2.25","","7","null"
"9631","{""Q0"":5}","survey-likert","27","263356","0.0-3.0-0.24","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","409","It would be like believing in the postman.","3.25-4.25","","6","null"
"5805","{""Q0"":6}","survey-likert","28","269162","0.0-3.0-0.25","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","734","I laughed too, loving his delightful British accent.",">5.25","","7","null"
"4974","{""Q0"":6}","survey-likert","29","274138","0.0-3.0-0.26","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","178","It was the way it had always been.","2.25-3.25","","7","null"
"6431","{""Q0"":6}","survey-likert","30","280571","0.0-3.0-0.27","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","299","When are we getting out of here, exactly?","2.25-3.25","","7","null"
"15205","{""Q0"":6}","survey-likert","31","295778","0.0-3.0-0.28","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","666","He peers at the tag inside the dress.",">5.25","","7","null"
"7312","{""Q0"":5}","survey-likert","32","303092","0.0-3.0-0.29","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","736","The boys were all at that runaway age.",">5.25","","6","null"
"3877","{""Q0"":6}","survey-likert","33","306970","0.0-3.0-0.30","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","188","He had never seen anything like them before.","2.25-3.25","","7","null"
"8213","{""Q0"":1}","survey-likert","34","315186","0.0-3.0-0.31","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","720","What use were eyes to it down here?",">5.25","","2","null"
"5814","{""Q0"":4}","survey-likert","35","321002","0.0-3.0-0.32","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","191","Most of it is not all of it.","2.25-3.25","","5","null"
"6055","{""Q0"":6}","survey-likert","36","327058","0.0-3.0-0.33","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","394","How could they talk when he couldn't speak?","3.25-4.25","","7","null"
"6353","{""Q0"":6}","survey-likert","37","333415","0.0-3.0-0.34","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","378","Did someone try to kick the door down?","3.25-4.25","","7","null"
"5967","{""Q0"":6}","survey-likert","38","339384","0.0-3.0-0.35","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","457","Finally, he had something he could actually do.","3.25-4.25","","7","null"
"5248","{""Q0"":6}","survey-likert","39","344634","0.0-3.0-0.36","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","396","In my judgment, you simply have no alternative.","3.25-4.25","","7","null"
"4494","{""Q0"":6}","survey-likert","40","349129","0.0-3.0-0.37","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","132","That's just what I was going to say.","<2.25","","7","null"
"7169","{""Q0"":6}","survey-likert","41","356299","0.0-3.0-0.38","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","454","Then I would have to answer interesting questions.","3.25-4.25","","7","null"
"4728","{""Q0"":6}","survey-likert","42","361028","0.0-3.0-0.39","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","513","The workshop guys can pick it up later.","4.25-5.25","","7","null"
"7030","{""Q0"":5}","survey-likert","43","368059","0.0-3.0-0.40","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","711","Martin knew any real answers lay much deeper.",">5.25","","6","null"
"4278","{""Q0"":0}","survey-likert","44","372341","0.0-3.0-0.41","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"6431","{""Q0"":4}","survey-likert","45","378774","0.0-3.0-0.42","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","430","In the swamps, I learned how to listen.","3.25-4.25","","5","null"
"7347","{""Q0"":6}","survey-likert","46","386122","0.0-3.0-0.43","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","570","The windows they faced were dark and shut.","4.25-5.25","","7","null"
"8119","{""Q0"":6}","survey-likert","47","394243","0.0-3.0-0.44","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","7","null"
"3818","{""Q0"":6}","survey-likert","48","398063","0.0-3.0-0.45","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","51","It's not just me, it's both of us.","<2.25","","7","null"
"3623","{""Q0"":6}","survey-likert","49","401689","0.0-3.0-0.46","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","123","I don't care what you think of me.","<2.25","","7","null"
"6456","{""Q0"":5}","survey-likert","50","408146","0.0-3.0-0.47","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","6","null"
"5796","{""Q0"":6}","survey-likert","51","413944","0.0-3.0-0.48","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","7","null"
"4897","{""Q0"":6}","survey-likert","52","418843","0.0-3.0-0.49","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","756","But here they were merely Paul and Anna.",">5.25","","7","null"
"4166","{""Q0"":6}","survey-likert","53","423010","0.0-3.0-0.50","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","616","Half of Omaha has no lights right now.","4.25-5.25","","7","null"
"3393","{""Q0"":6}","survey-likert","54","426407","0.0-3.0-0.51","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","90","Even if I did, you'd never believe it.","<2.25","","7","null"
"3300","{""Q0"":6}","survey-likert","55","429710","0.0-3.0-0.52","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","33","I wish there was something I could do.","<2.25","","7","null"
"3458","{""Q0"":6}","survey-likert","56","433170","0.0-3.0-0.53","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","239","It doesn't look like something you'd pick out.","2.25-3.25","","7","null"
"5652","{""Q0"":5}","survey-likert","57","438828","0.0-3.0-0.54","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","215","Whatever it was, it seemed to get through.","2.25-3.25","","6","null"
"45663","{""Q0"":6}","survey-likert","58","484493","0.0-3.0-0.55","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","558","Have many famous actors and actresses lived here?","4.25-5.25","","7","null"
"5612","{""Q0"":6}","survey-likert","59","490107","0.0-3.0-0.56","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","219","To be honest, I found this by accident.","2.25-3.25","","7","null"
"4272","{""Q0"":5}","survey-likert","60","494380","0.0-3.0-0.57","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","410","You need a partner, someone to spot you.","3.25-4.25","","6","null"
"7372","{""Q0"":4}","survey-likert","61","501757","0.0-3.0-0.58","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","416","Now, we have cloaks for those with wings.","3.25-4.25","","5","null"
"3962","{""Q0"":6}","survey-likert","62","505721","0.0-3.0-0.59","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","61","This time, you have to do it right.","<2.25","","7","null"
"3565","{""Q0"":6}","survey-likert","63","509289","0.0-3.0-0.60","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","693","He spent my college fund on puppet clothes.",">5.25","","7","null"
"4909","{""Q0"":6}","survey-likert","64","514200","0.0-3.0-0.61","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","648","Good housing also helped promote good work habits.",">5.25","","7","null"
"3554","{""Q0"":4}","survey-likert","65","517755","0.0-3.0-0.62","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"4864","{""Q0"":6}","survey-likert","66","522622","0.0-3.0-0.63","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","597","He ignored me for a full thirty seconds.","4.25-5.25","","7","null"
"5480","{""Q0"":6}","survey-likert","67","528104","0.0-3.0-0.64","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","581","They have always been understanding, patient and kind.","4.25-5.25","","7","null"
"4463","{""Q0"":6}","survey-likert","68","532570","0.0-3.0-0.65","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","133","Are you going to be able to sleep?","<2.25","","7","null"
"4317","{""Q0"":6}","survey-likert","69","536888","0.0-3.0-0.66","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","470","By this time, we were getting visitors, too.","3.25-4.25","","7","null"
"5762","{""Q0"":4}","survey-likert","70","542652","0.0-3.0-0.67","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","5","null"
"4333","{""Q0"":6}","survey-likert","71","546987","0.0-3.0-0.68","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","7","null"
"7428","{""Q0"":5}","survey-likert","72","554417","0.0-3.0-0.69","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","537","Your father too wished to own a boat.","4.25-5.25","","6","null"
"4640","{""Q0"":6}","survey-likert","73","559058","0.0-3.0-0.70","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","60","You told me you wanted to meet him.","<2.25","","7","null"
"4541","{""Q0"":6}","survey-likert","74","563601","0.0-3.0-0.71","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","271","But it would be better if you came.","2.25-3.25","","7","null"
"10933","{""Q0"":6}","survey-likert","75","574536","0.0-3.0-0.72","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","252","Have I got time to mow the lawn?","2.25-3.25","","7","null"
"9770","{""Q0"":5}","survey-likert","76","584309","0.0-3.0-0.73","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","539","There were fewer chips left after each wager.","4.25-5.25","","6","null"
"6021","{""Q0"":6}","survey-likert","77","590331","0.0-3.0-0.74","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","250","I have no recollection of any of that.","2.25-3.25","","7","null"
"3867","{""Q0"":6}","survey-likert","78","594200","0.0-3.0-0.75","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","7","null"
"6313","{""Q0"":2}","survey-likert","79","600515","0.0-3.0-0.76","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","334","I was lukewarm about her in the beginning.","3.25-4.25","","3","null"
"5624","{""Q0"":5}","survey-likert","80","606141","0.0-3.0-0.77","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","514","When will you bring her the color television?","4.25-5.25","","6","null"
"4627","{""Q0"":6}","survey-likert","81","610771","0.0-3.0-0.78","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","691","Evening approached as more people filled the street.",">5.25","","7","null"
"7426","{""Q0"":5}","survey-likert","82","618199","0.0-3.0-0.79","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","6","null"
"6369","{""Q0"":5}","survey-likert","83","624570","0.0-3.0-0.80","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","308","Why don't we go straight through the stream?","2.25-3.25","","6","null"
"4940","{""Q0"":6}","survey-likert","84","629513","0.0-3.0-0.81","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","162","Tomorrow was going to be a long day.","2.25-3.25","","7","null"
"5298","{""Q0"":6}","survey-likert","85","634813","0.0-3.0-0.82","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","405","She pointed to a carving on the wall.","3.25-4.25","","7","null"
"7481","{""Q0"":5}","survey-likert","86","642296","0.0-3.0-0.83","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","352","We both sat in thought for a moment.","3.25-4.25","","6","null"
"12730","{""Q0"":6}","survey-likert","87","655029","0.0-3.0-0.84","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","692","The book sales alone will be worth millions.",">5.25","","7","null"
"4472","{""Q0"":6}","survey-likert","88","659503","0.0-3.0-0.85","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","441","The further they went the thicker it became.","3.25-4.25","","7","null"
"5656","{""Q0"":5}","survey-likert","89","665161","0.0-3.0-0.86","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","548","That backup team will be a last resort.","4.25-5.25","","6","null"
"5213","{""Q0"":6}","survey-likert","90","670377","0.0-3.0-0.87","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","118","Would you like me to stay with you?","<2.25","","7","null"
"11695","{""Q0"":6}","survey-likert","91","682074","0.0-3.0-0.88","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","617","We each had some urgent matters to attend.","4.25-5.25","","7","null"
"5336","{""Q0"":6}","survey-likert","92","687411","0.0-3.0-0.89","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","369","He started hanging the clothes in the closet.","3.25-4.25","","7","null"
"5703","{""Q0"":3}","survey-likert","93","693116","0.0-3.0-0.90","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","758","The pollen genetically altered to carry a virus.",">5.25","","4","null"
"6353","{""Q0"":5}","survey-likert","94","699471","0.0-3.0-0.91","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","560","But why could we all see their horses?","4.25-5.25","","6","null"
"5035","{""Q0"":6}","survey-likert","95","704509","0.0-3.0-0.92","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","7","null"
"4661","{""Q0"":6}","survey-likert","96","709172","0.0-3.0-0.93","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","283","I hope you find out who did this.","2.25-3.25","","7","null"
"5072","{""Q0"":6}","survey-likert","97","714247","0.0-3.0-0.94","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","14","Do you have anything to say about that?","<2.25","","7","null"
"3999","{""Q0"":6}","survey-likert","98","718248","0.0-3.0-0.95","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","574","The reality of what was happening sank in.","4.25-5.25","","7","null"
"17945","{""Q0"":3}","survey-likert","99","736195","0.0-3.0-0.96","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","4","null"
"4014","{""Q0"":6}","survey-likert","100","740211","0.0-3.0-0.97","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","62","I'll come to you when I need you.","<2.25","","7","null"
"6214","{""Q0"":4}","survey-likert","101","746427","0.0-3.0-0.98","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","400","Was there any recent construction at the house?","3.25-4.25","","5","null"
"2718","{""Q0"":6}","survey-likert","102","749147","0.0-3.0-0.99","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","85","We'll talk about this when I get back.","<2.25","","7","null"
"3205","{""Q0"":6}","survey-likert","103","752354","0.0-3.0-0.100","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","321","She sighed and leaned back on the couch.","3.25-4.25","","7","null"
"4616","{""Q0"":6}","survey-likert","104","756972","0.0-3.0-0.101","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","229","Now, start from the beginning, and slow down.","2.25-3.25","","7","null"
"3748","{""Q0"":6}","survey-likert","105","760722","0.0-3.0-0.102","66d1a9db2911b86aa59b4378","","[0]","","1","1","How much does the sentence make sense?","9","Do you know how much I love you?","<2.25","","7","null"
