"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4582","{""Q0"":5}","survey-likert","18","87942","0.0-3.0-0.15","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","585","I did get a lot accomplished this week.","4.25-5.25","","6","null"
"5046","{""Q0"":5}","survey-likert","19","92991","0.0-3.0-0.16","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","21","I don't know what to do with you.","<2.25","","6","null"
"3449","{""Q0"":6}","survey-likert","20","96442","0.0-3.0-0.17","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","36","I think I'm going to go to bed.","<2.25","","7","null"
"2698","{""Q0"":5}","survey-likert","21","99142","0.0-3.0-0.18","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","22","Why don't you come in for a while?","<2.25","","6","null"
"3714","{""Q0"":4}","survey-likert","22","102858","0.0-3.0-0.19","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","312","The chauffeur changes the lock on the door.","2.25-3.25","","5","null"
"2565","{""Q0"":0}","survey-likert","23","105424","0.0-3.0-0.20","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"2665","{""Q0"":6}","survey-likert","24","108092","0.0-3.0-0.21","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","131","Why do you want to know my name?","<2.25","","7","null"
"3881","{""Q0"":2}","survey-likert","25","111975","0.0-3.0-0.22","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","640","They mine the leaves of their host plant.","4.25-5.25","","3","null"
"3914","{""Q0"":1}","survey-likert","26","115892","0.0-3.0-0.23","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","728","Flowers and mushrooms alike wore coats of glass.",">5.25","","2","null"
"4797","{""Q0"":1}","survey-likert","27","120691","0.0-3.0-0.24","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","786","Matthew stumbled as his feet met solid steps.",">5.25","","2","null"
"5214","{""Q0"":0}","survey-likert","28","125907","0.0-3.0-0.25","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","442","Fancy eating food with a fly in it!","3.25-4.25","","1","null"
"3132","{""Q0"":4}","survey-likert","29","129041","0.0-3.0-0.26","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","257","The words are coming out of my mouth.","2.25-3.25","","5","null"
"3964","{""Q0"":6}","survey-likert","30","133007","0.0-3.0-0.27","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","325","However, the distinction is still not universally applied.","3.25-4.25","","7","null"
"3698","{""Q0"":5}","survey-likert","31","136707","0.0-3.0-0.28","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","458","Bring him back to see me on Friday.","3.25-4.25","","6","null"
"3197","{""Q0"":6}","survey-likert","32","139907","0.0-3.0-0.29","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","141","Hopefully, I'll be able to find this guy.","<2.25","","7","null"
"5514","{""Q0"":0}","survey-likert","33","145423","0.0-3.0-0.30","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","742","Another long moment passed, William content to wait.",">5.25","","1","null"
"3331","{""Q0"":2}","survey-likert","34","148757","0.0-3.0-0.31","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","393","He has no magic to compare with that.","3.25-4.25","","3","null"
"4248","{""Q0"":2}","survey-likert","35","153007","0.0-3.0-0.32","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","766","The vines, faster now, reached for her thighs.",">5.25","","3","null"
"2631","{""Q0"":6}","survey-likert","36","155640","0.0-3.0-0.33","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","95","What did you want to see me for?","<2.25","","7","null"
"4348","{""Q0"":3}","survey-likert","37","159990","0.0-3.0-0.34","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","775","The guard examined it and waved us on.",">5.25","","4","null"
"7764","{""Q0"":3}","survey-likert","38","167756","0.0-3.0-0.35","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","776","Inside, the folk were gathered wondering and praying.",">5.25","","4","null"
"4598","{""Q0"":5}","survey-likert","39","172356","0.0-3.0-0.36","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","607","As if she could still give me orders!","4.25-5.25","","6","null"
"4531","{""Q0"":4}","survey-likert","40","176890","0.0-3.0-0.37","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","565","I made choices without knowing I did it.","4.25-5.25","","5","null"
"3164","{""Q0"":6}","survey-likert","41","180057","0.0-3.0-0.38","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","573","The dining area can easily accommodate ninety people.","4.25-5.25","","7","null"
"6881","{""Q0"":1}","survey-likert","42","186939","0.0-3.0-0.39","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","735","Meet after work and sip tea while talking.",">5.25","","2","null"
"5247","{""Q0"":4}","survey-likert","43","192189","0.0-3.0-0.40","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","791","It needed scale and drama and special effects.",">5.25","","5","null"
"2314","{""Q0"":2}","survey-likert","44","194505","0.0-3.0-0.41","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"5165","{""Q0"":2}","survey-likert","45","199672","0.0-3.0-0.42","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","794","The security office always tapes from the cameras.",">5.25","","3","null"
"4048","{""Q0"":5}","survey-likert","46","203723","0.0-3.0-0.43","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","707","I trusted they could rescue my lost self.",">5.25","","6","null"
"3113","{""Q0"":6}","survey-likert","47","206839","0.0-3.0-0.44","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","700","Where was this girl getting her fashion tips?",">5.25","","7","null"
"5498","{""Q0"":4}","survey-likert","48","212338","0.0-3.0-0.45","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","716","I remember now each letter represented a number.",">5.25","","5","null"
"3415","{""Q0"":5}","survey-likert","49","215755","0.0-3.0-0.46","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","767","We took out a minute of opening credits.",">5.25","","6","null"
"3747","{""Q0"":6}","survey-likert","50","219505","0.0-3.0-0.47","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","631","How long would Rogers let it go on?","4.25-5.25","","7","null"
"2397","{""Q0"":6}","survey-likert","51","221905","0.0-3.0-0.48","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","109","I think I'll have a glass of water.","<2.25","","7","null"
"4231","{""Q0"":6}","survey-likert","52","226138","0.0-3.0-0.49","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","65","There must be something you can tell us.","<2.25","","7","null"
"4298","{""Q0"":5}","survey-likert","53","230438","0.0-3.0-0.50","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","591","You can love something without it being yours.","4.25-5.25","","6","null"
"2948","{""Q0"":6}","survey-likert","54","233388","0.0-3.0-0.51","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","379","You hold the power source in your hand.","3.25-4.25","","7","null"
"8398","{""Q0"":6}","survey-likert","55","241788","0.0-3.0-0.52","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","665","They traded tales as the night wore on.",">5.25","","7","null"
"5481","{""Q0"":4}","survey-likert","56","247271","0.0-3.0-0.53","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","443","You believe him to be an unreliable witness?","3.25-4.25","","5","null"
"2413","{""Q0"":6}","survey-likert","57","249686","0.0-3.0-0.54","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","296","You can have her lunch if you want.","2.25-3.25","","7","null"
"3384","{""Q0"":4}","survey-likert","58","253071","0.0-3.0-0.55","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","517","No way somebody found this place on purpose.","4.25-5.25","","5","null"
"3998","{""Q0"":6}","survey-likert","59","257072","0.0-3.0-0.56","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","255","That's what this experiment has all been about.","2.25-3.25","","7","null"
"3330","{""Q0"":2}","survey-likert","60","260404","0.0-3.0-0.57","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","425","Dreaming with your eyes open is so different.","3.25-4.25","","3","null"
"3913","{""Q0"":5}","survey-likert","61","264320","0.0-3.0-0.58","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","364","Melissa and her friends immediately began to disperse.","3.25-4.25","","6","null"
"2065","{""Q0"":6}","survey-likert","62","266386","0.0-3.0-0.59","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","200","I wasn't sure how to react to that.","2.25-3.25","","7","null"
"2933","{""Q0"":6}","survey-likert","63","269321","0.0-3.0-0.60","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","572","The April issue was published but never mailed.","4.25-5.25","","7","null"
"3348","{""Q0"":6}","survey-likert","64","272671","0.0-3.0-0.61","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","238","I do not want to hear your excuses.","2.25-3.25","","7","null"
"2398","{""Q0"":4}","survey-likert","65","275071","0.0-3.0-0.62","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"4063","{""Q0"":4}","survey-likert","66","279136","0.0-3.0-0.63","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","421","She took her stage name from her grandmother.","3.25-4.25","","5","null"
"2149","{""Q0"":6}","survey-likert","67","281286","0.0-3.0-0.64","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","136","Let me do what I need to do.","<2.25","","7","null"
"6449","{""Q0"":4}","survey-likert","68","287736","0.0-3.0-0.65","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","703","She appeared sick in her following doubles match.",">5.25","","5","null"
"3081","{""Q0"":3}","survey-likert","69","290820","0.0-3.0-0.66","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","664","David arranged his features in a calm mask.",">5.25","","4","null"
"4030","{""Q0"":5}","survey-likert","70","294851","0.0-3.0-0.67","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","590","Alfred recognized the tuxedo and bouncy blond hair.","4.25-5.25","","6","null"
"2066","{""Q0"":6}","survey-likert","71","296919","0.0-3.0-0.68","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","64","Thank you, but I'd prefer to be alone.","<2.25","","7","null"
"1898","{""Q0"":6}","survey-likert","72","298818","0.0-3.0-0.69","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","171","I looked at my reflection in the mirror.","2.25-3.25","","7","null"
"8900","{""Q0"":3}","survey-likert","73","307720","0.0-3.0-0.70","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","651","Overhead lines were rejected on environmental impact grounds.",">5.25","","4","null"
"3613","{""Q0"":5}","survey-likert","74","311336","0.0-3.0-0.71","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","638","They pulled out of the bidding in December.","4.25-5.25","","6","null"
"3298","{""Q0"":6}","survey-likert","75","314637","0.0-3.0-0.72","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","424","There are two or three suitcases in it.","3.25-4.25","","7","null"
"1863","{""Q0"":6}","survey-likert","76","316502","0.0-3.0-0.73","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","155","I just had to get out of there.","<2.25","","7","null"
"6649","{""Q0"":5}","survey-likert","77","323153","0.0-3.0-0.74","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","760","A boy we were passing turned to stare.",">5.25","","6","null"
"2363","{""Q0"":6}","survey-likert","78","325519","0.0-3.0-0.75","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","232","He sounded like he was ready to leave.","2.25-3.25","","7","null"
"2196","{""Q0"":6}","survey-likert","79","327718","0.0-3.0-0.76","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","594","She watched his eyes narrow as he listened.","4.25-5.25","","7","null"
"3349","{""Q0"":5}","survey-likert","80","331069","0.0-3.0-0.77","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","556","Perhaps my opposition has offered them a deal.","4.25-5.25","","6","null"
"1914","{""Q0"":6}","survey-likert","81","332985","0.0-3.0-0.78","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","19","Come on, I want to show you something.","<2.25","","7","null"
"4764","{""Q0"":5}","survey-likert","82","337751","0.0-3.0-0.79","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","289","Come on, make sure you get both sides.","2.25-3.25","","6","null"
"2248","{""Q0"":6}","survey-likert","83","340000","0.0-3.0-0.80","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","210","When I got it, I was so excited.","2.25-3.25","","7","null"
"2167","{""Q0"":6}","survey-likert","84","342168","0.0-3.0-0.81","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","554","A wave of hunger washed over her again.","4.25-5.25","","7","null"
"5831","{""Q0"":1}","survey-likert","85","348002","0.0-3.0-0.82","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","713","I merely posed a little, academic accounting theory.",">5.25","","2","null"
"2398","{""Q0"":6}","survey-likert","86","350401","0.0-3.0-0.83","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","197","Does that make you feel like a celebrity?","2.25-3.25","","7","null"
"3216","{""Q0"":6}","survey-likert","87","353618","0.0-3.0-0.84","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","124","What is it that you want to know?","<2.25","","7","null"
"3731","{""Q0"":0}","survey-likert","88","357352","0.0-3.0-0.85","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","567","She brings to mind animals in the wild.","4.25-5.25","","1","null"
"2481","{""Q0"":6}","survey-likert","89","359835","0.0-3.0-0.86","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","125","I mean, what are we supposed to do?","<2.25","","7","null"
"8114","{""Q0"":5}","survey-likert","90","367951","0.0-3.0-0.87","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","446","We bowed again, and he opened the door.","3.25-4.25","","6","null"
"4714","{""Q0"":2}","survey-likert","91","372667","0.0-3.0-0.88","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","610","He'd not planned wisely in his first attempt.","4.25-5.25","","3","null"
"2849","{""Q0"":5}","survey-likert","92","375518","0.0-3.0-0.89","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","569","We were sent on ahead to make arrangements.","4.25-5.25","","6","null"
"2097","{""Q0"":6}","survey-likert","93","377617","0.0-3.0-0.90","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","468","I was getting aggravated just thinking about it.","3.25-4.25","","7","null"
"2365","{""Q0"":6}","survey-likert","94","379984","0.0-3.0-0.91","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","126","Do you think that's too much to ask?","<2.25","","7","null"
"1965","{""Q0"":6}","survey-likert","95","381951","0.0-3.0-0.92","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","264","I put the picture back in the bag.","2.25-3.25","","7","null"
"3497","{""Q0"":6}","survey-likert","96","385450","0.0-3.0-0.93","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","83","That was what I was going to say.","<2.25","","7","null"
"3981","{""Q0"":2}","survey-likert","97","389434","0.0-3.0-0.94","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","553","He is the expert for future life study.","4.25-5.25","","3","null"
"4699","{""Q0"":4}","survey-likert","98","394134","0.0-3.0-0.95","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","636","Lilith laughed, but it brought home her point.","4.25-5.25","","5","null"
"2064","{""Q0"":6}","survey-likert","99","396201","0.0-3.0-0.96","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","268","The wind is blowing in the wrong direction.","2.25-3.25","","7","null"
"10163","{""Q0"":5}","survey-likert","100","406366","0.0-3.0-0.97","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","633","Women had come into the corridor behind them.","4.25-5.25","","6","null"
"2733","{""Q0"":6}","survey-likert","101","409100","0.0-3.0-0.98","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","488","They are often listed separately for statistical purposes.","4.25-5.25","","7","null"
"2315","{""Q0"":6}","survey-likert","102","411417","0.0-3.0-0.99","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","598","She took her time, occasionally turning a page.","4.25-5.25","","7","null"
"4465","{""Q0"":1}","survey-likert","103","415884","0.0-3.0-0.100","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","727","The suits upstairs are laying people off anyway.",">5.25","","2","null"
"5014","{""Q0"":4}","survey-likert","104","420900","0.0-3.0-0.101","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","505","My head was a swirling mass of confusion.","4.25-5.25","","5","null"
"5248","{""Q0"":6}","survey-likert","105","426150","0.0-3.0-0.102","69fcdb6a16983a805bcd5866","","[0]","","5","1","How much does the sentence make sense?","685","At his left are another two human figures.",">5.25","","7","null"
