"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4183","{""Q0"":0}","survey-likert","10","119685","0.0-3.0-0.7","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","187","Otherwise, I won't give you any new information.","2.25-3.25","","1","null"
"6861","{""Q0"":1}","survey-likert","11","126547","0.0-3.0-0.8","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","544","Start to finish, the meal took seven minutes.","4.25-5.25","","2","null"
"5709","{""Q0"":4}","survey-likert","12","132256","0.0-3.0-0.9","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","314","A knock at the front door interrupted me.","2.25-3.25","","5","null"
"6764","{""Q0"":1}","survey-likert","13","139022","0.0-3.0-0.10","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","705","He gestures between us, like now we're connected.",">5.25","","2","null"
"8399","{""Q0"":4}","survey-likert","14","147422","0.0-3.0-0.11","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","287","Right now it's just wonderful to be back.","2.25-3.25","","5","null"
"3959","{""Q0"":0}","survey-likert","15","151383","0.0-3.0-0.12","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","477","There is too much happening in world politics.","3.25-4.25","","1","null"
"4653","{""Q0"":1}","survey-likert","16","156036","0.0-3.0-0.13","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","297","How many times did you try calling her?","2.25-3.25","","2","null"
"6676","{""Q0"":1}","survey-likert","17","162713","0.0-3.0-0.14","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","363","Freedom is the greatest prize of them all.","3.25-4.25","","2","null"
"5366","{""Q0"":0}","survey-likert","18","168080","0.0-3.0-0.15","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","561","You alone have stood up to their guards.","4.25-5.25","","1","null"
"13591","{""Q0"":2}","survey-likert","19","181672","0.0-3.0-0.16","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","198","Honestly, what do you think of the yearbook?","2.25-3.25","","3","null"
"5336","{""Q0"":1}","survey-likert","20","187009","0.0-3.0-0.17","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","579","Well, you should always let a roast rest.","4.25-5.25","","2","null"
"4517","{""Q0"":0}","survey-likert","21","191528","0.0-3.0-0.18","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","452","Everything was running as usual in her head.","3.25-4.25","","1","null"
"4228","{""Q0"":0}","survey-likert","22","195756","0.0-3.0-0.19","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","4","Do you understand what I'm trying to say?","<2.25","","1","null"
"8104","{""Q0"":0}","survey-likert","23","203861","0.0-3.0-0.20","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"8657","{""Q0"":4}","survey-likert","24","212519","0.0-3.0-0.21","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","671","Teddy tilted his face into the soft rain.",">5.25","","5","null"
"5548","{""Q0"":3}","survey-likert","25","218068","0.0-3.0-0.22","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","435","And how are you enjoying this fine evening?","3.25-4.25","","4","null"
"6737","{""Q0"":4}","survey-likert","26","224806","0.0-3.0-0.23","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","347","When she stepped into view, she saw everyone.","3.25-4.25","","5","null"
"10083","{""Q0"":3}","survey-likert","27","234890","0.0-3.0-0.24","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","747","And Matt wandered off to investigate the grounds.",">5.25","","4","null"
"7408","{""Q0"":2}","survey-likert","28","242299","0.0-3.0-0.25","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","225","I'm not the only one on your trail.","2.25-3.25","","3","null"
"4685","{""Q0"":1}","survey-likert","29","246985","0.0-3.0-0.26","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","357","He put the receiver down and sat up.","3.25-4.25","","2","null"
"7336","{""Q0"":5}","survey-likert","30","254322","0.0-3.0-0.27","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","730","Some tapes of my studio and some books.",">5.25","","6","null"
"5833","{""Q0"":0}","survey-likert","31","260156","0.0-3.0-0.28","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","449","It took him a moment to remember it.","3.25-4.25","","1","null"
"6063","{""Q0"":4}","survey-likert","32","266220","0.0-3.0-0.29","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","342","He was at the wrong place, wrong time.","3.25-4.25","","5","null"
"7649","{""Q0"":4}","survey-likert","33","273871","0.0-3.0-0.30","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","788","His little globe of light revealed a tunnel.",">5.25","","5","null"
"7110","{""Q0"":0}","survey-likert","34","280982","0.0-3.0-0.31","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","209","He wanted answers, but he didn't need them.","2.25-3.25","","1","null"
"7571","{""Q0"":1}","survey-likert","35","288554","0.0-3.0-0.32","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","658","She was pale, twenty shades lighter than white.",">5.25","","2","null"
"8260","{""Q0"":1}","survey-likert","36","296815","0.0-3.0-0.33","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","151","That was how it was supposed to be.","<2.25","","2","null"
"3994","{""Q0"":0}","survey-likert","37","300810","0.0-3.0-0.34","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","555","It could be one, but feels like fifty.","4.25-5.25","","1","null"
"5710","{""Q0"":0}","survey-likert","38","306521","0.0-3.0-0.35","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","789","His pitch streaked by; the batter almost ducked.",">5.25","","1","null"
"7108","{""Q0"":1}","survey-likert","39","313630","0.0-3.0-0.36","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","620","Mentally he made note of the day's activities.","4.25-5.25","","2","null"
"4839","{""Q0"":5}","survey-likert","40","318470","0.0-3.0-0.37","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","475","It was from last night at around midnight.","3.25-4.25","","6","null"
"5826","{""Q0"":0}","survey-likert","41","324297","0.0-3.0-0.38","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","246","I think that might have been the truth.","2.25-3.25","","1","null"
"9076","{""Q0"":2}","survey-likert","42","333374","0.0-3.0-0.39","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","592","She does not want to assume anything yet.","4.25-5.25","","3","null"
"6130","{""Q0"":4}","survey-likert","43","339505","0.0-3.0-0.40","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","218","The couple had a daughter and a son.","2.25-3.25","","5","null"
"6989","{""Q0"":6}","survey-likert","44","346495","0.0-3.0-0.41","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"10187","{""Q0"":4}","survey-likert","45","356683","0.0-3.0-0.42","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","340","He had only ever seen them in books.","3.25-4.25","","5","null"
"5862","{""Q0"":3}","survey-likert","46","362546","0.0-3.0-0.43","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","205","We sat in silence for a few moments.","2.25-3.25","","4","null"
"3069","{""Q0"":1}","survey-likert","47","365616","0.0-3.0-0.44","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","137","Are you sure that I can do it?","<2.25","","2","null"
"4762","{""Q0"":0}","survey-likert","48","370379","0.0-3.0-0.45","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","1","null"
"5914","{""Q0"":4}","survey-likert","49","376294","0.0-3.0-0.46","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","540","The operation was canceled only hours before launch.","4.25-5.25","","5","null"
"3366","{""Q0"":0}","survey-likert","50","379661","0.0-3.0-0.47","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","184","I'm not sure how old I am, either.","2.25-3.25","","1","null"
"4590","{""Q0"":1}","survey-likert","51","384252","0.0-3.0-0.48","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","189","This is the proof I've been waiting for.","2.25-3.25","","2","null"
"6743","{""Q0"":2}","survey-likert","52","390996","0.0-3.0-0.49","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","673","All versions of this document refer to influenza.",">5.25","","3","null"
"5290","{""Q0"":4}","survey-likert","53","396287","0.0-3.0-0.50","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","111","There's so much to see in this house.","<2.25","","5","null"
"12326","{""Q0"":6}","survey-likert","54","408614","0.0-3.0-0.51","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","230","Are you going to the race on Saturday?","2.25-3.25","","7","null"
"9565","{""Q0"":1}","survey-likert","55","418180","0.0-3.0-0.52","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","2","null"
"5644","{""Q0"":1}","survey-likert","56","423825","0.0-3.0-0.53","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","674","I therefore postpone a final decision until Friday.",">5.25","","2","null"
"5812","{""Q0"":1}","survey-likert","57","429638","0.0-3.0-0.54","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","216","I really appreciate what you did for me.","2.25-3.25","","2","null"
"6870","{""Q0"":0}","survey-likert","58","436509","0.0-3.0-0.55","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","528","He had ripped off the face mask too.","4.25-5.25","","1","null"
"6415","{""Q0"":1}","survey-likert","59","442925","0.0-3.0-0.56","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","431","There was nothing he found off about them.","3.25-4.25","","2","null"
"6122","{""Q0"":0}","survey-likert","60","449048","0.0-3.0-0.57","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","490","The hiss of silk brought his head up.","4.25-5.25","","1","null"
"12116","{""Q0"":2}","survey-likert","61","461164","0.0-3.0-0.58","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","526","These were all instruments meant for specific situations.","4.25-5.25","","3","null"
"4998","{""Q0"":3}","survey-likert","62","466163","0.0-3.0-0.59","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","17","We've got a lot of work to do.","<2.25","","4","null"
"5700","{""Q0"":1}","survey-likert","63","471863","0.0-3.0-0.60","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","311","It belongs here, just like you belong here.","2.25-3.25","","2","null"
"5786","{""Q0"":1}","survey-likert","64","477650","0.0-3.0-0.61","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","608","The average man would go after the reward.","4.25-5.25","","2","null"
"6119","{""Q0"":4}","survey-likert","65","483770","0.0-3.0-0.62","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"13474","{""Q0"":1}","survey-likert","66","497245","0.0-3.0-0.63","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","2","null"
"5004","{""Q0"":0}","survey-likert","67","502250","0.0-3.0-0.64","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","180","That would have been too easy for me.","2.25-3.25","","1","null"
"4697","{""Q0"":1}","survey-likert","68","506948","0.0-3.0-0.65","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","750","The voices were getting louder and sounded agitated.",">5.25","","2","null"
"6129","{""Q0"":3}","survey-likert","69","513078","0.0-3.0-0.66","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","320","Am I supposed to learn something from this?","2.25-3.25","","4","null"
"7699","{""Q0"":3}","survey-likert","70","520778","0.0-3.0-0.67","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","373","The other side was in a similar situation.","3.25-4.25","","4","null"
"4813","{""Q0"":0}","survey-likert","71","525592","0.0-3.0-0.68","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","97","I didn't even want to think about that.","<2.25","","1","null"
"9342","{""Q0"":2}","survey-likert","72","534936","0.0-3.0-0.69","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","291","That's why we hired you to confirm it.","2.25-3.25","","3","null"
"16622","{""Q0"":3}","survey-likert","73","551558","0.0-3.0-0.70","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","741","Most were curiously quiet and wary around him.",">5.25","","4","null"
"9860","{""Q0"":5}","survey-likert","74","561419","0.0-3.0-0.71","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","614","Two French colonial buildings are still seen here.","4.25-5.25","","6","null"
"3821","{""Q0"":6}","survey-likert","75","565241","0.0-3.0-0.72","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","44","Why don't you go play in your room?","<2.25","","7","null"
"21705","{""Q0"":2}","survey-likert","76","586947","0.0-3.0-0.73","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","751","She grabbed what was handy and she moved.",">5.25","","3","null"
"5800","{""Q0"":4}","survey-likert","77","592748","0.0-3.0-0.74","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","439","He featured in a number of stage productions.","3.25-4.25","","5","null"
"9084","{""Q0"":2}","survey-likert","78","601833","0.0-3.0-0.75","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","3","null"
"5750","{""Q0"":2}","survey-likert","79","607585","0.0-3.0-0.76","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","163","It wasn't the first time he'd heard it.","2.25-3.25","","3","null"
"15814","{""Q0"":3}","survey-likert","80","623400","0.0-3.0-0.77","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","589","Admission period cannot be extended under the program.","4.25-5.25","","4","null"
"6326","{""Q0"":4}","survey-likert","81","629727","0.0-3.0-0.78","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","632","I know how private you and Sally are.","4.25-5.25","","5","null"
"10500","{""Q0"":2}","survey-likert","82","640228","0.0-3.0-0.79","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","53","She opened her eyes and looked at me.","<2.25","","3","null"
"10212","{""Q0"":2}","survey-likert","83","650441","0.0-3.0-0.80","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","29","Now I'll be back in a few minutes.","<2.25","","3","null"
"6759","{""Q0"":1}","survey-likert","84","657201","0.0-3.0-0.81","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","2","null"
"4775","{""Q0"":4}","survey-likert","85","661977","0.0-3.0-0.82","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","313","Could we go with you and film it?","2.25-3.25","","5","null"
"8441","{""Q0"":3}","survey-likert","86","670418","0.0-3.0-0.83","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","787","Seth would marry Beth and have ten kids.",">5.25","","4","null"
"7201","{""Q0"":1}","survey-likert","87","677620","0.0-3.0-0.84","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","2","null"
"6793","{""Q0"":5}","survey-likert","88","684414","0.0-3.0-0.85","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","269","She liked going to the racetrack so much.","2.25-3.25","","6","null"
"10473","{""Q0"":0}","survey-likert","89","694888","0.0-3.0-0.86","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","199","Of course there had to be a plan.","2.25-3.25","","1","null"
"5291","{""Q0"":2}","survey-likert","90","700180","0.0-3.0-0.87","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","129","I don't even know why I do it.","<2.25","","3","null"
"8872","{""Q0"":0}","survey-likert","91","709053","0.0-3.0-0.88","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","680","Dipped sweet in honey to drip thy shine.",">5.25","","1","null"
"9007","{""Q0"":3}","survey-likert","92","718061","0.0-3.0-0.89","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","646","He reached a hand, knowing she would help.",">5.25","","4","null"
"3974","{""Q0"":5}","survey-likert","93","722036","0.0-3.0-0.90","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","6","null"
"5012","{""Q0"":0}","survey-likert","94","727049","0.0-3.0-0.91","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","120","What do you mean, what am I doing?","<2.25","","1","null"
"5674","{""Q0"":1}","survey-likert","95","732724","0.0-3.0-0.92","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","274","There are too many odd things going on.","2.25-3.25","","2","null"
"4975","{""Q0"":0}","survey-likert","96","737700","0.0-3.0-0.93","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","418","These changes are then passed on to offspring.","3.25-4.25","","1","null"
"9499","{""Q0"":1}","survey-likert","97","747200","0.0-3.0-0.94","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","15","When was the last time you saw him?","<2.25","","2","null"
"8756","{""Q0"":4}","survey-likert","98","755957","0.0-3.0-0.95","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","723","The surrounding farms and woods get more extensive.",">5.25","","5","null"
"5192","{""Q0"":1}","survey-likert","99","761151","0.0-3.0-0.96","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","2","null"
"8078","{""Q0"":2}","survey-likert","100","769230","0.0-3.0-0.97","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","739","But free baked goods would soak it up!",">5.25","","3","null"
"8327","{""Q0"":1}","survey-likert","101","777557","0.0-3.0-0.98","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","637","Danny tipped his head to that and smiled.","4.25-5.25","","2","null"
"6439","{""Q0"":3}","survey-likert","102","783998","0.0-3.0-0.99","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","48","Time for me to go to the bathroom.","<2.25","","4","null"
"7372","{""Q0"":2}","survey-likert","103","791371","0.0-3.0-0.100","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","307","Can you just please come down from there?","2.25-3.25","","3","null"
"4517","{""Q0"":0}","survey-likert","104","795889","0.0-3.0-0.101","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","165","Did you do what you were supposed to?","2.25-3.25","","1","null"
"6597","{""Q0"":5}","survey-likert","105","802486","0.0-3.0-0.102","698076f189a5e126defada75","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","563","The lad joined him at the front gate.","4.25-5.25","","6","null"
