"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"11248","{""Q0"":6}","survey-likert","51","356592","0.0-3.0-0.48","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","714","The patrol hats and baseball caps looked good.",">5.25","","7","null"
"13815","{""Q0"":0}","survey-likert","52","370408","0.0-3.0-0.49","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","277","From time to time it gets to me.","2.25-3.25","","1","null"
"9948","{""Q0"":4}","survey-likert","53","380357","0.0-3.0-0.50","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","459","It sure is a sloppy day for it.","3.25-4.25","","5","null"
"3631","{""Q0"":6}","survey-likert","54","383991","0.0-3.0-0.51","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","7","null"
"6231","{""Q0"":2}","survey-likert","55","390224","0.0-3.0-0.52","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","256","The following is one of the most common.","2.25-3.25","","3","null"
"4614","{""Q0"":3}","survey-likert","56","394840","0.0-3.0-0.53","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","20","I'll be back in a couple of weeks.","<2.25","","4","null"
"3831","{""Q0"":0}","survey-likert","57","398673","0.0-3.0-0.54","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","469","He was sure victory would soon be theirs.","3.25-4.25","","1","null"
"2849","{""Q0"":6}","survey-likert","58","401524","0.0-3.0-0.55","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","653","I dumped my things on a nearby chair.",">5.25","","7","null"
"3698","{""Q0"":5}","survey-likert","59","405224","0.0-3.0-0.56","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","206","If we don't find anyone, we'll come back.","2.25-3.25","","6","null"
"2464","{""Q0"":6}","survey-likert","60","407691","0.0-3.0-0.57","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","401","I could hear music coming from the window.","3.25-4.25","","7","null"
"4831","{""Q0"":0}","survey-likert","61","412524","0.0-3.0-0.58","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","154","I think that's all we need to know.","<2.25","","1","null"
"4664","{""Q0"":0}","survey-likert","62","417190","0.0-3.0-0.59","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","135","How am I supposed to figure it out?","<2.25","","1","null"
"3098","{""Q0"":0}","survey-likert","63","420291","0.0-3.0-0.60","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","279","I was hoping maybe we could get together.","2.25-3.25","","1","null"
"6014","{""Q0"":3}","survey-likert","64","426307","0.0-3.0-0.61","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","722","A large maintenance terminal is dedicated for this.",">5.25","","4","null"
"3531","{""Q0"":6}","survey-likert","65","429841","0.0-3.0-0.62","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"8714","{""Q0"":6}","survey-likert","66","438557","0.0-3.0-0.63","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","7","null"
"3349","{""Q0"":6}","survey-likert","67","441908","0.0-3.0-0.64","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","535","The zombie was looking out into the tunnel.","4.25-5.25","","7","null"
"3165","{""Q0"":0}","survey-likert","68","445074","0.0-3.0-0.65","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","150","He didn't know what was wrong with him.","<2.25","","1","null"
"3581","{""Q0"":0}","survey-likert","69","448657","0.0-3.0-0.66","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","595","She had noticed the eerie quiet as well.","4.25-5.25","","1","null"
"4315","{""Q0"":6}","survey-likert","70","452974","0.0-3.0-0.67","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","744","He released me and flashed over to her.",">5.25","","7","null"
"4632","{""Q0"":0}","survey-likert","71","457608","0.0-3.0-0.68","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","474","One more, then I can get some sleep.","3.25-4.25","","1","null"
"10081","{""Q0"":3}","survey-likert","72","467691","0.0-3.0-0.69","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","599","The first was from Charles early this morning.","4.25-5.25","","4","null"
"3114","{""Q0"":6}","survey-likert","73","470807","0.0-3.0-0.70","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","113","I have to go to the hospital now.","<2.25","","7","null"
"27015","{""Q0"":5}","survey-likert","74","497824","0.0-3.0-0.71","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","349","This one is the last in a series","3.25-4.25","","6","null"
"3614","{""Q0"":6}","survey-likert","75","501441","0.0-3.0-0.72","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","411","For a few seconds no one did anything.","3.25-4.25","","7","null"
"8165","{""Q0"":0}","survey-likert","76","509608","0.0-3.0-0.73","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","568","He reminded himself that you just need faith.","4.25-5.25","","1","null"
"3298","{""Q0"":0}","survey-likert","77","512908","0.0-3.0-0.74","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","244","Why else would he have asked that question?","2.25-3.25","","1","null"
"3198","{""Q0"":3}","survey-likert","78","516108","0.0-3.0-0.75","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","116","I must ask you to come with me.","<2.25","","4","null"
"5131","{""Q0"":3}","survey-likert","79","521241","0.0-3.0-0.76","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","453","They spent a long time going over that.","3.25-4.25","","4","null"
"4599","{""Q0"":6}","survey-likert","80","525841","0.0-3.0-0.77","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","231","After a few moments the door opened again.","2.25-3.25","","7","null"
"4048","{""Q0"":3}","survey-likert","81","529891","0.0-3.0-0.78","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","160","How long do you think you've been here?","<2.25","","4","null"
"4548","{""Q0"":6}","survey-likert","82","534441","0.0-3.0-0.79","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","755","In the ad, he mentioned role playing games.",">5.25","","7","null"
"5031","{""Q0"":6}","survey-likert","83","539475","0.0-3.0-0.80","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","217","Tell her to move out of the way.","2.25-3.25","","7","null"
"2598","{""Q0"":6}","survey-likert","84","542075","0.0-3.0-0.81","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","284","We have to get off the bus here.","2.25-3.25","","7","null"
"9098","{""Q0"":4}","survey-likert","85","551175","0.0-3.0-0.82","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","754","Give her feet she was not born with?",">5.25","","5","null"
"3748","{""Q0"":6}","survey-likert","86","554925","0.0-3.0-0.83","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","547","Go find somewhere close to sit and watch.","4.25-5.25","","7","null"
"3764","{""Q0"":6}","survey-likert","87","558691","0.0-3.0-0.84","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","302","I don't have any in my bags either.","2.25-3.25","","7","null"
"8581","{""Q0"":4}","survey-likert","88","567275","0.0-3.0-0.85","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","444","No, we would not draw them to us.","3.25-4.25","","5","null"
"5131","{""Q0"":0}","survey-likert","89","572408","0.0-3.0-0.86","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","11","I don't really know what you're talking about.","<2.25","","1","null"
"5798","{""Q0"":6}","survey-likert","90","578208","0.0-3.0-0.87","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","387","I spin around the room, searching for something.","3.25-4.25","","7","null"
"4764","{""Q0"":3}","survey-likert","91","582975","0.0-3.0-0.88","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","237","Do you believe everything happens for a reason?","2.25-3.25","","4","null"
"4714","{""Q0"":6}","survey-likert","92","587692","0.0-3.0-0.89","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","374","It was not designed for cold winter nights.","3.25-4.25","","7","null"
"10348","{""Q0"":6}","survey-likert","93","598042","0.0-3.0-0.90","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","493","It was some distance away on another fairway.","4.25-5.25","","7","null"
"4681","{""Q0"":0}","survey-likert","94","602725","0.0-3.0-0.91","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","35","That's all I'm going to say about it.","<2.25","","1","null"
"4081","{""Q0"":6}","survey-likert","95","606808","0.0-3.0-0.92","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","332","I looked at the machines next to me.","3.25-4.25","","7","null"
"3131","{""Q0"":6}","survey-likert","96","609942","0.0-3.0-0.93","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","322","He picks up my hand and inspects it.","3.25-4.25","","7","null"
"5414","{""Q0"":6}","survey-likert","97","615358","0.0-3.0-0.94","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","7","null"
"4915","{""Q0"":4}","survey-likert","98","620275","0.0-3.0-0.95","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","593","He clearly had no clue who Debbie was.","4.25-5.25","","5","null"
"5715","{""Q0"":1}","survey-likert","99","625992","0.0-3.0-0.96","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","77","We're just trying to figure out what's happening.","<2.25","","2","null"
"6731","{""Q0"":6}","survey-likert","100","632725","0.0-3.0-0.97","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","7","null"
"6132","{""Q0"":5}","survey-likert","101","638859","0.0-3.0-0.98","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","52","He asked me to have lunch with him.","<2.25","","6","null"
"6630","{""Q0"":2}","survey-likert","102","645491","0.0-3.0-0.99","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","74","Maybe I can make it up to you.","<2.25","","3","null"
"5115","{""Q0"":6}","survey-likert","103","650608","0.0-3.0-0.100","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","2","Can I talk to you for a second?","<2.25","","7","null"
"11365","{""Q0"":1}","survey-likert","104","661975","0.0-3.0-0.101","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","661","And what would'st I gain from this bargain?",">5.25","","2","null"
"5498","{""Q0"":6}","survey-likert","105","667476","0.0-3.0-0.102","696968ce6e15d186d48966b0","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","486","A light bar exploded in a blinding flash.","4.25-5.25","","7","null"
