"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"10620","{""Q0"":5}","survey-likert","28","380353","0.0-3.0-0.25","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","734","I laughed too, loving his delightful British accent.",">5.25","","6","null"
"12794","{""Q0"":3}","survey-likert","29","393153","0.0-3.0-0.26","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","178","It was the way it had always been.","2.25-3.25","","4","null"
"6461","{""Q0"":3}","survey-likert","30","399617","0.0-3.0-0.27","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","299","When are we getting out of here, exactly?","2.25-3.25","","4","null"
"8348","{""Q0"":4}","survey-likert","31","407969","0.0-3.0-0.28","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","666","He peers at the tag inside the dress.",">5.25","","5","null"
"9086","{""Q0"":5}","survey-likert","32","417058","0.0-3.0-0.29","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","736","The boys were all at that runaway age.",">5.25","","6","null"
"7788","{""Q0"":5}","survey-likert","33","424849","0.0-3.0-0.30","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","188","He had never seen anything like them before.","2.25-3.25","","6","null"
"10315","{""Q0"":4}","survey-likert","34","435168","0.0-3.0-0.31","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","720","What use were eyes to it down here?",">5.25","","5","null"
"9498","{""Q0"":3}","survey-likert","35","444672","0.0-3.0-0.32","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","191","Most of it is not all of it.","2.25-3.25","","4","null"
"10462","{""Q0"":3}","survey-likert","36","455138","0.0-3.0-0.33","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","394","How could they talk when he couldn't speak?","3.25-4.25","","4","null"
"8515","{""Q0"":6}","survey-likert","37","463656","0.0-3.0-0.34","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","378","Did someone try to kick the door down?","3.25-4.25","","7","null"
"5173","{""Q0"":4}","survey-likert","38","468832","0.0-3.0-0.35","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","457","Finally, he had something he could actually do.","3.25-4.25","","5","null"
"8997","{""Q0"":3}","survey-likert","39","477833","0.0-3.0-0.36","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","396","In my judgment, you simply have no alternative.","3.25-4.25","","4","null"
"7747","{""Q0"":4}","survey-likert","40","485583","0.0-3.0-0.37","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","132","That's just what I was going to say.","<2.25","","5","null"
"10100","{""Q0"":3}","survey-likert","41","495688","0.0-3.0-0.38","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","454","Then I would have to answer interesting questions.","3.25-4.25","","4","null"
"8996","{""Q0"":4}","survey-likert","42","504687","0.0-3.0-0.39","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","513","The workshop guys can pick it up later.","4.25-5.25","","5","null"
"9570","{""Q0"":5}","survey-likert","43","514265","0.0-3.0-0.40","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","711","Martin knew any real answers lay much deeper.",">5.25","","6","null"
"5827","{""Q0"":5}","survey-likert","44","520095","0.0-3.0-0.41","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"8468","{""Q0"":5}","survey-likert","45","528568","0.0-3.0-0.42","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","430","In the swamps, I learned how to listen.","3.25-4.25","","6","null"
"12931","{""Q0"":6}","survey-likert","46","541503","0.0-3.0-0.43","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","570","The windows they faced were dark and shut.","4.25-5.25","","7","null"
"6995","{""Q0"":3}","survey-likert","47","548503","0.0-3.0-0.44","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","4","null"
"6964","{""Q0"":6}","survey-likert","48","555471","0.0-3.0-0.45","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","51","It's not just me, it's both of us.","<2.25","","7","null"
"8962","{""Q0"":3}","survey-likert","49","564439","0.0-3.0-0.46","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","123","I don't care what you think of me.","<2.25","","4","null"
"9237","{""Q0"":4}","survey-likert","50","573679","0.0-3.0-0.47","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","5","null"
"6300","{""Q0"":4}","survey-likert","51","579983","0.0-3.0-0.48","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","5","null"
"9404","{""Q0"":4}","survey-likert","52","589394","0.0-3.0-0.49","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","756","But here they were merely Paul and Anna.",">5.25","","5","null"
"6760","{""Q0"":4}","survey-likert","53","596157","0.0-3.0-0.50","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","616","Half of Omaha has no lights right now.","4.25-5.25","","5","null"
"8245","{""Q0"":3}","survey-likert","54","604404","0.0-3.0-0.51","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","90","Even if I did, you'd never believe it.","<2.25","","4","null"
"10848","{""Q0"":5}","survey-likert","55","615254","0.0-3.0-0.52","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","33","I wish there was something I could do.","<2.25","","6","null"
"7156","{""Q0"":4}","survey-likert","56","622414","0.0-3.0-0.53","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","239","It doesn't look like something you'd pick out.","2.25-3.25","","5","null"
"5565","{""Q0"":4}","survey-likert","57","627982","0.0-3.0-0.54","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","215","Whatever it was, it seemed to get through.","2.25-3.25","","5","null"
"6596","{""Q0"":4}","survey-likert","58","634582","0.0-3.0-0.55","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","558","Have many famous actors and actresses lived here?","4.25-5.25","","5","null"
"7154","{""Q0"":6}","survey-likert","59","641742","0.0-3.0-0.56","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","219","To be honest, I found this by accident.","2.25-3.25","","7","null"
"7394","{""Q0"":5}","survey-likert","60","649142","0.0-3.0-0.57","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","410","You need a partner, someone to spot you.","3.25-4.25","","6","null"
"11781","{""Q0"":3}","survey-likert","61","660926","0.0-3.0-0.58","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","416","Now, we have cloaks for those with wings.","3.25-4.25","","4","null"
"5020","{""Q0"":4}","survey-likert","62","665949","0.0-3.0-0.59","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","61","This time, you have to do it right.","<2.25","","5","null"
"15796","{""Q0"":5}","survey-likert","63","681749","0.0-3.0-0.60","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","693","He spent my college fund on puppet clothes.",">5.25","","6","null"
"7404","{""Q0"":5}","survey-likert","64","689157","0.0-3.0-0.61","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","648","Good housing also helped promote good work habits.",">5.25","","6","null"
"5165","{""Q0"":5}","survey-likert","65","694325","0.0-3.0-0.62","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"5993","{""Q0"":4}","survey-likert","66","700325","0.0-3.0-0.63","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","597","He ignored me for a full thirty seconds.","4.25-5.25","","5","null"
"8876","{""Q0"":5}","survey-likert","67","709205","0.0-3.0-0.64","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","581","They have always been understanding, patient and kind.","4.25-5.25","","6","null"
"5076","{""Q0"":6}","survey-likert","68","714285","0.0-3.0-0.65","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","133","Are you going to be able to sleep?","<2.25","","7","null"
"7435","{""Q0"":6}","survey-likert","69","721723","0.0-3.0-0.66","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","470","By this time, we were getting visitors, too.","3.25-4.25","","7","null"
"9343","{""Q0"":4}","survey-likert","70","731068","0.0-3.0-0.67","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","5","null"
"6613","{""Q0"":4}","survey-likert","71","737686","0.0-3.0-0.68","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","5","null"
"6842","{""Q0"":5}","survey-likert","72","744532","0.0-3.0-0.69","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","537","Your father too wished to own a boat.","4.25-5.25","","6","null"
"5525","{""Q0"":5}","survey-likert","73","750061","0.0-3.0-0.70","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","60","You told me you wanted to meet him.","<2.25","","6","null"
"6173","{""Q0"":5}","survey-likert","74","756238","0.0-3.0-0.71","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","271","But it would be better if you came.","2.25-3.25","","6","null"
"8315","{""Q0"":6}","survey-likert","75","764556","0.0-3.0-0.72","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","252","Have I got time to mow the lawn?","2.25-3.25","","7","null"
"8507","{""Q0"":6}","survey-likert","76","773070","0.0-3.0-0.73","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","539","There were fewer chips left after each wager.","4.25-5.25","","7","null"
"8530","{""Q0"":3}","survey-likert","77","781604","0.0-3.0-0.74","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","250","I have no recollection of any of that.","2.25-3.25","","4","null"
"7388","{""Q0"":5}","survey-likert","78","788996","0.0-3.0-0.75","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","6","null"
"11716","{""Q0"":4}","survey-likert","79","800716","0.0-3.0-0.76","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","334","I was lukewarm about her in the beginning.","3.25-4.25","","5","null"
"9982","{""Q0"":4}","survey-likert","80","810701","0.0-3.0-0.77","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","514","When will you bring her the color television?","4.25-5.25","","5","null"
"11801","{""Q0"":6}","survey-likert","81","822506","0.0-3.0-0.78","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","691","Evening approached as more people filled the street.",">5.25","","7","null"
"7120","{""Q0"":4}","survey-likert","82","829629","0.0-3.0-0.79","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","5","null"
"6745","{""Q0"":4}","survey-likert","83","836380","0.0-3.0-0.80","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","308","Why don't we go straight through the stream?","2.25-3.25","","5","null"
"7076","{""Q0"":5}","survey-likert","84","843459","0.0-3.0-0.81","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","162","Tomorrow was going to be a long day.","2.25-3.25","","6","null"
"7948","{""Q0"":4}","survey-likert","85","851412","0.0-3.0-0.82","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","405","She pointed to a carving on the wall.","3.25-4.25","","5","null"
"6691","{""Q0"":5}","survey-likert","86","858107","0.0-3.0-0.83","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","352","We both sat in thought for a moment.","3.25-4.25","","6","null"
"5316","{""Q0"":4}","survey-likert","87","863427","0.0-3.0-0.84","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","692","The book sales alone will be worth millions.",">5.25","","5","null"
"6988","{""Q0"":5}","survey-likert","88","870419","0.0-3.0-0.85","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","441","The further they went the thicker it became.","3.25-4.25","","6","null"
"6005","{""Q0"":5}","survey-likert","89","876427","0.0-3.0-0.86","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","548","That backup team will be a last resort.","4.25-5.25","","6","null"
"5372","{""Q0"":6}","survey-likert","90","881803","0.0-3.0-0.87","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","118","Would you like me to stay with you?","<2.25","","7","null"
"5940","{""Q0"":5}","survey-likert","91","887747","0.0-3.0-0.88","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","617","We each had some urgent matters to attend.","4.25-5.25","","6","null"
"8700","{""Q0"":6}","survey-likert","92","896451","0.0-3.0-0.89","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","369","He started hanging the clothes in the closet.","3.25-4.25","","7","null"
"13009","{""Q0"":3}","survey-likert","93","909465","0.0-3.0-0.90","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","758","The pollen genetically altered to carry a virus.",">5.25","","4","null"
"9463","{""Q0"":6}","survey-likert","94","918930","0.0-3.0-0.91","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","560","But why could we all see their horses?","4.25-5.25","","7","null"
"6075","{""Q0"":6}","survey-likert","95","925011","0.0-3.0-0.92","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","7","null"
"7940","{""Q0"":6}","survey-likert","96","932954","0.0-3.0-0.93","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","283","I hope you find out who did this.","2.25-3.25","","7","null"
"4852","{""Q0"":5}","survey-likert","97","937810","0.0-3.0-0.94","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","14","Do you have anything to say about that?","<2.25","","6","null"
"9458","{""Q0"":5}","survey-likert","98","947274","0.0-3.0-0.95","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","574","The reality of what was happening sank in.","4.25-5.25","","6","null"
"13379","{""Q0"":2}","survey-likert","99","960656","0.0-3.0-0.96","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","3","null"
"5807","{""Q0"":6}","survey-likert","100","966466","0.0-3.0-0.97","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","62","I'll come to you when I need you.","<2.25","","7","null"
"12057","{""Q0"":5}","survey-likert","101","978529","0.0-3.0-0.98","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","400","Was there any recent construction at the house?","3.25-4.25","","6","null"
"6293","{""Q0"":5}","survey-likert","102","984826","0.0-3.0-0.99","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","85","We'll talk about this when I get back.","<2.25","","6","null"
"5660","{""Q0"":4}","survey-likert","103","990490","0.0-3.0-0.100","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","321","She sighed and leaned back on the couch.","3.25-4.25","","5","null"
"6692","{""Q0"":5}","survey-likert","104","997185","0.0-3.0-0.101","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","229","Now, start from the beginning, and slow down.","2.25-3.25","","6","null"
"6198","{""Q0"":5}","survey-likert","105","1003387","0.0-3.0-0.102","60f49bc8ed8976b9448e3730","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","9","Do you know how much I love you?","<2.25","","6","null"
