"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"11312","{""Q0"":5}","survey-likert","18","420926","0.0-3.0-0.15","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","492","There's already a half million in this portfolio.","4.25-5.25","","6","null"
"4032","{""Q0"":6}","survey-likert","19","424964","0.0-3.0-0.16","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","103","Mister, I don't want to know your name.","<2.25","","7","null"
"2748","{""Q0"":5}","survey-likert","20","427718","0.0-3.0-0.17","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","319","Then you should go back to your table.","2.25-3.25","","6","null"
"3100","{""Q0"":2}","survey-likert","21","430823","0.0-3.0-0.18","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","508","The elves nodded and headed for the house.","4.25-5.25","","3","null"
"41443","{""Q0"":3}","survey-likert","22","472271","0.0-3.0-0.19","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","549","It is the second planet from their sun.","4.25-5.25","","4","null"
"6538","{""Q0"":4}","survey-likert","23","478815","0.0-3.0-0.20","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"4668","{""Q0"":2}","survey-likert","24","483488","0.0-3.0-0.21","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","729","Making what we all believe look like dirt",">5.25","","3","null"
"2899","{""Q0"":6}","survey-likert","25","486393","0.0-3.0-0.22","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","72","We have a lot of work to do.","<2.25","","7","null"
"7389","{""Q0"":5}","survey-likert","26","493788","0.0-3.0-0.23","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","265","And are you happy with your new book?","2.25-3.25","","6","null"
"2814","{""Q0"":6}","survey-likert","27","496608","0.0-3.0-0.24","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","724","Every second wasted in negotiation made her nervous.",">5.25","","7","null"
"2281","{""Q0"":4}","survey-likert","28","498895","0.0-3.0-0.25","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","101","How am I supposed to tell the difference?","<2.25","","5","null"
"6587","{""Q0"":2}","survey-likert","29","505488","0.0-3.0-0.26","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","580","Where would a wise man hide a leaf?","4.25-5.25","","3","null"
"5369","{""Q0"":5}","survey-likert","30","510863","0.0-3.0-0.27","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","79","I didn't even know you were in town.","<2.25","","6","null"
"4553","{""Q0"":2}","survey-likert","31","515422","0.0-3.0-0.28","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","194","People looked at him for a few seconds.","2.25-3.25","","3","null"
"9323","{""Q0"":5}","survey-likert","32","524750","0.0-3.0-0.29","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","721","Bryan produced a card immediately and introduced himself.",">5.25","","6","null"
"2615","{""Q0"":6}","survey-likert","33","527371","0.0-3.0-0.30","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","40","Look, do you want my help or not?","<2.25","","7","null"
"5721","{""Q0"":4}","survey-likert","34","533098","0.0-3.0-0.31","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","391","The eyes are the window to the soul.","3.25-4.25","","5","null"
"3315","{""Q0"":2}","survey-likert","35","536419","0.0-3.0-0.32","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","270","He had no desire to work for him.","2.25-3.25","","3","null"
"2415","{""Q0"":4}","survey-likert","36","538838","0.0-3.0-0.33","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","372","There was no hesitation for him, no nerves.","3.25-4.25","","5","null"
"2783","{""Q0"":5}","survey-likert","37","541627","0.0-3.0-0.34","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","343","That decision was an easy one to make.","3.25-4.25","","6","null"
"9359","{""Q0"":4}","survey-likert","38","550992","0.0-3.0-0.35","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","576","This was a major advance in workshop technology.","4.25-5.25","","5","null"
"30475","{""Q0"":4}","survey-likert","39","581472","0.0-3.0-0.36","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","427","One, two, or a thousand more wouldn't matter.","3.25-4.25","","5","null"
"11397","{""Q0"":5}","survey-likert","40","592875","0.0-3.0-0.37","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","282","It was time for the first pep talk.","2.25-3.25","","6","null"
"4900","{""Q0"":5}","survey-likert","41","597780","0.0-3.0-0.38","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","7","What are you going to do about it?","<2.25","","6","null"
"5620","{""Q0"":5}","survey-likert","42","603405","0.0-3.0-0.39","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","643","Was he pleading for release or to serve?","4.25-5.25","","6","null"
"2882","{""Q0"":6}","survey-likert","43","606293","0.0-3.0-0.40","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","748","Dixie set her tea down and leaned forward.",">5.25","","7","null"
"3234","{""Q0"":5}","survey-likert","44","609533","0.0-3.0-0.41","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"85041","{""Q0"":5}","survey-likert","45","694580","0.0-3.0-0.42","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","354","She should have started with something much smaller.","3.25-4.25","","6","null"
"24382","{""Q0"":5}","survey-likert","46","718968","0.0-3.0-0.43","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","768","Her locked gaze remained in place this time.",">5.25","","6","null"
"3867","{""Q0"":6}","survey-likert","47","722840","0.0-3.0-0.44","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","221","It was going to be a challenging night.","2.25-3.25","","7","null"
"1897","{""Q0"":5}","survey-likert","48","724743","0.0-3.0-0.45","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","37","That's the funniest thing I have ever seen.","<2.25","","6","null"
"1514","{""Q0"":6}","survey-likert","49","726262","0.0-3.0-0.46","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","262","All right, tell me what you do know.","2.25-3.25","","7","null"
"2848","{""Q0"":5}","survey-likert","50","729116","0.0-3.0-0.47","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","415","Here I could see the clear winter sky.","3.25-4.25","","6","null"
"3017","{""Q0"":2}","survey-likert","51","732140","0.0-3.0-0.48","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","784","I slid into the other side with Herbert.",">5.25","","3","null"
"2764","{""Q0"":5}","survey-likert","52","734909","0.0-3.0-0.49","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","50","I gave it to you as a present.","<2.25","","6","null"
"3149","{""Q0"":6}","survey-likert","53","738064","0.0-3.0-0.50","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","294","A place where they live, so to speak.","2.25-3.25","","7","null"
"2465","{""Q0"":5}","survey-likert","54","740535","0.0-3.0-0.51","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","388","On the way back it grew quite dark.","3.25-4.25","","6","null"
"4501","{""Q0"":4}","survey-likert","55","745041","0.0-3.0-0.52","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","799","German soil lay only a league from here.",">5.25","","5","null"
"4052","{""Q0"":6}","survey-likert","56","749100","0.0-3.0-0.53","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","380","He speaks without the aid of a microphone.","3.25-4.25","","7","null"
"3115","{""Q0"":1}","survey-likert","57","752221","0.0-3.0-0.54","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","2","null"
"3180","{""Q0"":2}","survey-likert","58","755407","0.0-3.0-0.55","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","3","null"
"2949","{""Q0"":5}","survey-likert","59","758362","0.0-3.0-0.56","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","360","But the pen had been useless to him.","3.25-4.25","","6","null"
"3450","{""Q0"":5}","survey-likert","60","761817","0.0-3.0-0.57","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","737","She traveled the state trying to secure funds.",">5.25","","6","null"
"2982","{""Q0"":4}","survey-likert","61","764805","0.0-3.0-0.58","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","745","She is very powerful and famously quite ruthless.",">5.25","","5","null"
"3401","{""Q0"":5}","survey-likert","62","768211","0.0-3.0-0.59","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","521","The designs include a building at the bottom.","4.25-5.25","","6","null"
"3417","{""Q0"":4}","survey-likert","63","771633","0.0-3.0-0.60","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","675","Old fingers turned the safe dial several times.",">5.25","","5","null"
"4719","{""Q0"":6}","survey-likert","64","776358","0.0-3.0-0.61","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","82","You weren't going to tell me, were you?","<2.25","","7","null"
"5487","{""Q0"":0}","survey-likert","65","781850","0.0-3.0-0.62","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"2197","{""Q0"":5}","survey-likert","66","784052","0.0-3.0-0.63","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","564","She so looked forward to her new career.","4.25-5.25","","6","null"
"2248","{""Q0"":6}","survey-likert","67","786305","0.0-3.0-0.64","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","93","Do you know anyone who can do that?","<2.25","","7","null"
"5371","{""Q0"":6}","survey-likert","68","791681","0.0-3.0-0.65","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","213","He was not a young man any more.","2.25-3.25","","7","null"
"32277","{""Q0"":2}","survey-likert","69","823964","0.0-3.0-0.66","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","140","I've never been able to figure it out.","<2.25","","3","null"
"10644","{""Q0"":1}","survey-likert","70","834613","0.0-3.0-0.67","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","211","She listened for a moment, but heard nothing.","2.25-3.25","","2","null"
"11463","{""Q0"":2}","survey-likert","71","846081","0.0-3.0-0.68","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","536","The fox was already heading for the van.","4.25-5.25","","3","null"
"28339","{""Q0"":5}","survey-likert","72","874425","0.0-3.0-0.69","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","510","It was an idea he kept on voicing.","4.25-5.25","","6","null"
"4234","{""Q0"":6}","survey-likert","73","878665","0.0-3.0-0.70","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","339","He took a few steps down the hallway.","3.25-4.25","","7","null"
"2215","{""Q0"":4}","survey-likert","74","880885","0.0-3.0-0.71","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","276","It was the end of the forest road.","2.25-3.25","","5","null"
"9775","{""Q0"":5}","survey-likert","75","890665","0.0-3.0-0.72","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","147","Why do you stare at me like that?","<2.25","","6","null"
"12933","{""Q0"":5}","survey-likert","76","903603","0.0-3.0-0.73","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","780","Way to own that ball pit today, Sarah.",">5.25","","6","null"
"14938","{""Q0"":5}","survey-likert","77","918546","0.0-3.0-0.74","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","28","Those were the best years of my life.","<2.25","","6","null"
"3164","{""Q0"":2}","survey-likert","78","921716","0.0-3.0-0.75","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","298","All they do is cry all the time.","2.25-3.25","","3","null"
"2229","{""Q0"":5}","survey-likert","79","923950","0.0-3.0-0.76","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","207","It made her feel like she was home.","2.25-3.25","","6","null"
"2350","{""Q0"":2}","survey-likert","80","926305","0.0-3.0-0.77","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","450","I know I'm out of my own crowd.","3.25-4.25","","3","null"
"3032","{""Q0"":2}","survey-likert","81","929343","0.0-3.0-0.78","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","3","null"
"2163","{""Q0"":5}","survey-likert","82","931512","0.0-3.0-0.79","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","669","She repeated the same direction with her socks.",">5.25","","6","null"
"3218","{""Q0"":6}","survey-likert","83","934735","0.0-3.0-0.80","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","772","Julian tried, and failed to not sound nervous.",">5.25","","7","null"
"3415","{""Q0"":6}","survey-likert","84","938155","0.0-3.0-0.81","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","172","That's the part I want to know about.","2.25-3.25","","7","null"
"4154","{""Q0"":5}","survey-likert","85","942315","0.0-3.0-0.82","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","386","Her father eyed her for a short moment.","3.25-4.25","","6","null"
"4667","{""Q0"":6}","survey-likert","86","946987","0.0-3.0-0.83","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","18","So what do you want me to do?","<2.25","","7","null"
"4517","{""Q0"":2}","survey-likert","87","951510","0.0-3.0-0.84","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","634","One dance, but you better not upset her.","4.25-5.25","","3","null"
"2699","{""Q0"":5}","survey-likert","88","954215","0.0-3.0-0.85","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","158","In any case, we're going to find out.","<2.25","","6","null"
"2348","{""Q0"":2}","survey-likert","89","956568","0.0-3.0-0.86","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","428","His mind raced as hard as his legs.","3.25-4.25","","3","null"
"2532","{""Q0"":6}","survey-likert","90","959106","0.0-3.0-0.87","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","240","Do you know why we are here tonight?","2.25-3.25","","7","null"
"4112","{""Q0"":5}","survey-likert","91","963227","0.0-3.0-0.88","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","12","Listen, I have to get out of here.","<2.25","","6","null"
"3803","{""Q0"":6}","survey-likert","92","967036","0.0-3.0-0.89","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","80","My mother had nothing to do with this.","<2.25","","7","null"
"2263","{""Q0"":5}","survey-likert","93","969305","0.0-3.0-0.90","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","143","Your father asked me to speak to you.","<2.25","","6","null"
"3866","{""Q0"":5}","survey-likert","94","973177","0.0-3.0-0.91","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","525","Her sister was the only example she needed.","4.25-5.25","","6","null"
"2260","{""Q0"":6}","survey-likert","95","975447","0.0-3.0-0.92","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","552","He was inside a house made of cheese.","4.25-5.25","","7","null"
"4419","{""Q0"":5}","survey-likert","96","979871","0.0-3.0-0.93","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","34","Soon, there was a knock at the door.","<2.25","","6","null"
"2850","{""Q0"":6}","survey-likert","97","982726","0.0-3.0-0.94","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","698","She took this as a green light opportunity.",">5.25","","7","null"
"2781","{""Q0"":1}","survey-likert","98","985513","0.0-3.0-0.95","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","511","A heart of stone can turn to clay","4.25-5.25","","2","null"
"2013","{""Q0"":6}","survey-likert","99","987532","0.0-3.0-0.96","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","368","I want to bring people to the stands.","3.25-4.25","","7","null"
"1999","{""Q0"":6}","survey-likert","100","989536","0.0-3.0-0.97","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","87","I would like to ask you some questions.","<2.25","","7","null"
"5037","{""Q0"":1}","survey-likert","101","994580","0.0-3.0-0.98","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","2","null"
"2796","{""Q0"":5}","survey-likert","102","997381","0.0-3.0-0.99","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","782","A house number clearly visible over the door.",">5.25","","6","null"
"2382","{""Q0"":6}","survey-likert","103","999769","0.0-3.0-0.100","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","31","Because it was the right thing to do.","<2.25","","7","null"
"1947","{""Q0"":5}","survey-likert","104","1001722","0.0-3.0-0.101","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","413","What kinds of things do you often eat?","3.25-4.25","","6","null"
"3532","{""Q0"":6}","survey-likert","105","1005260","0.0-3.0-0.102","65e389a05a2803a51872fc7d","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","300","John sat down on the steps and waited.","2.25-3.25","","7","null"
