"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2304","{""Q0"":1}","survey-likert","28","362277","0.0-3.0-0.25","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","546","Through all the confusion came an overwhelming clarity.","4.25-5.25","","2","null"
"7235","{""Q0"":4}","survey-likert","29","369514","0.0-3.0-0.26","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","602","She lifted the goblet and toasted her employer.","4.25-5.25","","5","null"
"6671","{""Q0"":2}","survey-likert","30","376187","0.0-3.0-0.27","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","348","The craggy-faced man was leaning on a stick.","3.25-4.25","","3","null"
"2747","{""Q0"":0}","survey-likert","31","378937","0.0-3.0-0.28","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","406","I reached my limit a long time ago.","3.25-4.25","","1","null"
"3962","{""Q0"":0}","survey-likert","32","382901","0.0-3.0-0.29","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","523","The separation was almost too painful to stand.","4.25-5.25","","1","null"
"7230","{""Q0"":3}","survey-likert","33","390133","0.0-3.0-0.30","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","192","Before I go, there's something I should say.","2.25-3.25","","4","null"
"137574","{""Q0"":0}","survey-likert","34","527709","0.0-3.0-0.31","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","461","Not a wiggling, mewing black and white kitten.","3.25-4.25","","1","null"
"5577","{""Q0"":1}","survey-likert","35","533288","0.0-3.0-0.32","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","797","A genuine smile rides low on her lips.",">5.25","","2","null"
"8344","{""Q0"":4}","survey-likert","36","541634","0.0-3.0-0.33","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","757","She considered pretending she was asleep or gone.",">5.25","","5","null"
"5249","{""Q0"":0}","survey-likert","37","546885","0.0-3.0-0.34","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","519","So now you suddenly care about my future?","4.25-5.25","","1","null"
"2856","{""Q0"":3}","survey-likert","38","549743","0.0-3.0-0.35","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","3","Why are you looking at me like that?","<2.25","","4","null"
"26637","{""Q0"":0}","survey-likert","39","576382","0.0-3.0-0.36","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","529","We can presume that that was no coincidence.","4.25-5.25","","1","null"
"35042","{""Q0"":1}","survey-likert","40","611426","0.0-3.0-0.37","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","98","Suddenly, I saw a look in his eyes.","<2.25","","2","null"
"2093","{""Q0"":0}","survey-likert","41","613522","0.0-3.0-0.38","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","10","I'll tell you what I'm going to do.","<2.25","","1","null"
"5136","{""Q0"":0}","survey-likert","42","618660","0.0-3.0-0.39","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","56","I know how important this is to you.","<2.25","","1","null"
"3616","{""Q0"":0}","survey-likert","43","622278","0.0-3.0-0.40","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","278","I just need to be alone, you know?","2.25-3.25","","1","null"
"6106","{""Q0"":1}","survey-likert","44","628386","0.0-3.0-0.41","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"3676","{""Q0"":0}","survey-likert","45","632064","0.0-3.0-0.42","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","447","There was a feverish intensity in the words.","3.25-4.25","","1","null"
"2585","{""Q0"":3}","survey-likert","46","634651","0.0-3.0-0.43","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","376","The wind stirred the branches of the tree.","3.25-4.25","","4","null"
"5420","{""Q0"":0}","survey-likert","47","640073","0.0-3.0-0.44","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","350","He heaved a sigh and swallowed his pride.","3.25-4.25","","1","null"
"12005","{""Q0"":2}","survey-likert","48","652079","0.0-3.0-0.45","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","676","He has aerial work and aircraft testing experience.",">5.25","","3","null"
"3992","{""Q0"":0}","survey-likert","49","656073","0.0-3.0-0.46","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","586","I knew my history, limited as it was.","4.25-5.25","","1","null"
"24973","{""Q0"":3}","survey-likert","50","681048","0.0-3.0-0.47","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","4","null"
"8629","{""Q0"":3}","survey-likert","51","689679","0.0-3.0-0.48","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","714","The patrol hats and baseball caps looked good.",">5.25","","4","null"
"3107","{""Q0"":0}","survey-likert","52","692788","0.0-3.0-0.49","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","277","From time to time it gets to me.","2.25-3.25","","1","null"
"4360","{""Q0"":0}","survey-likert","53","697151","0.0-3.0-0.50","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"24970","{""Q0"":1}","survey-likert","54","722124","0.0-3.0-0.51","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","2","null"
"81598","{""Q0"":0}","survey-likert","55","803725","0.0-3.0-0.52","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","256","The following is one of the most common.","2.25-3.25","","1","null"
"44319","{""Q0"":0}","survey-likert","56","848045","0.0-3.0-0.53","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","20","I'll be back in a couple of weeks.","<2.25","","1","null"
"16037","{""Q0"":0}","survey-likert","57","864084","0.0-3.0-0.54","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","469","He was sure victory would soon be theirs.","3.25-4.25","","1","null"
"20450","{""Q0"":5}","survey-likert","58","884537","0.0-3.0-0.55","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","653","I dumped my things on a nearby chair.",">5.25","","6","null"
"19461","{""Q0"":0}","survey-likert","59","904000","0.0-3.0-0.56","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","206","If we don't find anyone, we'll come back.","2.25-3.25","","1","null"
"3118","{""Q0"":5}","survey-likert","60","907120","0.0-3.0-0.57","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","401","I could hear music coming from the window.","3.25-4.25","","6","null"
"17651","{""Q0"":0}","survey-likert","61","924773","0.0-3.0-0.58","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","154","I think that's all we need to know.","<2.25","","1","null"
"16622","{""Q0"":0}","survey-likert","62","941398","0.0-3.0-0.59","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","135","How am I supposed to figure it out?","<2.25","","1","null"
"37185","{""Q0"":0}","survey-likert","63","978584","0.0-3.0-0.60","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","279","I was hoping maybe we could get together.","2.25-3.25","","1","null"
"3992","{""Q0"":0}","survey-likert","64","982578","0.0-3.0-0.61","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","722","A large maintenance terminal is dedicated for this.",">5.25","","1","null"
"3201","{""Q0"":2}","survey-likert","65","985782","0.0-3.0-0.62","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 3.","attention_check","3","3","true"
"32012","{""Q0"":0}","survey-likert","66","1017796","0.0-3.0-0.63","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","1","null"
"6013","{""Q0"":5}","survey-likert","67","1023811","0.0-3.0-0.64","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","535","The zombie was looking out into the tunnel.","4.25-5.25","","6","null"
"23134","{""Q0"":0}","survey-likert","68","1046947","0.0-3.0-0.65","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","150","He didn't know what was wrong with him.","<2.25","","1","null"
"26204","{""Q0"":2}","survey-likert","69","1073153","0.0-3.0-0.66","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","595","She had noticed the eerie quiet as well.","4.25-5.25","","3","null"
"85145","{""Q0"":2}","survey-likert","70","1158300","0.0-3.0-0.67","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","744","He released me and flashed over to her.",">5.25","","3","null"
"30658","{""Q0"":1}","survey-likert","71","1188960","0.0-3.0-0.68","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","474","One more, then I can get some sleep.","3.25-4.25","","2","null"
"25023","{""Q0"":1}","survey-likert","72","1213985","0.0-3.0-0.69","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","599","The first was from Charles early this morning.","4.25-5.25","","2","null"
"2861","{""Q0"":5}","survey-likert","73","1216848","0.0-3.0-0.70","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","113","I have to go to the hospital now.","<2.25","","6","null"
"6280","{""Q0"":1}","survey-likert","74","1223130","0.0-3.0-0.71","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","349","This one is the last in a series","3.25-4.25","","2","null"
"33778","{""Q0"":0}","survey-likert","75","1256910","0.0-3.0-0.72","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","411","For a few seconds no one did anything.","3.25-4.25","","1","null"
"56468","{""Q0"":0}","survey-likert","76","1313380","0.0-3.0-0.73","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","568","He reminded himself that you just need faith.","4.25-5.25","","1","null"
"25163","{""Q0"":1}","survey-likert","77","1338545","0.0-3.0-0.74","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","244","Why else would he have asked that question?","2.25-3.25","","2","null"
"2228","{""Q0"":0}","survey-likert","78","1340775","0.0-3.0-0.75","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","116","I must ask you to come with me.","<2.25","","1","null"
"40129","{""Q0"":0}","survey-likert","79","1380905","0.0-3.0-0.76","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","453","They spent a long time going over that.","3.25-4.25","","1","null"
"6063","{""Q0"":3}","survey-likert","80","1386970","0.0-3.0-0.77","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","231","After a few moments the door opened again.","2.25-3.25","","4","null"
"5017","{""Q0"":0}","survey-likert","81","1391989","0.0-3.0-0.78","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","160","How long do you think you've been here?","<2.25","","1","null"
"10352","{""Q0"":4}","survey-likert","82","1402343","0.0-3.0-0.79","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","755","In the ad, he mentioned role playing games.",">5.25","","5","null"
"73243","{""Q0"":2}","survey-likert","83","1475588","0.0-3.0-0.80","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","217","Tell her to move out of the way.","2.25-3.25","","3","null"
"13784","{""Q0"":4}","survey-likert","84","1489373","0.0-3.0-0.81","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","284","We have to get off the bus here.","2.25-3.25","","5","null"
"26488","{""Q0"":3}","survey-likert","85","1515863","0.0-3.0-0.82","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","754","Give her feet she was not born with?",">5.25","","4","null"
"13221","{""Q0"":4}","survey-likert","86","1529086","0.0-3.0-0.83","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","547","Go find somewhere close to sit and watch.","4.25-5.25","","5","null"
"3828","{""Q0"":0}","survey-likert","87","1532916","0.0-3.0-0.84","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","302","I don't have any in my bags either.","2.25-3.25","","1","null"
"16081","{""Q0"":0}","survey-likert","88","1548999","0.0-3.0-0.85","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","444","No, we would not draw them to us.","3.25-4.25","","1","null"
"12120","{""Q0"":0}","survey-likert","89","1561121","0.0-3.0-0.86","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","11","I don't really know what you're talking about.","<2.25","","1","null"
"24272","{""Q0"":2}","survey-likert","90","1585395","0.0-3.0-0.87","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","387","I spin around the room, searching for something.","3.25-4.25","","3","null"
"9639","{""Q0"":2}","survey-likert","91","1595036","0.0-3.0-0.88","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","237","Do you believe everything happens for a reason?","2.25-3.25","","3","null"
"4369","{""Q0"":5}","survey-likert","92","1599408","0.0-3.0-0.89","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","374","It was not designed for cold winter nights.","3.25-4.25","","6","null"
"6726","{""Q0"":1}","survey-likert","93","1606136","0.0-3.0-0.90","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","493","It was some distance away on another fairway.","4.25-5.25","","2","null"
"51154","{""Q0"":1}","survey-likert","94","1657294","0.0-3.0-0.91","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","35","That's all I'm going to say about it.","<2.25","","2","null"
"5942","{""Q0"":4}","survey-likert","95","1663242","0.0-3.0-0.92","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","332","I looked at the machines next to me.","3.25-4.25","","5","null"
"4336","{""Q0"":4}","survey-likert","96","1667580","0.0-3.0-0.93","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","322","He picks up my hand and inspects it.","3.25-4.25","","5","null"
"26850","{""Q0"":4}","survey-likert","97","1694433","0.0-3.0-0.94","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","5","null"
"25730","{""Q0"":2}","survey-likert","98","1720167","0.0-3.0-0.95","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","593","He clearly had no clue who Debbie was.","4.25-5.25","","3","null"
"4131","{""Q0"":1}","survey-likert","99","1724300","0.0-3.0-0.96","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","77","We're just trying to figure out what's happening.","<2.25","","2","null"
"2915","{""Q0"":3}","survey-likert","100","1727217","0.0-3.0-0.97","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","4","null"
"16756","{""Q0"":5}","survey-likert","101","1743975","0.0-3.0-0.98","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","52","He asked me to have lunch with him.","<2.25","","6","null"
"4696","{""Q0"":0}","survey-likert","102","1748673","0.0-3.0-0.99","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","74","Maybe I can make it up to you.","<2.25","","1","null"
"4280","{""Q0"":0}","survey-likert","103","1752955","0.0-3.0-0.100","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","2","Can I talk to you for a second?","<2.25","","1","null"
"5372","{""Q0"":0}","survey-likert","104","1758329","0.0-3.0-0.101","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","661","And what would'st I gain from this bargain?",">5.25","","1","null"
"53650","{""Q0"":4}","survey-likert","105","1811981","0.0-3.0-0.102","616a8502cf9f59ac63569662","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","486","A light bar exploded in a blinding flash.","4.25-5.25","","5","null"
