"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4420","{""Q0"":0}","survey-likert","46","278586","0.0-3.0-0.43","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","768","Her locked gaze remained in place this time.",">5.25","","1","null"
"2634","{""Q0"":0}","survey-likert","47","281222","0.0-3.0-0.44","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","221","It was going to be a challenging night.","2.25-3.25","","1","null"
"3104","{""Q0"":0}","survey-likert","48","284327","0.0-3.0-0.45","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","37","That's the funniest thing I have ever seen.","<2.25","","1","null"
"3183","{""Q0"":0}","survey-likert","49","287512","0.0-3.0-0.46","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","262","All right, tell me what you do know.","2.25-3.25","","1","null"
"6361","{""Q0"":6}","survey-likert","50","293875","0.0-3.0-0.47","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","415","Here I could see the clear winter sky.","3.25-4.25","","7","null"
"3761","{""Q0"":0}","survey-likert","51","297638","0.0-3.0-0.48","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","784","I slid into the other side with Herbert.",">5.25","","1","null"
"2591","{""Q0"":0}","survey-likert","52","300231","0.0-3.0-0.49","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","50","I gave it to you as a present.","<2.25","","1","null"
"4877","{""Q0"":1}","survey-likert","53","305109","0.0-3.0-0.50","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","294","A place where they live, so to speak.","2.25-3.25","","2","null"
"6307","{""Q0"":1}","survey-likert","54","311416","0.0-3.0-0.51","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","388","On the way back it grew quite dark.","3.25-4.25","","2","null"
"6027","{""Q0"":1}","survey-likert","55","317445","0.0-3.0-0.52","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","799","German soil lay only a league from here.",">5.25","","2","null"
"4223","{""Q0"":0}","survey-likert","56","321669","0.0-3.0-0.53","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","380","He speaks without the aid of a microphone.","3.25-4.25","","1","null"
"3589","{""Q0"":0}","survey-likert","57","325260","0.0-3.0-0.54","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","509","I blinked rapidly, struggling to pull myself together.","4.25-5.25","","1","null"
"4815","{""Q0"":0}","survey-likert","58","330077","0.0-3.0-0.55","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","704","The yellow edge stripes represent achievement or brilliance.",">5.25","","1","null"
"2691","{""Q0"":0}","survey-likert","59","332770","0.0-3.0-0.56","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","360","But the pen had been useless to him.","3.25-4.25","","1","null"
"4824","{""Q0"":0}","survey-likert","60","337595","0.0-3.0-0.57","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","737","She traveled the state trying to secure funds.",">5.25","","1","null"
"3374","{""Q0"":0}","survey-likert","61","340971","0.0-3.0-0.58","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","745","She is very powerful and famously quite ruthless.",">5.25","","1","null"
"6326","{""Q0"":0}","survey-likert","62","347299","0.0-3.0-0.59","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","521","The designs include a building at the bottom.","4.25-5.25","","1","null"
"14682","{""Q0"":0}","survey-likert","63","361982","0.0-3.0-0.60","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","675","Old fingers turned the safe dial several times.",">5.25","","1","null"
"3774","{""Q0"":0}","survey-likert","64","365757","0.0-3.0-0.61","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","82","You weren't going to tell me, were you?","<2.25","","1","null"
"3823","{""Q0"":5}","survey-likert","65","369581","0.0-3.0-0.62","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"3707","{""Q0"":0}","survey-likert","66","373290","0.0-3.0-0.63","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","564","She so looked forward to her new career.","4.25-5.25","","1","null"
"3194","{""Q0"":0}","survey-likert","67","376485","0.0-3.0-0.64","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","93","Do you know anyone who can do that?","<2.25","","1","null"
"3100","{""Q0"":0}","survey-likert","68","379587","0.0-3.0-0.65","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","213","He was not a young man any more.","2.25-3.25","","1","null"
"3591","{""Q0"":0}","survey-likert","69","383179","0.0-3.0-0.66","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","140","I've never been able to figure it out.","<2.25","","1","null"
"4475","{""Q0"":0}","survey-likert","70","387655","0.0-3.0-0.67","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","211","She listened for a moment, but heard nothing.","2.25-3.25","","1","null"
"5840","{""Q0"":1}","survey-likert","71","393497","0.0-3.0-0.68","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","536","The fox was already heading for the van.","4.25-5.25","","2","null"
"3794","{""Q0"":0}","survey-likert","72","397292","0.0-3.0-0.69","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","510","It was an idea he kept on voicing.","4.25-5.25","","1","null"
"4424","{""Q0"":2}","survey-likert","73","401718","0.0-3.0-0.70","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","339","He took a few steps down the hallway.","3.25-4.25","","3","null"
"4319","{""Q0"":4}","survey-likert","74","406038","0.0-3.0-0.71","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","276","It was the end of the forest road.","2.25-3.25","","5","null"
"5176","{""Q0"":0}","survey-likert","75","411216","0.0-3.0-0.72","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","147","Why do you stare at me like that?","<2.25","","1","null"
"9709","{""Q0"":0}","survey-likert","76","420926","0.0-3.0-0.73","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","780","Way to own that ball pit today, Sarah.",">5.25","","1","null"
"9985","{""Q0"":0}","survey-likert","77","430913","0.0-3.0-0.74","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","28","Those were the best years of my life.","<2.25","","1","null"
"3248","{""Q0"":0}","survey-likert","78","434161","0.0-3.0-0.75","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","298","All they do is cry all the time.","2.25-3.25","","1","null"
"12078","{""Q0"":4}","survey-likert","79","446241","0.0-3.0-0.76","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","207","It made her feel like she was home.","2.25-3.25","","5","null"
"4029","{""Q0"":0}","survey-likert","80","450271","0.0-3.0-0.77","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","450","I know I'm out of my own crowd.","3.25-4.25","","1","null"
"5152","{""Q0"":0}","survey-likert","81","455424","0.0-3.0-0.78","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","491","She loosed a breath, her face suddenly warm.","4.25-5.25","","1","null"
"3843","{""Q0"":0}","survey-likert","82","459269","0.0-3.0-0.79","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","669","She repeated the same direction with her socks.",">5.25","","1","null"
"6162","{""Q0"":0}","survey-likert","83","465432","0.0-3.0-0.80","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","772","Julian tried, and failed to not sound nervous.",">5.25","","1","null"
"4268","{""Q0"":0}","survey-likert","84","469702","0.0-3.0-0.81","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","172","That's the part I want to know about.","2.25-3.25","","1","null"
"3121","{""Q0"":0}","survey-likert","85","472824","0.0-3.0-0.82","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","386","Her father eyed her for a short moment.","3.25-4.25","","1","null"
"3216","{""Q0"":0}","survey-likert","86","476042","0.0-3.0-0.83","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","18","So what do you want me to do?","<2.25","","1","null"
"7288","{""Q0"":0}","survey-likert","87","483331","0.0-3.0-0.84","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","634","One dance, but you better not upset her.","4.25-5.25","","1","null"
"3415","{""Q0"":0}","survey-likert","88","486748","0.0-3.0-0.85","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","158","In any case, we're going to find out.","<2.25","","1","null"
"3753","{""Q0"":0}","survey-likert","89","490503","0.0-3.0-0.86","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","428","His mind raced as hard as his legs.","3.25-4.25","","1","null"
"3949","{""Q0"":0}","survey-likert","90","494453","0.0-3.0-0.87","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","240","Do you know why we are here tonight?","2.25-3.25","","1","null"
"4455","{""Q0"":2}","survey-likert","91","498910","0.0-3.0-0.88","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","12","Listen, I have to get out of here.","<2.25","","3","null"
"4039","{""Q0"":0}","survey-likert","92","502950","0.0-3.0-0.89","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","80","My mother had nothing to do with this.","<2.25","","1","null"
"4481","{""Q0"":0}","survey-likert","93","507432","0.0-3.0-0.90","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","143","Your father asked me to speak to you.","<2.25","","1","null"
"3622","{""Q0"":0}","survey-likert","94","511055","0.0-3.0-0.91","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","525","Her sister was the only example she needed.","4.25-5.25","","1","null"
"6359","{""Q0"":3}","survey-likert","95","517416","0.0-3.0-0.92","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","552","He was inside a house made of cheese.","4.25-5.25","","4","null"
"28837","{""Q0"":3}","survey-likert","96","546254","0.0-3.0-0.93","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","34","Soon, there was a knock at the door.","<2.25","","4","null"
"5662","{""Q0"":0}","survey-likert","97","551917","0.0-3.0-0.94","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","698","She took this as a green light opportunity.",">5.25","","1","null"
"3182","{""Q0"":0}","survey-likert","98","555100","0.0-3.0-0.95","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","511","A heart of stone can turn to clay","4.25-5.25","","1","null"
"7825","{""Q0"":0}","survey-likert","99","562927","0.0-3.0-0.96","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","368","I want to bring people to the stands.","3.25-4.25","","1","null"
"3791","{""Q0"":0}","survey-likert","100","566720","0.0-3.0-0.97","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","87","I would like to ask you some questions.","<2.25","","1","null"
"9856","{""Q0"":2}","survey-likert","101","576577","0.0-3.0-0.98","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","710","Area residents donated basement space for sorting eyeglasses.",">5.25","","3","null"
"5961","{""Q0"":4}","survey-likert","102","582540","0.0-3.0-0.99","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","782","A house number clearly visible over the door.",">5.25","","5","null"
"3289","{""Q0"":0}","survey-likert","103","585830","0.0-3.0-0.100","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","31","Because it was the right thing to do.","<2.25","","1","null"
"4628","{""Q0"":1}","survey-likert","104","590460","0.0-3.0-0.101","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","413","What kinds of things do you often eat?","3.25-4.25","","2","null"
"3670","{""Q0"":1}","survey-likert","105","594131","0.0-3.0-0.102","69f1027156bb8e291954838f","","[0]","","6","4","How much does the sentence make you think of places, natural scenes and/or environments?","300","John sat down on the steps and waited.","2.25-3.25","","2","null"
