"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"7541","{""Q0"":3}","survey-likert","14","200134","0.0-3.0-0.11","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","392","He tried to wind down his window surreptitiously.","3.25-4.25","","4","null"
"11846","{""Q0"":4}","survey-likert","15","211984","0.0-3.0-0.12","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","778","That was very interesting research George was doing!",">5.25","","5","null"
"5006","{""Q0"":4}","survey-likert","16","216992","0.0-3.0-0.13","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","619","The next morning found him eager to begin.","4.25-5.25","","5","null"
"6679","{""Q0"":3}","survey-likert","17","223675","0.0-3.0-0.14","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","708","The guy most likely looked at life simply.",">5.25","","4","null"
"7898","{""Q0"":3}","survey-likert","18","231576","0.0-3.0-0.15","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","438","Footsteps moved toward them up the side street.","3.25-4.25","","4","null"
"4882","{""Q0"":2}","survey-likert","19","236463","0.0-3.0-0.16","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","381","The flow of data is returning to normal.","3.25-4.25","","3","null"
"6260","{""Q0"":3}","survey-likert","20","242726","0.0-3.0-0.17","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","333","He looked at the poster on the wall.","3.25-4.25","","4","null"
"6984","{""Q0"":3}","survey-likert","21","249715","0.0-3.0-0.18","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","688","I watched him head to the other barn.",">5.25","","4","null"
"5805","{""Q0"":4}","survey-likert","22","255525","0.0-3.0-0.19","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","43","Call me when you get close, all right?","<2.25","","5","null"
"4046","{""Q0"":1}","survey-likert","23","259575","0.0-3.0-0.20","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 2.","attention_check","2","2","true"
"5017","{""Q0"":4}","survey-likert","24","264599","0.0-3.0-0.21","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","204","If I get any information, I'll call you.","2.25-3.25","","5","null"
"7748","{""Q0"":4}","survey-likert","25","272352","0.0-3.0-0.22","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","679","Other passengers reviewed shopping lists and read books.",">5.25","","5","null"
"7907","{""Q0"":5}","survey-likert","26","280261","0.0-3.0-0.23","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","134","No, that's not the way I see it.","<2.25","","6","null"
"10793","{""Q0"":4}","survey-likert","27","291057","0.0-3.0-0.24","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","409","It would be like believing in the postman.","3.25-4.25","","5","null"
"9491","{""Q0"":4}","survey-likert","28","300552","0.0-3.0-0.25","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","734","I laughed too, loving his delightful British accent.",">5.25","","5","null"
"8532","{""Q0"":5}","survey-likert","29","309088","0.0-3.0-0.26","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","178","It was the way it had always been.","2.25-3.25","","6","null"
"5449","{""Q0"":5}","survey-likert","30","314542","0.0-3.0-0.27","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","299","When are we getting out of here, exactly?","2.25-3.25","","6","null"
"9173","{""Q0"":4}","survey-likert","31","323720","0.0-3.0-0.28","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","666","He peers at the tag inside the dress.",">5.25","","5","null"
"4387","{""Q0"":4}","survey-likert","32","328112","0.0-3.0-0.29","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","736","The boys were all at that runaway age.",">5.25","","5","null"
"5161","{""Q0"":4}","survey-likert","33","333276","0.0-3.0-0.30","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","188","He had never seen anything like them before.","2.25-3.25","","5","null"
"7342","{""Q0"":3}","survey-likert","34","340621","0.0-3.0-0.31","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","720","What use were eyes to it down here?",">5.25","","4","null"
"5115","{""Q0"":3}","survey-likert","35","345739","0.0-3.0-0.32","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","191","Most of it is not all of it.","2.25-3.25","","4","null"
"8099","{""Q0"":5}","survey-likert","36","353843","0.0-3.0-0.33","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","394","How could they talk when he couldn't speak?","3.25-4.25","","6","null"
"4238","{""Q0"":5}","survey-likert","37","358084","0.0-3.0-0.34","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","378","Did someone try to kick the door down?","3.25-4.25","","6","null"
"5259","{""Q0"":5}","survey-likert","38","363347","0.0-3.0-0.35","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","457","Finally, he had something he could actually do.","3.25-4.25","","6","null"
"5658","{""Q0"":4}","survey-likert","39","369009","0.0-3.0-0.36","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","396","In my judgment, you simply have no alternative.","3.25-4.25","","5","null"
"5812","{""Q0"":5}","survey-likert","40","374825","0.0-3.0-0.37","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","132","That's just what I was going to say.","<2.25","","6","null"
"5304","{""Q0"":4}","survey-likert","41","380132","0.0-3.0-0.38","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","454","Then I would have to answer interesting questions.","3.25-4.25","","5","null"
"6385","{""Q0"":5}","survey-likert","42","386521","0.0-3.0-0.39","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","513","The workshop guys can pick it up later.","4.25-5.25","","6","null"
"6730","{""Q0"":2}","survey-likert","43","393254","0.0-3.0-0.40","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","711","Martin knew any real answers lay much deeper.",">5.25","","3","null"
"3414","{""Q0"":1}","survey-likert","44","396672","0.0-3.0-0.41","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 2.","attention_check","2","2","true"
"6427","{""Q0"":2}","survey-likert","45","403103","0.0-3.0-0.42","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","430","In the swamps, I learned how to listen.","3.25-4.25","","3","null"
"5892","{""Q0"":4}","survey-likert","46","409000","0.0-3.0-0.43","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","570","The windows they faced were dark and shut.","4.25-5.25","","5","null"
"4293","{""Q0"":4}","survey-likert","47","413296","0.0-3.0-0.44","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","5","null"
"4224","{""Q0"":5}","survey-likert","48","417524","0.0-3.0-0.45","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","51","It's not just me, it's both of us.","<2.25","","6","null"
"4589","{""Q0"":5}","survey-likert","49","422117","0.0-3.0-0.46","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","123","I don't care what you think of me.","<2.25","","6","null"
"6209","{""Q0"":3}","survey-likert","50","428332","0.0-3.0-0.47","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","4","null"
"6846","{""Q0"":4}","survey-likert","51","435181","0.0-3.0-0.48","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","5","null"
"7985","{""Q0"":4}","survey-likert","52","443172","0.0-3.0-0.49","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","756","But here they were merely Paul and Anna.",">5.25","","5","null"
"6719","{""Q0"":3}","survey-likert","53","449895","0.0-3.0-0.50","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","616","Half of Omaha has no lights right now.","4.25-5.25","","4","null"
"8137","{""Q0"":5}","survey-likert","54","458036","0.0-3.0-0.51","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","90","Even if I did, you'd never believe it.","<2.25","","6","null"
"5648","{""Q0"":5}","survey-likert","55","463687","0.0-3.0-0.52","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","33","I wish there was something I could do.","<2.25","","6","null"
"7076","{""Q0"":4}","survey-likert","56","470767","0.0-3.0-0.53","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","239","It doesn't look like something you'd pick out.","2.25-3.25","","5","null"
"3662","{""Q0"":4}","survey-likert","57","474431","0.0-3.0-0.54","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","215","Whatever it was, it seemed to get through.","2.25-3.25","","5","null"
"3711","{""Q0"":4}","survey-likert","58","478146","0.0-3.0-0.55","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","558","Have many famous actors and actresses lived here?","4.25-5.25","","5","null"
"3321","{""Q0"":4}","survey-likert","59","481472","0.0-3.0-0.56","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","219","To be honest, I found this by accident.","2.25-3.25","","5","null"
"3862","{""Q0"":4}","survey-likert","60","485338","0.0-3.0-0.57","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","410","You need a partner, someone to spot you.","3.25-4.25","","5","null"
"5626","{""Q0"":4}","survey-likert","61","490967","0.0-3.0-0.58","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","416","Now, we have cloaks for those with wings.","3.25-4.25","","5","null"
"5433","{""Q0"":4}","survey-likert","62","496404","0.0-3.0-0.59","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","61","This time, you have to do it right.","<2.25","","5","null"
"5553","{""Q0"":4}","survey-likert","63","501961","0.0-3.0-0.60","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","693","He spent my college fund on puppet clothes.",">5.25","","5","null"
"5650","{""Q0"":4}","survey-likert","64","507615","0.0-3.0-0.61","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","648","Good housing also helped promote good work habits.",">5.25","","5","null"
"3381","{""Q0"":1}","survey-likert","65","510999","0.0-3.0-0.62","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"6377","{""Q0"":3}","survey-likert","66","517380","0.0-3.0-0.63","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","597","He ignored me for a full thirty seconds.","4.25-5.25","","4","null"
"3711","{""Q0"":3}","survey-likert","67","521095","0.0-3.0-0.64","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","581","They have always been understanding, patient and kind.","4.25-5.25","","4","null"
"2648","{""Q0"":3}","survey-likert","68","523747","0.0-3.0-0.65","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","133","Are you going to be able to sleep?","<2.25","","4","null"
"3636","{""Q0"":4}","survey-likert","69","527388","0.0-3.0-0.66","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","470","By this time, we were getting visitors, too.","3.25-4.25","","5","null"
"4427","{""Q0"":4}","survey-likert","70","531819","0.0-3.0-0.67","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","5","null"
"4066","{""Q0"":4}","survey-likert","71","535889","0.0-3.0-0.68","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","5","null"
"3501","{""Q0"":4}","survey-likert","72","539395","0.0-3.0-0.69","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","537","Your father too wished to own a boat.","4.25-5.25","","5","null"
"3334","{""Q0"":4}","survey-likert","73","542733","0.0-3.0-0.70","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","60","You told me you wanted to meet him.","<2.25","","5","null"
"4028","{""Q0"":4}","survey-likert","74","546765","0.0-3.0-0.71","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","271","But it would be better if you came.","2.25-3.25","","5","null"
"5683","{""Q0"":5}","survey-likert","75","552452","0.0-3.0-0.72","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","252","Have I got time to mow the lawn?","2.25-3.25","","6","null"
"6903","{""Q0"":2}","survey-likert","76","559359","0.0-3.0-0.73","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","539","There were fewer chips left after each wager.","4.25-5.25","","3","null"
"4927","{""Q0"":4}","survey-likert","77","564288","0.0-3.0-0.74","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","250","I have no recollection of any of that.","2.25-3.25","","5","null"
"6801","{""Q0"":4}","survey-likert","78","571093","0.0-3.0-0.75","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","5","null"
"6756","{""Q0"":1}","survey-likert","79","577853","0.0-3.0-0.76","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","334","I was lukewarm about her in the beginning.","3.25-4.25","","2","null"
"7442","{""Q0"":5}","survey-likert","80","585297","0.0-3.0-0.77","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","514","When will you bring her the color television?","4.25-5.25","","6","null"
"5749","{""Q0"":4}","survey-likert","81","591049","0.0-3.0-0.78","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","691","Evening approached as more people filled the street.",">5.25","","5","null"
"4239","{""Q0"":4}","survey-likert","82","595292","0.0-3.0-0.79","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","5","null"
"4802","{""Q0"":4}","survey-likert","83","600098","0.0-3.0-0.80","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","308","Why don't we go straight through the stream?","2.25-3.25","","5","null"
"4682","{""Q0"":4}","survey-likert","84","604783","0.0-3.0-0.81","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","162","Tomorrow was going to be a long day.","2.25-3.25","","5","null"
"3724","{""Q0"":4}","survey-likert","85","608510","0.0-3.0-0.82","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","405","She pointed to a carving on the wall.","3.25-4.25","","5","null"
"3487","{""Q0"":4}","survey-likert","86","611999","0.0-3.0-0.83","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","352","We both sat in thought for a moment.","3.25-4.25","","5","null"
"5704","{""Q0"":4}","survey-likert","87","617707","0.0-3.0-0.84","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","692","The book sales alone will be worth millions.",">5.25","","5","null"
"4604","{""Q0"":4}","survey-likert","88","622315","0.0-3.0-0.85","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","441","The further they went the thicker it became.","3.25-4.25","","5","null"
"6466","{""Q0"":5}","survey-likert","89","628787","0.0-3.0-0.86","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","548","That backup team will be a last resort.","4.25-5.25","","6","null"
"4622","{""Q0"":5}","survey-likert","90","633412","0.0-3.0-0.87","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","118","Would you like me to stay with you?","<2.25","","6","null"
"5240","{""Q0"":5}","survey-likert","91","638655","0.0-3.0-0.88","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","617","We each had some urgent matters to attend.","4.25-5.25","","6","null"
"4603","{""Q0"":5}","survey-likert","92","643262","0.0-3.0-0.89","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","369","He started hanging the clothes in the closet.","3.25-4.25","","6","null"
"6797","{""Q0"":4}","survey-likert","93","650063","0.0-3.0-0.90","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","758","The pollen genetically altered to carry a virus.",">5.25","","5","null"
"4342","{""Q0"":4}","survey-likert","94","654409","0.0-3.0-0.91","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","560","But why could we all see their horses?","4.25-5.25","","5","null"
"7610","{""Q0"":1}","survey-likert","95","662022","0.0-3.0-0.92","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","2","null"
"4652","{""Q0"":4}","survey-likert","96","666678","0.0-3.0-0.93","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","283","I hope you find out who did this.","2.25-3.25","","5","null"
"4576","{""Q0"":4}","survey-likert","97","671257","0.0-3.0-0.94","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","14","Do you have anything to say about that?","<2.25","","5","null"
"4016","{""Q0"":4}","survey-likert","98","675277","0.0-3.0-0.95","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","574","The reality of what was happening sank in.","4.25-5.25","","5","null"
"6106","{""Q0"":4}","survey-likert","99","681387","0.0-3.0-0.96","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","5","null"
"10210","{""Q0"":4}","survey-likert","100","691601","0.0-3.0-0.97","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","62","I'll come to you when I need you.","<2.25","","5","null"
"4202","{""Q0"":4}","survey-likert","101","695807","0.0-3.0-0.98","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","400","Was there any recent construction at the house?","3.25-4.25","","5","null"
"3146","{""Q0"":4}","survey-likert","102","698957","0.0-3.0-0.99","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","85","We'll talk about this when I get back.","<2.25","","5","null"
"4524","{""Q0"":4}","survey-likert","103","703485","0.0-3.0-0.100","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","321","She sighed and leaned back on the couch.","3.25-4.25","","5","null"
"3487","{""Q0"":4}","survey-likert","104","706975","0.0-3.0-0.101","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","229","Now, start from the beginning, and slow down.","2.25-3.25","","5","null"
"4363","{""Q0"":4}","survey-likert","105","711342","0.0-3.0-0.102","69f50164ad061b02f7c8b131","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","9","Do you know how much I love you?","<2.25","","5","null"
