"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"5560","{""Q0"":3}","survey-likert","40","339847","0.0-3.0-0.37","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","777","A spark of compassion changed her friend's expression.",">5.25","","4","null"
"6355","{""Q0"":3}","survey-likert","41","346204","0.0-3.0-0.38","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","355","I can blow smoke out of my ears.","3.25-4.25","","4","null"
"6726","{""Q0"":3}","survey-likert","42","352934","0.0-3.0-0.39","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","732","They both pushed up, eyes meeting with worry.",">5.25","","4","null"
"3215","{""Q0"":1}","survey-likert","43","356160","0.0-3.0-0.40","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","196","You need to have a friend with you.","2.25-3.25","","2","null"
"3897","{""Q0"":5}","survey-likert","44","360063","0.0-3.0-0.41","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"9051","{""Q0"":5}","survey-likert","45","369119","0.0-3.0-0.42","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","644","The sound of the loud television startles me.",">5.25","","6","null"
"4694","{""Q0"":3}","survey-likert","46","373828","0.0-3.0-0.43","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","170","It was going to be a fun night.","2.25-3.25","","4","null"
"4249","{""Q0"":0}","survey-likert","47","378086","0.0-3.0-0.44","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","292","What kind of a connection could that be?","2.25-3.25","","1","null"
"3563","{""Q0"":0}","survey-likert","48","381655","0.0-3.0-0.45","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","122","Do you really expect me to believe that?","<2.25","","1","null"
"7682","{""Q0"":5}","survey-likert","49","389348","0.0-3.0-0.46","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","641","But her brittle smile remained stubbornly in place.",">5.25","","6","null"
"5875","{""Q0"":3}","survey-likert","50","395233","0.0-3.0-0.47","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","102","For a moment, they stared at each other.","<2.25","","4","null"
"6558","{""Q0"":1}","survey-likert","51","401804","0.0-3.0-0.48","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","473","That's always been a point in their favor.","3.25-4.25","","2","null"
"4037","{""Q0"":6}","survey-likert","52","405848","0.0-3.0-0.49","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","7","null"
"4611","{""Q0"":3}","survey-likert","53","410467","0.0-3.0-0.50","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","243","At the top of my lungs, I screamed.","2.25-3.25","","4","null"
"5934","{""Q0"":1}","survey-likert","54","416414","0.0-3.0-0.51","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","2","null"
"4154","{""Q0"":1}","survey-likert","55","420579","0.0-3.0-0.52","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","315","I don't see how it can be avoided.","2.25-3.25","","2","null"
"6948","{""Q0"":5}","survey-likert","56","427530","0.0-3.0-0.53","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","201","During the day, I listened to the kids.","2.25-3.25","","6","null"
"5610","{""Q0"":1}","survey-likert","57","433151","0.0-3.0-0.54","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","293","I see the way you look at me.","2.25-3.25","","2","null"
"4155","{""Q0"":6}","survey-likert","58","437317","0.0-3.0-0.55","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","440","A recitation by the farmer in the dell.","3.25-4.25","","7","null"
"6805","{""Q0"":1}","survey-likert","59","444128","0.0-3.0-0.56","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","487","He opened it and inspected the precious content.","4.25-5.25","","2","null"
"10505","{""Q0"":6}","survey-likert","60","454642","0.0-3.0-0.57","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","389","Then the cave yawned in front of them.","3.25-4.25","","7","null"
"5046","{""Q0"":0}","survey-likert","61","459690","0.0-3.0-0.58","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","13","What am I supposed to do with this?","<2.25","","1","null"
"9679","{""Q0"":3}","survey-likert","62","469372","0.0-3.0-0.59","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","4","null"
"6094","{""Q0"":6}","survey-likert","63","475477","0.0-3.0-0.60","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","670","A raw consolation halfway out of studio habitat.",">5.25","","7","null"
"13495","{""Q0"":3}","survey-likert","64","488977","0.0-3.0-0.61","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","520","Both the bands now wear a designated uniform.","4.25-5.25","","4","null"
"4943","{""Q0"":6}","survey-likert","65","493927","0.0-3.0-0.62","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"5106","{""Q0"":3}","survey-likert","66","499035","0.0-3.0-0.63","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","601","Jack dressed up a bit for the evening.","4.25-5.25","","4","null"
"4904","{""Q0"":0}","survey-likert","67","503947","0.0-3.0-0.64","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","112","They couldn't get out of here fast enough.","<2.25","","1","null"
"6730","{""Q0"":6}","survey-likert","68","510683","0.0-3.0-0.65","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","639","You park half a mile from the club.","4.25-5.25","","7","null"
"7529","{""Q0"":3}","survey-likert","69","518222","0.0-3.0-0.66","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","613","It probably was hard getting into our company.","4.25-5.25","","4","null"
"5494","{""Q0"":1}","survey-likert","70","523721","0.0-3.0-0.67","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","2","null"
"7760","{""Q0"":1}","survey-likert","71","531487","0.0-3.0-0.68","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","694","I agreed with the campaign against invalid voting",">5.25","","2","null"
"5100","{""Q0"":1}","survey-likert","72","536595","0.0-3.0-0.69","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","272","We'd be here for the next ten years.","2.25-3.25","","2","null"
"3595","{""Q0"":1}","survey-likert","73","540193","0.0-3.0-0.70","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","183","Exercise is a great way to relieve stress.","2.25-3.25","","2","null"
"5270","{""Q0"":0}","survey-likert","74","545467","0.0-3.0-0.71","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","128","You still haven't figured it out, have you?","<2.25","","1","null"
"8048","{""Q0"":3}","survey-likert","75","553522","0.0-3.0-0.72","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","4","null"
"5537","{""Q0"":0}","survey-likert","76","559063","0.0-3.0-0.73","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","318","I was supposed to send this to you.","2.25-3.25","","1","null"
"4723","{""Q0"":0}","survey-likert","77","563793","0.0-3.0-0.74","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","353","I needed to focus on here and now.","3.25-4.25","","1","null"
"9550","{""Q0"":1}","survey-likert","78","573349","0.0-3.0-0.75","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","2","null"
"5085","{""Q0"":6}","survey-likert","79","578442","0.0-3.0-0.76","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","190","We stood at the top of the hill.","2.25-3.25","","7","null"
"8326","{""Q0"":1}","survey-likert","80","586774","0.0-3.0-0.77","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","2","null"
"6438","{""Q0"":4}","survey-likert","81","593214","0.0-3.0-0.78","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","370","She grew up in a very musical household.","3.25-4.25","","5","null"
"5170","{""Q0"":5}","survey-likert","82","598388","0.0-3.0-0.79","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","6","null"
"4063","{""Q0"":1}","survey-likert","83","602459","0.0-3.0-0.80","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","182","I'll be around for a few more days.","2.25-3.25","","2","null"
"5725","{""Q0"":1}","survey-likert","84","608185","0.0-3.0-0.81","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","2","null"
"5327","{""Q0"":3}","survey-likert","85","613519","0.0-3.0-0.82","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","796","Was he remembering what such tenderness felt like?",">5.25","","4","null"
"6648","{""Q0"":0}","survey-likert","86","620169","0.0-3.0-0.83","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","630","Her issues are a complete opposite of yours.","4.25-5.25","","1","null"
"8441","{""Q0"":5}","survey-likert","87","628613","0.0-3.0-0.84","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","545","That season the team finished as the seventh.","4.25-5.25","","6","null"
"16825","{""Q0"":6}","survey-likert","88","645442","0.0-3.0-0.85","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","792","A new aircraft parking apron was also constructed.",">5.25","","7","null"
"5650","{""Q0"":0}","survey-likert","89","651094","0.0-3.0-0.86","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","71","Are you sure you know what you're doing?","<2.25","","1","null"
"4541","{""Q0"":0}","survey-likert","90","655642","0.0-3.0-0.87","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","1","null"
"4469","{""Q0"":0}","survey-likert","91","660116","0.0-3.0-0.88","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","46","I had no idea what I was doing.","<2.25","","1","null"
"5347","{""Q0"":0}","survey-likert","92","665468","0.0-3.0-0.89","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","1","null"
"6812","{""Q0"":0}","survey-likert","93","672286","0.0-3.0-0.90","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","659","The answering grin from both boys was electric.",">5.25","","1","null"
"4600","{""Q0"":0}","survey-likert","94","676893","0.0-3.0-0.91","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","259","You have to be experienced to do this.","2.25-3.25","","1","null"
"4731","{""Q0"":5}","survey-likert","95","681629","0.0-3.0-0.92","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","310","What brings you here so late at night?","2.25-3.25","","6","null"
"5731","{""Q0"":3}","survey-likert","96","687364","0.0-3.0-0.93","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","4","null"
"11500","{""Q0"":1}","survey-likert","97","698869","0.0-3.0-0.94","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","765","Many election officials even declined to show up.",">5.25","","2","null"
"4903","{""Q0"":0}","survey-likert","98","703782","0.0-3.0-0.95","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","173","There's something cool about that, don't you think?","2.25-3.25","","1","null"
"6505","{""Q0"":3}","survey-likert","99","710294","0.0-3.0-0.96","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","407","Again, he was unable to find the fragment.","3.25-4.25","","4","null"
"6331","{""Q0"":0}","survey-likert","100","716634","0.0-3.0-0.97","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","419","My pride has taken the best of me.","3.25-4.25","","1","null"
"5304","{""Q0"":0}","survey-likert","101","721949","0.0-3.0-0.98","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","144","Why won't you tell me what's going on?","<2.25","","1","null"
"5035","{""Q0"":0}","survey-likert","102","726991","0.0-3.0-0.99","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","66","May I presume to ask you a question?","<2.25","","1","null"
"5528","{""Q0"":0}","survey-likert","103","732521","0.0-3.0-0.100","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","175","Just at that moment, the lights went out.","2.25-3.25","","1","null"
"6304","{""Q0"":0}","survey-likert","104","738830","0.0-3.0-0.101","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","6","May I speak to you for a moment?","<2.25","","1","null"
"4174","{""Q0"":3}","survey-likert","105","743010","0.0-3.0-0.102","67286b26eda1a73d19160079","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","769","It is best if I curb my craving.",">5.25","","4","null"
