"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4959","{""Q0"":5}","survey-likert","20","460613","0.0-3.0-0.17","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","522","Expensive furniture and paintings filled room after room.","4.25-5.25","","6","null"
"4725","{""Q0"":1}","survey-likert","21","465339","0.0-3.0-0.18","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","498","Very little is known about his sumo career.","4.25-5.25","","2","null"
"28079","{""Q0"":3}","survey-likert","22","493417","0.0-3.0-0.19","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","23","May I buy you a cup of coffee?","<2.25","","4","null"
"22085","{""Q0"":6}","survey-likert","23","515502","0.0-3.0-0.20","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 7.","attention_check","7","7","true"
"8863","{""Q0"":1}","survey-likert","24","524366","0.0-3.0-0.21","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","331","Was there anything left for me to find?","3.25-4.25","","2","null"
"28716","{""Q0"":1}","survey-likert","25","553081","0.0-3.0-0.22","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","38","Are you sure you want to see it?","<2.25","","2","null"
"6773","{""Q0"":0}","survey-likert","26","559855","0.0-3.0-0.23","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","367","When you are down, your money is sad.","3.25-4.25","","1","null"
"4030","{""Q0"":3}","survey-likert","27","563886","0.0-3.0-0.24","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","678","My lungs felt dusty from all the books.",">5.25","","4","null"
"6794","{""Q0"":4}","survey-likert","28","570681","0.0-3.0-0.25","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","248","Slowly I was getting used to the dark.","2.25-3.25","","5","null"
"55169","{""Q0"":0}","survey-likert","29","625849","0.0-3.0-0.26","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","504","Slowly, a faint energy signature started to resonate.","4.25-5.25","","1","null"
"8205","{""Q0"":1}","survey-likert","30","634054","0.0-3.0-0.27","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","58","Hey, what do you think of these boots?","<2.25","","2","null"
"11067","{""Q0"":0}","survey-likert","31","645122","0.0-3.0-0.28","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","689","The absence of water dripping indicated a column.",">5.25","","1","null"
"56358","{""Q0"":1}","survey-likert","32","701478","0.0-3.0-0.29","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","247","I didn't want to say goodbye to anyone.","2.25-3.25","","2","null"
"9435","{""Q0"":0}","survey-likert","33","710914","0.0-3.0-0.30","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","45","Yes, this is what I wanted to say.","<2.25","","1","null"
"12509","{""Q0"":0}","survey-likert","34","723424","0.0-3.0-0.31","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","515","Here is the six month's increase in advance.","4.25-5.25","","1","null"
"13640","{""Q0"":3}","survey-likert","35","737064","0.0-3.0-0.32","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","303","Your grandmother took care of that for you.","2.25-3.25","","4","null"
"6481","{""Q0"":0}","survey-likert","36","743546","0.0-3.0-0.33","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","790","Matt replaced the receiver and returned to Sue.",">5.25","","1","null"
"6876","{""Q0"":0}","survey-likert","37","750423","0.0-3.0-0.34","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","779","Something lead singers in rock bands wouldn't get.",">5.25","","1","null"
"8294","{""Q0"":0}","survey-likert","38","758717","0.0-3.0-0.35","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","8","Are you sure you want to do this?","<2.25","","1","null"
"10295","{""Q0"":0}","survey-likert","39","769013","0.0-3.0-0.36","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","241","She was working as quickly as she could.","2.25-3.25","","1","null"
"38969","{""Q0"":0}","survey-likert","40","807982","0.0-3.0-0.37","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","777","A spark of compassion changed her friend's expression.",">5.25","","1","null"
"6889","{""Q0"":0}","survey-likert","41","814871","0.0-3.0-0.38","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","355","I can blow smoke out of my ears.","3.25-4.25","","1","null"
"5627","{""Q0"":1}","survey-likert","42","820499","0.0-3.0-0.39","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","732","They both pushed up, eyes meeting with worry.",">5.25","","2","null"
"18589","{""Q0"":1}","survey-likert","43","839088","0.0-3.0-0.40","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","196","You need to have a friend with you.","2.25-3.25","","2","null"
"3777","{""Q0"":6}","survey-likert","44","842866","0.0-3.0-0.41","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"4739","{""Q0"":1}","survey-likert","45","847606","0.0-3.0-0.42","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","644","The sound of the loud television startles me.",">5.25","","2","null"
"4023","{""Q0"":4}","survey-likert","46","851630","0.0-3.0-0.43","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","170","It was going to be a fun night.","2.25-3.25","","5","null"
"6188","{""Q0"":0}","survey-likert","47","857819","0.0-3.0-0.44","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","292","What kind of a connection could that be?","2.25-3.25","","1","null"
"113167","{""Q0"":0}","survey-likert","48","970983","0.0-3.0-0.45","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","122","Do you really expect me to believe that?","<2.25","","1","null"
"4419","{""Q0"":0}","survey-likert","49","975403","0.0-3.0-0.46","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","641","But her brittle smile remained stubbornly in place.",">5.25","","1","null"
"4049","{""Q0"":0}","survey-likert","50","979452","0.0-3.0-0.47","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","102","For a moment, they stared at each other.","<2.25","","1","null"
"43873","{""Q0"":1}","survey-likert","51","1023325","0.0-3.0-0.48","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","473","That's always been a point in their favor.","3.25-4.25","","2","null"
"10013","{""Q0"":5}","survey-likert","52","1033338","0.0-3.0-0.49","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","770","A second helicopter appeared over the Lincoln Memorial.",">5.25","","6","null"
"4471","{""Q0"":0}","survey-likert","53","1037810","0.0-3.0-0.50","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","243","At the top of my lungs, I screamed.","2.25-3.25","","1","null"
"6061","{""Q0"":1}","survey-likert","54","1043872","0.0-3.0-0.51","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","715","This fanaticism and this exhibitionism, I would ban.",">5.25","","2","null"
"51118","{""Q0"":0}","survey-likert","55","1094989","0.0-3.0-0.52","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","315","I don't see how it can be avoided.","2.25-3.25","","1","null"
"7531","{""Q0"":1}","survey-likert","56","1102521","0.0-3.0-0.53","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","201","During the day, I listened to the kids.","2.25-3.25","","2","null"
"12321","{""Q0"":1}","survey-likert","57","1114842","0.0-3.0-0.54","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","293","I see the way you look at me.","2.25-3.25","","2","null"
"12993","{""Q0"":1}","survey-likert","58","1127835","0.0-3.0-0.55","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","440","A recitation by the farmer in the dell.","3.25-4.25","","2","null"
"3620","{""Q0"":3}","survey-likert","59","1131457","0.0-3.0-0.56","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","487","He opened it and inspected the precious content.","4.25-5.25","","4","null"
"5281","{""Q0"":1}","survey-likert","60","1136738","0.0-3.0-0.57","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","389","Then the cave yawned in front of them.","3.25-4.25","","2","null"
"3815","{""Q0"":0}","survey-likert","61","1140554","0.0-3.0-0.58","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","13","What am I supposed to do with this?","<2.25","","1","null"
"10829","{""Q0"":2}","survey-likert","62","1151383","0.0-3.0-0.59","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","323","Finally, I slapped a hand over my eyes.","3.25-4.25","","3","null"
"10366","{""Q0"":0}","survey-likert","63","1161750","0.0-3.0-0.60","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","670","A raw consolation halfway out of studio habitat.",">5.25","","1","null"
"6646","{""Q0"":2}","survey-likert","64","1168397","0.0-3.0-0.61","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","520","Both the bands now wear a designated uniform.","4.25-5.25","","3","null"
"4375","{""Q0"":6}","survey-likert","65","1172773","0.0-3.0-0.62","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 7.","attention_check","7","7","true"
"7077","{""Q0"":0}","survey-likert","66","1179851","0.0-3.0-0.63","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","601","Jack dressed up a bit for the evening.","4.25-5.25","","1","null"
"171324","{""Q0"":3}","survey-likert","67","1351169","0.0-3.0-0.64","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","112","They couldn't get out of here fast enough.","<2.25","","4","null"
"10409","{""Q0"":2}","survey-likert","68","1361578","0.0-3.0-0.65","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","639","You park half a mile from the club.","4.25-5.25","","3","null"
"4143","{""Q0"":0}","survey-likert","69","1365722","0.0-3.0-0.66","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","613","It probably was hard getting into our company.","4.25-5.25","","1","null"
"7655","{""Q0"":0}","survey-likert","70","1373378","0.0-3.0-0.67","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","463","I'm guessing she went somewhere and forgot it.","3.25-4.25","","1","null"
"38744","{""Q0"":0}","survey-likert","71","1412122","0.0-3.0-0.68","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","694","I agreed with the campaign against invalid voting",">5.25","","1","null"
"8879","{""Q0"":2}","survey-likert","72","1421002","0.0-3.0-0.69","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","272","We'd be here for the next ten years.","2.25-3.25","","3","null"
"10159","{""Q0"":0}","survey-likert","73","1431161","0.0-3.0-0.70","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","183","Exercise is a great way to relieve stress.","2.25-3.25","","1","null"
"5483","{""Q0"":0}","survey-likert","74","1436645","0.0-3.0-0.71","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","128","You still haven't figured it out, have you?","<2.25","","1","null"
"9150","{""Q0"":2}","survey-likert","75","1445796","0.0-3.0-0.72","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","358","The feeling was exquisite, unique and indescribably serene.","3.25-4.25","","3","null"
"3960","{""Q0"":0}","survey-likert","76","1449756","0.0-3.0-0.73","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","318","I was supposed to send this to you.","2.25-3.25","","1","null"
"6153","{""Q0"":1}","survey-likert","77","1455910","0.0-3.0-0.74","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","353","I needed to focus on here and now.","3.25-4.25","","2","null"
"97558","{""Q0"":2}","survey-likert","78","1553466","0.0-3.0-0.75","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","611","Came the morrow, and nothing was sorted out.","4.25-5.25","","3","null"
"21352","{""Q0"":6}","survey-likert","79","1574818","0.0-3.0-0.76","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","190","We stood at the top of the hill.","2.25-3.25","","7","null"
"22190","{""Q0"":3}","survey-likert","80","1597008","0.0-3.0-0.77","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","566","Sylvia felt caught off guard by that question.","4.25-5.25","","4","null"
"28593","{""Q0"":3}","survey-likert","81","1625601","0.0-3.0-0.78","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","370","She grew up in a very musical household.","3.25-4.25","","4","null"
"7781","{""Q0"":2}","survey-likert","82","1633383","0.0-3.0-0.79","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","245","She puts her arm about her daughter's shoulder.","2.25-3.25","","3","null"
"32926","{""Q0"":1}","survey-likert","83","1666308","0.0-3.0-0.80","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","182","I'll be around for a few more days.","2.25-3.25","","2","null"
"3757","{""Q0"":0}","survey-likert","84","1670066","0.0-3.0-0.81","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","476","You've just entered into a very profitable arrangement.","3.25-4.25","","1","null"
"4575","{""Q0"":0}","survey-likert","85","1674642","0.0-3.0-0.82","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","796","Was he remembering what such tenderness felt like?",">5.25","","1","null"
"24840","{""Q0"":0}","survey-likert","86","1699482","0.0-3.0-0.83","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","630","Her issues are a complete opposite of yours.","4.25-5.25","","1","null"
"87526","{""Q0"":1}","survey-likert","87","1787006","0.0-3.0-0.84","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","545","That season the team finished as the seventh.","4.25-5.25","","2","null"
"10413","{""Q0"":2}","survey-likert","88","1797420","0.0-3.0-0.85","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","792","A new aircraft parking apron was also constructed.",">5.25","","3","null"
"5237","{""Q0"":0}","survey-likert","89","1802658","0.0-3.0-0.86","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","71","Are you sure you know what you're doing?","<2.25","","1","null"
"9307","{""Q0"":0}","survey-likert","90","1811965","0.0-3.0-0.87","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","507","Daniel bowed his head in a slight nod.","4.25-5.25","","1","null"
"10573","{""Q0"":0}","survey-likert","91","1822539","0.0-3.0-0.88","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","46","I had no idea what I was doing.","<2.25","","1","null"
"22150","{""Q0"":1}","survey-likert","92","1844689","0.0-3.0-0.89","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","366","It was, she decided, quite a nice feeling.","3.25-4.25","","2","null"
"23867","{""Q0"":3}","survey-likert","93","1868555","0.0-3.0-0.90","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","659","The answering grin from both boys was electric.",">5.25","","4","null"
"19354","{""Q0"":0}","survey-likert","94","1887910","0.0-3.0-0.91","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","259","You have to be experienced to do this.","2.25-3.25","","1","null"
"4199","{""Q0"":1}","survey-likert","95","1892110","0.0-3.0-0.92","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","310","What brings you here so late at night?","2.25-3.25","","2","null"
"4069","{""Q0"":1}","survey-likert","96","1896180","0.0-3.0-0.93","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","338","Someone stepped on her heel, tripping her up.","3.25-4.25","","2","null"
"14011","{""Q0"":1}","survey-likert","97","1910191","0.0-3.0-0.94","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","765","Many election officials even declined to show up.",">5.25","","2","null"
"13593","{""Q0"":0}","survey-likert","98","1923784","0.0-3.0-0.95","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","173","There's something cool about that, don't you think?","2.25-3.25","","1","null"
"5899","{""Q0"":0}","survey-likert","99","1929684","0.0-3.0-0.96","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","407","Again, he was unable to find the fragment.","3.25-4.25","","1","null"
"8415","{""Q0"":0}","survey-likert","100","1938100","0.0-3.0-0.97","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","419","My pride has taken the best of me.","3.25-4.25","","1","null"
"77493","{""Q0"":0}","survey-likert","101","2015591","0.0-3.0-0.98","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","144","Why won't you tell me what's going on?","<2.25","","1","null"
"3771","{""Q0"":0}","survey-likert","102","2019363","0.0-3.0-0.99","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","66","May I presume to ask you a question?","<2.25","","1","null"
"6667","{""Q0"":4}","survey-likert","103","2026031","0.0-3.0-0.100","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","175","Just at that moment, the lights went out.","2.25-3.25","","5","null"
"7835","{""Q0"":0}","survey-likert","104","2033866","0.0-3.0-0.101","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","6","May I speak to you for a moment?","<2.25","","1","null"
"5412","{""Q0"":1}","survey-likert","105","2039281","0.0-3.0-0.102","681485b41e4f472801db525a","","[0]","","8","4","How much does the sentence make you think of places, natural scenes and/or environments?","769","It is best if I curb my craving.",">5.25","","2","null"
