"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"9322","{""Q0"":4}","survey-likert","26","225487","0.0-3.0-0.23","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","347","When she stepped into view, she saw everyone.","3.25-4.25","","5","null"
"4283","{""Q0"":5}","survey-likert","27","229773","0.0-3.0-0.24","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","747","And Matt wandered off to investigate the grounds.",">5.25","","6","null"
"6625","{""Q0"":4}","survey-likert","28","236399","0.0-3.0-0.25","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","225","I'm not the only one on your trail.","2.25-3.25","","5","null"
"6099","{""Q0"":0}","survey-likert","29","242501","0.0-3.0-0.26","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","357","He put the receiver down and sat up.","3.25-4.25","","1","null"
"20127","{""Q0"":0}","survey-likert","30","262630","0.0-3.0-0.27","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","730","Some tapes of my studio and some books.",">5.25","","1","null"
"7546","{""Q0"":0}","survey-likert","31","270177","0.0-3.0-0.28","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","449","It took him a moment to remember it.","3.25-4.25","","1","null"
"9902","{""Q0"":4}","survey-likert","32","280081","0.0-3.0-0.29","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","342","He was at the wrong place, wrong time.","3.25-4.25","","5","null"
"9367","{""Q0"":4}","survey-likert","33","289450","0.0-3.0-0.30","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","788","His little globe of light revealed a tunnel.",">5.25","","5","null"
"8080","{""Q0"":0}","survey-likert","34","297531","0.0-3.0-0.31","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","209","He wanted answers, but he didn't need them.","2.25-3.25","","1","null"
"6370","{""Q0"":0}","survey-likert","35","303902","0.0-3.0-0.32","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","658","She was pale, twenty shades lighter than white.",">5.25","","1","null"
"6516","{""Q0"":0}","survey-likert","36","310419","0.0-3.0-0.33","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","151","That was how it was supposed to be.","<2.25","","1","null"
"2834","{""Q0"":0}","survey-likert","37","313254","0.0-3.0-0.34","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","555","It could be one, but feels like fifty.","4.25-5.25","","1","null"
"4998","{""Q0"":0}","survey-likert","38","318253","0.0-3.0-0.35","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","789","His pitch streaked by; the batter almost ducked.",">5.25","","1","null"
"8591","{""Q0"":0}","survey-likert","39","326845","0.0-3.0-0.36","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","620","Mentally he made note of the day's activities.","4.25-5.25","","1","null"
"6702","{""Q0"":0}","survey-likert","40","333549","0.0-3.0-0.37","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","475","It was from last night at around midnight.","3.25-4.25","","1","null"
"2897","{""Q0"":0}","survey-likert","41","336447","0.0-3.0-0.38","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","246","I think that might have been the truth.","2.25-3.25","","1","null"
"5813","{""Q0"":0}","survey-likert","42","342261","0.0-3.0-0.39","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","592","She does not want to assume anything yet.","4.25-5.25","","1","null"
"3272","{""Q0"":0}","survey-likert","43","345534","0.0-3.0-0.40","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","218","The couple had a daughter and a son.","2.25-3.25","","1","null"
"3528","{""Q0"":4}","survey-likert","44","349064","0.0-3.0-0.41","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"3222","{""Q0"":0}","survey-likert","45","352287","0.0-3.0-0.42","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","340","He had only ever seen them in books.","3.25-4.25","","1","null"
"2856","{""Q0"":0}","survey-likert","46","355144","0.0-3.0-0.43","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","205","We sat in silence for a few moments.","2.25-3.25","","1","null"
"3013","{""Q0"":0}","survey-likert","47","358158","0.0-3.0-0.44","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","137","Are you sure that I can do it?","<2.25","","1","null"
"5362","{""Q0"":0}","survey-likert","48","363521","0.0-3.0-0.45","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","495","I'm not up to unraveling subtle hints today.","4.25-5.25","","1","null"
"4275","{""Q0"":0}","survey-likert","49","367798","0.0-3.0-0.46","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","540","The operation was canceled only hours before launch.","4.25-5.25","","1","null"
"3345","{""Q0"":0}","survey-likert","50","371144","0.0-3.0-0.47","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","184","I'm not sure how old I am, either.","2.25-3.25","","1","null"
"2696","{""Q0"":0}","survey-likert","51","373841","0.0-3.0-0.48","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","189","This is the proof I've been waiting for.","2.25-3.25","","1","null"
"3388","{""Q0"":0}","survey-likert","52","377230","0.0-3.0-0.49","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","673","All versions of this document refer to influenza.",">5.25","","1","null"
"5969","{""Q0"":6}","survey-likert","53","383200","0.0-3.0-0.50","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","111","There's so much to see in this house.","<2.25","","7","null"
"3334","{""Q0"":5}","survey-likert","54","386536","0.0-3.0-0.51","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","230","Are you going to the race on Saturday?","2.25-3.25","","6","null"
"3708","{""Q0"":0}","survey-likert","55","390245","0.0-3.0-0.52","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","604","Jake blushed, his face looked like a carrot.","4.25-5.25","","1","null"
"3477","{""Q0"":0}","survey-likert","56","393723","0.0-3.0-0.53","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","674","I therefore postpone a final decision until Friday.",">5.25","","1","null"
"2829","{""Q0"":0}","survey-likert","57","396553","0.0-3.0-0.54","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","216","I really appreciate what you did for me.","2.25-3.25","","1","null"
"2799","{""Q0"":0}","survey-likert","58","399353","0.0-3.0-0.55","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","528","He had ripped off the face mask too.","4.25-5.25","","1","null"
"3012","{""Q0"":0}","survey-likert","59","402366","0.0-3.0-0.56","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","431","There was nothing he found off about them.","3.25-4.25","","1","null"
"4836","{""Q0"":0}","survey-likert","60","407203","0.0-3.0-0.57","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","490","The hiss of silk brought his head up.","4.25-5.25","","1","null"
"4760","{""Q0"":0}","survey-likert","61","411964","0.0-3.0-0.58","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","526","These were all instruments meant for specific situations.","4.25-5.25","","1","null"
"3350","{""Q0"":0}","survey-likert","62","415316","0.0-3.0-0.59","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","17","We've got a lot of work to do.","<2.25","","1","null"
"3563","{""Q0"":0}","survey-likert","63","418880","0.0-3.0-0.60","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","311","It belongs here, just like you belong here.","2.25-3.25","","1","null"
"2908","{""Q0"":0}","survey-likert","64","421789","0.0-3.0-0.61","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","608","The average man would go after the reward.","4.25-5.25","","1","null"
"2911","{""Q0"":4}","survey-likert","65","424701","0.0-3.0-0.62","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"4510","{""Q0"":0}","survey-likert","66","429212","0.0-3.0-0.63","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","655","Similar weak pyrotechnics drizzled from the other batteries.",">5.25","","1","null"
"3937","{""Q0"":0}","survey-likert","67","433150","0.0-3.0-0.64","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","180","That would have been too easy for me.","2.25-3.25","","1","null"
"2542","{""Q0"":0}","survey-likert","68","435693","0.0-3.0-0.65","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","750","The voices were getting louder and sounded agitated.",">5.25","","1","null"
"4546","{""Q0"":0}","survey-likert","69","440239","0.0-3.0-0.66","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","320","Am I supposed to learn something from this?","2.25-3.25","","1","null"
"2839","{""Q0"":0}","survey-likert","70","443080","0.0-3.0-0.67","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","373","The other side was in a similar situation.","3.25-4.25","","1","null"
"3007","{""Q0"":0}","survey-likert","71","446088","0.0-3.0-0.68","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","97","I didn't even want to think about that.","<2.25","","1","null"
"4727","{""Q0"":0}","survey-likert","72","450815","0.0-3.0-0.69","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","291","That's why we hired you to confirm it.","2.25-3.25","","1","null"
"5056","{""Q0"":0}","survey-likert","73","455872","0.0-3.0-0.70","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","741","Most were curiously quiet and wary around him.",">5.25","","1","null"
"4490","{""Q0"":6}","survey-likert","74","460364","0.0-3.0-0.71","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","614","Two French colonial buildings are still seen here.","4.25-5.25","","7","null"
"3675","{""Q0"":6}","survey-likert","75","464039","0.0-3.0-0.72","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","44","Why don't you go play in your room?","<2.25","","7","null"
"4078","{""Q0"":0}","survey-likert","76","468118","0.0-3.0-0.73","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","751","She grabbed what was handy and she moved.",">5.25","","1","null"
"4281","{""Q0"":4}","survey-likert","77","472402","0.0-3.0-0.74","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","439","He featured in a number of stage productions.","3.25-4.25","","5","null"
"4126","{""Q0"":0}","survey-likert","78","476530","0.0-3.0-0.75","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","484","You're meddling with powers you cannot possibly comprehend.","4.25-5.25","","1","null"
"4332","{""Q0"":0}","survey-likert","79","480863","0.0-3.0-0.76","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","163","It wasn't the first time he'd heard it.","2.25-3.25","","1","null"
"5079","{""Q0"":0}","survey-likert","80","485944","0.0-3.0-0.77","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","589","Admission period cannot be extended under the program.","4.25-5.25","","1","null"
"4105","{""Q0"":0}","survey-likert","81","490052","0.0-3.0-0.78","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","632","I know how private you and Sally are.","4.25-5.25","","1","null"
"4743","{""Q0"":0}","survey-likert","82","494796","0.0-3.0-0.79","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","53","She opened her eyes and looked at me.","<2.25","","1","null"
"3320","{""Q0"":0}","survey-likert","83","498117","0.0-3.0-0.80","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","29","Now I'll be back in a few minutes.","<2.25","","1","null"
"9444","{""Q0"":0}","survey-likert","84","507563","0.0-3.0-0.81","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","506","Her brow puckered as once again, she couldn't.","4.25-5.25","","1","null"
"3213","{""Q0"":0}","survey-likert","85","510778","0.0-3.0-0.82","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","313","Could we go with you and film it?","2.25-3.25","","1","null"
"5082","{""Q0"":0}","survey-likert","86","515861","0.0-3.0-0.83","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","787","Seth would marry Beth and have ten kids.",">5.25","","1","null"
"4198","{""Q0"":0}","survey-likert","87","520060","0.0-3.0-0.84","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","577","I'll choose her tomorrow and every day after.","4.25-5.25","","1","null"
"3851","{""Q0"":5}","survey-likert","88","523913","0.0-3.0-0.85","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","269","She liked going to the racetrack so much.","2.25-3.25","","6","null"
"4237","{""Q0"":0}","survey-likert","89","528150","0.0-3.0-0.86","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","199","Of course there had to be a plan.","2.25-3.25","","1","null"
"3828","{""Q0"":0}","survey-likert","90","531979","0.0-3.0-0.87","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","129","I don't even know why I do it.","<2.25","","1","null"
"4995","{""Q0"":0}","survey-likert","91","536975","0.0-3.0-0.88","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","680","Dipped sweet in honey to drip thy shine.",">5.25","","1","null"
"5084","{""Q0"":0}","survey-likert","92","542061","0.0-3.0-0.89","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","646","He reached a hand, knowing she would help.",">5.25","","1","null"
"4475","{""Q0"":0}","survey-likert","93","546538","0.0-3.0-0.90","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","417","Two o'clock arrived and so did the guests.","3.25-4.25","","1","null"
"3199","{""Q0"":0}","survey-likert","94","549738","0.0-3.0-0.91","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","120","What do you mean, what am I doing?","<2.25","","1","null"
"3669","{""Q0"":0}","survey-likert","95","553409","0.0-3.0-0.92","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","274","There are too many odd things going on.","2.25-3.25","","1","null"
"4544","{""Q0"":0}","survey-likert","96","557955","0.0-3.0-0.93","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","418","These changes are then passed on to offspring.","3.25-4.25","","1","null"
"3537","{""Q0"":0}","survey-likert","97","561493","0.0-3.0-0.94","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","15","When was the last time you saw him?","<2.25","","1","null"
"4012","{""Q0"":6}","survey-likert","98","565506","0.0-3.0-0.95","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","723","The surrounding farms and woods get more extensive.",">5.25","","7","null"
"4118","{""Q0"":0}","survey-likert","99","569626","0.0-3.0-0.96","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","227","Sometimes, all you need is the right motivation.","2.25-3.25","","1","null"
"3746","{""Q0"":0}","survey-likert","100","573374","0.0-3.0-0.97","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","739","But free baked goods would soak it up!",">5.25","","1","null"
"5818","{""Q0"":0}","survey-likert","101","579193","0.0-3.0-0.98","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","637","Danny tipped his head to that and smiled.","4.25-5.25","","1","null"
"3630","{""Q0"":6}","survey-likert","102","582825","0.0-3.0-0.99","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","48","Time for me to go to the bathroom.","<2.25","","7","null"
"5166","{""Q0"":4}","survey-likert","103","587992","0.0-3.0-0.100","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","307","Can you just please come down from there?","2.25-3.25","","5","null"
"3814","{""Q0"":0}","survey-likert","104","591808","0.0-3.0-0.101","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","165","Did you do what you were supposed to?","2.25-3.25","","1","null"
"3824","{""Q0"":5}","survey-likert","105","595633","0.0-3.0-0.102","5f29eff59714081a3594a331","","[0]","","2","4","How much does the sentence make you think of places, natural scenes and/or environments?","563","The lad joined him at the front gate.","4.25-5.25","","6","null"
