"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"1965","{""Q0"":3}","survey-likert","28","87476","0.0-3.0-0.25","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","179","In the meantime, I had much to do.","2.25-3.25","","4","null"
"1766","{""Q0"":4}","survey-likert","29","89256","0.0-3.0-0.26","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","254","He had not expected them to believe him.","2.25-3.25","","5","null"
"1597","{""Q0"":3}","survey-likert","30","90868","0.0-3.0-0.27","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","345","It was a very heavy silence that followed.","3.25-4.25","","4","null"
"1686","{""Q0"":4}","survey-likert","31","92569","0.0-3.0-0.28","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","5","null"
"1649","{""Q0"":3}","survey-likert","32","94233","0.0-3.0-0.29","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","305","I went out to get him some food.","2.25-3.25","","4","null"
"1549","{""Q0"":4}","survey-likert","33","95797","0.0-3.0-0.30","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","518","Go figure, no one wears hats these days.","4.25-5.25","","5","null"
"1817","{""Q0"":3}","survey-likert","34","97629","0.0-3.0-0.31","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","532","They keep inviting us back every single year.","4.25-5.25","","4","null"
"1902","{""Q0"":4}","survey-likert","35","99545","0.0-3.0-0.32","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","466","He pulled up with all of his strength.","3.25-4.25","","5","null"
"1912","{""Q0"":5}","survey-likert","36","101473","0.0-3.0-0.33","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","234","Why do you think you're in this pickle?","2.25-3.25","","6","null"
"2201","{""Q0"":3}","survey-likert","37","103688","0.0-3.0-0.34","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","4","null"
"2034","{""Q0"":4}","survey-likert","38","105737","0.0-3.0-0.35","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","69","Looks like someone wants to be a hero.","<2.25","","5","null"
"1566","{""Q0"":3}","survey-likert","39","107318","0.0-3.0-0.36","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","104","Everything you need to know is right there.","<2.25","","4","null"
"1752","{""Q0"":4}","survey-likert","40","109086","0.0-3.0-0.37","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","375","She can also be a bear at times.","3.25-4.25","","5","null"
"1832","{""Q0"":5}","survey-likert","41","110933","0.0-3.0-0.38","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","57","But I don't know exactly where she is.","<2.25","","6","null"
"1799","{""Q0"":3}","survey-likert","42","112748","0.0-3.0-0.39","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","600","It was not the most comfortable of transport.","4.25-5.25","","4","null"
"1730","{""Q0"":4}","survey-likert","43","114494","0.0-3.0-0.40","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","402","He might get fed up of his habits.","3.25-4.25","","5","null"
"3964","{""Q0"":5}","survey-likert","44","118472","0.0-3.0-0.41","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"1879","{""Q0"":3}","survey-likert","45","120367","0.0-3.0-0.42","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","226","Her voice was too soft to be heard.","2.25-3.25","","4","null"
"1854","{""Q0"":4}","survey-likert","46","122234","0.0-3.0-0.43","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","588","But what did I know of such technology?","4.25-5.25","","5","null"
"1913","{""Q0"":4}","survey-likert","47","124161","0.0-3.0-0.44","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","390","No is a very powerful word, my friend.","3.25-4.25","","5","null"
"1686","{""Q0"":2}","survey-likert","48","125863","0.0-3.0-0.45","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","499","There was a room beyond a dividing wall.","4.25-5.25","","3","null"
"1542","{""Q0"":3}","survey-likert","49","127418","0.0-3.0-0.46","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","652","The thrill and the challenge top my list.",">5.25","","4","null"
"1895","{""Q0"":2}","survey-likert","50","129326","0.0-3.0-0.47","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","3","null"
"1880","{""Q0"":3}","survey-likert","51","131220","0.0-3.0-0.48","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","290","We have a few hours of light left.","2.25-3.25","","4","null"
"1904","{""Q0"":4}","survey-likert","52","133137","0.0-3.0-0.49","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","5","null"
"1727","{""Q0"":3}","survey-likert","53","134876","0.0-3.0-0.50","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","740","She began another long chant from the rituals.",">5.25","","4","null"
"2161","{""Q0"":4}","survey-likert","54","137050","0.0-3.0-0.51","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","176","I knew it was going to be okay.","2.25-3.25","","5","null"
"8108","{""Q0"":4}","survey-likert","55","145175","0.0-3.0-0.52","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","186","Why couldn't you just keep your head down?","2.25-3.25","","5","null"
"1961","{""Q0"":3}","survey-likert","56","147151","0.0-3.0-0.53","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","677","Less successful was the area of educational politics.",">5.25","","4","null"
"1852","{""Q0"":4}","survey-likert","57","149019","0.0-3.0-0.54","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","472","Your mouth is so tight, and turned down.","3.25-4.25","","5","null"
"1598","{""Q0"":3}","survey-likert","58","150632","0.0-3.0-0.55","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","203","We need to get out of the sun.","2.25-3.25","","4","null"
"1683","{""Q0"":4}","survey-likert","59","152330","0.0-3.0-0.56","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","337","The three men look at each other, dumbfounded.","3.25-4.25","","5","null"
"1718","{""Q0"":3}","survey-likert","60","154063","0.0-3.0-0.57","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","16","I don't know what I'm going to do.","<2.25","","4","null"
"2219","{""Q0"":4}","survey-likert","61","156296","0.0-3.0-0.58","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","752","I got a bigger customer base this summer.",">5.25","","5","null"
"2632","{""Q0"":4}","survey-likert","62","158943","0.0-3.0-0.59","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","5","null"
"1730","{""Q0"":4}","survey-likert","63","160688","0.0-3.0-0.60","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","531","The keys were luckily still in the ignition.","4.25-5.25","","5","null"
"1702","{""Q0"":4}","survey-likert","64","162404","0.0-3.0-0.61","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","550","All of that makes you look rather official.","4.25-5.25","","5","null"
"3395","{""Q0"":0}","survey-likert","65","165815","0.0-3.0-0.62","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 1.","attention_check","1","1","true"
"1964","{""Q0"":4}","survey-likert","66","167795","0.0-3.0-0.63","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","618","He's learned to shake off something like this.","4.25-5.25","","5","null"
"1618","{""Q0"":3}","survey-likert","67","169428","0.0-3.0-0.64","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","161","So what exactly do you have in mind?","2.25-3.25","","4","null"
"1536","{""Q0"":4}","survey-likert","68","170980","0.0-3.0-0.65","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","96","How did you know where to find me?","<2.25","","5","null"
"1645","{""Q0"":5}","survey-likert","69","172642","0.0-3.0-0.66","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","130","It was the last thing I could do.","<2.25","","6","null"
"1648","{""Q0"":4}","survey-likert","70","174307","0.0-3.0-0.67","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","110","That's two and a half hours from now.","<2.25","","5","null"
"1682","{""Q0"":3}","survey-likert","71","176004","0.0-3.0-0.68","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","329","I took the stairs two at a time.","3.25-4.25","","4","null"
"1749","{""Q0"":4}","survey-likert","72","177770","0.0-3.0-0.69","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","142","What time do you have to be there?","<2.25","","5","null"
"1830","{""Q0"":3}","survey-likert","73","179615","0.0-3.0-0.70","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","4","null"
"1635","{""Q0"":4}","survey-likert","74","181265","0.0-3.0-0.71","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","267","I believe there is a world out there.","2.25-3.25","","5","null"
"1714","{""Q0"":3}","survey-likert","75","182995","0.0-3.0-0.72","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","242","You guys are in my line of work.","2.25-3.25","","4","null"
"1816","{""Q0"":4}","survey-likert","76","184827","0.0-3.0-0.73","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","578","They passed the same houses, streets and stores.","4.25-5.25","","5","null"
"1701","{""Q0"":5}","survey-likert","77","186544","0.0-3.0-0.74","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","562","He was a ten-foot pole type of person.","4.25-5.25","","6","null"
"2728","{""Q0"":3}","survey-likert","78","189290","0.0-3.0-0.75","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","26","How do I get in touch with you?","<2.25","","4","null"
"1598","{""Q0"":4}","survey-likert","79","190905","0.0-3.0-0.76","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","712","Mist rarely remained long when it came indoors.",">5.25","","5","null"
"1642","{""Q0"":3}","survey-likert","80","192562","0.0-3.0-0.77","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","88","I wanted to get to know you better.","<2.25","","4","null"
"1671","{""Q0"":4}","survey-likert","81","194249","0.0-3.0-0.78","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","295","It might help if we talked about it.","2.25-3.25","","5","null"
"1699","{""Q0"":4}","survey-likert","82","195962","0.0-3.0-0.79","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","223","His eyes were like saucers in the darkness.","2.25-3.25","","5","null"
"1936","{""Q0"":3}","survey-likert","83","197912","0.0-3.0-0.80","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","107","He wanted to see what he was doing.","<2.25","","4","null"
"1451","{""Q0"":4}","survey-likert","84","199378","0.0-3.0-0.81","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","749","Edward answered but Barbara came to the phone.",">5.25","","5","null"
"1848","{""Q0"":3}","survey-likert","85","201241","0.0-3.0-0.82","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","681","Never again would her boss dictate her actions.",">5.25","","4","null"
"1378","{""Q0"":4}","survey-likert","86","202635","0.0-3.0-0.83","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","687","He would remember little of his run, later.",">5.25","","5","null"
"2171","{""Q0"":3}","survey-likert","87","204819","0.0-3.0-0.84","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","106","Do you see the size of that thing?","<2.25","","4","null"
"1904","{""Q0"":4}","survey-likert","88","206737","0.0-3.0-0.85","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","301","I'm sure you'll be back before it's born.","2.25-3.25","","5","null"
"1831","{""Q0"":5}","survey-likert","89","208584","0.0-3.0-0.86","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","233","They have something else in common as well.","2.25-3.25","","6","null"
"2163","{""Q0"":5}","survey-likert","90","210764","0.0-3.0-0.87","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","105","Are you telling me that was a lie?","<2.25","","6","null"
"2179","{""Q0"":4}","survey-likert","91","212957","0.0-3.0-0.88","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","214","He shook his head with a small smile.","2.25-3.25","","5","null"
"1854","{""Q0"":4}","survey-likert","92","214825","0.0-3.0-0.89","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","5","null"
"2349","{""Q0"":4}","survey-likert","93","217189","0.0-3.0-0.90","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","596","He would prove unworthy of his great calling.","4.25-5.25","","5","null"
"2027","{""Q0"":4}","survey-likert","94","219228","0.0-3.0-0.91","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","533","Producing another two, he gave them to her.","4.25-5.25","","5","null"
"1676","{""Q0"":3}","survey-likert","95","220916","0.0-3.0-0.92","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","236","There is a small shop in the village.","2.25-3.25","","4","null"
"1901","{""Q0"":4}","survey-likert","96","222832","0.0-3.0-0.93","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","5","null"
"2199","{""Q0"":3}","survey-likert","97","225045","0.0-3.0-0.94","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","422","We're pretty sure the plates are back there.","3.25-4.25","","4","null"
"1669","{""Q0"":4}","survey-likert","98","226729","0.0-3.0-0.95","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","24","Is that all you want to talk about?","<2.25","","5","null"
"1779","{""Q0"":4}","survey-likert","99","228524","0.0-3.0-0.96","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","344","I nodded a little, trying to compose myself.","3.25-4.25","","5","null"
"1850","{""Q0"":2}","survey-likert","100","230388","0.0-3.0-0.97","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","228","They sat at the table in the kitchen.","2.25-3.25","","3","null"
"3402","{""Q0"":6}","survey-likert","101","233805","0.0-3.0-0.98","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","30","Thank you so much for meeting with us.","<2.25","","7","null"
"1712","{""Q0"":4}","survey-likert","102","235533","0.0-3.0-0.99","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","25","Trust me, I am telling you the truth.","<2.25","","5","null"
"1849","{""Q0"":5}","survey-likert","103","237396","0.0-3.0-0.100","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","341","I stood in the crossroads for a moment.","3.25-4.25","","6","null"
"2003","{""Q0"":4}","survey-likert","104","239412","0.0-3.0-0.101","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","275","They can't help it and neither can I.","2.25-3.25","","5","null"
"1697","{""Q0"":3}","survey-likert","105","241123","0.0-3.0-0.102","66967b12b71634533c3138ea","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","462","He gave me the number and hung up.","3.25-4.25","","4","null"
