"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2636","{""Q0"":1}","survey-likert","24","258688","0.0-3.0-0.21","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","204","If I get any information, I'll call you.","2.25-3.25","","2","null"
"25074","{""Q0"":5}","survey-likert","25","283765","0.0-3.0-0.22","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","679","Other passengers reviewed shopping lists and read books.",">5.25","","6","null"
"3460","{""Q0"":0}","survey-likert","26","287229","0.0-3.0-0.23","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","134","No, that's not the way I see it.","<2.25","","1","null"
"5100","{""Q0"":0}","survey-likert","27","292330","0.0-3.0-0.24","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","409","It would be like believing in the postman.","3.25-4.25","","1","null"
"17042","{""Q0"":2}","survey-likert","28","309376","0.0-3.0-0.25","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","734","I laughed too, loving his delightful British accent.",">5.25","","3","null"
"2843","{""Q0"":0}","survey-likert","29","312221","0.0-3.0-0.26","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","178","It was the way it had always been.","2.25-3.25","","1","null"
"1933","{""Q0"":4}","survey-likert","30","314158","0.0-3.0-0.27","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","299","When are we getting out of here, exactly?","2.25-3.25","","5","null"
"3872","{""Q0"":3}","survey-likert","31","318032","0.0-3.0-0.28","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","666","He peers at the tag inside the dress.",">5.25","","4","null"
"3530","{""Q0"":1}","survey-likert","32","321563","0.0-3.0-0.29","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","736","The boys were all at that runaway age.",">5.25","","2","null"
"3373","{""Q0"":1}","survey-likert","33","324940","0.0-3.0-0.30","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","188","He had never seen anything like them before.","2.25-3.25","","2","null"
"4529","{""Q0"":5}","survey-likert","34","329471","0.0-3.0-0.31","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","720","What use were eyes to it down here?",">5.25","","6","null"
"3000","{""Q0"":0}","survey-likert","35","332472","0.0-3.0-0.32","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","191","Most of it is not all of it.","2.25-3.25","","1","null"
"2664","{""Q0"":0}","survey-likert","36","335138","0.0-3.0-0.33","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","394","How could they talk when he couldn't speak?","3.25-4.25","","1","null"
"3634","{""Q0"":2}","survey-likert","37","338773","0.0-3.0-0.34","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","378","Did someone try to kick the door down?","3.25-4.25","","3","null"
"3361","{""Q0"":0}","survey-likert","38","342137","0.0-3.0-0.35","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","457","Finally, he had something he could actually do.","3.25-4.25","","1","null"
"2719","{""Q0"":1}","survey-likert","39","344860","0.0-3.0-0.36","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","396","In my judgment, you simply have no alternative.","3.25-4.25","","2","null"
"2867","{""Q0"":1}","survey-likert","40","347731","0.0-3.0-0.37","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","132","That's just what I was going to say.","<2.25","","2","null"
"4120","{""Q0"":2}","survey-likert","41","351853","0.0-3.0-0.38","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","454","Then I would have to answer interesting questions.","3.25-4.25","","3","null"
"4329","{""Q0"":6}","survey-likert","42","356184","0.0-3.0-0.39","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","513","The workshop guys can pick it up later.","4.25-5.25","","7","null"
"5588","{""Q0"":3}","survey-likert","43","361774","0.0-3.0-0.40","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","711","Martin knew any real answers lay much deeper.",">5.25","","4","null"
"3604","{""Q0"":4}","survey-likert","44","365381","0.0-3.0-0.41","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 5.","attention_check","5","5","true"
"3189","{""Q0"":5}","survey-likert","45","368573","0.0-3.0-0.42","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","430","In the swamps, I learned how to listen.","3.25-4.25","","6","null"
"3653","{""Q0"":6}","survey-likert","46","372229","0.0-3.0-0.43","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","570","The windows they faced were dark and shut.","4.25-5.25","","7","null"
"8037","{""Q0"":5}","survey-likert","47","380268","0.0-3.0-0.44","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","6","null"
"33771","{""Q0"":2}","survey-likert","48","414042","0.0-3.0-0.45","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","51","It's not just me, it's both of us.","<2.25","","3","null"
"2709","{""Q0"":1}","survey-likert","49","416753","0.0-3.0-0.46","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","123","I don't care what you think of me.","<2.25","","2","null"
"4231","{""Q0"":2}","survey-likert","50","420988","0.0-3.0-0.47","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","3","null"
"9959","{""Q0"":2}","survey-likert","51","430950","0.0-3.0-0.48","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","3","null"
"10473","{""Q0"":3}","survey-likert","52","441426","0.0-3.0-0.49","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","756","But here they were merely Paul and Anna.",">5.25","","4","null"
"2849","{""Q0"":6}","survey-likert","53","444279","0.0-3.0-0.50","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","616","Half of Omaha has no lights right now.","4.25-5.25","","7","null"
"13412","{""Q0"":2}","survey-likert","54","457694","0.0-3.0-0.51","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","90","Even if I did, you'd never believe it.","<2.25","","3","null"
"9889","{""Q0"":2}","survey-likert","55","467584","0.0-3.0-0.52","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","33","I wish there was something I could do.","<2.25","","3","null"
"3142","{""Q0"":4}","survey-likert","56","470728","0.0-3.0-0.53","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","239","It doesn't look like something you'd pick out.","2.25-3.25","","5","null"
"33700","{""Q0"":3}","survey-likert","57","504430","0.0-3.0-0.54","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","215","Whatever it was, it seemed to get through.","2.25-3.25","","4","null"
"3141","{""Q0"":5}","survey-likert","58","507574","0.0-3.0-0.55","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","558","Have many famous actors and actresses lived here?","4.25-5.25","","6","null"
"12804","{""Q0"":4}","survey-likert","59","520382","0.0-3.0-0.56","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","219","To be honest, I found this by accident.","2.25-3.25","","5","null"
"4724","{""Q0"":2}","survey-likert","60","525109","0.0-3.0-0.57","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","410","You need a partner, someone to spot you.","3.25-4.25","","3","null"
"2404","{""Q0"":5}","survey-likert","61","527516","0.0-3.0-0.58","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","416","Now, we have cloaks for those with wings.","3.25-4.25","","6","null"
"1957","{""Q0"":3}","survey-likert","62","529474","0.0-3.0-0.59","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","61","This time, you have to do it right.","<2.25","","4","null"
"2685","{""Q0"":6}","survey-likert","63","532162","0.0-3.0-0.60","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","693","He spent my college fund on puppet clothes.",">5.25","","7","null"
"2513","{""Q0"":6}","survey-likert","64","534679","0.0-3.0-0.61","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","648","Good housing also helped promote good work habits.",">5.25","","7","null"
"2131","{""Q0"":4}","survey-likert","65","536813","0.0-3.0-0.62","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"3478","{""Q0"":2}","survey-likert","66","540294","0.0-3.0-0.63","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","597","He ignored me for a full thirty seconds.","4.25-5.25","","3","null"
"2773","{""Q0"":2}","survey-likert","67","543070","0.0-3.0-0.64","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","581","They have always been understanding, patient and kind.","4.25-5.25","","3","null"
"9871","{""Q0"":2}","survey-likert","68","552944","0.0-3.0-0.65","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","133","Are you going to be able to sleep?","<2.25","","3","null"
"2268","{""Q0"":4}","survey-likert","69","555215","0.0-3.0-0.66","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","470","By this time, we were getting visitors, too.","3.25-4.25","","5","null"
"39260","{""Q0"":3}","survey-likert","70","594477","0.0-3.0-0.67","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","4","null"
"2147","{""Q0"":4}","survey-likert","71","596627","0.0-3.0-0.68","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","5","null"
"2217","{""Q0"":5}","survey-likert","72","598846","0.0-3.0-0.69","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","537","Your father too wished to own a boat.","4.25-5.25","","6","null"
"2816","{""Q0"":2}","survey-likert","73","601664","0.0-3.0-0.70","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","60","You told me you wanted to meet him.","<2.25","","3","null"
"4065","{""Q0"":4}","survey-likert","74","605732","0.0-3.0-0.71","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","271","But it would be better if you came.","2.25-3.25","","5","null"
"1943","{""Q0"":5}","survey-likert","75","607678","0.0-3.0-0.72","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","252","Have I got time to mow the lawn?","2.25-3.25","","6","null"
"3974","{""Q0"":6}","survey-likert","76","611656","0.0-3.0-0.73","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","539","There were fewer chips left after each wager.","4.25-5.25","","7","null"
"2276","{""Q0"":2}","survey-likert","77","613935","0.0-3.0-0.74","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","250","I have no recollection of any of that.","2.25-3.25","","3","null"
"1812","{""Q0"":4}","survey-likert","78","615749","0.0-3.0-0.75","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","5","null"
"1808","{""Q0"":3}","survey-likert","79","617559","0.0-3.0-0.76","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","334","I was lukewarm about her in the beginning.","3.25-4.25","","4","null"
"2250","{""Q0"":5}","survey-likert","80","619811","0.0-3.0-0.77","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","514","When will you bring her the color television?","4.25-5.25","","6","null"
"2249","{""Q0"":6}","survey-likert","81","622064","0.0-3.0-0.78","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","691","Evening approached as more people filled the street.",">5.25","","7","null"
"9067","{""Q0"":5}","survey-likert","82","631133","0.0-3.0-0.79","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","6","null"
"3056","{""Q0"":6}","survey-likert","83","634191","0.0-3.0-0.80","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","308","Why don't we go straight through the stream?","2.25-3.25","","7","null"
"1813","{""Q0"":4}","survey-likert","84","636006","0.0-3.0-0.81","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","162","Tomorrow was going to be a long day.","2.25-3.25","","5","null"
"1895","{""Q0"":3}","survey-likert","85","637904","0.0-3.0-0.82","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","405","She pointed to a carving on the wall.","3.25-4.25","","4","null"
"1778","{""Q0"":4}","survey-likert","86","639685","0.0-3.0-0.83","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","352","We both sat in thought for a moment.","3.25-4.25","","5","null"
"2637","{""Q0"":6}","survey-likert","87","642325","0.0-3.0-0.84","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","692","The book sales alone will be worth millions.",">5.25","","7","null"
"1733","{""Q0"":4}","survey-likert","88","644059","0.0-3.0-0.85","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","441","The further they went the thicker it became.","3.25-4.25","","5","null"
"2210","{""Q0"":5}","survey-likert","89","646270","0.0-3.0-0.86","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","548","That backup team will be a last resort.","4.25-5.25","","6","null"
"3091","{""Q0"":1}","survey-likert","90","649364","0.0-3.0-0.87","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","118","Would you like me to stay with you?","<2.25","","2","null"
"2004","{""Q0"":4}","survey-likert","91","651370","0.0-3.0-0.88","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","617","We each had some urgent matters to attend.","4.25-5.25","","5","null"
"3148","{""Q0"":4}","survey-likert","92","654520","0.0-3.0-0.89","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","369","He started hanging the clothes in the closet.","3.25-4.25","","5","null"
"2155","{""Q0"":5}","survey-likert","93","656676","0.0-3.0-0.90","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","758","The pollen genetically altered to carry a virus.",">5.25","","6","null"
"5454","{""Q0"":6}","survey-likert","94","662132","0.0-3.0-0.91","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","560","But why could we all see their horses?","4.25-5.25","","7","null"
"2982","{""Q0"":4}","survey-likert","95","665116","0.0-3.0-0.92","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","5","null"
"7410","{""Q0"":4}","survey-likert","96","672528","0.0-3.0-0.93","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","283","I hope you find out who did this.","2.25-3.25","","5","null"
"3867","{""Q0"":5}","survey-likert","97","676398","0.0-3.0-0.94","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","14","Do you have anything to say about that?","<2.25","","6","null"
"2837","{""Q0"":5}","survey-likert","98","679238","0.0-3.0-0.95","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","574","The reality of what was happening sank in.","4.25-5.25","","6","null"
"9445","{""Q0"":5}","survey-likert","99","688686","0.0-3.0-0.96","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","6","null"
"2936","{""Q0"":1}","survey-likert","100","691627","0.0-3.0-0.97","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","62","I'll come to you when I need you.","<2.25","","2","null"
"2750","{""Q0"":6}","survey-likert","101","694378","0.0-3.0-0.98","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","400","Was there any recent construction at the house?","3.25-4.25","","7","null"
"2133","{""Q0"":2}","survey-likert","102","696514","0.0-3.0-0.99","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","85","We'll talk about this when I get back.","<2.25","","3","null"
"5556","{""Q0"":4}","survey-likert","103","702071","0.0-3.0-0.100","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","321","She sighed and leaned back on the couch.","3.25-4.25","","5","null"
"2196","{""Q0"":5}","survey-likert","104","704269","0.0-3.0-0.101","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","229","Now, start from the beginning, and slow down.","2.25-3.25","","6","null"
"3600","{""Q0"":1}","survey-likert","105","707874","0.0-3.0-0.102","692f30db5686213a89e2df18","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","9","Do you know how much I love you?","<2.25","","2","null"
