"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"4332","{""Q0"":4}","survey-likert","10","103784","0.0-3.0-0.7","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","502","We were surrounded by people from various origins.","4.25-5.25","","5","null"
"4953","{""Q0"":5}","survey-likert","11","108741","0.0-3.0-0.8","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","699","It also had real but limited economic advances.",">5.25","","6","null"
"2638","{""Q0"":1}","survey-likert","12","111384","0.0-3.0-0.9","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","92","Maybe you should take another look at it.","<2.25","","2","null"
"5343","{""Q0"":1}","survey-likert","13","116732","0.0-3.0-0.10","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","168","I'm just trying to find the right words.","2.25-3.25","","2","null"
"3542","{""Q0"":0}","survey-likert","14","120278","0.0-3.0-0.11","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","94","This is not where I want to be.","<2.25","","1","null"
"3960","{""Q0"":5}","survey-likert","15","124241","0.0-3.0-0.12","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","359","So tonight I decided to have a barbecue.","3.25-4.25","","6","null"
"4495","{""Q0"":3}","survey-likert","16","128741","0.0-3.0-0.13","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","771","Reactions worked totally off of his trained instincts.",">5.25","","4","null"
"4868","{""Q0"":4}","survey-likert","17","133614","0.0-3.0-0.14","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","115","What am I going to say to them?","<2.25","","5","null"
"2655","{""Q0"":1}","survey-likert","18","136275","0.0-3.0-0.15","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","99","I was trying to do the right thing.","<2.25","","2","null"
"2225","{""Q0"":5}","survey-likert","19","138504","0.0-3.0-0.16","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","304","We must move before the sun comes up.","2.25-3.25","","6","null"
"5528","{""Q0"":5}","survey-likert","20","144036","0.0-3.0-0.17","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","399","Fortunately, you've arrived on a very interesting night.","3.25-4.25","","6","null"
"7205","{""Q0"":5}","survey-likert","21","151245","0.0-3.0-0.18","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","701","I was elected captain and James became jealous.",">5.25","","6","null"
"2617","{""Q0"":1}","survey-likert","22","153866","0.0-3.0-0.19","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","177","Frankly, I can't spare the time right now.","2.25-3.25","","2","null"
"2967","{""Q0"":4}","survey-likert","23","156836","0.0-3.0-0.20","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 5.","attention_check","5","5","true"
"2360","{""Q0"":5}","survey-likert","24","159200","0.0-3.0-0.21","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","764","Your writ runs in the hours of darkness.",">5.25","","6","null"
"21616","{""Q0"":0}","survey-likert","25","180820","0.0-3.0-0.22","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","455","However, I am without argument to explain it.","3.25-4.25","","1","null"
"14150","{""Q0"":0}","survey-likert","26","194975","0.0-3.0-0.23","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","288","Isn't she coming home for tea after all?","2.25-3.25","","1","null"
"2929","{""Q0"":0}","survey-likert","27","197908","0.0-3.0-0.24","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","76","I can't get it out of my head.","<2.25","","1","null"
"1434","{""Q0"":0}","survey-likert","28","199346","0.0-3.0-0.25","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","179","In the meantime, I had much to do.","2.25-3.25","","1","null"
"2265","{""Q0"":0}","survey-likert","29","201615","0.0-3.0-0.26","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","254","He had not expected them to believe him.","2.25-3.25","","1","null"
"1675","{""Q0"":0}","survey-likert","30","203295","0.0-3.0-0.27","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","345","It was a very heavy silence that followed.","3.25-4.25","","1","null"
"25103","{""Q0"":5}","survey-likert","31","228403","0.0-3.0-0.28","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","485","The huge goalkeeper had vanished into thin air.","4.25-5.25","","6","null"
"3032","{""Q0"":0}","survey-likert","32","231440","0.0-3.0-0.29","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","305","I went out to get him some food.","2.25-3.25","","1","null"
"3665","{""Q0"":4}","survey-likert","33","235109","0.0-3.0-0.30","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","518","Go figure, no one wears hats these days.","4.25-5.25","","5","null"
"5820","{""Q0"":5}","survey-likert","34","240933","0.0-3.0-0.31","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","532","They keep inviting us back every single year.","4.25-5.25","","6","null"
"2350","{""Q0"":0}","survey-likert","35","243288","0.0-3.0-0.32","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","466","He pulled up with all of his strength.","3.25-4.25","","1","null"
"3917","{""Q0"":0}","survey-likert","36","247209","0.0-3.0-0.33","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","234","Why do you think you're in this pickle?","2.25-3.25","","1","null"
"4217","{""Q0"":5}","survey-likert","37","251431","0.0-3.0-0.34","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","169","Well, of course, I'm sure you're a gentleman.","2.25-3.25","","6","null"
"3621","{""Q0"":5}","survey-likert","38","255057","0.0-3.0-0.35","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","69","Looks like someone wants to be a hero.","<2.25","","6","null"
"5475","{""Q0"":5}","survey-likert","39","260536","0.0-3.0-0.36","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","104","Everything you need to know is right there.","<2.25","","6","null"
"2535","{""Q0"":0}","survey-likert","40","263075","0.0-3.0-0.37","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","375","She can also be a bear at times.","3.25-4.25","","1","null"
"1909","{""Q0"":0}","survey-likert","41","264989","0.0-3.0-0.38","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","57","But I don't know exactly where she is.","<2.25","","1","null"
"2796","{""Q0"":0}","survey-likert","42","267790","0.0-3.0-0.39","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","600","It was not the most comfortable of transport.","4.25-5.25","","1","null"
"3563","{""Q0"":5}","survey-likert","43","271357","0.0-3.0-0.40","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","402","He might get fed up of his habits.","3.25-4.25","","6","null"
"3442","{""Q0"":6}","survey-likert","44","274803","0.0-3.0-0.41","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 7.","attention_check","7","7","true"
"4384","{""Q0"":0}","survey-likert","45","279193","0.0-3.0-0.42","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","226","Her voice was too soft to be heard.","2.25-3.25","","1","null"
"2906","{""Q0"":5}","survey-likert","46","282106","0.0-3.0-0.43","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","588","But what did I know of such technology?","4.25-5.25","","6","null"
"4196","{""Q0"":0}","survey-likert","47","286306","0.0-3.0-0.44","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","390","No is a very powerful word, my friend.","3.25-4.25","","1","null"
"3555","{""Q0"":5}","survey-likert","48","289866","0.0-3.0-0.45","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","499","There was a room beyond a dividing wall.","4.25-5.25","","6","null"
"11546","{""Q0"":5}","survey-likert","49","301416","0.0-3.0-0.46","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","652","The thrill and the challenge top my list.",">5.25","","6","null"
"3647","{""Q0"":0}","survey-likert","50","305067","0.0-3.0-0.47","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","208","Maybe you'll find it later, maybe you won't.","2.25-3.25","","1","null"
"4427","{""Q0"":5}","survey-likert","51","309499","0.0-3.0-0.48","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","290","We have a few hours of light left.","2.25-3.25","","6","null"
"4104","{""Q0"":0}","survey-likert","52","313607","0.0-3.0-0.49","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","626","When juvenile, it is bright yellow in color.","4.25-5.25","","1","null"
"2306","{""Q0"":5}","survey-likert","53","315918","0.0-3.0-0.50","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","740","She began another long chant from the rituals.",">5.25","","6","null"
"2233","{""Q0"":0}","survey-likert","54","318156","0.0-3.0-0.51","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","176","I knew it was going to be okay.","2.25-3.25","","1","null"
"2178","{""Q0"":0}","survey-likert","55","320338","0.0-3.0-0.52","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","186","Why couldn't you just keep your head down?","2.25-3.25","","1","null"
"2126","{""Q0"":6}","survey-likert","56","322467","0.0-3.0-0.53","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","677","Less successful was the area of educational politics.",">5.25","","7","null"
"2763","{""Q0"":0}","survey-likert","57","325234","0.0-3.0-0.54","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","472","Your mouth is so tight, and turned down.","3.25-4.25","","1","null"
"2901","{""Q0"":5}","survey-likert","58","328139","0.0-3.0-0.55","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","203","We need to get out of the sun.","2.25-3.25","","6","null"
"2918","{""Q0"":0}","survey-likert","59","331061","0.0-3.0-0.56","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","337","The three men look at each other, dumbfounded.","3.25-4.25","","1","null"
"9658","{""Q0"":0}","survey-likert","60","340724","0.0-3.0-0.57","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","16","I don't know what I'm going to do.","<2.25","","1","null"
"69533","{""Q0"":6}","survey-likert","61","410260","0.0-3.0-0.58","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","752","I got a bigger customer base this summer.",">5.25","","7","null"
"4997","{""Q0"":5}","survey-likert","62","415260","0.0-3.0-0.59","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","497","He shifted uneasily, then settled into thoughtful silence.","4.25-5.25","","6","null"
"6135","{""Q0"":5}","survey-likert","63","421399","0.0-3.0-0.60","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","531","The keys were luckily still in the ignition.","4.25-5.25","","6","null"
"2091","{""Q0"":5}","survey-likert","64","423494","0.0-3.0-0.61","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","550","All of that makes you look rather official.","4.25-5.25","","6","null"
"22449","{""Q0"":3}","survey-likert","65","445947","0.0-3.0-0.62","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"25985","{""Q0"":5}","survey-likert","66","471936","0.0-3.0-0.63","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","618","He's learned to shake off something like this.","4.25-5.25","","6","null"
"4492","{""Q0"":5}","survey-likert","67","476433","0.0-3.0-0.64","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","161","So what exactly do you have in mind?","2.25-3.25","","6","null"
"2907","{""Q0"":1}","survey-likert","68","479344","0.0-3.0-0.65","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","96","How did you know where to find me?","<2.25","","2","null"
"6317","{""Q0"":5}","survey-likert","69","485665","0.0-3.0-0.66","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","130","It was the last thing I could do.","<2.25","","6","null"
"19303","{""Q0"":5}","survey-likert","70","504972","0.0-3.0-0.67","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","110","That's two and a half hours from now.","<2.25","","6","null"
"3379","{""Q0"":5}","survey-likert","71","508355","0.0-3.0-0.68","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","329","I took the stairs two at a time.","3.25-4.25","","6","null"
"42825","{""Q0"":6}","survey-likert","72","551185","0.0-3.0-0.69","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","142","What time do you have to be there?","<2.25","","7","null"
"1778","{""Q0"":5}","survey-likert","73","552968","0.0-3.0-0.70","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","649","I dodged an autograph-hungry fan and reached her.",">5.25","","6","null"
"4980","{""Q0"":5}","survey-likert","74","557952","0.0-3.0-0.71","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","267","I believe there is a world out there.","2.25-3.25","","6","null"
"2385","{""Q0"":0}","survey-likert","75","560341","0.0-3.0-0.72","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","242","You guys are in my line of work.","2.25-3.25","","1","null"
"3082","{""Q0"":6}","survey-likert","76","563427","0.0-3.0-0.73","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","578","They passed the same houses, streets and stores.","4.25-5.25","","7","null"
"2371","{""Q0"":1}","survey-likert","77","565802","0.0-3.0-0.74","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","562","He was a ten-foot pole type of person.","4.25-5.25","","2","null"
"1924","{""Q0"":0}","survey-likert","78","567731","0.0-3.0-0.75","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","26","How do I get in touch with you?","<2.25","","1","null"
"1626","{""Q0"":6}","survey-likert","79","569361","0.0-3.0-0.76","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","712","Mist rarely remained long when it came indoors.",">5.25","","7","null"
"2169","{""Q0"":0}","survey-likert","80","571534","0.0-3.0-0.77","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","88","I wanted to get to know you better.","<2.25","","1","null"
"1872","{""Q0"":0}","survey-likert","81","573410","0.0-3.0-0.78","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","295","It might help if we talked about it.","2.25-3.25","","1","null"
"2429","{""Q0"":5}","survey-likert","82","575844","0.0-3.0-0.79","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","223","His eyes were like saucers in the darkness.","2.25-3.25","","6","null"
"2672","{""Q0"":1}","survey-likert","83","578521","0.0-3.0-0.80","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","107","He wanted to see what he was doing.","<2.25","","2","null"
"1919","{""Q0"":5}","survey-likert","84","580444","0.0-3.0-0.81","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","749","Edward answered but Barbara came to the phone.",">5.25","","6","null"
"1738","{""Q0"":5}","survey-likert","85","582187","0.0-3.0-0.82","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","681","Never again would her boss dictate her actions.",">5.25","","6","null"
"1566","{""Q0"":5}","survey-likert","86","583758","0.0-3.0-0.83","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","687","He would remember little of his run, later.",">5.25","","6","null"
"2372","{""Q0"":1}","survey-likert","87","586133","0.0-3.0-0.84","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","106","Do you see the size of that thing?","<2.25","","2","null"
"1685","{""Q0"":1}","survey-likert","88","587821","0.0-3.0-0.85","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","301","I'm sure you'll be back before it's born.","2.25-3.25","","2","null"
"1682","{""Q0"":1}","survey-likert","89","589509","0.0-3.0-0.86","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","233","They have something else in common as well.","2.25-3.25","","2","null"
"2291","{""Q0"":1}","survey-likert","90","591803","0.0-3.0-0.87","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","105","Are you telling me that was a lie?","<2.25","","2","null"
"1381","{""Q0"":1}","survey-likert","91","593189","0.0-3.0-0.88","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","214","He shook his head with a small smile.","2.25-3.25","","2","null"
"1552","{""Q0"":6}","survey-likert","92","594746","0.0-3.0-0.89","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","645","I barely refrained from uttering a self-berating grunt.",">5.25","","7","null"
"3055","{""Q0"":1}","survey-likert","93","597806","0.0-3.0-0.90","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","596","He would prove unworthy of his great calling.","4.25-5.25","","2","null"
"2087","{""Q0"":5}","survey-likert","94","599897","0.0-3.0-0.91","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","533","Producing another two, he gave them to her.","4.25-5.25","","6","null"
"1671","{""Q0"":6}","survey-likert","95","601571","0.0-3.0-0.92","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","236","There is a small shop in the village.","2.25-3.25","","7","null"
"3208","{""Q0"":5}","survey-likert","96","604783","0.0-3.0-0.93","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","327","Still, the case remains one of extreme difficulty.","3.25-4.25","","6","null"
"2065","{""Q0"":6}","survey-likert","97","606853","0.0-3.0-0.94","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","422","We're pretty sure the plates are back there.","3.25-4.25","","7","null"
"2005","{""Q0"":1}","survey-likert","98","608864","0.0-3.0-0.95","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","24","Is that all you want to talk about?","<2.25","","2","null"
"2059","{""Q0"":5}","survey-likert","99","610928","0.0-3.0-0.96","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","344","I nodded a little, trying to compose myself.","3.25-4.25","","6","null"
"4129","{""Q0"":6}","survey-likert","100","615060","0.0-3.0-0.97","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","228","They sat at the table in the kitchen.","2.25-3.25","","7","null"
"2605","{""Q0"":0}","survey-likert","101","617669","0.0-3.0-0.98","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","30","Thank you so much for meeting with us.","<2.25","","1","null"
"2196","{""Q0"":0}","survey-likert","102","619869","0.0-3.0-0.99","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","25","Trust me, I am telling you the truth.","<2.25","","1","null"
"2050","{""Q0"":5}","survey-likert","103","621924","0.0-3.0-0.100","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","341","I stood in the crossroads for a moment.","3.25-4.25","","6","null"
"1944","{""Q0"":1}","survey-likert","104","623871","0.0-3.0-0.101","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","275","They can't help it and neither can I.","2.25-3.25","","2","null"
"1169","{""Q0"":1}","survey-likert","105","625046","0.0-3.0-0.102","6673449fbf485c8b3a66c015","","[0]","","3","4","How much does the sentence make you think of places, natural scenes and/or environments?","462","He gave me the number and hung up.","3.25-4.25","","2","null"
