"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"9134","{""Q0"":3}","survey-likert","12","158763","0.0-3.0-0.9","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","266","Suddenly, a faint whisper swirled in her ear.","2.25-3.25","","4","null"
"12227","{""Q0"":6}","survey-likert","13","170995","0.0-3.0-0.10","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","27","Sir, would you like to leave a message?","<2.25","","7","null"
"6222","{""Q0"":4}","survey-likert","14","177223","0.0-3.0-0.11","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","392","He tried to wind down his window surreptitiously.","3.25-4.25","","5","null"
"9091","{""Q0"":5}","survey-likert","15","186320","0.0-3.0-0.12","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","778","That was very interesting research George was doing!",">5.25","","6","null"
"5601","{""Q0"":2}","survey-likert","16","191926","0.0-3.0-0.13","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","619","The next morning found him eager to begin.","4.25-5.25","","3","null"
"6480","{""Q0"":4}","survey-likert","17","198412","0.0-3.0-0.14","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","708","The guy most likely looked at life simply.",">5.25","","5","null"
"11679","{""Q0"":5}","survey-likert","18","210098","0.0-3.0-0.15","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","438","Footsteps moved toward them up the side street.","3.25-4.25","","6","null"
"6461","{""Q0"":2}","survey-likert","19","216567","0.0-3.0-0.16","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","381","The flow of data is returning to normal.","3.25-4.25","","3","null"
"5869","{""Q0"":6}","survey-likert","20","222441","0.0-3.0-0.17","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","333","He looked at the poster on the wall.","3.25-4.25","","7","null"
"9526","{""Q0"":4}","survey-likert","21","231972","0.0-3.0-0.18","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","688","I watched him head to the other barn.",">5.25","","5","null"
"8648","{""Q0"":3}","survey-likert","22","240628","0.0-3.0-0.19","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","43","Call me when you get close, all right?","<2.25","","4","null"
"5780","{""Q0"":0}","survey-likert","23","246414","0.0-3.0-0.20","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 1.","attention_check","1","1","true"
"6870","{""Q0"":5}","survey-likert","24","253289","0.0-3.0-0.21","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","204","If I get any information, I'll call you.","2.25-3.25","","6","null"
"20038","{""Q0"":4}","survey-likert","25","273331","0.0-3.0-0.22","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","679","Other passengers reviewed shopping lists and read books.",">5.25","","5","null"
"7729","{""Q0"":3}","survey-likert","26","281063","0.0-3.0-0.23","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","134","No, that's not the way I see it.","<2.25","","4","null"
"6062","{""Q0"":2}","survey-likert","27","287132","0.0-3.0-0.24","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","409","It would be like believing in the postman.","3.25-4.25","","3","null"
"8428","{""Q0"":5}","survey-likert","28","295564","0.0-3.0-0.25","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","734","I laughed too, loving his delightful British accent.",">5.25","","6","null"
"5912","{""Q0"":5}","survey-likert","29","301482","0.0-3.0-0.26","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","178","It was the way it had always been.","2.25-3.25","","6","null"
"9851","{""Q0"":6}","survey-likert","30","311338","0.0-3.0-0.27","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","299","When are we getting out of here, exactly?","2.25-3.25","","7","null"
"8003","{""Q0"":4}","survey-likert","31","319346","0.0-3.0-0.28","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","666","He peers at the tag inside the dress.",">5.25","","5","null"
"7255","{""Q0"":5}","survey-likert","32","326606","0.0-3.0-0.29","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","736","The boys were all at that runaway age.",">5.25","","6","null"
"6661","{""Q0"":5}","survey-likert","33","333273","0.0-3.0-0.30","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","188","He had never seen anything like them before.","2.25-3.25","","6","null"
"12344","{""Q0"":1}","survey-likert","34","345621","0.0-3.0-0.31","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","720","What use were eyes to it down here?",">5.25","","2","null"
"5419","{""Q0"":4}","survey-likert","35","351047","0.0-3.0-0.32","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","191","Most of it is not all of it.","2.25-3.25","","5","null"
"6388","{""Q0"":3}","survey-likert","36","357442","0.0-3.0-0.33","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","394","How could they talk when he couldn't speak?","3.25-4.25","","4","null"
"5128","{""Q0"":6}","survey-likert","37","362578","0.0-3.0-0.34","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","378","Did someone try to kick the door down?","3.25-4.25","","7","null"
"4972","{""Q0"":4}","survey-likert","38","367555","0.0-3.0-0.35","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","457","Finally, he had something he could actually do.","3.25-4.25","","5","null"
"10658","{""Q0"":5}","survey-likert","39","378218","0.0-3.0-0.36","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","396","In my judgment, you simply have no alternative.","3.25-4.25","","6","null"
"6260","{""Q0"":6}","survey-likert","40","384485","0.0-3.0-0.37","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","132","That's just what I was going to say.","<2.25","","7","null"
"7486","{""Q0"":3}","survey-likert","41","391977","0.0-3.0-0.38","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","454","Then I would have to answer interesting questions.","3.25-4.25","","4","null"
"8293","{""Q0"":6}","survey-likert","42","400274","0.0-3.0-0.39","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","513","The workshop guys can pick it up later.","4.25-5.25","","7","null"
"8401","{""Q0"":3}","survey-likert","43","408682","0.0-3.0-0.40","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","711","Martin knew any real answers lay much deeper.",">5.25","","4","null"
"5320","{""Q0"":5}","survey-likert","44","414007","0.0-3.0-0.41","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"7870","{""Q0"":1}","survey-likert","45","421884","0.0-3.0-0.42","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","430","In the swamps, I learned how to listen.","3.25-4.25","","2","null"
"13886","{""Q0"":5}","survey-likert","46","435777","0.0-3.0-0.43","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","570","The windows they faced were dark and shut.","4.25-5.25","","6","null"
"7628","{""Q0"":3}","survey-likert","47","443411","0.0-3.0-0.44","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","4","null"
"6299","{""Q0"":4}","survey-likert","48","449715","0.0-3.0-0.45","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","51","It's not just me, it's both of us.","<2.25","","5","null"
"5880","{""Q0"":5}","survey-likert","49","455603","0.0-3.0-0.46","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","123","I don't care what you think of me.","<2.25","","6","null"
"6844","{""Q0"":3}","survey-likert","50","462451","0.0-3.0-0.47","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","4","null"
"4812","{""Q0"":4}","survey-likert","51","467267","0.0-3.0-0.48","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","5","null"
"8373","{""Q0"":0}","survey-likert","52","475644","0.0-3.0-0.49","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","756","But here they were merely Paul and Anna.",">5.25","","1","null"
"5804","{""Q0"":2}","survey-likert","53","481453","0.0-3.0-0.50","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","616","Half of Omaha has no lights right now.","4.25-5.25","","3","null"
"5347","{""Q0"":5}","survey-likert","54","486805","0.0-3.0-0.51","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","90","Even if I did, you'd never believe it.","<2.25","","6","null"
"4423","{""Q0"":3}","survey-likert","55","491235","0.0-3.0-0.52","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","33","I wish there was something I could do.","<2.25","","4","null"
"6128","{""Q0"":2}","survey-likert","56","497368","0.0-3.0-0.53","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","239","It doesn't look like something you'd pick out.","2.25-3.25","","3","null"
"6146","{""Q0"":3}","survey-likert","57","503519","0.0-3.0-0.54","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","215","Whatever it was, it seemed to get through.","2.25-3.25","","4","null"
"6295","{""Q0"":5}","survey-likert","58","509820","0.0-3.0-0.55","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","558","Have many famous actors and actresses lived here?","4.25-5.25","","6","null"
"5401","{""Q0"":4}","survey-likert","59","515227","0.0-3.0-0.56","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","219","To be honest, I found this by accident.","2.25-3.25","","5","null"
"7154","{""Q0"":3}","survey-likert","60","522386","0.0-3.0-0.57","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","410","You need a partner, someone to spot you.","3.25-4.25","","4","null"
"8485","{""Q0"":1}","survey-likert","61","530875","0.0-3.0-0.58","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","416","Now, we have cloaks for those with wings.","3.25-4.25","","2","null"
"10644","{""Q0"":4}","survey-likert","62","541524","0.0-3.0-0.59","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","61","This time, you have to do it right.","<2.25","","5","null"
"6086","{""Q0"":2}","survey-likert","63","547617","0.0-3.0-0.60","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","693","He spent my college fund on puppet clothes.",">5.25","","3","null"
"6338","{""Q0"":4}","survey-likert","64","553962","0.0-3.0-0.61","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","648","Good housing also helped promote good work habits.",">5.25","","5","null"
"4812","{""Q0"":1}","survey-likert","65","558780","0.0-3.0-0.62","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 2.","attention_check","2","2","true"
"5703","{""Q0"":2}","survey-likert","66","564488","0.0-3.0-0.63","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","597","He ignored me for a full thirty seconds.","4.25-5.25","","3","null"
"6370","{""Q0"":5}","survey-likert","67","570864","0.0-3.0-0.64","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","581","They have always been understanding, patient and kind.","4.25-5.25","","6","null"
"8610","{""Q0"":6}","survey-likert","68","579479","0.0-3.0-0.65","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","133","Are you going to be able to sleep?","<2.25","","7","null"
"7104","{""Q0"":2}","survey-likert","69","586590","0.0-3.0-0.66","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","470","By this time, we were getting visitors, too.","3.25-4.25","","3","null"
"5407","{""Q0"":3}","survey-likert","70","592004","0.0-3.0-0.67","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","4","null"
"6834","{""Q0"":3}","survey-likert","71","598843","0.0-3.0-0.68","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","4","null"
"6094","{""Q0"":4}","survey-likert","72","604943","0.0-3.0-0.69","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","537","Your father too wished to own a boat.","4.25-5.25","","5","null"
"6679","{""Q0"":2}","survey-likert","73","611626","0.0-3.0-0.70","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","60","You told me you wanted to meet him.","<2.25","","3","null"
"7106","{""Q0"":4}","survey-likert","74","618740","0.0-3.0-0.71","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","271","But it would be better if you came.","2.25-3.25","","5","null"
"8651","{""Q0"":2}","survey-likert","75","627396","0.0-3.0-0.72","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","252","Have I got time to mow the lawn?","2.25-3.25","","3","null"
"8902","{""Q0"":5}","survey-likert","76","636304","0.0-3.0-0.73","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","539","There were fewer chips left after each wager.","4.25-5.25","","6","null"
"4698","{""Q0"":5}","survey-likert","77","641007","0.0-3.0-0.74","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","250","I have no recollection of any of that.","2.25-3.25","","6","null"
"4946","{""Q0"":3}","survey-likert","78","645960","0.0-3.0-0.75","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","4","null"
"5306","{""Q0"":4}","survey-likert","79","651271","0.0-3.0-0.76","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","334","I was lukewarm about her in the beginning.","3.25-4.25","","5","null"
"7037","{""Q0"":3}","survey-likert","80","658313","0.0-3.0-0.77","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","514","When will you bring her the color television?","4.25-5.25","","4","null"
"7814","{""Q0"":4}","survey-likert","81","666132","0.0-3.0-0.78","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","691","Evening approached as more people filled the street.",">5.25","","5","null"
"11543","{""Q0"":5}","survey-likert","82","677680","0.0-3.0-0.79","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","6","null"
"7260","{""Q0"":1}","survey-likert","83","684947","0.0-3.0-0.80","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","308","Why don't we go straight through the stream?","2.25-3.25","","2","null"
"8184","{""Q0"":6}","survey-likert","84","693136","0.0-3.0-0.81","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","162","Tomorrow was going to be a long day.","2.25-3.25","","7","null"
"6414","{""Q0"":3}","survey-likert","85","699555","0.0-3.0-0.82","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","405","She pointed to a carving on the wall.","3.25-4.25","","4","null"
"8541","{""Q0"":4}","survey-likert","86","708104","0.0-3.0-0.83","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","352","We both sat in thought for a moment.","3.25-4.25","","5","null"
"5497","{""Q0"":5}","survey-likert","87","713605","0.0-3.0-0.84","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","692","The book sales alone will be worth millions.",">5.25","","6","null"
"5445","{""Q0"":2}","survey-likert","88","719057","0.0-3.0-0.85","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","441","The further they went the thicker it became.","3.25-4.25","","3","null"
"5514","{""Q0"":3}","survey-likert","89","724576","0.0-3.0-0.86","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","548","That backup team will be a last resort.","4.25-5.25","","4","null"
"4754","{""Q0"":5}","survey-likert","90","729337","0.0-3.0-0.87","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","118","Would you like me to stay with you?","<2.25","","6","null"
"5521","{""Q0"":5}","survey-likert","91","734868","0.0-3.0-0.88","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","617","We each had some urgent matters to attend.","4.25-5.25","","6","null"
"7231","{""Q0"":6}","survey-likert","92","742105","0.0-3.0-0.89","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","369","He started hanging the clothes in the closet.","3.25-4.25","","7","null"
"7686","{""Q0"":4}","survey-likert","93","749797","0.0-3.0-0.90","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","758","The pollen genetically altered to carry a virus.",">5.25","","5","null"
"6285","{""Q0"":1}","survey-likert","94","756088","0.0-3.0-0.91","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","560","But why could we all see their horses?","4.25-5.25","","2","null"
"4729","{""Q0"":3}","survey-likert","95","760823","0.0-3.0-0.92","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","4","null"
"5597","{""Q0"":6}","survey-likert","96","766425","0.0-3.0-0.93","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","283","I hope you find out who did this.","2.25-3.25","","7","null"
"5478","{""Q0"":6}","survey-likert","97","771909","0.0-3.0-0.94","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","14","Do you have anything to say about that?","<2.25","","7","null"
"9294","{""Q0"":6}","survey-likert","98","781207","0.0-3.0-0.95","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","574","The reality of what was happening sank in.","4.25-5.25","","7","null"
"6786","{""Q0"":1}","survey-likert","99","788000","0.0-3.0-0.96","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","2","null"
"4481","{""Q0"":3}","survey-likert","100","792488","0.0-3.0-0.97","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","62","I'll come to you when I need you.","<2.25","","4","null"
"6893","{""Q0"":5}","survey-likert","101","799387","0.0-3.0-0.98","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","400","Was there any recent construction at the house?","3.25-4.25","","6","null"
"5887","{""Q0"":6}","survey-likert","102","805280","0.0-3.0-0.99","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","85","We'll talk about this when I get back.","<2.25","","7","null"
"9809","{""Q0"":5}","survey-likert","103","815095","0.0-3.0-0.100","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","321","She sighed and leaned back on the couch.","3.25-4.25","","6","null"
"4705","{""Q0"":3}","survey-likert","104","819805","0.0-3.0-0.101","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","229","Now, start from the beginning, and slow down.","2.25-3.25","","4","null"
"5030","{""Q0"":6}","survey-likert","105","824840","0.0-3.0-0.102","5f356b8d0535c7518ca3eee9","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","9","Do you know how much I love you?","<2.25","","7","null"
