"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2592","{""Q0"":0}","survey-likert","50","243914","0.0-3.0-0.47","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","371","The creature didn't look anything like a werewolf.","3.25-4.25","","1","null"
"2343","{""Q0"":0}","survey-likert","51","246258","0.0-3.0-0.48","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","714","The patrol hats and baseball caps looked good.",">5.25","","1","null"
"1943","{""Q0"":0}","survey-likert","52","248202","0.0-3.0-0.49","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","277","From time to time it gets to me.","2.25-3.25","","1","null"
"1824","{""Q0"":0}","survey-likert","53","250025","0.0-3.0-0.50","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","459","It sure is a sloppy day for it.","3.25-4.25","","1","null"
"1768","{""Q0"":0}","survey-likert","54","251794","0.0-3.0-0.51","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","516","A few teeth showed in the creature's mouth.","4.25-5.25","","1","null"
"3015","{""Q0"":0}","survey-likert","55","254810","0.0-3.0-0.52","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","256","The following is one of the most common.","2.25-3.25","","1","null"
"2079","{""Q0"":0}","survey-likert","56","256890","0.0-3.0-0.53","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","20","I'll be back in a couple of weeks.","<2.25","","1","null"
"1616","{""Q0"":0}","survey-likert","57","258506","0.0-3.0-0.54","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","469","He was sure victory would soon be theirs.","3.25-4.25","","1","null"
"5728","{""Q0"":0}","survey-likert","58","264234","0.0-3.0-0.55","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","653","I dumped my things on a nearby chair.",">5.25","","1","null"
"9807","{""Q0"":0}","survey-likert","59","274041","0.0-3.0-0.56","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","206","If we don't find anyone, we'll come back.","2.25-3.25","","1","null"
"3487","{""Q0"":0}","survey-likert","60","277529","0.0-3.0-0.57","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","401","I could hear music coming from the window.","3.25-4.25","","1","null"
"2143","{""Q0"":0}","survey-likert","61","279673","0.0-3.0-0.58","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","154","I think that's all we need to know.","<2.25","","1","null"
"1759","{""Q0"":0}","survey-likert","62","281433","0.0-3.0-0.59","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","135","How am I supposed to figure it out?","<2.25","","1","null"
"1839","{""Q0"":0}","survey-likert","63","283273","0.0-3.0-0.60","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","279","I was hoping maybe we could get together.","2.25-3.25","","1","null"
"1855","{""Q0"":0}","survey-likert","64","285129","0.0-3.0-0.61","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","722","A large maintenance terminal is dedicated for this.",">5.25","","1","null"
"3320","{""Q0"":5}","survey-likert","65","288450","0.0-3.0-0.62","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"2391","{""Q0"":0}","survey-likert","66","290841","0.0-3.0-0.63","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","763","Everyone fell quiet until finally the chief spoke.",">5.25","","1","null"
"3567","{""Q0"":3}","survey-likert","67","294409","0.0-3.0-0.64","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","535","The zombie was looking out into the tunnel.","4.25-5.25","","4","null"
"4048","{""Q0"":0}","survey-likert","68","298457","0.0-3.0-0.65","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","150","He didn't know what was wrong with him.","<2.25","","1","null"
"2167","{""Q0"":0}","survey-likert","69","300625","0.0-3.0-0.66","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","595","She had noticed the eerie quiet as well.","4.25-5.25","","1","null"
"2231","{""Q0"":0}","survey-likert","70","302857","0.0-3.0-0.67","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","744","He released me and flashed over to her.",">5.25","","1","null"
"1968","{""Q0"":0}","survey-likert","71","304825","0.0-3.0-0.68","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","474","One more, then I can get some sleep.","3.25-4.25","","1","null"
"4040","{""Q0"":0}","survey-likert","72","308866","0.0-3.0-0.69","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","599","The first was from Charles early this morning.","4.25-5.25","","1","null"
"2727","{""Q0"":4}","survey-likert","73","311593","0.0-3.0-0.70","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","113","I have to go to the hospital now.","<2.25","","5","null"
"2672","{""Q0"":0}","survey-likert","74","314265","0.0-3.0-0.71","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","349","This one is the last in a series","3.25-4.25","","1","null"
"3800","{""Q0"":0}","survey-likert","75","318066","0.0-3.0-0.72","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","411","For a few seconds no one did anything.","3.25-4.25","","1","null"
"2159","{""Q0"":0}","survey-likert","76","320225","0.0-3.0-0.73","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","568","He reminded himself that you just need faith.","4.25-5.25","","1","null"
"1863","{""Q0"":0}","survey-likert","77","322089","0.0-3.0-0.74","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","244","Why else would he have asked that question?","2.25-3.25","","1","null"
"2072","{""Q0"":0}","survey-likert","78","324161","0.0-3.0-0.75","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","116","I must ask you to come with me.","<2.25","","1","null"
"2399","{""Q0"":0}","survey-likert","79","326561","0.0-3.0-0.76","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","453","They spent a long time going over that.","3.25-4.25","","1","null"
"3048","{""Q0"":0}","survey-likert","80","329610","0.0-3.0-0.77","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","231","After a few moments the door opened again.","2.25-3.25","","1","null"
"1975","{""Q0"":0}","survey-likert","81","331585","0.0-3.0-0.78","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","160","How long do you think you've been here?","<2.25","","1","null"
"4440","{""Q0"":0}","survey-likert","82","336026","0.0-3.0-0.79","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","755","In the ad, he mentioned role playing games.",">5.25","","1","null"
"4439","{""Q0"":0}","survey-likert","83","340465","0.0-3.0-0.80","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","217","Tell her to move out of the way.","2.25-3.25","","1","null"
"7423","{""Q0"":2}","survey-likert","84","347889","0.0-3.0-0.81","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","284","We have to get off the bus here.","2.25-3.25","","3","null"
"2071","{""Q0"":0}","survey-likert","85","349961","0.0-3.0-0.82","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","754","Give her feet she was not born with?",">5.25","","1","null"
"2583","{""Q0"":0}","survey-likert","86","352545","0.0-3.0-0.83","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","547","Go find somewhere close to sit and watch.","4.25-5.25","","1","null"
"3576","{""Q0"":0}","survey-likert","87","356121","0.0-3.0-0.84","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","302","I don't have any in my bags either.","2.25-3.25","","1","null"
"3055","{""Q0"":0}","survey-likert","88","359177","0.0-3.0-0.85","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","444","No, we would not draw them to us.","3.25-4.25","","1","null"
"3936","{""Q0"":0}","survey-likert","89","363113","0.0-3.0-0.86","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","11","I don't really know what you're talking about.","<2.25","","1","null"
"1887","{""Q0"":0}","survey-likert","90","365001","0.0-3.0-0.87","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","387","I spin around the room, searching for something.","3.25-4.25","","1","null"
"1791","{""Q0"":0}","survey-likert","91","366793","0.0-3.0-0.88","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","237","Do you believe everything happens for a reason?","2.25-3.25","","1","null"
"2256","{""Q0"":0}","survey-likert","92","369049","0.0-3.0-0.89","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","374","It was not designed for cold winter nights.","3.25-4.25","","1","null"
"2351","{""Q0"":0}","survey-likert","93","371401","0.0-3.0-0.90","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","493","It was some distance away on another fairway.","4.25-5.25","","1","null"
"2255","{""Q0"":0}","survey-likert","94","373657","0.0-3.0-0.91","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","35","That's all I'm going to say about it.","<2.25","","1","null"
"1920","{""Q0"":0}","survey-likert","95","375577","0.0-3.0-0.92","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","332","I looked at the machines next to me.","3.25-4.25","","1","null"
"1551","{""Q0"":0}","survey-likert","96","377129","0.0-3.0-0.93","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","322","He picks up my hand and inspects it.","3.25-4.25","","1","null"
"2312","{""Q0"":0}","survey-likert","97","379442","0.0-3.0-0.94","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","365","Suddenly a loud pounding sounded from the door.","3.25-4.25","","1","null"
"2687","{""Q0"":0}","survey-likert","98","382129","0.0-3.0-0.95","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","593","He clearly had no clue who Debbie was.","4.25-5.25","","1","null"
"3912","{""Q0"":0}","survey-likert","99","386041","0.0-3.0-0.96","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","77","We're just trying to figure out what's happening.","<2.25","","1","null"
"2687","{""Q0"":0}","survey-likert","100","388729","0.0-3.0-0.97","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","542","A warm, fuzzy feeling settled in his bones.","4.25-5.25","","1","null"
"2031","{""Q0"":0}","survey-likert","101","390760","0.0-3.0-0.98","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","52","He asked me to have lunch with him.","<2.25","","1","null"
"1751","{""Q0"":0}","survey-likert","102","392512","0.0-3.0-0.99","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","74","Maybe I can make it up to you.","<2.25","","1","null"
"1736","{""Q0"":0}","survey-likert","103","394249","0.0-3.0-0.100","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","2","Can I talk to you for a second?","<2.25","","1","null"
"2815","{""Q0"":0}","survey-likert","104","397064","0.0-3.0-0.101","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","661","And what would'st I gain from this bargain?",">5.25","","1","null"
"1696","{""Q0"":0}","survey-likert","105","398761","0.0-3.0-0.102","5f3e6467a097d9057137d439","","[0]","","7","4","How much does the sentence make you think of places, natural scenes and/or environments?","486","A light bar exploded in a blinding flash.","4.25-5.25","","1","null"
