"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"6450","{""Q0"":6}","survey-likert","10","352376","0.0-3.0-0.7","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","800","Cass stands there looking at him march away.",">5.25","","7","null"
"7150","{""Q0"":4}","survey-likert","11","359527","0.0-3.0-0.8","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","605","It means methane gas leeching from the soil.","4.25-5.25","","5","null"
"6630","{""Q0"":6}","survey-likert","12","366159","0.0-3.0-0.9","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","795","Something ancient stirred far off in the forest.",">5.25","","7","null"
"9520","{""Q0"":3}","survey-likert","13","375680","0.0-3.0-0.10","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","695","This development enabled the emergence of secondary consciousness.",">5.25","","4","null"
"19787","{""Q0"":4}","survey-likert","14","395468","0.0-3.0-0.11","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","660","The world beyond was eerie and dim, unrecognizable.",">5.25","","5","null"
"50650","{""Q0"":6}","survey-likert","15","446120","0.0-3.0-0.12","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","395","Outside the sport, he worked as a mechanic.","3.25-4.25","","7","null"
"4961","{""Q0"":5}","survey-likert","16","451083","0.0-3.0-0.13","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","412","Can you see the spring in his step?","3.25-4.25","","6","null"
"5810","{""Q0"":6}","survey-likert","17","456894","0.0-3.0-0.14","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","382","I feel a new sun on my skin","3.25-4.25","","7","null"
"5982","{""Q0"":1}","survey-likert","18","462877","0.0-3.0-0.15","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","585","I did get a lot accomplished this week.","4.25-5.25","","2","null"
"4643","{""Q0"":3}","survey-likert","19","467522","0.0-3.0-0.16","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","21","I don't know what to do with you.","<2.25","","4","null"
"14699","{""Q0"":1}","survey-likert","20","482222","0.0-3.0-0.17","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","36","I think I'm going to go to bed.","<2.25","","2","null"
"4854","{""Q0"":0}","survey-likert","21","487079","0.0-3.0-0.18","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","22","Why don't you come in for a while?","<2.25","","1","null"
"3185","{""Q0"":1}","survey-likert","22","490265","0.0-3.0-0.19","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","312","The chauffeur changes the lock on the door.","2.25-3.25","","2","null"
"5175","{""Q0"":2}","survey-likert","23","495442","0.0-3.0-0.20","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 3.","attention_check","3","3","true"
"4345","{""Q0"":4}","survey-likert","24","499788","0.0-3.0-0.21","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","131","Why do you want to know my name?","<2.25","","5","null"
"6671","{""Q0"":6}","survey-likert","25","506461","0.0-3.0-0.22","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","640","They mine the leaves of their host plant.","4.25-5.25","","7","null"
"3700","{""Q0"":5}","survey-likert","26","510164","0.0-3.0-0.23","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","728","Flowers and mushrooms alike wore coats of glass.",">5.25","","6","null"
"8560","{""Q0"":6}","survey-likert","27","518725","0.0-3.0-0.24","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","786","Matthew stumbled as his feet met solid steps.",">5.25","","7","null"
"4836","{""Q0"":4}","survey-likert","28","523563","0.0-3.0-0.25","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","442","Fancy eating food with a fly in it!","3.25-4.25","","5","null"
"6301","{""Q0"":2}","survey-likert","29","529865","0.0-3.0-0.26","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","257","The words are coming out of my mouth.","2.25-3.25","","3","null"
"4089","{""Q0"":3}","survey-likert","30","533955","0.0-3.0-0.27","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","325","However, the distinction is still not universally applied.","3.25-4.25","","4","null"
"3962","{""Q0"":2}","survey-likert","31","537919","0.0-3.0-0.28","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","458","Bring him back to see me on Friday.","3.25-4.25","","3","null"
"3217","{""Q0"":2}","survey-likert","32","541138","0.0-3.0-0.29","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","141","Hopefully, I'll be able to find this guy.","<2.25","","3","null"
"4479","{""Q0"":1}","survey-likert","33","545618","0.0-3.0-0.30","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","742","Another long moment passed, William content to wait.",">5.25","","2","null"
"4890","{""Q0"":3}","survey-likert","34","550510","0.0-3.0-0.31","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","393","He has no magic to compare with that.","3.25-4.25","","4","null"
"6909","{""Q0"":4}","survey-likert","35","557421","0.0-3.0-0.32","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","766","The vines, faster now, reached for her thighs.",">5.25","","5","null"
"3145","{""Q0"":3}","survey-likert","36","560567","0.0-3.0-0.33","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","95","What did you want to see me for?","<2.25","","4","null"
"4275","{""Q0"":2}","survey-likert","37","564844","0.0-3.0-0.34","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","775","The guard examined it and waved us on.",">5.25","","3","null"
"3749","{""Q0"":0}","survey-likert","38","568594","0.0-3.0-0.35","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","776","Inside, the folk were gathered wondering and praying.",">5.25","","1","null"
"3403","{""Q0"":1}","survey-likert","39","571999","0.0-3.0-0.36","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","607","As if she could still give me orders!","4.25-5.25","","2","null"
"3142","{""Q0"":1}","survey-likert","40","575142","0.0-3.0-0.37","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","565","I made choices without knowing I did it.","4.25-5.25","","2","null"
"4334","{""Q0"":5}","survey-likert","41","579477","0.0-3.0-0.38","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","573","The dining area can easily accommodate ninety people.","4.25-5.25","","6","null"
"5732","{""Q0"":4}","survey-likert","42","585211","0.0-3.0-0.39","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","735","Meet after work and sip tea while talking.",">5.25","","5","null"
"3849","{""Q0"":3}","survey-likert","43","589062","0.0-3.0-0.40","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","791","It needed scale and drama and special effects.",">5.25","","4","null"
"4604","{""Q0"":0}","survey-likert","44","593668","0.0-3.0-0.41","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 1.","attention_check","1","1","true"
"3628","{""Q0"":2}","survey-likert","45","597298","0.0-3.0-0.42","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","794","The security office always tapes from the cameras.",">5.25","","3","null"
"4253","{""Q0"":5}","survey-likert","46","601552","0.0-3.0-0.43","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","707","I trusted they could rescue my lost self.",">5.25","","6","null"
"56164","{""Q0"":4}","survey-likert","47","657718","0.0-3.0-0.44","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","700","Where was this girl getting her fashion tips?",">5.25","","5","null"
"14289","{""Q0"":1}","survey-likert","48","672009","0.0-3.0-0.45","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","716","I remember now each letter represented a number.",">5.25","","2","null"
"4045","{""Q0"":1}","survey-likert","49","676055","0.0-3.0-0.46","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","767","We took out a minute of opening credits.",">5.25","","2","null"
"3159","{""Q0"":0}","survey-likert","50","679216","0.0-3.0-0.47","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","631","How long would Rogers let it go on?","4.25-5.25","","1","null"
"3261","{""Q0"":5}","survey-likert","51","682478","0.0-3.0-0.48","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","109","I think I'll have a glass of water.","<2.25","","6","null"
"4330","{""Q0"":1}","survey-likert","52","686810","0.0-3.0-0.49","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","65","There must be something you can tell us.","<2.25","","2","null"
"6939","{""Q0"":2}","survey-likert","53","693751","0.0-3.0-0.50","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","591","You can love something without it being yours.","4.25-5.25","","3","null"
"8756","{""Q0"":4}","survey-likert","54","702508","0.0-3.0-0.51","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","379","You hold the power source in your hand.","3.25-4.25","","5","null"
"14130","{""Q0"":1}","survey-likert","55","716640","0.0-3.0-0.52","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","665","They traded tales as the night wore on.",">5.25","","2","null"
"5112","{""Q0"":2}","survey-likert","56","721754","0.0-3.0-0.53","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","443","You believe him to be an unreliable witness?","3.25-4.25","","3","null"
"4499","{""Q0"":4}","survey-likert","57","726255","0.0-3.0-0.54","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","296","You can have her lunch if you want.","2.25-3.25","","5","null"
"6483","{""Q0"":5}","survey-likert","58","732740","0.0-3.0-0.55","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","517","No way somebody found this place on purpose.","4.25-5.25","","6","null"
"2928","{""Q0"":3}","survey-likert","59","735669","0.0-3.0-0.56","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","255","That's what this experiment has all been about.","2.25-3.25","","4","null"
"3486","{""Q0"":4}","survey-likert","60","739157","0.0-3.0-0.57","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","425","Dreaming with your eyes open is so different.","3.25-4.25","","5","null"
"2899","{""Q0"":4}","survey-likert","61","742057","0.0-3.0-0.58","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","364","Melissa and her friends immediately began to disperse.","3.25-4.25","","5","null"
"3487","{""Q0"":1}","survey-likert","62","745545","0.0-3.0-0.59","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","200","I wasn't sure how to react to that.","2.25-3.25","","2","null"
"4402","{""Q0"":1}","survey-likert","63","749949","0.0-3.0-0.60","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","572","The April issue was published but never mailed.","4.25-5.25","","2","null"
"6158","{""Q0"":2}","survey-likert","64","756108","0.0-3.0-0.61","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","238","I do not want to hear your excuses.","2.25-3.25","","3","null"
"3574","{""Q0"":4}","survey-likert","65","759684","0.0-3.0-0.62","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 5.","attention_check","5","5","true"
"4386","{""Q0"":3}","survey-likert","66","764073","0.0-3.0-0.63","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","421","She took her stage name from her grandmother.","3.25-4.25","","4","null"
"9437","{""Q0"":2}","survey-likert","67","773511","0.0-3.0-0.64","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","136","Let me do what I need to do.","<2.25","","3","null"
"3301","{""Q0"":2}","survey-likert","68","776813","0.0-3.0-0.65","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","703","She appeared sick in her following doubles match.",">5.25","","3","null"
"3287","{""Q0"":1}","survey-likert","69","780101","0.0-3.0-0.66","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","664","David arranged his features in a calm mask.",">5.25","","2","null"
"3510","{""Q0"":0}","survey-likert","70","783613","0.0-3.0-0.67","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","590","Alfred recognized the tuxedo and bouncy blond hair.","4.25-5.25","","1","null"
"3935","{""Q0"":2}","survey-likert","71","787550","0.0-3.0-0.68","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","64","Thank you, but I'd prefer to be alone.","<2.25","","3","null"
"2623","{""Q0"":3}","survey-likert","72","790174","0.0-3.0-0.69","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","171","I looked at my reflection in the mirror.","2.25-3.25","","4","null"
"4236","{""Q0"":5}","survey-likert","73","794412","0.0-3.0-0.70","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","651","Overhead lines were rejected on environmental impact grounds.",">5.25","","6","null"
"2962","{""Q0"":4}","survey-likert","74","797375","0.0-3.0-0.71","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","638","They pulled out of the bidding in December.","4.25-5.25","","5","null"
"4486","{""Q0"":4}","survey-likert","75","801862","0.0-3.0-0.72","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","424","There are two or three suitcases in it.","3.25-4.25","","5","null"
"3180","{""Q0"":5}","survey-likert","76","805044","0.0-3.0-0.73","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","155","I just had to get out of there.","<2.25","","6","null"
"3251","{""Q0"":4}","survey-likert","77","808296","0.0-3.0-0.74","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","760","A boy we were passing turned to stare.",">5.25","","5","null"
"3087","{""Q0"":3}","survey-likert","78","811385","0.0-3.0-0.75","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","232","He sounded like he was ready to leave.","2.25-3.25","","4","null"
"2893","{""Q0"":3}","survey-likert","79","814279","0.0-3.0-0.76","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","594","She watched his eyes narrow as he listened.","4.25-5.25","","4","null"
"3708","{""Q0"":2}","survey-likert","80","817989","0.0-3.0-0.77","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","556","Perhaps my opposition has offered them a deal.","4.25-5.25","","3","null"
"5302","{""Q0"":4}","survey-likert","81","823293","0.0-3.0-0.78","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","19","Come on, I want to show you something.","<2.25","","5","null"
"3025","{""Q0"":4}","survey-likert","82","826320","0.0-3.0-0.79","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","289","Come on, make sure you get both sides.","2.25-3.25","","5","null"
"3641","{""Q0"":5}","survey-likert","83","829963","0.0-3.0-0.80","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","210","When I got it, I was so excited.","2.25-3.25","","6","null"
"3088","{""Q0"":3}","survey-likert","84","833052","0.0-3.0-0.81","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","554","A wave of hunger washed over her again.","4.25-5.25","","4","null"
"3159","{""Q0"":0}","survey-likert","85","836213","0.0-3.0-0.82","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","713","I merely posed a little, academic accounting theory.",">5.25","","1","null"
"3393","{""Q0"":1}","survey-likert","86","839608","0.0-3.0-0.83","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","197","Does that make you feel like a celebrity?","2.25-3.25","","2","null"
"2611","{""Q0"":2}","survey-likert","87","842220","0.0-3.0-0.84","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","124","What is it that you want to know?","<2.25","","3","null"
"3426","{""Q0"":6}","survey-likert","88","845647","0.0-3.0-0.85","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","567","She brings to mind animals in the wild.","4.25-5.25","","7","null"
"3060","{""Q0"":3}","survey-likert","89","848708","0.0-3.0-0.86","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","125","I mean, what are we supposed to do?","<2.25","","4","null"
"4631","{""Q0"":1}","survey-likert","90","853341","0.0-3.0-0.87","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","446","We bowed again, and he opened the door.","3.25-4.25","","2","null"
"3094","{""Q0"":2}","survey-likert","91","856436","0.0-3.0-0.88","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","610","He'd not planned wisely in his first attempt.","4.25-5.25","","3","null"
"7554","{""Q0"":3}","survey-likert","92","863992","0.0-3.0-0.89","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","569","We were sent on ahead to make arrangements.","4.25-5.25","","4","null"
"3480","{""Q0"":2}","survey-likert","93","867474","0.0-3.0-0.90","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","468","I was getting aggravated just thinking about it.","3.25-4.25","","3","null"
"3626","{""Q0"":2}","survey-likert","94","871102","0.0-3.0-0.91","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","126","Do you think that's too much to ask?","<2.25","","3","null"
"5259","{""Q0"":4}","survey-likert","95","876362","0.0-3.0-0.92","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","264","I put the picture back in the bag.","2.25-3.25","","5","null"
"6039","{""Q0"":3}","survey-likert","96","882403","0.0-3.0-0.93","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","83","That was what I was going to say.","<2.25","","4","null"
"3271","{""Q0"":5}","survey-likert","97","885675","0.0-3.0-0.94","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","553","He is the expert for future life study.","4.25-5.25","","6","null"
"14790","{""Q0"":4}","survey-likert","98","900467","0.0-3.0-0.95","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","636","Lilith laughed, but it brought home her point.","4.25-5.25","","5","null"
"3479","{""Q0"":6}","survey-likert","99","903948","0.0-3.0-0.96","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","268","The wind is blowing in the wrong direction.","2.25-3.25","","7","null"
"3934","{""Q0"":1}","survey-likert","100","907883","0.0-3.0-0.97","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","633","Women had come into the corridor behind them.","4.25-5.25","","2","null"
"5422","{""Q0"":2}","survey-likert","101","913306","0.0-3.0-0.98","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","488","They are often listed separately for statistical purposes.","4.25-5.25","","3","null"
"3771","{""Q0"":2}","survey-likert","102","917079","0.0-3.0-0.99","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","598","She took her time, occasionally turning a page.","4.25-5.25","","3","null"
"7033","{""Q0"":1}","survey-likert","103","924114","0.0-3.0-0.100","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","727","The suits upstairs are laying people off anyway.",">5.25","","2","null"
"3303","{""Q0"":1}","survey-likert","104","927419","0.0-3.0-0.101","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","505","My head was a swirling mass of confusion.","4.25-5.25","","2","null"
"2862","{""Q0"":3}","survey-likert","105","930282","0.0-3.0-0.102","66a667fc57a07325d6fa70b5","","[0]","","5","4","How much does the sentence make you think of places, natural scenes and/or environments?","685","At his left are another two human figures.",">5.25","","4","null"
