"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"18825","{""Q0"":3}","survey-likert","58","289403","0.0-3.0-0.55","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","558","Have many famous actors and actresses lived here?","4.25-5.25","","4","null"
"2225","{""Q0"":2}","survey-likert","59","291629","0.0-3.0-0.56","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","219","To be honest, I found this by accident.","2.25-3.25","","3","null"
"3477","{""Q0"":1}","survey-likert","60","295107","0.0-3.0-0.57","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","410","You need a partner, someone to spot you.","3.25-4.25","","2","null"
"2433","{""Q0"":0}","survey-likert","61","297541","0.0-3.0-0.58","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","416","Now, we have cloaks for those with wings.","3.25-4.25","","1","null"
"1553","{""Q0"":0}","survey-likert","62","299094","0.0-3.0-0.59","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","61","This time, you have to do it right.","<2.25","","1","null"
"2323","{""Q0"":2}","survey-likert","63","301419","0.0-3.0-0.60","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","693","He spent my college fund on puppet clothes.",">5.25","","3","null"
"2723","{""Q0"":3}","survey-likert","64","304142","0.0-3.0-0.61","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","648","Good housing also helped promote good work habits.",">5.25","","4","null"
"2281","{""Q0"":3}","survey-likert","65","306424","0.0-3.0-0.62","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"2763","{""Q0"":0}","survey-likert","66","309188","0.0-3.0-0.63","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","597","He ignored me for a full thirty seconds.","4.25-5.25","","1","null"
"2771","{""Q0"":0}","survey-likert","67","311960","0.0-3.0-0.64","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","581","They have always been understanding, patient and kind.","4.25-5.25","","1","null"
"1817","{""Q0"":1}","survey-likert","68","313778","0.0-3.0-0.65","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","133","Are you going to be able to sleep?","<2.25","","2","null"
"2081","{""Q0"":1}","survey-likert","69","315860","0.0-3.0-0.66","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","470","By this time, we were getting visitors, too.","3.25-4.25","","2","null"
"2147","{""Q0"":0}","survey-likert","70","318008","0.0-3.0-0.67","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","1","null"
"2097","{""Q0"":0}","survey-likert","71","320106","0.0-3.0-0.68","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","1","null"
"2611","{""Q0"":2}","survey-likert","72","322718","0.0-3.0-0.69","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","537","Your father too wished to own a boat.","4.25-5.25","","3","null"
"2113","{""Q0"":3}","survey-likert","73","324832","0.0-3.0-0.70","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","60","You told me you wanted to meet him.","<2.25","","4","null"
"2050","{""Q0"":2}","survey-likert","74","326882","0.0-3.0-0.71","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","271","But it would be better if you came.","2.25-3.25","","3","null"
"2179","{""Q0"":5}","survey-likert","75","329062","0.0-3.0-0.72","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","252","Have I got time to mow the lawn?","2.25-3.25","","6","null"
"2113","{""Q0"":0}","survey-likert","76","331176","0.0-3.0-0.73","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","539","There were fewer chips left after each wager.","4.25-5.25","","1","null"
"2491","{""Q0"":0}","survey-likert","77","333668","0.0-3.0-0.74","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","250","I have no recollection of any of that.","2.25-3.25","","1","null"
"19291","{""Q0"":0}","survey-likert","78","352960","0.0-3.0-0.75","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","1","null"
"10923","{""Q0"":0}","survey-likert","79","363884","0.0-3.0-0.76","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","334","I was lukewarm about her in the beginning.","3.25-4.25","","1","null"
"2081","{""Q0"":2}","survey-likert","80","365966","0.0-3.0-0.77","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","514","When will you bring her the color television?","4.25-5.25","","3","null"
"2579","{""Q0"":4}","survey-likert","81","368546","0.0-3.0-0.78","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","691","Evening approached as more people filled the street.",">5.25","","5","null"
"3709","{""Q0"":3}","survey-likert","82","372256","0.0-3.0-0.79","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","4","null"
"2369","{""Q0"":5}","survey-likert","83","374626","0.0-3.0-0.80","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","308","Why don't we go straight through the stream?","2.25-3.25","","6","null"
"2065","{""Q0"":3}","survey-likert","84","376692","0.0-3.0-0.81","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","162","Tomorrow was going to be a long day.","2.25-3.25","","4","null"
"2739","{""Q0"":2}","survey-likert","85","379432","0.0-3.0-0.82","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","405","She pointed to a carving on the wall.","3.25-4.25","","3","null"
"2747","{""Q0"":1}","survey-likert","86","382180","0.0-3.0-0.83","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","352","We both sat in thought for a moment.","3.25-4.25","","2","null"
"2691","{""Q0"":0}","survey-likert","87","384871","0.0-3.0-0.84","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","692","The book sales alone will be worth millions.",">5.25","","1","null"
"3539","{""Q0"":2}","survey-likert","88","388412","0.0-3.0-0.85","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","441","The further they went the thicker it became.","3.25-4.25","","3","null"
"2283","{""Q0"":3}","survey-likert","89","390695","0.0-3.0-0.86","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","548","That backup team will be a last resort.","4.25-5.25","","4","null"
"1577","{""Q0"":2}","survey-likert","90","392273","0.0-3.0-0.87","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","118","Would you like me to stay with you?","<2.25","","3","null"
"1841","{""Q0"":0}","survey-likert","91","394115","0.0-3.0-0.88","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","617","We each had some urgent matters to attend.","4.25-5.25","","1","null"
"2547","{""Q0"":5}","survey-likert","92","396663","0.0-3.0-0.89","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","369","He started hanging the clothes in the closet.","3.25-4.25","","6","null"
"2081","{""Q0"":4}","survey-likert","93","398745","0.0-3.0-0.90","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","758","The pollen genetically altered to carry a virus.",">5.25","","5","null"
"2329","{""Q0"":4}","survey-likert","94","401075","0.0-3.0-0.91","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","560","But why could we all see their horses?","4.25-5.25","","5","null"
"3589","{""Q0"":1}","survey-likert","95","404665","0.0-3.0-0.92","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","2","null"
"2241","{""Q0"":0}","survey-likert","96","406907","0.0-3.0-0.93","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","283","I hope you find out who did this.","2.25-3.25","","1","null"
"2115","{""Q0"":0}","survey-likert","97","409023","0.0-3.0-0.94","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","14","Do you have anything to say about that?","<2.25","","1","null"
"2449","{""Q0"":0}","survey-likert","98","411473","0.0-3.0-0.95","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","574","The reality of what was happening sank in.","4.25-5.25","","1","null"
"2659","{""Q0"":6}","survey-likert","99","414133","0.0-3.0-0.96","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","7","null"
"2531","{""Q0"":3}","survey-likert","100","416665","0.0-3.0-0.97","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","62","I'll come to you when I need you.","<2.25","","4","null"
"2955","{""Q0"":5}","survey-likert","101","419621","0.0-3.0-0.98","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","400","Was there any recent construction at the house?","3.25-4.25","","6","null"
"1889","{""Q0"":1}","survey-likert","102","421511","0.0-3.0-0.99","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","85","We'll talk about this when I get back.","<2.25","","2","null"
"3139","{""Q0"":3}","survey-likert","103","424651","0.0-3.0-0.100","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","321","She sighed and leaned back on the couch.","3.25-4.25","","4","null"
"35013","{""Q0"":0}","survey-likert","104","459665","0.0-3.0-0.101","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","229","Now, start from the beginning, and slow down.","2.25-3.25","","1","null"
"2049","{""Q0"":0}","survey-likert","105","461715","0.0-3.0-0.102","5c1942e200849900010afdcd","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","9","Do you know how much I love you?","<2.25","","1","null"
