"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2399","{""Q0"":6}","survey-likert","10","46344","0.0-3.0-0.7","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","541","Music and laughter came from inside the shop.","4.25-5.25","","7","null"
"2063","{""Q0"":4}","survey-likert","11","48408","0.0-3.0-0.8","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","324","She turned her attention back to the furnishings.","3.25-4.25","","5","null"
"1903","{""Q0"":3}","survey-likert","12","50312","0.0-3.0-0.9","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","266","Suddenly, a faint whisper swirled in her ear.","2.25-3.25","","4","null"
"3400","{""Q0"":2}","survey-likert","13","53712","0.0-3.0-0.10","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","27","Sir, would you like to leave a message?","<2.25","","3","null"
"3511","{""Q0"":3}","survey-likert","14","57224","0.0-3.0-0.11","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","392","He tried to wind down his window surreptitiously.","3.25-4.25","","4","null"
"76615","{""Q0"":3}","survey-likert","15","133843","0.0-3.0-0.12","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","778","That was very interesting research George was doing!",">5.25","","4","null"
"3295","{""Q0"":3}","survey-likert","16","137139","0.0-3.0-0.13","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","619","The next morning found him eager to begin.","4.25-5.25","","4","null"
"3351","{""Q0"":5}","survey-likert","17","140491","0.0-3.0-0.14","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","708","The guy most likely looked at life simply.",">5.25","","6","null"
"125600","{""Q0"":4}","survey-likert","18","266094","0.0-3.0-0.15","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","438","Footsteps moved toward them up the side street.","3.25-4.25","","5","null"
"2743","{""Q0"":1}","survey-likert","19","268839","0.0-3.0-0.16","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","381","The flow of data is returning to normal.","3.25-4.25","","2","null"
"2263","{""Q0"":4}","survey-likert","20","271103","0.0-3.0-0.17","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","333","He looked at the poster on the wall.","3.25-4.25","","5","null"
"4311","{""Q0"":6}","survey-likert","21","275415","0.0-3.0-0.18","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","688","I watched him head to the other barn.",">5.25","","7","null"
"2983","{""Q0"":5}","survey-likert","22","278399","0.0-3.0-0.19","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","43","Call me when you get close, all right?","<2.25","","6","null"
"2631","{""Q0"":5}","survey-likert","23","281030","0.0-3.0-0.20","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_20","This is an attention check. Please click 6.","attention_check","6","6","true"
"2975","{""Q0"":4}","survey-likert","24","284006","0.0-3.0-0.21","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","204","If I get any information, I'll call you.","2.25-3.25","","5","null"
"2960","{""Q0"":2}","survey-likert","25","286967","0.0-3.0-0.22","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","679","Other passengers reviewed shopping lists and read books.",">5.25","","3","null"
"4887","{""Q0"":3}","survey-likert","26","291854","0.0-3.0-0.23","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","134","No, that's not the way I see it.","<2.25","","4","null"
"4111","{""Q0"":3}","survey-likert","27","295966","0.0-3.0-0.24","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","409","It would be like believing in the postman.","3.25-4.25","","4","null"
"3799","{""Q0"":4}","survey-likert","28","299766","0.0-3.0-0.25","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","734","I laughed too, loving his delightful British accent.",">5.25","","5","null"
"6191","{""Q0"":4}","survey-likert","29","305958","0.0-3.0-0.26","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","178","It was the way it had always been.","2.25-3.25","","5","null"
"1879","{""Q0"":5}","survey-likert","30","307838","0.0-3.0-0.27","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","299","When are we getting out of here, exactly?","2.25-3.25","","6","null"
"2648","{""Q0"":4}","survey-likert","31","310486","0.0-3.0-0.28","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","666","He peers at the tag inside the dress.",">5.25","","5","null"
"3143","{""Q0"":4}","survey-likert","32","313630","0.0-3.0-0.29","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","736","The boys were all at that runaway age.",">5.25","","5","null"
"2560","{""Q0"":5}","survey-likert","33","316190","0.0-3.0-0.30","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","188","He had never seen anything like them before.","2.25-3.25","","6","null"
"7400","{""Q0"":1}","survey-likert","34","323592","0.0-3.0-0.31","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","720","What use were eyes to it down here?",">5.25","","2","null"
"4703","{""Q0"":4}","survey-likert","35","328296","0.0-3.0-0.32","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","191","Most of it is not all of it.","2.25-3.25","","5","null"
"3631","{""Q0"":5}","survey-likert","36","331928","0.0-3.0-0.33","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","394","How could they talk when he couldn't speak?","3.25-4.25","","6","null"
"3127","{""Q0"":6}","survey-likert","37","335056","0.0-3.0-0.34","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","378","Did someone try to kick the door down?","3.25-4.25","","7","null"
"2559","{""Q0"":5}","survey-likert","38","337616","0.0-3.0-0.35","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","457","Finally, he had something he could actually do.","3.25-4.25","","6","null"
"3647","{""Q0"":4}","survey-likert","39","341264","0.0-3.0-0.36","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","396","In my judgment, you simply have no alternative.","3.25-4.25","","5","null"
"8800","{""Q0"":5}","survey-likert","40","350064","0.0-3.0-0.37","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","132","That's just what I was going to say.","<2.25","","6","null"
"3655","{""Q0"":5}","survey-likert","41","353719","0.0-3.0-0.38","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","454","Then I would have to answer interesting questions.","3.25-4.25","","6","null"
"2088","{""Q0"":6}","survey-likert","42","355808","0.0-3.0-0.39","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","513","The workshop guys can pick it up later.","4.25-5.25","","7","null"
"3631","{""Q0"":3}","survey-likert","43","359440","0.0-3.0-0.40","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","711","Martin knew any real answers lay much deeper.",">5.25","","4","null"
"2183","{""Q0"":2}","survey-likert","44","361623","0.0-3.0-0.41","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 3.","attention_check","3","3","true"
"4008","{""Q0"":4}","survey-likert","45","365632","0.0-3.0-0.42","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","430","In the swamps, I learned how to listen.","3.25-4.25","","5","null"
"2583","{""Q0"":4}","survey-likert","46","368216","0.0-3.0-0.43","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","570","The windows they faced were dark and shut.","4.25-5.25","","5","null"
"4111","{""Q0"":4}","survey-likert","47","372327","0.0-3.0-0.44","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","609","We lead rituals and ceremonies, things like that.","4.25-5.25","","5","null"
"2191","{""Q0"":5}","survey-likert","48","374519","0.0-3.0-0.45","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","51","It's not just me, it's both of us.","<2.25","","6","null"
"2423","{""Q0"":5}","survey-likert","49","376943","0.0-3.0-0.46","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","123","I don't care what you think of me.","<2.25","","6","null"
"1976","{""Q0"":4}","survey-likert","50","378920","0.0-3.0-0.47","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","530","Now keep that thought in mind and exaggerate!","4.25-5.25","","5","null"
"2183","{""Q0"":4}","survey-likert","51","381104","0.0-3.0-0.48","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","273","Let's hope there isn't a backlash against him.","2.25-3.25","","5","null"
"2519","{""Q0"":3}","survey-likert","52","383625","0.0-3.0-0.49","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","756","But here they were merely Paul and Anna.",">5.25","","4","null"
"3671","{""Q0"":5}","survey-likert","53","387297","0.0-3.0-0.50","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","616","Half of Omaha has no lights right now.","4.25-5.25","","6","null"
"2431","{""Q0"":4}","survey-likert","54","389729","0.0-3.0-0.51","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","90","Even if I did, you'd never believe it.","<2.25","","5","null"
"1992","{""Q0"":5}","survey-likert","55","391721","0.0-3.0-0.52","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","33","I wish there was something I could do.","<2.25","","6","null"
"2015","{""Q0"":4}","survey-likert","56","393737","0.0-3.0-0.53","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","239","It doesn't look like something you'd pick out.","2.25-3.25","","5","null"
"2431","{""Q0"":5}","survey-likert","57","396169","0.0-3.0-0.54","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","215","Whatever it was, it seemed to get through.","2.25-3.25","","6","null"
"2392","{""Q0"":5}","survey-likert","58","398562","0.0-3.0-0.55","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","558","Have many famous actors and actresses lived here?","4.25-5.25","","6","null"
"2519","{""Q0"":4}","survey-likert","59","401081","0.0-3.0-0.56","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","219","To be honest, I found this by accident.","2.25-3.25","","5","null"
"3663","{""Q0"":6}","survey-likert","60","404745","0.0-3.0-0.57","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","410","You need a partner, someone to spot you.","3.25-4.25","","7","null"
"3463","{""Q0"":4}","survey-likert","61","408209","0.0-3.0-0.58","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","416","Now, we have cloaks for those with wings.","3.25-4.25","","5","null"
"2815","{""Q0"":4}","survey-likert","62","411025","0.0-3.0-0.59","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","61","This time, you have to do it right.","<2.25","","5","null"
"2832","{""Q0"":2}","survey-likert","63","413857","0.0-3.0-0.60","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","693","He spent my college fund on puppet clothes.",">5.25","","3","null"
"4071","{""Q0"":4}","survey-likert","64","417929","0.0-3.0-0.61","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","648","Good housing also helped promote good work habits.",">5.25","","5","null"
"2223","{""Q0"":3}","survey-likert","65","420153","0.0-3.0-0.62","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 4.","attention_check","4","4","true"
"2848","{""Q0"":5}","survey-likert","66","423001","0.0-3.0-0.63","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","597","He ignored me for a full thirty seconds.","4.25-5.25","","6","null"
"2496","{""Q0"":5}","survey-likert","67","425497","0.0-3.0-0.64","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","581","They have always been understanding, patient and kind.","4.25-5.25","","6","null"
"1695","{""Q0"":5}","survey-likert","68","427193","0.0-3.0-0.65","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","133","Are you going to be able to sleep?","<2.25","","6","null"
"2143","{""Q0"":5}","survey-likert","69","429337","0.0-3.0-0.66","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","470","By this time, we were getting visitors, too.","3.25-4.25","","6","null"
"2328","{""Q0"":4}","survey-likert","70","431665","0.0-3.0-0.67","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","478","She stood looking straight at my downcast eyes.","3.25-4.25","","5","null"
"4735","{""Q0"":5}","survey-likert","71","436401","0.0-3.0-0.68","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","627","Eleanor turned to look at what he indicated.","4.25-5.25","","6","null"
"2671","{""Q0"":6}","survey-likert","72","439073","0.0-3.0-0.69","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","537","Your father too wished to own a boat.","4.25-5.25","","7","null"
"3983","{""Q0"":5}","survey-likert","73","443059","0.0-3.0-0.70","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","60","You told me you wanted to meet him.","<2.25","","6","null"
"2663","{""Q0"":5}","survey-likert","74","445722","0.0-3.0-0.71","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","271","But it would be better if you came.","2.25-3.25","","6","null"
"2247","{""Q0"":5}","survey-likert","75","447970","0.0-3.0-0.72","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","252","Have I got time to mow the lawn?","2.25-3.25","","6","null"
"5056","{""Q0"":6}","survey-likert","76","453026","0.0-3.0-0.73","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","539","There were fewer chips left after each wager.","4.25-5.25","","7","null"
"6223","{""Q0"":4}","survey-likert","77","459250","0.0-3.0-0.74","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","250","I have no recollection of any of that.","2.25-3.25","","5","null"
"3599","{""Q0"":5}","survey-likert","78","462850","0.0-3.0-0.75","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","746","Hanna faked a cough, hiding her guilty expression.",">5.25","","6","null"
"2648","{""Q0"":5}","survey-likert","79","465499","0.0-3.0-0.76","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","334","I was lukewarm about her in the beginning.","3.25-4.25","","6","null"
"5519","{""Q0"":5}","survey-likert","80","471019","0.0-3.0-0.77","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","514","When will you bring her the color television?","4.25-5.25","","6","null"
"3383","{""Q0"":6}","survey-likert","81","474402","0.0-3.0-0.78","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","691","Evening approached as more people filled the street.",">5.25","","7","null"
"4679","{""Q0"":5}","survey-likert","82","479083","0.0-3.0-0.79","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","667","Business travel slowed dramatically and vacations were cancelled.",">5.25","","6","null"
"4127","{""Q0"":6}","survey-likert","83","483210","0.0-3.0-0.80","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","308","Why don't we go straight through the stream?","2.25-3.25","","7","null"
"4824","{""Q0"":5}","survey-likert","84","488035","0.0-3.0-0.81","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","162","Tomorrow was going to be a long day.","2.25-3.25","","6","null"
"2439","{""Q0"":5}","survey-likert","85","490474","0.0-3.0-0.82","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","405","She pointed to a carving on the wall.","3.25-4.25","","6","null"
"1943","{""Q0"":4}","survey-likert","86","492418","0.0-3.0-0.83","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","352","We both sat in thought for a moment.","3.25-4.25","","5","null"
"2288","{""Q0"":4}","survey-likert","87","494707","0.0-3.0-0.84","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","692","The book sales alone will be worth millions.",">5.25","","5","null"
"2887","{""Q0"":5}","survey-likert","88","497594","0.0-3.0-0.85","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","441","The further they went the thicker it became.","3.25-4.25","","6","null"
"2064","{""Q0"":4}","survey-likert","89","499658","0.0-3.0-0.86","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","548","That backup team will be a last resort.","4.25-5.25","","5","null"
"2319","{""Q0"":5}","survey-likert","90","501978","0.0-3.0-0.87","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","118","Would you like me to stay with you?","<2.25","","6","null"
"2279","{""Q0"":4}","survey-likert","91","504259","0.0-3.0-0.88","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","617","We each had some urgent matters to attend.","4.25-5.25","","5","null"
"2872","{""Q0"":5}","survey-likert","92","507132","0.0-3.0-0.89","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","369","He started hanging the clothes in the closet.","3.25-4.25","","6","null"
"5567","{""Q0"":4}","survey-likert","93","512700","0.0-3.0-0.90","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","758","The pollen genetically altered to carry a virus.",">5.25","","5","null"
"2663","{""Q0"":4}","survey-likert","94","515364","0.0-3.0-0.91","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","560","But why could we all see their horses?","4.25-5.25","","5","null"
"3488","{""Q0"":6}","survey-likert","95","518852","0.0-3.0-0.92","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","624","The goddess was gorgeous, no question about that.","4.25-5.25","","7","null"
"2383","{""Q0"":5}","survey-likert","96","521236","0.0-3.0-0.93","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","283","I hope you find out who did this.","2.25-3.25","","6","null"
"3031","{""Q0"":5}","survey-likert","97","524268","0.0-3.0-0.94","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","14","Do you have anything to say about that?","<2.25","","6","null"
"1943","{""Q0"":4}","survey-likert","98","526212","0.0-3.0-0.95","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","574","The reality of what was happening sank in.","4.25-5.25","","5","null"
"2815","{""Q0"":4}","survey-likert","99","529028","0.0-3.0-0.96","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","606","It is the characteristic species of grassland ponds.","4.25-5.25","","5","null"
"2567","{""Q0"":5}","survey-likert","100","531596","0.0-3.0-0.97","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","62","I'll come to you when I need you.","<2.25","","6","null"
"2887","{""Q0"":5}","survey-likert","101","534484","0.0-3.0-0.98","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","400","Was there any recent construction at the house?","3.25-4.25","","6","null"
"1679","{""Q0"":4}","survey-likert","102","536164","0.0-3.0-0.99","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","85","We'll talk about this when I get back.","<2.25","","5","null"
"2567","{""Q0"":5}","survey-likert","103","538732","0.0-3.0-0.100","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","321","She sighed and leaned back on the couch.","3.25-4.25","","6","null"
"4975","{""Q0"":5}","survey-likert","104","543708","0.0-3.0-0.101","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","229","Now, start from the beginning, and slow down.","2.25-3.25","","6","null"
"3239","{""Q0"":5}","survey-likert","105","546947","0.0-3.0-0.102","67283913f11cbfde51b17706","","[0]","","1","4","How much does the sentence make you think of places, natural scenes and/or environments?","9","Do you know how much I love you?","<2.25","","6","null"
