"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","prolific_id","stimulus","question_order","participant_id","assigned_list","assigned_question_number","assigned_question_text","sentence_id","sentence","bucket","correct_response","rating","attention_check_correct"
"2952","{""Q0"":0}","survey-likert","32","488081","0.0-3.0-0.29","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","761","Peter drove away and David came back inside.",">5.25","","1","null"
"1895","{""Q0"":0}","survey-likert","33","489982","0.0-3.0-0.30","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","156","What do you want to hear from me?","<2.25","","1","null"
"3154","{""Q0"":3}","survey-likert","34","493142","0.0-3.0-0.31","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","408","I opened the heavy door and looked inside.","3.25-4.25","","4","null"
"4444","{""Q0"":1}","survey-likert","35","497592","0.0-3.0-0.32","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","642","It stems from a primal attraction for shelter.",">5.25","","2","null"
"1929","{""Q0"":0}","survey-likert","36","499526","0.0-3.0-0.33","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","86","That's just the way it is for me.","<2.25","","1","null"
"2517","{""Q0"":0}","survey-likert","37","502049","0.0-3.0-0.34","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","621","I set the girl down by the others.","4.25-5.25","","1","null"
"3145","{""Q0"":0}","survey-likert","38","505199","0.0-3.0-0.35","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","575","He smiled when he saw the shadows part.","4.25-5.25","","1","null"
"2380","{""Q0"":0}","survey-likert","39","507584","0.0-3.0-0.36","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","571","The next morning she was literally shaken awake.","4.25-5.25","","1","null"
"2070","{""Q0"":0}","survey-likert","40","509658","0.0-3.0-0.37","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","114","Well, you can sleep here if you want.","<2.25","","1","null"
"5530","{""Q0"":0}","survey-likert","41","515194","0.0-3.0-0.38","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","781","That one moment could erase all you've accomplished.",">5.25","","1","null"
"2220","{""Q0"":0}","survey-likert","42","517418","0.0-3.0-0.39","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","503","She was almost twelve, her passions yet unfettered.","4.25-5.25","","1","null"
"3628","{""Q0"":4}","survey-likert","43","521051","0.0-3.0-0.40","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","500","Jane heaved her paperwork out of the kitchen.","4.25-5.25","","5","null"
"2361","{""Q0"":5}","survey-likert","44","523418","0.0-3.0-0.41","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_40","This is an attention check. Please click 6.","attention_check","6","6","true"
"4595","{""Q0"":3}","survey-likert","45","528018","0.0-3.0-0.42","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","583","He served briefly as a superior court judge.","4.25-5.25","","4","null"
"4416","{""Q0"":1}","survey-likert","46","532439","0.0-3.0-0.43","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","174","She closed the door and leaned against it.","2.25-3.25","","2","null"
"3574","{""Q0"":0}","survey-likert","47","536017","0.0-3.0-0.44","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","75","How dare you speak to me like that?","<2.25","","1","null"
"2213","{""Q0"":0}","survey-likert","48","538236","0.0-3.0-0.45","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","414","I am one step away from saying that","3.25-4.25","","1","null"
"2872","{""Q0"":1}","survey-likert","49","541113","0.0-3.0-0.46","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","167","He walked to the window and looked out.","2.25-3.25","","2","null"
"2012","{""Q0"":0}","survey-likert","50","543129","0.0-3.0-0.47","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","623","Why had just those two not been found?","4.25-5.25","","1","null"
"1869","{""Q0"":0}","survey-likert","51","545004","0.0-3.0-0.48","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","119","Here is what I want you to do.","<2.25","","1","null"
"1827","{""Q0"":0}","survey-likert","52","546836","0.0-3.0-0.49","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","309","It is the only member of its genus.","2.25-3.25","","1","null"
"4489","{""Q0"":0}","survey-likert","53","551330","0.0-3.0-0.50","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","482","His scientific publications were focused on string theory.","4.25-5.25","","1","null"
"2452","{""Q0"":0}","survey-likert","54","553787","0.0-3.0-0.51","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","731","He would arrive tomorrow, exciting her beyond belief.",">5.25","","1","null"
"2045","{""Q0"":0}","survey-likert","55","555837","0.0-3.0-0.52","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","385","It's the most accurate way to verify information.","3.25-4.25","","1","null"
"1678","{""Q0"":0}","survey-likert","56","557521","0.0-3.0-0.53","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","261","On a bad day, it could be impenetrable.","2.25-3.25","","1","null"
"1644","{""Q0"":0}","survey-likert","57","559170","0.0-3.0-0.54","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","361","Her lips were set in a stiff line.","3.25-4.25","","1","null"
"4378","{""Q0"":3}","survey-likert","58","563554","0.0-3.0-0.55","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","483","As the temperature increases, diodes' forward voltage decreases.","4.25-5.25","","4","null"
"1794","{""Q0"":0}","survey-likert","59","565354","0.0-3.0-0.56","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","467","She had to admit it was rather nice.","3.25-4.25","","1","null"
"1763","{""Q0"":0}","survey-likert","60","567122","0.0-3.0-0.57","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","73","What do you want me to do now?","<2.25","","1","null"
"3471","{""Q0"":0}","survey-likert","61","570598","0.0-3.0-0.58","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","759","Then, it remained just half of the echo.",">5.25","","1","null"
"48172","{""Q0"":0}","survey-likert","62","618775","0.0-3.0-0.59","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","738","But her remaining pack items were all gone.",">5.25","","1","null"
"1997","{""Q0"":0}","survey-likert","63","620778","0.0-3.0-0.60","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","489","Their mood was dejected at the impending parting.","4.25-5.25","","1","null"
"10074","{""Q0"":4}","survey-likert","64","630857","0.0-3.0-0.61","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","433","A light came on in a small room.","3.25-4.25","","5","null"
"2030","{""Q0"":5}","survey-likert","65","632892","0.0-3.0-0.62","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","attention_check_60","This is an attention check. Please click 6.","attention_check","6","6","true"
"2154","{""Q0"":0}","survey-likert","66","635052","0.0-3.0-0.63","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","587","Think of me in times yet to come.","4.25-5.25","","1","null"
"1677","{""Q0"":0}","survey-likert","67","636735","0.0-3.0-0.64","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","157","There's no need to hide anything from us.","<2.25","","1","null"
"1654","{""Q0"":0}","survey-likert","68","638393","0.0-3.0-0.65","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","684","Usually, Mike texted her nonstop, even during school.",">5.25","","1","null"
"1577","{""Q0"":0}","survey-likert","69","639977","0.0-3.0-0.66","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","557","Could she even begin to imagine the scenario?","4.25-5.25","","1","null"
"1361","{""Q0"":0}","survey-likert","70","641343","0.0-3.0-0.67","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","195","I just have a lot on my mind.","2.25-3.25","","1","null"
"1429","{""Q0"":0}","survey-likert","71","642778","0.0-3.0-0.68","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","78","He had no idea what was going on.","<2.25","","1","null"
"1585","{""Q0"":0}","survey-likert","72","644368","0.0-3.0-0.69","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","149","Do whatever it is you need to do.","<2.25","","1","null"
"5137","{""Q0"":2}","survey-likert","73","649510","0.0-3.0-0.70","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","429","This was a time for fun and enjoyment.","3.25-4.25","","3","null"
"2196","{""Q0"":0}","survey-likert","74","651711","0.0-3.0-0.71","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","146","There was only one thing I could do.","<2.25","","1","null"
"1229","{""Q0"":0}","survey-likert","75","652945","0.0-3.0-0.72","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","84","Well, it's up to us then, isn't it?","<2.25","","1","null"
"4020","{""Q0"":6}","survey-likert","76","656970","0.0-3.0-0.73","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","647","They carefully walk on the slick stone floor.",">5.25","","7","null"
"2962","{""Q0"":0}","survey-likert","77","659938","0.0-3.0-0.74","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","709","Lawrence heard faint far off voices way behind.",">5.25","","1","null"
"2533","{""Q0"":4}","survey-likert","78","662476","0.0-3.0-0.75","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","615","But being at the farm was too difficult.","4.25-5.25","","5","null"
"2390","{""Q0"":0}","survey-likert","79","664870","0.0-3.0-0.76","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","706","He surveyed the crew with hard dark eyes.",">5.25","","1","null"
"2673","{""Q0"":0}","survey-likert","80","667548","0.0-3.0-0.77","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","481","Under most circumstances he appeared relaxed and confident.","4.25-5.25","","1","null"
"2153","{""Q0"":0}","survey-likert","81","669706","0.0-3.0-0.78","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","317","She didn't think this was a good sign.","2.25-3.25","","1","null"
"3671","{""Q0"":5}","survey-likert","82","673382","0.0-3.0-0.79","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","629","The smell of roasted meat filled the camp.","4.25-5.25","","6","null"
"3444","{""Q0"":0}","survey-likert","83","676832","0.0-3.0-0.80","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","464","We have a location from the phone company.","3.25-4.25","","1","null"
"1994","{""Q0"":0}","survey-likert","84","678830","0.0-3.0-0.81","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","480","Does that look at all suspicious to you?","3.25-4.25","","1","null"
"3495","{""Q0"":4}","survey-likert","85","682330","0.0-3.0-0.82","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","690","Older larvae live freely between spun leaf segments.",">5.25","","5","null"
"56434","{""Q0"":0}","survey-likert","86","738769","0.0-3.0-0.83","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","785","A smile cracked the big man's rock face.",">5.25","","1","null"
"3059","{""Q0"":0}","survey-likert","87","741833","0.0-3.0-0.84","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","63","Look, I think we should work things out.","<2.25","","1","null"
"2163","{""Q0"":0}","survey-likert","88","744001","0.0-3.0-0.85","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","263","Either way, I wanted to hear his story.","2.25-3.25","","1","null"
"16446","{""Q0"":0}","survey-likert","89","760452","0.0-3.0-0.86","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","436","He keeps his word and they keep theirs.","3.25-4.25","","1","null"
"5169","{""Q0"":0}","survey-likert","90","765627","0.0-3.0-0.87","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","654","That alone was reason to avoid car discussions.",">5.25","","1","null"
"2207","{""Q0"":0}","survey-likert","91","767839","0.0-3.0-0.88","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","501","Its realisation in the near future is unlikely.","4.25-5.25","","1","null"
"2203","{""Q0"":0}","survey-likert","92","770047","0.0-3.0-0.89","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","212","There's no such thing as a bad coincidence.","2.25-3.25","","1","null"
"2160","{""Q0"":0}","survey-likert","93","772212","0.0-3.0-0.90","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","260","She suddenly sat up and opened her eyes.","2.25-3.25","","1","null"
"1299","{""Q0"":0}","survey-likert","94","773516","0.0-3.0-0.91","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","47","If this is a joke, it's not funny.","<2.25","","1","null"
"3733","{""Q0"":0}","survey-likert","95","777253","0.0-3.0-0.92","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","650","It made less mess, solving my original concern.",">5.25","","1","null"
"7936","{""Q0"":1}","survey-likert","96","785194","0.0-3.0-0.93","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","719","The soft earth beneath begged to be uncovered.",">5.25","","2","null"
"2097","{""Q0"":0}","survey-likert","97","787297","0.0-3.0-0.94","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","479","He wanted to be away from those reporters.","3.25-4.25","","1","null"
"3470","{""Q0"":6}","survey-likert","98","790773","0.0-3.0-0.95","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","662","The building shook, books falling off the shelves.",">5.25","","7","null"
"4498","{""Q0"":1}","survey-likert","99","795276","0.0-3.0-0.96","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","798","The signal also reaches part of Western Wyoming.",">5.25","","2","null"
"1757","{""Q0"":0}","survey-likert","100","797038","0.0-3.0-0.97","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","222","I'm just going to grab a few things.","2.25-3.25","","1","null"
"1279","{""Q0"":0}","survey-likert","101","798323","0.0-3.0-0.98","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","280","How do you manage to stay so cool?","2.25-3.25","","1","null"
"2187","{""Q0"":0}","survey-likert","102","800515","0.0-3.0-0.99","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","224","You take the front, I'll take the back.","2.25-3.25","","1","null"
"1836","{""Q0"":0}","survey-likert","103","802357","0.0-3.0-0.100","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","89","This is a good place to meet you.","<2.25","","1","null"
"2893","{""Q0"":0}","survey-likert","104","805256","0.0-3.0-0.101","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","306","The album went platinum shortly after its release.","2.25-3.25","","1","null"
"2069","{""Q0"":0}","survey-likert","105","807331","0.0-3.0-0.102","67ab1d683813ed19603e1030","","[0]","","4","4","How much does the sentence make you think of places, natural scenes and/or environments?","1","Can I talk to you for a minute?","<2.25","","1","null"
